Instance ID,Image File,Vertices,Designator
10,pcb_64f_cc_32.png,"[[[489, 581], [485, 585], [483, 589], [483, 592], [485, 594], [485, 594], [487, 596], [492, 598], [500, 598], [507, 594], [513, 593], [520, 593], [532, 594], [536, 596], [539, 602], [545, 603], [586, 602], [590, 606], [626, 607], [629, 611], [634, 614], [650, 612], [661, 610], [664, 608], [676, 593], [680, 592], [733, 593], [737, 594], [744, 595], [746, 594], [749, 593], [752, 590], [753, 587], [752, 583], [750, 581], [749, 580], [738, 581], [732, 581], [678, 578], [673, 575], [669, 567], [662, 561], [660, 560], [657, 559], [642, 559], [632, 562], [629, 563], [594, 564], [572, 559], [553, 560], [548, 560], [543, 563], [536, 569], [533, 577], [532, 578], [531, 578], [519, 579], [493, 580]]]",R
11,pcb_64f_cc_32.png,"[[[339, 1121], [378, 1117], [430, 1118], [478, 1117], [617, 1119], [795, 1118], [804, 1120], [811, 1125], [819, 1136], [824, 1138], [836, 1146], [841, 1151], [840, 1164], [841, 1186], [839, 1189], [838, 1189], [806, 1190], [805, 1394], [819, 1396], [838, 1402], [837, 1444], [833, 1447], [802, 1448], [804, 1649], [815, 1650], [834, 1660], [836, 1666], [834, 1676], [834, 1689], [837, 1701], [833, 1704], [825, 1704], [801, 1699], [801, 1901], [829, 1909], [835, 1912], [837, 1917], [836, 1959], [835, 1962], [833, 1963], [742, 1960], [631, 1962], [398, 1958], [366, 1959], [344, 1948], [333, 1942], [329, 1936], [326, 1935], [326, 1931], [335, 1926], [337, 1919], [337, 1915], [336, 1914], [333, 1913], [326, 1912], [324, 1910], [323, 1906], [323, 1903], [328, 1901], [341, 1902], [343, 1901], [343, 1898], [343, 1896], [341, 1893], [341, 1889], [345, 1887], [350, 1705], [343, 1703], [341, 1702], [340, 1696], [343, 1690], [344, 1685], [343, 1682], [341, 1681], [334, 1677], [333, 1675], [332, 1673], [332, 1667], [333, 1665], [335, 1665], [338, 1663], [338, 1661], [338, 1658], [338, 1657], [333, 1656], [333, 1655], [330, 1654], [329, 1652], [329, 1646], [330, 1638], [336, 1640], [339, 1641], [340, 1641], [341, 1639], [341, 1636], [342, 1634], [344, 1632], [344, 1631], [348, 1629], [349, 1626], [351, 1535], [351, 1447], [346, 1447], [344, 1445], [344, 1439], [344, 1438], [344, 1433], [346, 1430], [346, 1427], [345, 1426], [337, 1424], [333, 1421], [330, 1421], [329, 1420], [328, 1415], [329, 1413], [332, 1412], [335, 1408], [338, 1403], [338, 1400], [329, 1396], [329, 1383], [331, 1381], [334, 1380], [344, 1380], [345, 1378], [345, 1373], [346, 1372], [349, 1371], [353, 1329], [354, 1190], [353, 1189], [349, 1187], [348, 1185], [347, 1169], [340, 1163], [335, 1160], [334, 1158], [333, 1154], [335, 1151], [343, 1142], [343, 1136], [341, 1134], [334, 1131], [334, 1122]]]",J
12,pcb_64f_cc_32.png,"[[[1045, 87], [1051, 79], [1057, 74], [1064, 70], [1076, 68], [1087, 67], [1101, 70], [1111, 76], [1121, 86], [1125, 94], [1128, 105], [1128, 114], [1126, 123], [1124, 130], [1121, 135], [1115, 143], [1109, 148], [1102, 152], [1092, 156], [1082, 157], [1072, 156], [1064, 152], [1055, 146], [1050, 139], [1044, 130], [1040, 119], [1039, 108], [1043, 88]]]",
13,pcb_64f_cc_32.png,"[[[533, 1250], [524, 1255], [516, 1263], [513, 1270], [511, 1277], [510, 1291], [511, 1302], [518, 1312], [528, 1322], [536, 1326], [542, 1328], [559, 1327], [568, 1324], [575, 1321], [586, 1310], [591, 1295], [591, 1287], [590, 1280], [585, 1267], [579, 1259], [572, 1252], [568, 1249], [561, 1247], [542, 1246], [536, 1248], [533, 1250]]]",
14,pcb_64f_cc_32.png,"[[[2230, 1579], [2236, 1574], [2242, 1569], [2246, 1565], [2251, 1563], [2255, 1562], [2261, 1563], [2266, 1565], [2282, 1567], [2310, 1566], [2331, 1566], [2336, 1566], [2342, 1561], [2345, 1560], [2350, 1560], [2356, 1561], [2361, 1564], [2370, 1570], [2384, 1583], [2421, 1584], [2424, 1583], [2434, 1578], [2437, 1579], [2438, 1582], [2440, 1593], [2437, 1596], [2432, 1596], [2424, 1595], [2380, 1596], [2377, 1598], [2370, 1604], [2361, 1615], [2352, 1617], [2347, 1616], [2341, 1615], [2315, 1612], [2294, 1612], [2261, 1615], [2255, 1613], [2248, 1610], [2226, 1593], [2217, 1592], [2189, 1596], [2183, 1595], [2180, 1594], [2179, 1588], [2180, 1586], [2183, 1583], [2207, 1583], [2222, 1582], [2227, 1580]]]",R
15,pcb_64f_cc_32.png,"[[[2276, 1444], [2382, 1439], [2392, 1442], [2396, 1445], [2400, 1452], [2400, 1455], [2425, 1457], [2430, 1458], [2433, 1461], [2434, 1464], [2435, 1467], [2434, 1469], [2431, 1471], [2408, 1471], [2404, 1473], [2402, 1477], [2399, 1486], [2392, 1488], [2388, 1491], [2375, 1492], [2278, 1496], [2252, 1494], [2246, 1493], [2237, 1487], [2232, 1481], [2230, 1479], [2193, 1479], [2191, 1478], [2189, 1471], [2189, 1466], [2192, 1465], [2235, 1464], [2241, 1452], [2244, 1448], [2250, 1446], [2270, 1445]]]",R
16,pcb_64f_cc_32.png,"[[[2238, 1322], [2261, 1321], [2288, 1320], [2348, 1320], [2373, 1320], [2377, 1321], [2386, 1327], [2391, 1333], [2393, 1339], [2394, 1340], [2411, 1341], [2419, 1342], [2423, 1344], [2424, 1346], [2425, 1353], [2420, 1355], [2401, 1354], [2397, 1357], [2391, 1359], [2389, 1361], [2384, 1371], [2380, 1374], [2369, 1375], [2300, 1375], [2239, 1373], [2234, 1372], [2225, 1361], [2221, 1357], [2195, 1358], [2191, 1355], [2189, 1353], [2189, 1350], [2190, 1349], [2191, 1345], [2217, 1342], [2221, 1340], [2223, 1341], [2225, 1335], [2227, 1330], [2233, 1325]]]",R
17,pcb_64f_cc_32.png,"[[[2266, 1202], [2280, 1203], [2293, 1206], [2337, 1205], [2349, 1203], [2353, 1202], [2358, 1201], [2366, 1201], [2373, 1203], [2379, 1207], [2390, 1220], [2394, 1222], [2401, 1226], [2409, 1226], [2417, 1228], [2425, 1228], [2433, 1227], [2435, 1227], [2436, 1227], [2436, 1228], [2437, 1228], [2439, 1230], [2439, 1237], [2438, 1238], [2434, 1240], [2433, 1240], [2427, 1239], [2411, 1238], [2402, 1239], [2392, 1240], [2387, 1254], [2384, 1257], [2383, 1257], [2361, 1258], [2343, 1253], [2325, 1250], [2315, 1249], [2308, 1251], [2290, 1253], [2288, 1258], [2284, 1259], [2277, 1259], [2262, 1256], [2252, 1252], [2242, 1245], [2235, 1239], [2231, 1237], [2208, 1238], [2198, 1239], [2191, 1239], [2189, 1238], [2188, 1231], [2193, 1228], [2231, 1225], [2238, 1222], [2244, 1215], [2258, 1204], [2262, 1203]]]",R
18,pcb_64f_cc_32.png,"[[[2255, 1095], [2322, 1093], [2365, 1092], [2385, 1092], [2391, 1094], [2395, 1096], [2398, 1098], [2400, 1101], [2402, 1109], [2411, 1112], [2421, 1113], [2439, 1112], [2441, 1114], [2442, 1117], [2439, 1120], [2434, 1122], [2416, 1126], [2400, 1127], [2398, 1135], [2397, 1137], [2396, 1139], [2391, 1144], [2366, 1145], [2280, 1147], [2257, 1148], [2250, 1146], [2244, 1143], [2237, 1137], [2234, 1130], [2232, 1126], [2197, 1123], [2195, 1118], [2195, 1115], [2197, 1114], [2200, 1113], [2227, 1115], [2233, 1114], [2234, 1110], [2238, 1103], [2242, 1099], [2253, 1096]]]",R
19,pcb_64f_cc_32.png,"[[[2234, 974], [2239, 971], [2243, 969], [2248, 968], [2276, 967], [2367, 967], [2377, 967], [2382, 968], [2387, 973], [2391, 978], [2397, 988], [2430, 989], [2434, 990], [2436, 992], [2438, 994], [2439, 997], [2439, 999], [2438, 1001], [2436, 1002], [2426, 1002], [2415, 1000], [2403, 1001], [2400, 1002], [2398, 1005], [2392, 1009], [2390, 1013], [2386, 1016], [2259, 1021], [2244, 1018], [2236, 1011], [2226, 1002], [2215, 1000], [2201, 1002], [2194, 1001], [2192, 998], [2192, 995], [2192, 991], [2194, 990], [2201, 990], [2226, 987], [2228, 985]]]",R
20,pcb_64f_cc_32.png,"[[[2369, 1701], [2477, 1702], [2482, 1706], [2484, 1709], [2485, 1714], [2484, 1756], [2484, 1817], [2486, 1821], [2494, 1825], [2494, 1827], [2495, 1830], [2492, 1830], [2488, 1830], [2483, 1829], [2477, 1830], [2376, 1830], [2371, 1830], [2369, 1832], [2367, 1833], [2364, 1833], [2362, 1832], [2361, 1827], [2361, 1823], [2362, 1821], [2366, 1819], [2368, 1815], [2367, 1787], [2367, 1739], [2366, 1707], [2366, 1705], [2367, 1703]]]",C
21,pcb_64f_cc_32.png,"[[[2184, 1663], [2188, 1658], [2190, 1657], [2297, 1663], [2300, 1664], [2302, 1665], [2304, 1690], [2309, 1690], [2314, 1692], [2318, 1695], [2319, 1700], [2320, 1709], [2319, 1711], [2317, 1713], [2304, 1714], [2304, 1728], [2202, 1729], [2189, 1728], [2181, 1724], [2179, 1716], [2179, 1710], [2173, 1699], [2173, 1694], [2174, 1689], [2183, 1683], [2185, 1672]]]",C
22,pcb_64f_cc_32.png,"[[[1826, 1800], [1831, 1799], [1834, 1795], [1835, 1789], [1837, 1785], [1839, 1777], [1840, 1763], [1839, 1750], [1840, 1747], [1905, 1748], [2173, 1758], [2175, 1758], [2175, 1760], [2176, 1807], [2203, 1808], [2225, 1810], [2242, 1815], [2255, 1816], [2257, 1816], [2260, 1820], [2261, 1822], [2261, 1826], [2260, 1830], [2258, 1832], [2255, 1833], [2199, 1832], [2188, 1831], [2185, 1831], [2182, 1835], [2176, 1837], [2175, 1873], [2174, 1885], [2173, 1886], [2170, 1887], [2093, 1888], [1993, 1886], [1905, 1881], [1843, 1881], [1840, 1879], [1837, 1878], [1835, 1874], [1834, 1828], [1833, 1826], [1829, 1824], [1824, 1822], [1805, 1822], [1778, 1822], [1771, 1821], [1761, 1818], [1757, 1815], [1755, 1810], [1756, 1809], [1758, 1807], [1762, 1806], [1764, 1805], [1773, 1802]]]",R
23,pcb_64f_cc_32.png,"[[[1877, 1665], [1874, 1663], [1874, 1659], [1875, 1658], [1881, 1657], [1911, 1653], [1914, 1652], [1921, 1643], [1928, 1639], [1940, 1635], [1995, 1635], [2046, 1633], [2050, 1632], [2064, 1632], [2066, 1633], [2075, 1639], [2081, 1645], [2088, 1654], [2111, 1654], [2118, 1655], [2126, 1655], [2130, 1657], [2131, 1660], [2131, 1662], [2131, 1664], [2130, 1666], [2127, 1667], [2122, 1668], [2112, 1666], [2098, 1665], [2086, 1665], [2084, 1666], [2082, 1668], [2081, 1670], [2080, 1674], [2078, 1677], [2072, 1681], [2066, 1683], [2060, 1684], [2004, 1685], [1954, 1688], [1941, 1685], [1931, 1682], [1919, 1671], [1915, 1667], [1910, 1666], [1887, 1666], [1879, 1665]]]",R
24,pcb_64f_cc_32.png,"[[[1956, 1514], [1999, 1514], [2032, 1512], [2060, 1512], [2069, 1513], [2073, 1514], [2082, 1523], [2086, 1531], [2096, 1531], [2115, 1533], [2123, 1533], [2128, 1534], [2129, 1536], [2130, 1538], [2130, 1542], [2130, 1544], [2126, 1548], [2119, 1548], [2087, 1547], [2086, 1548], [2087, 1556], [2084, 1559], [2080, 1559], [2073, 1563], [1936, 1567], [1929, 1565], [1921, 1553], [1917, 1551], [1882, 1551], [1877, 1550], [1875, 1545], [1875, 1542], [1875, 1540], [1876, 1537], [1878, 1537], [1884, 1536], [1913, 1535], [1917, 1533], [1924, 1520], [1941, 1514], [1950, 1513], [1954, 1514], [1955, 1514]]]",R
25,pcb_64f_cc_32.png,"[[[1943, 922], [1969, 919], [1987, 920], [1992, 921], [1996, 924], [2001, 933], [2006, 933], [2013, 933], [2018, 931], [2024, 926], [2026, 923], [2029, 921], [2084, 923], [2089, 925], [2094, 929], [2095, 936], [2100, 936], [2104, 939], [2106, 966], [2103, 970], [2095, 976], [2096, 990], [2102, 999], [2103, 1004], [2103, 1012], [2102, 1025], [2096, 1036], [2099, 1056], [2110, 1060], [2112, 1063], [2112, 1082], [2098, 1085], [2095, 1090], [2099, 1115], [2105, 1121], [2104, 1141], [2096, 1145], [2097, 1177], [2105, 1176], [2106, 1178], [2108, 1182], [2108, 1196], [2107, 1199], [2103, 1201], [2094, 1203], [2097, 1233], [2106, 1239], [2106, 1261], [2104, 1264], [2100, 1265], [2096, 1265], [2097, 1351], [2111, 1353], [2113, 1357], [2114, 1363], [2114, 1368], [2111, 1378], [2110, 1380], [2107, 1380], [2096, 1381], [2096, 1406], [2101, 1406], [2104, 1406], [2105, 1407], [2105, 1429], [2103, 1432], [2095, 1433], [2094, 1441], [2087, 1447], [2029, 1450], [1945, 1452], [1923, 1449], [1920, 1447], [1920, 1428], [1912, 1424], [1911, 1409], [1912, 1405], [1916, 1402], [1921, 1402], [1920, 1373], [1915, 1373], [1914, 1371], [1914, 1353], [1915, 1352], [1922, 1351], [1921, 1314], [1914, 1314], [1913, 1312], [1912, 1306], [1912, 1295], [1914, 1291], [1915, 1290], [1922, 1288], [1921, 1255], [1913, 1256], [1911, 1251], [1911, 1243], [1912, 1235], [1913, 1233], [1916, 1232], [1922, 1232], [1922, 1196], [1917, 1198], [1915, 1198], [1913, 1197], [1910, 1190], [1910, 1186], [1912, 1181], [1912, 1174], [1913, 1171], [1915, 1169], [1920, 1169], [1922, 1137], [1917, 1137], [1913, 1132], [1913, 1114], [1916, 1112], [1924, 1113], [1924, 1078], [1921, 1078], [1915, 1079], [1913, 1079], [1911, 1076], [1911, 1071], [1913, 1057], [1915, 1056], [1925, 1056], [1924, 1022], [1918, 1023], [1915, 1020], [1914, 1001], [1916, 999], [1926, 998], [1925, 943], [1925, 935], [1928, 929], [1937, 923]]]",IC
26,pcb_64f_cc_32.png,"[[[1810, 1404], [1811, 1402], [1812, 1400], [1815, 1399], [1818, 1400], [1821, 1404], [1822, 1410], [1824, 1437], [1829, 1443], [1838, 1453], [1840, 1456], [1844, 1475], [1846, 1537], [1846, 1591], [1844, 1596], [1840, 1602], [1837, 1606], [1827, 1612], [1825, 1641], [1823, 1645], [1821, 1646], [1817, 1647], [1814, 1645], [1813, 1637], [1814, 1615], [1811, 1612], [1807, 1610], [1798, 1603], [1794, 1597], [1793, 1591], [1791, 1560], [1792, 1467], [1793, 1456], [1796, 1452], [1801, 1447], [1806, 1445], [1812, 1441], [1810, 1411]]]",R
27,pcb_64f_cc_32.png,"[[[1811, 1072], [1814, 1065], [1816, 1064], [1818, 1064], [1821, 1066], [1823, 1073], [1825, 1119], [1831, 1119], [1837, 1120], [1840, 1123], [1844, 1129], [1845, 1132], [1846, 1135], [1849, 1180], [1851, 1241], [1850, 1267], [1849, 1272], [1844, 1277], [1833, 1283], [1831, 1285], [1831, 1312], [1829, 1318], [1827, 1320], [1825, 1321], [1822, 1321], [1820, 1321], [1819, 1318], [1818, 1315], [1819, 1297], [1818, 1288], [1816, 1285], [1804, 1277], [1802, 1274], [1800, 1272], [1798, 1249], [1795, 1198], [1794, 1134], [1795, 1130], [1798, 1127], [1800, 1123], [1803, 1120], [1806, 1118], [1812, 1117], [1812, 1097], [1811, 1074]]]",R
28,pcb_64f_cc_32.png,"[[[1837, 880], [1880, 879], [1883, 880], [1887, 881], [1889, 887], [1891, 991], [1889, 995], [1883, 998], [1847, 1007], [1826, 1011], [1825, 1015], [1825, 1017], [1824, 1018], [1820, 1019], [1817, 1018], [1814, 1018], [1812, 1017], [1810, 1014], [1810, 1008], [1800, 1008], [1797, 1007], [1796, 1003], [1794, 957], [1793, 899], [1793, 896], [1806, 893], [1813, 888], [1826, 884], [1833, 880]]]",C
29,pcb_64f_cc_32.png,"[[[1821, 748], [1857, 748], [1919, 749], [1926, 751], [1929, 753], [1932, 758], [1934, 787], [1936, 796], [1937, 798], [1943, 798], [1945, 800], [1946, 802], [1947, 809], [1945, 815], [1940, 816], [1936, 817], [1933, 820], [1932, 824], [1814, 825], [1811, 823], [1810, 818], [1810, 813], [1810, 805], [1808, 802], [1807, 801], [1807, 794], [1810, 789], [1811, 750], [1812, 749], [1816, 749], [1819, 749]]]",C
30,pcb_64f_cc_32.png,"[[[1827, 633], [1916, 633], [1922, 634], [1926, 638], [1933, 654], [1933, 681], [1935, 681], [1937, 682], [1941, 686], [1941, 692], [1941, 695], [1934, 699], [1935, 709], [1934, 710], [1929, 713], [1927, 714], [1924, 714], [1920, 711], [1916, 711], [1861, 711], [1852, 711], [1838, 711], [1823, 707], [1816, 704], [1817, 705], [1812, 697], [1807, 679], [1810, 669], [1812, 652], [1812, 640], [1814, 637], [1815, 636], [1821, 634], [1823, 634]]]",C
31,pcb_64f_cc_32.png,"[[[1772, 435], [1855, 435], [1858, 437], [1860, 439], [1861, 452], [1862, 455], [1863, 591], [1862, 605], [1862, 606], [1839, 606], [1768, 608], [1763, 607], [1759, 606], [1758, 603], [1756, 529], [1756, 447], [1759, 439], [1771, 436]]]",R
32,pcb_64f_cc_32.png,"[[[2040, 368], [2063, 361], [2069, 361], [2135, 332], [2148, 327], [2149, 315], [2152, 312], [2164, 312], [2173, 315], [2180, 317], [2191, 322], [2195, 325], [2202, 334], [2210, 345], [2219, 344], [2223, 339], [2231, 331], [2241, 327], [2248, 325], [2254, 321], [2261, 320], [2269, 317], [2280, 317], [2283, 320], [2284, 322], [2288, 331], [2289, 333], [2291, 337], [2295, 343], [2296, 343], [2300, 345], [2301, 346], [2303, 350], [2303, 358], [2302, 360], [2300, 364], [2298, 366], [2294, 366], [2285, 367], [2280, 368], [2273, 371], [2269, 371], [2247, 372], [2239, 375], [2234, 382], [2227, 386], [2228, 402], [2223, 421], [2216, 434], [2212, 437], [2201, 440], [2192, 439], [2186, 437], [2182, 437], [2159, 447], [2156, 465], [2154, 474], [2151, 481], [2149, 484], [2146, 485], [2143, 486], [2140, 485], [2139, 483], [2138, 480], [2137, 476], [2139, 468], [2140, 463], [2138, 456], [2135, 455], [2131, 456], [2122, 461], [2116, 463], [2108, 464], [2104, 463], [2095, 470], [2091, 472], [2081, 473], [2078, 473], [2066, 466], [2058, 457], [2053, 459], [2051, 462], [2047, 463], [2040, 464], [2038, 484], [2032, 494], [2027, 493], [2023, 490], [2020, 482], [2020, 471], [2000, 482], [1977, 489], [1970, 486], [1964, 482], [1957, 477], [1954, 471], [1952, 463], [1950, 448], [1951, 439], [1952, 436], [1959, 431], [1970, 428], [1980, 424], [1983, 421], [1995, 421], [2004, 417], [2011, 416], [2015, 414], [2023, 406], [2028, 404], [2030, 396], [2029, 384], [2031, 379], [2031, 376], [2034, 372], [2035, 370], [2037, 369]]]",
33,pcb_64f_cc_32.png,"[[[3003, 1786], [3007, 1781], [3014, 1776], [3016, 1773], [3019, 1771], [3059, 1771], [3134, 1770], [3149, 1770], [3157, 1771], [3164, 1775], [3166, 1778], [3168, 1782], [3170, 1785], [3173, 1792], [3204, 1792], [3207, 1793], [3211, 1797], [3213, 1800], [3213, 1802], [3212, 1804], [3210, 1805], [3206, 1805], [3189, 1803], [3175, 1803], [3174, 1804], [3173, 1806], [3163, 1818], [3157, 1822], [3152, 1822], [3131, 1823], [3105, 1824], [3068, 1823], [3031, 1823], [3021, 1823], [3012, 1818], [3009, 1815], [3006, 1810], [3003, 1806], [2993, 1805], [2981, 1804], [2972, 1806], [2969, 1805], [2967, 1804], [2966, 1802], [2966, 1797], [2967, 1795], [2972, 1792], [2975, 1792], [2978, 1792], [2988, 1793], [2999, 1793], [3002, 1792], [3003, 1789]]]",R
