Instance ID,Image File,Vertices,Designator
10,pcb_30b_cc_11.png,"[[[2223, 1240], [2221, 1242], [2219, 1242], [2214, 1247], [2213, 1247], [2213, 1286], [2214, 1286], [2215, 1287], [2215, 1290], [2216, 1291], [2216, 1292], [2217, 1293], [2217, 1294], [2221, 1298], [2291, 1298], [2292, 1297], [2296, 1297], [2302, 1291], [2302, 1290], [2303, 1289], [2303, 1246], [2301, 1244], [2301, 1243], [2299, 1241], [2298, 1241], [2297, 1240]]]",C
11,pcb_30b_cc_11.png,"[[[1117, 1184], [1117, 1209], [1158, 1209], [1158, 1184]]]",R
12,pcb_30b_cc_11.png,"[[[1159, 1133], [1159, 1159], [1112, 1159], [1112, 1133]]]",R
13,pcb_30b_cc_11.png,"[[[1464, 1333], [1464, 1386], [1498, 1386], [1498, 1333]]]",R
14,pcb_30b_cc_11.png,"[[[1514, 1330], [1514, 1384], [1541, 1384], [1541, 1330]]]",R
15,pcb_30b_cc_11.png,"[[[1475, 830], [1475, 880], [1506, 880], [1506, 830]]]",R
16,pcb_30b_cc_11.png,"[[[1521, 832], [1521, 883], [1554, 883], [1554, 832]]]",R
17,pcb_30b_cc_11.png,"[[[1567, 831], [1567, 881], [1595, 881], [1595, 831]]]",R
18,pcb_30b_cc_11.png,"[[[1289, 757], [1289, 783], [1333, 783], [1333, 757]]]",R
19,pcb_30b_cc_11.png,"[[[1429, 834], [1429, 884], [1455, 884], [1455, 834]]]",C
20,pcb_30b_cc_11.png,"[[[2467, 1411], [2467, 1462], [2442, 1462], [2442, 1411]]]",R
21,pcb_30b_cc_11.png,"[[[2579, 1407], [2579, 1435], [2627, 1435], [2627, 1407]]]",R
22,pcb_30b_cc_11.png,"[[[2195, 1180], [2195, 1206], [2243, 1206], [2243, 1180]]]",R
23,pcb_30b_cc_11.png,"[[[2347, 1144], [2347, 1170], [2397, 1170], [2397, 1144]]]",R
24,pcb_30b_cc_11.png,"[[[2313, 1086], [2313, 1114], [2267, 1114], [2267, 1086]]]",R
25,pcb_30b_cc_11.png,"[[[2267, 993], [2267, 1022], [2315, 1022], [2315, 993]]]",R
26,pcb_30b_cc_11.png,"[[[2266, 901], [2266, 932], [2311, 932], [2311, 901]]]",R
27,pcb_30b_cc_11.png,"[[[2267, 857], [2267, 887], [2312, 887], [2312, 857]]]",R
28,pcb_30b_cc_11.png,"[[[2424, 995], [2424, 1044], [2451, 1044], [2451, 995]]]",R
29,pcb_30b_cc_11.png,"[[[2422, 921], [2422, 971], [2449, 971], [2449, 921]]]",R
30,pcb_30b_cc_11.png,"[[[2396, 861], [2396, 888], [2348, 888], [2348, 861]]]",R
31,pcb_30b_cc_11.png,"[[[2441, 837], [2441, 865], [2487, 865], [2487, 837]]]",R
32,pcb_30b_cc_11.png,"[[[2265, 690], [2265, 712], [2311, 712], [2311, 690]]]",R
33,pcb_30b_cc_11.png,"[[[2399, 714], [2399, 740], [2441, 740], [2441, 714]]]",R
34,pcb_30b_cc_11.png,"[[[2490, 925], [2490, 956], [2539, 956], [2539, 925]]]",R
35,pcb_30b_cc_11.png,"[[[2265, 1039], [2265, 1068], [2310, 1068], [2310, 1039]]]",C
36,pcb_30b_cc_11.png,"[[[2347, 783], [2347, 830], [2371, 830], [2371, 783]]]",C
37,pcb_30b_cc_11.png,"[[[1986, 888], [1985, 889], [1983, 889], [1981, 891], [1980, 891], [1978, 893], [1978, 923], [1981, 926], [1981, 927], [1982, 928], [2045, 928], [2050, 923], [2050, 922], [2051, 921], [2051, 892], [2048, 889], [2047, 889], [2046, 888]]]",C
38,pcb_30b_cc_11.png,"[[[1984, 804], [1982, 806], [1981, 806], [1978, 809], [1978, 840], [1979, 841], [1979, 843], [1980, 844], [1980, 845], [1981, 845], [1982, 846], [2043, 846], [2046, 843], [2047, 843], [2047, 841], [2048, 840], [2048, 812], [2047, 811], [2048, 810], [2047, 809], [2047, 808], [2044, 805], [2042, 805], [2041, 804]]]",C
39,pcb_30b_cc_11.png,"[[[2222, 446], [2221, 447], [2219, 447], [2216, 450], [2215, 450], [2215, 469], [2217, 471], [2218, 471], [2220, 473], [2256, 473], [2259, 470], [2259, 469], [2260, 468], [2260, 452], [2259, 451], [2259, 450], [2256, 447], [2255, 447], [2254, 446]]]",C
40,pcb_30b_cc_11.png,"[[[2221, 491], [2220, 492], [2219, 492], [2215, 496], [2215, 516], [2217, 518], [2217, 519], [2218, 520], [2254, 520], [2255, 519], [2256, 519], [2258, 517], [2258, 516], [2260, 514], [2260, 497], [2258, 495], [2258, 494], [2257, 493], [2257, 492], [2256, 491]]]",C
41,pcb_30b_cc_11.png,"[[[2310, 407], [2309, 408], [2308, 408], [2306, 410], [2305, 410], [2305, 431], [2307, 433], [2345, 433], [2346, 432], [2347, 432], [2347, 431], [2348, 430], [2348, 412], [2346, 410], [2346, 409], [2344, 407]]]",C
42,pcb_30b_cc_11.png,"[[[2308, 361], [2305, 364], [2305, 382], [2306, 383], [2306, 384], [2309, 387], [2346, 387], [2349, 384], [2349, 366], [2347, 364], [2347, 363], [2346, 362], [2345, 362], [2344, 361]]]",C
43,pcb_30b_cc_11.png,"[[[2351, 606], [2349, 608], [2348, 608], [2347, 609], [2346, 609], [2345, 610], [2345, 649], [2347, 651], [2347, 652], [2348, 653], [2348, 654], [2365, 654], [2367, 652], [2367, 651], [2369, 649], [2369, 610], [2365, 606]]]",C
44,pcb_30b_cc_11.png,"[[[2607, 317], [2607, 363], [2636, 363], [2636, 317]]]",C
45,pcb_30b_cc_11.png,"[[[2652, 319], [2652, 363], [2682, 363], [2682, 319]]]",C
46,pcb_30b_cc_11.png,"[[[2476, 608], [2476, 654], [2502, 654], [2502, 608]]]",C
47,pcb_30b_cc_11.png,"[[[2568, 693], [2568, 741], [2593, 741], [2593, 693]]]",C
48,pcb_30b_cc_11.png,"[[[2614, 692], [2614, 740], [2638, 740], [2638, 692]]]",C
49,pcb_30b_cc_11.png,"[[[2656, 692], [2656, 740], [2682, 740], [2682, 692]]]",C
50,pcb_30b_cc_11.png,"[[[2703, 690], [2703, 741], [2727, 741], [2727, 690]]]",C
51,pcb_30b_cc_11.png,"[[[2746, 690], [2746, 739], [2771, 739], [2771, 690]]]",C
52,pcb_30b_cc_11.png,"[[[2788, 690], [2788, 737], [2814, 737], [2814, 690]]]",C
53,pcb_30b_cc_11.png,"[[[2672, 767], [2672, 794], [2716, 794], [2716, 767]]]",C
54,pcb_30b_cc_11.png,"[[[2570, 825], [2570, 875], [2594, 875], [2594, 825]]]",C
55,pcb_30b_cc_11.png,"[[[2615, 826], [2615, 873], [2640, 873], [2640, 826]]]",C
56,pcb_30b_cc_11.png,"[[[2659, 823], [2659, 871], [2683, 871], [2683, 823]]]",C
57,pcb_30b_cc_11.png,"[[[2702, 826], [2702, 870], [2727, 870], [2727, 826]]]",C
58,pcb_30b_cc_11.png,"[[[2748, 824], [2748, 872], [2772, 872], [2772, 824]]]",C
59,pcb_30b_cc_11.png,"[[[2792, 822], [2792, 870], [2818, 870], [2818, 822]]]",C
60,pcb_30b_cc_11.png,"[[[2846, 801], [2846, 879], [2890, 879], [2890, 801]]]",C
61,pcb_30b_cc_11.png,"[[[2593, 914], [2593, 961], [2667, 961], [2667, 914]]]",C
62,pcb_30b_cc_11.png,"[[[2716, 916], [2716, 961], [2791, 961], [2791, 916]]]",C
63,pcb_30b_cc_11.png,"[[[2528, 1003], [2528, 1052], [2550, 1052], [2550, 1003]]]",C
64,pcb_30b_cc_11.png,"[[[2570, 1002], [2570, 1051], [2597, 1051], [2597, 1002]]]",C
65,pcb_30b_cc_11.png,"[[[2615, 1003], [2615, 1051], [2638, 1051], [2638, 1003]]]",C
66,pcb_30b_cc_11.png,"[[[2661, 1002], [2661, 1052], [2686, 1052], [2686, 1002]]]",C
67,pcb_30b_cc_11.png,"[[[2706, 1003], [2706, 1052], [2731, 1052], [2731, 1003]]]",C
68,pcb_30b_cc_11.png,"[[[2574, 1092], [2574, 1139], [2600, 1139], [2600, 1092]]]",C
69,pcb_30b_cc_11.png,"[[[2529, 1093], [2529, 1140], [2555, 1140], [2555, 1093]]]",C
70,pcb_30b_cc_11.png,"[[[2617, 1092], [2617, 1139], [2643, 1139], [2643, 1092]]]",C
71,pcb_30b_cc_11.png,"[[[2659, 1090], [2659, 1137], [2685, 1137], [2685, 1090]]]",C
72,pcb_30b_cc_11.png,"[[[2705, 1090], [2705, 1137], [2731, 1137], [2731, 1090]]]",C
73,pcb_30b_cc_11.png,"[[[2748, 1091], [2748, 1138], [2774, 1138], [2774, 1091]]]",C
74,pcb_30b_cc_11.png,"[[[2615, 1180], [2615, 1227], [2641, 1227], [2641, 1180]]]",C
75,pcb_30b_cc_11.png,"[[[2662, 1181], [2662, 1228], [2688, 1228], [2688, 1181]]]",C
76,pcb_30b_cc_11.png,"[[[2704, 1179], [2704, 1226], [2730, 1226], [2730, 1179]]]",C
77,pcb_30b_cc_11.png,"[[[2750, 1178], [2750, 1225], [2776, 1225], [2776, 1178]]]",C
78,pcb_30b_cc_11.png,"[[[2794, 1178], [2794, 1225], [2820, 1225], [2820, 1178]]]",C
79,pcb_30b_cc_11.png,"[[[2793, 1091], [2793, 1138], [2819, 1138], [2819, 1091]]]",C
80,pcb_30b_cc_11.png,"[[[2748, 1002], [2748, 1049], [2774, 1049], [2774, 1002]]]",C
81,pcb_30b_cc_11.png,"[[[2793, 1001], [2793, 1048], [2819, 1048], [2819, 1001]]]",C
82,pcb_30b_cc_11.png,"[[[2926, 999], [2926, 1046], [2952, 1046], [2952, 999]]]",C
83,pcb_30b_cc_11.png,"[[[2974, 998], [2974, 1042], [2995, 1042], [2995, 998]]]",C
84,pcb_30b_cc_11.png,"[[[3040, 998], [3040, 1043], [3016, 1043], [3016, 998]]]",C
85,pcb_30b_cc_11.png,"[[[3086, 998], [3086, 1043], [3062, 1043], [3062, 998]]]",C
86,pcb_30b_cc_11.png,"[[[2926, 1174], [2926, 1222], [2953, 1222], [2953, 1174]]]",C
87,pcb_30b_cc_11.png,"[[[2927, 1087], [2927, 1134], [2951, 1134], [2951, 1087]]]",C
88,pcb_30b_cc_11.png,"[[[2974, 1086], [2974, 1132], [2998, 1132], [2998, 1086]]]",C
89,pcb_30b_cc_11.png,"[[[3020, 1085], [3020, 1132], [3043, 1132], [3043, 1085]]]",C
90,pcb_30b_cc_11.png,"[[[3060, 1085], [3060, 1133], [3086, 1133], [3086, 1085]]]",C
91,pcb_30b_cc_11.png,"[[[3106, 1085], [3106, 1132], [3132, 1132], [3132, 1085]]]",C
92,pcb_30b_cc_11.png,"[[[2973, 1174], [2973, 1222], [2999, 1222], [2999, 1174]]]",C
93,pcb_30b_cc_11.png,"[[[3018, 1175], [3018, 1220], [3044, 1220], [3044, 1175]]]",C
94,pcb_30b_cc_11.png,"[[[3062, 1174], [3062, 1220], [3090, 1220], [3090, 1174]]]",C
95,pcb_30b_cc_11.png,"[[[3105, 996], [3105, 1043], [3129, 1043], [3129, 996]]]",C
96,pcb_30b_cc_11.png,"[[[3149, 994], [3149, 1043], [3173, 1043], [3173, 994]]]",C
97,pcb_30b_cc_11.png,"[[[3192, 995], [3192, 1043], [3219, 1043], [3219, 995]]]",C
98,pcb_30b_cc_11.png,"[[[2850, 985], [2850, 1014], [2896, 1014], [2896, 985]]]",C
99,pcb_30b_cc_11.png,"[[[2887, 913], [2887, 957], [2963, 957], [2963, 913]]]",C
100,pcb_30b_cc_11.png,"[[[3013, 908], [3013, 955], [3088, 955], [3088, 908]]]",C
101,pcb_30b_cc_11.png,"[[[3139, 907], [3139, 954], [3215, 954], [3215, 907]]]",C
102,pcb_30b_cc_11.png,"[[[2790, 601], [2790, 651], [2816, 651], [2816, 601]]]",C
103,pcb_30b_cc_11.png,"[[[2746, 600], [2746, 647], [2772, 647], [2772, 600]]]",C
104,pcb_30b_cc_11.png,"[[[2701, 603], [2701, 652], [2728, 652], [2728, 603]]]",C
105,pcb_30b_cc_11.png,"[[[2787, 516], [2787, 559], [2816, 559], [2816, 516]]]",C
106,pcb_30b_cc_11.png,"[[[2843, 460], [2843, 501], [2867, 501], [2867, 460]]]",C
107,pcb_30b_cc_11.png,"[[[2976, 198], [2976, 227], [3019, 227], [3019, 198]]]",C
108,pcb_30b_cc_11.png,"[[[2975, 244], [2975, 272], [3019, 272], [3019, 244]]]",C
109,pcb_30b_cc_11.png,"[[[2947, 321], [2947, 363], [2977, 363], [2977, 321]]]",C
110,pcb_30b_cc_11.png,"[[[2924, 553], [2924, 601], [2951, 601], [2951, 553]]]",C
111,pcb_30b_cc_11.png,"[[[2925, 641], [2925, 692], [2949, 692], [2949, 641]]]",C
112,pcb_30b_cc_11.png,"[[[2966, 640], [2966, 690], [2993, 690], [2993, 640]]]",C
113,pcb_30b_cc_11.png,"[[[3013, 639], [3013, 690], [3038, 690], [3038, 639]]]",C
114,pcb_30b_cc_11.png,"[[[2926, 732], [2926, 782], [2950, 782], [2950, 732]]]",C
115,pcb_30b_cc_11.png,"[[[2968, 730], [2968, 781], [2996, 781], [2996, 730]]]",C
116,pcb_30b_cc_11.png,"[[[3013, 731], [3013, 777], [3039, 777], [3039, 731]]]",C
117,pcb_30b_cc_11.png,"[[[3058, 730], [3058, 779], [3083, 779], [3083, 730]]]",C
118,pcb_30b_cc_11.png,"[[[3102, 728], [3102, 777], [3127, 777], [3127, 728]]]",C
119,pcb_30b_cc_11.png,"[[[3145, 729], [3145, 774], [3173, 774], [3173, 729]]]",C
120,pcb_30b_cc_11.png,"[[[2928, 819], [2928, 869], [2950, 869], [2950, 819]]]",C
121,pcb_30b_cc_11.png,"[[[2969, 820], [2969, 867], [2993, 867], [2993, 820]]]",C
122,pcb_30b_cc_11.png,"[[[3013, 818], [3013, 867], [3038, 867], [3038, 818]]]",C
123,pcb_30b_cc_11.png,"[[[3059, 817], [3059, 868], [3085, 868], [3085, 817]]]",C
124,pcb_30b_cc_11.png,"[[[3103, 817], [3103, 866], [3128, 866], [3128, 817]]]",C
125,pcb_30b_cc_11.png,"[[[3146, 817], [3146, 866], [3172, 866], [3172, 817]]]",C
126,pcb_30b_cc_11.png,"[[[3193, 819], [3193, 866], [3220, 866], [3220, 819]]]",C
127,pcb_30b_cc_11.png,"[[[3191, 597], [3191, 644], [3215, 644], [3215, 597]]]",C
128,pcb_30b_cc_11.png,"[[[3427, 1218], [3427, 1219], [3422, 1224], [3422, 1269], [3423, 1270], [3423, 1271], [3428, 1276], [3503, 1276], [3504, 1275], [3505, 1275], [3507, 1273], [3508, 1273], [3510, 1271], [3510, 1270], [3511, 1269], [3511, 1268], [3512, 1267], [3513, 1267], [3513, 1223], [3512, 1223], [3509, 1220], [3508, 1220], [3506, 1218]]]",C
129,pcb_30b_cc_11.png,"[[[3369, 727], [3369, 774], [3392, 774], [3392, 727]]]",C
