Instance ID,Image File,Vertices,Designator
26,pcb_8b_cc_9.png,"[[[7288, 3322], [7288, 3352], [7333, 3352], [7333, 3322]]]",C
27,pcb_8b_cc_9.png,"[[[7135, 3326], [7135, 3353], [7192, 3353], [7192, 3326]]]",R
28,pcb_8b_cc_9.png,"[[[4912, 3535], [4912, 3567], [4975, 3567], [4975, 3535]]]",R
29,pcb_8b_cc_9.png,"[[[4919, 3470], [4919, 3502], [4977, 3502], [4977, 3470]]]",R
30,pcb_8b_cc_9.png,"[[[4429, 3642], [4429, 3672], [4488, 3672], [4488, 3642]]]",R
31,pcb_8b_cc_9.png,"[[[4913, 3276], [4913, 3304], [4972, 3304], [4972, 3276]]]",R
32,pcb_8b_cc_9.png,"[[[4200, 3552], [4200, 3599], [4215, 3599], [4215, 3597], [4216, 3596], [4265, 3596], [4266, 3597], [4266, 3599], [4273, 3599], [4273, 3552]]]",R
33,pcb_8b_cc_9.png,"[[[4201, 3457], [4201, 3505], [4215, 3505], [4215, 3503], [4216, 3502], [4263, 3502], [4264, 3503], [4264, 3505], [4276, 3505], [4276, 3457]]]",R
34,pcb_8b_cc_9.png,"[[[3510, 3734], [3510, 3768], [3525, 3768], [3525, 3764], [3526, 3763], [3559, 3763], [3560, 3764], [3560, 3768], [3575, 3768], [3575, 3734]]]",R
35,pcb_8b_cc_9.png,"[[[3460, 3405], [3460, 3406], [3459, 3407], [3458, 3407], [3458, 3408], [3457, 3409], [3457, 3430], [3458, 3430], [3459, 3431], [3459, 3433], [3510, 3433], [3510, 3431], [3511, 3430], [3511, 3429], [3512, 3428], [3512, 3412], [3511, 3412], [3510, 3411], [3510, 3407], [3504, 3407], [3503, 3406], [3503, 3405]]]",C
36,pcb_8b_cc_9.png,"[[[3285, 3405], [3285, 3432], [3286, 3432], [3287, 3433], [3288, 3433], [3289, 3434], [3289, 3435], [3338, 3435], [3338, 3434], [3339, 3433], [3340, 3433], [3341, 3432], [3342, 3432], [3342, 3405]]]",C
37,pcb_8b_cc_9.png,"[[[3120, 3403], [3120, 3404], [3119, 3405], [3118, 3405], [3117, 3406], [3116, 3406], [3115, 3407], [3114, 3407], [3113, 3408], [3109, 3408], [3109, 3428], [3110, 3428], [3111, 3429], [3112, 3429], [3113, 3430], [3113, 3431], [3114, 3431], [3115, 3432], [3115, 3433], [3170, 3433], [3170, 3406], [3164, 3406], [3163, 3405], [3162, 3405], [3161, 3404], [3161, 3403]]]",C
38,pcb_8b_cc_9.png,"[[[2970, 3408], [2970, 3431], [3027, 3431], [3027, 3408]]]",C
39,pcb_8b_cc_9.png,"[[[2831, 3406], [2831, 3431], [2835, 3431], [2836, 3432], [2836, 3433], [2877, 3433], [2877, 3432], [2878, 3431], [2880, 3431], [2880, 3430], [2881, 3429], [2882, 3429], [2882, 3428], [2883, 3427], [2885, 3427], [2885, 3413], [2884, 3412], [2883, 3412], [2882, 3411], [2882, 3406]]]",C
40,pcb_8b_cc_9.png,"[[[2691, 3407], [2691, 3432], [2692, 3433], [2693, 3433], [2694, 3434], [2694, 3435], [2739, 3435], [2739, 3433], [2740, 3432], [2749, 3432], [2749, 3428], [2750, 3427], [2751, 3427], [2751, 3416], [2750, 3416], [2749, 3415], [2749, 3413], [2748, 3412], [2745, 3412], [2744, 3411], [2744, 3407]]]",C
41,pcb_8b_cc_9.png,"[[[2559, 3407], [2558, 3408], [2551, 3408], [2551, 3435], [2552, 3434], [2602, 3434], [2602, 3432], [2603, 3431], [2604, 3431], [2604, 3428], [2605, 3427], [2606, 3427], [2606, 3412], [2605, 3411], [2604, 3411], [2603, 3410], [2603, 3407]]]",C
42,pcb_8b_cc_9.png,"[[[1950, 3547], [1949, 3548], [1901, 3548], [1901, 3575], [1950, 3575]]]",C
43,pcb_8b_cc_9.png,"[[[4728, 3288], [4728, 3318], [4785, 3318], [4785, 3288]]]",C
44,pcb_8b_cc_9.png,"[[[520, 3517], [520, 3562], [595, 3562], [595, 3517]]]",R
45,pcb_8b_cc_9.png,"[[[805, 3492], [805, 3525], [858, 3525], [858, 3492]]]",R
46,pcb_8b_cc_9.png,"[[[559, 3399], [558, 3400], [532, 3400], [532, 3401], [531, 3402], [530, 3402], [529, 3403], [529, 3404], [528, 3405], [527, 3405], [526, 3406], [525, 3406], [525, 3427], [568, 3427], [569, 3426], [581, 3426], [581, 3399]]]",C
47,pcb_8b_cc_9.png,"[[[517, 3282], [516, 3283], [516, 3310], [526, 3310], [527, 3309], [574, 3309], [574, 3282]]]",C
48,pcb_8b_cc_9.png,"[[[517, 3176], [517, 3205], [570, 3205], [570, 3176]]]",C
49,pcb_8b_cc_9.png,"[[[7721, 3053], [7721, 3102], [7787, 3102], [7787, 3053]]]",R
50,pcb_8b_cc_9.png,"[[[7732, 2981], [7732, 3008], [7785, 3008], [7785, 2985], [7784, 2984], [7784, 2981]]]",C
51,pcb_8b_cc_9.png,"[[[7424, 2765], [7423, 2766], [7386, 2766], [7386, 2783], [7387, 2784], [7387, 2794], [7418, 2794], [7419, 2793], [7444, 2793], [7444, 2765]]]",R
52,pcb_8b_cc_9.png,"[[[7561, 2610], [7561, 2639], [7615, 2639], [7615, 2610]]]",C
53,pcb_8b_cc_9.png,"[[[4903, 3193], [4903, 3222], [4959, 3222], [4959, 3193]]]",C
54,pcb_8b_cc_9.png,"[[[4909, 3128], [4909, 3129], [4908, 3130], [4907, 3130], [4907, 3131], [4906, 3132], [4905, 3132], [4904, 3133], [4903, 3133], [4903, 3158], [4962, 3158], [4962, 3128]]]",C
55,pcb_8b_cc_9.png,"[[[4908, 3064], [4908, 3065], [4907, 3066], [4906, 3066], [4905, 3067], [4905, 3091], [4957, 3091], [4957, 3089], [4958, 3088], [4959, 3088], [4961, 3086], [4962, 3086], [4963, 3085], [4963, 3071], [4962, 3071], [4961, 3070], [4960, 3070], [4959, 3069], [4958, 3069], [4957, 3068], [4957, 3067], [4956, 3067], [4955, 3066], [4954, 3066], [4953, 3065], [4953, 3064]]]",C
56,pcb_8b_cc_9.png,"[[[4908, 2999], [4908, 3002], [4907, 3003], [4906, 3003], [4905, 3004], [4903, 3004], [4903, 3026], [4958, 3026], [4958, 2999]]]",C
57,pcb_8b_cc_9.png,"[[[4904, 2935], [4904, 2961], [4960, 2961], [4960, 2935]]]",C
58,pcb_8b_cc_9.png,"[[[4905, 2869], [4905, 2899], [4957, 2899], [4957, 2869]]]",C
59,pcb_8b_cc_9.png,"[[[4906, 2807], [4905, 2808], [4904, 2808], [4904, 2829], [4907, 2829], [4908, 2830], [4908, 2832], [4957, 2832], [4957, 2831], [4958, 2830], [4959, 2830], [4959, 2811], [4958, 2810], [4958, 2808], [4955, 2808], [4954, 2807]]]",C
60,pcb_8b_cc_9.png,"[[[4907, 2723], [4907, 2749], [4956, 2749], [4956, 2723]]]",C
61,pcb_8b_cc_9.png,"[[[5137, 2876], [5137, 2905], [5194, 2905], [5194, 2876]]]",C
62,pcb_8b_cc_9.png,"[[[5137, 2813], [5137, 2837], [5140, 2837], [5141, 2838], [5142, 2838], [5143, 2839], [5143, 2840], [5195, 2840], [5195, 2813]]]",C
63,pcb_8b_cc_9.png,"[[[4717, 2877], [4717, 2903], [4774, 2903], [4774, 2877]]]",C
64,pcb_8b_cc_9.png,"[[[4715, 2804], [4715, 2830], [4719, 2830], [4720, 2831], [4720, 2832], [4769, 2832], [4770, 2831], [4770, 2828], [4772, 2826], [4772, 2804]]]",C
65,pcb_8b_cc_9.png,"[[[4491, 3141], [4491, 3169], [4546, 3169], [4546, 3141]]]",C
66,pcb_8b_cc_9.png,"[[[4510, 2593], [4510, 2620], [4567, 2620], [4567, 2593]]]",C
67,pcb_8b_cc_9.png,"[[[3451, 3235], [3451, 3263], [3505, 3263], [3505, 3235]]]",C
68,pcb_8b_cc_9.png,"[[[2648, 3206], [2648, 3233], [2704, 3233], [2704, 3206]]]",C
69,pcb_8b_cc_9.png,"[[[3619, 3076], [3619, 3077], [3618, 3078], [3617, 3078], [3616, 3079], [3615, 3079], [3614, 3080], [3611, 3080], [3611, 3106], [3671, 3106], [3671, 3076]]]",C
70,pcb_8b_cc_9.png,"[[[3437, 3011], [3437, 3040], [3497, 3040], [3497, 3011]]]",C
71,pcb_8b_cc_9.png,"[[[2643, 3018], [2643, 3042], [2645, 3042], [2646, 3043], [2646, 3044], [2697, 3044], [2697, 3043], [2698, 3042], [2698, 3018]]]",C
72,pcb_8b_cc_9.png,"[[[2691, 2775], [2690, 2776], [2676, 2776], [2676, 2803], [2697, 2803], [2698, 2802], [2731, 2802], [2731, 2775]]]",C
73,pcb_8b_cc_9.png,"[[[3460, 2863], [3460, 2892], [3513, 2892], [3513, 2864], [3464, 2864], [3463, 2863]]]",C
74,pcb_8b_cc_9.png,"[[[3456, 2698], [3456, 2725], [3510, 2725], [3510, 2698]]]",C
75,pcb_8b_cc_9.png,"[[[3491, 2546], [3491, 2566], [3492, 2567], [3492, 2575], [3550, 2575], [3550, 2561], [3549, 2560], [3549, 2546]]]",C
76,pcb_8b_cc_9.png,"[[[3352, 2535], [3352, 2562], [3402, 2562], [3402, 2535]]]",C
77,pcb_8b_cc_9.png,"[[[3189, 2532], [3189, 2535], [3188, 2536], [3187, 2536], [3186, 2537], [3185, 2537], [3185, 2559], [3190, 2559], [3191, 2560], [3191, 2561], [3238, 2561], [3238, 2560], [3239, 2559], [3240, 2559], [3240, 2558], [3241, 2557], [3242, 2557], [3242, 2539], [3241, 2539], [3240, 2538], [3240, 2532]]]",C
78,pcb_8b_cc_9.png,"[[[2986, 2521], [2986, 2551], [3037, 2551], [3037, 2521]]]",C
79,pcb_8b_cc_9.png,"[[[2785, 2522], [2785, 2551], [2836, 2551], [2837, 2550], [2839, 2550], [2839, 2525], [2837, 2525], [2836, 2524], [2836, 2523], [2834, 2523], [2833, 2522]]]",C
80,pcb_8b_cc_9.png,"[[[2635, 2523], [2635, 2552], [2640, 2552], [2641, 2551], [2688, 2551], [2688, 2523]]]",C
81,pcb_8b_cc_9.png,"[[[3504, 2353], [3504, 2381], [3556, 2381], [3556, 2353]]]",C
82,pcb_8b_cc_9.png,"[[[3644, 2429], [3644, 2454], [3648, 2454], [3649, 2455], [3649, 2456], [3694, 2456], [3695, 2455], [3698, 2455], [3698, 2431], [3696, 2431], [3695, 2430], [3695, 2429]]]",C
83,pcb_8b_cc_9.png,"[[[4081, 2510], [4080, 2511], [4031, 2511], [4031, 2525], [4032, 2526], [4032, 2539], [4084, 2539], [4085, 2538], [4087, 2538], [4087, 2524], [4086, 2523], [4086, 2512], [4083, 2512], [4082, 2511], [4082, 2510]]]",C
84,pcb_8b_cc_9.png,"[[[4064, 2369], [4063, 2370], [4035, 2370], [4035, 2371], [4034, 2372], [4033, 2372], [4033, 2397], [4067, 2397], [4068, 2396], [4087, 2396], [4087, 2371], [4086, 2370], [4086, 2369]]]",C
85,pcb_8b_cc_9.png,"[[[2474, 2725], [2470, 2729], [2470, 2730], [2469, 2731], [2469, 2750], [2470, 2751], [2470, 2752], [2527, 2752], [2527, 2744], [2526, 2743], [2526, 2728], [2525, 2727], [2524, 2727], [2523, 2726], [2522, 2726], [2521, 2725]]]",C
86,pcb_8b_cc_9.png,"[[[2472, 2661], [2471, 2662], [2470, 2662], [2470, 2663], [2469, 2664], [2468, 2664], [2468, 2686], [2523, 2686], [2523, 2664], [2522, 2664], [2521, 2663], [2521, 2661]]]",C
87,pcb_8b_cc_9.png,"[[[2369, 2279], [2369, 2280], [2368, 2281], [2366, 2281], [2366, 2303], [2368, 2303], [2369, 2304], [2369, 2306], [2420, 2306], [2420, 2305], [2421, 2304], [2421, 2301], [2422, 2300], [2422, 2281], [2421, 2281], [2420, 2280], [2420, 2279]]]",C
88,pcb_8b_cc_9.png,"[[[3167, 2207], [3167, 2255], [3237, 2255], [3237, 2207]]]",C
89,pcb_8b_cc_9.png,"[[[3540, 2204], [3540, 2235], [3552, 2235], [3553, 2234], [3597, 2234], [3597, 2204], [3547, 2204], [3546, 2205], [3542, 2205], [3541, 2204]]]",C
90,pcb_8b_cc_9.png,"[[[4198, 1904], [4198, 1933], [4253, 1933], [4253, 1904]]]",C
91,pcb_8b_cc_9.png,"[[[4203, 1971], [4203, 1972], [4202, 1973], [4201, 1973], [4200, 1974], [4199, 1974], [4198, 1975], [4198, 1979], [4197, 1980], [4196, 1980], [4195, 1981], [4195, 1992], [4196, 1993], [4197, 1993], [4198, 1994], [4198, 1995], [4199, 1995], [4200, 1996], [4201, 1996], [4202, 1997], [4202, 2001], [4253, 2001], [4253, 1971]]]",C
92,pcb_8b_cc_9.png,"[[[4195, 2066], [4195, 2079], [4196, 2080], [4196, 2093], [4251, 2093], [4251, 2080], [4250, 2079], [4250, 2066]]]",C
93,pcb_8b_cc_9.png,"[[[4197, 2127], [4197, 2156], [4250, 2156], [4251, 2157], [4251, 2127]]]",C
94,pcb_8b_cc_9.png,"[[[4482, 2293], [4482, 2323], [4541, 2323], [4541, 2293]]]",C
95,pcb_8b_cc_9.png,"[[[4761, 2294], [4761, 2322], [4826, 2322], [4826, 2294]]]",C
96,pcb_8b_cc_9.png,"[[[4495, 2932], [4495, 2962], [4555, 2962], [4555, 2932]]]",R
97,pcb_8b_cc_9.png,"[[[4509, 2785], [4509, 2817], [4560, 2817], [4560, 2785]]]",R
98,pcb_8b_cc_9.png,"[[[4510, 2722], [4510, 2753], [4569, 2753], [4569, 2722]]]",R
99,pcb_8b_cc_9.png,"[[[4507, 2662], [4507, 2688], [4569, 2688], [4569, 2662]]]",R
100,pcb_8b_cc_9.png,"[[[4683, 2291], [4682, 2292], [4624, 2292], [4624, 2324], [4683, 2324]]]",R
101,pcb_8b_cc_9.png,"[[[4092, 2604], [4091, 2605], [4029, 2605], [4029, 2638], [4095, 2638], [4096, 2637], [4097, 2637], [4097, 2604]]]",R
102,pcb_8b_cc_9.png,"[[[4073, 2440], [4072, 2441], [4030, 2441], [4030, 2472], [4076, 2472], [4077, 2471], [4094, 2471], [4094, 2440]]]",R
103,pcb_8b_cc_9.png,"[[[3637, 2351], [3637, 2383], [3705, 2383], [3705, 2351]]]",R
104,pcb_8b_cc_9.png,"[[[3159, 2302], [3159, 2351], [3239, 2351], [3239, 2302]]]",R
105,pcb_8b_cc_9.png,"[[[2934, 2204], [2934, 2219], [2935, 2220], [2935, 2254], [3014, 2254], [3014, 2204]]]",R
106,pcb_8b_cc_9.png,"[[[2717, 2203], [2717, 2253], [2802, 2253], [2802, 2247], [2801, 2246], [2801, 2203]]]",R
107,pcb_8b_cc_9.png,"[[[2365, 2345], [2365, 2354], [2366, 2355], [2366, 2377], [2429, 2377], [2429, 2345]]]",R
108,pcb_8b_cc_9.png,"[[[2365, 2088], [2365, 2121], [2425, 2121], [2426, 2120], [2428, 2120], [2428, 2089], [2426, 2089], [2425, 2088], [2414, 2088], [2414, 2091], [2413, 2092], [2380, 2092], [2379, 2091], [2379, 2088]]]",R
109,pcb_8b_cc_9.png,"[[[2466, 2530], [2466, 2559], [2523, 2559], [2523, 2530]]]",R
110,pcb_8b_cc_9.png,"[[[2469, 2788], [2469, 2820], [2531, 2820], [2531, 2788]]]",R
111,pcb_8b_cc_9.png,"[[[1327, 2839], [1327, 2841], [1326, 2842], [1325, 2842], [1324, 2843], [1324, 2846], [1323, 2847], [1323, 2849], [1322, 2850], [1321, 2850], [1321, 2857], [1325, 2857], [1326, 2858], [1326, 2862], [1327, 2863], [1327, 2866], [1328, 2866], [1329, 2867], [1379, 2867], [1379, 2840], [1336, 2840], [1335, 2839]]]",C
112,pcb_8b_cc_9.png,"[[[1685, 2577], [1684, 2578], [1658, 2578], [1658, 2584], [1659, 2585], [1659, 2604], [1692, 2604], [1693, 2603], [1711, 2603], [1711, 2577]]]",C
113,pcb_8b_cc_9.png,"[[[1514, 2582], [1514, 2609], [1568, 2609], [1568, 2582]]]",C
114,pcb_8b_cc_9.png,"[[[1664, 2464], [1662, 2466], [1661, 2466], [1658, 2469], [1658, 2470], [1657, 2471], [1657, 2487], [1658, 2488], [1658, 2489], [1659, 2490], [1659, 2491], [1660, 2492], [1712, 2492], [1712, 2469], [1711, 2468], [1711, 2467], [1710, 2467], [1709, 2466], [1708, 2466], [1707, 2465], [1705, 2465], [1704, 2464]]]",C
115,pcb_8b_cc_9.png,"[[[1435, 2457], [1435, 2459], [1434, 2460], [1427, 2460], [1427, 2462], [1426, 2463], [1425, 2463], [1425, 2482], [1428, 2482], [1429, 2483], [1429, 2484], [1432, 2484], [1433, 2485], [1433, 2486], [1474, 2486], [1475, 2485], [1479, 2485], [1479, 2483], [1480, 2482], [1480, 2481], [1481, 2480], [1481, 2465], [1480, 2464], [1480, 2462], [1479, 2462], [1478, 2461], [1476, 2461], [1475, 2460], [1475, 2459], [1474, 2459], [1473, 2458], [1473, 2457]]]",C
116,pcb_8b_cc_9.png,"[[[519, 2494], [519, 2518], [522, 2518], [523, 2519], [523, 2521], [571, 2521], [571, 2519], [572, 2518], [573, 2518], [573, 2494]]]",C
117,pcb_8b_cc_9.png,"[[[1481, 2393], [1480, 2394], [1425, 2394], [1425, 2422], [1482, 2422], [1482, 2393]]]",C
118,pcb_8b_cc_9.png,"[[[1268, 2391], [1268, 2414], [1269, 2414], [1270, 2415], [1271, 2415], [1272, 2416], [1272, 2418], [1321, 2418], [1321, 2416], [1322, 2415], [1323, 2415], [1324, 2414], [1325, 2414], [1325, 2391]]]",C
119,pcb_8b_cc_9.png,"[[[1138, 2389], [1137, 2390], [1126, 2390], [1126, 2414], [1127, 2414], [1128, 2415], [1129, 2415], [1130, 2416], [1130, 2417], [1147, 2417], [1148, 2416], [1183, 2416], [1183, 2389]]]",C
120,pcb_8b_cc_9.png,"[[[521, 2366], [521, 2393], [572, 2393], [572, 2366]]]",C
121,pcb_8b_cc_9.png,"[[[519, 2214], [519, 2238], [523, 2238], [524, 2239], [524, 2240], [573, 2240], [573, 2239], [574, 2238], [575, 2238], [575, 2219], [574, 2218], [574, 2214]]]",C
122,pcb_8b_cc_9.png,"[[[518, 2635], [518, 2660], [528, 2660], [529, 2661], [529, 2663], [563, 2663], [563, 2661], [564, 2660], [574, 2660], [574, 2643], [573, 2642], [573, 2635]]]",C
123,pcb_8b_cc_9.png,"[[[520, 2567], [520, 2588], [521, 2588], [522, 2589], [522, 2590], [524, 2590], [526, 2592], [526, 2593], [561, 2593], [561, 2592], [562, 2591], [568, 2591], [569, 2590], [570, 2590], [570, 2589], [571, 2588], [573, 2588], [573, 2587], [574, 2586], [575, 2586], [575, 2575], [574, 2575], [573, 2574], [573, 2567]]]",C
124,pcb_8b_cc_9.png,"[[[1782, 2907], [1781, 2908], [1723, 2908], [1723, 2954], [1795, 2954], [1796, 2953], [1799, 2953], [1799, 2907]]]",R
125,pcb_8b_cc_9.png,"[[[1652, 2398], [1652, 2431], [1667, 2431], [1667, 2429], [1668, 2428], [1701, 2428], [1702, 2429], [1702, 2431], [1717, 2431], [1717, 2398], [1704, 2398], [1704, 2399], [1703, 2400], [1669, 2400], [1668, 2399], [1668, 2398]]]",R
126,pcb_8b_cc_9.png,"[[[1421, 2328], [1421, 2357], [1424, 2357], [1425, 2358], [1425, 2360], [1436, 2360], [1436, 2358], [1437, 2357], [1488, 2357], [1488, 2336], [1487, 2336], [1486, 2335], [1486, 2329], [1474, 2329], [1473, 2330], [1438, 2330], [1437, 2329], [1437, 2328]]]",R
127,pcb_8b_cc_9.png,"[[[895, 2340], [894, 2341], [893, 2341], [892, 2342], [892, 2347], [893, 2348], [893, 2371], [953, 2371], [953, 2340], [951, 2340], [950, 2341], [947, 2341], [946, 2342], [942, 2342], [941, 2343], [938, 2343], [938, 2344], [937, 2345], [910, 2345], [909, 2344], [908, 2344], [907, 2343], [905, 2343], [904, 2342], [902, 2342], [901, 2341], [897, 2341], [896, 2340]]]",R
128,pcb_8b_cc_9.png,"[[[7425, 2181], [7425, 2211], [7485, 2211], [7485, 2181]]]",C
129,pcb_8b_cc_9.png,"[[[7322, 1883], [7322, 1884], [7321, 1885], [7320, 1885], [7319, 1886], [7319, 1909], [7376, 1909], [7376, 1886], [7375, 1885], [7374, 1885], [7373, 1884], [7373, 1883]]]",C
130,pcb_8b_cc_9.png,"[[[7399, 1437], [7399, 1466], [7459, 1466], [7459, 1444], [7458, 1443], [7458, 1437]]]",C
131,pcb_8b_cc_9.png,"[[[7410, 1161], [7410, 1190], [7465, 1190], [7465, 1161]]]",C
132,pcb_8b_cc_9.png,"[[[7370, 869], [7369, 870], [7367, 870], [7367, 871], [7365, 873], [7365, 877], [7364, 878], [7364, 892], [7365, 893], [7365, 894], [7366, 895], [7366, 896], [7417, 896], [7417, 870], [7416, 869]]]",C
133,pcb_8b_cc_9.png,"[[[6293, 1225], [6293, 1253], [6349, 1253], [6349, 1225]]]",C
134,pcb_8b_cc_9.png,"[[[5779, 1042], [5779, 1072], [5833, 1072], [5833, 1042]]]",C
135,pcb_8b_cc_9.png,"[[[5624, 1042], [5624, 1044], [5623, 1045], [5622, 1045], [5621, 1046], [5621, 1066], [5622, 1067], [5623, 1067], [5624, 1068], [5624, 1070], [5675, 1070], [5676, 1069], [5679, 1069], [5679, 1044], [5676, 1044], [5675, 1043], [5675, 1042]]]",C
136,pcb_8b_cc_9.png,"[[[5494, 1645], [5493, 1646], [5492, 1646], [5491, 1647], [5491, 1648], [5490, 1649], [5490, 1662], [5489, 1663], [5489, 1668], [5490, 1669], [5490, 1672], [5517, 1672], [5518, 1671], [5546, 1671], [5546, 1645]]]",C
