Instance ID,Image File,Vertices,Designator
21,pcb_8f_cc_4.png,"[[[6611, 3372], [6611, 3373], [6610, 3374], [6609, 3374], [6609, 3409], [6608, 3410], [6607, 3410], [6606, 3411], [6594, 3411], [6593, 3412], [6592, 3412], [6592, 3501], [6641, 3501], [6642, 3502], [6643, 3502], [6644, 3503], [6644, 3514], [6645, 3514], [6646, 3515], [6646, 3517], [6647, 3517], [6648, 3518], [6649, 3518], [6650, 3519], [6651, 3519], [6652, 3520], [6652, 3521], [6696, 3521], [6696, 3520], [6697, 3519], [6698, 3519], [6699, 3518], [6700, 3518], [6700, 3517], [6701, 3516], [6702, 3516], [6702, 3513], [6703, 3512], [6704, 3512], [6704, 3504], [6705, 3503], [6705, 3502], [6706, 3501], [6707, 3501], [6708, 3500], [6755, 3500], [6755, 3410], [6754, 3410], [6753, 3409], [6739, 3409], [6738, 3408], [6737, 3408], [6736, 3407], [6736, 3372], [6723, 3372], [6723, 3373], [6722, 3374], [6721, 3374], [6721, 3409], [6720, 3410], [6719, 3410], [6718, 3411], [6685, 3411], [6684, 3410], [6683, 3410], [6682, 3409], [6682, 3374], [6681, 3374], [6680, 3373], [6680, 3372], [6663, 3372], [6663, 3408], [6661, 3410], [6660, 3410], [6659, 3411], [6630, 3411], [6629, 3410], [6628, 3410], [6627, 3409], [6627, 3374], [6626, 3374], [6625, 3373], [6625, 3372]]]",IC
22,pcb_8f_cc_4.png,"[[[6846, 3371], [6846, 3407], [6845, 3408], [6844, 3408], [6843, 3409], [6814, 3409], [6813, 3408], [6812, 3408], [6811, 3407], [6811, 3375], [6810, 3375], [6809, 3374], [6797, 3374], [6796, 3375], [6795, 3375], [6795, 3408], [6794, 3409], [6793, 3409], [6792, 3410], [6772, 3410], [6771, 3411], [6770, 3411], [6770, 3503], [6825, 3503], [6826, 3504], [6827, 3504], [6828, 3505], [6829, 3505], [6830, 3506], [6830, 3516], [6831, 3516], [6832, 3517], [6833, 3517], [6834, 3518], [6834, 3519], [6835, 3519], [6836, 3520], [6836, 3521], [6881, 3521], [6881, 3520], [6882, 3519], [6883, 3519], [6884, 3518], [6885, 3518], [6885, 3516], [6886, 3515], [6887, 3515], [6888, 3514], [6888, 3513], [6889, 3512], [6889, 3508], [6890, 3507], [6891, 3507], [6891, 3502], [6892, 3501], [6893, 3501], [6894, 3500], [6943, 3500], [6943, 3410], [6938, 3410], [6937, 3409], [6924, 3409], [6923, 3408], [6922, 3408], [6921, 3407], [6921, 3371], [6905, 3371], [6905, 3407], [6904, 3408], [6903, 3408], [6902, 3409], [6872, 3409], [6871, 3408], [6870, 3408], [6869, 3407], [6869, 3405], [6868, 3404], [6868, 3371]]]",IC
23,pcb_8f_cc_4.png,"[[[5858, 3810], [5858, 3813], [5857, 3814], [5856, 3814], [5855, 3815], [5837, 3815], [5836, 3816], [5835, 3816], [5835, 3822], [5834, 3823], [5833, 3823], [5832, 3824], [5823, 3824], [5822, 3823], [5821, 3823], [5820, 3822], [5820, 3816], [5819, 3816], [5818, 3815], [5810, 3815], [5809, 3814], [5785, 3814], [5784, 3815], [5783, 3815], [5783, 3827], [5782, 3828], [5781, 3828], [5780, 3829], [5701, 3829], [5700, 3830], [5699, 3830], [5699, 3832], [5698, 3833], [5697, 3833], [5696, 3834], [5676, 3834], [5675, 3833], [5674, 3833], [5673, 3832], [5673, 3830], [5672, 3830], [5671, 3829], [5662, 3829], [5661, 3830], [5644, 3830], [5643, 3829], [5642, 3829], [5641, 3828], [5640, 3828], [5639, 3827], [5621, 3827], [5620, 3828], [5619, 3828], [5619, 3829], [5618, 3830], [5617, 3830], [5616, 3831], [5590, 3831], [5589, 3832], [5588, 3832], [5587, 3833], [5586, 3833], [5585, 3834], [5567, 3834], [5566, 3833], [5565, 3833], [5564, 3832], [5551, 3832], [5550, 3831], [5549, 3831], [5548, 3830], [5548, 3828], [5547, 3828], [5546, 3827], [5544, 3827], [5543, 3826], [5542, 3826], [5541, 3825], [5541, 3817], [5540, 3817], [5539, 3816], [5512, 3816], [5511, 3815], [5510, 3815], [5509, 3816], [5508, 3816], [5508, 3823], [5507, 3824], [5506, 3824], [5505, 3825], [5497, 3825], [5496, 3824], [5495, 3824], [5494, 3823], [5494, 3821], [5493, 3821], [5492, 3820], [5491, 3820], [5489, 3818], [5488, 3818], [5487, 3817], [5450, 3817], [5449, 3816], [5448, 3816], [5447, 3815], [5447, 3814], [5446, 3814], [5445, 3813], [5397, 3813], [5397, 3985], [5398, 3986], [5399, 3986], [5400, 3987], [5400, 3989], [5401, 3990], [5401, 3991], [5402, 3991], [5403, 3992], [5403, 3995], [5404, 3995], [5405, 3996], [5405, 4000], [5944, 4000], [5944, 3824], [5938, 3824], [5937, 3823], [5936, 3823], [5934, 3821], [5933, 3821], [5932, 3820], [5932, 3819], [5931, 3819], [5930, 3818], [5929, 3818], [5928, 3817], [5927, 3817], [5926, 3816], [5926, 3815], [5925, 3815], [5924, 3814], [5923, 3814], [5922, 3813], [5922, 3810]]]",J
24,pcb_8f_cc_4.png,"[[[5345, 3429], [5345, 3538], [5403, 3538], [5403, 3429]]]",R
25,pcb_8f_cc_4.png,"[[[5260, 3430], [5260, 3539], [5316, 3539], [5316, 3430]]]",R
26,pcb_8f_cc_4.png,"[[[5884, 3523], [5884, 3582], [5918, 3582], [5918, 3523]]]",R
27,pcb_8f_cc_4.png,"[[[4730, 3613], [4730, 3682], [4776, 3682], [4776, 3613]]]",R
28,pcb_8f_cc_4.png,"[[[4862, 3193], [4862, 3215], [4861, 3216], [4860, 3216], [4859, 3217], [4840, 3217], [4839, 3218], [4838, 3218], [4838, 3234], [4860, 3234], [4861, 3235], [4862, 3235], [4863, 3236], [4863, 3265], [4911, 3265], [4911, 3260], [4912, 3259], [4913, 3259], [4914, 3258], [4930, 3258], [4930, 3239], [4912, 3239], [4911, 3238], [4910, 3238], [4909, 3237], [4909, 3213], [4910, 3212], [4911, 3212], [4912, 3211], [4927, 3211], [4928, 3210], [4929, 3210], [4930, 3209], [4930, 3193]]]",IC
29,pcb_8f_cc_4.png,"[[[4859, 3319], [4859, 3342], [4858, 3343], [4857, 3343], [4856, 3344], [4838, 3344], [4837, 3345], [4836, 3345], [4836, 3361], [4858, 3361], [4859, 3362], [4860, 3362], [4861, 3363], [4861, 3393], [4905, 3393], [4905, 3392], [4906, 3391], [4907, 3391], [4907, 3387], [4908, 3386], [4909, 3386], [4910, 3385], [4930, 3385], [4930, 3366], [4910, 3366], [4909, 3365], [4908, 3365], [4907, 3364], [4907, 3339], [4908, 3338], [4909, 3338], [4910, 3337], [4930, 3337], [4930, 3319]]]",IC
30,pcb_8f_cc_4.png,"[[[4863, 3446], [4863, 3468], [4862, 3469], [4861, 3469], [4860, 3470], [4841, 3470], [4840, 3471], [4839, 3471], [4839, 3488], [4860, 3488], [4861, 3489], [4862, 3489], [4863, 3490], [4863, 3521], [4910, 3521], [4910, 3514], [4911, 3513], [4912, 3513], [4913, 3512], [4930, 3512], [4931, 3511], [4932, 3511], [4932, 3494], [4931, 3494], [4930, 3493], [4913, 3493], [4912, 3492], [4911, 3492], [4910, 3491], [4910, 3467], [4911, 3466], [4912, 3466], [4913, 3465], [4929, 3465], [4930, 3464], [4931, 3464], [4932, 3463], [4932, 3446]]]",IC
31,pcb_8f_cc_4.png,"[[[5127, 3425], [5127, 3450], [5126, 3451], [5125, 3451], [5124, 3452], [5103, 3452], [5103, 3469], [5104, 3469], [5105, 3470], [5125, 3470], [5126, 3471], [5127, 3471], [5128, 3472], [5128, 3500], [5175, 3500], [5175, 3495], [5176, 3494], [5177, 3494], [5178, 3493], [5196, 3493], [5196, 3474], [5176, 3474], [5175, 3473], [5174, 3473], [5173, 3472], [5173, 3448], [5174, 3447], [5175, 3447], [5176, 3446], [5196, 3446], [5196, 3425]]]",IC
32,pcb_8f_cc_4.png,"[[[5751, 3488], [5751, 3562], [5771, 3562], [5772, 3563], [5773, 3563], [5774, 3564], [5774, 3579], [5793, 3579], [5793, 3564], [5794, 3563], [5795, 3563], [5796, 3562], [5821, 3562], [5822, 3561], [5823, 3561], [5824, 3560], [5824, 3514], [5823, 3514], [5822, 3513], [5821, 3513], [5820, 3512], [5820, 3508], [5819, 3507], [5818, 3507], [5817, 3506], [5817, 3488], [5797, 3488], [5797, 3511], [5796, 3512], [5795, 3512], [5794, 3513], [5772, 3513], [5771, 3512], [5770, 3512], [5769, 3511], [5769, 3488]]]",IC
33,pcb_8f_cc_4.png,"[[[6507, 2344], [6507, 2364], [6533, 2364], [6534, 2365], [6535, 2365], [6536, 2366], [6536, 2390], [6535, 2391], [6534, 2391], [6533, 2392], [6507, 2392], [6507, 2412], [6528, 2412], [6529, 2413], [6530, 2413], [6531, 2414], [6531, 2416], [6582, 2416], [6582, 2391], [6583, 2390], [6584, 2390], [6585, 2389], [6603, 2389], [6603, 2367], [6584, 2367], [6583, 2366], [6582, 2366], [6581, 2365], [6581, 2344]]]",IC
34,pcb_8f_cc_4.png,"[[[6772, 2342], [6772, 2344], [6771, 2345], [6770, 2345], [6769, 2346], [6749, 2346], [6749, 2364], [6771, 2364], [6772, 2365], [6773, 2365], [6774, 2366], [6774, 2385], [6773, 2386], [6773, 2389], [6772, 2390], [6771, 2390], [6770, 2391], [6749, 2391], [6749, 2411], [6750, 2411], [6751, 2412], [6773, 2412], [6774, 2413], [6775, 2413], [6776, 2414], [6776, 2418], [6825, 2418], [6825, 2389], [6826, 2388], [6827, 2388], [6828, 2387], [6846, 2387], [6846, 2369], [6826, 2369], [6825, 2368], [6824, 2368], [6823, 2367], [6823, 2342]]]",IC
35,pcb_8f_cc_4.png,"[[[6750, 2483], [6750, 2501], [6773, 2501], [6774, 2502], [6775, 2502], [6776, 2503], [6776, 2530], [6775, 2531], [6774, 2531], [6773, 2532], [6750, 2532], [6750, 2548], [6751, 2548], [6752, 2549], [6773, 2549], [6774, 2550], [6775, 2550], [6776, 2551], [6776, 2556], [6824, 2556], [6824, 2528], [6825, 2527], [6826, 2527], [6827, 2526], [6845, 2526], [6845, 2506], [6827, 2506], [6826, 2505], [6825, 2505], [6824, 2504], [6824, 2483]]]",IC
36,pcb_8f_cc_4.png,"[[[7062, 2482], [7062, 2500], [7085, 2500], [7086, 2501], [7087, 2501], [7088, 2502], [7088, 2528], [7087, 2529], [7086, 2529], [7085, 2530], [7062, 2530], [7062, 2548], [7083, 2548], [7084, 2549], [7085, 2549], [7086, 2550], [7086, 2555], [7132, 2555], [7132, 2554], [7133, 2553], [7134, 2553], [7135, 2552], [7136, 2552], [7136, 2526], [7137, 2525], [7138, 2525], [7139, 2524], [7155, 2524], [7155, 2504], [7138, 2504], [7137, 2503], [7136, 2503], [7135, 2502], [7135, 2482]]]",IC
37,pcb_8f_cc_4.png,"[[[7092, 2343], [7092, 2346], [7091, 2347], [7089, 2347], [7088, 2346], [7083, 2346], [7082, 2345], [7075, 2345], [7074, 2344], [7062, 2344], [7062, 2362], [7085, 2362], [7086, 2363], [7087, 2363], [7088, 2364], [7088, 2388], [7087, 2389], [7086, 2389], [7085, 2390], [7063, 2390], [7062, 2391], [7061, 2391], [7060, 2392], [7060, 2407], [7061, 2408], [7062, 2408], [7063, 2409], [7090, 2409], [7091, 2410], [7091, 2415], [7136, 2415], [7136, 2388], [7137, 2387], [7138, 2387], [7139, 2386], [7157, 2386], [7157, 2366], [7138, 2366], [7137, 2365], [7136, 2365], [7135, 2364], [7135, 2343]]]",IC
38,pcb_8f_cc_4.png,"[[[7260, 2769], [7260, 2787], [7261, 2786], [7279, 2786], [7280, 2787], [7281, 2787], [7282, 2786], [7287, 2786], [7288, 2787], [7289, 2787], [7290, 2788], [7290, 2816], [7289, 2817], [7288, 2817], [7287, 2818], [7274, 2818], [7273, 2817], [7272, 2817], [7271, 2816], [7262, 2816], [7261, 2817], [7260, 2817], [7260, 2834], [7261, 2834], [7262, 2835], [7290, 2835], [7291, 2836], [7292, 2836], [7293, 2837], [7293, 2838], [7335, 2838], [7335, 2812], [7336, 2811], [7337, 2811], [7338, 2810], [7351, 2810], [7351, 2792], [7337, 2792], [7336, 2791], [7335, 2791], [7334, 2790], [7334, 2769]]]",IC
39,pcb_8f_cc_4.png,"[[[6604, 3587], [6604, 3660], [6630, 3660], [6631, 3661], [6632, 3661], [6633, 3662], [6633, 3675], [6646, 3675], [6646, 3664], [6647, 3663], [6648, 3663], [6649, 3662], [6652, 3662], [6653, 3661], [6677, 3661], [6677, 3617], [6676, 3617], [6675, 3616], [6673, 3616], [6672, 3615], [6671, 3615], [6670, 3614], [6670, 3587], [6651, 3587], [6651, 3613], [6650, 3614], [6649, 3614], [6648, 3615], [6627, 3615], [6626, 3614], [6625, 3614], [6624, 3613], [6624, 3587]]]",IC
40,pcb_8f_cc_4.png,"[[[6917, 3587], [6917, 3659], [6937, 3659], [6938, 3660], [6939, 3660], [6940, 3661], [6940, 3677], [6961, 3677], [6961, 3662], [6962, 3661], [6963, 3661], [6964, 3660], [6990, 3660], [6991, 3659], [6992, 3659], [6992, 3615], [6991, 3614], [6990, 3614], [6989, 3613], [6986, 3613], [6985, 3612], [6984, 3612], [6983, 3611], [6983, 3587], [6964, 3587], [6964, 3610], [6963, 3611], [6962, 3611], [6961, 3612], [6942, 3612], [6941, 3611], [6940, 3611], [6939, 3610], [6939, 3587]]]",IC
