Instance ID,Image File,Vertices,Designator
10,pcb_42f_cc_13.png,"[[[3135, 217], [3194, 218], [3211, 217], [3222, 213], [3233, 203], [3242, 173], [3248, 166], [3257, 162], [3267, 160], [3310, 157], [3321, 159], [3336, 163], [3356, 165], [3405, 167], [3504, 165], [3529, 160], [3549, 154], [3559, 153], [3595, 155], [3606, 159], [3612, 164], [3613, 165], [3615, 170], [3623, 185], [3631, 202], [3638, 209], [3650, 211], [3734, 209], [3763, 206], [3774, 203], [3780, 203], [3783, 205], [3785, 208], [3789, 216], [3787, 224], [3784, 228], [3773, 235], [3686, 240], [3646, 241], [3634, 245], [3631, 250], [3629, 260], [3625, 269], [3620, 275], [3607, 286], [3596, 289], [3589, 291], [3564, 293], [3547, 294], [3543, 291], [3538, 291], [3528, 287], [3518, 285], [3422, 288], [3365, 288], [3341, 289], [3320, 298], [3264, 298], [3257, 297], [3249, 291], [3245, 286], [3234, 261], [3229, 252], [3223, 248], [3219, 246], [3209, 244], [3124, 244], [3102, 243], [3094, 241], [3083, 231], [3079, 225], [3079, 220], [3081, 214], [3084, 211], [3089, 209], [3094, 209], [3097, 212], [3120, 217], [3134, 217]]]",R
11,pcb_42f_cc_13.png,"[[[3331, 1573], [3537, 1570], [3540, 1628], [3542, 1650], [3545, 1688], [3557, 1757], [3563, 1789], [3572, 1829], [3579, 1855], [3585, 2411], [3583, 2414], [3582, 2415], [3564, 2420], [3506, 2423], [3247, 2423], [3239, 2420], [3237, 2418], [3236, 2415], [3235, 2409], [3229, 2109], [3224, 1628], [3224, 1625], [3225, 1621], [3225, 1585], [3226, 1581], [3228, 1578], [3230, 1576], [3232, 1576]]]",T
12,pcb_42f_cc_13.png,"[[[3783, 1472], [3784, 1474], [3785, 1483], [3785, 1487], [3783, 1493], [3776, 1496], [3771, 1498], [3778, 1616], [3779, 1736], [3782, 1791], [3788, 1821], [3791, 1863], [3789, 1899], [3782, 1944], [3778, 1962], [3772, 1975], [3757, 1996], [3749, 2002], [3739, 2010], [3735, 2012], [3729, 2014], [3721, 2016], [3715, 2017], [3708, 2017], [3696, 2017], [3680, 2013], [3667, 2007], [3662, 2004], [3647, 1993], [3638, 1983], [3633, 1976], [3623, 1961], [3617, 1953], [3613, 1944], [3603, 1924], [3597, 1906], [3586, 1881], [3582, 1864], [3572, 1829], [3563, 1789], [3557, 1757], [3545, 1688], [3542, 1650], [3540, 1628], [3536, 1558], [3540, 1498], [3544, 1467], [3547, 1451], [3553, 1431], [3564, 1405], [3581, 1383], [3588, 1377], [3594, 1372], [3602, 1368], [3602, 1367], [3610, 1364], [3623, 1360], [3630, 1359], [3646, 1359], [3656, 1361], [3659, 1362], [3664, 1365], [3674, 1371], [3680, 1376], [3687, 1383], [3693, 1390], [3701, 1400], [3706, 1409], [3713, 1428], [3721, 1441], [3729, 1468], [3729, 1473], [3730, 1475], [3733, 1476], [3735, 1474], [3735, 1472], [3736, 1471], [3744, 1471], [3743, 1464], [3742, 1437], [3744, 1430], [3746, 1427], [3749, 1426], [3757, 1426], [3766, 1432], [3781, 1470]]]",C
13,pcb_42f_cc_13.png,"[[[3761, 2036], [3761, 2024], [3761, 2022], [3763, 2018], [3776, 2017], [3854, 2015], [3855, 2038], [3858, 2039], [3862, 2045], [3865, 2062], [3865, 2066], [3901, 2065], [3930, 2065], [3941, 2064], [3955, 2065], [3956, 2079], [3961, 2081], [3974, 2094], [3982, 2093], [3986, 2094], [3990, 2105], [3994, 2106], [4031, 2107], [4053, 2146], [4053, 2177], [4050, 2180], [4015, 2181], [4016, 2207], [4051, 2207], [4054, 2215], [4055, 2333], [4042, 2337], [4042, 2341], [4056, 2360], [4057, 2366], [4057, 2395], [4053, 2399], [4021, 2400], [4021, 2440], [4017, 2443], [4012, 2444], [3736, 2452], [3707, 2452], [3701, 2449], [3695, 2441], [3691, 2434], [3678, 2390], [3677, 2385], [3667, 2073], [3670, 2070], [3678, 2067], [3699, 2067], [3760, 2067], [3761, 2037]]]",J
14,pcb_42f_cc_13.png,"[[[2355, 2048], [2354, 2025], [2356, 2016], [2357, 2015], [2358, 2011], [2357, 1962], [2359, 1956], [2367, 1954], [2934, 1946], [2997, 1946], [3107, 1944], [3158, 1944], [3162, 1945], [3165, 1948], [3167, 1956], [3171, 1996], [3174, 2010], [3178, 2437], [3178, 2443], [3176, 2447], [3173, 2451], [3169, 2453], [2388, 2463], [2376, 2463], [2369, 2460], [2365, 2457], [2363, 2449]]]",T
15,pcb_42f_cc_13.png,"[[[1979, 1600], [1980, 1594], [1985, 1588], [1995, 1583], [2033, 1583], [2046, 1582], [2048, 1442], [2050, 1432], [2055, 1423], [2059, 1418], [2067, 1410], [2078, 1403], [2080, 1397], [2085, 1392], [2094, 1387], [2101, 1384], [2107, 1383], [2362, 1381], [2649, 1382], [2868, 1389], [2984, 1394], [3005, 1394], [3014, 1395], [3021, 1397], [3026, 1399], [3038, 1408], [3041, 1410], [3043, 1412], [3043, 1413], [3044, 1414], [3045, 1415], [3046, 1417], [3049, 1426], [3054, 1434], [3059, 1446], [3058, 1575], [3061, 1576], [3062, 1576], [3069, 1583], [3073, 1584], [3122, 1582], [3131, 1575], [3136, 1572], [3141, 1572], [3144, 1572], [3146, 1572], [3151, 1573], [3154, 1574], [3156, 1575], [3158, 1576], [3160, 1578], [3161, 1579], [3162, 1580], [3162, 1582], [3162, 1583], [3163, 1584], [3163, 1586], [3163, 1590], [3163, 1595], [3160, 1601], [3149, 1609], [3143, 1612], [3133, 1615], [3115, 1616], [3086, 1616], [3078, 1621], [3070, 1624], [3057, 1636], [3055, 1705], [3054, 1795], [3052, 1807], [3046, 1820], [3040, 1826], [3036, 1830], [3032, 1833], [3022, 1837], [3014, 1839], [3010, 1840], [2746, 1839], [2460, 1837], [2186, 1833], [2096, 1831], [2081, 1829], [2073, 1825], [2066, 1820], [2062, 1815], [2058, 1808], [2055, 1797], [2047, 1716], [2046, 1623], [2045, 1623], [2044, 1622], [2043, 1621], [2040, 1622], [2037, 1622], [2034, 1618], [2031, 1617], [2021, 1617], [2008, 1618], [1997, 1620], [1990, 1620], [1984, 1617], [1982, 1614], [1979, 1609]]]",R
16,pcb_42f_cc_13.png,"[[[3940, 1417], [3946, 1406], [3953, 1400], [3965, 1398], [4231, 1396], [4238, 1398], [4241, 1401], [4245, 1405], [4247, 1411], [4251, 1437], [4251, 1450], [4250, 1458], [4251, 1464], [4329, 1460], [4332, 1461], [4333, 1463], [4338, 1852], [4339, 1864], [4339, 1872], [4337, 1875], [4330, 1878], [4295, 1881], [4256, 1888], [4257, 1910], [4248, 1919], [3962, 1929], [3958, 1929], [3955, 1927], [3951, 1921], [3949, 1912], [3940, 1428]]]",J
17,pcb_42f_cc_13.png,"[[[1288, 2221], [1280, 2212], [1271, 2208], [1252, 2213], [1245, 2221], [1244, 2239], [1249, 2254], [1259, 2261], [1278, 2261], [1288, 2257], [1298, 2250], [1338, 2253], [1374, 2254], [1417, 2253], [1451, 2247], [1492, 2248], [1527, 2246], [1552, 2245], [1573, 2244], [1587, 2256], [1596, 2257], [1612, 2256], [1621, 2248], [1627, 2237], [1630, 2223], [1625, 2215], [1612, 2204], [1595, 2201], [1582, 2208], [1575, 2219], [1554, 2224], [1525, 2225], [1495, 2224], [1442, 2224], [1411, 2225], [1373, 2227], [1338, 2228], [1311, 2228], [1294, 2225]]]",J
18,pcb_42f_cc_13.png,"[[[945, 1252], [966, 1247], [971, 1232], [972, 1224], [971, 1210], [959, 1200], [957, 814], [962, 801], [969, 787], [964, 775], [952, 762], [936, 759], [920, 776], [917, 788], [924, 806], [933, 811], [936, 1206], [926, 1212], [921, 1231], [929, 1245], [945, 1251]]]",J
19,pcb_42f_cc_13.png,"[[[1202, 717], [1223, 712], [1228, 697], [1229, 689], [1228, 675], [1216, 665], [1214, 279], [1219, 266], [1226, 252], [1221, 240], [1209, 227], [1193, 224], [1177, 241], [1174, 253], [1181, 271], [1190, 276], [1193, 671], [1183, 677], [1178, 696], [1186, 710], [1202, 716]]]",J
20,pcb_42f_cc_13.png,"[[[1863, 745], [1884, 740], [1889, 725], [1890, 717], [1889, 703], [1877, 693], [1875, 307], [1880, 294], [1887, 280], [1882, 268], [1870, 255], [1854, 252], [1838, 269], [1835, 281], [1842, 299], [1851, 304], [1854, 699], [1844, 705], [1839, 724], [1847, 738], [1863, 744]]]",J
21,pcb_42f_cc_13.png,"[[[1021, 1655], [1013, 1646], [1004, 1642], [985, 1647], [978, 1655], [977, 1673], [982, 1688], [992, 1695], [1011, 1695], [1021, 1691], [1031, 1684], [1071, 1687], [1107, 1688], [1150, 1687], [1184, 1681], [1225, 1682], [1260, 1680], [1285, 1679], [1306, 1678], [1320, 1690], [1329, 1691], [1345, 1690], [1354, 1682], [1360, 1671], [1363, 1657], [1358, 1649], [1345, 1638], [1328, 1635], [1315, 1642], [1308, 1653], [1287, 1658], [1258, 1659], [1228, 1658], [1175, 1658], [1144, 1659], [1106, 1661], [1071, 1662], [1044, 1662], [1027, 1659]]]",J
22,pcb_42f_cc_13.png,"[[[1328, 1770], [1341, 1770], [1355, 1776], [1353, 1789], [1349, 1807], [1351, 1819], [1339, 1824], [1324, 1823], [1317, 1815], [1028, 1820], [1010, 1824], [992, 1824], [982, 1818], [975, 1796], [983, 1782], [1002, 1774], [1015, 1778], [1028, 1787], [1037, 1791], [1294, 1788], [1313, 1787], [1320, 1776]]]",J
