Instance ID,Image File,Vertices,Designator
14,pcb_1f_cc_3.png,"[[[3833, 2334], [3832, 2335], [3831, 2335], [3830, 2336], [3830, 2337], [3829, 2338], [3829, 2343], [3828, 2344], [3828, 2357], [3829, 2358], [3829, 2359], [3830, 2360], [3831, 2360], [3832, 2361], [3833, 2361], [3834, 2362], [3871, 2362], [3872, 2361], [3873, 2361], [3874, 2360], [3876, 2360], [3877, 2359], [3878, 2359], [3880, 2357], [3880, 2350], [3879, 2349], [3879, 2346], [3881, 2344], [3881, 2339], [3880, 2338], [3880, 2336], [3879, 2335], [3878, 2335], [3877, 2334], [3872, 2334], [3871, 2335], [3864, 2335], [3863, 2334], [3862, 2334], [3861, 2335], [3840, 2335], [3839, 2334]]]",C
15,pcb_1f_cc_3.png,"[[[3869, 2251], [3868, 2252], [3867, 2252], [3866, 2253], [3866, 2276], [3869, 2279], [3870, 2279], [3871, 2280], [3880, 2280], [3881, 2279], [3895, 2279], [3896, 2280], [3902, 2280], [3903, 2281], [3904, 2281], [3905, 2280], [3915, 2280], [3916, 2279], [3917, 2279], [3919, 2277], [3919, 2256], [3918, 2255], [3918, 2253], [3917, 2253], [3916, 2252], [3913, 2252], [3912, 2253], [3897, 2253], [3896, 2252], [3876, 2252], [3875, 2251]]]",C
16,pcb_1f_cc_3.png,"[[[3780, 2123], [3779, 2124], [3778, 2124], [3777, 2125], [3776, 2125], [3775, 2126], [3775, 2146], [3777, 2148], [3778, 2148], [3779, 2149], [3787, 2149], [3788, 2150], [3824, 2150], [3825, 2149], [3826, 2149], [3827, 2148], [3827, 2138], [3828, 2137], [3828, 2134], [3827, 2133], [3827, 2126], [3826, 2125], [3826, 2124], [3825, 2124], [3824, 2123]]]",C
17,pcb_1f_cc_3.png,"[[[3785, 2011], [3784, 2012], [3783, 2012], [3783, 2017], [3782, 2018], [3782, 2022], [3781, 2023], [3781, 2048], [3782, 2049], [3782, 2051], [3783, 2051], [3784, 2052], [3785, 2052], [3787, 2054], [3788, 2054], [3789, 2055], [3817, 2055], [3818, 2056], [3825, 2056], [3826, 2057], [3832, 2057], [3833, 2056], [3842, 2056], [3843, 2055], [3844, 2055], [3845, 2054], [3845, 2053], [3848, 2050], [3848, 2024], [3847, 2023], [3847, 2021], [3848, 2020], [3848, 2016], [3847, 2016], [3846, 2015], [3845, 2015], [3844, 2014], [3809, 2014], [3807, 2012], [3796, 2012], [3795, 2011]]]",C
18,pcb_1f_cc_3.png,"[[[3890, 2017], [3890, 2018], [3889, 2019], [3888, 2019], [3887, 2020], [3886, 2020], [3885, 2021], [3885, 2072], [3907, 2072], [3907, 2071], [3908, 2070], [3909, 2070], [3910, 2069], [3910, 2021], [3909, 2020], [3908, 2020], [3906, 2018], [3906, 2017]]]",C
19,pcb_1f_cc_3.png,"[[[3467, 2035], [3467, 2079], [3468, 2078], [3514, 2078], [3515, 2079], [3516, 2079], [3517, 2080], [3518, 2079], [3519, 2079], [3520, 2078], [3528, 2078], [3529, 2077], [3531, 2077], [3532, 2076], [3533, 2077], [3534, 2076], [3535, 2076], [3535, 2037], [3530, 2037], [3529, 2036], [3523, 2036], [3522, 2037], [3518, 2037], [3517, 2036], [3499, 2036], [3498, 2035]]]",C
20,pcb_1f_cc_3.png,"[[[3584, 2013], [3583, 2014], [3582, 2014], [3581, 2015], [3581, 2066], [3582, 2067], [3583, 2067], [3584, 2066], [3586, 2066], [3587, 2067], [3598, 2067], [3599, 2066], [3603, 2066], [3604, 2065], [3605, 2065], [3606, 2064], [3606, 2062], [3607, 2061], [3607, 2060], [3608, 2059], [3608, 2030], [3607, 2029], [3607, 2016], [3606, 2015], [3606, 2014], [3586, 2014], [3585, 2013]]]",C
21,pcb_1f_cc_3.png,"[[[2918, 2723], [2917, 2724], [2916, 2724], [2915, 2725], [2902, 2725], [2901, 2726], [2900, 2726], [2896, 2730], [2896, 2733], [2895, 2734], [2895, 2750], [2896, 2751], [2896, 2767], [2894, 2769], [2894, 2771], [2895, 2772], [2895, 2780], [2896, 2781], [2896, 2807], [2895, 2808], [2895, 2809], [2894, 2810], [2894, 2813], [2895, 2814], [2895, 2817], [2894, 2818], [2894, 2835], [2895, 2836], [2896, 2836], [2897, 2837], [2897, 2838], [2898, 2838], [2899, 2839], [2900, 2838], [2905, 2838], [2906, 2839], [2927, 2839], [2928, 2838], [2929, 2838], [2930, 2839], [2933, 2839], [2934, 2840], [2941, 2840], [2942, 2839], [2945, 2839], [2946, 2838], [2947, 2838], [2948, 2837], [2948, 2833], [2951, 2830], [2951, 2788], [2952, 2787], [2952, 2746], [2953, 2745], [2953, 2739], [2952, 2738], [2951, 2738], [2950, 2737], [2950, 2728], [2949, 2728], [2948, 2727], [2945, 2727], [2944, 2726], [2943, 2726], [2942, 2725], [2941, 2725], [2940, 2724], [2939, 2724], [2938, 2723], [2935, 2723], [2934, 2724], [2922, 2724], [2921, 2723]]]",C
22,pcb_1f_cc_3.png,"[[[2746, 2771], [2745, 2772], [2744, 2772], [2744, 2773], [2743, 2774], [2743, 2785], [2742, 2786], [2742, 2787], [2741, 2788], [2741, 2796], [2742, 2797], [2742, 2822], [2743, 2822], [2744, 2823], [2745, 2823], [2746, 2824], [2755, 2824], [2756, 2823], [2757, 2823], [2758, 2824], [2761, 2824], [2762, 2825], [2766, 2825], [2767, 2824], [2768, 2824], [2769, 2823], [2769, 2804], [2770, 2803], [2770, 2778], [2769, 2777], [2769, 2773], [2768, 2773], [2767, 2772], [2766, 2772], [2765, 2773], [2762, 2773], [2761, 2772], [2753, 2772], [2752, 2771]]]",C
23,pcb_1f_cc_3.png,"[[[2902, 2617], [2901, 2618], [2898, 2618], [2897, 2619], [2896, 2619], [2896, 2621], [2894, 2623], [2894, 2626], [2892, 2628], [2892, 2630], [2894, 2632], [2894, 2650], [2893, 2651], [2893, 2659], [2892, 2660], [2892, 2670], [2895, 2673], [2895, 2674], [2896, 2674], [2897, 2675], [2898, 2675], [2899, 2676], [2900, 2676], [2901, 2677], [2902, 2677], [2903, 2676], [2911, 2676], [2912, 2675], [2913, 2675], [2914, 2674], [2915, 2674], [2916, 2673], [2917, 2673], [2917, 2671], [2918, 2670], [2918, 2669], [2919, 2668], [2919, 2662], [2920, 2661], [2920, 2659], [2921, 2658], [2921, 2639], [2922, 2638], [2922, 2629], [2923, 2628], [2923, 2625], [2921, 2623], [2921, 2621], [2919, 2619], [2919, 2618], [2918, 2618], [2917, 2617], [2916, 2618], [2905, 2618], [2904, 2617]]]",C
24,pcb_1f_cc_3.png,"[[[2850, 2461], [2850, 2462], [2849, 2463], [2848, 2463], [2847, 2464], [2844, 2464], [2843, 2465], [2842, 2465], [2841, 2466], [2840, 2466], [2840, 2519], [2841, 2520], [2842, 2520], [2843, 2521], [2843, 2526], [2846, 2529], [2847, 2529], [2849, 2531], [2849, 2532], [2881, 2532], [2881, 2531], [2882, 2530], [2883, 2530], [2884, 2529], [2884, 2464], [2883, 2464], [2882, 2463], [2881, 2463], [2880, 2462], [2880, 2461], [2875, 2461], [2875, 2462], [2874, 2463], [2873, 2463], [2872, 2464], [2865, 2464], [2864, 2463], [2863, 2463], [2862, 2462], [2862, 2461]]]",C
25,pcb_1f_cc_3.png,"[[[2771, 2459], [2770, 2460], [2767, 2460], [2766, 2461], [2764, 2461], [2763, 2462], [2763, 2463], [2762, 2464], [2762, 2465], [2761, 2466], [2759, 2466], [2759, 2470], [2758, 2471], [2758, 2475], [2757, 2476], [2757, 2478], [2758, 2479], [2758, 2487], [2757, 2488], [2757, 2489], [2756, 2490], [2755, 2490], [2755, 2491], [2756, 2491], [2758, 2493], [2758, 2495], [2757, 2496], [2757, 2504], [2758, 2505], [2758, 2510], [2759, 2511], [2759, 2518], [2758, 2519], [2758, 2522], [2759, 2523], [2759, 2525], [2760, 2526], [2760, 2527], [2763, 2527], [2764, 2528], [2768, 2528], [2769, 2529], [2770, 2529], [2771, 2530], [2774, 2530], [2775, 2531], [2780, 2531], [2781, 2532], [2796, 2532], [2797, 2531], [2798, 2531], [2801, 2528], [2801, 2526], [2802, 2525], [2802, 2465], [2801, 2464], [2801, 2463], [2800, 2463], [2799, 2462], [2799, 2461], [2798, 2461], [2797, 2460], [2791, 2460], [2790, 2459], [2789, 2459], [2788, 2460], [2786, 2460], [2785, 2459]]]",C
26,pcb_1f_cc_3.png,"[[[2929, 2332], [2929, 2333], [2928, 2334], [2927, 2334], [2926, 2335], [2925, 2335], [2925, 2386], [2952, 2386], [2952, 2335], [2951, 2334], [2950, 2334], [2949, 2333], [2949, 2332]]]",C
27,pcb_1f_cc_3.png,"[[[3388, 2160], [3388, 2161], [3387, 2162], [3363, 2162], [3363, 2170], [3387, 2170], [3388, 2171], [3388, 2172], [3418, 2172], [3419, 2173], [3420, 2173], [3421, 2174], [3421, 2177], [3420, 2178], [3419, 2178], [3418, 2179], [3388, 2179], [3387, 2180], [3367, 2180], [3367, 2189], [3387, 2189], [3389, 2191], [3390, 2190], [3404, 2190], [3405, 2189], [3406, 2189], [3407, 2188], [3408, 2189], [3409, 2189], [3410, 2190], [3415, 2190], [3416, 2189], [3417, 2189], [3418, 2190], [3419, 2190], [3420, 2191], [3420, 2194], [3419, 2195], [3418, 2195], [3417, 2196], [3416, 2196], [3415, 2197], [3410, 2197], [3409, 2198], [3408, 2198], [3407, 2199], [3406, 2198], [3400, 2198], [3399, 2197], [3392, 2197], [3391, 2198], [3389, 2198], [3388, 2197], [3387, 2198], [3365, 2198], [3365, 2209], [3393, 2209], [3394, 2208], [3396, 2208], [3397, 2209], [3400, 2209], [3401, 2208], [3406, 2208], [3407, 2207], [3408, 2207], [3409, 2208], [3417, 2208], [3418, 2209], [3419, 2209], [3420, 2210], [3420, 2213], [3419, 2214], [3418, 2214], [3417, 2215], [3410, 2215], [3409, 2216], [3408, 2216], [3407, 2217], [3406, 2216], [3400, 2216], [3399, 2215], [3391, 2215], [3390, 2216], [3389, 2215], [3388, 2215], [3388, 2216], [3387, 2217], [3366, 2217], [3366, 2226], [3401, 2226], [3402, 2227], [3403, 2226], [3406, 2226], [3407, 2225], [3408, 2226], [3417, 2226], [3418, 2227], [3419, 2227], [3420, 2228], [3420, 2230], [3418, 2232], [3417, 2232], [3416, 2233], [3411, 2233], [3410, 2234], [3408, 2234], [3407, 2235], [3405, 2235], [3404, 2234], [3401, 2234], [3400, 2233], [3392, 2233], [3391, 2234], [3365, 2234], [3365, 2243], [3387, 2243], [3388, 2244], [3420, 2244], [3421, 2245], [3421, 2252], [3420, 2253], [3380, 2253], [3379, 2252], [3379, 2251], [3364, 2251], [3364, 2261], [3387, 2261], [3388, 2262], [3400, 2262], [3401, 2263], [3402, 2262], [3403, 2262], [3404, 2261], [3407, 2261], [3408, 2262], [3413, 2262], [3414, 2263], [3415, 2263], [3416, 2262], [3417, 2262], [3418, 2263], [3419, 2263], [3420, 2264], [3420, 2267], [3419, 2268], [3418, 2268], [3417, 2269], [3410, 2269], [3409, 2270], [3408, 2270], [3407, 2271], [3404, 2271], [3403, 2270], [3400, 2270], [3399, 2269], [3396, 2269], [3395, 2268], [3394, 2268], [3393, 2269], [3388, 2269], [3388, 2270], [3387, 2271], [3365, 2271], [3365, 2279], [3418, 2279], [3419, 2280], [3419, 2287], [3418, 2288], [3365, 2288], [3365, 2297], [3418, 2297], [3419, 2298], [3419, 2306], [3418, 2307], [3397, 2307], [3396, 2306], [3364, 2306], [3364, 2315], [3417, 2315], [3418, 2316], [3418, 2324], [3417, 2325], [3363, 2325], [3363, 2332], [3387, 2332], [3388, 2333], [3417, 2333], [3418, 2334], [3418, 2338], [3417, 2339], [3417, 2342], [3416, 2343], [3395, 2343], [3394, 2342], [3361, 2342], [3361, 2352], [3417, 2352], [3418, 2353], [3418, 2359], [3417, 2360], [3387, 2360], [3387, 2361], [3386, 2362], [3361, 2362], [3361, 2369], [3360, 2370], [3393, 2370], [3394, 2369], [3416, 2369], [3417, 2370], [3417, 2378], [3416, 2379], [3360, 2379], [3360, 2389], [3386, 2389], [3387, 2388], [3416, 2388], [3417, 2389], [3417, 2396], [3416, 2397], [3387, 2397], [3387, 2398], [3386, 2399], [3363, 2399], [3363, 2406], [3416, 2406], [3417, 2407], [3417, 2414], [3416, 2415], [3387, 2415], [3386, 2416], [3362, 2416], [3362, 2424], [3415, 2424], [3416, 2425], [3416, 2432], [3415, 2433], [3388, 2433], [3387, 2432], [3361, 2432], [3361, 2441], [3386, 2441], [3387, 2442], [3416, 2442], [3417, 2443], [3417, 2451], [3416, 2452], [3389, 2452], [3388, 2451], [3359, 2451], [3359, 2459], [3386, 2459], [3387, 2460], [3416, 2460], [3417, 2461], [3417, 2468], [3416, 2469], [3358, 2469], [3358, 2479], [3387, 2479], [3388, 2478], [3416, 2478], [3417, 2479], [3417, 2487], [3416, 2488], [3387, 2488], [3386, 2487], [3386, 2486], [3358, 2486], [3358, 2498], [3386, 2498], [3386, 2496], [3387, 2495], [3415, 2495], [3416, 2496], [3416, 2506], [3415, 2507], [3386, 2507], [3385, 2506], [3385, 2505], [3361, 2505], [3361, 2515], [3385, 2515], [3386, 2514], [3414, 2514], [3415, 2515], [3415, 2523], [3414, 2524], [3386, 2524], [3385, 2523], [3359, 2523], [3359, 2534], [3385, 2534], [3385, 2533], [3386, 2532], [3414, 2532], [3415, 2533], [3415, 2540], [3414, 2541], [3387, 2541], [3386, 2540], [3357, 2540], [3357, 2552], [3386, 2552], [3387, 2551], [3413, 2551], [3414, 2552], [3414, 2558], [3413, 2559], [3357, 2559], [3357, 2569], [3358, 2570], [3384, 2570], [3384, 2568], [3385, 2567], [3413, 2567], [3414, 2568], [3414, 2576], [3413, 2577], [3359, 2577], [3358, 2576], [3356, 2576], [3356, 2586], [3360, 2586], [3361, 2587], [3383, 2587], [3384, 2588], [3412, 2588], [3413, 2589], [3413, 2594], [3412, 2595], [3362, 2595], [3361, 2594], [3359, 2594], [3359, 2606], [3363, 2606], [3364, 2607], [3385, 2607], [3385, 2606], [3386, 2605], [3413, 2605], [3414, 2606], [3414, 2612], [3413, 2613], [3384, 2613], [3383, 2614], [3365, 2614], [3364, 2613], [3356, 2613], [3356, 2623], [3366, 2623], [3367, 2624], [3411, 2624], [3412, 2625], [3412, 2631], [3411, 2632], [3384, 2632], [3383, 2633], [3368, 2633], [3367, 2632], [3356, 2632], [3356, 2640], [3369, 2640], [3370, 2641], [3388, 2641], [3389, 2640], [3412, 2640], [3413, 2641], [3413, 2650], [3412, 2651], [3371, 2651], [3370, 2650], [3358, 2650], [3358, 2658], [3371, 2658], [3372, 2659], [3410, 2659], [3411, 2660], [3411, 2666], [3412, 2666], [3413, 2665], [3414, 2665], [3414, 2663], [3413, 2662], [3413, 2660], [3414, 2659], [3415, 2659], [3416, 2658], [3418, 2658], [3419, 2657], [3458, 2657], [3459, 2658], [3463, 2658], [3464, 2659], [3465, 2659], [3466, 2658], [3533, 2658], [3534, 2659], [3555, 2659], [3556, 2660], [3559, 2660], [3560, 2659], [3590, 2659], [3591, 2660], [3608, 2660], [3609, 2659], [3637, 2659], [3638, 2660], [3639, 2660], [3640, 2661], [3662, 2661], [3663, 2662], [3663, 2663], [3691, 2663], [3692, 2664], [3697, 2664], [3697, 2657], [3691, 2657], [3690, 2656], [3675, 2656], [3674, 2655], [3674, 2652], [3646, 2652], [3645, 2651], [3645, 2644], [3646, 2643], [3667, 2643], [3668, 2644], [3688, 2644], [3689, 2645], [3695, 2645], [3695, 2639], [3687, 2639], [3686, 2638], [3675, 2638], [3674, 2637], [3674, 2636], [3645, 2636], [3644, 2635], [3644, 2627], [3645, 2626], [3684, 2626], [3685, 2627], [3698, 2627], [3698, 2618], [3683, 2618], [3682, 2617], [3646, 2617], [3645, 2616], [3645, 2610], [3646, 2609], [3674, 2609], [3674, 2608], [3675, 2607], [3681, 2607], [3682, 2608], [3699, 2608], [3699, 2601], [3680, 2601], [3679, 2600], [3646, 2600], [3645, 2599], [3645, 2591], [3646, 2590], [3667, 2590], [3668, 2591], [3678, 2591], [3679, 2592], [3700, 2592], [3700, 2583], [3676, 2583], [3675, 2582], [3647, 2582], [3646, 2581], [3646, 2572], [3647, 2571], [3667, 2571], [3668, 2572], [3674, 2572], [3675, 2573], [3699, 2573], [3699, 2564], [3675, 2564], [3674, 2563], [3672, 2563], [3671, 2562], [3646, 2562], [3645, 2561], [3645, 2555], [3646, 2554], [3670, 2554], [3671, 2555], [3699, 2555], [3699, 2546], [3669, 2546], [3668, 2545], [3667, 2545], [3666, 2546], [3647, 2546], [3646, 2545], [3646, 2537], [3647, 2536], [3666, 2536], [3667, 2537], [3699, 2537], [3699, 2529], [3665, 2529], [3664, 2528], [3648, 2528], [3647, 2527], [3647, 2519], [3648, 2518], [3662, 2518], [3663, 2519], [3669, 2519], [3670, 2520], [3700, 2520], [3700, 2511], [3678, 2511], [3677, 2510], [3661, 2510], [3660, 2509], [3648, 2509], [3647, 2508], [3647, 2501], [3648, 2500], [3658, 2500], [3659, 2501], [3677, 2501], [3678, 2500], [3700, 2500], [3700, 2491], [3656, 2491], [3655, 2490], [3648, 2490], [3647, 2489], [3647, 2481], [3648, 2480], [3653, 2480], [3654, 2481], [3670, 2481], [3671, 2482], [3671, 2484], [3699, 2484], [3699, 2475], [3678, 2475], [3677, 2474], [3652, 2474], [3651, 2473], [3648, 2473], [3647, 2472], [3647, 2464], [3648, 2463], [3649, 2463], [3650, 2464], [3669, 2464], [3670, 2465], [3702, 2465], [3702, 2456], [3649, 2456], [3648, 2455], [3648, 2447], [3649, 2446], [3670, 2446], [3671, 2447], [3698, 2447], [3698, 2439], [3649, 2439], [3648, 2438], [3648, 2430], [3649, 2429], [3670, 2429], [3671, 2430], [3699, 2430], [3699, 2420], [3649, 2420], [3648, 2419], [3648, 2411], [3649, 2410], [3677, 2410], [3678, 2409], [3698, 2409], [3698, 2402], [3650, 2402], [3649, 2401], [3649, 2394], [3650, 2393], [3679, 2393], [3680, 2392], [3698, 2392], [3698, 2383], [3680, 2383], [3679, 2382], [3651, 2382], [3650, 2381], [3650, 2376], [3651, 2375], [3700, 2375], [3700, 2366], [3680, 2366], [3679, 2365], [3679, 2364], [3651, 2364], [3650, 2363], [3650, 2357], [3651, 2356], [3672, 2356], [3673, 2357], [3673, 2358], [3702, 2358], [3702, 2346], [3652, 2346], [3651, 2345], [3651, 2340], [3652, 2339], [3699, 2339], [3699, 2327], [3673, 2327], [3673, 2328], [3672, 2329], [3651, 2329], [3650, 2328], [3650, 2321], [3651, 2320], [3704, 2320], [3704, 2312], [3651, 2312], [3650, 2311], [3650, 2302], [3651, 2301], [3676, 2301], [3677, 2302], [3677, 2303], [3707, 2303], [3707, 2294], [3680, 2294], [3679, 2293], [3652, 2293], [3651, 2292], [3651, 2285], [3652, 2284], [3701, 2284], [3701, 2274], [3682, 2274], [3681, 2273], [3652, 2273], [3651, 2272], [3651, 2265], [3652, 2264], [3676, 2264], [3677, 2265], [3677, 2266], [3705, 2266], [3705, 2260], [3682, 2260], [3681, 2259], [3681, 2257], [3652, 2257], [3651, 2256], [3651, 2249], [3652, 2248], [3703, 2248], [3703, 2239], [3682, 2239], [3681, 2238], [3653, 2238], [3652, 2237], [3652, 2231], [3653, 2230], [3681, 2230], [3682, 2229], [3703, 2229], [3703, 2219], [3651, 2219], [3650, 2218], [3650, 2212], [3651, 2211], [3703, 2211], [3703, 2203], [3682, 2203], [3681, 2202], [3681, 2201], [3650, 2201], [3649, 2200], [3649, 2193], [3650, 2192], [3677, 2192], [3678, 2193], [3678, 2195], [3701, 2195], [3701, 2183], [3653, 2183], [3652, 2182], [3652, 2174], [3653, 2173], [3678, 2173], [3679, 2174], [3679, 2175], [3707, 2175], [3707, 2164], [3689, 2164], [3689, 2165], [3688, 2166], [3646, 2166], [3646, 2167], [3645, 2168], [3644, 2168], [3643, 2169], [3641, 2169], [3640, 2168], [3639, 2168], [3638, 2167], [3629, 2167], [3628, 2168], [3626, 2168], [3625, 2167], [3618, 2167], [3617, 2166], [3616, 2167], [3615, 2167], [3614, 2168], [3613, 2167], [3612, 2167], [3611, 2166], [3587, 2166], [3586, 2165], [3585, 2166], [3584, 2166], [3583, 2167], [3582, 2167], [3581, 2166], [3564, 2166], [3563, 2165], [3553, 2165], [3552, 2164], [3518, 2164], [3517, 2165], [3510, 2165], [3509, 2164], [3481, 2164], [3480, 2163], [3473, 2163], [3472, 2164], [3471, 2164], [3470, 2165], [3465, 2165], [3464, 2164], [3461, 2164], [3460, 2163], [3435, 2163], [3434, 2162], [3433, 2162], [3432, 2161], [3409, 2161], [3408, 2162], [3407, 2162], [3406, 2163], [3405, 2163], [3404, 2164], [3403, 2163], [3401, 2163], [3400, 2162], [3392, 2162], [3391, 2161], [3390, 2161], [3389, 2160]]]",IC
