Instance ID,Image File,Vertices,Designator
17,pcb_8f_cc_8.png,"[[[988, 1927], [988, 1979], [987, 1980], [986, 1980], [985, 1981], [980, 1981], [979, 1982], [977, 1982], [976, 1983], [975, 1983], [974, 1984], [973, 1984], [972, 1985], [971, 1985], [969, 1987], [968, 1987], [967, 1988], [967, 2027], [968, 2028], [969, 2028], [970, 2029], [970, 2030], [971, 2031], [971, 2033], [974, 2036], [975, 2036], [976, 2037], [978, 2037], [979, 2038], [985, 2038], [986, 2039], [987, 2039], [988, 2040], [988, 2091], [1078, 2091], [1078, 2090], [1079, 2089], [1080, 2089], [1080, 2084], [1081, 2083], [1082, 2083], [1083, 2082], [1083, 2072], [1084, 2071], [1085, 2071], [1086, 2070], [1118, 2070], [1119, 2069], [1120, 2069], [1120, 2057], [1119, 2057], [1118, 2056], [1084, 2056], [1083, 2055], [1082, 2055], [1081, 2054], [1081, 2020], [1082, 2019], [1083, 2019], [1084, 2018], [1117, 2018], [1118, 2017], [1119, 2017], [1120, 2016], [1120, 2001], [1119, 2000], [1118, 2000], [1117, 1999], [1084, 1999], [1083, 1998], [1082, 1998], [1081, 1997], [1081, 1974], [1082, 1973], [1083, 1973], [1083, 1963], [1084, 1962], [1085, 1962], [1086, 1961], [1117, 1961], [1118, 1960], [1119, 1960], [1120, 1959], [1120, 1949], [1119, 1948], [1118, 1948], [1117, 1947], [1086, 1947], [1085, 1946], [1084, 1946], [1083, 1945], [1083, 1927]]]",IC
18,pcb_8f_cc_8.png,"[[[1310, 1880], [1310, 1888], [1311, 1889], [1311, 1913], [1310, 1914], [1310, 1929], [1309, 1930], [1308, 1930], [1307, 1931], [1306, 1931], [1305, 1930], [1303, 1930], [1302, 1931], [1294, 1931], [1293, 1932], [1292, 1932], [1292, 1933], [1291, 1934], [1290, 1934], [1290, 1938], [1289, 1939], [1288, 1939], [1287, 1940], [1287, 1987], [1292, 1987], [1293, 1988], [1294, 1988], [1295, 1989], [1296, 1989], [1297, 1990], [1308, 1990], [1309, 1991], [1310, 1991], [1311, 1992], [1311, 2039], [1312, 2039], [1313, 2040], [1314, 2040], [1315, 2041], [1315, 2045], [1406, 2045], [1406, 2027], [1407, 2026], [1408, 2026], [1409, 2025], [1440, 2025], [1441, 2024], [1442, 2024], [1443, 2023], [1443, 2011], [1442, 2010], [1441, 2010], [1440, 2009], [1407, 2009], [1406, 2008], [1405, 2008], [1404, 2007], [1404, 1973], [1405, 1972], [1406, 1972], [1407, 1971], [1440, 1971], [1441, 1970], [1442, 1970], [1443, 1969], [1443, 1954], [1442, 1953], [1441, 1953], [1440, 1952], [1408, 1952], [1407, 1951], [1406, 1951], [1405, 1950], [1405, 1927], [1406, 1926], [1406, 1915], [1407, 1914], [1408, 1914], [1409, 1913], [1441, 1913], [1442, 1912], [1443, 1912], [1443, 1900], [1442, 1900], [1441, 1899], [1408, 1899], [1407, 1898], [1406, 1898], [1405, 1897], [1405, 1880]]]",IC
19,pcb_8f_cc_8.png,"[[[972, 1221], [972, 1222], [971, 1223], [970, 1223], [969, 1224], [966, 1224], [965, 1225], [964, 1225], [963, 1226], [962, 1226], [962, 1229], [961, 1230], [961, 1234], [960, 1235], [960, 1240], [959, 1241], [958, 1241], [957, 1242], [906, 1242], [906, 1334], [927, 1334], [928, 1335], [929, 1335], [930, 1336], [930, 1371], [944, 1371], [944, 1335], [945, 1334], [946, 1334], [947, 1333], [979, 1333], [980, 1334], [981, 1334], [982, 1335], [982, 1371], [1004, 1371], [1004, 1332], [1005, 1331], [1006, 1331], [1007, 1330], [1036, 1330], [1037, 1331], [1038, 1331], [1039, 1332], [1039, 1369], [1040, 1369], [1041, 1370], [1041, 1371], [1053, 1371], [1053, 1370], [1054, 1369], [1055, 1369], [1055, 1331], [1056, 1330], [1057, 1330], [1058, 1329], [1080, 1329], [1080, 1243], [1079, 1243], [1078, 1242], [1077, 1242], [1076, 1241], [1022, 1241], [1021, 1240], [1020, 1240], [1019, 1239], [1019, 1227], [1018, 1227], [1017, 1226], [1016, 1226], [1015, 1225], [1015, 1224], [1014, 1224], [1013, 1223], [1012, 1223], [1011, 1222], [1011, 1221]]]",IC
20,pcb_8f_cc_8.png,"[[[1512, 1222], [1512, 1223], [1511, 1224], [1510, 1224], [1508, 1226], [1507, 1226], [1507, 1228], [1506, 1229], [1506, 1230], [1505, 1231], [1505, 1238], [1504, 1239], [1503, 1239], [1502, 1240], [1458, 1240], [1457, 1241], [1456, 1241], [1456, 1330], [1457, 1330], [1458, 1331], [1468, 1331], [1469, 1332], [1470, 1332], [1471, 1333], [1471, 1367], [1472, 1367], [1473, 1368], [1474, 1368], [1475, 1369], [1475, 1370], [1483, 1370], [1483, 1369], [1484, 1368], [1485, 1368], [1486, 1367], [1487, 1367], [1487, 1333], [1488, 1332], [1489, 1332], [1490, 1331], [1520, 1331], [1521, 1332], [1522, 1332], [1524, 1334], [1524, 1368], [1525, 1368], [1526, 1369], [1526, 1370], [1544, 1370], [1544, 1369], [1545, 1368], [1546, 1368], [1546, 1335], [1547, 1334], [1548, 1334], [1549, 1333], [1577, 1333], [1578, 1334], [1579, 1334], [1580, 1335], [1580, 1370], [1598, 1370], [1598, 1334], [1599, 1333], [1600, 1333], [1601, 1332], [1617, 1332], [1618, 1331], [1619, 1331], [1619, 1240], [1568, 1240], [1567, 1239], [1566, 1239], [1565, 1238], [1565, 1228], [1564, 1227], [1564, 1226], [1563, 1225], [1562, 1225], [1561, 1224], [1560, 1224], [1559, 1223], [1559, 1222]]]",IC
21,pcb_8f_cc_8.png,"[[[1339, 1222], [1339, 1223], [1338, 1224], [1337, 1224], [1336, 1225], [1335, 1225], [1335, 1226], [1334, 1227], [1333, 1227], [1333, 1230], [1332, 1231], [1331, 1231], [1331, 1239], [1330, 1240], [1330, 1241], [1329, 1242], [1328, 1242], [1327, 1243], [1280, 1243], [1280, 1333], [1281, 1333], [1282, 1334], [1296, 1334], [1297, 1335], [1298, 1335], [1299, 1336], [1299, 1371], [1312, 1371], [1312, 1370], [1313, 1369], [1314, 1369], [1314, 1334], [1315, 1333], [1316, 1333], [1317, 1332], [1350, 1332], [1351, 1333], [1352, 1333], [1353, 1334], [1353, 1369], [1354, 1369], [1355, 1370], [1355, 1371], [1372, 1371], [1372, 1335], [1374, 1333], [1375, 1333], [1376, 1332], [1405, 1332], [1406, 1333], [1407, 1333], [1408, 1334], [1408, 1369], [1409, 1369], [1410, 1370], [1410, 1371], [1424, 1371], [1424, 1370], [1425, 1369], [1426, 1369], [1426, 1334], [1427, 1333], [1428, 1333], [1429, 1332], [1441, 1332], [1442, 1331], [1443, 1331], [1443, 1242], [1394, 1242], [1393, 1241], [1392, 1241], [1391, 1240], [1391, 1229], [1390, 1229], [1389, 1228], [1389, 1226], [1388, 1226], [1387, 1225], [1386, 1225], [1385, 1224], [1384, 1224], [1383, 1223], [1383, 1222]]]",IC
22,pcb_8f_cc_8.png,"[[[1154, 1222], [1154, 1223], [1153, 1224], [1152, 1224], [1151, 1225], [1150, 1225], [1150, 1227], [1149, 1228], [1148, 1228], [1147, 1229], [1147, 1230], [1146, 1231], [1146, 1235], [1145, 1236], [1144, 1236], [1144, 1241], [1143, 1242], [1142, 1242], [1141, 1243], [1092, 1243], [1092, 1333], [1097, 1333], [1098, 1334], [1111, 1334], [1112, 1335], [1113, 1335], [1114, 1336], [1114, 1372], [1130, 1372], [1130, 1336], [1131, 1335], [1132, 1335], [1133, 1334], [1163, 1334], [1164, 1335], [1165, 1335], [1166, 1336], [1166, 1338], [1167, 1339], [1167, 1372], [1189, 1372], [1189, 1336], [1190, 1335], [1191, 1335], [1192, 1334], [1221, 1334], [1222, 1335], [1223, 1335], [1224, 1336], [1224, 1368], [1225, 1368], [1226, 1369], [1238, 1369], [1239, 1368], [1240, 1368], [1240, 1335], [1241, 1334], [1242, 1334], [1243, 1333], [1263, 1333], [1264, 1332], [1265, 1332], [1265, 1240], [1210, 1240], [1209, 1239], [1208, 1239], [1207, 1238], [1206, 1238], [1205, 1237], [1205, 1227], [1204, 1227], [1203, 1226], [1202, 1226], [1201, 1225], [1201, 1224], [1200, 1224], [1199, 1223], [1199, 1222]]]",IC
23,pcb_8f_cc_8.png,"[[[2092, 742], [2092, 918], [2098, 918], [2099, 919], [2100, 919], [2102, 921], [2103, 921], [2104, 922], [2104, 923], [2105, 923], [2106, 924], [2107, 924], [2108, 925], [2109, 925], [2110, 926], [2110, 927], [2111, 927], [2112, 928], [2113, 928], [2114, 929], [2114, 932], [2178, 932], [2178, 929], [2179, 928], [2180, 928], [2181, 927], [2199, 927], [2200, 926], [2201, 926], [2201, 920], [2202, 919], [2203, 919], [2204, 918], [2213, 918], [2214, 919], [2215, 919], [2216, 920], [2216, 926], [2217, 926], [2218, 927], [2226, 927], [2227, 928], [2251, 928], [2252, 927], [2253, 927], [2253, 915], [2254, 914], [2255, 914], [2256, 913], [2335, 913], [2336, 912], [2337, 912], [2337, 910], [2338, 909], [2339, 909], [2340, 908], [2360, 908], [2361, 909], [2362, 909], [2363, 910], [2363, 912], [2364, 912], [2365, 913], [2374, 913], [2375, 912], [2392, 912], [2393, 913], [2394, 913], [2395, 914], [2396, 914], [2397, 915], [2415, 915], [2416, 914], [2417, 914], [2417, 913], [2418, 912], [2419, 912], [2420, 911], [2446, 911], [2447, 910], [2448, 910], [2449, 909], [2450, 909], [2451, 908], [2469, 908], [2470, 909], [2471, 909], [2472, 910], [2485, 910], [2486, 911], [2487, 911], [2488, 912], [2488, 914], [2489, 914], [2490, 915], [2492, 915], [2493, 916], [2494, 916], [2495, 917], [2495, 925], [2496, 925], [2497, 926], [2524, 926], [2525, 927], [2526, 927], [2527, 926], [2528, 926], [2528, 919], [2529, 918], [2530, 918], [2531, 917], [2539, 917], [2540, 918], [2541, 918], [2542, 919], [2542, 921], [2543, 921], [2544, 922], [2545, 922], [2547, 924], [2548, 924], [2549, 925], [2586, 925], [2587, 926], [2588, 926], [2589, 927], [2589, 928], [2590, 928], [2591, 929], [2639, 929], [2639, 757], [2638, 756], [2637, 756], [2636, 755], [2636, 753], [2635, 752], [2635, 751], [2634, 751], [2633, 750], [2633, 747], [2632, 747], [2631, 746], [2631, 742]]]",J
24,pcb_8f_cc_8.png,"[[[2633, 1205], [2633, 1314], [2691, 1314], [2691, 1205]]]",R
25,pcb_8f_cc_8.png,"[[[2720, 1204], [2720, 1313], [2776, 1313], [2776, 1204]]]",R
26,pcb_8f_cc_8.png,"[[[2118, 1161], [2118, 1220], [2152, 1220], [2152, 1161]]]",R
27,pcb_8f_cc_8.png,"[[[3261, 1061], [3261, 1130], [3307, 1130], [3307, 1061]]]",R
28,pcb_8f_cc_8.png,"[[[3126, 1478], [3126, 1483], [3125, 1484], [3124, 1484], [3123, 1485], [3107, 1485], [3107, 1504], [3125, 1504], [3126, 1505], [3127, 1505], [3128, 1506], [3128, 1530], [3127, 1531], [3126, 1531], [3125, 1532], [3110, 1532], [3109, 1533], [3108, 1533], [3107, 1534], [3107, 1550], [3175, 1550], [3175, 1528], [3176, 1527], [3177, 1527], [3178, 1526], [3197, 1526], [3198, 1525], [3199, 1525], [3199, 1509], [3177, 1509], [3176, 1508], [3175, 1508], [3174, 1507], [3174, 1478]]]",IC
29,pcb_8f_cc_8.png,"[[[3132, 1350], [3132, 1351], [3131, 1352], [3130, 1352], [3130, 1356], [3129, 1357], [3128, 1357], [3127, 1358], [3107, 1358], [3107, 1377], [3127, 1377], [3128, 1378], [3129, 1378], [3130, 1379], [3130, 1404], [3129, 1405], [3128, 1405], [3127, 1406], [3107, 1406], [3107, 1424], [3178, 1424], [3178, 1401], [3179, 1400], [3180, 1400], [3181, 1399], [3199, 1399], [3200, 1398], [3201, 1398], [3201, 1382], [3179, 1382], [3178, 1381], [3177, 1381], [3176, 1380], [3176, 1350]]]",IC
30,pcb_8f_cc_8.png,"[[[3127, 1222], [3127, 1229], [3126, 1230], [3125, 1230], [3124, 1231], [3107, 1231], [3106, 1232], [3105, 1232], [3105, 1249], [3106, 1249], [3107, 1250], [3124, 1250], [3125, 1251], [3126, 1251], [3127, 1252], [3127, 1276], [3126, 1277], [3125, 1277], [3124, 1278], [3108, 1278], [3107, 1279], [3106, 1279], [3105, 1280], [3105, 1297], [3174, 1297], [3174, 1275], [3175, 1274], [3176, 1274], [3177, 1273], [3196, 1273], [3197, 1272], [3198, 1272], [3198, 1255], [3177, 1255], [3176, 1254], [3175, 1254], [3174, 1253], [3174, 1222]]]",IC
31,pcb_8f_cc_8.png,"[[[2861, 1243], [2861, 1248], [2860, 1249], [2859, 1249], [2858, 1250], [2840, 1250], [2840, 1269], [2860, 1269], [2861, 1270], [2862, 1270], [2863, 1271], [2863, 1295], [2862, 1296], [2861, 1296], [2860, 1297], [2840, 1297], [2840, 1316], [2909, 1316], [2909, 1293], [2910, 1292], [2911, 1292], [2912, 1291], [2934, 1291], [2934, 1274], [2933, 1274], [2932, 1273], [2912, 1273], [2911, 1272], [2909, 1272], [2908, 1271], [2908, 1255], [2909, 1254], [2909, 1243]]]",IC
32,pcb_8f_cc_8.png,"[[[2243, 1164], [2243, 1179], [2242, 1180], [2241, 1180], [2240, 1181], [2215, 1181], [2214, 1182], [2213, 1182], [2212, 1183], [2212, 1229], [2213, 1229], [2214, 1230], [2215, 1230], [2216, 1231], [2216, 1235], [2217, 1236], [2218, 1236], [2219, 1237], [2219, 1255], [2239, 1255], [2239, 1232], [2240, 1231], [2241, 1231], [2242, 1230], [2264, 1230], [2265, 1231], [2266, 1231], [2267, 1232], [2267, 1255], [2285, 1255], [2285, 1181], [2265, 1181], [2264, 1180], [2263, 1180], [2262, 1179], [2262, 1164]]]",IC
33,pcb_8f_cc_8.png,"[[[1453, 2327], [1453, 2352], [1452, 2353], [1451, 2353], [1450, 2354], [1432, 2354], [1432, 2376], [1451, 2376], [1452, 2377], [1453, 2377], [1454, 2378], [1454, 2399], [1528, 2399], [1528, 2379], [1502, 2379], [1501, 2378], [1500, 2378], [1499, 2377], [1499, 2353], [1500, 2352], [1501, 2352], [1502, 2351], [1528, 2351], [1528, 2331], [1507, 2331], [1506, 2330], [1505, 2330], [1504, 2329], [1504, 2327]]]",IC
34,pcb_8f_cc_8.png,"[[[1210, 2325], [1210, 2354], [1209, 2355], [1208, 2355], [1207, 2356], [1189, 2356], [1189, 2374], [1209, 2374], [1210, 2375], [1211, 2375], [1212, 2376], [1212, 2401], [1263, 2401], [1263, 2399], [1264, 2398], [1265, 2398], [1266, 2397], [1286, 2397], [1286, 2379], [1264, 2379], [1263, 2378], [1262, 2378], [1261, 2377], [1261, 2358], [1262, 2357], [1262, 2354], [1263, 2353], [1264, 2353], [1265, 2352], [1286, 2352], [1286, 2332], [1285, 2332], [1284, 2331], [1262, 2331], [1261, 2330], [1260, 2330], [1259, 2329], [1259, 2325]]]",IC
35,pcb_8f_cc_8.png,"[[[1211, 2187], [1211, 2215], [1210, 2216], [1209, 2216], [1208, 2217], [1190, 2217], [1190, 2237], [1208, 2237], [1209, 2238], [1210, 2238], [1211, 2239], [1211, 2260], [1285, 2260], [1285, 2242], [1262, 2242], [1261, 2241], [1260, 2241], [1259, 2240], [1259, 2213], [1260, 2212], [1261, 2212], [1262, 2211], [1285, 2211], [1285, 2195], [1284, 2195], [1283, 2194], [1262, 2194], [1261, 2193], [1260, 2193], [1259, 2192], [1259, 2187]]]",IC
36,pcb_8f_cc_8.png,"[[[903, 2188], [903, 2189], [902, 2190], [901, 2190], [900, 2191], [899, 2191], [899, 2217], [898, 2218], [897, 2218], [896, 2219], [880, 2219], [880, 2239], [897, 2239], [898, 2240], [899, 2240], [900, 2241], [900, 2261], [973, 2261], [973, 2243], [950, 2243], [949, 2242], [948, 2242], [947, 2241], [947, 2215], [948, 2214], [949, 2214], [950, 2213], [973, 2213], [973, 2195], [952, 2195], [951, 2194], [950, 2194], [949, 2193], [949, 2188]]]",IC
37,pcb_8f_cc_8.png,"[[[899, 2328], [899, 2355], [898, 2356], [897, 2356], [896, 2357], [878, 2357], [878, 2377], [897, 2377], [898, 2378], [899, 2378], [900, 2379], [900, 2400], [943, 2400], [943, 2397], [944, 2396], [946, 2396], [947, 2397], [952, 2397], [953, 2398], [960, 2398], [961, 2399], [973, 2399], [973, 2381], [950, 2381], [949, 2380], [948, 2380], [947, 2379], [947, 2355], [948, 2354], [949, 2354], [950, 2353], [972, 2353], [973, 2352], [974, 2352], [975, 2351], [975, 2336], [974, 2335], [973, 2335], [972, 2334], [945, 2334], [944, 2333], [944, 2328]]]",IC
38,pcb_8f_cc_8.png,"[[[699, 1905], [699, 1931], [698, 1932], [697, 1932], [696, 1933], [683, 1933], [683, 1951], [697, 1951], [698, 1952], [699, 1952], [700, 1953], [700, 1974], [774, 1974], [774, 1956], [773, 1957], [755, 1957], [754, 1956], [753, 1956], [752, 1957], [747, 1957], [746, 1956], [745, 1956], [744, 1955], [744, 1927], [745, 1926], [746, 1926], [747, 1925], [760, 1925], [761, 1926], [762, 1926], [763, 1927], [772, 1927], [773, 1926], [774, 1926], [774, 1909], [773, 1909], [772, 1908], [744, 1908], [743, 1907], [742, 1907], [741, 1906], [741, 1905]]]",IC
39,pcb_8f_cc_8.png,"[[[1389, 1067], [1389, 1078], [1388, 1079], [1387, 1079], [1386, 1080], [1383, 1080], [1382, 1081], [1358, 1081], [1358, 1125], [1359, 1125], [1360, 1126], [1362, 1126], [1363, 1127], [1364, 1127], [1365, 1128], [1365, 1155], [1384, 1155], [1384, 1129], [1385, 1128], [1386, 1128], [1387, 1127], [1408, 1127], [1409, 1128], [1410, 1128], [1411, 1129], [1411, 1155], [1431, 1155], [1431, 1082], [1405, 1082], [1404, 1081], [1403, 1081], [1402, 1080], [1402, 1067]]]",IC
40,pcb_8f_cc_8.png,"[[[1074, 1065], [1074, 1080], [1073, 1081], [1072, 1081], [1071, 1082], [1045, 1082], [1044, 1083], [1043, 1083], [1043, 1127], [1044, 1128], [1045, 1128], [1046, 1129], [1049, 1129], [1050, 1130], [1051, 1130], [1052, 1131], [1052, 1155], [1071, 1155], [1071, 1132], [1072, 1131], [1073, 1131], [1074, 1130], [1093, 1130], [1094, 1131], [1095, 1131], [1096, 1132], [1096, 1155], [1118, 1155], [1118, 1083], [1098, 1083], [1097, 1082], [1096, 1082], [1095, 1081], [1095, 1065]]]",IC
41,pcb_8f_cc_8.png,"[[[1787, 738], [1787, 742], [1786, 743], [1785, 743], [1784, 744], [1772, 744], [1771, 745], [1645, 745], [1644, 746], [1530, 746], [1529, 747], [1505, 747], [1504, 746], [1441, 746], [1440, 747], [1287, 747], [1286, 746], [1283, 746], [1282, 745], [1279, 745], [1278, 746], [1174, 746], [1173, 747], [1140, 747], [1139, 748], [1126, 748], [1125, 747], [1038, 747], [1037, 748], [1002, 748], [1001, 747], [889, 747], [888, 746], [882, 746], [881, 747], [850, 747], [849, 746], [848, 746], [847, 745], [847, 743], [846, 743], [845, 742], [843, 742], [842, 741], [804, 741], [803, 742], [802, 742], [802, 745], [801, 746], [800, 746], [799, 747], [798, 747], [797, 748], [796, 748], [795, 749], [795, 917], [796, 918], [797, 918], [800, 921], [800, 923], [802, 925], [803, 925], [804, 926], [807, 926], [808, 927], [809, 927], [810, 928], [811, 928], [812, 929], [813, 929], [814, 930], [815, 930], [816, 931], [817, 931], [819, 933], [820, 933], [821, 934], [822, 934], [823, 935], [823, 936], [924, 936], [924, 935], [925, 934], [926, 934], [926, 933], [927, 932], [928, 932], [929, 931], [958, 931], [959, 930], [960, 930], [960, 916], [961, 915], [962, 915], [963, 914], [988, 914], [989, 915], [990, 915], [991, 916], [991, 922], [992, 922], [993, 923], [996, 923], [997, 924], [998, 924], [999, 925], [1014, 925], [1015, 924], [1016, 924], [1017, 923], [1023, 923], [1024, 922], [1025, 922], [1027, 920], [1028, 920], [1029, 919], [1030, 919], [1030, 917], [1031, 916], [1032, 916], [1033, 915], [1047, 915], [1048, 914], [1049, 914], [1049, 913], [1050, 912], [1051, 912], [1052, 911], [1071, 911], [1072, 912], [1073, 912], [1074, 913], [1074, 914], [1075, 914], [1076, 915], [1094, 915], [1095, 916], [1096, 916], [1097, 917], [1097, 920], [1098, 921], [1099, 921], [1100, 922], [1101, 922], [1102, 923], [1102, 924], [1103, 924], [1104, 925], [1130, 925], [1131, 924], [1132, 924], [1132, 923], [1134, 921], [1135, 921], [1136, 920], [1137, 920], [1137, 916], [1138, 915], [1139, 915], [1140, 914], [1158, 914], [1159, 913], [1160, 913], [1160, 911], [1161, 910], [1162, 910], [1163, 909], [1180, 909], [1181, 910], [1182, 910], [1183, 911], [1183, 913], [1184, 913], [1185, 914], [1210, 914], [1211, 915], [1212, 915], [1213, 916], [1213, 917], [1214, 917], [1215, 918], [1216, 918], [1217, 919], [1218, 919], [1219, 920], [1219, 922], [1220, 922], [1221, 923], [1242, 923], [1243, 922], [1244, 922], [1244, 920], [1245, 919], [1246, 919], [1247, 918], [1247, 916], [1248, 915], [1249, 915], [1250, 914], [1267, 914], [1268, 913], [1269, 913], [1269, 911], [1270, 910], [1271, 910], [1272, 909], [1289, 909], [1290, 910], [1291, 910], [1292, 911], [1292, 913], [1293, 913], [1294, 914], [1319, 914], [1320, 915], [1321, 915], [1322, 916], [1322, 919], [1323, 919], [1324, 920], [1342, 920], [1343, 919], [1344, 919], [1345, 918], [1346, 918], [1347, 917], [1350, 917], [1351, 916], [1352, 916], [1352, 914], [1353, 913], [1354, 913], [1355, 912], [1371, 912], [1372, 913], [1373, 913], [1374, 912], [1375, 912], [1375, 910], [1376, 909], [1377, 909], [1378, 908], [1401, 908], [1402, 909], [1403, 909], [1404, 910], [1404, 912], [1405, 912], [1406, 913], [1426, 913], [1427, 914], [1428, 914], [1429, 915], [1429, 917], [1430, 917], [1431, 918], [1433, 918], [1434, 919], [1435, 919], [1436, 920], [1450, 920], [1451, 919], [1452, 919], [1453, 918], [1456, 918], [1457, 917], [1458, 917], [1459, 916], [1460, 916], [1462, 914], [1463, 914], [1464, 913], [1485, 913], [1486, 912], [1487, 912], [1487, 911], [1488, 910], [1489, 910], [1490, 909], [1503, 909], [1504, 910], [1505, 910], [1506, 911], [1509, 911], [1510, 912], [1511, 912], [1512, 913], [1531, 913], [1532, 914], [1533, 914], [1534, 915], [1535, 915], [1536, 916], [1538, 916], [1539, 917], [1540, 917], [1541, 918], [1541, 921], [1542, 921], [1543, 922], [1562, 922], [1563, 921], [1564, 921], [1564, 920], [1565, 919], [1566, 919], [1567, 918], [1567, 917], [1568, 916], [1569, 916], [1570, 915], [1570, 914], [1571, 913], [1572, 913], [1573, 912], [1593, 912], [1594, 911], [1595, 911], [1595, 910], [1596, 909], [1597, 909], [1598, 908], [1618, 908], [1619, 909], [1620, 909], [1621, 910], [1621, 911], [1622, 911], [1623, 912], [1634, 912], [1635, 913], [1643, 913], [1644, 914], [1645, 914], [1646, 915], [1646, 916], [1647, 916], [1648, 917], [1651, 917], [1652, 918], [1653, 918], [1654, 919], [1655, 919], [1656, 920], [1666, 920], [1667, 919], [1668, 919], [1669, 918], [1670, 918], [1671, 917], [1672, 917], [1673, 916], [1674, 916], [1675, 915], [1676, 915], [1677, 914], [1678, 914], [1679, 913], [1701, 913], [1702, 912], [1703, 912], [1703, 911], [1704, 910], [1705, 910], [1706, 909], [1726, 909], [1727, 910], [1728, 910], [1729, 911], [1730, 911], [1731, 912], [1735, 912], [1736, 913], [1737, 913], [1738, 914], [1738, 915], [1739, 915], [1740, 916], [1741, 916], [1742, 917], [1743, 917], [1744, 918], [1744, 920], [1745, 921], [1746, 921], [1747, 922], [1750, 922], [1751, 923], [1752, 923], [1753, 924], [1753, 926], [1754, 926], [1755, 927], [1824, 927], [1825, 928], [1832, 928], [1833, 929], [1890, 929], [1891, 930], [1897, 930], [1897, 758], [1896, 757], [1895, 757], [1892, 754], [1892, 751], [1891, 750], [1890, 750], [1889, 749], [1887, 749], [1886, 748], [1885, 748], [1883, 746], [1883, 744], [1882, 743], [1882, 738]]]",J
42,pcb_8f_cc_8.png,"[[[1195, 2767], [1195, 2795], [1256, 2795], [1256, 2767]]]",R
43,pcb_8f_cc_8.png,"[[[1600, 2874], [1600, 2904], [1663, 2904], [1663, 2874]]]",R
44,pcb_8f_cc_8.png,"[[[1983, 2613], [1983, 2641], [2043, 2641], [2043, 2613]]]",R
45,pcb_8f_cc_8.png,"[[[1986, 2556], [1986, 2583], [2037, 2583], [2037, 2556]]]",C
46,pcb_8f_cc_8.png,"[[[2051, 2352], [2051, 2382], [2111, 2382], [2111, 2352]]]",R
47,pcb_8f_cc_8.png,"[[[2300, 2178], [2300, 2208], [2360, 2208], [2360, 2178]]]",R
48,pcb_8f_cc_8.png,"[[[2296, 2507], [2296, 2533], [2297, 2533], [2298, 2534], [2348, 2534], [2349, 2533], [2351, 2533], [2351, 2507]]]",C
