Instance ID,Image File,Vertices,Designator
10,pcb_13f_cc_11.png,"[[[2950, 2905], [2950, 2906], [2949, 2907], [2949, 2910], [2948, 2911], [2941, 2911], [2939, 2913], [2923, 2913], [2922, 2914], [2920, 2914], [2919, 2915], [2919, 2935], [2920, 2936], [2935, 2936], [2936, 2935], [2946, 2935], [2947, 2936], [2948, 2936], [2949, 2937], [2949, 2947], [2948, 2948], [2928, 2948], [2927, 2947], [2922, 2947], [2921, 2948], [2920, 2948], [2919, 2949], [2919, 2953], [2918, 2954], [2916, 2954], [2916, 2965], [2917, 2965], [2918, 2966], [2918, 2968], [2920, 2970], [2940, 2970], [2941, 2969], [2943, 2969], [2944, 2970], [2948, 2970], [2949, 2971], [2949, 2980], [2948, 2981], [2947, 2981], [2946, 2982], [2920, 2982], [2919, 2983], [2919, 2987], [2918, 2988], [2916, 2988], [2916, 2999], [2917, 2999], [2918, 3000], [2918, 3002], [2919, 3003], [2919, 3004], [2920, 3005], [2933, 3005], [2934, 3004], [2940, 3004], [2941, 3005], [2948, 3005], [2949, 3006], [2949, 3016], [2948, 3017], [2941, 3017], [2940, 3016], [2924, 3016], [2923, 3017], [2920, 3017], [2919, 3018], [2919, 3021], [2918, 3022], [2916, 3022], [2916, 3033], [2918, 3033], [2919, 3034], [2919, 3039], [2936, 3039], [2937, 3038], [2941, 3038], [2942, 3039], [2948, 3039], [2950, 3041], [2950, 3048], [2962, 3048], [2962, 3047], [2963, 3046], [3007, 3046], [3008, 3047], [3008, 3048], [3019, 3048], [3019, 3047], [3020, 3046], [3020, 3043], [3022, 3041], [3023, 3041], [3025, 3039], [3028, 3039], [3029, 3038], [3043, 3038], [3044, 3037], [3046, 3037], [3047, 3036], [3047, 3035], [3048, 3034], [3048, 3028], [3049, 3027], [3050, 3027], [3050, 3020], [3049, 3020], [3047, 3018], [3047, 3017], [3046, 3016], [3021, 3016], [3020, 3015], [3020, 3005], [3021, 3004], [3025, 3004], [3026, 3003], [3033, 3003], [3034, 3004], [3039, 3004], [3040, 3003], [3047, 3003], [3047, 3000], [3049, 2998], [3050, 2998], [3050, 2986], [3049, 2986], [3047, 2984], [3047, 2983], [3045, 2981], [3024, 2981], [3023, 2982], [3021, 2982], [3020, 2981], [3020, 2971], [3021, 2970], [3025, 2970], [3026, 2969], [3045, 2969], [3046, 2968], [3046, 2966], [3048, 2964], [3050, 2964], [3050, 2951], [3049, 2951], [3045, 2947], [3034, 2947], [3033, 2948], [3021, 2948], [3020, 2947], [3020, 2935], [3021, 2934], [3046, 2934], [3046, 2933], [3049, 2930], [3050, 2930], [3050, 2916], [3048, 2916], [3046, 2914], [3046, 2913], [3045, 2912], [3031, 2912], [3030, 2913], [3021, 2913], [3019, 2911], [3019, 2905]]]",RN
11,pcb_13f_cc_11.png,"[[[2936, 2644], [2936, 2648], [2934, 2650], [2933, 2650], [2931, 2652], [2907, 2652], [2906, 2653], [2906, 2669], [2907, 2670], [2907, 2674], [2935, 2674], [2936, 2675], [2936, 2686], [2935, 2687], [2933, 2687], [2932, 2686], [2909, 2686], [2907, 2688], [2907, 2689], [2906, 2690], [2906, 2691], [2904, 2693], [2904, 2703], [2906, 2705], [2906, 2707], [2908, 2709], [2927, 2709], [2928, 2708], [2933, 2708], [2936, 2711], [2936, 2720], [2935, 2721], [2908, 2721], [2907, 2722], [2907, 2723], [2906, 2724], [2906, 2725], [2904, 2727], [2904, 2737], [2907, 2740], [2907, 2744], [2923, 2744], [2924, 2743], [2928, 2743], [2929, 2744], [2934, 2744], [2935, 2745], [2935, 2747], [2936, 2748], [2936, 2754], [2935, 2755], [2908, 2755], [2907, 2756], [2907, 2759], [2904, 2762], [2904, 2772], [2905, 2772], [2907, 2774], [2907, 2778], [2922, 2778], [2923, 2779], [2923, 2780], [2924, 2781], [2933, 2781], [2934, 2782], [2935, 2782], [2937, 2784], [2937, 2786], [3007, 2786], [3007, 2778], [3008, 2777], [3031, 2777], [3032, 2776], [3033, 2776], [3034, 2775], [3034, 2774], [3035, 2773], [3035, 2757], [3032, 2754], [3022, 2754], [3021, 2755], [3008, 2755], [3007, 2754], [3007, 2743], [3008, 2742], [3032, 2742], [3033, 2741], [3033, 2740], [3034, 2739], [3034, 2732], [3033, 2731], [3033, 2729], [3032, 2728], [3032, 2726], [3033, 2725], [3033, 2721], [3032, 2720], [3011, 2720], [3010, 2721], [3008, 2721], [3007, 2720], [3007, 2709], [3008, 2708], [3032, 2708], [3034, 2706], [3034, 2705], [3036, 2703], [3038, 2703], [3038, 2695], [3037, 2695], [3036, 2694], [3036, 2689], [3034, 2687], [3034, 2686], [3033, 2685], [3013, 2685], [3012, 2686], [3008, 2686], [3007, 2685], [3007, 2674], [3008, 2673], [3033, 2673], [3034, 2672], [3034, 2671], [3037, 2668], [3038, 2668], [3038, 2653], [3037, 2653], [3036, 2652], [3035, 2652], [3034, 2651], [3007, 2651], [3006, 2650], [3006, 2644]]]",RN
12,pcb_13f_cc_11.png,"[[[3419, 3053], [3419, 3056], [3417, 3058], [3417, 3074], [3418, 3075], [3418, 3082], [3417, 3083], [3417, 3086], [3416, 3087], [3406, 3087], [3404, 3085], [3404, 3083], [3403, 3082], [3403, 3075], [3404, 3074], [3404, 3058], [3403, 3057], [3400, 3057], [3398, 3055], [3388, 3055], [3386, 3057], [3384, 3057], [3383, 3058], [3383, 3066], [3384, 3067], [3384, 3068], [3385, 3069], [3385, 3076], [3382, 3079], [3382, 3081], [3383, 3082], [3383, 3086], [3382, 3087], [3376, 3087], [3376, 3158], [3377, 3158], [3378, 3159], [3382, 3159], [3383, 3160], [3383, 3174], [3382, 3175], [3382, 3181], [3383, 3182], [3383, 3184], [3384, 3185], [3385, 3185], [3387, 3187], [3387, 3189], [3399, 3189], [3399, 3188], [3404, 3183], [3404, 3167], [3402, 3165], [3402, 3163], [3403, 3162], [3404, 3162], [3405, 3161], [3405, 3160], [3406, 3159], [3417, 3159], [3418, 3160], [3418, 3175], [3417, 3176], [3417, 3184], [3418, 3185], [3420, 3185], [3423, 3188], [3423, 3189], [3434, 3189], [3434, 3188], [3437, 3185], [3438, 3185], [3439, 3184], [3439, 3171], [3438, 3170], [3438, 3161], [3440, 3159], [3452, 3159], [3453, 3160], [3453, 3168], [3452, 3169], [3452, 3184], [3453, 3185], [3454, 3185], [3457, 3188], [3457, 3189], [3463, 3189], [3463, 3188], [3464, 3187], [3468, 3187], [3471, 3184], [3472, 3184], [3473, 3183], [3473, 3168], [3472, 3167], [3472, 3161], [3474, 3159], [3486, 3159], [3487, 3160], [3487, 3174], [3486, 3175], [3486, 3183], [3487, 3184], [3489, 3184], [3492, 3187], [3500, 3187], [3501, 3186], [3503, 3186], [3505, 3184], [3506, 3184], [3508, 3182], [3508, 3160], [3510, 3158], [3517, 3158], [3517, 3146], [3518, 3145], [3518, 3142], [3519, 3141], [3520, 3141], [3520, 3121], [3519, 3121], [3518, 3120], [3518, 3119], [3517, 3118], [3517, 3102], [3518, 3101], [3518, 3088], [3517, 3087], [3509, 3087], [3508, 3086], [3508, 3057], [3507, 3056], [3493, 3056], [3492, 3055], [3490, 3055], [3488, 3057], [3486, 3057], [3486, 3085], [3484, 3087], [3475, 3087], [3473, 3085], [3473, 3057], [3470, 3057], [3467, 3054], [3467, 3053], [3456, 3053], [3456, 3055], [3454, 3057], [3452, 3057], [3452, 3059], [3451, 3060], [3451, 3068], [3452, 3069], [3452, 3085], [3450, 3087], [3440, 3087], [3438, 3085], [3438, 3076], [3439, 3075], [3439, 3057], [3434, 3057], [3432, 3055], [3427, 3055], [3426, 3054], [3426, 3053]]]",RN
13,pcb_13f_cc_11.png,"[[[3065, 3106], [3065, 3107], [3062, 3110], [3060, 3110], [3058, 3112], [3056, 3112], [3055, 3113], [3050, 3113], [3049, 3114], [3029, 3114], [3028, 3115], [3021, 3115], [3020, 3114], [2984, 3114], [2983, 3115], [2983, 3116], [2981, 3118], [2981, 3119], [2979, 3121], [2979, 3122], [2978, 3123], [2977, 3123], [2977, 3134], [2978, 3134], [2979, 3135], [2979, 3136], [2983, 3140], [2984, 3140], [2985, 3141], [2985, 3142], [3005, 3142], [3006, 3141], [3021, 3141], [3023, 3139], [3028, 3139], [3029, 3138], [3033, 3138], [3034, 3139], [3034, 3140], [3055, 3140], [3056, 3141], [3056, 3150], [3057, 3151], [3057, 3157], [3058, 3157], [3059, 3158], [3059, 3176], [3058, 3177], [3048, 3177], [3046, 3175], [3034, 3175], [3032, 3173], [3032, 3172], [3031, 3171], [3028, 3171], [3027, 3170], [3004, 3170], [3003, 3169], [2985, 3169], [2983, 3171], [2983, 3172], [2980, 3175], [2980, 3176], [2979, 3177], [2979, 3180], [2978, 3181], [2977, 3181], [2977, 3189], [2978, 3189], [2979, 3190], [2979, 3191], [2985, 3197], [3018, 3197], [3019, 3198], [3026, 3198], [3027, 3197], [3046, 3197], [3048, 3195], [3051, 3195], [3052, 3196], [3052, 3197], [3054, 3199], [3054, 3222], [3052, 3224], [3042, 3224], [3041, 3225], [3025, 3225], [3024, 3226], [3010, 3226], [3009, 3225], [2985, 3225], [2982, 3228], [2982, 3229], [2980, 3231], [2980, 3233], [2979, 3234], [2979, 3245], [2980, 3246], [2980, 3248], [2984, 3252], [2986, 3252], [2987, 3253], [3003, 3253], [3004, 3252], [3021, 3252], [3022, 3251], [3025, 3251], [3026, 3250], [3034, 3250], [3036, 3252], [3048, 3252], [3049, 3251], [3059, 3251], [3060, 3252], [3060, 3272], [3055, 3277], [3055, 3278], [3053, 3280], [3038, 3280], [3037, 3281], [3006, 3281], [3005, 3280], [2993, 3280], [2992, 3279], [2989, 3279], [2988, 3280], [2986, 3280], [2980, 3286], [2979, 3286], [2978, 3287], [2977, 3287], [2977, 3302], [2979, 3302], [2984, 3307], [2986, 3307], [2987, 3308], [3017, 3308], [3018, 3309], [3023, 3309], [3023, 3307], [3024, 3306], [3032, 3306], [3033, 3305], [3035, 3305], [3036, 3306], [3036, 3307], [3049, 3307], [3050, 3306], [3054, 3306], [3055, 3307], [3062, 3307], [3064, 3309], [3065, 3309], [3070, 3314], [3070, 3317], [3224, 3317], [3224, 3316], [3229, 3311], [3229, 3305], [3230, 3304], [3237, 3304], [3238, 3305], [3245, 3305], [3246, 3306], [3249, 3306], [3251, 3308], [3257, 3308], [3260, 3305], [3291, 3305], [3292, 3304], [3293, 3304], [3294, 3303], [3295, 3303], [3296, 3302], [3297, 3302], [3298, 3301], [3298, 3300], [3301, 3297], [3302, 3297], [3302, 3286], [3301, 3286], [3300, 3285], [3300, 3284], [3294, 3278], [3291, 3278], [3290, 3277], [3278, 3277], [3277, 3278], [3256, 3278], [3255, 3279], [3243, 3279], [3242, 3278], [3229, 3278], [3228, 3277], [3228, 3274], [3227, 3273], [3227, 3265], [3228, 3264], [3228, 3249], [3229, 3248], [3237, 3248], [3238, 3249], [3249, 3249], [3250, 3250], [3271, 3250], [3272, 3249], [3289, 3249], [3290, 3250], [3291, 3250], [3292, 3251], [3296, 3251], [3297, 3250], [3298, 3250], [3300, 3248], [3300, 3246], [3299, 3245], [3299, 3241], [3301, 3239], [3302, 3239], [3302, 3233], [3301, 3233], [3300, 3232], [3300, 3229], [3294, 3223], [3293, 3223], [3292, 3222], [3257, 3222], [3256, 3223], [3235, 3223], [3232, 3220], [3232, 3219], [3229, 3216], [3228, 3216], [3227, 3215], [3227, 3195], [3228, 3194], [3228, 3193], [3229, 3192], [3234, 3192], [3235, 3191], [3237, 3191], [3240, 3194], [3245, 3194], [3247, 3196], [3251, 3196], [3253, 3194], [3291, 3194], [3293, 3192], [3294, 3192], [3295, 3191], [3300, 3191], [3301, 3190], [3302, 3190], [3302, 3178], [3301, 3178], [3300, 3177], [3300, 3175], [3299, 3174], [3299, 3172], [3295, 3168], [3294, 3168], [3292, 3166], [3277, 3166], [3276, 3167], [3274, 3167], [3274, 3169], [3273, 3170], [3254, 3170], [3252, 3168], [3242, 3168], [3241, 3167], [3232, 3167], [3231, 3166], [3231, 3165], [3230, 3164], [3230, 3162], [3229, 3161], [3229, 3159], [3227, 3157], [3227, 3138], [3228, 3137], [3247, 3137], [3249, 3139], [3252, 3139], [3253, 3140], [3256, 3140], [3257, 3139], [3261, 3139], [3262, 3138], [3292, 3138], [3294, 3136], [3295, 3136], [3295, 3135], [3299, 3131], [3299, 3128], [3300, 3127], [3300, 3121], [3299, 3120], [3299, 3117], [3293, 3111], [3256, 3111], [3255, 3112], [3234, 3112], [3233, 3111], [3227, 3111], [3226, 3110], [3222, 3110], [3220, 3108], [3219, 3108], [3218, 3107], [3218, 3106]]]",IC
14,pcb_13f_cc_11.png,"[[[3406, 2779], [3406, 2860], [3460, 2860], [3460, 2779]]]",C
15,pcb_13f_cc_11.png,"[[[3175, 2663], [3175, 2664], [3174, 2665], [3173, 2665], [3173, 2742], [3229, 2742], [3229, 2665], [3228, 2664], [3228, 2663]]]",C
16,pcb_13f_cc_11.png,"[[[3408, 2541], [3407, 2542], [3405, 2542], [3405, 2543], [3404, 2544], [3403, 2544], [3403, 2548], [3402, 2549], [3402, 2556], [3401, 2557], [3401, 2617], [3402, 2618], [3402, 2619], [3403, 2620], [3403, 2623], [3451, 2623], [3451, 2622], [3452, 2621], [3454, 2621], [3454, 2620], [3455, 2619], [3456, 2619], [3455, 2618], [3455, 2542], [3448, 2542], [3447, 2541]]]",C
17,pcb_13f_cc_11.png,"[[[3028, 1912], [3028, 1913], [3027, 1914], [3024, 1914], [3022, 1916], [3011, 1916], [3008, 1919], [3007, 1919], [3007, 1959], [3008, 1959], [3010, 1961], [3010, 1965], [3012, 1967], [3012, 1968], [3061, 1968], [3061, 1967], [3062, 1966], [3075, 1966], [3076, 1965], [3078, 1965], [3079, 1964], [3084, 1964], [3087, 1961], [3088, 1961], [3088, 1917], [3087, 1917], [3086, 1916], [3086, 1915], [3084, 1913], [3084, 1912]]]",C
18,pcb_13f_cc_11.png,"[[[3187, 1815], [3187, 1816], [3186, 1817], [3182, 1817], [3181, 1818], [3181, 1822], [3180, 1823], [3179, 1823], [3179, 1874], [3180, 1874], [3181, 1875], [3181, 1879], [3180, 1880], [3179, 1880], [3179, 1891], [3180, 1891], [3184, 1895], [3184, 1896], [3227, 1896], [3227, 1895], [3228, 1894], [3230, 1894], [3232, 1892], [3233, 1892], [3233, 1819], [3232, 1819], [3230, 1817], [3228, 1817], [3227, 1816], [3227, 1815]]]",C
19,pcb_13f_cc_11.png,"[[[3657, 1757], [3657, 1758], [3656, 1759], [3655, 1759], [3652, 1762], [3651, 1762], [3651, 1835], [3652, 1835], [3654, 1837], [3654, 1838], [3702, 1838], [3702, 1835], [3705, 1832], [3706, 1832], [3706, 1761], [3705, 1761], [3703, 1759], [3693, 1759], [3692, 1758], [3692, 1757]]]",C
20,pcb_13f_cc_11.png,"[[[3927, 1746], [3927, 1747], [3926, 1748], [3926, 1750], [3925, 1751], [3925, 1753], [3924, 1754], [3923, 1754], [3923, 1823], [3926, 1823], [3927, 1824], [3928, 1824], [3929, 1825], [3929, 1826], [3974, 1826], [3974, 1825], [3979, 1820], [3980, 1820], [3980, 1751], [3979, 1751], [3975, 1747], [3975, 1746]]]",C
21,pcb_13f_cc_11.png,"[[[4036, 1725], [4036, 1727], [4035, 1728], [4035, 1729], [4034, 1730], [4033, 1730], [4032, 1731], [4031, 1731], [4031, 1814], [4091, 1814], [4091, 1733], [4090, 1733], [4089, 1732], [4089, 1728], [4087, 1726], [4087, 1725]]]",R
22,pcb_13f_cc_11.png,"[[[4150, 1746], [4150, 1747], [4148, 1749], [4147, 1749], [4146, 1750], [4146, 1751], [4145, 1752], [4145, 1763], [4144, 1764], [4144, 1778], [4143, 1779], [4143, 1796], [4144, 1797], [4144, 1800], [4145, 1801], [4145, 1811], [4146, 1812], [4146, 1823], [4147, 1823], [4149, 1825], [4150, 1825], [4151, 1826], [4151, 1827], [4193, 1827], [4193, 1826], [4198, 1821], [4198, 1820], [4199, 1819], [4200, 1819], [4200, 1750], [4199, 1750], [4197, 1748], [4197, 1747], [4198, 1746]]]",C
23,pcb_13f_cc_11.png,"[[[4696, 1662], [4696, 1744], [4697, 1744], [4698, 1745], [4698, 1747], [4751, 1747], [4751, 1667], [4750, 1667], [4749, 1666], [4749, 1662]]]",R
24,pcb_13f_cc_11.png,"[[[4707, 1082], [4706, 1083], [4702, 1083], [4702, 1113], [4703, 1114], [4703, 1156], [4704, 1157], [4704, 1167], [4759, 1167], [4759, 1082]]]",R
25,pcb_13f_cc_11.png,"[[[4712, 2452], [4712, 2453], [4711, 2454], [4709, 2454], [4705, 2458], [4705, 2459], [4704, 2460], [4703, 2460], [4703, 2513], [4704, 2513], [4705, 2514], [4705, 2530], [4708, 2533], [4709, 2533], [4710, 2534], [4726, 2534], [4727, 2535], [4727, 2536], [4734, 2536], [4734, 2535], [4735, 2534], [4746, 2534], [4747, 2533], [4748, 2533], [4749, 2532], [4753, 2532], [4754, 2531], [4755, 2531], [4756, 2530], [4757, 2530], [4757, 2455], [4756, 2455], [4754, 2453], [4754, 2452]]]",C
26,pcb_13f_cc_11.png,"[[[4727, 2833], [4726, 2834], [4711, 2834], [4710, 2835], [4708, 2835], [4706, 2837], [4706, 2838], [4705, 2839], [4705, 2854], [4704, 2855], [4703, 2855], [4703, 2877], [4704, 2878], [4704, 2898], [4705, 2899], [4705, 2911], [4707, 2911], [4710, 2914], [4710, 2915], [4753, 2915], [4753, 2914], [4754, 2913], [4756, 2913], [4757, 2912], [4758, 2912], [4758, 2835], [4757, 2835], [4756, 2834], [4741, 2834], [4740, 2833]]]",C
27,pcb_13f_cc_11.png,"[[[2743, 1530], [2743, 1618], [2799, 1618], [2799, 1530]]]",R
28,pcb_13f_cc_11.png,"[[[2589, 1574], [2589, 1575], [2588, 1576], [2572, 1576], [2571, 1577], [2544, 1577], [2543, 1578], [2529, 1578], [2528, 1579], [2522, 1579], [2522, 1595], [2523, 1595], [2524, 1596], [2524, 1615], [2525, 1615], [2526, 1616], [2526, 1628], [2527, 1629], [2527, 1645], [2528, 1646], [2528, 1684], [2529, 1685], [2529, 1691], [2528, 1692], [2528, 1700], [2529, 1701], [2529, 1710], [2564, 1710], [2564, 1709], [2565, 1708], [2588, 1708], [2589, 1707], [2613, 1707], [2614, 1706], [2624, 1706], [2625, 1705], [2637, 1705], [2637, 1672], [2636, 1672], [2635, 1671], [2635, 1633], [2634, 1632], [2634, 1602], [2632, 1602], [2631, 1601], [2631, 1588], [2630, 1587], [2630, 1574]]]",R
29,pcb_13f_cc_11.png,"[[[2403, 1570], [2403, 1571], [2402, 1572], [2372, 1572], [2371, 1573], [2346, 1573], [2345, 1574], [2332, 1574], [2331, 1575], [2331, 1577], [2332, 1578], [2332, 1593], [2331, 1594], [2329, 1594], [2329, 1702], [2330, 1702], [2331, 1703], [2334, 1703], [2336, 1705], [2336, 1706], [2368, 1706], [2368, 1705], [2369, 1704], [2398, 1704], [2399, 1703], [2428, 1703], [2429, 1702], [2443, 1702], [2443, 1658], [2442, 1658], [2441, 1657], [2441, 1606], [2440, 1605], [2440, 1574], [2439, 1573], [2439, 1570]]]",R
30,pcb_13f_cc_11.png,"[[[2328, 1293], [2328, 1431], [2442, 1431], [2442, 1293]]]",R
31,pcb_13f_cc_11.png,"[[[2758, 1314], [2758, 1315], [2757, 1316], [2754, 1316], [2752, 1318], [2751, 1318], [2749, 1320], [2748, 1320], [2748, 1353], [2749, 1353], [2750, 1354], [2750, 1391], [2754, 1395], [2755, 1395], [2756, 1396], [2756, 1397], [2796, 1397], [2796, 1396], [2798, 1394], [2803, 1394], [2803, 1393], [2804, 1392], [2804, 1380], [2805, 1379], [2806, 1379], [2806, 1375], [2805, 1375], [2804, 1374], [2804, 1317], [2802, 1315], [2802, 1314]]]",C
32,pcb_13f_cc_11.png,"[[[2729, 1180], [2729, 1181], [2728, 1182], [2715, 1182], [2714, 1183], [2713, 1183], [2710, 1186], [2709, 1186], [2709, 1231], [2710, 1231], [2715, 1236], [2715, 1237], [2785, 1237], [2785, 1236], [2787, 1234], [2787, 1231], [2788, 1230], [2788, 1224], [2789, 1223], [2790, 1223], [2790, 1187], [2789, 1187], [2788, 1186], [2788, 1184], [2786, 1182], [2773, 1182], [2772, 1181], [2772, 1180]]]",C
33,pcb_13f_cc_11.png,"[[[2727, 1040], [2727, 1041], [2726, 1042], [2711, 1042], [2708, 1045], [2707, 1045], [2707, 1092], [2708, 1092], [2711, 1095], [2711, 1096], [2774, 1096], [2774, 1095], [2775, 1094], [2783, 1094], [2785, 1092], [2785, 1091], [2787, 1089], [2788, 1089], [2788, 1047], [2787, 1047], [2785, 1045], [2785, 1044], [2783, 1042], [2778, 1042], [2777, 1041], [2777, 1040]]]",C
34,pcb_13f_cc_11.png,"[[[2348, 996], [2348, 1003], [2347, 1004], [2343, 1004], [2342, 1005], [2327, 1005], [2326, 1006], [2318, 1006], [2315, 1009], [2314, 1009], [2314, 1023], [2315, 1023], [2317, 1025], [2317, 1026], [2319, 1028], [2346, 1028], [2347, 1029], [2347, 1032], [2348, 1033], [2348, 1038], [2346, 1040], [2321, 1040], [2320, 1041], [2318, 1041], [2315, 1044], [2314, 1044], [2314, 1059], [2315, 1059], [2319, 1063], [2346, 1063], [2348, 1065], [2348, 1074], [2347, 1075], [2340, 1075], [2339, 1074], [2332, 1074], [2331, 1075], [2318, 1075], [2317, 1076], [2317, 1077], [2315, 1079], [2314, 1079], [2314, 1081], [2315, 1081], [2316, 1082], [2316, 1088], [2315, 1089], [2314, 1089], [2314, 1092], [2315, 1092], [2318, 1095], [2318, 1096], [2319, 1097], [2346, 1097], [2347, 1098], [2347, 1108], [2346, 1109], [2324, 1109], [2323, 1110], [2319, 1110], [2315, 1114], [2314, 1114], [2314, 1128], [2316, 1128], [2320, 1132], [2324, 1132], [2325, 1131], [2331, 1131], [2332, 1132], [2336, 1132], [2338, 1134], [2347, 1134], [2348, 1135], [2348, 1138], [2361, 1138], [2361, 1137], [2362, 1136], [2405, 1136], [2406, 1137], [2406, 1138], [2418, 1138], [2418, 1136], [2420, 1134], [2423, 1134], [2426, 1131], [2445, 1131], [2446, 1130], [2446, 1111], [2444, 1109], [2420, 1109], [2419, 1108], [2419, 1097], [2420, 1096], [2425, 1096], [2426, 1097], [2439, 1097], [2440, 1096], [2445, 1096], [2445, 1095], [2446, 1094], [2446, 1093], [2450, 1089], [2451, 1089], [2451, 1081], [2450, 1081], [2449, 1080], [2448, 1080], [2446, 1078], [2446, 1077], [2445, 1076], [2445, 1075], [2435, 1075], [2434, 1074], [2420, 1074], [2419, 1073], [2419, 1062], [2420, 1061], [2425, 1061], [2426, 1062], [2435, 1062], [2436, 1061], [2445, 1061], [2445, 1058], [2448, 1055], [2449, 1055], [2450, 1054], [2451, 1054], [2451, 1046], [2450, 1046], [2449, 1045], [2448, 1045], [2446, 1043], [2446, 1041], [2445, 1040], [2420, 1040], [2419, 1039], [2419, 1027], [2420, 1026], [2422, 1026], [2424, 1028], [2426, 1028], [2427, 1027], [2445, 1027], [2446, 1026], [2446, 1023], [2448, 1021], [2449, 1021], [2450, 1020], [2451, 1020], [2451, 1011], [2447, 1011], [2445, 1009], [2445, 1006], [2444, 1005], [2420, 1005], [2419, 1004], [2419, 999], [2417, 997], [2417, 996]]]",RN
35,pcb_13f_cc_11.png,"[[[2356, 823], [2356, 824], [2355, 825], [2354, 825], [2354, 826], [2352, 828], [2352, 835], [2353, 836], [2353, 843], [2354, 844], [2354, 897], [2355, 898], [2355, 900], [2359, 904], [2359, 905], [2404, 905], [2404, 904], [2406, 902], [2406, 901], [2408, 899], [2409, 899], [2409, 827], [2408, 827], [2406, 825], [2404, 825], [2403, 824], [2403, 823]]]",C
36,pcb_13f_cc_11.png,"[[[2488, 815], [2488, 1474], [2600, 1474], [2600, 815]]]",J
