Instance ID,Image File,Vertices,Designator
23,pcb_8b_cc_5.png,"[[[7497, 3576], [7496, 3577], [7495, 3577], [7492, 3580], [7492, 3602], [7493, 3603], [7493, 3604], [7494, 3605], [7497, 3605], [7498, 3606], [7502, 3606], [7503, 3607], [7533, 3607], [7534, 3606], [7541, 3606], [7542, 3605], [7544, 3605], [7546, 3603], [7546, 3602], [7547, 3601], [7547, 3580], [7546, 3579], [7545, 3579], [7543, 3577], [7540, 3577], [7539, 3576]]]",C
24,pcb_8b_cc_5.png,"[[[7385, 3411], [7383, 3413], [7382, 3413], [7382, 3414], [7381, 3415], [7380, 3415], [7376, 3419], [7376, 3420], [7375, 3421], [7375, 3434], [7376, 3434], [7378, 3436], [7378, 3437], [7382, 3441], [7393, 3441], [7394, 3442], [7429, 3442], [7431, 3440], [7432, 3440], [7432, 3439], [7434, 3437], [7434, 3417], [7433, 3416], [7433, 3415], [7430, 3412], [7429, 3412], [7428, 3411]]]",C
25,pcb_8b_cc_5.png,"[[[7243, 3411], [7242, 3412], [7241, 3412], [7241, 3413], [7240, 3414], [7240, 3415], [7237, 3418], [7237, 3434], [7238, 3435], [7238, 3437], [7239, 3438], [7239, 3439], [7240, 3440], [7247, 3440], [7248, 3441], [7289, 3441], [7290, 3440], [7291, 3440], [7292, 3439], [7293, 3439], [7294, 3438], [7294, 3437], [7295, 3436], [7295, 3415], [7293, 3413], [7293, 3412], [7291, 3412], [7290, 3411]]]",C
26,pcb_8b_cc_5.png,"[[[7241, 3342], [7240, 3343], [7239, 3343], [7238, 3344], [7238, 3369], [7240, 3371], [7287, 3371], [7288, 3372], [7291, 3372], [7292, 3371], [7293, 3371], [7293, 3344], [7291, 3342]]]",C
27,pcb_8b_cc_5.png,"[[[7093, 3343], [7093, 3371], [7152, 3371], [7152, 3343]]]",R
28,pcb_8b_cc_5.png,"[[[4869, 3544], [4869, 3577], [4932, 3577], [4932, 3544]]]",R
29,pcb_8b_cc_5.png,"[[[4872, 3479], [4872, 3514], [4934, 3514], [4934, 3479]]]",R
30,pcb_8b_cc_5.png,"[[[4386, 3648], [4386, 3681], [4432, 3681], [4433, 3682], [4449, 3682], [4449, 3648]]]",R
31,pcb_8b_cc_5.png,"[[[4870, 3285], [4870, 3319], [4934, 3319], [4934, 3285], [4919, 3285], [4918, 3286], [4887, 3286], [4886, 3285]]]",R
32,pcb_8b_cc_5.png,"[[[4157, 3558], [4157, 3607], [4233, 3607], [4233, 3560], [4231, 3560], [4230, 3559], [4180, 3559], [4179, 3558]]]",R
33,pcb_8b_cc_5.png,"[[[4158, 3465], [4158, 3513], [4175, 3513], [4176, 3512], [4233, 3512], [4233, 3465]]]",R
34,pcb_8b_cc_5.png,"[[[3468, 3739], [3468, 3772], [3532, 3772], [3532, 3739]]]",R
35,pcb_8b_cc_5.png,"[[[3418, 3409], [3418, 3410], [3417, 3411], [3416, 3411], [3416, 3412], [3415, 3413], [3414, 3413], [3413, 3414], [3413, 3430], [3414, 3431], [3414, 3434], [3415, 3435], [3415, 3436], [3416, 3437], [3416, 3438], [3417, 3439], [3418, 3439], [3419, 3440], [3466, 3440], [3467, 3439], [3468, 3439], [3469, 3438], [3469, 3437], [3470, 3436], [3470, 3432], [3471, 3431], [3471, 3415], [3470, 3414], [3470, 3412], [3469, 3411], [3468, 3411], [3467, 3410], [3462, 3410], [3461, 3409]]]",C
36,pcb_8b_cc_5.png,"[[[3245, 3409], [3240, 3414], [3240, 3415], [3239, 3416], [3239, 3433], [3245, 3439], [3296, 3439], [3297, 3438], [3299, 3438], [3299, 3437], [3300, 3436], [3300, 3435], [3301, 3434], [3301, 3433], [3302, 3432], [3302, 3415], [3301, 3414], [3301, 3413], [3299, 3411], [3298, 3411], [3296, 3409]]]",C
37,pcb_8b_cc_5.png,"[[[3077, 3407], [3076, 3408], [3075, 3408], [3074, 3409], [3073, 3409], [3073, 3410], [3072, 3411], [3072, 3412], [3071, 3413], [3071, 3414], [3069, 3416], [3068, 3416], [3068, 3418], [3067, 3419], [3067, 3430], [3068, 3431], [3068, 3433], [3069, 3433], [3071, 3435], [3072, 3435], [3074, 3437], [3127, 3437], [3130, 3434], [3130, 3430], [3131, 3429], [3131, 3416], [3130, 3415], [3130, 3412], [3129, 3411], [3129, 3410], [3128, 3409], [3122, 3409], [3121, 3408], [3120, 3408], [3119, 3407]]]",C
38,pcb_8b_cc_5.png,"[[[2935, 3407], [2932, 3410], [2932, 3411], [2929, 3414], [2929, 3432], [2931, 3434], [2932, 3434], [2933, 3435], [2934, 3435], [2935, 3436], [2984, 3436], [2985, 3435], [2987, 3435], [2988, 3434], [2988, 3411], [2986, 3409], [2984, 3409], [2982, 3407]]]",C
39,pcb_8b_cc_5.png,"[[[2790, 3408], [2789, 3409], [2789, 3410], [2788, 3411], [2788, 3434], [2790, 3436], [2791, 3436], [2792, 3437], [2842, 3437], [2844, 3435], [2844, 3410], [2842, 3408]]]",C
40,pcb_8b_cc_5.png,"[[[2651, 3408], [2650, 3409], [2649, 3409], [2648, 3410], [2648, 3435], [2649, 3436], [2650, 3436], [2651, 3437], [2704, 3437], [2705, 3436], [2707, 3436], [2708, 3435], [2708, 3412], [2704, 3408]]]",C
41,pcb_8b_cc_5.png,"[[[2516, 3408], [2515, 3409], [2508, 3409], [2507, 3410], [2507, 3438], [2560, 3438], [2561, 3437], [2562, 3437], [2562, 3436], [2563, 3435], [2564, 3435], [2567, 3432], [2567, 3413], [2566, 3412], [2566, 3411], [2563, 3408]]]",C
42,pcb_8b_cc_5.png,"[[[1855, 3546], [1854, 3547], [1853, 3547], [1852, 3548], [1852, 3549], [1851, 3550], [1851, 3571], [1853, 3573], [1856, 3573], [1857, 3574], [1907, 3574], [1910, 3571], [1910, 3550], [1909, 3549], [1909, 3548], [1908, 3547], [1904, 3547], [1903, 3546]]]",C
43,pcb_8b_cc_5.png,"[[[4688, 3297], [4686, 3299], [4686, 3325], [4688, 3327], [4741, 3327], [4743, 3325], [4743, 3299], [4741, 3297]]]",C
44,pcb_8b_cc_5.png,"[[[542, 3510], [541, 3511], [498, 3511], [497, 3512], [477, 3512], [477, 3559], [521, 3559], [522, 3558], [552, 3558], [552, 3510]]]",R
45,pcb_8b_cc_5.png,"[[[756, 3487], [756, 3522], [761, 3522], [762, 3521], [819, 3521], [819, 3487]]]",R
46,pcb_8b_cc_5.png,"[[[487, 3395], [487, 3396], [486, 3397], [486, 3398], [485, 3399], [485, 3420], [486, 3421], [487, 3421], [488, 3422], [488, 3423], [537, 3423], [538, 3422], [539, 3422], [540, 3421], [541, 3421], [541, 3420], [542, 3419], [542, 3398], [541, 3397], [541, 3396], [540, 3395]]]",C
47,pcb_8b_cc_5.png,"[[[479, 3275], [477, 3277], [476, 3277], [475, 3278], [475, 3300], [479, 3304], [529, 3304], [533, 3300], [533, 3278], [531, 3276], [530, 3276], [529, 3275]]]",C
48,pcb_8b_cc_5.png,"[[[478, 3172], [478, 3173], [477, 3174], [477, 3175], [476, 3176], [476, 3177], [475, 3178], [475, 3195], [476, 3196], [476, 3197], [478, 3199], [532, 3199], [532, 3197], [533, 3196], [533, 3175], [532, 3174], [532, 3173], [531, 3172]]]",C
49,pcb_8b_cc_5.png,"[[[7743, 3073], [7742, 3074], [7675, 3074], [7675, 3076], [7674, 3077], [7674, 3124], [7680, 3124], [7681, 3123], [7744, 3123], [7745, 3122], [7748, 3122], [7748, 3073]]]",R
50,pcb_8b_cc_5.png,"[[[7693, 3001], [7692, 3002], [7692, 3003], [7691, 3004], [7691, 3028], [7693, 3030], [7747, 3030], [7748, 3029], [7748, 3003], [7747, 3002], [7747, 3001]]]",C
51,pcb_8b_cc_5.png,"[[[7345, 2783], [7345, 2815], [7407, 2815], [7407, 2783]]]",R
52,pcb_8b_cc_5.png,"[[[7524, 2629], [7524, 2632], [7523, 2633], [7523, 2634], [7522, 2635], [7522, 2636], [7521, 2637], [7521, 2641], [7520, 2642], [7520, 2648], [7521, 2649], [7521, 2653], [7522, 2654], [7522, 2655], [7523, 2656], [7523, 2657], [7524, 2658], [7524, 2659], [7577, 2659], [7578, 2658], [7578, 2629]]]",C
53,pcb_8b_cc_5.png,"[[[4866, 3204], [4862, 3208], [4862, 3232], [4864, 3234], [4917, 3234], [4920, 3231], [4920, 3208], [4917, 3205], [4916, 3205], [4915, 3204]]]",C
54,pcb_8b_cc_5.png,"[[[4867, 3140], [4863, 3144], [4863, 3166], [4864, 3167], [4865, 3167], [4866, 3168], [4867, 3168], [4868, 3169], [4870, 3169], [4871, 3170], [4918, 3170], [4919, 3169], [4920, 3169], [4920, 3142], [4918, 3140]]]",C
55,pcb_8b_cc_5.png,"[[[4867, 3073], [4867, 3074], [4866, 3075], [4865, 3075], [4863, 3077], [4863, 3103], [4864, 3103], [4865, 3104], [4918, 3104], [4918, 3103], [4919, 3102], [4920, 3102], [4920, 3096], [4922, 3094], [4922, 3080], [4921, 3080], [4920, 3079], [4919, 3079], [4916, 3076], [4915, 3076], [4914, 3075], [4913, 3075], [4912, 3074], [4912, 3073]]]",C
56,pcb_8b_cc_5.png,"[[[4868, 3010], [4867, 3011], [4866, 3011], [4865, 3012], [4865, 3013], [4864, 3014], [4864, 3037], [4865, 3038], [4865, 3039], [4918, 3039], [4920, 3037], [4920, 3011], [4919, 3010]]]",C
57,pcb_8b_cc_5.png,"[[[4870, 2944], [4869, 2945], [4867, 2945], [4865, 2947], [4864, 2947], [4863, 2948], [4863, 2973], [4864, 2974], [4865, 2974], [4866, 2975], [4918, 2975], [4920, 2973], [4920, 2971], [4921, 2970], [4921, 2949], [4920, 2948], [4920, 2946], [4919, 2945], [4918, 2945], [4917, 2944]]]",C
58,pcb_8b_cc_5.png,"[[[4867, 2880], [4864, 2883], [4864, 2907], [4865, 2908], [4865, 2909], [4866, 2910], [4867, 2910], [4868, 2911], [4913, 2911], [4914, 2910], [4917, 2910], [4918, 2909], [4920, 2909], [4920, 2882], [4919, 2881], [4918, 2881], [4917, 2880]]]",C
59,pcb_8b_cc_5.png,"[[[4868, 2813], [4867, 2814], [4866, 2814], [4865, 2815], [4864, 2815], [4864, 2841], [4866, 2843], [4866, 2844], [4916, 2844], [4920, 2840], [4920, 2839], [4921, 2838], [4921, 2819], [4920, 2818], [4920, 2817], [4919, 2816], [4919, 2815], [4918, 2815], [4916, 2813]]]",C
60,pcb_8b_cc_5.png,"[[[4869, 2733], [4867, 2735], [4865, 2735], [4864, 2736], [4864, 2760], [4865, 2760], [4866, 2761], [4918, 2761], [4918, 2760], [4919, 2759], [4919, 2739], [4918, 2738], [4918, 2736], [4917, 2735], [4917, 2734], [4916, 2733]]]",C
61,pcb_8b_cc_5.png,"[[[5102, 2887], [5101, 2888], [5100, 2888], [5097, 2891], [5097, 2913], [5098, 2914], [5098, 2915], [5099, 2916], [5152, 2916], [5153, 2915], [5154, 2915], [5156, 2913], [5156, 2893], [5155, 2892], [5155, 2890], [5153, 2888], [5152, 2888], [5151, 2887]]]",C
62,pcb_8b_cc_5.png,"[[[5112, 2822], [5111, 2823], [5102, 2823], [5101, 2824], [5099, 2824], [5099, 2825], [5098, 2826], [5098, 2849], [5100, 2851], [5103, 2851], [5104, 2852], [5112, 2852], [5113, 2851], [5153, 2851], [5155, 2849], [5155, 2824], [5154, 2824], [5152, 2822]]]",C
63,pcb_8b_cc_5.png,"[[[4677, 2886], [4675, 2888], [4675, 2912], [4676, 2912], [4678, 2914], [4732, 2914], [4734, 2912], [4734, 2889], [4732, 2887], [4732, 2886]]]",C
64,pcb_8b_cc_5.png,"[[[4682, 2813], [4681, 2814], [4679, 2814], [4677, 2816], [4677, 2818], [4676, 2819], [4675, 2819], [4675, 2842], [4676, 2843], [4729, 2843], [4730, 2842], [4731, 2842], [4732, 2841], [4732, 2815], [4731, 2814], [4730, 2814], [4729, 2813]]]",C
65,pcb_8b_cc_5.png,"[[[4453, 3149], [4452, 3150], [4451, 3150], [4450, 3151], [4450, 3177], [4452, 3179], [4506, 3179], [4508, 3177], [4508, 3152], [4507, 3151], [4507, 3150], [4506, 3149]]]",C
66,pcb_8b_cc_5.png,"[[[4473, 2601], [4470, 2604], [4470, 2629], [4472, 2631], [4527, 2631], [4529, 2629], [4529, 2604], [4526, 2601]]]",C
67,pcb_8b_cc_5.png,"[[[3413, 3239], [3412, 3240], [3411, 3240], [3410, 3241], [3409, 3241], [3409, 3242], [3408, 3243], [3408, 3266], [3410, 3268], [3463, 3268], [3465, 3266], [3465, 3241], [3463, 3239]]]",C
68,pcb_8b_cc_5.png,"[[[2611, 3207], [2610, 3208], [2609, 3208], [2608, 3209], [2607, 3209], [2606, 3210], [2606, 3232], [2607, 3233], [2608, 3233], [2609, 3234], [2662, 3234], [2664, 3232], [2664, 3208], [2663, 3208], [2662, 3207]]]",C
69,pcb_8b_cc_5.png,"[[[3577, 3081], [3576, 3082], [3575, 3082], [3574, 3083], [3573, 3083], [3572, 3084], [3572, 3110], [3574, 3110], [3575, 3111], [3629, 3111], [3629, 3110], [3632, 3107], [3632, 3089], [3631, 3088], [3631, 3082], [3630, 3081]]]",C
70,pcb_8b_cc_5.png,"[[[3403, 3015], [3397, 3021], [3397, 3041], [3399, 3043], [3399, 3044], [3400, 3045], [3453, 3045], [3456, 3042], [3456, 3017], [3454, 3015]]]",C
71,pcb_8b_cc_5.png,"[[[2609, 3018], [2608, 3019], [2605, 3019], [2603, 3021], [2603, 3022], [2602, 3023], [2602, 3043], [2603, 3044], [2603, 3046], [2604, 3047], [2658, 3047], [2658, 3046], [2660, 3044], [2660, 3021], [2657, 3018]]]",C
72,pcb_8b_cc_5.png,"[[[2635, 2777], [2635, 2778], [2634, 2779], [2634, 2803], [2636, 2805], [2636, 2806], [2690, 2806], [2691, 2805], [2691, 2778], [2690, 2777]]]",C
73,pcb_8b_cc_5.png,"[[[3426, 2868], [3425, 2869], [3419, 2869], [3418, 2870], [3417, 2870], [3415, 2872], [3415, 2897], [3472, 2897], [3472, 2896], [3473, 2895], [3473, 2870], [3472, 2869], [3471, 2869], [3470, 2868]]]",C
74,pcb_8b_cc_5.png,"[[[3421, 2703], [3417, 2707], [3417, 2732], [3419, 2734], [3472, 2734], [3475, 2731], [3475, 2706], [3474, 2705], [3474, 2704], [3473, 2704], [3472, 2703]]]",C
75,pcb_8b_cc_5.png,"[[[3452, 2550], [3452, 2579], [3510, 2579], [3510, 2550]]]",C
76,pcb_8b_cc_5.png,"[[[3314, 2538], [3313, 2539], [3312, 2539], [3311, 2540], [3311, 2565], [3312, 2566], [3313, 2566], [3314, 2567], [3368, 2567], [3369, 2566], [3369, 2539], [3368, 2538]]]",C
77,pcb_8b_cc_5.png,"[[[3152, 2538], [3148, 2542], [3148, 2565], [3150, 2567], [3153, 2567], [3154, 2568], [3157, 2568], [3158, 2567], [3201, 2567], [3202, 2566], [3203, 2566], [3205, 2564], [3205, 2547], [3206, 2546], [3206, 2543], [3205, 2542], [3205, 2541], [3203, 2539], [3203, 2538]]]",C
78,pcb_8b_cc_5.png,"[[[2956, 2525], [2955, 2526], [2952, 2526], [2951, 2527], [2950, 2527], [2949, 2528], [2948, 2528], [2947, 2529], [2947, 2554], [2950, 2554], [2951, 2555], [3000, 2555], [3002, 2553], [3003, 2553], [3005, 2551], [3005, 2531], [3004, 2530], [3004, 2529], [3002, 2527], [3002, 2526], [3001, 2525]]]",C
79,pcb_8b_cc_5.png,"[[[2749, 2524], [2748, 2525], [2747, 2525], [2746, 2526], [2746, 2551], [2748, 2553], [2801, 2553], [2803, 2551], [2803, 2528], [2802, 2527], [2802, 2526], [2800, 2524]]]",C
80,pcb_8b_cc_5.png,"[[[2595, 2524], [2594, 2525], [2594, 2526], [2593, 2527], [2593, 2549], [2594, 2550], [2594, 2551], [2596, 2553], [2649, 2553], [2651, 2551], [2651, 2527], [2648, 2524]]]",C
81,pcb_8b_cc_5.png,"[[[3468, 2357], [3467, 2358], [3466, 2358], [3465, 2359], [3465, 2384], [3468, 2387], [3519, 2387], [3523, 2383], [3523, 2359], [3522, 2358], [3521, 2358], [3520, 2357]]]",C
82,pcb_8b_cc_5.png,"[[[3610, 2434], [3606, 2438], [3606, 2439], [3605, 2440], [3605, 2459], [3608, 2462], [3609, 2462], [3611, 2464], [3659, 2464], [3660, 2463], [3661, 2463], [3662, 2462], [3662, 2461], [3663, 2460], [3663, 2438], [3660, 2435], [3657, 2435], [3656, 2434]]]",C
83,pcb_8b_cc_5.png,"[[[3992, 2517], [3992, 2546], [3993, 2547], [3993, 2548], [4010, 2548], [4011, 2547], [4031, 2547], [4032, 2548], [4050, 2548], [4050, 2518], [4049, 2517]]]",C
84,pcb_8b_cc_5.png,"[[[3994, 2375], [3994, 2405], [4049, 2405], [4051, 2403], [4051, 2377], [4049, 2375]]]",C
85,pcb_8b_cc_5.png,"[[[2428, 2725], [2427, 2726], [2427, 2727], [2426, 2728], [2426, 2753], [2428, 2755], [2484, 2755], [2486, 2753], [2486, 2727], [2484, 2725]]]",C
86,pcb_8b_cc_5.png,"[[[2434, 2660], [2432, 2662], [2431, 2662], [2431, 2663], [2430, 2664], [2429, 2664], [2429, 2686], [2430, 2687], [2433, 2687], [2434, 2688], [2483, 2688], [2485, 2686], [2485, 2661], [2483, 2661], [2482, 2660]]]",C
87,pcb_8b_cc_5.png,"[[[2332, 2279], [2330, 2281], [2329, 2281], [2328, 2282], [2328, 2303], [2329, 2304], [2329, 2307], [2330, 2308], [2386, 2308], [2386, 2307], [2388, 2305], [2388, 2282], [2387, 2281], [2387, 2279]]]",C
88,pcb_8b_cc_5.png,"[[[3128, 2210], [3128, 2258], [3129, 2259], [3129, 2260], [3198, 2260], [3198, 2210]]]",C
89,pcb_8b_cc_5.png,"[[[3502, 2208], [3502, 2239], [3559, 2239], [3559, 2209], [3504, 2209], [3503, 2208]]]",C
90,pcb_8b_cc_5.png,"[[[4160, 1913], [4160, 1942], [4217, 1942], [4217, 1913]]]",C
91,pcb_8b_cc_5.png,"[[[4164, 1980], [4163, 1981], [4162, 1981], [4161, 1982], [4161, 1983], [4160, 1984], [4160, 1985], [4158, 1987], [4158, 1999], [4159, 2000], [4159, 2003], [4164, 2008], [4213, 2008], [4216, 2005], [4216, 1983], [4215, 1983], [4212, 1980]]]",C
92,pcb_8b_cc_5.png,"[[[4172, 2074], [4171, 2075], [4163, 2075], [4161, 2077], [4161, 2100], [4162, 2101], [4162, 2103], [4214, 2103], [4216, 2101], [4216, 2075], [4215, 2074]]]",C
93,pcb_8b_cc_5.png,"[[[4162, 2134], [4161, 2135], [4161, 2162], [4162, 2162], [4163, 2163], [4163, 2164], [4213, 2164], [4215, 2162], [4215, 2137], [4214, 2136], [4213, 2136], [4211, 2134]]]",C
94,pcb_8b_cc_5.png,"[[[4450, 2301], [4449, 2302], [4448, 2302], [4446, 2304], [4446, 2329], [4447, 2330], [4448, 2330], [4449, 2331], [4492, 2331], [4493, 2332], [4504, 2332], [4505, 2331], [4505, 2302], [4504, 2301]]]",C
95,pcb_8b_cc_5.png,"[[[4727, 2303], [4727, 2332], [4787, 2332], [4787, 2303]]]",C
96,pcb_8b_cc_5.png,"[[[4455, 2940], [4454, 2941], [4454, 2971], [4470, 2971], [4471, 2970], [4516, 2970], [4516, 2940]]]",R
97,pcb_8b_cc_5.png,"[[[4460, 2794], [4460, 2825], [4461, 2826], [4515, 2826], [4516, 2827], [4522, 2827], [4522, 2794]]]",R
98,pcb_8b_cc_5.png,"[[[4493, 2730], [4492, 2731], [4470, 2731], [4469, 2732], [4466, 2732], [4466, 2762], [4507, 2762], [4508, 2763], [4530, 2763], [4530, 2730]]]",R
99,pcb_8b_cc_5.png,"[[[4467, 2668], [4467, 2700], [4483, 2700], [4484, 2699], [4514, 2699], [4515, 2700], [4529, 2700], [4529, 2668]]]",R
100,pcb_8b_cc_5.png,"[[[4645, 2300], [4644, 2301], [4583, 2301], [4583, 2334], [4649, 2334], [4649, 2301], [4646, 2301]]]",R
101,pcb_8b_cc_5.png,"[[[3989, 2611], [3989, 2644], [4057, 2644], [4057, 2611]]]",R
102,pcb_8b_cc_5.png,"[[[3991, 2446], [3991, 2478], [4030, 2478], [4031, 2479], [4055, 2479], [4055, 2447], [4011, 2447], [4010, 2446]]]",R
103,pcb_8b_cc_5.png,"[[[3598, 2356], [3598, 2390], [3666, 2390], [3666, 2356]]]",R
104,pcb_8b_cc_5.png,"[[[3199, 2304], [3198, 2305], [3120, 2305], [3120, 2355], [3203, 2355], [3203, 2304]]]",R
105,pcb_8b_cc_5.png,"[[[2896, 2208], [2896, 2256], [2975, 2256], [2975, 2208]]]",R
106,pcb_8b_cc_5.png,"[[[2679, 2206], [2679, 2255], [2763, 2255], [2763, 2206]]]",R
107,pcb_8b_cc_5.png,"[[[2327, 2345], [2327, 2378], [2390, 2378], [2390, 2345]]]",R
108,pcb_8b_cc_5.png,"[[[2327, 2088], [2327, 2123], [2390, 2123], [2390, 2089], [2388, 2089], [2387, 2088]]]",R
109,pcb_8b_cc_5.png,"[[[2427, 2530], [2427, 2561], [2490, 2561], [2490, 2530]]]",R
110,pcb_8b_cc_5.png,"[[[2425, 2788], [2425, 2822], [2490, 2822], [2490, 2788]]]",R
111,pcb_8b_cc_5.png,"[[[1295, 2836], [1294, 2837], [1291, 2837], [1290, 2838], [1288, 2838], [1288, 2840], [1286, 2842], [1286, 2845], [1285, 2846], [1285, 2857], [1286, 2858], [1286, 2860], [1287, 2861], [1287, 2862], [1288, 2862], [1289, 2863], [1290, 2863], [1291, 2864], [1340, 2864], [1342, 2862], [1343, 2862], [1343, 2842], [1340, 2839], [1340, 2838], [1339, 2837], [1339, 2836]]]",C
112,pcb_8b_cc_5.png,"[[[1619, 2575], [1619, 2576], [1618, 2577], [1618, 2579], [1617, 2580], [1617, 2581], [1616, 2582], [1616, 2598], [1617, 2599], [1617, 2601], [1618, 2601], [1620, 2603], [1621, 2603], [1622, 2604], [1670, 2604], [1671, 2603], [1671, 2602], [1673, 2600], [1673, 2578], [1672, 2577], [1672, 2576], [1671, 2575]]]",C
