Instance ID,Image File,Vertices,Designator
10,pcb_50f_cc_26.png,"[[[1580, 3601], [1575, 3601], [1573, 3600], [1569, 3595], [1569, 3590], [1573, 3586], [1585, 3579], [1596, 3576], [1600, 3574], [1615, 3572], [1624, 3569], [1627, 3567], [1629, 3563], [1633, 3546], [1633, 3538], [1636, 3522], [1641, 3504], [1649, 3421], [1655, 3393], [1664, 3383], [1649, 3359], [1646, 3351], [1638, 3334], [1631, 3299], [1633, 3274], [1647, 3235], [1662, 3217], [1703, 3189], [1720, 3182], [1735, 3180], [1757, 3181], [1782, 3184], [1790, 3186], [1809, 3193], [1825, 3209], [1841, 3234], [1853, 3257], [1854, 3269], [1856, 3290], [1854, 3309], [1851, 3325], [1846, 3339], [1834, 3360], [1817, 3384], [1811, 3388], [1809, 3392], [1807, 3394], [1798, 3566], [1794, 3586], [1792, 3588], [1787, 3588], [1783, 3583], [1776, 3567], [1785, 3419], [1780, 3415], [1755, 3409], [1739, 3408], [1720, 3410], [1712, 3409], [1699, 3402], [1680, 3395], [1675, 3396], [1672, 3397], [1666, 3409], [1659, 3524], [1654, 3553], [1645, 3569], [1629, 3584], [1618, 3587], [1603, 3595], [1593, 3598], [1588, 3600], [1585, 3601], [1578, 3601]]]",C
11,pcb_50f_cc_26.png,"[[[1949, 3596], [1953, 3600], [2210, 3606], [2215, 3606], [2219, 3604], [2220, 3599], [2221, 3582], [2222, 3580], [2232, 3581], [2248, 3581], [2260, 3577], [2261, 3575], [2263, 3571], [2264, 3540], [2263, 3533], [2257, 3528], [2220, 3527], [2220, 3493], [2245, 3495], [2259, 3491], [2268, 3486], [2265, 3417], [2256, 3414], [2226, 3415], [2226, 3384], [2242, 3385], [2254, 3383], [2261, 3379], [2263, 3379], [2266, 3376], [2268, 3372], [2265, 3308], [2262, 3304], [2254, 3303], [2228, 3303], [2227, 3271], [2235, 3272], [2245, 3272], [2257, 3271], [2268, 3263], [2264, 3216], [2263, 3215], [2230, 3214], [2224, 3215], [2225, 3193], [2224, 3192], [2116, 3194], [1962, 3190], [1958, 3193], [1956, 3198], [1950, 3205], [1946, 3207], [1924, 3212], [1921, 3215], [1916, 3223], [1915, 3228], [1914, 3229], [1913, 3234], [1913, 3235], [1913, 3249], [1914, 3253], [1915, 3257], [1917, 3259], [1917, 3262], [1920, 3264], [1921, 3266], [1923, 3267], [1942, 3267], [1945, 3266], [1945, 3297], [1937, 3299], [1927, 3300], [1924, 3304], [1920, 3305], [1920, 3307], [1920, 3313], [1919, 3314], [1919, 3319], [1918, 3320], [1917, 3350], [1917, 3354], [1918, 3356], [1918, 3371], [1925, 3374], [1925, 3375], [1932, 3377], [1940, 3377], [1946, 3373], [1946, 3411], [1938, 3411], [1935, 3410], [1924, 3410], [1922, 3411], [1920, 3414], [1919, 3418], [1918, 3426], [1915, 3463], [1916, 3479], [1921, 3487], [1927, 3490], [1936, 3490], [1949, 3482], [1950, 3524], [1946, 3524], [1939, 3521], [1931, 3521], [1921, 3523], [1916, 3530], [1916, 3544], [1916, 3555], [1915, 3572], [1919, 3578], [1924, 3579], [1934, 3579], [1941, 3576], [1949, 3570], [1951, 3571]]]",IC
12,pcb_50f_cc_26.png,"[[[1766, 1480], [1786, 1465], [1814, 1449], [1827, 1445], [1836, 1444], [1872, 1443], [1887, 1444], [1890, 1441], [1901, 1434], [1907, 1431], [1912, 1430], [1916, 1430], [1922, 1435], [1925, 1439], [1925, 1442], [1928, 1451], [1937, 1461], [1945, 1462], [1955, 1465], [1960, 1467], [1980, 1495], [1987, 1512], [1999, 1553], [1999, 1570], [1998, 1579], [1996, 1587], [1988, 1604], [1970, 1631], [1956, 1641], [1944, 1646], [1938, 1650], [1934, 1660], [1934, 1674], [1932, 1680], [1928, 1685], [1918, 1686], [1915, 1685], [1911, 1677], [1910, 1676], [1910, 1675], [1909, 1674], [1906, 1668], [1903, 1666], [1900, 1665], [1881, 1665], [1870, 1667], [1850, 1666], [1825, 1664], [1812, 1662], [1801, 1657], [1790, 1648], [1767, 1622], [1749, 1593], [1745, 1572], [1743, 1547], [1745, 1523], [1748, 1510], [1757, 1494], [1764, 1483]]]",C
13,pcb_50f_cc_26.png,"[[[2233, 1569], [2247, 1541], [2259, 1529], [2289, 1509], [2302, 1503], [2337, 1500], [2373, 1498], [2391, 1495], [2399, 1488], [2402, 1481], [2403, 1480], [2404, 1476], [2405, 1473], [2405, 1472], [2406, 1471], [2406, 1469], [2407, 1469], [2407, 1467], [2408, 1466], [2409, 1463], [2411, 1458], [2412, 1456], [2413, 1456], [2413, 1456], [2414, 1455], [2423, 1455], [2425, 1454], [2431, 1454], [2434, 1456], [2436, 1456], [2437, 1458], [2441, 1460], [2445, 1465], [2448, 1471], [2449, 1474], [2449, 1479], [2449, 1481], [2448, 1490], [2446, 1498], [2446, 1501], [2444, 1502], [2444, 1505], [2444, 1507], [2455, 1513], [2462, 1520], [2469, 1533], [2475, 1546], [2484, 1557], [2491, 1591], [2490, 1596], [2491, 1613], [2490, 1619], [2483, 1649], [2477, 1659], [2461, 1678], [2448, 1687], [2423, 1701], [2401, 1711], [2395, 1713], [2389, 1718], [2370, 1724], [2359, 1726], [2342, 1727], [2328, 1727], [2314, 1726], [2284, 1715], [2265, 1701], [2254, 1691], [2246, 1678], [2236, 1660], [2230, 1645], [2226, 1625], [2227, 1608], [2226, 1596], [2230, 1580], [2232, 1571]]]",C
14,pcb_50f_cc_26.png,"[[[2355, 1771], [2362, 1766], [2385, 1760], [2403, 1758], [2413, 1759], [2429, 1756], [2482, 1753], [2503, 1749], [2509, 1748], [2523, 1749], [2539, 1743], [2552, 1732], [2554, 1732], [2557, 1731], [2560, 1731], [2560, 1730], [2566, 1731], [2569, 1732], [2571, 1735], [2572, 1738], [2572, 1740], [2573, 1740], [2573, 1746], [2573, 1754], [2572, 1758], [2572, 1758], [2572, 1762], [2573, 1765], [2585, 1772], [2595, 1781], [2605, 1793], [2612, 1806], [2620, 1824], [2623, 1835], [2627, 1864], [2628, 1876], [2623, 1902], [2612, 1923], [2604, 1932], [2593, 1941], [2574, 1957], [2565, 1964], [2536, 1968], [2509, 1970], [2487, 1974], [2467, 1975], [2444, 1975], [2439, 1978], [2432, 1981], [2425, 1981], [2417, 1982], [2398, 1984], [2384, 1983], [2372, 1980], [2355, 1971], [2342, 1964], [2323, 1940], [2313, 1923], [2306, 1899], [2304, 1888], [2303, 1868], [2304, 1853], [2306, 1838], [2308, 1826], [2323, 1802], [2329, 1793], [2340, 1781]]]",C
15,pcb_50f_cc_26.png,"[[[2544, 1393], [2570, 1379], [2578, 1373], [2580, 1365], [2585, 1355], [2586, 1354], [2589, 1348], [2591, 1347], [2591, 1345], [2597, 1339], [2603, 1336], [2624, 1336], [2628, 1339], [2631, 1342], [2636, 1345], [2640, 1351], [2641, 1353], [2642, 1359], [2644, 1362], [2644, 1375], [2648, 1380], [2660, 1379], [2681, 1393], [2695, 1406], [2703, 1422], [2717, 1453], [2717, 1481], [2716, 1488], [2713, 1505], [2709, 1519], [2703, 1534], [2696, 1542], [2679, 1565], [2671, 1568], [2662, 1572], [2652, 1578], [2644, 1581], [2624, 1587], [2624, 1594], [2624, 1594], [2624, 1596], [2620, 1601], [2612, 1601], [2603, 1594], [2598, 1593], [2590, 1588], [2579, 1584], [2567, 1584], [2560, 1583], [2553, 1571], [2549, 1558], [2548, 1540], [2541, 1408], [2541, 1396]]]",IC
16,pcb_50f_cc_26.png,"[[[2762, 2076], [2769, 2067], [2782, 2059], [2793, 2056], [2805, 2055], [2822, 2055], [2832, 2061], [2841, 2068], [2844, 2081], [2848, 2091], [2848, 2098], [2857, 2125], [2865, 2168], [2869, 2200], [2870, 2247], [2865, 2281], [2854, 2306], [2852, 2315], [2839, 2329], [2829, 2333], [2819, 2335], [2807, 2337], [2800, 2336], [2787, 2332], [2777, 2321], [2769, 2300], [2763, 2279], [2761, 2261], [2756, 2187], [2754, 2152], [2752, 2115], [2755, 2096], [2760, 2079]]]",C
17,pcb_50f_cc_26.png,"[[[2548, 2301], [2561, 2292], [2578, 2288], [2614, 2284], [2628, 2285], [2647, 2289], [2674, 2303], [2693, 2320], [2699, 2329], [2703, 2335], [2709, 2350], [2717, 2356], [2720, 2356], [2731, 2361], [2736, 2367], [2737, 2369], [2737, 2374], [2736, 2376], [2733, 2380], [2729, 2382], [2720, 2387], [2718, 2390], [2718, 2411], [2717, 2416], [2714, 2435], [2713, 2444], [2707, 2466], [2700, 2477], [2692, 2489], [2687, 2493], [2682, 2500], [2666, 2510], [2639, 2524], [2615, 2529], [2595, 2529], [2576, 2528], [2562, 2526], [2550, 2521], [2539, 2514], [2517, 2497], [2503, 2477], [2491, 2448], [2490, 2426], [2489, 2409], [2497, 2374], [2503, 2357], [2514, 2344], [2520, 2330], [2534, 2315], [2540, 2307], [2544, 2304]]]",C
18,pcb_50f_cc_26.png,"[[[2090, 2184], [2105, 2173], [2121, 2165], [2134, 2160], [2163, 2154], [2174, 2152], [2194, 2153], [2209, 2156], [2230, 2164], [2252, 2179], [2266, 2193], [2274, 2203], [2278, 2212], [2288, 2234], [2294, 2267], [2293, 2285], [2287, 2303], [2280, 2317], [2265, 2340], [2253, 2349], [2249, 2355], [2238, 2366], [2229, 2372], [2219, 2375], [2194, 2377], [2173, 2378], [2151, 2378], [2138, 2375], [2127, 2370], [2106, 2350], [2100, 2345], [2083, 2322], [2070, 2298], [2063, 2280], [2053, 2280], [2048, 2279], [2038, 2274], [2035, 2272], [2034, 2270], [2034, 2263], [2038, 2255], [2049, 2244], [2056, 2240], [2065, 2237], [2068, 2236], [2070, 2223], [2077, 2207], [2081, 2193]]]",C
19,pcb_50f_cc_26.png,"[[[2211, 2767], [2221, 2761], [2231, 2748], [2466, 2744], [2472, 2747], [2483, 2777], [2483, 2801], [2485, 2803], [2487, 2809], [2489, 2811], [2490, 2813], [2490, 2815], [2494, 2819], [2496, 2822], [2502, 2825], [2508, 2827], [2512, 2829], [2515, 2829], [2516, 2831], [2518, 2831], [2520, 2833], [2522, 2833], [2524, 2835], [2525, 2836], [2530, 2841], [2532, 2847], [2534, 2849], [2535, 2852], [2537, 2854], [2537, 2855], [2539, 2856], [2539, 2858], [2541, 2860], [2541, 2871], [2535, 2879], [2535, 2881], [2533, 2883], [2532, 2883], [2531, 2886], [2530, 2889], [2525, 2893], [2523, 2893], [2519, 2896], [2517, 2896], [2517, 2897], [2516, 2897], [2509, 2903], [2507, 2904], [2493, 2917], [2490, 2922], [2486, 2933], [2485, 2982], [2484, 2983], [2470, 2987], [2455, 3003], [2234, 3003], [2225, 3000], [2217, 2996], [2210, 2987], [2208, 2976], [2208, 2908], [2203, 2903], [2200, 2898], [2193, 2885], [2191, 2876], [2191, 2847], [2192, 2847], [2193, 2839], [2196, 2833], [2204, 2821], [2208, 2819]]]",L
20,pcb_50f_cc_26.png,"[[[2943, 2467], [2964, 2449], [2987, 2439], [3004, 2433], [3032, 2428], [3049, 2428], [3072, 2431], [3089, 2435], [3098, 2439], [3123, 2458], [3139, 2476], [3152, 2492], [3166, 2513], [3175, 2531], [3181, 2553], [3185, 2572], [3185, 2584], [3182, 2619], [3177, 2634], [3168, 2651], [3153, 2674], [3138, 2687], [3101, 2709], [3076, 2719], [3062, 2721], [3047, 2722], [3011, 2720], [3002, 2720], [2998, 2725], [2997, 2730], [2994, 2738], [2991, 2742], [2986, 2744], [2982, 2744], [2979, 2743], [2975, 2738], [2974, 2734], [2974, 2727], [2975, 2725], [2976, 2721], [2980, 2717], [2983, 2713], [2983, 2707], [2968, 2699], [2954, 2690], [2930, 2664], [2915, 2635], [2910, 2612], [2909, 2585], [2909, 2569], [2911, 2549], [2915, 2526], [2917, 2505], [2940, 2470]]]",C
21,pcb_50f_cc_26.png,"[[[2865, 2819], [2879, 2805], [2893, 2796], [2904, 2790], [2914, 2785], [2934, 2778], [2954, 2776], [2962, 2776], [2975, 2777], [2998, 2782], [3005, 2786], [3022, 2797], [3042, 2817], [3057, 2837], [3061, 2846], [3065, 2859], [3066, 2867], [3068, 2897], [3067, 2909], [3060, 2937], [3054, 2949], [3047, 2959], [3024, 2981], [3018, 2986], [3013, 2988], [3013, 2990], [3014, 2995], [3014, 2999], [3011, 3003], [3009, 3006], [3007, 3007], [3000, 3008], [2990, 3008], [2986, 3007], [2981, 3006], [2973, 3004], [2968, 3001], [2964, 3000], [2956, 3001], [2942, 3001], [2928, 2997], [2912, 2991], [2899, 2984], [2888, 2973], [2878, 2964], [2867, 2953], [2853, 2926], [2849, 2908], [2848, 2894], [2848, 2864], [2851, 2853], [2854, 2840], [2861, 2828], [2862, 2824]]]",C
22,pcb_50f_cc_26.png,"[[[3271, 2822], [3271, 2774], [3272, 2765], [3274, 2761], [3278, 2757], [3289, 2751], [3306, 2746], [3338, 2749], [3455, 2748], [3489, 2746], [3532, 2746], [3537, 2747], [3540, 2750], [3547, 2829], [3565, 2832], [3574, 2832], [3585, 2836], [3592, 2841], [3596, 2848], [3596, 2865], [3588, 2882], [3587, 2885], [3582, 2894], [3575, 2905], [3571, 2909], [3565, 2912], [3557, 2912], [3548, 2914], [3543, 2918], [3542, 2921], [3540, 2984], [3539, 2988], [3537, 2991], [3530, 2995], [3514, 3001], [3430, 3008], [3312, 3007], [3286, 3004], [3269, 2985], [3268, 2974], [3267, 2909]]]",L
23,pcb_50f_cc_26.png,"[[[3320, 2491], [3484, 2492], [3486, 2493], [3488, 2506], [3490, 2510], [3497, 2524], [3500, 2527], [3507, 2532], [3511, 2533], [3526, 2538], [3528, 2539], [3532, 2544], [3535, 2549], [3535, 2552], [3536, 2553], [3538, 2559], [3538, 2569], [3538, 2572], [3534, 2579], [3533, 2579], [3533, 2581], [3528, 2588], [3523, 2590], [3522, 2591], [3517, 2594], [3511, 2596], [3504, 2599], [3502, 2601], [3498, 2610], [3496, 2622], [3494, 2626], [3489, 2633], [3481, 2642], [3474, 2648], [3448, 2665], [3432, 2671], [3392, 2674], [3379, 2672], [3373, 2670], [3364, 2669], [3357, 2665], [3344, 2654], [3329, 2641], [3318, 2630], [3312, 2625], [3307, 2619], [3302, 2613], [3298, 2600], [3297, 2598], [3293, 2598], [3286, 2596], [3283, 2594], [3279, 2591], [3274, 2587], [3272, 2583], [3271, 2580], [3271, 2562], [3272, 2558], [3274, 2554], [3277, 2551], [3283, 2548], [3297, 2542], [3299, 2540], [3304, 2533], [3310, 2516], [3311, 2513], [3312, 2510], [3319, 2503], [3320, 2499], [3320, 2493]]]",IC
24,pcb_50f_cc_26.png,"[[[3638, 2432], [3640, 2422], [3644, 2417], [3660, 2400], [3676, 2392], [3689, 2385], [3729, 2374], [3740, 2374], [3767, 2378], [3781, 2381], [3794, 2387], [3804, 2394], [3829, 2422], [3835, 2431], [3839, 2443], [3842, 2457], [3845, 2460], [3847, 2460], [3852, 2458], [3862, 2456], [3870, 2456], [3871, 2457], [3878, 2460], [3881, 2464], [3883, 2470], [3883, 2476], [3882, 2480], [3880, 2483], [3877, 2484], [3865, 2486], [3859, 2486], [3852, 2484], [3848, 2484], [3845, 2485], [3846, 2500], [3845, 2516], [3843, 2530], [3839, 2537], [3835, 2542], [3827, 2558], [3821, 2564], [3810, 2574], [3789, 2587], [3783, 2590], [3768, 2597], [3761, 2599], [3751, 2601], [3733, 2601], [3705, 2599], [3697, 2597], [3691, 2595], [3674, 2587], [3669, 2583], [3659, 2576], [3651, 2570], [3646, 2562], [3636, 2549], [3631, 2540], [3627, 2523], [3627, 2511], [3628, 2477], [3625, 2477], [3621, 2480], [3619, 2480], [3607, 2480], [3598, 2475], [3597, 2474], [3596, 2472], [3596, 2463], [3597, 2460], [3600, 2454], [3603, 2453], [3609, 2453], [3618, 2451], [3628, 2451], [3632, 2449], [3635, 2444], [3638, 2432]]]",C
25,pcb_50f_cc_26.png,"[[[3777, 2078], [3802, 2091], [3826, 2114], [3837, 2137], [3846, 2169], [3848, 2214], [3843, 2254], [3836, 2269], [3825, 2296], [3800, 2323], [3783, 2334], [3749, 2346], [3730, 2346], [3693, 2345], [3681, 2340], [3654, 2319], [3631, 2292], [3626, 2281], [3622, 2269], [3619, 2237], [3618, 2223], [3619, 2198], [3627, 2184], [3633, 2141], [3638, 2127], [3650, 2115], [3659, 2104], [3674, 2091], [3694, 2080], [3720, 2071], [3736, 2069], [3748, 2069]]]",C
26,pcb_50f_cc_26.png,"[[[4070, 2308], [4059, 2298], [4057, 2138], [4071, 2129], [4099, 2120], [4106, 2115], [4111, 2104], [4114, 2103], [4115, 2100], [4120, 2093], [4124, 2092], [4132, 2093], [4135, 2097], [4137, 2102], [4137, 2107], [4140, 2118], [4163, 2121], [4186, 2126], [4202, 2136], [4215, 2148], [4229, 2166], [4238, 2178], [4243, 2188], [4246, 2203], [4248, 2211], [4248, 2222], [4246, 2246], [4238, 2272], [4232, 2282], [4223, 2293], [4208, 2310], [4197, 2319], [4188, 2325], [4176, 2331], [4157, 2334], [4145, 2341], [4140, 2347], [4137, 2348], [4132, 2349], [4122, 2349], [4119, 2348], [4117, 2346], [4114, 2340], [4111, 2335], [4109, 2333], [4099, 2330], [4083, 2323], [4078, 2317], [4076, 2310], [4074, 2308]]]",IC
27,pcb_50f_cc_26.png,"[[[3966, 2940], [3945, 2909], [3935, 2883], [3929, 2849], [3934, 2825], [3948, 2796], [3966, 2774], [3995, 2753], [4012, 2745], [4033, 2738], [4054, 2733], [4085, 2740], [4114, 2764], [4134, 2793], [4139, 2801], [4153, 2832], [4157, 2855], [4155, 2874], [4138, 2922], [4124, 2940], [4105, 2954], [4086, 2964], [4064, 2969], [4040, 2970], [4027, 2970], [4014, 2966], [4006, 2962], [3985, 2954]]]",C
28,pcb_50f_cc_26.png,"[[[4464, 2747], [4487, 2738], [4508, 2735], [4524, 2734], [4542, 2736], [4571, 2746], [4587, 2758], [4616, 2791], [4628, 2817], [4633, 2840], [4630, 2874], [4619, 2904], [4601, 2927], [4584, 2941], [4566, 2954], [4541, 2960], [4513, 2962], [4496, 2961], [4497, 2961], [4455, 2945], [4443, 2935], [4423, 2909], [4411, 2888], [4407, 2876], [4402, 2849], [4402, 2832], [4408, 2807], [4412, 2801], [4419, 2792], [4424, 2784], [4445, 2761]]]",C
29,pcb_50f_cc_26.png,"[[[4804, 2749], [4989, 2750], [5040, 2752], [5044, 2755], [5047, 2825], [5048, 2837], [5050, 2924], [5049, 2928], [5042, 2997], [5040, 3004], [5035, 3011], [5024, 3012], [4814, 3011], [4809, 3007], [4806, 3003], [4803, 2996], [4803, 2982], [4804, 2975], [4803, 2926], [4795, 2787], [4796, 2758], [4797, 2752], [4799, 2749], [4802, 2749]]]",L
