Instance ID,Image File,Vertices,Designator
10,pcb_9f_cc_5.png,"[[[5818, 1064], [5818, 1114], [5844, 1114], [5844, 1064]]]",C
11,pcb_9f_cc_5.png,"[[[5741, 1062], [5741, 1116], [5769, 1116], [5769, 1062]]]",R
12,pcb_9f_cc_5.png,"[[[5679, 1067], [5679, 1106], [5708, 1106], [5708, 1071], [5705, 1068], [5705, 1067], [5704, 1068], [5703, 1068], [5702, 1067]]]",C
13,pcb_9f_cc_5.png,"[[[5731, 1214], [5731, 1254], [5730, 1255], [5727, 1255], [5726, 1256], [5721, 1256], [5721, 1396], [5727, 1396], [5728, 1397], [5728, 1441], [5746, 1441], [5746, 1403], [5747, 1402], [5775, 1402], [5776, 1403], [5776, 1441], [5793, 1441], [5793, 1404], [5794, 1403], [5820, 1403], [5821, 1404], [5821, 1441], [5828, 1441], [5829, 1440], [5841, 1440], [5841, 1404], [5842, 1403], [5867, 1403], [5868, 1404], [5868, 1440], [5886, 1440], [5886, 1403], [5887, 1402], [5896, 1402], [5896, 1398], [5897, 1397], [5898, 1397], [5898, 1256], [5888, 1256], [5887, 1255], [5887, 1251], [5885, 1251], [5884, 1250], [5884, 1221], [5885, 1220], [5885, 1214], [5870, 1214], [5870, 1253], [5869, 1254], [5869, 1255], [5867, 1257], [5842, 1257], [5839, 1254], [5839, 1251], [5838, 1251], [5837, 1250], [5837, 1214], [5825, 1214], [5825, 1238], [5826, 1239], [5826, 1253], [5825, 1254], [5824, 1254], [5824, 1256], [5823, 1257], [5795, 1257], [5794, 1256], [5794, 1254], [5792, 1254], [5791, 1253], [5791, 1214], [5778, 1214], [5778, 1256], [5777, 1257], [5749, 1257], [5748, 1256], [5748, 1250], [5746, 1250], [5745, 1249], [5745, 1230], [5746, 1229], [5746, 1214]]]",IC
14,pcb_9f_cc_5.png,"[[[5865, 1553], [5865, 1596], [5866, 1596], [5869, 1599], [5876, 1599], [5877, 1600], [5889, 1600], [5889, 1553]]]",C
15,pcb_9f_cc_5.png,"[[[5780, 1552], [5780, 1556], [5779, 1557], [5779, 1595], [5781, 1595], [5782, 1596], [5784, 1596], [5785, 1597], [5786, 1597], [5787, 1598], [5787, 1599], [5806, 1599], [5806, 1577], [5807, 1576], [5807, 1552]]]",C
16,pcb_9f_cc_5.png,"[[[5270, 1741], [5270, 1760], [5269, 1761], [5254, 1761], [5254, 1822], [5267, 1822], [5268, 1823], [5268, 1837], [5428, 1837], [5428, 1832], [5429, 1831], [5429, 1829], [5430, 1828], [5430, 1812], [5431, 1811], [5444, 1811], [5444, 1758], [5428, 1758], [5427, 1757], [5427, 1741]]]",D
17,pcb_9f_cc_5.png,"[[[4953, 1705], [4953, 1743], [4952, 1744], [4951, 1744], [4950, 1745], [4946, 1745], [4946, 1878], [4950, 1878], [4951, 1879], [4951, 1883], [4952, 1883], [4953, 1884], [4953, 1922], [4967, 1922], [4967, 1897], [4968, 1896], [4968, 1891], [4969, 1890], [4971, 1890], [4971, 1889], [4972, 1888], [4974, 1888], [4974, 1887], [4975, 1886], [4995, 1886], [4996, 1887], [4996, 1899], [4998, 1899], [4999, 1900], [4999, 1927], [5014, 1927], [5014, 1900], [5015, 1899], [5016, 1899], [5016, 1888], [5017, 1887], [5040, 1887], [5041, 1888], [5041, 1899], [5044, 1899], [5045, 1900], [5045, 1926], [5061, 1926], [5061, 1891], [5062, 1890], [5067, 1890], [5068, 1889], [5069, 1889], [5069, 1888], [5070, 1887], [5082, 1887], [5084, 1889], [5084, 1890], [5090, 1890], [5091, 1891], [5091, 1899], [5092, 1900], [5092, 1920], [5105, 1920], [5105, 1900], [5106, 1899], [5106, 1886], [5107, 1885], [5118, 1885], [5118, 1882], [5119, 1881], [5121, 1881], [5121, 1747], [5110, 1747], [5109, 1746], [5109, 1705], [5092, 1705], [5092, 1741], [5091, 1742], [5063, 1742], [5062, 1741], [5062, 1705], [5045, 1705], [5045, 1742], [5044, 1743], [5017, 1743], [5016, 1742], [5016, 1705], [4999, 1705], [4999, 1741], [4998, 1742], [4970, 1742], [4969, 1741], [4969, 1711], [4970, 1710], [4970, 1705]]]",IC
18,pcb_9f_cc_5.png,"[[[4716, 1605], [4716, 1618], [4715, 1619], [4715, 1859], [4871, 1859], [4871, 1823], [4870, 1822], [4870, 1605]]]",C
19,pcb_9f_cc_5.png,"[[[5203, 2062], [5203, 2103], [5261, 2103], [5262, 2102], [5268, 2102], [5268, 2062]]]",C
20,pcb_9f_cc_5.png,"[[[5030, 2019], [5030, 2021], [5029, 2022], [5024, 2022], [5023, 2023], [5010, 2023], [5009, 2024], [4995, 2024], [4994, 2025], [4979, 2025], [4977, 2027], [4974, 2027], [4973, 2028], [4971, 2028], [4971, 2030], [4970, 2031], [4969, 2031], [4969, 2032], [4968, 2033], [4968, 2034], [4967, 2035], [4963, 2035], [4962, 2034], [4962, 2031], [4961, 2031], [4961, 2032], [4960, 2033], [4959, 2032], [4958, 2032], [4957, 2031], [4956, 2031], [4956, 2032], [4955, 2033], [4954, 2032], [4954, 2033], [4953, 2034], [4953, 2035], [4954, 2036], [4953, 2037], [4953, 2075], [4962, 2075], [4962, 2071], [4963, 2070], [4962, 2069], [4962, 2067], [4963, 2066], [4964, 2066], [4966, 2068], [4966, 2070], [4967, 2071], [4968, 2071], [4969, 2072], [4974, 2072], [4975, 2073], [4979, 2073], [4980, 2074], [4981, 2073], [5007, 2073], [5007, 2071], [5008, 2070], [5017, 2070], [5017, 2069], [5018, 2068], [5023, 2068], [5024, 2067], [5040, 2067], [5041, 2066], [5045, 2066], [5046, 2065], [5049, 2065], [5051, 2063], [5062, 2063], [5062, 2061], [5063, 2060], [5069, 2060], [5069, 2028], [5065, 2028], [5064, 2027], [5063, 2027], [5061, 2025], [5059, 2025], [5053, 2019]]]",D
21,pcb_9f_cc_5.png,"[[[5194, 2264], [5194, 2296], [5193, 2297], [5192, 2297], [5191, 2298], [5190, 2298], [5189, 2299], [5188, 2299], [5187, 2300], [5187, 2479], [5212, 2479], [5212, 2446], [5213, 2445], [5237, 2445], [5238, 2446], [5238, 2480], [5258, 2480], [5258, 2449], [5259, 2448], [5280, 2448], [5281, 2449], [5281, 2481], [5306, 2481], [5306, 2449], [5307, 2448], [5328, 2448], [5329, 2449], [5329, 2481], [5350, 2481], [5350, 2450], [5351, 2449], [5372, 2449], [5373, 2450], [5373, 2482], [5398, 2482], [5398, 2452], [5399, 2451], [5419, 2451], [5420, 2452], [5420, 2482], [5445, 2482], [5445, 2451], [5446, 2450], [5465, 2450], [5466, 2451], [5466, 2482], [5491, 2482], [5491, 2452], [5492, 2451], [5513, 2451], [5514, 2452], [5514, 2482], [5538, 2482], [5538, 2445], [5539, 2444], [5540, 2444], [5541, 2443], [5542, 2443], [5543, 2442], [5544, 2442], [5545, 2441], [5545, 2299], [5541, 2299], [5540, 2298], [5539, 2298], [5538, 2297], [5538, 2268], [5516, 2268], [5516, 2273], [5515, 2274], [5515, 2293], [5514, 2294], [5513, 2294], [5512, 2295], [5494, 2295], [5493, 2294], [5492, 2294], [5491, 2293], [5491, 2268], [5469, 2268], [5469, 2291], [5468, 2292], [5468, 2296], [5467, 2297], [5448, 2297], [5447, 2296], [5447, 2291], [5446, 2291], [5445, 2290], [5445, 2268], [5423, 2268], [5423, 2294], [5422, 2295], [5421, 2295], [5420, 2296], [5413, 2296], [5412, 2297], [5410, 2297], [5409, 2296], [5406, 2296], [5405, 2295], [5404, 2295], [5403, 2294], [5402, 2294], [5401, 2293], [5400, 2293], [5399, 2292], [5399, 2264], [5378, 2264], [5378, 2283], [5379, 2284], [5379, 2287], [5378, 2288], [5378, 2291], [5376, 2293], [5376, 2294], [5375, 2295], [5374, 2295], [5373, 2296], [5364, 2296], [5363, 2297], [5359, 2297], [5358, 2296], [5357, 2296], [5356, 2295], [5355, 2295], [5353, 2293], [5353, 2264], [5333, 2264], [5333, 2291], [5332, 2292], [5331, 2292], [5330, 2293], [5329, 2293], [5328, 2294], [5327, 2294], [5326, 2295], [5314, 2295], [5313, 2294], [5312, 2294], [5311, 2293], [5309, 2293], [5308, 2292], [5307, 2292], [5306, 2291], [5306, 2288], [5307, 2287], [5307, 2264], [5285, 2264], [5285, 2292], [5284, 2293], [5283, 2293], [5282, 2294], [5264, 2294], [5263, 2293], [5262, 2293], [5261, 2292], [5261, 2264], [5238, 2264], [5238, 2293], [5237, 2294], [5236, 2294], [5235, 2295], [5218, 2295], [5217, 2294], [5216, 2294], [5215, 2293], [5215, 2264]]]",IC
22,pcb_9f_cc_5.png,"[[[5584, 2105], [5584, 2158], [5612, 2158], [5612, 2123], [5613, 2122], [5613, 2105]]]",R
23,pcb_9f_cc_5.png,"[[[3205, 2259], [3205, 2312], [3235, 2312], [3235, 2259]]]",R
24,pcb_9f_cc_5.png,"[[[3204, 2101], [3204, 2153], [3233, 2153], [3233, 2101]]]",R
25,pcb_9f_cc_5.png,"[[[3400, 2025], [3400, 2074], [3426, 2074], [3426, 2025]]]",C
26,pcb_9f_cc_5.png,"[[[2789, 2097], [2789, 2133], [2788, 2134], [2778, 2134], [2778, 2276], [2789, 2276], [2790, 2277], [2790, 2319], [2813, 2319], [2813, 2284], [2814, 2283], [2835, 2283], [2836, 2284], [2836, 2320], [2859, 2320], [2859, 2282], [2860, 2281], [2881, 2281], [2882, 2282], [2882, 2319], [2903, 2319], [2903, 2283], [2904, 2282], [2928, 2282], [2929, 2283], [2929, 2321], [2948, 2321], [2948, 2283], [2949, 2282], [2973, 2282], [2974, 2283], [2974, 2321], [2993, 2321], [2993, 2282], [2994, 2281], [3019, 2281], [3020, 2282], [3020, 2293], [3021, 2294], [3021, 2321], [3040, 2321], [3040, 2283], [3041, 2282], [3066, 2282], [3067, 2283], [3067, 2321], [3088, 2321], [3088, 2281], [3089, 2280], [3112, 2280], [3113, 2281], [3113, 2321], [3133, 2321], [3133, 2281], [3134, 2280], [3144, 2280], [3144, 2138], [3136, 2138], [3135, 2137], [3135, 2120], [3134, 2119], [3134, 2097], [3113, 2097], [3113, 2134], [3112, 2135], [3088, 2135], [3087, 2134], [3087, 2097], [3066, 2097], [3066, 2134], [3065, 2135], [3041, 2135], [3040, 2134], [3040, 2097], [3021, 2097], [3021, 2132], [3020, 2133], [2997, 2133], [2996, 2132], [2996, 2097], [2974, 2097], [2974, 2131], [2973, 2132], [2951, 2132], [2950, 2131], [2950, 2097], [2928, 2097], [2928, 2130], [2927, 2131], [2903, 2131], [2902, 2130], [2902, 2097], [2881, 2097], [2881, 2131], [2880, 2132], [2859, 2132], [2858, 2131], [2858, 2097], [2836, 2097], [2836, 2132], [2835, 2133], [2814, 2133], [2813, 2134], [2810, 2134], [2809, 2133], [2809, 2097]]]",IC
27,pcb_9f_cc_5.png,"[[[2924, 817], [2923, 818], [2920, 818], [2920, 830], [2919, 831], [2918, 831], [2918, 843], [2919, 843], [2920, 844], [2921, 844], [2922, 845], [2922, 852], [2921, 853], [2920, 853], [2920, 915], [2921, 916], [2921, 936], [2920, 937], [2920, 946], [2919, 947], [2917, 947], [2917, 972], [2918, 973], [2918, 975], [2920, 975], [2921, 976], [2921, 978], [3023, 978], [3024, 977], [3084, 977], [3085, 978], [3173, 978], [3174, 977], [3175, 977], [3175, 821], [3173, 821], [3172, 820], [3155, 820], [3154, 819], [3145, 819], [3144, 818], [3072, 818], [3071, 817]]]",C
28,pcb_9f_cc_5.png,"[[[1625, 788], [1624, 789], [1585, 789], [1585, 790], [1584, 791], [1582, 791], [1582, 815], [1583, 816], [1583, 817], [1600, 817], [1601, 816], [1639, 816], [1639, 789], [1638, 788]]]",L
29,pcb_9f_cc_5.png,"[[[597, 450], [597, 495], [596, 496], [594, 496], [594, 654], [595, 654], [596, 655], [596, 697], [597, 697], [598, 698], [598, 703], [753, 703], [753, 700], [754, 699], [755, 699], [755, 454], [749, 454], [748, 453], [748, 450]]]",C
30,pcb_9f_cc_5.png,"[[[928, 453], [928, 506], [956, 506], [957, 505], [960, 505], [960, 454], [956, 454], [955, 453]]]",R
31,pcb_9f_cc_5.png,"[[[858, 455], [858, 507], [887, 507], [888, 506], [890, 506], [890, 470], [889, 470], [888, 469], [888, 455]]]",R
32,pcb_9f_cc_5.png,"[[[2953, 1700], [2953, 1894], [2952, 1895], [2952, 1903], [2951, 1904], [2951, 1913], [2950, 1914], [2950, 1919], [2949, 1920], [2949, 1921], [2948, 1922], [2948, 1924], [2947, 1925], [2947, 1928], [2946, 1929], [2946, 1933], [2945, 1934], [2945, 1949], [3100, 1949], [3100, 1946], [3101, 1945], [3102, 1945], [3102, 1700]]]",C
33,pcb_9f_cc_5.png,"[[[3117, 1077], [3116, 1078], [3108, 1078], [3108, 1138], [3107, 1139], [3094, 1139], [3093, 1138], [3093, 1078], [3079, 1078], [3079, 1136], [3078, 1137], [3064, 1137], [3063, 1136], [3063, 1078], [3050, 1078], [3050, 1137], [3049, 1138], [3035, 1138], [3034, 1137], [3034, 1078], [3022, 1078], [3022, 1137], [3021, 1138], [3006, 1138], [3005, 1137], [3005, 1080], [3004, 1079], [3004, 1078], [2992, 1078], [2992, 1123], [2993, 1124], [2993, 1136], [2992, 1137], [2977, 1137], [2976, 1136], [2976, 1078], [2962, 1078], [2962, 1136], [2961, 1137], [2947, 1137], [2946, 1136], [2946, 1078], [2933, 1078], [2933, 1136], [2932, 1137], [2919, 1137], [2918, 1136], [2918, 1078], [2903, 1078], [2903, 1136], [2904, 1137], [2903, 1138], [2904, 1137], [2905, 1138], [2905, 1139], [2903, 1141], [2902, 1141], [2902, 1143], [2901, 1144], [2899, 1144], [2899, 1145], [2897, 1147], [2896, 1147], [2896, 1148], [2895, 1149], [2894, 1149], [2892, 1151], [2891, 1151], [2891, 1152], [2889, 1154], [2888, 1154], [2886, 1156], [2885, 1156], [2884, 1157], [2884, 1158], [2883, 1159], [2883, 1160], [2881, 1162], [2880, 1162], [2880, 1163], [2879, 1164], [2878, 1163], [2877, 1164], [2875, 1164], [2874, 1165], [2835, 1165], [2835, 1167], [2834, 1168], [2812, 1168], [2812, 1181], [2868, 1181], [2869, 1180], [2875, 1180], [2876, 1181], [2876, 1192], [2875, 1193], [2836, 1193], [2836, 1197], [2835, 1198], [2812, 1198], [2812, 1210], [2875, 1210], [2876, 1211], [2876, 1221], [2875, 1222], [2836, 1222], [2836, 1227], [2835, 1228], [2812, 1228], [2812, 1239], [2876, 1239], [2877, 1240], [2877, 1251], [2876, 1252], [2835, 1252], [2835, 1256], [2834, 1257], [2812, 1257], [2812, 1268], [2875, 1268], [2876, 1269], [2876, 1279], [2875, 1280], [2836, 1280], [2836, 1283], [2835, 1284], [2812, 1284], [2812, 1297], [2875, 1297], [2876, 1298], [2876, 1309], [2875, 1310], [2836, 1310], [2836, 1312], [2835, 1313], [2812, 1313], [2812, 1327], [2876, 1327], [2877, 1328], [2877, 1337], [2876, 1338], [2834, 1338], [2834, 1340], [2833, 1341], [2812, 1341], [2812, 1356], [2875, 1356], [2876, 1357], [2876, 1367], [2875, 1368], [2835, 1368], [2835, 1370], [2834, 1371], [2812, 1371], [2812, 1387], [2875, 1387], [2876, 1388], [2876, 1396], [2875, 1397], [2834, 1397], [2834, 1400], [2833, 1401], [2812, 1401], [2812, 1415], [2867, 1415], [2868, 1414], [2875, 1414], [2876, 1415], [2876, 1419], [2877, 1420], [2877, 1426], [2876, 1427], [2835, 1427], [2835, 1429], [2834, 1430], [2812, 1430], [2812, 1444], [2877, 1444], [2878, 1445], [2878, 1455], [2877, 1456], [2835, 1456], [2835, 1459], [2834, 1460], [2812, 1460], [2812, 1472], [2875, 1472], [2877, 1474], [2878, 1474], [2886, 1482], [2887, 1482], [2888, 1483], [2888, 1484], [2889, 1485], [2890, 1485], [2898, 1493], [2902, 1493], [2903, 1494], [2903, 1498], [2904, 1499], [2904, 1561], [2920, 1561], [2920, 1498], [2921, 1497], [2933, 1497], [2934, 1498], [2934, 1561], [2947, 1561], [2947, 1499], [2948, 1498], [2964, 1498], [2965, 1499], [2965, 1561], [2977, 1561], [2977, 1499], [2978, 1498], [2990, 1498], [2991, 1499], [2991, 1561], [3005, 1561], [3005, 1501], [3006, 1500], [3021, 1500], [3022, 1501], [3022, 1561], [3034, 1561], [3034, 1500], [3035, 1499], [3048, 1499], [3049, 1500], [3049, 1561], [3063, 1561], [3063, 1497], [3064, 1496], [3077, 1496], [3078, 1497], [3078, 1561], [3093, 1561], [3093, 1498], [3094, 1497], [3107, 1497], [3108, 1498], [3108, 1561], [3121, 1561], [3121, 1497], [3122, 1496], [3135, 1496], [3136, 1497], [3136, 1561], [3152, 1561], [3152, 1497], [3153, 1496], [3162, 1496], [3163, 1497], [3163, 1561], [3178, 1561], [3178, 1496], [3179, 1495], [3195, 1495], [3196, 1496], [3196, 1560], [3209, 1560], [3209, 1492], [3210, 1491], [3211, 1491], [3212, 1490], [3213, 1490], [3213, 1489], [3214, 1488], [3216, 1488], [3217, 1487], [3218, 1487], [3220, 1485], [3221, 1485], [3222, 1484], [3223, 1484], [3223, 1483], [3224, 1482], [3226, 1482], [3226, 1481], [3227, 1480], [3228, 1480], [3229, 1479], [3230, 1479], [3229, 1478], [3230, 1477], [3231, 1477], [3231, 1476], [3232, 1475], [3233, 1476], [3233, 1475], [3234, 1474], [3235, 1474], [3236, 1473], [3239, 1473], [3240, 1472], [3241, 1472], [3242, 1471], [3298, 1471], [3298, 1458], [3276, 1458], [3275, 1457], [3275, 1456], [3238, 1456], [3237, 1455], [3237, 1442], [3238, 1441], [3297, 1441], [3297, 1430], [3276, 1430], [3275, 1429], [3237, 1429], [3236, 1428], [3236, 1413], [3237, 1412], [3300, 1412], [3300, 1403], [3299, 1402], [3280, 1402], [3279, 1401], [3268, 1401], [3267, 1402], [3255, 1402], [3254, 1401], [3251, 1401], [3249, 1399], [3248, 1399], [3247, 1400], [3246, 1399], [3245, 1399], [3244, 1398], [3243, 1399], [3240, 1399], [3244, 1399], [3245, 1400], [3244, 1401], [3239, 1401], [3238, 1402], [3237, 1401], [3237, 1385], [3238, 1384], [3299, 1384], [3299, 1375], [3276, 1375], [3275, 1374], [3275, 1371], [3238, 1371], [3237, 1370], [3237, 1353], [3238, 1352], [3275, 1352], [3276, 1353], [3276, 1355], [3292, 1355], [3293, 1354], [3300, 1354], [3300, 1343], [3275, 1343], [3274, 1342], [3274, 1341], [3258, 1341], [3257, 1342], [3237, 1342], [3236, 1341], [3236, 1324], [3237, 1323], [3274, 1323], [3275, 1324], [3275, 1326], [3297, 1326], [3297, 1314], [3237, 1314], [3236, 1313], [3236, 1295], [3237, 1294], [3273, 1294], [3274, 1295], [3274, 1297], [3296, 1297], [3296, 1285], [3237, 1285], [3236, 1284], [3236, 1265], [3237, 1264], [3276, 1264], [3277, 1265], [3275, 1267], [3296, 1267], [3296, 1266], [3295, 1265], [3296, 1264], [3296, 1254], [3237, 1254], [3236, 1253], [3236, 1238], [3237, 1237], [3297, 1237], [3297, 1225], [3239, 1225], [3238, 1224], [3238, 1209], [3239, 1208], [3275, 1208], [3276, 1209], [3276, 1210], [3296, 1210], [3296, 1197], [3237, 1197], [3236, 1196], [3236, 1180], [3237, 1179], [3277, 1179], [3278, 1180], [3278, 1181], [3297, 1181], [3297, 1167], [3277, 1167], [3276, 1166], [3276, 1164], [3234, 1164], [3233, 1163], [3233, 1162], [3231, 1160], [3231, 1159], [3230, 1158], [3230, 1157], [3229, 1156], [3227, 1156], [3225, 1154], [3225, 1153], [3224, 1153], [3223, 1152], [3222, 1152], [3219, 1149], [3218, 1149], [3216, 1147], [3216, 1146], [3214, 1144], [3212, 1144], [3211, 1143], [3211, 1141], [3210, 1141], [3209, 1140], [3209, 1077], [3194, 1077], [3194, 1137], [3193, 1138], [3181, 1138], [3180, 1137], [3180, 1077], [3166, 1077], [3166, 1137], [3165, 1138], [3152, 1138], [3151, 1137], [3151, 1077], [3137, 1077], [3137, 1137], [3136, 1138], [3123, 1138], [3122, 1137], [3122, 1077]]]",IC
34,pcb_9f_cc_5.png,"[[[3193, 2552], [3192, 2553], [3184, 2553], [3184, 2602], [3183, 2603], [3168, 2603], [3168, 2801], [3183, 2801], [3184, 2802], [3184, 2877], [3199, 2877], [3199, 2805], [3200, 2804], [3210, 2804], [3211, 2805], [3211, 2877], [3224, 2877], [3224, 2805], [3225, 2804], [3231, 2804], [3232, 2805], [3232, 2877], [3246, 2877], [3246, 2805], [3247, 2804], [3255, 2804], [3256, 2805], [3256, 2877], [3270, 2877], [3270, 2805], [3271, 2804], [3278, 2804], [3279, 2805], [3279, 2877], [3294, 2877], [3294, 2805], [3295, 2804], [3301, 2804], [3302, 2805], [3302, 2877], [3317, 2877], [3317, 2805], [3318, 2804], [3326, 2804], [3328, 2806], [3328, 2877], [3341, 2877], [3341, 2806], [3342, 2805], [3349, 2805], [3350, 2806], [3350, 2877], [3364, 2877], [3364, 2806], [3365, 2805], [3373, 2805], [3374, 2806], [3374, 2877], [3389, 2877], [3389, 2806], [3390, 2805], [3397, 2805], [3398, 2806], [3398, 2877], [3413, 2877], [3413, 2800], [3414, 2799], [3430, 2799], [3430, 2605], [3413, 2605], [3412, 2604], [3412, 2552], [3397, 2552], [3397, 2603], [3396, 2604], [3388, 2604], [3387, 2603], [3387, 2552], [3375, 2552], [3375, 2605], [3374, 2606], [3363, 2606], [3362, 2605], [3362, 2552], [3351, 2552], [3351, 2605], [3350, 2606], [3340, 2606], [3339, 2605], [3339, 2552], [3328, 2552], [3328, 2605], [3327, 2606], [3318, 2606], [3317, 2605], [3317, 2552], [3304, 2552], [3304, 2604], [3303, 2605], [3294, 2605], [3293, 2604], [3293, 2552], [3280, 2552], [3280, 2604], [3279, 2605], [3270, 2605], [3269, 2604], [3269, 2552], [3257, 2552], [3257, 2604], [3256, 2605], [3246, 2605], [3245, 2604], [3245, 2552], [3233, 2552], [3233, 2605], [3232, 2606], [3223, 2606], [3222, 2605], [3222, 2552], [3211, 2552], [3211, 2604], [3210, 2605], [3199, 2605], [3198, 2604], [3198, 2552]]]",IC
35,pcb_9f_cc_5.png,"[[[3512, 2832], [3510, 2834], [3510, 2887], [3533, 2887], [3533, 2878], [3534, 2877], [3544, 2877], [3545, 2878], [3545, 2887], [3562, 2887], [3562, 2879], [3564, 2877], [3573, 2877], [3574, 2878], [3574, 2888], [3590, 2888], [3590, 2879], [3591, 2878], [3602, 2878], [3603, 2879], [3603, 2889], [3626, 2889], [3626, 2888], [3627, 2887], [3627, 2835], [3605, 2835], [3605, 2844], [3604, 2845], [3594, 2845], [3593, 2844], [3593, 2835], [3576, 2835], [3576, 2841], [3575, 2842], [3575, 2843], [3574, 2844], [3564, 2844], [3563, 2843], [3563, 2833], [3547, 2833], [3547, 2841], [3545, 2843], [3535, 2843], [3534, 2842], [3534, 2832]]]",RN
