Instance ID,Image File,Vertices,Designator
10,pcb_28f_cc_11.png,"[[[1267, 856], [1265, 858], [1265, 896], [1266, 897], [1266, 898], [1333, 898], [1337, 894], [1337, 859], [1334, 856]]]",R
11,pcb_28f_cc_11.png,"[[[1180, 830], [1178, 832], [1178, 849], [1179, 850], [1180, 850], [1181, 851], [1221, 851], [1222, 850], [1222, 832], [1220, 830]]]",C
12,pcb_28f_cc_11.png,"[[[1481, 844], [1481, 882], [1549, 882], [1549, 844]]]",R
13,pcb_28f_cc_11.png,"[[[2199, 950], [2198, 951], [2194, 951], [2194, 987], [2195, 988], [2227, 988], [2228, 987], [2263, 987], [2263, 950]]]",R
14,pcb_28f_cc_11.png,"[[[2248, 884], [2248, 911], [2205, 911], [2205, 884]]]",C
15,pcb_28f_cc_11.png,"[[[2636, 792], [2636, 793], [2635, 794], [2635, 795], [2633, 797], [2542, 797], [2541, 798], [2540, 798], [2539, 799], [2537, 799], [2535, 801], [2532, 801], [2531, 802], [2529, 802], [2527, 800], [2526, 800], [2524, 798], [2521, 798], [2520, 797], [2520, 796], [2519, 795], [2513, 795], [2511, 797], [2511, 798], [2509, 800], [2508, 800], [2508, 803], [2511, 803], [2512, 804], [2512, 807], [2511, 808], [2508, 808], [2508, 813], [2511, 813], [2512, 814], [2512, 822], [2514, 824], [2520, 824], [2521, 823], [2532, 823], [2533, 824], [2534, 824], [2535, 825], [2535, 838], [2533, 840], [2513, 840], [2513, 850], [2512, 851], [2511, 851], [2510, 852], [2510, 855], [2511, 856], [2511, 859], [2512, 859], [2513, 860], [2513, 868], [2526, 868], [2531, 863], [2535, 863], [2536, 864], [2536, 882], [2534, 884], [2522, 884], [2521, 883], [2513, 883], [2512, 884], [2512, 886], [2510, 888], [2510, 896], [2513, 896], [2514, 897], [2514, 899], [2512, 901], [2508, 901], [2508, 905], [2510, 905], [2512, 907], [2512, 912], [2514, 912], [2515, 913], [2518, 913], [2519, 912], [2535, 912], [2536, 913], [2639, 913], [2639, 912], [2640, 911], [2644, 911], [2644, 908], [2643, 907], [2643, 903], [2646, 900], [2647, 900], [2647, 883], [2646, 883], [2645, 882], [2626, 882], [2623, 879], [2623, 871], [2624, 870], [2624, 867], [2625, 866], [2644, 866], [2645, 865], [2645, 851], [2646, 850], [2647, 850], [2647, 839], [2646, 839], [2644, 837], [2635, 837], [2634, 838], [2623, 838], [2622, 837], [2622, 823], [2624, 821], [2643, 821], [2645, 819], [2645, 810], [2644, 809], [2644, 807], [2645, 806], [2645, 792]]]",RN
16,pcb_28f_cc_11.png,"[[[2860, 1654], [2860, 1677], [2904, 1677], [2904, 1654]]]",C
17,pcb_28f_cc_11.png,"[[[2832, 1356], [2831, 1357], [2831, 1377], [2832, 1378], [2873, 1378], [2874, 1377], [2874, 1357], [2873, 1356]]]",C
18,pcb_28f_cc_11.png,"[[[2855, 1038], [2854, 1039], [2854, 1058], [2855, 1059], [2894, 1059], [2895, 1058], [2895, 1040], [2894, 1039], [2893, 1039], [2892, 1038]]]",C
19,pcb_28f_cc_11.png,"[[[2854, 1092], [2854, 1093], [2853, 1094], [2853, 1114], [2854, 1115], [2895, 1115], [2895, 1094], [2893, 1092]]]",C
20,pcb_28f_cc_11.png,"[[[2780, 898], [2779, 899], [2773, 899], [2771, 901], [2769, 901], [2768, 902], [2765, 902], [2765, 921], [2767, 923], [2767, 957], [2766, 958], [2766, 959], [2765, 960], [2765, 977], [2766, 978], [2766, 979], [2768, 981], [2769, 981], [2770, 982], [2814, 982], [2815, 981], [2822, 981], [2822, 980], [2823, 979], [2823, 902], [2821, 900], [2820, 900], [2818, 898]]]",C
21,pcb_28f_cc_11.png,"[[[2866, 890], [2865, 891], [2860, 891], [2859, 892], [2857, 892], [2856, 893], [2854, 893], [2853, 894], [2852, 894], [2849, 897], [2849, 898], [2848, 899], [2848, 909], [2849, 910], [2849, 913], [2848, 914], [2848, 917], [2849, 918], [2849, 925], [2850, 926], [2850, 970], [2851, 971], [2851, 972], [2854, 975], [2855, 975], [2856, 976], [2857, 976], [2858, 977], [2859, 977], [2860, 978], [2862, 978], [2863, 979], [2867, 979], [2868, 978], [2876, 978], [2877, 977], [2899, 977], [2901, 975], [2902, 975], [2904, 973], [2904, 972], [2907, 969], [2907, 955], [2906, 954], [2906, 896], [2905, 896], [2904, 895], [2904, 894], [2903, 894], [2902, 893], [2902, 892], [2901, 892], [2900, 891], [2867, 891]]]",C
22,pcb_28f_cc_11.png,"[[[2731, 733], [2731, 753], [2732, 754], [2732, 814], [2731, 815], [2731, 819], [2732, 820], [2732, 824], [2789, 824], [2789, 814], [2788, 813], [2788, 788], [2787, 787], [2787, 733]]]",R
23,pcb_28f_cc_11.png,"[[[2258, 323], [2258, 364], [2283, 364], [2283, 323]]]",R
24,pcb_28f_cc_11.png,"[[[2810, 299], [2808, 301], [2808, 315], [2809, 316], [2809, 354], [2808, 355], [2808, 368], [2810, 370], [2846, 370], [2848, 368], [2848, 317], [2849, 316], [2849, 301], [2847, 299]]]",C
25,pcb_28f_cc_11.png,"[[[2320, 314], [2318, 316], [2318, 381], [2319, 382], [2355, 382], [2356, 381], [2356, 317], [2353, 314]]]",C
26,pcb_28f_cc_11.png,"[[[2531, 287], [2531, 288], [2529, 290], [2525, 290], [2524, 289], [2518, 289], [2518, 290], [2517, 291], [2507, 291], [2505, 293], [2504, 293], [2503, 294], [2499, 294], [2499, 298], [2497, 300], [2497, 305], [2496, 306], [2492, 306], [2491, 305], [2491, 304], [2489, 304], [2488, 305], [2486, 305], [2484, 303], [2467, 303], [2466, 302], [2466, 301], [2464, 301], [2463, 302], [2451, 302], [2450, 303], [2441, 303], [2440, 304], [2431, 304], [2430, 305], [2430, 313], [2429, 314], [2428, 314], [2428, 327], [2429, 327], [2431, 329], [2454, 329], [2455, 330], [2458, 330], [2459, 329], [2465, 329], [2466, 330], [2481, 330], [2487, 336], [2487, 356], [2486, 357], [2485, 357], [2484, 358], [2484, 359], [2483, 360], [2480, 360], [2478, 362], [2471, 362], [2470, 361], [2470, 359], [2458, 359], [2457, 358], [2452, 358], [2451, 359], [2437, 359], [2436, 360], [2431, 360], [2430, 361], [2428, 361], [2428, 376], [2429, 376], [2430, 377], [2430, 379], [2429, 380], [2428, 380], [2428, 382], [2430, 382], [2432, 384], [2435, 384], [2437, 382], [2440, 382], [2441, 383], [2441, 384], [2442, 385], [2444, 385], [2445, 386], [2451, 386], [2452, 385], [2455, 385], [2456, 386], [2477, 386], [2478, 387], [2478, 389], [2480, 391], [2480, 410], [2477, 413], [2457, 413], [2456, 414], [2452, 414], [2450, 416], [2439, 416], [2438, 415], [2435, 415], [2434, 416], [2432, 416], [2430, 418], [2430, 421], [2429, 422], [2428, 422], [2428, 428], [2429, 428], [2430, 429], [2430, 435], [2431, 436], [2435, 436], [2436, 437], [2452, 437], [2453, 438], [2454, 438], [2455, 439], [2455, 442], [2484, 442], [2488, 446], [2488, 450], [2489, 451], [2489, 468], [2488, 469], [2488, 470], [2487, 471], [2473, 471], [2472, 472], [2467, 472], [2466, 471], [2462, 471], [2461, 472], [2458, 472], [2457, 473], [2453, 473], [2452, 474], [2450, 474], [2449, 473], [2449, 471], [2433, 471], [2431, 473], [2428, 473], [2428, 480], [2431, 480], [2432, 481], [2432, 486], [2433, 487], [2433, 496], [2434, 497], [2445, 497], [2447, 499], [2453, 499], [2454, 500], [2457, 500], [2459, 498], [2464, 498], [2465, 499], [2482, 499], [2483, 498], [2489, 498], [2490, 497], [2496, 497], [2500, 501], [2500, 502], [2504, 506], [2504, 507], [2529, 507], [2529, 506], [2530, 505], [2533, 505], [2534, 506], [2534, 507], [2629, 507], [2629, 506], [2630, 505], [2653, 505], [2654, 504], [2666, 504], [2667, 505], [2669, 505], [2671, 503], [2672, 503], [2676, 499], [2676, 498], [2677, 497], [2677, 496], [2680, 493], [2682, 493], [2683, 492], [2703, 492], [2704, 493], [2705, 493], [2706, 494], [2710, 494], [2711, 493], [2731, 493], [2732, 492], [2741, 492], [2741, 468], [2740, 468], [2739, 467], [2732, 467], [2731, 466], [2728, 466], [2727, 467], [2706, 467], [2705, 466], [2702, 466], [2701, 467], [2691, 467], [2689, 469], [2677, 469], [2675, 467], [2674, 467], [2673, 466], [2673, 465], [2671, 463], [2671, 445], [2677, 439], [2679, 439], [2681, 437], [2691, 437], [2692, 438], [2699, 438], [2700, 437], [2713, 437], [2714, 436], [2717, 436], [2718, 437], [2722, 437], [2723, 436], [2739, 436], [2739, 431], [2738, 430], [2738, 428], [2739, 427], [2739, 425], [2740, 424], [2741, 424], [2741, 413], [2740, 413], [2738, 411], [2729, 411], [2728, 410], [2718, 410], [2718, 413], [2717, 414], [2695, 414], [2694, 413], [2693, 413], [2692, 412], [2677, 412], [2676, 411], [2676, 386], [2677, 385], [2677, 378], [2679, 376], [2687, 376], [2688, 375], [2693, 375], [2696, 378], [2702, 378], [2704, 380], [2704, 381], [2733, 381], [2734, 380], [2738, 380], [2738, 379], [2739, 378], [2739, 356], [2738, 355], [2726, 355], [2725, 354], [2719, 354], [2719, 358], [2718, 359], [2714, 359], [2713, 358], [2696, 358], [2693, 355], [2688, 355], [2686, 357], [2680, 357], [2679, 356], [2675, 356], [2673, 354], [2673, 353], [2672, 352], [2672, 320], [2673, 319], [2691, 319], [2693, 321], [2709, 321], [2710, 320], [2716, 320], [2717, 321], [2735, 321], [2735, 319], [2734, 318], [2734, 315], [2736, 313], [2738, 313], [2739, 312], [2741, 312], [2741, 307], [2740, 307], [2739, 306], [2739, 304], [2738, 303], [2738, 300], [2737, 299], [2731, 299], [2730, 298], [2719, 298], [2718, 297], [2697, 297], [2697, 300], [2696, 301], [2694, 301], [2692, 299], [2686, 299], [2685, 298], [2682, 298], [2681, 299], [2677, 299], [2675, 297], [2675, 293], [2672, 290], [2672, 289], [2671, 288], [2671, 287], [2662, 287], [2662, 288], [2661, 289], [2660, 289], [2660, 290], [2658, 292], [2638, 292], [2638, 293], [2636, 295], [2578, 295], [2573, 290], [2572, 290], [2571, 289], [2569, 289], [2568, 288], [2568, 287]]]",IC
27,pcb_28f_cc_11.png,"[[[3395, 417], [3395, 485], [3435, 485], [3435, 417]]]",R
28,pcb_28f_cc_11.png,"[[[3480, 402], [3480, 439], [3547, 439], [3549, 437], [3549, 403], [3548, 403], [3547, 402]]]",R
29,pcb_28f_cc_11.png,"[[[3478, 468], [3478, 503], [3545, 503], [3546, 502], [3546, 468]]]",R
30,pcb_28f_cc_11.png,"[[[3471, 612], [3471, 649], [3541, 649], [3541, 613], [3540, 612]]]",R
31,pcb_28f_cc_11.png,"[[[3817, 292], [3816, 293], [3760, 293], [3760, 330], [3798, 330], [3799, 329], [3828, 329], [3829, 328], [3829, 292]]]",R
32,pcb_28f_cc_11.png,"[[[3762, 358], [3762, 395], [3829, 395], [3830, 394], [3830, 358]]]",R
33,pcb_28f_cc_11.png,"[[[3743, 498], [3743, 499], [3742, 500], [3742, 513], [3743, 514], [3743, 566], [3781, 566], [3781, 531], [3780, 530], [3780, 498]]]",R
34,pcb_28f_cc_11.png,"[[[3807, 497], [3807, 534], [3808, 535], [3808, 564], [3845, 564], [3845, 529], [3844, 528], [3844, 497]]]",R
