Instance ID,Image File,Vertices,Designator
10,pcb_57f_cc_26.png,"[[[2499, 911], [2539, 916], [2572, 914], [2611, 915], [2627, 900], [2635, 891], [2649, 882], [2663, 878], [2683, 879], [2701, 883], [2719, 889], [2806, 885], [2824, 875], [2831, 873], [2869, 874], [2887, 890], [2895, 900], [2909, 909], [2927, 915], [2948, 912], [2959, 912], [2979, 915], [2989, 915], [2994, 928], [2991, 938], [2988, 943], [2964, 944], [2942, 941], [2920, 940], [2909, 941], [2899, 945], [2879, 965], [2859, 974], [2831, 974], [2811, 969], [2795, 966], [2723, 969], [2714, 973], [2704, 974], [2692, 981], [2667, 983], [2651, 979], [2641, 976], [2624, 955], [2612, 943], [2603, 939], [2539, 941], [2519, 943], [2508, 947], [2498, 949], [2494, 948], [2493, 946], [2486, 926], [2488, 918], [2491, 915]]]",R
11,pcb_57f_cc_26.png,"[[[2508, 799], [2524, 803], [2554, 805], [2575, 805], [2586, 799], [2602, 785], [2609, 775], [2625, 768], [2646, 767], [2668, 769], [2676, 772], [2688, 775], [2703, 776], [2766, 776], [2783, 772], [2807, 770], [2823, 770], [2836, 771], [2855, 783], [2871, 799], [2873, 806], [2877, 809], [2880, 813], [2937, 812], [2958, 808], [2967, 803], [2976, 802], [2991, 805], [2997, 817], [2997, 827], [2994, 837], [2993, 837], [2967, 838], [2964, 835], [2885, 836], [2873, 840], [2867, 845], [2863, 850], [2854, 858], [2841, 866], [2809, 868], [2793, 867], [2774, 863], [2759, 860], [2705, 858], [2684, 860], [2665, 866], [2630, 866], [2612, 863], [2602, 853], [2585, 840], [2574, 834], [2546, 833], [2518, 833], [2511, 832], [2504, 828], [2503, 826], [2500, 819], [2500, 811], [2504, 803]]]",R
12,pcb_57f_cc_26.png,"[[[2733, 658], [2745, 658], [2774, 658], [2781, 657], [2791, 659], [2798, 659], [2814, 656], [2823, 653], [2839, 650], [2853, 650], [2874, 652], [2884, 655], [2891, 662], [2901, 678], [2910, 689], [2924, 693], [2941, 694], [2956, 694], [2969, 690], [2975, 687], [2981, 686], [2996, 689], [3002, 698], [3000, 710], [2996, 718], [2995, 719], [2981, 724], [2963, 724], [2960, 721], [2942, 718], [2923, 720], [2913, 721], [2904, 727], [2891, 740], [2876, 748], [2851, 752], [2835, 751], [2821, 744], [2803, 741], [2764, 743], [2732, 741], [2709, 748], [2691, 752], [2668, 752], [2652, 747], [2637, 732], [2625, 719], [2615, 716], [2556, 716], [2539, 716], [2510, 720], [2496, 718], [2496, 705], [2497, 701], [2502, 699], [2504, 693], [2503, 688], [2522, 690], [2524, 691], [2532, 690], [2609, 689], [2625, 688], [2638, 677], [2645, 664], [2655, 655], [2670, 650], [2685, 648], [2705, 652], [2720, 656]]]",R
13,pcb_57f_cc_26.png,"[[[2008, 444], [2009, 442], [2010, 441], [2015, 441], [2287, 440], [2289, 441], [2291, 443], [2291, 465], [2294, 464], [2330, 465], [2329, 508], [2327, 509], [2319, 507], [2293, 507], [2286, 512], [2286, 555], [2296, 556], [2302, 552], [2317, 554], [2318, 555], [2319, 562], [2328, 562], [2330, 565], [2330, 609], [2328, 610], [2321, 610], [2321, 618], [2318, 621], [2302, 621], [2299, 617], [2293, 616], [2287, 616], [2287, 670], [2296, 670], [2306, 664], [2319, 667], [2320, 678], [2329, 679], [2330, 680], [2331, 684], [2328, 723], [2319, 725], [2318, 731], [2292, 733], [2290, 732], [2288, 727], [2283, 727], [2284, 778], [2290, 780], [2296, 779], [2316, 778], [2317, 778], [2320, 789], [2330, 792], [2332, 798], [2330, 835], [2329, 836], [2320, 838], [2319, 846], [2317, 848], [2296, 847], [2293, 845], [2292, 840], [2286, 841], [2289, 894], [2298, 892], [2319, 893], [2324, 897], [2324, 903], [2344, 907], [2343, 910], [2343, 928], [2340, 944], [2326, 946], [2322, 949], [2318, 958], [2292, 958], [2291, 955], [2288, 955], [2290, 1009], [2293, 1009], [2294, 1005], [2316, 1004], [2318, 1018], [2328, 1021], [2328, 1022], [2329, 1027], [2330, 1055], [2330, 1057], [2328, 1058], [2320, 1062], [2318, 1070], [2294, 1071], [2291, 1071], [2292, 1122], [2301, 1118], [2318, 1117], [2326, 1118], [2327, 1185], [2327, 1186], [2313, 1182], [2293, 1184], [2292, 1229], [2314, 1230], [2317, 1227], [2326, 1228], [2335, 1238], [2336, 1248], [2336, 1272], [2332, 1278], [2319, 1273], [2310, 1273], [2293, 1274], [2292, 1283], [2295, 1287], [2291, 1295], [2007, 1292], [2006, 1291], [2004, 1288], [2003, 1271], [1977, 1273], [1962, 1277], [1958, 1275], [1956, 1264], [1957, 1255], [1959, 1249], [1963, 1247], [1969, 1225], [2005, 1227], [2005, 1182], [1978, 1183], [1972, 1182], [1954, 1166], [1952, 1162], [1953, 1138], [1955, 1134], [1968, 1128], [1976, 1127], [1978, 1114], [2000, 1117], [2002, 1069], [1975, 1071], [1967, 1068], [1964, 1060], [1948, 1055], [1944, 1049], [1943, 1038], [1947, 1026], [1952, 1021], [1954, 1020], [1964, 1019], [1969, 1005], [1981, 1001], [2000, 1003], [2002, 958], [1975, 958], [1964, 953], [1956, 945], [1948, 941], [1945, 934], [1944, 928], [1946, 918], [1950, 910], [1956, 906], [1961, 905], [1970, 894], [1988, 891], [2004, 891], [2002, 846], [1982, 846], [1976, 845], [1966, 834], [1956, 831], [1954, 824], [1954, 812], [1957, 799], [1959, 795], [1969, 781], [1978, 773], [2000, 777], [2001, 732], [1973, 734], [1964, 730], [1960, 718], [1955, 711], [1954, 685], [1958, 678], [1968, 667], [1975, 662], [2002, 667], [2000, 620], [1983, 621], [1970, 619], [1960, 608], [1958, 601], [1954, 584], [1959, 570], [1962, 565], [1968, 560], [1975, 550], [2002, 552], [2001, 509], [1981, 507], [1969, 495], [1967, 489], [1968, 465], [1972, 457], [1983, 462], [2000, 464], [2000, 459], [2007, 455], [2008, 448]]]",IC
14,pcb_57f_cc_26.png,"[[[1508, 424], [1775, 426], [1778, 428], [1779, 430], [1779, 446], [1782, 449], [1816, 448], [1817, 450], [1817, 454], [1817, 454], [1830, 456], [1832, 458], [1832, 470], [1831, 480], [1831, 492], [1829, 495], [1825, 498], [1818, 498], [1815, 501], [1812, 503], [1799, 506], [1785, 505], [1780, 507], [1781, 564], [1789, 562], [1790, 561], [1813, 561], [1815, 561], [1816, 563], [1816, 567], [1828, 567], [1831, 570], [1833, 572], [1834, 575], [1835, 605], [1834, 607], [1825, 608], [1816, 608], [1816, 611], [1809, 619], [1793, 617], [1788, 617], [1785, 619], [1781, 618], [1776, 620], [1777, 675], [1783, 674], [1811, 673], [1813, 674], [1815, 680], [1827, 681], [1830, 682], [1832, 685], [1832, 692], [1832, 719], [1820, 723], [1810, 728], [1804, 730], [1790, 729], [1788, 731], [1780, 733], [1783, 786], [1790, 787], [1814, 786], [1816, 788], [1816, 793], [1829, 794], [1830, 796], [1833, 804], [1832, 831], [1829, 834], [1818, 834], [1815, 836], [1814, 839], [1805, 844], [1800, 843], [1797, 842], [1790, 842], [1787, 844], [1780, 843], [1782, 899], [1788, 900], [1790, 899], [1812, 899], [1816, 904], [1825, 905], [1826, 905], [1827, 907], [1828, 910], [1829, 944], [1827, 946], [1818, 947], [1810, 954], [1799, 956], [1790, 955], [1787, 957], [1782, 956], [1783, 1013], [1790, 1012], [1811, 1012], [1812, 1013], [1814, 1018], [1825, 1019], [1825, 1020], [1829, 1024], [1830, 1054], [1827, 1058], [1815, 1059], [1811, 1066], [1808, 1067], [1800, 1069], [1791, 1067], [1789, 1069], [1779, 1069], [1781, 1125], [1813, 1124], [1815, 1125], [1815, 1130], [1824, 1130], [1825, 1169], [1824, 1170], [1814, 1173], [1812, 1177], [1811, 1179], [1793, 1180], [1789, 1182], [1778, 1181], [1779, 1239], [1808, 1236], [1812, 1239], [1813, 1241], [1820, 1241], [1824, 1244], [1825, 1249], [1825, 1281], [1824, 1282], [1816, 1283], [1814, 1284], [1810, 1292], [1807, 1293], [1796, 1294], [1789, 1293], [1787, 1294], [1775, 1294], [1776, 1313], [1775, 1315], [1774, 1316], [1499, 1316], [1499, 1315], [1494, 1311], [1494, 1310], [1493, 1301], [1494, 1293], [1454, 1293], [1453, 1291], [1452, 1287], [1450, 1246], [1452, 1239], [1462, 1234], [1471, 1233], [1494, 1235], [1494, 1179], [1464, 1180], [1463, 1181], [1461, 1181], [1453, 1176], [1451, 1130], [1458, 1119], [1468, 1119], [1479, 1123], [1493, 1123], [1494, 1069], [1464, 1069], [1455, 1063], [1454, 1015], [1454, 1014], [1477, 1008], [1484, 1011], [1497, 1011], [1498, 953], [1473, 956], [1462, 955], [1457, 952], [1455, 949], [1453, 937], [1453, 907], [1462, 897], [1495, 899], [1495, 843], [1463, 843], [1458, 840], [1456, 839], [1455, 832], [1454, 795], [1455, 793], [1460, 786], [1475, 784], [1493, 785], [1493, 730], [1466, 730], [1464, 729], [1460, 726], [1458, 722], [1456, 714], [1453, 680], [1460, 671], [1495, 672], [1495, 617], [1469, 618], [1456, 611], [1456, 566], [1457, 562], [1461, 560], [1469, 557], [1494, 558], [1496, 505], [1467, 503], [1460, 499], [1455, 494], [1456, 452], [1464, 447], [1472, 444], [1496, 446], [1497, 433], [1499, 427]]]",IC
15,pcb_57f_cc_26.png,"[[[1224, 447], [1235, 441], [1246, 443], [1252, 441], [1278, 444], [1294, 452], [1317, 481], [1319, 487], [1319, 493], [1310, 502], [1305, 532], [1306, 570], [1318, 591], [1319, 595], [1314, 615], [1307, 627], [1305, 651], [1307, 684], [1319, 712], [1319, 716], [1316, 723], [1312, 725], [1306, 739], [1305, 749], [1305, 785], [1309, 798], [1317, 809], [1317, 818], [1316, 831], [1311, 835], [1307, 859], [1305, 890], [1308, 909], [1316, 926], [1317, 936], [1314, 947], [1308, 953], [1304, 968], [1302, 1003], [1303, 1019], [1307, 1031], [1313, 1040], [1318, 1043], [1315, 1062], [1308, 1071], [1303, 1081], [1302, 1104], [1303, 1130], [1306, 1139], [1311, 1139], [1314, 1147], [1317, 1169], [1309, 1182], [1305, 1187], [1301, 1200], [1299, 1231], [1303, 1250], [1318, 1261], [1322, 1275], [1308, 1285], [1287, 1293], [1263, 1298], [1238, 1299], [1223, 1290], [1216, 1256], [1215, 1126], [1218, 876], [1216, 689], [1217, 528], [1218, 456]]]",RN
16,pcb_57f_cc_26.png,"[[[761, 901], [772, 897], [777, 895], [801, 891], [806, 887], [832, 882], [845, 875], [866, 865], [881, 857], [896, 854], [932, 851], [952, 852], [980, 862], [1012, 877], [1024, 887], [1024, 900], [1020, 905], [1015, 911], [1013, 916], [988, 940], [989, 942], [988, 944], [986, 948], [981, 951], [978, 954], [974, 955], [971, 955], [966, 955], [961, 953], [952, 956], [943, 957], [937, 958], [929, 959], [912, 959], [884, 954], [857, 949], [850, 947], [838, 941], [822, 931], [819, 925], [809, 924], [789, 927], [785, 927], [784, 931], [790, 932], [792, 934], [787, 936], [776, 939], [761, 941], [743, 944], [725, 944], [705, 940], [702, 938], [699, 932], [700, 925], [701, 925], [708, 922], [719, 921], [736, 920], [752, 919], [750, 910], [758, 903]]]",C
17,pcb_57f_cc_26.png,"[[[807, 427], [836, 428], [853, 428], [862, 429], [863, 431], [901, 431], [907, 428], [920, 428], [941, 434], [961, 434], [970, 433], [985, 435], [1064, 437], [1072, 438], [1075, 439], [1094, 439], [1100, 437], [1108, 438], [1112, 440], [1121, 439], [1126, 440], [1129, 442], [1134, 443], [1138, 443], [1141, 446], [1143, 447], [1144, 449], [1145, 452], [1144, 474], [1144, 510], [1142, 514], [1137, 518], [1136, 521], [1136, 538], [1130, 541], [1130, 568], [1135, 570], [1136, 571], [1135, 613], [1140, 614], [1141, 617], [1141, 642], [1139, 669], [1138, 670], [1136, 671], [1135, 690], [1134, 691], [1127, 692], [1126, 693], [1126, 719], [1125, 721], [1124, 723], [1123, 724], [1119, 726], [987, 720], [807, 713], [798, 711], [794, 707], [790, 701], [794, 673], [797, 643], [797, 642], [796, 641], [794, 640], [801, 446], [804, 429]]]",J
18,pcb_57f_cc_26.png,"[[[3587, 1169], [4020, 1152], [4029, 1208], [4032, 1243], [4051, 1249], [4054, 1252], [4054, 1258], [4059, 1296], [4058, 1299], [4055, 1315], [4055, 1334], [4051, 1342], [4050, 1352], [4042, 1359], [4025, 1411], [4022, 1413], [3857, 1417], [3574, 1430], [3568, 1407], [3568, 1305], [3570, 1208]]]",IC
19,pcb_57f_cc_26.png,"[[[3088, 1154], [3274, 1161], [3523, 1173], [3528, 1179], [3529, 1184], [3541, 1238], [3541, 1385], [3541, 1427], [3540, 1442], [3539, 1444], [3087, 1424], [3081, 1418], [3061, 1336], [3046, 1285], [3045, 1277], [3045, 1274], [3052, 1249], [3046, 1236], [3046, 1233], [3050, 1231], [3074, 1231], [3078, 1171]]]",IC
20,pcb_57f_cc_26.png,"[[[4249, 785], [4283, 782], [4325, 781], [4371, 781], [4438, 780], [4469, 777], [4477, 780], [4549, 779], [4558, 776], [4571, 776], [4596, 779], [4625, 778], [4634, 789], [4636, 802], [4635, 833], [4703, 835], [4733, 841], [4747, 850], [4751, 859], [4752, 858], [4752, 872], [4745, 888], [4731, 892], [4712, 890], [4701, 886], [4699, 883], [4667, 879], [4633, 880], [4632, 884], [4632, 909], [4624, 913], [4624, 936], [4623, 937], [4621, 938], [4394, 938], [4247, 941], [4244, 938], [4243, 937], [4239, 911], [4230, 907], [4227, 901], [4228, 882], [4199, 886], [4151, 890], [4132, 890], [4118, 896], [4116, 896], [4103, 885], [4097, 869], [4097, 856], [4108, 852], [4124, 845], [4162, 839], [4192, 838], [4222, 838], [4235, 835], [4236, 825], [4237, 825], [4236, 807], [4237, 806], [4242, 792], [4244, 788]]]",D
21,pcb_57f_cc_26.png,"[[[4133, 374], [4439, 375], [4462, 375], [4467, 375], [4496, 376], [4556, 375], [4559, 375], [4568, 376], [4618, 374], [4620, 375], [4624, 376], [4624, 373], [4647, 373], [4648, 375], [4693, 376], [4704, 375], [4704, 376], [4752, 376], [4754, 375], [4788, 375], [4788, 374], [4788, 373], [4794, 371], [4801, 372], [4828, 375], [4833, 375], [4837, 376], [4856, 376], [4869, 376], [4872, 376], [4878, 375], [4892, 376], [4951, 375], [5021, 375], [5022, 376], [5024, 380], [5023, 399], [5022, 402], [5023, 446], [5022, 449], [5023, 455], [5019, 459], [5022, 467], [5021, 476], [5022, 518], [5020, 530], [5019, 550], [5021, 621], [5020, 635], [5023, 647], [5023, 655], [5014, 657], [4999, 656], [4995, 659], [4988, 664], [4957, 662], [4948, 663], [4943, 658], [4915, 659], [4884, 658], [4864, 659], [4863, 663], [4862, 664], [4856, 664], [4852, 664], [4848, 662], [4845, 659], [4828, 658], [4818, 663], [4810, 664], [4804, 661], [4802, 659], [4797, 658], [4795, 664], [4791, 667], [4790, 668], [4784, 667], [4782, 665], [4776, 668], [4769, 670], [4762, 666], [4759, 661], [4745, 659], [4738, 667], [4731, 667], [4700, 658], [4656, 658], [4653, 660], [4635, 659], [4606, 659], [4561, 659], [4556, 660], [4539, 658], [4531, 660], [4513, 658], [4494, 658], [4488, 659], [4483, 665], [4480, 670], [4473, 673], [4458, 673], [4448, 670], [4448, 669], [4446, 661], [4407, 658], [4336, 654], [4304, 654], [4278, 655], [4174, 656], [4154, 657], [4128, 657], [4127, 623], [4121, 622], [4120, 621], [4117, 615], [4118, 572], [4121, 563], [4118, 555], [4120, 543], [4118, 534], [4119, 524], [4124, 521], [4120, 513], [4120, 497], [4120, 490], [4122, 482], [4120, 480], [4121, 457], [4120, 430], [4120, 417], [4122, 411], [4122, 398], [4125, 387], [4122, 382], [4123, 376], [4125, 374], [4130, 373]]]",J
22,pcb_57f_cc_26.png,"[[[4309, 969], [4370, 967], [4534, 970], [4536, 971], [4538, 1010], [4548, 1012], [4611, 1012], [4660, 1004], [4676, 1000], [4678, 1001], [4686, 1008], [4691, 1018], [4691, 1032], [4675, 1040], [4632, 1044], [4617, 1046], [4554, 1047], [4533, 1048], [4534, 1080], [4533, 1082], [4440, 1089], [4313, 1088], [4311, 1086], [4304, 1050], [4292, 1046], [4281, 1045], [4234, 1047], [4197, 1042], [4157, 1040], [4147, 1032], [4145, 1018], [4149, 1006], [4150, 1005], [4164, 999], [4182, 1003], [4187, 1006], [4190, 1011], [4285, 1014], [4303, 1011], [4305, 1008], [4304, 993], [4305, 978]]]",D
23,pcb_57f_cc_26.png,"[[[691, 802], [697, 793], [707, 784], [717, 775], [724, 771], [748, 759], [765, 751], [793, 747], [813, 746], [835, 746], [851, 751], [876, 763], [885, 770], [889, 774], [896, 776], [898, 776], [904, 774], [905, 772], [907, 768], [912, 767], [918, 773], [921, 781], [926, 787], [928, 795], [927, 803], [925, 809], [925, 810], [927, 816], [927, 820], [924, 825], [919, 828], [923, 831], [928, 833], [928, 838], [927, 840], [926, 840], [921, 840], [917, 840], [909, 836], [901, 835], [895, 833], [893, 833], [888, 834], [875, 835], [869, 835], [829, 850], [821, 854], [795, 857], [776, 857], [755, 855], [742, 850], [723, 839], [704, 824], [695, 817], [689, 813], [688, 809], [688, 805]]]",C
24,pcb_57f_cc_26.png,"[[[479, 1040], [481, 1040], [494, 1040], [571, 1042], [603, 1039], [617, 1033], [621, 1032], [622, 1031], [623, 1022], [624, 1021], [630, 1018], [742, 1012], [742, 1012], [782, 1015], [784, 1021], [784, 1029], [802, 1033], [945, 1038], [967, 1035], [968, 1036], [969, 1039], [969, 1047], [961, 1057], [924, 1059], [897, 1060], [884, 1059], [871, 1060], [815, 1058], [791, 1061], [787, 1066], [785, 1080], [784, 1080], [626, 1085], [622, 1080], [619, 1070], [617, 1068], [603, 1064], [562, 1066], [498, 1063], [494, 1063], [490, 1062], [486, 1061], [482, 1059], [477, 1055], [475, 1052], [474, 1049], [473, 1043]]]",D
25,pcb_57f_cc_26.png,"[[[3956, 3976], [3974, 3964], [4004, 3960], [4023, 3956], [4147, 3968], [4347, 3985], [4391, 3985], [4405, 3988], [4413, 3991], [4422, 4004], [4431, 4019], [4444, 4045], [4447, 4080], [4442, 4101], [4434, 4121], [4421, 4144], [4413, 4151], [4400, 4160], [4387, 4162], [4252, 4168], [4161, 4160], [4088, 4155], [4032, 4149], [4001, 4144], [3983, 4138], [3973, 4136], [3966, 4132], [3957, 4125], [3943, 4106], [3939, 4098], [3936, 4078], [3936, 4052], [3938, 4022], [3951, 3989], [3955, 3979]]]",C
26,pcb_57f_cc_26.png,"[[[1492, 4405], [2123, 4412], [2220, 4411], [2228, 4408], [2245, 4407], [2283, 4410], [2288, 4412], [2480, 4412], [2489, 4406], [2527, 4409], [2534, 4412], [2542, 4410], [2565, 4407], [2581, 4407], [2590, 4410], [2591, 4652], [2591, 4658], [2585, 4667], [2584, 4671], [2587, 4703], [2585, 4704], [2535, 4707], [2522, 4750], [2518, 4758], [2510, 4757], [2502, 4757], [2496, 4761], [2460, 4762], [2411, 4758], [2398, 4760], [2382, 4759], [2348, 4761], [2295, 4761], [2232, 4760], [2233, 4705], [1806, 4702], [1800, 4758], [1793, 4766], [1688, 4763], [1681, 4758], [1575, 4761], [1555, 4755], [1541, 4756], [1526, 4761], [1514, 4761], [1510, 4756], [1511, 4735], [1516, 4728], [1517, 4698], [1484, 4700], [1481, 4696], [1486, 4679], [1485, 4663], [1481, 4659], [1481, 4427], [1487, 4404]]]",J
