Instance ID,Image File,Vertices,Designator
18,pcb_3f_cc_10.png,"[[[1198, 1166], [1197, 1167], [1197, 1181], [1198, 1182], [1198, 1183], [1199, 1184], [1232, 1184], [1232, 1183], [1233, 1182], [1233, 1168], [1232, 1167], [1232, 1166]]]",C
19,pcb_3f_cc_10.png,"[[[1436, 1252], [1436, 1269], [1467, 1269], [1468, 1268], [1469, 1268], [1469, 1254], [1468, 1253], [1468, 1252]]]",C
20,pcb_3f_cc_10.png,"[[[1435, 1303], [1435, 1319], [1468, 1319], [1468, 1303]]]",C
21,pcb_3f_cc_10.png,"[[[1468, 1384], [1468, 1385], [1467, 1386], [1467, 1414], [1469, 1416], [1469, 1417], [1482, 1417], [1482, 1416], [1483, 1415], [1483, 1414], [1484, 1413], [1484, 1388], [1485, 1387], [1485, 1386], [1484, 1385], [1484, 1384]]]",C
22,pcb_3f_cc_10.png,"[[[1511, 1470], [1511, 1471], [1510, 1472], [1510, 1485], [1511, 1486], [1511, 1487], [1512, 1488], [1544, 1488], [1544, 1487], [1545, 1486], [1545, 1470]]]",C
23,pcb_3f_cc_10.png,"[[[1232, 1416], [1232, 1432], [1265, 1432], [1265, 1416]]]",R
24,pcb_3f_cc_10.png,"[[[1230, 1512], [1230, 1530], [1263, 1530], [1263, 1514], [1262, 1513], [1245, 1513], [1244, 1512]]]",R
25,pcb_3f_cc_10.png,"[[[1231, 1464], [1231, 1480], [1247, 1480], [1248, 1479], [1263, 1479], [1263, 1465], [1262, 1464]]]",C
26,pcb_3f_cc_10.png,"[[[1288, 1591], [1288, 1623], [1305, 1623], [1305, 1622], [1306, 1621], [1306, 1591]]]",R
27,pcb_3f_cc_10.png,"[[[1140, 1587], [1140, 1622], [1158, 1622], [1158, 1587]]]",R
28,pcb_3f_cc_10.png,"[[[1486, 1589], [1486, 1606], [1517, 1606], [1518, 1605], [1518, 1589]]]",R
29,pcb_3f_cc_10.png,"[[[1595, 1495], [1595, 1529], [1611, 1529], [1611, 1528], [1612, 1527], [1612, 1495]]]",R
30,pcb_3f_cc_10.png,"[[[1057, 1190], [1057, 1222], [1075, 1222], [1076, 1221], [1076, 1211], [1077, 1210], [1077, 1191], [1076, 1190]]]",R
31,pcb_3f_cc_10.png,"[[[1065, 1053], [1065, 1083], [1066, 1084], [1065, 1085], [1080, 1085], [1080, 1084], [1082, 1082], [1082, 1053]]]",C
32,pcb_3f_cc_10.png,"[[[1013, 1057], [1013, 1087], [1014, 1088], [1014, 1089], [1027, 1089], [1027, 1088], [1029, 1086], [1029, 1058], [1028, 1057]]]",C
33,pcb_3f_cc_10.png,"[[[902, 939], [902, 955], [934, 955], [935, 954], [935, 940], [934, 939]]]",C
34,pcb_3f_cc_10.png,"[[[401, 1456], [401, 1473], [434, 1473], [434, 1456]]]",R
35,pcb_3f_cc_10.png,"[[[400, 1511], [400, 1528], [433, 1528], [433, 1524], [434, 1523], [434, 1511]]]",R
36,pcb_3f_cc_10.png,"[[[443, 1077], [443, 1110], [447, 1110], [448, 1111], [448, 1112], [457, 1112], [458, 1111], [458, 1110], [459, 1109], [459, 1107], [460, 1106], [460, 1080], [459, 1079], [459, 1078], [451, 1078], [450, 1077]]]",C
37,pcb_3f_cc_10.png,"[[[356, 1076], [355, 1077], [355, 1118], [354, 1119], [354, 1134], [355, 1135], [355, 1136], [356, 1137], [356, 1139], [391, 1139], [391, 1138], [392, 1137], [392, 1136], [393, 1135], [393, 1114], [394, 1113], [394, 1076]]]",C
38,pcb_3f_cc_10.png,"[[[456, 857], [456, 858], [455, 859], [455, 887], [456, 888], [456, 889], [471, 889], [471, 888], [472, 887], [472, 857]]]",C
39,pcb_3f_cc_10.png,"[[[358, 783], [358, 810], [389, 810], [390, 811], [414, 811], [414, 810], [415, 809], [415, 783]]]",L
40,pcb_3f_cc_10.png,"[[[409, 1327], [409, 1328], [408, 1329], [408, 1360], [407, 1361], [407, 1379], [408, 1380], [408, 1381], [419, 1381], [420, 1382], [437, 1382], [437, 1381], [438, 1380], [438, 1358], [439, 1357], [439, 1330], [438, 1329], [438, 1328], [419, 1328], [418, 1327]]]",R
41,pcb_3f_cc_10.png,"[[[470, 1331], [470, 1382], [498, 1382], [498, 1331]]]",C
42,pcb_3f_cc_10.png,"[[[618, 1073], [618, 1135], [620, 1135], [621, 1136], [621, 1137], [658, 1137], [659, 1136], [660, 1136], [660, 1135], [661, 1134], [661, 1073]]]",C
43,pcb_3f_cc_10.png,"[[[718, 1134], [718, 1151], [750, 1151], [750, 1150], [751, 1149], [751, 1136], [750, 1135], [750, 1134]]]",C
44,pcb_3f_cc_10.png,"[[[601, 786], [601, 813], [608, 813], [609, 814], [652, 814], [653, 815], [655, 815], [655, 814], [656, 813], [656, 787], [651, 787], [650, 786]]]",L
45,pcb_3f_cc_10.png,"[[[728, 639], [728, 670], [729, 671], [744, 671], [744, 670], [745, 669], [745, 639]]]",C
46,pcb_3f_cc_10.png,"[[[779, 638], [779, 672], [795, 672], [795, 638]]]",R
47,pcb_3f_cc_10.png,"[[[757, 1005], [757, 1038], [773, 1038], [773, 1037], [774, 1036], [774, 1031], [775, 1030], [775, 1007], [774, 1006], [774, 1005]]]",C
48,pcb_3f_cc_10.png,"[[[808, 1006], [808, 1007], [807, 1008], [807, 1027], [806, 1028], [806, 1037], [807, 1038], [807, 1039], [822, 1039], [822, 1038], [823, 1037], [823, 1026], [824, 1025], [824, 1008], [823, 1007], [823, 1006]]]",C
49,pcb_3f_cc_10.png,"[[[853, 1006], [852, 1007], [852, 1039], [867, 1039], [867, 1038], [868, 1037], [868, 1021], [869, 1020], [869, 1007], [868, 1006]]]",C
50,pcb_3f_cc_10.png,"[[[832, 785], [832, 786], [831, 787], [831, 804], [832, 805], [832, 806], [867, 806], [867, 805], [868, 804], [868, 787], [867, 786], [867, 785]]]",R
51,pcb_3f_cc_10.png,"[[[831, 735], [831, 736], [830, 737], [830, 754], [831, 755], [831, 756], [865, 756], [865, 755], [866, 754], [866, 738], [865, 737], [865, 735]]]",R
52,pcb_3f_cc_10.png,"[[[914, 806], [914, 807], [913, 808], [913, 835], [914, 836], [914, 837], [916, 837], [917, 838], [931, 838], [931, 837], [932, 836], [932, 809], [931, 808], [931, 807], [915, 807]]]",C
53,pcb_3f_cc_10.png,"[[[917, 705], [916, 706], [916, 719], [915, 720], [915, 734], [916, 735], [916, 739], [932, 739], [932, 718], [933, 717], [933, 706], [932, 705]]]",C
54,pcb_3f_cc_10.png,"[[[827, 1163], [827, 1178], [860, 1178], [860, 1164], [859, 1163]]]",R
55,pcb_3f_cc_10.png,"[[[1014, 1371], [1014, 1389], [1046, 1389], [1046, 1384], [1047, 1383], [1047, 1372], [1046, 1371]]]",R
56,pcb_3f_cc_10.png,"[[[1013, 1422], [1013, 1438], [1047, 1438], [1047, 1422]]]",R
57,pcb_3f_cc_10.png,"[[[1011, 1472], [1010, 1473], [1010, 1488], [1047, 1488], [1047, 1474], [1046, 1473], [1046, 1472]]]",R
58,pcb_3f_cc_10.png,"[[[1012, 1524], [1012, 1540], [1046, 1540], [1046, 1525], [1045, 1524]]]",R
59,pcb_3f_cc_10.png,"[[[916, 1299], [916, 1300], [915, 1301], [915, 1315], [947, 1315], [947, 1300], [941, 1300], [940, 1299]]]",R
60,pcb_3f_cc_10.png,"[[[650, 1315], [650, 1336], [649, 1337], [649, 1378], [648, 1379], [648, 1393], [649, 1394], [649, 1395], [650, 1395], [651, 1396], [651, 1397], [654, 1397], [655, 1398], [656, 1398], [657, 1399], [668, 1399], [669, 1400], [694, 1400], [695, 1399], [701, 1399], [702, 1398], [702, 1397], [703, 1396], [706, 1396], [706, 1395], [707, 1394], [707, 1373], [708, 1372], [708, 1331], [709, 1330], [709, 1315]]]",L
61,pcb_3f_cc_10.png,"[[[1020, 975], [1020, 992], [1019, 993], [1018, 993], [1018, 1006], [1073, 1006], [1074, 1005], [1074, 976], [1057, 976], [1056, 975]]]",R
62,pcb_3f_cc_10.png,"[[[1023, 927], [1023, 944], [1055, 944], [1056, 943], [1056, 927]]]",R
63,pcb_3f_cc_10.png,"[[[1088, 883], [1088, 898], [1089, 899], [1119, 899], [1119, 884], [1118, 883]]]",C
64,pcb_3f_cc_10.png,"[[[1125, 952], [1125, 985], [1143, 985], [1143, 984], [1144, 983], [1144, 955], [1143, 954], [1143, 952]]]",R
65,pcb_3f_cc_10.png,"[[[518, 1040], [518, 1058], [517, 1059], [517, 1100], [516, 1101], [516, 1151], [541, 1151], [542, 1152], [579, 1152], [579, 1151], [580, 1150], [580, 1135], [581, 1134], [581, 1094], [582, 1093], [582, 1052], [583, 1051], [583, 1041], [582, 1040]]]",C
66,pcb_3f_cc_10.png,"[[[1373, 1365], [1373, 1366], [1372, 1367], [1372, 1396], [1371, 1397], [1371, 1440], [1370, 1441], [1370, 1476], [1371, 1477], [1371, 1478], [1380, 1478], [1381, 1479], [1424, 1479], [1425, 1480], [1432, 1480], [1432, 1479], [1434, 1477], [1434, 1435], [1435, 1434], [1435, 1392], [1436, 1391], [1436, 1369], [1435, 1368], [1435, 1367], [1423, 1367], [1422, 1366], [1379, 1366], [1378, 1365]]]",C
67,pcb_3f_cc_10.png,"[[[1160, 1071], [1160, 1072], [1159, 1073], [1159, 1074], [1158, 1075], [1158, 1117], [1157, 1118], [1157, 1127], [1158, 1128], [1158, 1129], [1196, 1129], [1197, 1130], [1239, 1130], [1240, 1131], [1269, 1131], [1269, 1130], [1270, 1129], [1270, 1106], [1271, 1105], [1271, 1075], [1270, 1074], [1270, 1073], [1238, 1073], [1237, 1072], [1194, 1072], [1193, 1071]]]",C
68,pcb_3f_cc_10.png,"[[[935, 981], [935, 982], [934, 983], [934, 986], [933, 987], [933, 988], [932, 989], [922, 989], [921, 988], [921, 987], [920, 986], [920, 985], [918, 983], [911, 983], [911, 988], [910, 989], [902, 989], [902, 990], [901, 991], [901, 992], [902, 993], [902, 994], [901, 995], [901, 1016], [900, 1017], [900, 1058], [901, 1059], [900, 1060], [901, 1061], [901, 1062], [904, 1062], [905, 1063], [908, 1063], [909, 1064], [909, 1065], [910, 1066], [910, 1067], [911, 1068], [915, 1068], [915, 1067], [916, 1066], [916, 1065], [917, 1064], [917, 1063], [918, 1062], [921, 1062], [922, 1063], [924, 1063], [925, 1062], [927, 1062], [928, 1063], [930, 1063], [931, 1064], [931, 1065], [933, 1067], [942, 1067], [944, 1065], [944, 1064], [945, 1063], [948, 1063], [949, 1064], [955, 1064], [957, 1066], [959, 1066], [960, 1067], [960, 1068], [961, 1069], [965, 1069], [966, 1068], [966, 1067], [969, 1064], [970, 1064], [970, 1063], [971, 1062], [971, 1056], [972, 1055], [972, 1052], [973, 1051], [973, 992], [970, 989], [970, 988], [969, 988], [968, 987], [968, 986], [967, 985], [966, 985], [965, 984], [964, 984], [963, 983], [963, 982], [962, 981], [961, 981], [960, 982], [960, 983], [959, 984], [959, 989], [958, 990], [948, 990], [947, 989], [947, 984], [946, 983], [946, 982], [945, 981]]]",IC
69,pcb_3f_cc_10.png,"[[[515, 1453], [515, 1454], [514, 1455], [514, 1456], [513, 1457], [513, 1458], [511, 1460], [509, 1460], [508, 1459], [504, 1459], [504, 1460], [503, 1461], [503, 1462], [504, 1463], [504, 1464], [505, 1465], [505, 1475], [504, 1476], [504, 1517], [503, 1518], [503, 1528], [504, 1529], [504, 1530], [505, 1531], [505, 1532], [510, 1532], [511, 1533], [511, 1535], [513, 1535], [515, 1533], [522, 1533], [523, 1532], [527, 1532], [529, 1534], [532, 1534], [532, 1533], [533, 1532], [537, 1532], [538, 1533], [538, 1534], [539, 1535], [539, 1536], [540, 1537], [540, 1538], [542, 1540], [545, 1540], [546, 1539], [547, 1539], [548, 1538], [548, 1537], [549, 1536], [553, 1536], [554, 1537], [556, 1537], [557, 1538], [557, 1539], [561, 1539], [561, 1538], [562, 1537], [568, 1537], [571, 1540], [576, 1540], [577, 1539], [577, 1538], [578, 1537], [578, 1536], [579, 1535], [579, 1534], [581, 1532], [597, 1532], [598, 1533], [611, 1533], [611, 1532], [612, 1531], [612, 1509], [613, 1508], [613, 1466], [614, 1465], [614, 1464], [613, 1463], [613, 1462], [610, 1459], [609, 1459], [608, 1458], [608, 1457], [607, 1456], [603, 1456], [603, 1460], [602, 1461], [594, 1461], [593, 1460], [593, 1456], [592, 1455], [592, 1454], [589, 1454], [589, 1455], [588, 1456], [587, 1456], [587, 1460], [586, 1461], [580, 1461], [579, 1460], [579, 1455], [578, 1454], [572, 1454], [572, 1459], [571, 1460], [567, 1460], [565, 1458], [565, 1457], [564, 1456], [564, 1455], [563, 1454], [563, 1453], [559, 1453], [558, 1454], [558, 1459], [557, 1460], [552, 1460], [551, 1459], [551, 1458], [550, 1458], [548, 1456], [548, 1455], [547, 1454], [547, 1453], [543, 1453], [543, 1454], [542, 1455], [542, 1456], [541, 1457], [541, 1458], [540, 1459], [537, 1459], [536, 1458], [536, 1457], [534, 1455], [534, 1454], [531, 1454], [528, 1457], [528, 1458], [527, 1459], [520, 1459], [519, 1458], [519, 1457], [518, 1456], [518, 1455], [517, 1454], [517, 1453]]]",IC
70,pcb_3f_cc_10.png,"[[[1177, 1213], [1177, 1216], [1176, 1217], [1175, 1217], [1175, 1220], [1174, 1221], [1143, 1221], [1142, 1222], [1142, 1239], [1143, 1240], [1143, 1249], [1141, 1251], [1140, 1251], [1139, 1252], [1138, 1252], [1138, 1253], [1137, 1254], [1136, 1254], [1135, 1255], [1135, 1259], [1136, 1259], [1137, 1260], [1138, 1260], [1139, 1261], [1140, 1261], [1143, 1264], [1143, 1273], [1140, 1276], [1139, 1276], [1138, 1277], [1137, 1277], [1136, 1278], [1135, 1278], [1135, 1283], [1136, 1284], [1137, 1284], [1138, 1285], [1139, 1285], [1140, 1286], [1141, 1286], [1142, 1287], [1142, 1297], [1140, 1299], [1139, 1299], [1138, 1300], [1137, 1300], [1136, 1301], [1135, 1301], [1135, 1307], [1136, 1308], [1137, 1308], [1138, 1309], [1139, 1309], [1140, 1310], [1141, 1310], [1142, 1311], [1142, 1312], [1143, 1313], [1143, 1321], [1142, 1322], [1141, 1322], [1140, 1323], [1139, 1323], [1138, 1324], [1137, 1324], [1136, 1325], [1135, 1325], [1135, 1332], [1136, 1332], [1137, 1333], [1138, 1333], [1139, 1334], [1140, 1334], [1141, 1335], [1141, 1367], [1170, 1367], [1171, 1368], [1172, 1367], [1173, 1368], [1174, 1368], [1175, 1369], [1175, 1370], [1176, 1371], [1176, 1372], [1177, 1373], [1177, 1374], [1178, 1374], [1179, 1375], [1179, 1376], [1180, 1376], [1180, 1375], [1181, 1374], [1182, 1374], [1183, 1373], [1184, 1373], [1185, 1372], [1185, 1371], [1186, 1370], [1187, 1370], [1188, 1369], [1189, 1369], [1190, 1368], [1191, 1368], [1192, 1369], [1194, 1369], [1195, 1370], [1196, 1370], [1198, 1372], [1198, 1373], [1199, 1374], [1208, 1374], [1208, 1372], [1210, 1370], [1211, 1370], [1212, 1369], [1213, 1369], [1214, 1368], [1215, 1369], [1217, 1369], [1218, 1370], [1219, 1370], [1220, 1371], [1221, 1371], [1223, 1373], [1223, 1374], [1231, 1374], [1232, 1373], [1232, 1372], [1234, 1370], [1235, 1370], [1236, 1369], [1239, 1369], [1240, 1368], [1241, 1369], [1242, 1369], [1244, 1371], [1245, 1371], [1246, 1372], [1247, 1371], [1248, 1372], [1249, 1372], [1250, 1373], [1250, 1374], [1257, 1374], [1257, 1371], [1259, 1369], [1260, 1369], [1261, 1368], [1284, 1368], [1285, 1367], [1286, 1367], [1286, 1346], [1287, 1345], [1287, 1340], [1289, 1338], [1290, 1338], [1291, 1337], [1291, 1335], [1292, 1334], [1293, 1334], [1295, 1332], [1296, 1332], [1297, 1331], [1297, 1328], [1296, 1327], [1295, 1327], [1294, 1326], [1293, 1326], [1292, 1325], [1291, 1325], [1289, 1323], [1289, 1322], [1288, 1321], [1288, 1319], [1289, 1318], [1289, 1316], [1290, 1315], [1291, 1315], [1292, 1314], [1293, 1314], [1294, 1313], [1295, 1313], [1296, 1312], [1297, 1312], [1297, 1302], [1296, 1302], [1295, 1301], [1294, 1301], [1293, 1300], [1291, 1300], [1290, 1299], [1289, 1299], [1288, 1298], [1288, 1297], [1287, 1296], [1287, 1291], [1288, 1290], [1289, 1290], [1290, 1289], [1293, 1289], [1294, 1288], [1295, 1288], [1296, 1287], [1297, 1287], [1297, 1281], [1296, 1281], [1295, 1280], [1294, 1280], [1293, 1279], [1292, 1279], [1291, 1278], [1290, 1278], [1289, 1277], [1289, 1268], [1291, 1266], [1292, 1266], [1293, 1265], [1294, 1265], [1295, 1264], [1296, 1264], [1297, 1263], [1297, 1255], [1296, 1254], [1295, 1254], [1294, 1253], [1292, 1253], [1291, 1252], [1290, 1252], [1288, 1250], [1288, 1223], [1287, 1223], [1286, 1222], [1263, 1222], [1262, 1221], [1261, 1221], [1260, 1220], [1259, 1220], [1258, 1219], [1257, 1219], [1256, 1218], [1256, 1217], [1252, 1217], [1252, 1218], [1251, 1219], [1249, 1219], [1248, 1220], [1234, 1220], [1233, 1219], [1232, 1219], [1231, 1218], [1231, 1217], [1226, 1217], [1226, 1219], [1225, 1220], [1212, 1220], [1211, 1219], [1211, 1214], [1202, 1214], [1202, 1216], [1201, 1217], [1201, 1218], [1199, 1220], [1188, 1220], [1186, 1218], [1186, 1217], [1185, 1216], [1185, 1213]]]",IC
71,pcb_3f_cc_10.png,"[[[545, 846], [545, 847], [542, 850], [532, 850], [532, 851], [531, 852], [531, 860], [532, 861], [532, 862], [541, 862], [542, 863], [542, 864], [543, 865], [543, 883], [542, 884], [542, 885], [541, 886], [530, 886], [530, 887], [529, 888], [529, 891], [528, 892], [528, 897], [529, 898], [529, 899], [571, 899], [572, 900], [602, 900], [602, 899], [603, 898], [603, 889], [602, 888], [602, 887], [587, 887], [586, 886], [586, 882], [587, 881], [587, 880], [588, 879], [603, 879], [603, 878], [604, 877], [604, 871], [603, 870], [603, 869], [588, 869], [587, 868], [587, 867], [586, 866], [586, 862], [587, 861], [587, 860], [588, 859], [603, 859], [603, 858], [604, 857], [604, 851], [585, 851], [584, 850], [584, 847], [568, 847], [567, 846]]]",IC
72,pcb_3f_cc_10.png,"[[[1198, 889], [1198, 890], [1197, 891], [1197, 894], [1196, 895], [1196, 896], [1195, 897], [1184, 897], [1183, 896], [1166, 896], [1166, 910], [1184, 910], [1185, 911], [1191, 911], [1192, 912], [1192, 913], [1193, 914], [1193, 918], [1192, 919], [1192, 920], [1191, 921], [1185, 921], [1184, 920], [1167, 920], [1167, 933], [1195, 933], [1196, 934], [1196, 943], [1195, 944], [1167, 944], [1167, 959], [1197, 959], [1198, 960], [1198, 962], [1231, 962], [1232, 963], [1277, 963], [1278, 962], [1278, 948], [1242, 948], [1241, 947], [1241, 943], [1240, 942], [1240, 939], [1241, 938], [1241, 937], [1242, 936], [1277, 936], [1278, 935], [1278, 934], [1279, 933], [1279, 925], [1243, 925], [1242, 924], [1242, 920], [1241, 919], [1241, 918], [1240, 917], [1240, 916], [1241, 915], [1241, 914], [1243, 912], [1279, 912], [1279, 900], [1278, 899], [1278, 898], [1271, 898], [1270, 897], [1243, 897], [1242, 896], [1242, 892], [1241, 891], [1241, 890], [1227, 890], [1226, 889]]]",IC
73,pcb_3f_cc_10.png,"[[[645, 1478], [645, 1479], [644, 1480], [644, 1512], [661, 1512], [661, 1511], [662, 1510], [662, 1503], [663, 1502], [663, 1480], [662, 1479], [662, 1478]]]",C
74,pcb_3f_cc_10.png,"[[[695, 1480], [695, 1513], [709, 1513], [709, 1512], [711, 1510], [711, 1482], [710, 1481], [710, 1480]]]",C
75,pcb_3f_cc_10.png,"[[[749, 1480], [749, 1513], [764, 1513], [765, 1512], [765, 1494], [766, 1493], [766, 1482], [765, 1481], [765, 1480]]]",C
76,pcb_3f_cc_10.png,"[[[750, 1380], [750, 1412], [764, 1412], [764, 1411], [766, 1409], [766, 1381], [765, 1380]]]",C
77,pcb_3f_cc_10.png,"[[[796, 1479], [796, 1532], [823, 1532], [823, 1479]]]",R
78,pcb_3f_cc_10.png,"[[[799, 1362], [799, 1363], [797, 1365], [797, 1414], [798, 1415], [798, 1417], [826, 1417], [826, 1363], [812, 1363], [811, 1362]]]",R
79,pcb_3f_cc_10.png,"[[[859, 1480], [859, 1535], [886, 1535], [886, 1534], [887, 1533], [887, 1480]]]",R
80,pcb_3f_cc_10.png,"[[[862, 1361], [862, 1362], [861, 1363], [861, 1414], [862, 1414], [863, 1415], [863, 1416], [887, 1416], [887, 1415], [888, 1414], [888, 1413], [889, 1412], [889, 1398], [890, 1397], [890, 1363], [889, 1362], [889, 1361]]]",R
81,pcb_3f_cc_10.png,"[[[283, 1884], [283, 1885], [282, 1886], [282, 1908], [281, 1909], [281, 1910], [282, 1911], [282, 1912], [292, 1912], [293, 1913], [335, 1913], [335, 1912], [336, 1911], [336, 1904], [337, 1903], [337, 1888], [336, 1887], [336, 1885], [294, 1885], [293, 1884]]]",R
82,pcb_3f_cc_10.png,"[[[1122, 1999], [1122, 2016], [1153, 2016], [1154, 2015], [1154, 2014], [1155, 2013], [1155, 2001], [1154, 2000], [1154, 1999]]]",C
83,pcb_3f_cc_10.png,"[[[1122, 1946], [1122, 1964], [1156, 1964], [1156, 1963], [1157, 1962], [1157, 1948], [1156, 1947], [1156, 1946]]]",C
84,pcb_3f_cc_10.png,"[[[1417, 2463], [1417, 2481], [1448, 2481], [1448, 2480], [1449, 2479], [1450, 2479], [1450, 2465], [1449, 2464], [1449, 2463]]]",R
85,pcb_3f_cc_10.png,"[[[1683, 2175], [1683, 2209], [1698, 2209], [1698, 2208], [1699, 2207], [1699, 2199], [1700, 2198], [1700, 2177], [1699, 2176], [1699, 2175]]]",C
86,pcb_3f_cc_10.png,"[[[1683, 2284], [1682, 2285], [1682, 2318], [1683, 2319], [1696, 2319], [1697, 2318], [1697, 2317], [1698, 2316], [1698, 2287], [1699, 2286], [1699, 2285], [1698, 2284]]]",C
87,pcb_3f_cc_10.png,"[[[1451, 2338], [1450, 2339], [1443, 2339], [1443, 2366], [1446, 2366], [1447, 2367], [1490, 2367], [1491, 2368], [1496, 2368], [1496, 2367], [1497, 2366], [1497, 2341], [1496, 2340], [1496, 2339], [1492, 2339], [1491, 2338]]]",R
88,pcb_3f_cc_10.png,"[[[1447, 2120], [1447, 2149], [1500, 2149], [1501, 2148], [1501, 2122], [1502, 2121], [1502, 2120]]]",R
89,pcb_3f_cc_10.png,"[[[1503, 3227], [1503, 3260], [1504, 3261], [1504, 3262], [1520, 3262], [1520, 3227]]]",R
90,pcb_3f_cc_10.png,"[[[1195, 3156], [1195, 3173], [1198, 3173], [1199, 3174], [1228, 3174], [1228, 3173], [1229, 3172], [1229, 3157], [1201, 3157], [1200, 3156]]]",R
91,pcb_3f_cc_10.png,"[[[1197, 3204], [1197, 3205], [1196, 3206], [1196, 3210], [1195, 3211], [1195, 3222], [1196, 3223], [1196, 3224], [1228, 3224], [1228, 3223], [1229, 3222], [1229, 3210], [1230, 3209], [1230, 3206], [1229, 3205], [1229, 3204]]]",R
92,pcb_3f_cc_10.png,"[[[1192, 3254], [1192, 3276], [1226, 3276], [1226, 3275], [1227, 3274], [1227, 3256], [1226, 3255], [1226, 3254]]]",R
93,pcb_3f_cc_10.png,"[[[715, 3213], [715, 3248], [732, 3248], [732, 3213]]]",R
94,pcb_3f_cc_10.png,"[[[171, 950], [171, 1003], [184, 1003], [185, 1004], [228, 1004], [229, 1005], [271, 1005], [272, 1006], [280, 1006], [280, 1005], [281, 1004], [281, 1003], [282, 1002], [282, 962], [283, 961], [283, 953], [282, 952], [282, 951], [269, 951], [268, 950]]]",R
