Instance ID,Image File,Vertices,Designator
39,pcb_95b_cc_33.png,"[[[3652, 2756], [3880, 2757], [3882, 2756], [3884, 2755], [3884, 2749], [3892, 2748], [3894, 2747], [3896, 2745], [3896, 2743], [3896, 2738], [3895, 2736], [3892, 2730], [3884, 2728], [3885, 2694], [3892, 2694], [3893, 2694], [3894, 2692], [3894, 2682], [3894, 2679], [3891, 2675], [3885, 2674], [3885, 2641], [3891, 2639], [3893, 2637], [3894, 2626], [3893, 2624], [3891, 2622], [3885, 2620], [3885, 2587], [3890, 2585], [3892, 2583], [3893, 2578], [3892, 2570], [3891, 2568], [3884, 2566], [3882, 2557], [3880, 2555], [3879, 2555], [3650, 2554], [3648, 2554], [3645, 2555], [3644, 2558], [3641, 2566], [3622, 2567], [3622, 2567], [3621, 2569], [3620, 2571], [3620, 2583], [3621, 2584], [3638, 2586], [3639, 2619], [3624, 2621], [3623, 2622], [3622, 2623], [3621, 2626], [3620, 2635], [3620, 2638], [3622, 2640], [3639, 2640], [3638, 2674], [3623, 2675], [3621, 2676], [3621, 2677], [3621, 2688], [3621, 2690], [3622, 2691], [3638, 2693], [3638, 2730], [3621, 2729], [3620, 2732], [3620, 2745], [3621, 2746], [3637, 2747], [3639, 2754], [3640, 2756], [3642, 2756]]]",
40,pcb_95b_cc_33.png,"[[[3650, 2813], [3651, 2811], [3656, 2810], [3657, 2804], [3657, 2803], [3665, 2803], [3666, 2803], [3666, 2804], [3667, 2810], [3677, 2809], [3677, 2803], [3679, 2801], [3679, 2800], [3686, 2800], [3687, 2802], [3687, 2810], [3698, 2809], [3698, 2803], [3699, 2801], [3706, 2800], [3708, 2801], [3709, 2803], [3709, 2809], [3721, 2809], [3720, 2803], [3720, 2802], [3721, 2802], [3722, 2801], [3728, 2801], [3730, 2802], [3731, 2803], [3731, 2809], [3737, 2809], [3739, 2811], [3740, 2812], [3741, 2894], [3739, 2895], [3731, 2895], [3730, 2903], [3729, 2904], [3721, 2904], [3720, 2903], [3720, 2895], [3708, 2895], [3708, 2904], [3707, 2904], [3700, 2904], [3698, 2904], [3698, 2896], [3687, 2895], [3687, 2904], [3686, 2904], [3679, 2905], [3677, 2903], [3677, 2894], [3666, 2894], [3665, 2903], [3664, 2904], [3656, 2904], [3655, 2903], [3654, 2902], [3655, 2894], [3650, 2893], [3649, 2892], [3648, 2890]]]",
41,pcb_95b_cc_33.png,"[[[3672, 3140], [3673, 3160], [3675, 3165], [3679, 3169], [3685, 3174], [3696, 3176], [3833, 3172], [3837, 3171], [3842, 3168], [3846, 3164], [3846, 3161], [3846, 3138], [3861, 3133], [3868, 3124], [3873, 3096], [3873, 3084], [3871, 3073], [3867, 3055], [3864, 3046], [3859, 3039], [3845, 3033], [3841, 3002], [3841, 3001], [3839, 2999], [3836, 2995], [3834, 2994], [3830, 2993], [3827, 2992], [3687, 2994], [3684, 2995], [3677, 2999], [3675, 3002], [3672, 3004], [3671, 3007], [3670, 3036], [3656, 3038], [3650, 3047], [3645, 3058], [3642, 3075], [3641, 3107], [3642, 3118], [3648, 3131], [3653, 3136], [3659, 3139], [3667, 3140]]]",
42,pcb_95b_cc_33.png,"[[[3557, 3124], [3594, 3123], [3596, 3123], [3598, 3121], [3600, 3100], [3598, 3044], [3597, 3041], [3595, 3039], [3594, 3038], [3593, 3037], [3553, 3038], [3550, 3040], [3548, 3041], [3546, 3100], [3547, 3120], [3548, 3122], [3550, 3124]]]",
43,pcb_95b_cc_33.png,"[[[3514, 3267], [3627, 3267], [3629, 3266], [3630, 3261], [3636, 3262], [3637, 3262], [3638, 3261], [3639, 3259], [3639, 3254], [3638, 3252], [3630, 3251], [3631, 3239], [3637, 3239], [3638, 3238], [3638, 3233], [3638, 3232], [3632, 3231], [3632, 3218], [3637, 3218], [3638, 3217], [3638, 3212], [3638, 3210], [3632, 3210], [3632, 3197], [3636, 3197], [3637, 3196], [3637, 3188], [3636, 3187], [3632, 3186], [3631, 3182], [3631, 3181], [3630, 3180], [3629, 3180], [3505, 3180], [3504, 3181], [3503, 3184], [3494, 3185], [3493, 3187], [3493, 3198], [3494, 3198], [3503, 3199], [3503, 3209], [3494, 3210], [3494, 3211], [3493, 3217], [3494, 3218], [3494, 3219], [3503, 3219], [3503, 3230], [3495, 3231], [3494, 3231], [3494, 3232], [3494, 3241], [3495, 3241], [3502, 3241], [3502, 3251], [3496, 3251], [3494, 3252], [3494, 3253], [3494, 3260], [3495, 3262], [3497, 3263], [3502, 3263], [3502, 3266], [3502, 3267], [3505, 3268]]]",
44,pcb_95b_cc_33.png,"[[[3426, 3319], [3427, 3319], [3428, 3317], [3428, 3310], [3439, 3309], [3447, 3309], [3448, 3308], [3449, 3305], [3448, 3303], [3445, 3301], [3427, 3300], [3431, 3255], [3440, 3256], [3446, 3256], [3447, 3255], [3449, 3254], [3450, 3252], [3450, 3251], [3449, 3249], [3446, 3248], [3441, 3247], [3436, 3245], [3430, 3245], [3429, 3237], [3427, 3235], [3383, 3233], [3380, 3234], [3379, 3243], [3358, 3245], [3355, 3246], [3354, 3248], [3354, 3252], [3354, 3253], [3355, 3254], [3356, 3255], [3376, 3255], [3376, 3272], [3367, 3273], [3356, 3271], [3354, 3273], [3354, 3274], [3353, 3279], [3354, 3282], [3357, 3282], [3367, 3282], [3375, 3282], [3374, 3298], [3367, 3299], [3356, 3298], [3353, 3301], [3352, 3301], [3352, 3305], [3353, 3307], [3354, 3309], [3355, 3309], [3368, 3308], [3370, 3309], [3375, 3309], [3374, 3317], [3375, 3318], [3377, 3319]]]",
45,pcb_95b_cc_33.png,"[[[3375, 3575], [3375, 3580], [3376, 3581], [3377, 3582], [3421, 3583], [3423, 3582], [3424, 3581], [3425, 3575], [3437, 3574], [3439, 3574], [3440, 3573], [3441, 3572], [3442, 3568], [3442, 3566], [3440, 3565], [3423, 3565], [3424, 3554], [3441, 3554], [3442, 3553], [3443, 3549], [3443, 3548], [3442, 3546], [3441, 3545], [3424, 3544], [3424, 3532], [3442, 3532], [3444, 3531], [3444, 3530], [3444, 3524], [3443, 3523], [3442, 3522], [3441, 3522], [3424, 3521], [3424, 3513], [3424, 3513], [3423, 3513], [3379, 3513], [3378, 3513], [3376, 3515], [3376, 3522], [3360, 3522], [3358, 3522], [3357, 3523], [3357, 3525], [3357, 3531], [3358, 3532], [3359, 3532], [3376, 3532], [3376, 3543], [3358, 3543], [3358, 3544], [3357, 3544], [3357, 3545], [3357, 3553], [3359, 3554], [3377, 3553], [3376, 3565], [3358, 3565], [3357, 3565], [3357, 3568], [3356, 3575], [3357, 3576], [3358, 3576], [3373, 3575]]]",
46,pcb_95b_cc_33.png,"[[[3490, 3767], [3495, 3768], [3494, 3787], [3495, 3788], [3496, 3789], [3502, 3789], [3503, 3789], [3503, 3788], [3504, 3767], [3523, 3767], [3523, 3776], [3522, 3787], [3523, 3788], [3531, 3788], [3532, 3787], [3532, 3765], [3551, 3766], [3550, 3785], [3550, 3787], [3551, 3788], [3559, 3788], [3560, 3787], [3560, 3765], [3566, 3765], [3567, 3765], [3568, 3762], [3567, 3716], [3566, 3715], [3564, 3714], [3560, 3713], [3559, 3704], [3556, 3702], [3551, 3702], [3550, 3703], [3550, 3712], [3504, 3712], [3504, 3704], [3503, 3702], [3501, 3702], [3497, 3701], [3495, 3703], [3494, 3703], [3494, 3713], [3487, 3716], [3485, 3716], [3483, 3717], [3483, 3765], [3483, 3766], [3486, 3768]]]",
47,pcb_95b_cc_33.png,"[[[4627, 3914], [4670, 3958], [4673, 3959], [4675, 3960], [4677, 3960], [4679, 3959], [4704, 3934], [4704, 3933], [4704, 3930], [4704, 3929], [4656, 3881], [4655, 3881], [4652, 3880], [4650, 3881], [4624, 3907], [4623, 3908], [4623, 3909], [4624, 3911]]]",
48,pcb_95b_cc_33.png,"[[[4209, 4617], [4328, 4617], [4331, 4616], [4332, 4614], [4331, 4601], [4337, 4600], [4338, 4599], [4339, 4599], [4339, 4592], [4338, 4591], [4337, 4591], [4331, 4590], [4330, 4578], [4338, 4578], [4339, 4577], [4339, 4571], [4339, 4570], [4337, 4569], [4331, 4569], [4331, 4558], [4337, 4558], [4338, 4558], [4339, 4557], [4338, 4548], [4338, 4547], [4337, 4547], [4330, 4547], [4330, 4537], [4335, 4536], [4336, 4536], [4336, 4535], [4336, 4529], [4336, 4528], [4335, 4526], [4330, 4526], [4330, 4515], [4337, 4515], [4337, 4514], [4337, 4507], [4337, 4505], [4330, 4504], [4330, 4489], [4330, 4488], [4329, 4487], [4207, 4488], [4206, 4488], [4204, 4490], [4203, 4505], [4194, 4505], [4193, 4505], [4193, 4506], [4192, 4512], [4193, 4514], [4194, 4515], [4203, 4515], [4203, 4526], [4195, 4526], [4194, 4526], [4193, 4527], [4192, 4533], [4193, 4536], [4194, 4537], [4203, 4537], [4203, 4547], [4194, 4547], [4193, 4549], [4193, 4557], [4194, 4558], [4195, 4559], [4203, 4558], [4203, 4568], [4194, 4568], [4194, 4568], [4193, 4570], [4193, 4577], [4194, 4579], [4195, 4580], [4203, 4579], [4204, 4589], [4195, 4589], [4194, 4590], [4193, 4600], [4193, 4601], [4194, 4601], [4203, 4601], [4203, 4615], [4203, 4617], [4205, 4618]]]",
49,pcb_95b_cc_33.png,"[[[4950, 5314], [4972, 5312], [4974, 5311], [4974, 5310], [4974, 5304], [4984, 5305], [4985, 5302], [4984, 5299], [4984, 5299], [4982, 5298], [4975, 5298], [4975, 5275], [4987, 5275], [4988, 5273], [4988, 5271], [4987, 5268], [4986, 5267], [4972, 5268], [4972, 5265], [4971, 5264], [4945, 5264], [4945, 5265], [4943, 5280], [4933, 5281], [4931, 5282], [4929, 5283], [4929, 5292], [4929, 5293], [4934, 5295], [4942, 5295], [4943, 5309], [4944, 5312], [4945, 5313]]]",
50,pcb_95b_cc_33.png,"[[[4452, 4772], [4479, 4772], [4481, 4771], [4481, 4770], [4482, 4702], [4481, 4699], [4480, 4698], [4479, 4697], [4447, 4697], [4444, 4698], [4444, 4699], [4444, 4768], [4445, 4771], [4447, 4772]]]",
51,pcb_95b_cc_33.png,"[[[4446, 5082], [4473, 5083], [4475, 5081], [4475, 5080], [4476, 5012], [4475, 5009], [4474, 5008], [4473, 5007], [4441, 5007], [4438, 5008], [4438, 5009], [4438, 5078], [4439, 5081], [4441, 5082]]]",
52,pcb_95b_cc_33.png,"[[[4077, 4751], [4120, 4793], [4123, 4794], [4124, 4794], [4126, 4793], [4148, 4772], [4149, 4771], [4149, 4770], [4149, 4768], [4149, 4767], [4101, 4720], [4099, 4719], [4094, 4719], [4093, 4719], [4074, 4739], [4073, 4741], [4073, 4745]]]",
53,pcb_95b_cc_33.png,"[[[3911, 4799], [3951, 4761], [3952, 4758], [3952, 4756], [3951, 4756], [3929, 4734], [3926, 4733], [3925, 4733], [3924, 4734], [3876, 4778], [3875, 4780], [3875, 4782], [3875, 4784], [3895, 4805], [3898, 4807], [3903, 4807], [3904, 4806]]]",
54,pcb_95b_cc_33.png,"[[[3870, 5198], [3860, 5198], [3857, 5198], [3856, 5197], [3855, 5195], [3855, 5130], [3856, 5129], [3858, 5127], [3859, 5125], [3858, 5104], [3855, 5096], [3856, 5079], [3857, 5078], [3858, 5076], [3869, 5075], [3870, 5054], [3871, 5050], [3872, 5049], [4159, 5048], [4162, 5049], [4163, 5050], [4164, 5053], [4164, 5073], [4179, 5073], [4183, 5075], [4185, 5079], [4188, 5192], [4187, 5195], [4187, 5195], [4186, 5196], [4184, 5197], [4183, 5199], [4179, 5199], [4165, 5200], [4166, 5220], [4166, 5222], [4161, 5224], [3874, 5225], [3871, 5225], [3870, 5223]]]",
55,pcb_95b_cc_33.png,"[[[4821, 5319], [4834, 5319], [4836, 5320], [4837, 5323], [4837, 5354], [4838, 5360], [4837, 5361], [4835, 5363], [4834, 5363], [4830, 5363], [4822, 5363], [4820, 5361], [4819, 5360], [4818, 5358], [4818, 5323], [4819, 5321]]]",
56,pcb_95b_cc_33.png,"[[[3311, 4936], [3312, 4963], [3314, 4966], [3317, 4968], [3336, 4968], [3336, 4976], [3333, 4982], [3334, 5022], [3336, 5024], [3352, 5024], [3354, 5023], [3356, 4988], [3356, 4980], [3354, 4975], [3354, 4968], [3391, 4968], [3391, 4975], [3388, 4980], [3389, 5023], [3390, 5024], [3407, 5024], [3410, 5023], [3411, 5022], [3411, 5020], [3411, 4980], [3409, 4976], [3409, 4968], [3444, 4967], [3444, 4975], [3442, 4980], [3442, 5019], [3442, 5021], [3444, 5024], [3460, 5025], [3464, 5024], [3465, 5023], [3465, 4979], [3463, 4973], [3463, 4967], [3499, 4969], [3497, 4977], [3495, 4983], [3495, 5023], [3497, 5024], [3515, 5025], [3517, 5025], [3520, 5023], [3520, 5023], [3520, 4980], [3519, 4976], [3518, 4969], [3538, 4969], [3541, 4968], [3542, 4966], [3543, 4740], [3542, 4738], [3539, 4736], [3520, 4736], [3520, 4714], [3517, 4708], [3518, 4688], [3517, 4686], [3515, 4686], [3499, 4686], [3498, 4686], [3497, 4689], [3498, 4710], [3496, 4712], [3497, 4736], [3464, 4736], [3465, 4732], [3465, 4713], [3463, 4710], [3465, 4689], [3462, 4687], [3445, 4688], [3445, 4688], [3445, 4710], [3443, 4712], [3443, 4733], [3443, 4736], [3410, 4735], [3412, 4732], [3411, 4713], [3410, 4710], [3410, 4690], [3410, 4687], [3409, 4686], [3391, 4686], [3390, 4687], [3390, 4711], [3389, 4715], [3388, 4732], [3389, 4733], [3389, 4736], [3356, 4736], [3356, 4734], [3357, 4732], [3357, 4713], [3355, 4709], [3354, 4688], [3352, 4686], [3337, 4686], [3336, 4687], [3335, 4715], [3334, 4730], [3336, 4734], [3335, 4738], [3317, 4738], [3315, 4739], [3313, 4742], [3310, 4916]]]",
57,pcb_95b_cc_33.png,"[[[2999, 5031], [3029, 5031], [3029, 5038], [3030, 5039], [3031, 5040], [3038, 5039], [3038, 5039], [3038, 5031], [3093, 5030], [3093, 5038], [3095, 5039], [3101, 5040], [3102, 5039], [3102, 5039], [3102, 5030], [3139, 5031], [3141, 5031], [3142, 5030], [3143, 5029], [3142, 5003], [3148, 5003], [3150, 5002], [3150, 5001], [3150, 4993], [3148, 4992], [3147, 4992], [3141, 4992], [3141, 4981], [3149, 4981], [3150, 4980], [3151, 4973], [3150, 4971], [3149, 4971], [3141, 4971], [3141, 4959], [3149, 4960], [3150, 4960], [3150, 4959], [3150, 4950], [3150, 4949], [3141, 4948], [3141, 4939], [3149, 4939], [3150, 4939], [3150, 4938], [3151, 4929], [3150, 4928], [3150, 4928], [3141, 4928], [3141, 4917], [3149, 4917], [3150, 4916], [3151, 4908], [3151, 4905], [3151, 4905], [3149, 4904], [3141, 4904], [3142, 4882], [3142, 4881], [3141, 4880], [3103, 4879], [3103, 4872], [3102, 4871], [3092, 4871], [3091, 4871], [3091, 4878], [3038, 4878], [3038, 4869], [3037, 4868], [3030, 4868], [3029, 4869], [3029, 4869], [3029, 4879], [2990, 4878], [2989, 4879], [2990, 4905], [2984, 4904], [2984, 4904], [2983, 4905], [2983, 4906], [2983, 4916], [2983, 4917], [2991, 4917], [2991, 4928], [2983, 4928], [2982, 4929], [2981, 4930], [2981, 4937], [2982, 4938], [2982, 4938], [2990, 4939], [2990, 4949], [2982, 4950], [2981, 4950], [2981, 4951], [2981, 4960], [2982, 4960], [2990, 4960], [2990, 4971], [2982, 4971], [2981, 4971], [2981, 4972], [2981, 4981], [2981, 4981], [2982, 4982], [2991, 4982], [2991, 4991], [2984, 4992], [2983, 4992], [2983, 5002], [2983, 5003], [2985, 5003], [2991, 5004], [2989, 5028], [2990, 5030], [2990, 5031], [2991, 5031]]]",
58,pcb_95b_cc_33.png,"[[[3256, 4191], [3505, 4195], [3508, 4195], [3513, 4193], [3515, 4190], [3516, 4186], [3517, 4166], [3527, 4166], [3529, 4165], [3530, 4161], [3534, 4113], [3533, 4107], [3533, 4106], [3532, 4098], [3531, 4098], [3531, 4094], [3533, 4087], [3536, 4066], [3534, 4058], [3533, 4058], [3532, 4055], [3530, 4050], [3520, 4046], [3519, 4022], [3518, 4021], [3517, 4019], [3513, 4018], [3230, 4013], [3227, 4013], [3226, 4016], [3225, 4045], [3213, 4045], [3211, 4047], [3209, 4050], [3209, 4072], [3210, 4076], [3212, 4081], [3213, 4084], [3213, 4093], [3211, 4121], [3209, 4133], [3210, 4162], [3212, 4165], [3214, 4166], [3224, 4165], [3227, 4186], [3228, 4188], [3229, 4190], [3231, 4191]]]",
59,pcb_95b_cc_33.png,"[[[3010, 5268], [3033, 5268], [3033, 5274], [3034, 5276], [3041, 5276], [3042, 5275], [3043, 5274], [3043, 5267], [3054, 5267], [3054, 5274], [3054, 5275], [3056, 5276], [3062, 5275], [3064, 5275], [3064, 5267], [3076, 5267], [3076, 5275], [3078, 5276], [3083, 5276], [3084, 5275], [3085, 5274], [3085, 5267], [3096, 5267], [3096, 5274], [3097, 5276], [3106, 5276], [3107, 5276], [3108, 5275], [3108, 5267], [3131, 5268], [3135, 5266], [3135, 5264], [3135, 5183], [3135, 5182], [3133, 5181], [3107, 5181], [3107, 5172], [3106, 5171], [3105, 5171], [3099, 5171], [3097, 5172], [3097, 5182], [3085, 5182], [3085, 5170], [3077, 5170], [3076, 5170], [3076, 5182], [3063, 5182], [3064, 5172], [3062, 5169], [3059, 5169], [3056, 5169], [3055, 5170], [3055, 5181], [3043, 5182], [3042, 5171], [3041, 5170], [3034, 5170], [3033, 5171], [3033, 5181], [3008, 5180], [3007, 5181], [3005, 5183], [3004, 5267], [3005, 5268], [3007, 5268]]]",
60,pcb_95b_cc_33.png,"[[[3209, 5336], [3212, 5335], [3213, 5333], [3212, 5256], [3211, 5254], [3209, 5252], [3163, 5252], [3161, 5253], [3159, 5254], [3158, 5332], [3159, 5335], [3160, 5336], [3161, 5337], [3163, 5337]]]",
61,pcb_95b_cc_33.png,"[[[2892, 4608], [3141, 4612], [3144, 4612], [3149, 4610], [3151, 4607], [3152, 4603], [3153, 4573], [3162, 4573], [3167, 4570], [3168, 4567], [3167, 4526], [3168, 4523], [3170, 4518], [3170, 4512], [3171, 4512], [3172, 4492], [3172, 4483], [3170, 4476], [3169, 4476], [3168, 4472], [3166, 4467], [3156, 4463], [3155, 4439], [3154, 4438], [3153, 4437], [3149, 4435], [2866, 4430], [2863, 4430], [2862, 4433], [2862, 4466], [2852, 4466], [2849, 4466], [2848, 4470], [2847, 4485], [2844, 4492], [2843, 4499], [2845, 4523], [2844, 4533], [2844, 4536], [2846, 4538], [2846, 4540], [2845, 4551], [2848, 4566], [2851, 4570], [2860, 4571], [2863, 4596], [2863, 4603], [2864, 4606], [2865, 4608], [2868, 4608]]]",
62,pcb_95b_cc_33.png,"[[[2946, 2902], [2946, 2919], [2946, 2920], [2948, 2922], [2956, 2923], [2958, 2923], [2961, 2923], [2967, 2921], [2968, 2920], [2968, 2882], [2967, 2879], [2966, 2878], [2966, 2877], [2947, 2878], [2946, 2879], [2946, 2887]]]",
63,pcb_95b_cc_33.png,"[[[2883, 5344], [2906, 5345], [2908, 5344], [2910, 5343], [2910, 5340], [2909, 5214], [2909, 5213], [2908, 5212], [2906, 5212], [2880, 5212], [2880, 5205], [2878, 5203], [2877, 5203], [2873, 5203], [2871, 5204], [2871, 5205], [2870, 5212], [2859, 5212], [2859, 5206], [2858, 5205], [2858, 5205], [2849, 5205], [2849, 5205], [2849, 5206], [2849, 5213], [2838, 5213], [2838, 5206], [2837, 5206], [2836, 5203], [2835, 5203], [2834, 5202], [2832, 5202], [2830, 5203], [2829, 5203], [2827, 5205], [2827, 5214], [2817, 5214], [2817, 5204], [2816, 5203], [2815, 5202], [2814, 5202], [2807, 5202], [2806, 5204], [2806, 5213], [2786, 5213], [2784, 5213], [2783, 5214], [2779, 5341], [2780, 5341], [2780, 5342], [2781, 5344], [2782, 5344], [2806, 5344], [2806, 5351], [2807, 5352], [2815, 5352], [2816, 5351], [2817, 5351], [2816, 5343], [2828, 5343], [2828, 5352], [2828, 5352], [2829, 5353], [2837, 5353], [2838, 5353], [2838, 5352], [2838, 5343], [2849, 5342], [2849, 5350], [2850, 5352], [2850, 5353], [2858, 5352], [2859, 5352], [2859, 5351], [2859, 5343], [2870, 5343], [2870, 5349], [2870, 5351], [2871, 5352], [2881, 5351], [2882, 5350], [2881, 5344]]]",
64,pcb_95b_cc_33.png,"[[[2024, 5390], [2072, 5389], [2073, 5388], [2074, 5387], [2075, 5377], [2095, 5376], [2096, 5375], [2096, 5375], [2097, 5368], [2097, 5367], [2096, 5366], [2075, 5367], [2074, 5349], [2094, 5349], [2094, 5348], [2096, 5347], [2096, 5347], [2096, 5340], [2096, 5338], [2095, 5338], [2074, 5337], [2074, 5320], [2093, 5320], [2096, 5320], [2097, 5319], [2097, 5318], [2097, 5309], [2096, 5308], [2095, 5307], [2074, 5307], [2073, 5299], [2072, 5298], [2026, 5300], [2024, 5300], [2022, 5302], [2022, 5312], [2014, 5311], [2002, 5311], [2001, 5312], [2000, 5314], [2000, 5314], [2000, 5315], [2000, 5320], [2001, 5321], [2022, 5321], [2022, 5368], [2002, 5368], [2000, 5370], [1999, 5376], [2000, 5378], [2023, 5378], [2023, 5389]]]",
65,pcb_95b_cc_33.png,"[[[1702, 5396], [1741, 5395], [1742, 5393], [1743, 5387], [1760, 5386], [1761, 5386], [1761, 5385], [1762, 5377], [1762, 5377], [1761, 5375], [1745, 5376], [1745, 5364], [1759, 5364], [1760, 5364], [1762, 5363], [1761, 5353], [1761, 5353], [1745, 5352], [1744, 5344], [1760, 5344], [1761, 5344], [1761, 5342], [1762, 5333], [1762, 5332], [1760, 5331], [1744, 5331], [1744, 5326], [1743, 5323], [1742, 5323], [1697, 5326], [1696, 5328], [1696, 5328], [1696, 5333], [1679, 5331], [1677, 5332], [1677, 5333], [1676, 5343], [1676, 5344], [1677, 5344], [1678, 5345], [1695, 5344], [1695, 5376], [1679, 5375], [1678, 5375], [1677, 5376], [1677, 5377], [1677, 5386], [1677, 5387], [1694, 5387], [1695, 5394], [1695, 5396], [1696, 5397]]]",
66,pcb_95b_cc_33.png,"[[[1785, 5152], [1759, 5152], [1759, 5125], [1751, 5125], [1750, 5125], [1750, 5124], [1750, 5116], [1750, 5114], [1751, 5114], [1759, 5114], [1759, 5103], [1750, 5103], [1749, 5103], [1749, 5102], [1749, 5093], [1749, 5093], [1750, 5093], [1759, 5093], [1759, 5082], [1750, 5082], [1750, 5081], [1749, 5080], [1749, 5073], [1749, 5072], [1750, 5072], [1759, 5072], [1759, 5061], [1750, 5061], [1749, 5060], [1749, 5051], [1750, 5050], [1751, 5050], [1759, 5050], [1759, 5038], [1751, 5039], [1751, 5039], [1750, 5037], [1750, 5029], [1750, 5028], [1751, 5028], [1759, 5027], [1759, 5018], [1752, 5018], [1751, 5018], [1751, 5017], [1750, 5008], [1751, 5007], [1759, 5007], [1759, 4980], [1787, 4980], [1787, 4973], [1788, 4971], [1789, 4971], [1795, 4971], [1797, 4972], [1797, 4981], [1808, 4981], [1808, 4971], [1809, 4969], [1810, 4969], [1816, 4969], [1817, 4970], [1817, 4970], [1817, 4970], [1818, 4981], [1829, 4981], [1829, 4971], [1830, 4970], [1831, 4970], [1838, 4971], [1839, 4972], [1840, 4973], [1840, 4981], [1851, 4981], [1851, 4973], [1851, 4971], [1852, 4970], [1857, 4970], [1859, 4970], [1859, 4970], [1860, 4971], [1861, 4972], [1862, 4981], [1872, 4980], [1872, 4972], [1874, 4970], [1876, 4969], [1878, 4969], [1878, 4969], [1879, 4969], [1881, 4971], [1882, 4980], [1893, 4980], [1894, 4972], [1895, 4970], [1896, 4969], [1903, 4970], [1904, 4971], [1904, 4971], [1904, 4980], [1927, 4981], [1928, 4981], [1929, 4982], [1929, 4983], [1930, 5004], [1937, 5005], [1938, 5005], [1938, 5015], [1937, 5016], [1936, 5017], [1929, 5017], [1930, 5028], [1939, 5029], [1940, 5031], [1940, 5038], [1940, 5038], [1939, 5039], [1930, 5039], [1930, 5051], [1939, 5051], [1940, 5052], [1940, 5061], [1930, 5062], [1930, 5072], [1938, 5072], [1939, 5073], [1940, 5081], [1940, 5082], [1940, 5082], [1930, 5082], [1931, 5093], [1938, 5093], [1939, 5094], [1939, 5096], [1939, 5103], [1938, 5103], [1929, 5104], [1930, 5115], [1935, 5115], [1937, 5116], [1937, 5117], [1937, 5121], [1937, 5122], [1935, 5123], [1930, 5122], [1931, 5151], [1904, 5152], [1903, 5161], [1903, 5161], [1895, 5162], [1894, 5161], [1893, 5160], [1893, 5153], [1881, 5153], [1881, 5160], [1879, 5161], [1873, 5161], [1872, 5161], [1871, 5160], [1871, 5152], [1860, 5152], [1860, 5158], [1860, 5160], [1859, 5161], [1852, 5161], [1850, 5161], [1849, 5161], [1849, 5160], [1849, 5153], [1838, 5153], [1838, 5160], [1838, 5161], [1837, 5161], [1830, 5161], [1829, 5161], [1828, 5160], [1828, 5159], [1828, 5153], [1817, 5153], [1817, 5160], [1817, 5161], [1816, 5162], [1810, 5162], [1808, 5162], [1807, 5161], [1807, 5152], [1796, 5153], [1795, 5159], [1795, 5160], [1794, 5160], [1785, 5160], [1784, 5159]]]",
67,pcb_95b_cc_33.png,"[[[2087, 5213], [2081, 5212], [2080, 5210], [2080, 5208], [2082, 5105], [2083, 5104], [2084, 5103], [2097, 5103], [2098, 5084], [2099, 5082], [2101, 5080], [2104, 5079], [2133, 5078], [2137, 5081], [2138, 5082], [2141, 5101], [2149, 5101], [2151, 5102], [2152, 5105], [2153, 5105], [2149, 5212], [2148, 5213], [2147, 5213], [2135, 5214], [2135, 5234], [2133, 5236], [2099, 5236], [2096, 5235], [2094, 5233], [2093, 5230], [2093, 5214]]]",
68,pcb_95b_cc_33.png,"[[[2399, 5054], [2401, 5053], [2402, 5051], [2401, 4973], [2400, 4971], [2398, 4970], [2352, 4969], [2350, 4970], [2348, 4972], [2347, 5050], [2348, 5053], [2349, 5054], [2351, 5055], [2352, 5055]]]",
69,pcb_95b_cc_33.png,"[[[2819, 4272], [2860, 4275], [2858, 4289], [2859, 4300], [2859, 4302], [2860, 4304], [2864, 4306], [2871, 4306], [2874, 4305], [2876, 4304], [2876, 4300], [2877, 4274], [2921, 4275], [2924, 4275], [2927, 4273], [2927, 4273], [2928, 4270], [2929, 4221], [2927, 4220], [2917, 4220], [2918, 4195], [2916, 4192], [2915, 4192], [2911, 4190], [2908, 4188], [2903, 4189], [2900, 4189], [2899, 4190], [2898, 4193], [2899, 4219], [2839, 4219], [2839, 4209], [2839, 4202], [2839, 4191], [2836, 4188], [2832, 4186], [2826, 4186], [2823, 4187], [2822, 4188], [2821, 4191], [2820, 4218], [2808, 4219], [2807, 4220], [2806, 4223], [2808, 4270], [2809, 4271], [2811, 4272]]]",
70,pcb_95b_cc_33.png,"[[[2619, 4145], [2658, 4145], [2657, 4081], [2617, 4081]]]",
71,pcb_95b_cc_33.png,"[[[2513, 4295], [2605, 4295], [2608, 4295], [2612, 4293], [2612, 4292], [2613, 4291], [2614, 4288], [2616, 4258], [2619, 4250], [2619, 4243], [2620, 4242], [2621, 4231], [2621, 4229], [2621, 4211], [2620, 4210], [2620, 4209], [2620, 4208], [2617, 4205], [2616, 4203], [2616, 4202], [2616, 4202], [2615, 4202], [2615, 4201], [2615, 4201], [2614, 4173], [2613, 4171], [2612, 4170], [2611, 4169], [2608, 4168], [2497, 4169], [2497, 4169], [2496, 4171], [2495, 4174], [2495, 4203], [2490, 4212], [2489, 4214], [2488, 4241], [2488, 4243], [2488, 4249], [2489, 4251], [2492, 4254], [2493, 4255], [2492, 4288], [2492, 4291], [2494, 4294], [2496, 4295]]]",
