Instance ID,Image File,Vertices,Designator
10,pcb_105f_cc_33.png,"[[[3959, 1544], [3960, 1533], [3962, 1530], [3967, 1529], [4015, 1530], [4019, 1532], [4020, 1535], [4021, 1544], [4020, 1555], [4019, 1558], [4016, 1561], [3964, 1560], [3961, 1560], [3960, 1558], [3959, 1554]]]",C
11,pcb_105f_cc_33.png,"[[[5462, 3313], [5463, 3312], [5465, 3311], [5481, 3310], [5494, 3311], [5496, 3312], [5497, 3315], [5497, 3371], [5496, 3373], [5495, 3375], [5492, 3376], [5473, 3375], [5463, 3375], [5462, 3373], [5461, 3370], [5462, 3315]]]",R
12,pcb_105f_cc_33.png,"[[[5524, 3308], [5551, 3309], [5553, 3309], [5554, 3311], [5554, 3313], [5555, 3370], [5555, 3371], [5554, 3373], [5552, 3375], [5551, 3375], [5524, 3375], [5521, 3374], [5520, 3372], [5520, 3371], [5519, 3314], [5520, 3312], [5520, 3310], [5522, 3309]]]",R
13,pcb_105f_cc_33.png,"[[[5686, 3368], [5707, 3368], [5708, 3369], [5709, 3370], [5711, 3375], [5713, 3424], [5712, 3427], [5711, 3429], [5708, 3430], [5703, 3431], [5685, 3431], [5683, 3430], [5681, 3428], [5679, 3419], [5679, 3373], [5679, 3371], [5680, 3369], [5682, 3368], [5683, 3368]]]",C
14,pcb_105f_cc_33.png,"[[[5577, 3314], [5577, 3309], [5578, 3308], [5580, 3308], [5589, 3308], [5593, 3303], [5597, 3302], [5604, 3300], [5617, 3300], [5625, 3300], [5637, 3307], [5653, 3308], [5653, 3309], [5654, 3311], [5654, 3441], [5653, 3445], [5639, 3448], [5631, 3455], [5625, 3458], [5616, 3458], [5609, 3457], [5604, 3455], [5599, 3451], [5594, 3445], [5583, 3444], [5580, 3442], [5578, 3441], [5578, 3402]]]",C
15,pcb_105f_cc_33.png,"[[[3487, 2664], [3486, 2652], [3488, 2637], [3490, 2634], [3493, 2632], [3498, 2627], [3498, 2612], [3500, 2610], [3512, 2609], [3634, 2612], [3635, 2612], [3636, 2614], [3637, 2626], [3641, 2628], [3643, 2631], [3646, 2642], [3648, 2651], [3647, 2664], [3645, 2672], [3638, 2676], [3636, 2680], [3634, 2684], [3631, 2685], [3501, 2685], [3498, 2684], [3496, 2683], [3494, 2678], [3493, 2672], [3490, 2668]]]",C
16,pcb_105f_cc_33.png,"[[[4716, 1648], [4723, 1647], [4731, 1648], [4736, 1649], [4739, 1650], [4740, 1653], [4741, 1704], [4739, 1707], [4738, 1709], [4735, 1709], [4716, 1709], [4713, 1708], [4711, 1705], [4710, 1703], [4710, 1654], [4711, 1651], [4711, 1650], [4713, 1649]]]",C
17,pcb_105f_cc_33.png,"[[[4790, 1646], [4797, 1645], [4805, 1646], [4810, 1646], [4814, 1648], [4815, 1651], [4815, 1701], [4814, 1705], [4812, 1706], [4809, 1707], [4790, 1706], [4788, 1706], [4786, 1703], [4785, 1700], [4785, 1652], [4785, 1649], [4786, 1647], [4787, 1647]]]",C
18,pcb_105f_cc_33.png,"[[[5088, 2204], [5095, 2204], [5103, 2204], [5108, 2205], [5111, 2207], [5112, 2209], [5113, 2260], [5111, 2263], [5110, 2265], [5107, 2266], [5088, 2266], [5085, 2264], [5083, 2262], [5082, 2259], [5082, 2210], [5083, 2207], [5083, 2206], [5085, 2205]]]",C
19,pcb_105f_cc_33.png,"[[[4942, 1617], [5024, 1617], [5027, 1620], [5027, 1736], [5032, 1741], [5032, 1896], [5031, 1970], [5030, 2030], [5021, 2058], [5020, 2059], [5015, 2060], [4924, 2060], [4920, 2057], [4918, 2054], [4917, 1637], [4920, 1628], [4930, 1622]]]",SW
20,pcb_105f_cc_33.png,"[[[4823, 1799], [4850, 1799], [4852, 1799], [4853, 1801], [4854, 1802], [4854, 1861], [4854, 1863], [4853, 1864], [4851, 1864], [4824, 1864], [4822, 1864], [4821, 1863], [4820, 1862], [4819, 1803], [4820, 1801], [4821, 1800]]]",R
21,pcb_105f_cc_33.png,"[[[5271, 1596], [5298, 1596], [5300, 1596], [5302, 1597], [5302, 1599], [5303, 1658], [5303, 1660], [5302, 1661], [5300, 1661], [5272, 1661], [5271, 1661], [5270, 1660], [5269, 1659], [5268, 1600], [5269, 1598], [5270, 1597]]]",R
22,pcb_105f_cc_33.png,"[[[5109, 1632], [5110, 1631], [5111, 1630], [5113, 1630], [5167, 1628], [5171, 1628], [5173, 1630], [5174, 1633], [5174, 1661], [5173, 1662], [5171, 1663], [5169, 1663], [5112, 1664], [5111, 1663], [5110, 1662], [5110, 1661]]]",R
23,pcb_105f_cc_33.png,"[[[5463, 1572], [5463, 1571], [5465, 1570], [5467, 1569], [5520, 1567], [5525, 1568], [5526, 1570], [5527, 1572], [5527, 1601], [5527, 1602], [5525, 1603], [5522, 1603], [5466, 1604], [5464, 1603], [5463, 1602], [5463, 1601]]]",R
24,pcb_105f_cc_33.png,"[[[7462, 1721], [7487, 1720], [7489, 1721], [7491, 1723], [7492, 1778], [7491, 1780], [7490, 1781], [7490, 1782], [7488, 1782], [7484, 1783], [7460, 1783], [7459, 1782], [7458, 1781], [7457, 1778], [7456, 1725], [7457, 1723], [7459, 1721]]]",R
25,pcb_105f_cc_33.png,"[[[7569, 1721], [7595, 1719], [7597, 1720], [7598, 1723], [7600, 1777], [7599, 1780], [7598, 1781], [7597, 1782], [7596, 1782], [7591, 1783], [7568, 1783], [7567, 1782], [7566, 1781], [7565, 1777], [7564, 1725], [7565, 1722], [7567, 1721]]]",R
26,pcb_105f_cc_33.png,"[[[5427, 1706], [5427, 1699], [5428, 1698], [5436, 1697], [5437, 1646], [5440, 1643], [5441, 1643], [5451, 1643], [5453, 1644], [5455, 1647], [5455, 1681], [5458, 1687], [5459, 1690], [5456, 1694], [5456, 1698], [5488, 1697], [5490, 1656], [5492, 1644], [5491, 1644], [5493, 1642], [5498, 1641], [5503, 1641], [5506, 1643], [5507, 1644], [5508, 1647], [5508, 1679], [5514, 1688], [5511, 1693], [5510, 1697], [5544, 1696], [5541, 1689], [5544, 1675], [5545, 1644], [5546, 1642], [5551, 1640], [5559, 1641], [5560, 1643], [5561, 1646], [5563, 1679], [5567, 1688], [5563, 1695], [5563, 1696], [5596, 1696], [5596, 1655], [5598, 1647], [5600, 1645], [5601, 1644], [5609, 1643], [5614, 1644], [5616, 1647], [5617, 1650], [5616, 1680], [5620, 1687], [5616, 1692], [5616, 1695], [5628, 1696], [5630, 1698], [5631, 1701], [5631, 1857], [5631, 1860], [5628, 1862], [5624, 1863], [5618, 1862], [5621, 1873], [5620, 1883], [5618, 1887], [5618, 1914], [5615, 1921], [5613, 1924], [5611, 1924], [5607, 1924], [5602, 1920], [5600, 1918], [5601, 1872], [5603, 1862], [5565, 1862], [5568, 1874], [5566, 1881], [5564, 1886], [5563, 1916], [5564, 1923], [5563, 1925], [5560, 1928], [5555, 1929], [5553, 1929], [5549, 1927], [5546, 1924], [5546, 1880], [5546, 1874], [5551, 1862], [5509, 1862], [5513, 1872], [5514, 1876], [5511, 1889], [5510, 1919], [5509, 1922], [5507, 1926], [5504, 1927], [5502, 1928], [5496, 1927], [5494, 1925], [5493, 1924], [5492, 1916], [5493, 1892], [5494, 1881], [5493, 1875], [5495, 1869], [5495, 1863], [5456, 1863], [5460, 1873], [5459, 1882], [5457, 1886], [5456, 1914], [5455, 1923], [5453, 1924], [5447, 1926], [5445, 1926], [5440, 1923], [5438, 1919], [5440, 1885], [5439, 1872], [5442, 1862], [5432, 1862], [5430, 1861], [5428, 1854], [5426, 1787], [5428, 1722]]]",IC
27,pcb_105f_cc_33.png,"[[[5732, 2081], [5732, 2065], [5732, 2064], [5735, 2063], [5739, 2062], [5795, 2063], [5796, 2064], [5797, 2066], [5796, 2092], [5795, 2094], [5794, 2095], [5792, 2095], [5790, 2095], [5736, 2094], [5733, 2093], [5732, 2091], [5731, 2089]]]",R
28,pcb_105f_cc_33.png,"[[[7231, 1889], [7246, 1889], [7255, 1889], [7255, 1877], [7256, 1875], [7260, 1874], [7268, 1875], [7413, 1874], [7418, 1876], [7419, 1877], [7421, 1882], [7421, 1889], [7436, 1889], [7440, 1891], [7452, 1892], [7457, 1892], [7459, 1894], [7460, 1895], [7460, 1906], [7458, 1909], [7456, 1910], [7421, 1908], [7419, 1942], [7436, 1943], [7441, 1944], [7458, 1945], [7459, 1946], [7459, 1949], [7460, 1959], [7458, 1962], [7456, 1963], [7442, 1963], [7435, 1961], [7422, 1961], [7418, 1961], [7418, 1995], [7421, 1995], [7423, 1994], [7437, 1995], [7440, 1997], [7459, 1998], [7460, 2000], [7461, 2002], [7462, 2014], [7461, 2015], [7460, 2016], [7440, 2016], [7435, 2014], [7421, 2014], [7418, 2013], [7418, 2050], [7421, 2049], [7426, 2048], [7436, 2049], [7441, 2051], [7460, 2052], [7461, 2054], [7461, 2066], [7461, 2067], [7460, 2068], [7460, 2069], [7459, 2069], [7453, 2069], [7442, 2069], [7439, 2068], [7435, 2068], [7423, 2068], [7415, 2067], [7415, 2074], [7414, 2076], [7412, 2077], [7410, 2077], [7331, 2078], [7265, 2076], [7261, 2074], [7258, 2071], [7258, 2069], [7256, 2066], [7247, 2067], [7243, 2068], [7229, 2068], [7214, 2070], [7204, 2069], [7203, 2068], [7203, 2067], [7204, 2055], [7204, 2052], [7205, 2052], [7206, 2051], [7229, 2050], [7241, 2047], [7248, 2049], [7256, 2049], [7255, 2013], [7246, 2013], [7243, 2015], [7227, 2015], [7217, 2017], [7201, 2017], [7200, 2016], [7200, 2016], [7200, 2001], [7200, 2000], [7201, 1999], [7203, 1999], [7222, 1998], [7231, 1996], [7243, 1995], [7255, 1997], [7255, 1961], [7231, 1961], [7226, 1963], [7207, 1964], [7203, 1963], [7202, 1961], [7202, 1948], [7202, 1946], [7203, 1945], [7222, 1945], [7231, 1943], [7244, 1942], [7254, 1943], [7254, 1906], [7230, 1908], [7203, 1910], [7202, 1909], [7202, 1893], [7202, 1892], [7203, 1892], [7213, 1892], [7223, 1891]]]",IC
29,pcb_105f_cc_33.png,"[[[7111, 1926], [7138, 1926], [7140, 1926], [7141, 1927], [7142, 1929], [7142, 1988], [7142, 1989], [7141, 1990], [7139, 1991], [7112, 1991], [7110, 1991], [7109, 1990], [7108, 1989], [7107, 1930], [7108, 1928], [7109, 1927]]]",R
30,pcb_105f_cc_33.png,"[[[7119, 2065], [7124, 2065], [7130, 2064], [7135, 2064], [7140, 2065], [7144, 2066], [7145, 2068], [7147, 2075], [7147, 2118], [7145, 2124], [7143, 2126], [7141, 2127], [7127, 2128], [7121, 2127], [7120, 2126], [7118, 2123], [7117, 2118], [7117, 2068], [7117, 2066]]]",C
31,pcb_105f_cc_33.png,"[[[7534, 2052], [7534, 2049], [7535, 2048], [7538, 2048], [7592, 2048], [7596, 2048], [7598, 2050], [7598, 2052], [7599, 2079], [7598, 2080], [7597, 2081], [7596, 2081], [7536, 2081], [7535, 2080], [7534, 2079], [7534, 2078]]]",R
32,pcb_105f_cc_33.png,"[[[7534, 1987], [7535, 1985], [7536, 1983], [7538, 1983], [7592, 1984], [7597, 1984], [7598, 1985], [7599, 1988], [7599, 2015], [7599, 2016], [7598, 2017], [7596, 2017], [7536, 2016], [7535, 2016], [7535, 2015], [7534, 2013]]]",R
33,pcb_105f_cc_33.png,"[[[7534, 1923], [7534, 1921], [7535, 1919], [7537, 1918], [7591, 1919], [7595, 1920], [7597, 1922], [7598, 1924], [7598, 1952], [7597, 1954], [7595, 1954], [7592, 1954], [7535, 1952], [7534, 1951], [7533, 1950], [7533, 1948]]]",R
34,pcb_105f_cc_33.png,"[[[7533, 1860], [7533, 1858], [7535, 1858], [7537, 1857], [7590, 1855], [7595, 1856], [7596, 1858], [7597, 1860], [7597, 1889], [7597, 1890], [7595, 1890], [7592, 1891], [7536, 1892], [7534, 1891], [7533, 1890], [7533, 1888]]]",R
35,pcb_105f_cc_33.png,"[[[5918, 1781], [5921, 1731], [5921, 1690], [5924, 1688], [5926, 1688], [5931, 1686], [5934, 1656], [5937, 1650], [5943, 1646], [5947, 1643], [5969, 1643], [6012, 1648], [6026, 1651], [6032, 1655], [6034, 1661], [6032, 1714], [6023, 1728], [6025, 1784], [6029, 1794], [6027, 1830], [6023, 1851], [6019, 1869], [6015, 1877], [6010, 1879], [5998, 1882], [5936, 1883], [5919, 1881], [5914, 1879], [5911, 1874], [5914, 1815], [5919, 1792], [5919, 1784]]]",J
36,pcb_105f_cc_33.png,"[[[5717, 1690], [5717, 1686], [5741, 1654], [5753, 1650], [5782, 1647], [5796, 1647], [5814, 1649], [5829, 1651], [5835, 1653], [5838, 1659], [5839, 1666], [5839, 1688], [5837, 1713], [5835, 1718], [5828, 1723], [5825, 1749], [5828, 1781], [5830, 1784], [5835, 1786], [5839, 1790], [5840, 1796], [5840, 1852], [5811, 1887], [5807, 1891], [5797, 1895], [5727, 1895], [5724, 1894], [5721, 1891], [5719, 1865], [5717, 1808], [5717, 1735]]]",J
37,pcb_105f_cc_33.png,"[[[5713, 1946], [5715, 1913], [5717, 1909], [5721, 1904], [5729, 1898], [5734, 1895], [5807, 1897], [5814, 1900], [5823, 1906], [5825, 1945], [5822, 1979], [5802, 2000], [5731, 2002], [5722, 1997], [5715, 1987], [5714, 1968]]]",
38,pcb_105f_cc_33.png,"[[[5535, 1979], [5539, 1979], [5546, 1978], [5551, 1978], [5555, 1979], [5559, 1980], [5561, 1982], [5562, 1989], [5562, 2032], [5562, 2038], [5561, 2040], [5558, 2042], [5554, 2043], [5547, 2043], [5538, 2043], [5535, 2042], [5533, 2040], [5532, 2035], [5532, 1982], [5533, 1980]]]",C
39,pcb_105f_cc_33.png,"[[[3998, 2870], [3998, 2796], [4014, 2784], [4085, 2783], [4101, 2794], [4100, 2872], [4090, 2879], [4084, 2883], [4083, 2885], [4083, 2890], [4096, 2897], [4102, 2903], [4101, 2980], [4089, 2991], [4011, 2991], [4000, 2977], [3999, 2902], [4015, 2887], [4015, 2885], [4014, 2884], [4002, 2873]]]",J
40,pcb_105f_cc_33.png,"[[[3748, 2445], [3748, 2437], [3749, 2436], [3751, 2435], [3764, 2436], [3766, 2436], [3767, 2440], [3767, 2446], [3786, 2447], [3786, 2442], [3788, 2438], [3792, 2436], [3799, 2436], [3803, 2437], [3806, 2440], [3807, 2447], [3827, 2448], [3827, 2439], [3830, 2435], [3836, 2433], [3842, 2434], [3847, 2437], [3848, 2442], [3849, 2448], [3858, 2449], [3859, 2449], [3860, 2451], [3860, 2571], [3859, 2572], [3856, 2573], [3847, 2574], [3847, 2586], [3845, 2588], [3841, 2589], [3828, 2589], [3827, 2588], [3827, 2585], [3827, 2575], [3808, 2576], [3807, 2586], [3806, 2588], [3803, 2589], [3788, 2590], [3787, 2585], [3786, 2576], [3767, 2576], [3766, 2587], [3764, 2589], [3759, 2592], [3755, 2593], [3749, 2591], [3747, 2588], [3746, 2586], [3746, 2575], [3740, 2574], [3737, 2569], [3737, 2450], [3739, 2445], [3742, 2445]]]",IC
41,pcb_105f_cc_33.png,"[[[3644, 2417], [3651, 2413], [3660, 2410], [3675, 2410], [3683, 2411], [3691, 2417], [3703, 2420], [3705, 2422], [3706, 2425], [3705, 2557], [3704, 2558], [3702, 2559], [3693, 2559], [3684, 2566], [3671, 2569], [3664, 2569], [3662, 2569], [3640, 2559], [3640, 2559], [3632, 2557], [3630, 2555], [3630, 2423], [3631, 2421], [3632, 2419], [3634, 2418], [3640, 2418]]]",C
42,pcb_105f_cc_33.png,"[[[3898, 2447], [3915, 2446], [3931, 2447], [3933, 2447], [3936, 2448], [3938, 2451], [3940, 2455], [3941, 2521], [3939, 2525], [3933, 2528], [3918, 2529], [3894, 2529], [3890, 2527], [3889, 2523], [3888, 2518], [3888, 2455], [3889, 2451], [3892, 2448]]]",C
43,pcb_105f_cc_33.png,"[[[3981, 2469], [3999, 2469], [4003, 2470], [4006, 2472], [4007, 2474], [4006, 2523], [4005, 2526], [4002, 2528], [3999, 2529], [3982, 2529], [3979, 2528], [3976, 2527], [3975, 2524], [3976, 2472], [3977, 2470], [3979, 2470]]]",C
44,pcb_105f_cc_33.png,"[[[3797, 2072], [3798, 2062], [3801, 2060], [3806, 2058], [3854, 2058], [3858, 2060], [3859, 2063], [3859, 2083], [3858, 2087], [3855, 2089], [3804, 2089], [3802, 2088], [3800, 2087], [3798, 2082]]]",C
45,pcb_105f_cc_33.png,"[[[3958, 2071], [3959, 2061], [3961, 2059], [3967, 2057], [4015, 2057], [4018, 2059], [4019, 2062], [4020, 2071], [4019, 2082], [4018, 2086], [4015, 2088], [3965, 2088], [3963, 2087], [3961, 2086], [3958, 2081]]]",C
46,pcb_105f_cc_33.png,"[[[3958, 2136], [3959, 2126], [3962, 2124], [3967, 2122], [4015, 2122], [4019, 2124], [4019, 2127], [4020, 2136], [4020, 2147], [4019, 2151], [4016, 2153], [3965, 2153], [3963, 2152], [3961, 2151], [3959, 2146]]]",C
47,pcb_105f_cc_33.png,"[[[7215, 2770], [7215, 2745], [7216, 2743], [7218, 2742], [7271, 2741], [7274, 2743], [7275, 2744], [7275, 2746], [7275, 2769], [7274, 2770], [7272, 2772], [7270, 2772], [7218, 2773], [7216, 2772], [7215, 2771]]]",C
48,pcb_105f_cc_33.png,"[[[7080, 2482], [7079, 2457], [7080, 2455], [7082, 2454], [7136, 2454], [7138, 2456], [7139, 2457], [7140, 2459], [7140, 2480], [7139, 2482], [7138, 2484], [7136, 2484], [7084, 2485], [7082, 2484], [7081, 2483]]]",C
49,pcb_105f_cc_33.png,"[[[7209, 2680], [7209, 2679], [7210, 2678], [7212, 2678], [7267, 2677], [7270, 2678], [7272, 2679], [7273, 2681], [7273, 2709], [7273, 2711], [7272, 2712], [7270, 2712], [7211, 2712], [7210, 2711], [7209, 2710], [7209, 2709]]]",R
50,pcb_105f_cc_33.png,"[[[7211, 2808], [7212, 2807], [7213, 2806], [7215, 2806], [7270, 2805], [7273, 2806], [7275, 2807], [7276, 2809], [7276, 2837], [7275, 2839], [7274, 2840], [7273, 2840], [7214, 2840], [7213, 2840], [7212, 2838], [7212, 2837]]]",R
51,pcb_105f_cc_33.png,"[[[7212, 3011], [7212, 3010], [7213, 3009], [7215, 3009], [7270, 3008], [7273, 3009], [7275, 3010], [7276, 3012], [7276, 3040], [7276, 3042], [7275, 3043], [7273, 3043], [7214, 3043], [7213, 3043], [7212, 3042], [7212, 3040]]]",R
52,pcb_105f_cc_33.png,"[[[7215, 3204], [7215, 3203], [7216, 3202], [7218, 3201], [7273, 3201], [7276, 3202], [7278, 3202], [7279, 3205], [7279, 3233], [7279, 3234], [7278, 3235], [7276, 3236], [7217, 3236], [7216, 3235], [7215, 3234], [7215, 3233]]]",R
53,pcb_105f_cc_33.png,"[[[7214, 3105], [7213, 3078], [7214, 3076], [7215, 3075], [7217, 3074], [7274, 3073], [7276, 3074], [7277, 3075], [7277, 3077], [7278, 3106], [7278, 3107], [7276, 3108], [7275, 3108], [7218, 3109], [7216, 3108], [7214, 3106]]]",R
54,pcb_105f_cc_33.png,"[[[7226, 4005], [7226, 3994], [7229, 3988], [7231, 3987], [7235, 3986], [7286, 3986], [7290, 3987], [7291, 3991], [7291, 4003], [7290, 4013], [7287, 4017], [7285, 4017], [7231, 4017], [7228, 4014], [7227, 4011]]]",C
55,pcb_105f_cc_33.png,"[[[7226, 3954], [7225, 3926], [7225, 3924], [7227, 3923], [7229, 3922], [7285, 3922], [7287, 3922], [7288, 3924], [7289, 3925], [7289, 3954], [7289, 3955], [7288, 3956], [7287, 3957], [7228, 3957], [7227, 3957], [7226, 3955]]]",R
56,pcb_105f_cc_33.png,"[[[7218, 3437], [7218, 3410], [7219, 3408], [7220, 3407], [7222, 3406], [7278, 3405], [7280, 3406], [7281, 3407], [7282, 3409], [7282, 3437], [7282, 3439], [7281, 3440], [7280, 3440], [7222, 3441], [7220, 3440], [7219, 3438]]]",R
57,pcb_105f_cc_33.png,"[[[7274, 3617], [7298, 3617], [7299, 3617], [7300, 3618], [7301, 3620], [7301, 3622], [7303, 3677], [7302, 3679], [7301, 3681], [7298, 3681], [7271, 3681], [7269, 3680], [7268, 3679], [7267, 3676], [7267, 3620], [7269, 3618], [7271, 3617]]]",R
58,pcb_105f_cc_33.png,"[[[7225, 3563], [7224, 3540], [7226, 3537], [7229, 3536], [7278, 3535], [7280, 3536], [7281, 3537], [7282, 3541], [7283, 3564], [7283, 3565], [7282, 3566], [7280, 3567], [7275, 3568], [7227, 3567], [7226, 3566], [7225, 3565]]]",C
59,pcb_105f_cc_33.png,"[[[7217, 3361], [7217, 3334], [7218, 3333], [7221, 3332], [7278, 3333], [7280, 3334], [7281, 3336], [7282, 3337], [7281, 3365], [7281, 3366], [7280, 3367], [7278, 3367], [7221, 3366], [7218, 3365], [7217, 3363]]]",R
60,pcb_105f_cc_33.png,"[[[7220, 3472], [7220, 3471], [7221, 3470], [7223, 3470], [7278, 3468], [7282, 3469], [7284, 3471], [7284, 3473], [7285, 3501], [7284, 3503], [7283, 3504], [7281, 3504], [7223, 3504], [7221, 3504], [7220, 3503], [7220, 3501]]]",R
61,pcb_105f_cc_33.png,"[[[7224, 3860], [7224, 3859], [7226, 3857], [7227, 3857], [7284, 3856], [7287, 3857], [7288, 3858], [7288, 3859], [7289, 3890], [7288, 3892], [7287, 3893], [7285, 3893], [7227, 3893], [7225, 3892], [7225, 3891], [7224, 3890]]]",R
62,pcb_105f_cc_33.png,"[[[7227, 4056], [7228, 4054], [7229, 4053], [7232, 4052], [7289, 4052], [7291, 4052], [7292, 4053], [7292, 4054], [7292, 4083], [7292, 4085], [7291, 4086], [7288, 4087], [7230, 4087], [7228, 4087], [7227, 4085], [7227, 4084]]]",R
63,pcb_105f_cc_33.png,"[[[5838, 3883], [5867, 3883], [5869, 3884], [5870, 3884], [5870, 3887], [5872, 3944], [5872, 3945], [5871, 3946], [5869, 3947], [5840, 3947], [5839, 3947], [5838, 3946], [5838, 3945], [5836, 3886], [5836, 3885], [5837, 3883]]]",R
64,pcb_105f_cc_33.png,"[[[6112, 3920], [6139, 3920], [6141, 3920], [6142, 3921], [6142, 3922], [6143, 3981], [6143, 3982], [6142, 3983], [6141, 3984], [6111, 3984], [6110, 3984], [6109, 3983], [6109, 3982], [6109, 3923], [6109, 3921], [6110, 3920]]]",R
65,pcb_105f_cc_33.png,"[[[6219, 3920], [6247, 3919], [6249, 3920], [6250, 3920], [6250, 3922], [6251, 3981], [6250, 3982], [6250, 3983], [6248, 3984], [6219, 3984], [6218, 3984], [6217, 3983], [6216, 3982], [6217, 3923], [6217, 3921], [6218, 3920]]]",R
