Instance ID,Image File,Vertices,Designator
11,pcb_2f_cc_6.png,"[[[3313, 3016], [3312, 3017], [3311, 3017], [3311, 3074], [3312, 3074], [3313, 3075], [3338, 3075], [3339, 3074], [3340, 3074], [3340, 3017], [3339, 3017], [3338, 3016]]]",R
12,pcb_2f_cc_6.png,"[[[3221, 3016], [3220, 3017], [3219, 3017], [3218, 3018], [3218, 3027], [3219, 3028], [3219, 3069], [3220, 3070], [3221, 3070], [3222, 3071], [3246, 3071], [3247, 3070], [3248, 3070], [3248, 3026], [3249, 3025], [3249, 3017], [3248, 3017], [3247, 3016]]]",L
13,pcb_2f_cc_6.png,"[[[3128, 3018], [3128, 3020], [3127, 3021], [3124, 3021], [3124, 3027], [3126, 3029], [3126, 3060], [3125, 3061], [3126, 3062], [3126, 3072], [3127, 3072], [3128, 3073], [3131, 3073], [3132, 3072], [3152, 3072], [3153, 3071], [3154, 3071], [3155, 3070], [3155, 3062], [3154, 3061], [3154, 3030], [3153, 3029], [3153, 3028], [3155, 3026], [3155, 3018]]]",L
14,pcb_2f_cc_6.png,"[[[2978, 3082], [2978, 3140], [3008, 3140], [3008, 3082]]]",R
15,pcb_2f_cc_6.png,"[[[2904, 3081], [2904, 3137], [2935, 3137], [2935, 3081]]]",L
16,pcb_2f_cc_6.png,"[[[2737, 3085], [2737, 3138], [2766, 3138], [2766, 3085]]]",R
17,pcb_2f_cc_6.png,"[[[2662, 3082], [2662, 3133], [2663, 3134], [2663, 3135], [2691, 3135], [2691, 3102], [2690, 3101], [2690, 3082]]]",L
18,pcb_2f_cc_6.png,"[[[2571, 3084], [2571, 3137], [2600, 3137], [2600, 3084]]]",R
19,pcb_2f_cc_6.png,"[[[2507, 3081], [2506, 3082], [2497, 3082], [2496, 3083], [2496, 3138], [2525, 3138], [2525, 3081]]]",L
20,pcb_2f_cc_6.png,"[[[2978, 2895], [2978, 2951], [2996, 2951], [2997, 2950], [3008, 2950], [3008, 2895]]]",R
21,pcb_2f_cc_6.png,"[[[2904, 2898], [2904, 2952], [2932, 2952], [2932, 2898]]]",R
22,pcb_2f_cc_6.png,"[[[2811, 2900], [2811, 2953], [2840, 2953], [2840, 2941], [2839, 2940], [2839, 2901], [2838, 2901], [2837, 2900]]]",R
23,pcb_2f_cc_6.png,"[[[2737, 2894], [2737, 2952], [2767, 2952], [2767, 2894]]]",R
24,pcb_2f_cc_6.png,"[[[2662, 2897], [2662, 2952], [2693, 2952], [2693, 2897]]]",R
25,pcb_2f_cc_6.png,"[[[2571, 2900], [2571, 2954], [2600, 2954], [2600, 2900]]]",R
26,pcb_2f_cc_6.png,"[[[2497, 2896], [2497, 2952], [2526, 2952], [2526, 2896]]]",R
27,pcb_2f_cc_6.png,"[[[2704, 3308], [2703, 3309], [2666, 3309], [2665, 3310], [2664, 3310], [2663, 3311], [2662, 3311], [2662, 3332], [2663, 3332], [2664, 3333], [2665, 3333], [2666, 3334], [2704, 3334], [2705, 3333], [2706, 3333], [2707, 3334], [2710, 3334], [2711, 3333], [2712, 3333], [2713, 3332], [2714, 3332], [2714, 3309], [2713, 3309], [2712, 3308]]]",C
28,pcb_2f_cc_6.png,"[[[3618, 2203], [3617, 2204], [3616, 2204], [3616, 2213], [3615, 2214], [3614, 2214], [3613, 2215], [3613, 2245], [3612, 2246], [3611, 2246], [3610, 2247], [3575, 2247], [3574, 2248], [3573, 2248], [3573, 2290], [3574, 2290], [3575, 2291], [3576, 2291], [3577, 2292], [3578, 2292], [3579, 2293], [3579, 2295], [3580, 2296], [3580, 2325], [3581, 2326], [3581, 2337], [3582, 2338], [3582, 2340], [3583, 2340], [3584, 2341], [3586, 2341], [3588, 2339], [3589, 2339], [3589, 2317], [3590, 2316], [3591, 2316], [3592, 2315], [3593, 2315], [3594, 2314], [3595, 2314], [3595, 2296], [3596, 2295], [3597, 2295], [3598, 2294], [3645, 2294], [3646, 2295], [3647, 2295], [3648, 2296], [3648, 2338], [3649, 2338], [3650, 2339], [3652, 2339], [3653, 2340], [3659, 2340], [3660, 2339], [3661, 2339], [3662, 2338], [3663, 2338], [3663, 2295], [3664, 2294], [3665, 2294], [3666, 2293], [3671, 2293], [3672, 2292], [3673, 2292], [3673, 2283], [3674, 2282], [3674, 2250], [3673, 2250], [3672, 2249], [3671, 2249], [3670, 2248], [3630, 2248], [3629, 2247], [3628, 2247], [3627, 2246], [3627, 2215], [3626, 2215], [3625, 2214], [3625, 2204], [3624, 2204], [3623, 2203]]]",IC
29,pcb_2f_cc_6.png,"[[[3463, 2203], [3462, 2204], [3461, 2204], [3461, 2205], [3460, 2206], [3459, 2206], [3458, 2207], [3458, 2211], [3456, 2213], [3455, 2213], [3455, 2249], [3454, 2250], [3453, 2250], [3452, 2251], [3431, 2251], [3430, 2252], [3417, 2252], [3416, 2253], [3415, 2253], [3414, 2254], [3414, 2294], [3415, 2294], [3416, 2295], [3418, 2295], [3419, 2296], [3420, 2296], [3421, 2297], [3421, 2303], [3422, 2304], [3422, 2308], [3423, 2309], [3423, 2323], [3424, 2324], [3424, 2337], [3425, 2338], [3425, 2339], [3426, 2339], [3427, 2340], [3433, 2340], [3434, 2339], [3435, 2339], [3435, 2298], [3436, 2297], [3437, 2297], [3438, 2296], [3488, 2296], [3489, 2297], [3490, 2297], [3491, 2298], [3491, 2306], [3492, 2307], [3492, 2322], [3493, 2323], [3493, 2339], [3494, 2339], [3495, 2340], [3504, 2340], [3505, 2339], [3506, 2339], [3506, 2298], [3507, 2297], [3508, 2297], [3509, 2296], [3514, 2296], [3515, 2295], [3516, 2295], [3516, 2274], [3515, 2273], [3515, 2251], [3514, 2251], [3513, 2250], [3507, 2250], [3506, 2251], [3472, 2251], [3471, 2250], [3470, 2250], [3469, 2249], [3469, 2244], [3468, 2243], [3468, 2206], [3467, 2206], [3466, 2205], [3466, 2204], [3465, 2204], [3464, 2203]]]",IC
30,pcb_2f_cc_6.png,"[[[3435, 2030], [3435, 2136], [3490, 2136], [3490, 2030]]]",R
31,pcb_2f_cc_6.png,"[[[3592, 2032], [3592, 2123], [3593, 2124], [3593, 2136], [3646, 2136], [3646, 2065], [3645, 2064], [3645, 2032]]]",R
32,pcb_2f_cc_6.png,"[[[3111, 2283], [3111, 2284], [3110, 2285], [3110, 2322], [3111, 2323], [3111, 2324], [3114, 2327], [3115, 2327], [3116, 2328], [3122, 2328], [3123, 2327], [3182, 2327], [3183, 2326], [3184, 2326], [3185, 2325], [3185, 2284], [3184, 2283], [3181, 2283], [3180, 2284], [3113, 2284], [3112, 2283]]]",L
33,pcb_2f_cc_6.png,"[[[3150, 1704], [3150, 1728], [3201, 1728], [3202, 1727], [3203, 1727], [3204, 1726], [3204, 1704]]]",C
34,pcb_2f_cc_6.png,"[[[3270, 1701], [3270, 1733], [3325, 1733], [3325, 1701]]]",R
35,pcb_2f_cc_6.png,"[[[3269, 1620], [3269, 1624], [3270, 1625], [3270, 1649], [3323, 1649], [3323, 1620]]]",R
36,pcb_2f_cc_6.png,"[[[3150, 1620], [3150, 1646], [3151, 1647], [3201, 1647], [3202, 1646], [3203, 1646], [3204, 1645], [3204, 1621], [3203, 1620]]]",C
37,pcb_2f_cc_6.png,"[[[3269, 1536], [3269, 1565], [3323, 1565], [3323, 1536]]]",R
38,pcb_2f_cc_6.png,"[[[3270, 1455], [3270, 1483], [3323, 1483], [3323, 1455]]]",R
39,pcb_2f_cc_6.png,"[[[3270, 1369], [3270, 1398], [3323, 1398], [3323, 1369]]]",R
40,pcb_2f_cc_6.png,"[[[3152, 1536], [3151, 1537], [3150, 1537], [3149, 1538], [3148, 1538], [3148, 1562], [3149, 1562], [3150, 1563], [3198, 1563], [3199, 1562], [3200, 1562], [3201, 1561], [3201, 1537], [3200, 1537], [3199, 1536]]]",C
41,pcb_2f_cc_6.png,"[[[3151, 1455], [3150, 1456], [3149, 1456], [3148, 1457], [3148, 1480], [3149, 1481], [3150, 1481], [3151, 1482], [3157, 1482], [3158, 1481], [3159, 1481], [3160, 1480], [3193, 1480], [3194, 1481], [3201, 1481], [3202, 1480], [3203, 1480], [3203, 1457], [3202, 1456], [3201, 1456], [3200, 1455]]]",C
42,pcb_2f_cc_6.png,"[[[3152, 1372], [3151, 1373], [3150, 1373], [3149, 1374], [3149, 1397], [3150, 1397], [3151, 1398], [3156, 1398], [3157, 1397], [3194, 1397], [3195, 1398], [3197, 1398], [3198, 1397], [3199, 1397], [3200, 1396], [3201, 1396], [3203, 1394], [3203, 1374], [3202, 1373], [3201, 1373], [3200, 1372]]]",C
43,pcb_2f_cc_6.png,"[[[2679, 1008], [2679, 1041], [2731, 1041], [2731, 1008]]]",R
44,pcb_2f_cc_6.png,"[[[2676, 1093], [2676, 1124], [2728, 1124], [2728, 1093]]]",R
45,pcb_2f_cc_6.png,"[[[2679, 1178], [2678, 1179], [2677, 1179], [2677, 1208], [2678, 1208], [2679, 1209], [2728, 1209], [2729, 1208], [2730, 1208], [2730, 1179], [2729, 1179], [2728, 1178]]]",R
46,pcb_2f_cc_6.png,"[[[2561, 1179], [2560, 1180], [2559, 1180], [2558, 1181], [2558, 1206], [2559, 1207], [2560, 1207], [2561, 1208], [2566, 1208], [2567, 1207], [2601, 1207], [2602, 1208], [2610, 1208], [2611, 1207], [2612, 1207], [2612, 1182], [2611, 1181], [2611, 1180], [2610, 1180], [2609, 1179], [2603, 1179], [2602, 1180], [2568, 1180], [2567, 1179]]]",C
47,pcb_2f_cc_6.png,"[[[2884, 1283], [2883, 1284], [2873, 1284], [2873, 1339], [2903, 1339], [2903, 1283]]]",R
48,pcb_2f_cc_6.png,"[[[2791, 1281], [2791, 1339], [2822, 1339], [2822, 1281]]]",R
49,pcb_2f_cc_6.png,"[[[2626, 1285], [2626, 1341], [2656, 1341], [2656, 1334], [2655, 1333], [2655, 1286], [2654, 1285]]]",R
50,pcb_2f_cc_6.png,"[[[2542, 1286], [2542, 1341], [2571, 1341], [2571, 1286]]]",R
51,pcb_2f_cc_6.png,"[[[2543, 1403], [2542, 1404], [2541, 1404], [2541, 1437], [2542, 1438], [2542, 1458], [2543, 1458], [2544, 1459], [2568, 1459], [2569, 1458], [2570, 1458], [2570, 1412], [2569, 1411], [2569, 1404], [2568, 1404], [2567, 1403]]]",R
52,pcb_2f_cc_6.png,"[[[2625, 1402], [2625, 1458], [2656, 1458], [2656, 1402]]]",R
53,pcb_2f_cc_6.png,"[[[2713, 1404], [2712, 1405], [2711, 1405], [2710, 1406], [2710, 1454], [2712, 1456], [2713, 1456], [2714, 1457], [2715, 1457], [2716, 1458], [2733, 1458], [2734, 1457], [2735, 1457], [2736, 1456], [2736, 1406], [2735, 1405], [2734, 1405], [2733, 1404]]]",C
54,pcb_2f_cc_6.png,"[[[2791, 1403], [2791, 1458], [2819, 1458], [2819, 1403]]]",R
55,pcb_2f_cc_6.png,"[[[2874, 1404], [2874, 1457], [2903, 1457], [2903, 1404]]]",R
56,pcb_2f_cc_6.png,"[[[2388, 1154], [2387, 1155], [2386, 1155], [2386, 1181], [2385, 1182], [2385, 1207], [2386, 1207], [2387, 1208], [2414, 1208], [2415, 1207], [2416, 1207], [2416, 1155], [2415, 1155], [2414, 1154]]]",R
57,pcb_2f_cc_6.png,"[[[3017, 1954], [3017, 2012], [3018, 2013], [3040, 2013], [3041, 2012], [3042, 2012], [3043, 2011], [3044, 2011], [3045, 2010], [3045, 1955], [3044, 1955], [3043, 1954]]]",C
58,pcb_2f_cc_6.png,"[[[2942, 1955], [2941, 1956], [2940, 1956], [2940, 2012], [2941, 2012], [2942, 2013], [2968, 2013], [2969, 2012], [2970, 2012], [2970, 1956], [2969, 1956], [2968, 1955]]]",R
59,pcb_2f_cc_6.png,"[[[2944, 2075], [2943, 2076], [2942, 2076], [2941, 2077], [2941, 2125], [2943, 2127], [2944, 2127], [2945, 2128], [2964, 2128], [2965, 2127], [2966, 2127], [2967, 2126], [2967, 2076], [2966, 2076], [2965, 2075]]]",C
60,pcb_2f_cc_6.png,"[[[2942, 2188], [2941, 2189], [2940, 2189], [2940, 2241], [2941, 2241], [2942, 2242], [2965, 2242], [2966, 2241], [2967, 2241], [2967, 2189], [2966, 2189], [2965, 2188]]]",C
61,pcb_2f_cc_6.png,"[[[3014, 2184], [3013, 2185], [3012, 2185], [3012, 2245], [3013, 2245], [3014, 2246], [3042, 2246], [3043, 2245], [3044, 2245], [3044, 2185], [3043, 2185], [3042, 2184]]]",R
62,pcb_2f_cc_6.png,"[[[3016, 2297], [3015, 2298], [3014, 2298], [3013, 2299], [3012, 2299], [3012, 2317], [3013, 2318], [3013, 2348], [3014, 2349], [3014, 2351], [3015, 2352], [3016, 2352], [3017, 2353], [3020, 2353], [3021, 2354], [3021, 2355], [3033, 2355], [3034, 2356], [3041, 2356], [3042, 2355], [3043, 2355], [3044, 2354], [3044, 2353], [3045, 2352], [3045, 2299], [3044, 2299], [3043, 2298], [3042, 2298], [3041, 2297]]]",C
63,pcb_2f_cc_6.png,"[[[3030, 2436], [3029, 2437], [3028, 2437], [3027, 2438], [3027, 2439], [3026, 2440], [3026, 2442], [3025, 2443], [3025, 2490], [3026, 2491], [3026, 2492], [3027, 2493], [3028, 2493], [3029, 2494], [3050, 2494], [3051, 2493], [3052, 2493], [3053, 2492], [3053, 2490], [3054, 2489], [3054, 2442], [3053, 2441], [3053, 2438], [3052, 2437], [3051, 2437], [3050, 2436]]]",C
64,pcb_2f_cc_6.png,"[[[2906, 2454], [2905, 2455], [2904, 2455], [2903, 2456], [2903, 2506], [2904, 2507], [2905, 2507], [2906, 2508], [2926, 2508], [2927, 2507], [2928, 2507], [2929, 2506], [2929, 2502], [2930, 2501], [2930, 2465], [2931, 2464], [2931, 2456], [2930, 2455], [2929, 2455], [2928, 2454]]]",C
65,pcb_2f_cc_6.png,"[[[3635, 2393], [3634, 2394], [3603, 2394], [3603, 2423], [3658, 2423], [3658, 2393]]]",R
66,pcb_2f_cc_6.png,"[[[3474, 2394], [3474, 2422], [3527, 2422], [3527, 2394]]]",R
67,pcb_2f_cc_6.png,"[[[3476, 2478], [3475, 2479], [3474, 2479], [3474, 2506], [3475, 2506], [3476, 2507], [3527, 2507], [3528, 2506], [3529, 2506], [3529, 2479], [3528, 2479], [3527, 2478]]]",C
68,pcb_2f_cc_6.png,"[[[3604, 2477], [3604, 2481], [3603, 2482], [3602, 2482], [3602, 2492], [3603, 2492], [3604, 2493], [3604, 2507], [3658, 2507], [3658, 2502], [3659, 2501], [3659, 2482], [3658, 2481], [3658, 2479], [3657, 2479], [3656, 2478], [3656, 2477]]]",C
69,pcb_2f_cc_6.png,"[[[3603, 2559], [3603, 2591], [3658, 2591], [3658, 2559]]]",R
70,pcb_2f_cc_6.png,"[[[3475, 2561], [3475, 2590], [3528, 2590], [3528, 2561]]]",R
71,pcb_2f_cc_6.png,"[[[2979, 2713], [2979, 2764], [2980, 2765], [3003, 2765], [3004, 2764], [3005, 2764], [3007, 2762], [3007, 2760], [3006, 2759], [3006, 2717], [3005, 2716], [3005, 2715], [3004, 2714], [3003, 2714], [3002, 2713]]]",C
72,pcb_2f_cc_6.png,"[[[2906, 2712], [2903, 2715], [2903, 2763], [2906, 2766], [2928, 2766], [2929, 2765], [2930, 2765], [2931, 2764], [2931, 2714], [2929, 2712]]]",C
73,pcb_2f_cc_6.png,"[[[2814, 2712], [2813, 2713], [2812, 2713], [2811, 2714], [2811, 2715], [2810, 2716], [2810, 2762], [2811, 2763], [2811, 2765], [2812, 2766], [2813, 2766], [2814, 2767], [2834, 2767], [2835, 2766], [2836, 2766], [2838, 2764], [2838, 2763], [2839, 2762], [2839, 2716], [2838, 2715], [2838, 2714], [2837, 2713], [2836, 2713], [2835, 2712]]]",C
74,pcb_2f_cc_6.png,"[[[2761, 2714], [2760, 2715], [2739, 2715], [2738, 2716], [2737, 2716], [2737, 2765], [2738, 2765], [2739, 2766], [2763, 2766], [2764, 2765], [2765, 2765], [2765, 2715], [2764, 2715], [2763, 2714]]]",C
75,pcb_2f_cc_6.png,"[[[2667, 2713], [2666, 2714], [2665, 2714], [2664, 2715], [2664, 2717], [2663, 2718], [2663, 2766], [2664, 2767], [2664, 2768], [2665, 2769], [2666, 2769], [2667, 2770], [2687, 2770], [2688, 2769], [2689, 2769], [2691, 2767], [2691, 2718], [2690, 2717], [2690, 2714], [2689, 2714], [2688, 2713]]]",C
76,pcb_2f_cc_6.png,"[[[2573, 2713], [2572, 2714], [2571, 2714], [2570, 2715], [2570, 2716], [2569, 2717], [2569, 2764], [2571, 2766], [2572, 2766], [2573, 2767], [2592, 2767], [2593, 2766], [2594, 2766], [2596, 2764], [2596, 2763], [2597, 2762], [2597, 2750], [2596, 2749], [2596, 2719], [2595, 2718], [2595, 2714], [2594, 2714], [2593, 2713]]]",C
77,pcb_2f_cc_6.png,"[[[2500, 2714], [2499, 2715], [2498, 2715], [2496, 2717], [2496, 2764], [2498, 2766], [2499, 2766], [2500, 2767], [2520, 2767], [2521, 2766], [2522, 2766], [2523, 2765], [2523, 2764], [2524, 2763], [2524, 2718], [2523, 2717], [2523, 2716], [2522, 2715], [2521, 2715], [2520, 2714]]]",C
78,pcb_2f_cc_6.png,"[[[2469, 2553], [2468, 2554], [2467, 2554], [2467, 2576], [2468, 2577], [2469, 2577], [2470, 2578], [2483, 2578], [2484, 2579], [2499, 2579], [2500, 2580], [2512, 2580], [2513, 2581], [2517, 2581], [2518, 2580], [2519, 2580], [2520, 2579], [2520, 2554], [2519, 2554], [2518, 2553]]]",C
79,pcb_2f_cc_6.png,"[[[2380, 2667], [2379, 2668], [2378, 2668], [2378, 2722], [2379, 2722], [2380, 2723], [2405, 2723], [2406, 2722], [2407, 2722], [2407, 2668], [2406, 2668], [2405, 2667]]]",C
80,pcb_2f_cc_6.png,"[[[2379, 2785], [2378, 2786], [2377, 2786], [2376, 2787], [2376, 2838], [2377, 2838], [2378, 2839], [2378, 2840], [2379, 2840], [2380, 2841], [2399, 2841], [2400, 2840], [2401, 2840], [2402, 2839], [2402, 2837], [2403, 2836], [2403, 2788], [2402, 2787], [2402, 2786], [2401, 2786], [2400, 2785]]]",C
81,pcb_2f_cc_6.png,"[[[2257, 2746], [2256, 2747], [2255, 2747], [2253, 2749], [2253, 2770], [2254, 2771], [2254, 2772], [2255, 2773], [2256, 2773], [2257, 2774], [2304, 2774], [2305, 2773], [2306, 2773], [2307, 2772], [2307, 2748], [2306, 2748], [2305, 2747], [2304, 2747], [2303, 2746]]]",C
82,pcb_2f_cc_6.png,"[[[2251, 2817], [2250, 2818], [2228, 2818], [2227, 2819], [2226, 2819], [2226, 2863], [2227, 2864], [2228, 2864], [2229, 2865], [2294, 2865], [2294, 2864], [2295, 2863], [2296, 2863], [2296, 2818], [2295, 2818], [2294, 2817]]]",L
83,pcb_2f_cc_6.png,"[[[2254, 2669], [2254, 2700], [2255, 2700], [2256, 2701], [2266, 2701], [2267, 2700], [2304, 2700], [2305, 2699], [2306, 2699], [2306, 2669]]]",R
84,pcb_2f_cc_6.png,"[[[1744, 1960], [1743, 1961], [1742, 1961], [1741, 1962], [1741, 1963], [1737, 1967], [1737, 2001], [1739, 2003], [1740, 2003], [1741, 2004], [1763, 2004], [1764, 2005], [1788, 2005], [1789, 2004], [1791, 2004], [1792, 2005], [1801, 2005], [1802, 2004], [1803, 2004], [1805, 2002], [1805, 1991], [1806, 1990], [1806, 1969], [1807, 1968], [1807, 1961], [1806, 1961], [1805, 1960], [1797, 1960], [1796, 1961], [1750, 1961], [1749, 1960]]]",L
85,pcb_2f_cc_6.png,"[[[1735, 1873], [1735, 1915], [1736, 1915], [1737, 1916], [1805, 1916], [1806, 1915], [1807, 1915], [1807, 1873]]]",L
86,pcb_2f_cc_6.png,"[[[1810, 1777], [1809, 1778], [1743, 1778], [1743, 1780], [1742, 1781], [1738, 1781], [1738, 1822], [1739, 1823], [1739, 1824], [1810, 1824]]]",L
87,pcb_2f_cc_6.png,"[[[1573, 1961], [1572, 1962], [1571, 1962], [1570, 1963], [1570, 2008], [1572, 2010], [1573, 2010], [1574, 2011], [1642, 2011], [1643, 2010], [1644, 2010], [1645, 2009], [1645, 1962], [1644, 1962], [1643, 1961]]]",L
88,pcb_2f_cc_6.png,"[[[1589, 1882], [1588, 1883], [1580, 1883], [1579, 1884], [1578, 1884], [1577, 1885], [1577, 1907], [1578, 1907], [1579, 1908], [1631, 1908], [1632, 1907], [1633, 1907], [1633, 1884], [1632, 1883], [1617, 1883], [1616, 1882]]]",C
89,pcb_2f_cc_6.png,"[[[1582, 1788], [1582, 1789], [1581, 1790], [1581, 1813], [1582, 1814], [1583, 1814], [1584, 1815], [1585, 1815], [1586, 1816], [1594, 1816], [1595, 1815], [1631, 1815], [1632, 1814], [1633, 1814], [1634, 1813], [1634, 1812], [1635, 1811], [1635, 1790], [1633, 1788]]]",C
