Instance ID,Image File,Vertices,Designator
11,pcb_34f_cc_11.png,"[[[2001, 604], [1994, 603], [1991, 604], [1990, 607], [1990, 636], [1991, 638], [1993, 639], [2000, 637], [2043, 637], [2052, 638], [2054, 637], [2054, 637], [2054, 606], [2053, 605], [2050, 604], [2043, 605]]]",R
12,pcb_34f_cc_11.png,"[[[2507, 477], [2496, 476], [2494, 478], [2494, 480], [2495, 481], [2495, 497], [2495, 529], [2496, 531], [2498, 531], [2564, 530], [2566, 529], [2569, 531], [2572, 529], [2576, 529], [2578, 527], [2578, 482], [2577, 479], [2576, 478], [2575, 480], [2572, 481], [2569, 479], [2567, 477], [2564, 475]]]",R
13,pcb_34f_cc_11.png,"[[[2515, 363], [2512, 364], [2511, 366], [2507, 367], [2504, 370], [2504, 373], [2505, 375], [2503, 376], [2501, 419], [2507, 423], [2511, 424], [2511, 421], [2510, 419], [2514, 418], [2564, 418], [2577, 418], [2579, 417], [2579, 415], [2579, 367], [2578, 364], [2575, 364], [2551, 363]]]",R
14,pcb_34f_cc_11.png,"[[[2598, 742], [2593, 741], [2590, 741], [2588, 743], [2587, 745], [2587, 758], [2588, 758], [2588, 759], [2588, 772], [2588, 775], [2590, 776], [2591, 777], [2594, 777], [2598, 776], [2643, 775], [2646, 778], [2651, 778], [2653, 777], [2653, 776], [2653, 743], [2652, 741], [2651, 740], [2646, 740], [2642, 742]]]",R
15,pcb_34f_cc_11.png,"[[[2599, 849], [2596, 847], [2592, 847], [2591, 849], [2591, 854], [2591, 874], [2591, 880], [2592, 884], [2594, 883], [2598, 880], [2643, 880], [2649, 883], [2651, 885], [2653, 887], [2654, 886], [2655, 884], [2655, 882], [2655, 880], [2655, 851], [2654, 850], [2653, 849], [2648, 849], [2644, 850]]]",R
16,pcb_34f_cc_11.png,"[[[2432, 968], [2427, 967], [2423, 967], [2421, 968], [2421, 970], [2421, 978], [2421, 985], [2422, 997], [2423, 1002], [2424, 1003], [2426, 1003], [2429, 1002], [2432, 1001], [2477, 1000], [2480, 1000], [2482, 1001], [2484, 1002], [2486, 1002], [2487, 1001], [2487, 968], [2486, 966], [2485, 965], [2480, 965], [2478, 966]]]",R
17,pcb_34f_cc_11.png,"[[[2435, 1045], [2431, 1044], [2427, 1044], [2425, 1045], [2425, 1047], [2425, 1060], [2426, 1061], [2426, 1062], [2426, 1075], [2425, 1079], [2426, 1080], [2428, 1081], [2432, 1080], [2436, 1078], [2481, 1077], [2485, 1080], [2489, 1081], [2490, 1080], [2491, 1078], [2490, 1046], [2490, 1044], [2489, 1043], [2484, 1043], [2479, 1045]]]",R
18,pcb_34f_cc_11.png,"[[[2777, 1039], [2775, 1040], [2770, 1040], [2766, 1039], [2765, 1040], [2764, 1059], [2765, 1061], [2765, 1069], [2765, 1073], [2766, 1074], [2768, 1074], [2770, 1073], [2775, 1073], [2820, 1072], [2824, 1075], [2828, 1075], [2830, 1074], [2830, 1073], [2830, 1040], [2829, 1038], [2828, 1037], [2823, 1037], [2820, 1039]]]",R
19,pcb_34f_cc_11.png,"[[[2929, 1037], [2925, 1036], [2920, 1036], [2919, 1037], [2918, 1039], [2919, 1052], [2920, 1053], [2920, 1054], [2919, 1067], [2919, 1071], [2920, 1073], [2922, 1073], [2925, 1072], [2928, 1071], [2973, 1071], [2978, 1072], [2982, 1073], [2984, 1072], [2985, 1070], [2984, 1038], [2984, 1036], [2982, 1035], [2977, 1035], [2973, 1039], [2972, 1038], [2965, 1038]]]",R
20,pcb_34f_cc_11.png,"[[[4496, 1587], [4491, 1588], [4487, 1588], [4485, 1589], [4485, 1591], [4485, 1604], [4486, 1604], [4486, 1605], [4486, 1618], [4485, 1622], [4486, 1624], [4488, 1624], [4492, 1624], [4496, 1622], [4541, 1621], [4545, 1624], [4549, 1624], [4550, 1623], [4551, 1622], [4551, 1589], [4550, 1587], [4549, 1586], [4544, 1586], [4540, 1587]]]",R
21,pcb_34f_cc_11.png,"[[[4826, 1585], [4822, 1583], [4819, 1584], [4818, 1585], [4818, 1589], [4818, 1598], [4819, 1598], [4819, 1599], [4819, 1607], [4817, 1611], [4818, 1615], [4820, 1616], [4821, 1617], [4824, 1616], [4826, 1616], [4871, 1616], [4878, 1618], [4880, 1617], [4882, 1615], [4882, 1587], [4881, 1584], [4880, 1581], [4877, 1581], [4867, 1584]]]",R
22,pcb_34f_cc_11.png,"[[[2933, 2214], [2931, 2213], [2927, 2213], [2925, 2213], [2924, 2216], [2924, 2245], [2924, 2248], [2926, 2251], [2928, 2251], [2932, 2250], [2935, 2247], [2976, 2246], [2980, 2248], [2983, 2248], [2985, 2248], [2989, 2246], [2987, 2215], [2987, 2212], [2984, 2211], [2979, 2212], [2974, 2214]]]",R
23,pcb_34f_cc_11.png,"[[[2978, 2934], [2974, 2933], [2970, 2933], [2968, 2934], [2968, 2936], [2968, 2949], [2969, 2950], [2969, 2951], [2969, 2964], [2968, 2968], [2969, 2970], [2971, 2970], [2975, 2969], [2979, 2967], [3024, 2966], [3028, 2969], [3032, 2970], [3033, 2969], [3034, 2967], [3034, 2935], [3033, 2933], [3032, 2932], [3027, 2932], [3022, 2934]]]",R
24,pcb_34f_cc_11.png,"[[[2150, 2617], [2145, 2614], [2141, 2615], [2140, 2616], [2140, 2618], [2140, 2632], [2140, 2646], [2140, 2650], [2141, 2652], [2143, 2652], [2144, 2651], [2148, 2649], [2194, 2648], [2199, 2651], [2202, 2650], [2205, 2649], [2205, 2648], [2205, 2617], [2204, 2616], [2203, 2615], [2198, 2615], [2192, 2616]]]",R
25,pcb_34f_cc_11.png,"[[[1984, 2787], [1982, 2788], [1979, 2788], [1976, 2788], [1975, 2789], [1975, 2795], [1975, 2798], [1977, 2802], [1976, 2807], [1976, 2812], [1976, 2814], [1975, 2815], [1975, 2818], [1976, 2821], [1976, 2823], [1978, 2824], [1979, 2822], [1980, 2819], [1983, 2819], [1983, 2820], [2028, 2819], [2032, 2818], [2032, 2821], [2037, 2820], [2039, 2820], [2040, 2819], [2040, 2788], [2038, 2787], [2035, 2786], [2033, 2787], [2029, 2788], [2027, 2787]]]",R
26,pcb_34f_cc_11.png,"[[[1790, 2794], [1785, 2791], [1781, 2791], [1779, 2792], [1779, 2794], [1778, 2807], [1778, 2817], [1778, 2823], [1779, 2825], [1780, 2826], [1782, 2826], [1784, 2825], [1786, 2823], [1790, 2823], [1834, 2824], [1838, 2824], [1839, 2824], [1842, 2825], [1843, 2825], [1844, 2823], [1844, 2792], [1843, 2791], [1842, 2790], [1836, 2790], [1834, 2792], [1831, 2792], [1800, 2792], [1799, 2794]]]",R
27,pcb_34f_cc_11.png,"[[[1627, 2793], [1621, 2794], [1619, 2793], [1617, 2794], [1616, 2797], [1616, 2808], [1616, 2811], [1616, 2824], [1616, 2826], [1618, 2827], [1619, 2827], [1622, 2827], [1626, 2826], [1672, 2826], [1676, 2828], [1678, 2828], [1680, 2827], [1681, 2825], [1680, 2795], [1680, 2793], [1679, 2792], [1674, 2792], [1671, 2794]]]",R
28,pcb_34f_cc_11.png,"[[[1622, 2652], [1616, 2651], [1613, 2652], [1612, 2653], [1611, 2669], [1612, 2682], [1613, 2684], [1614, 2685], [1615, 2685], [1618, 2684], [1622, 2683], [1665, 2683], [1670, 2685], [1673, 2684], [1675, 2685], [1677, 2684], [1676, 2653], [1676, 2651], [1675, 2650], [1670, 2650], [1665, 2652]]]",R
29,pcb_34f_cc_11.png,"[[[3165, 423], [3165, 424], [3165, 466], [3164, 469], [3160, 469], [3158, 466], [3152, 466], [3106, 467], [3086, 461], [3081, 461], [3079, 460], [3079, 458], [3079, 452], [3078, 450], [3079, 445], [3080, 444], [3081, 424], [3083, 423], [3084, 419], [3084, 414], [3098, 414], [3099, 414], [3151, 415], [3152, 415], [3152, 417], [3153, 422], [3158, 424], [3164, 423]]]",R
30,pcb_34f_cc_11.png,"[[[3083, 560], [3083, 569], [3083, 577], [3084, 579], [3087, 580], [3088, 579], [3090, 578], [3151, 577], [3152, 579], [3158, 579], [3158, 578], [3166, 578], [3168, 575], [3169, 574], [3169, 570], [3167, 523], [3165, 520], [3163, 519], [3161, 519], [3156, 520], [3156, 521], [3154, 521], [3144, 520], [3143, 522], [3096, 524], [3090, 523], [3083, 523], [3081, 524], [3081, 527], [3082, 528]]]",R
31,pcb_34f_cc_11.png,"[[[4426, 386], [4426, 384], [4427, 384], [4510, 383], [4511, 384], [4511, 385], [4512, 435], [4512, 436], [4510, 437], [4507, 437], [4507, 437], [4506, 438], [4505, 438], [4429, 438], [4428, 439], [4426, 438], [4425, 437], [4426, 428]]]",R
32,pcb_34f_cc_11.png,"[[[2757, 223], [2759, 220], [2762, 221], [2764, 220], [2766, 222], [2769, 222], [2769, 226], [2769, 278], [2768, 280], [2765, 280], [2762, 278], [2687, 280], [2685, 282], [2682, 281], [2681, 280], [2680, 279], [2680, 276], [2680, 224], [2683, 223], [2687, 224]]]",R
33,pcb_34f_cc_11.png,"[[[2768, 332], [2770, 331], [2772, 332], [2772, 336], [2771, 386], [2771, 387], [2769, 389], [2766, 389], [2763, 387], [2688, 387], [2683, 388], [2682, 387], [2682, 384], [2683, 331], [2683, 329], [2684, 329], [2688, 331]]]",R
34,pcb_34f_cc_11.png,"[[[3094, 1480], [3094, 1475], [3095, 1468], [3098, 1464], [3111, 1462], [3126, 1463], [3130, 1467], [3130, 1480], [3128, 1482], [3129, 1497], [3129, 1511], [3130, 1513], [3130, 1528], [3125, 1530], [3122, 1531], [3107, 1531], [3100, 1529], [3095, 1527], [3096, 1513], [3095, 1482]]]",C
35,pcb_34f_cc_11.png,"[[[2386, 2584], [2385, 2579], [2386, 2570], [2389, 2569], [2392, 2569], [2399, 2570], [2401, 2569], [2418, 2569], [2421, 2572], [2421, 2583], [2419, 2586], [2420, 2600], [2420, 2614], [2421, 2617], [2421, 2630], [2418, 2632], [2415, 2633], [2397, 2633], [2391, 2632], [2387, 2630], [2386, 2626], [2384, 2625], [2384, 2622], [2385, 2614], [2386, 2611], [2386, 2590], [2387, 2588]]]",C
36,pcb_34f_cc_11.png,"[[[2363, 1410], [2363, 1402], [2364, 1395], [2367, 1391], [2394, 1392], [2399, 1397], [2399, 1410], [2397, 1412], [2397, 1425], [2398, 1439], [2400, 1440], [2400, 1453], [2396, 1458], [2375, 1459], [2368, 1459], [2364, 1454], [2364, 1437], [2364, 1427], [2363, 1418], [2363, 1415], [2364, 1412]]]",C
37,pcb_34f_cc_11.png,"[[[2867, 464], [2867, 448], [2869, 448], [2880, 446], [2881, 447], [2882, 448], [2884, 450], [2887, 450], [2888, 448], [2896, 448], [2896, 438], [2928, 437], [2928, 436], [2950, 436], [2951, 437], [2953, 475], [2952, 486], [2967, 487], [2967, 501], [2964, 505], [2952, 505], [2952, 514], [2953, 514], [2954, 515], [2954, 518], [2953, 519], [2953, 523], [2957, 525], [2957, 526], [2957, 527], [2955, 528], [2954, 529], [2955, 535], [2955, 546], [2953, 546], [2952, 547], [2952, 559], [2903, 560], [2901, 560], [2900, 559], [2899, 559], [2897, 559], [2897, 556], [2898, 554], [2897, 553], [2897, 551], [2897, 551], [2897, 550], [2891, 550], [2889, 544], [2888, 543], [2884, 543], [2880, 544], [2879, 543], [2878, 533], [2879, 532], [2881, 532], [2883, 532], [2885, 534], [2888, 534], [2893, 531], [2903, 531], [2903, 527], [2902, 526], [2901, 523], [2901, 522], [2902, 522], [2901, 486], [2900, 482], [2898, 479], [2898, 478], [2898, 476], [2900, 475], [2900, 471], [2897, 469], [2896, 466], [2888, 467], [2885, 466], [2870, 466], [2868, 465], [2867, 465]]]",IC
38,pcb_34f_cc_11.png,"[[[2892, 212], [2928, 212], [2930, 211], [2931, 209], [2937, 209], [2938, 210], [2942, 259], [2951, 260], [2953, 261], [2957, 263], [2957, 277], [2954, 278], [2941, 278], [2941, 282], [2943, 286], [2944, 319], [2941, 320], [2941, 332], [2889, 336], [2889, 323], [2884, 324], [2879, 324], [2874, 319], [2873, 317], [2875, 308], [2877, 307], [2881, 306], [2888, 305], [2888, 292], [2885, 290], [2879, 292], [2876, 293], [2874, 289], [2873, 281], [2873, 264], [2875, 261], [2878, 261], [2881, 261], [2883, 263], [2884, 263], [2884, 261], [2886, 260], [2888, 260], [2888, 239], [2886, 240], [2872, 240], [2871, 239], [2870, 234], [2871, 223], [2885, 223], [2886, 222], [2886, 220], [2887, 217]]]",IC
39,pcb_34f_cc_11.png,"[[[3087, 228], [3087, 226], [3089, 224], [3090, 223], [3091, 222], [3138, 220], [3138, 268], [3139, 271], [3155, 273], [3154, 278], [3154, 288], [3153, 289], [3153, 290], [3138, 290], [3137, 305], [3138, 310], [3138, 314], [3140, 320], [3139, 324], [3139, 331], [3139, 333], [3139, 339], [3088, 339], [3087, 331], [3084, 331], [3082, 332], [3076, 332], [3075, 331], [3075, 330], [3072, 327], [3071, 316], [3072, 315], [3077, 312], [3084, 312], [3087, 312], [3087, 296], [3089, 296], [3089, 266], [3087, 265], [3087, 248], [3087, 247], [3085, 248], [3079, 247], [3077, 246], [3074, 238], [3076, 232], [3078, 229], [3081, 228], [3086, 229], [3087, 228]]]",IC
40,pcb_34f_cc_11.png,"[[[2521, 601], [2549, 601], [2551, 600], [2558, 598], [2563, 598], [2566, 600], [2568, 602], [2570, 611], [2570, 627], [2567, 632], [2565, 634], [2552, 634], [2550, 635], [2527, 635], [2527, 634], [2522, 633], [2521, 635], [2519, 636], [2515, 635], [2512, 634], [2508, 625], [2508, 614], [2511, 606], [2513, 600], [2518, 599]]]",C
41,pcb_34f_cc_11.png,"[[[2518, 239], [2545, 239], [2546, 237], [2547, 236], [2548, 235], [2552, 235], [2552, 238], [2558, 237], [2562, 237], [2564, 239], [2566, 248], [2565, 264], [2563, 269], [2561, 271], [2549, 272], [2547, 270], [2522, 271], [2516, 271], [2514, 272], [2511, 273], [2507, 272], [2504, 270], [2502, 263], [2501, 255], [2502, 244], [2505, 238], [2513, 236]]]",C
42,pcb_34f_cc_11.png,"[[[2612, 1041], [2614, 1041], [2616, 1041], [2633, 1042], [2640, 1042], [2642, 1042], [2648, 1042], [2653, 1042], [2655, 1043], [2658, 1045], [2660, 1053], [2659, 1069], [2659, 1074], [2657, 1075], [2643, 1077], [2640, 1075], [2633, 1075], [2624, 1075], [2620, 1076], [2617, 1075], [2614, 1075], [2612, 1076], [2610, 1076], [2603, 1075], [2600, 1074], [2599, 1073], [2599, 1072], [2600, 1066], [2599, 1061], [2596, 1057], [2596, 1049], [2596, 1045], [2597, 1044], [2598, 1043], [2609, 1041]]]",C
43,pcb_34f_cc_11.png,"[[[2768, 1768], [2796, 1768], [2797, 1768], [2803, 1767], [2806, 1767], [2809, 1768], [2811, 1769], [2813, 1778], [2813, 1793], [2812, 1799], [2810, 1801], [2800, 1801], [2797, 1800], [2775, 1800], [2773, 1801], [2772, 1800], [2767, 1800], [2765, 1801], [2761, 1802], [2759, 1801], [2760, 1794], [2755, 1792], [2754, 1780], [2755, 1773], [2757, 1767], [2763, 1767]]]",C
44,pcb_34f_cc_11.png,"[[[2775, 2216], [2805, 2216], [2814, 2215], [2817, 2217], [2817, 2219], [2819, 2221], [2820, 2224], [2820, 2227], [2821, 2228], [2821, 2231], [2820, 2233], [2820, 2240], [2820, 2244], [2820, 2246], [2818, 2248], [2815, 2249], [2807, 2250], [2805, 2249], [2775, 2249], [2773, 2250], [2768, 2250], [2765, 2249], [2762, 2240], [2762, 2229], [2765, 2222], [2768, 2219], [2772, 2217]]]",C
45,pcb_34f_cc_11.png,"[[[2807, 2939], [2836, 2938], [2837, 2937], [2844, 2936], [2848, 2937], [2850, 2936], [2853, 2937], [2855, 2939], [2855, 2943], [2856, 2947], [2854, 2949], [2855, 2951], [2856, 2953], [2857, 2956], [2858, 2959], [2856, 2960], [2856, 2964], [2853, 2968], [2852, 2970], [2839, 2970], [2837, 2970], [2810, 2970], [2808, 2971], [2806, 2971], [2801, 2971], [2797, 2970], [2795, 2962], [2795, 2952], [2795, 2943], [2798, 2938], [2803, 2938]]]",C
46,pcb_34f_cc_11.png,"[[[2703, 450], [2686, 447], [2679, 448], [2679, 460], [2690, 460], [2692, 462], [2695, 465], [2696, 468], [2702, 468], [2700, 482], [2701, 488], [2703, 489], [2703, 492], [2700, 519], [2701, 525], [2697, 527], [2696, 534], [2688, 533], [2677, 536], [2676, 550], [2682, 549], [2688, 550], [2694, 551], [2695, 560], [2746, 568], [2748, 568], [2748, 567], [2749, 559], [2751, 554], [2750, 547], [2751, 546], [2752, 544], [2752, 542], [2750, 539], [2751, 537], [2752, 536], [2752, 530], [2754, 527], [2751, 526], [2749, 525], [2752, 523], [2752, 517], [2750, 515], [2766, 516], [2767, 515], [2769, 500], [2763, 497], [2754, 496], [2756, 473], [2757, 471], [2759, 444], [2724, 440], [2703, 439], [2702, 442], [2703, 449]]]",IC
