Instance ID,Image File,Vertices,Designator
10,pcb_3f_cc_5.png,"[[[2266, 488], [2266, 489], [2265, 490], [2265, 503], [2266, 504], [2266, 505], [2283, 505], [2284, 506], [2300, 506], [2300, 505], [2301, 504], [2301, 491], [2300, 490], [2300, 489], [2285, 489], [2284, 488]]]",C
11,pcb_3f_cc_5.png,"[[[1963, 558], [1963, 559], [1962, 560], [1962, 561], [1961, 562], [1961, 575], [1962, 576], [1962, 577], [1973, 577], [1974, 578], [1993, 578], [1993, 577], [1994, 576], [1994, 567], [1995, 566], [1995, 561], [1994, 560], [1994, 559], [1975, 559], [1974, 558]]]",C
12,pcb_3f_cc_5.png,"[[[1962, 507], [1962, 508], [1961, 509], [1961, 524], [1962, 525], [1962, 526], [1976, 526], [1977, 527], [1997, 527], [1997, 526], [1998, 525], [1998, 510], [1997, 509], [1997, 508], [1978, 508], [1977, 507]]]",R
13,pcb_3f_cc_5.png,"[[[1861, 529], [1861, 530], [1860, 531], [1860, 544], [1861, 545], [1861, 546], [1872, 546], [1873, 547], [1893, 547], [1893, 546], [1894, 545], [1894, 532], [1893, 531], [1893, 530], [1874, 530], [1873, 529]]]",C
14,pcb_3f_cc_5.png,"[[[1860, 577], [1860, 578], [1858, 580], [1858, 595], [1859, 596], [1859, 597], [1870, 597], [1871, 598], [1893, 598], [1893, 597], [1894, 596], [1894, 585], [1895, 584], [1895, 580], [1894, 579], [1894, 578], [1872, 578], [1871, 577]]]",R
15,pcb_3f_cc_5.png,"[[[1937, 389], [1937, 390], [1936, 391], [1936, 402], [1935, 403], [1935, 422], [1936, 423], [1936, 424], [1947, 424], [1948, 425], [1955, 425], [1955, 424], [1956, 423], [1956, 405], [1957, 404], [1957, 392], [1956, 391], [1956, 390], [1950, 390], [1949, 389]]]",R
16,pcb_3f_cc_5.png,"[[[1880, 401], [1880, 432], [1895, 432], [1896, 431], [1896, 430], [1897, 429], [1897, 402], [1896, 401]]]",C
17,pcb_3f_cc_5.png,"[[[1829, 396], [1829, 399], [1828, 400], [1828, 404], [1827, 405], [1827, 412], [1826, 413], [1826, 418], [1827, 419], [1827, 427], [1826, 428], [1826, 429], [1845, 429], [1846, 428], [1846, 422], [1847, 421], [1847, 399], [1846, 398], [1846, 396]]]",C
18,pcb_3f_cc_5.png,"[[[1718, 659], [1718, 660], [1717, 661], [1717, 675], [1718, 676], [1718, 677], [1729, 677], [1730, 678], [1752, 678], [1752, 677], [1753, 676], [1753, 662], [1752, 661], [1752, 660], [1731, 660], [1730, 659]]]",C
19,pcb_3f_cc_5.png,"[[[1961, 747], [1961, 748], [1959, 750], [1959, 763], [1960, 764], [1960, 765], [1967, 765], [1968, 766], [1992, 766], [1992, 765], [1993, 764], [1993, 755], [1994, 754], [1994, 750], [1993, 749], [1993, 748], [1969, 748], [1968, 747]]]",C
20,pcb_3f_cc_5.png,"[[[1955, 797], [1955, 798], [1954, 799], [1954, 810], [1953, 811], [1953, 813], [1954, 814], [1954, 815], [1960, 815], [1961, 816], [1988, 816], [1990, 814], [1990, 800], [1989, 799], [1989, 798], [1962, 798], [1961, 797]]]",C
21,pcb_3f_cc_5.png,"[[[1989, 880], [1989, 881], [1988, 882], [1988, 911], [1990, 911], [1991, 912], [2005, 912], [2005, 911], [2006, 910], [2006, 883], [2005, 882], [2006, 881], [1993, 881], [1992, 880]]]",C
22,pcb_3f_cc_5.png,"[[[2032, 967], [2032, 983], [2066, 983], [2067, 982], [2067, 968], [2066, 967]]]",C
23,pcb_3f_cc_5.png,"[[[1753, 911], [1753, 928], [1785, 928], [1785, 911]]]",R
24,pcb_3f_cc_5.png,"[[[1749, 1007], [1749, 1025], [1782, 1025], [1782, 1007]]]",R
25,pcb_3f_cc_5.png,"[[[1748, 957], [1747, 958], [1747, 971], [1746, 972], [1747, 973], [1747, 975], [1780, 975], [1781, 974], [1781, 959], [1780, 958], [1780, 957]]]",C
26,pcb_3f_cc_5.png,"[[[1805, 1084], [1805, 1085], [1804, 1086], [1804, 1103], [1803, 1104], [1803, 1115], [1804, 1116], [1804, 1117], [1806, 1117], [1807, 1118], [1822, 1118], [1822, 1117], [1823, 1116], [1823, 1107], [1824, 1106], [1824, 1087], [1823, 1086], [1823, 1085], [1809, 1085], [1808, 1084]]]",R
27,pcb_3f_cc_5.png,"[[[1656, 1081], [1656, 1082], [1654, 1084], [1654, 1114], [1655, 1115], [1654, 1116], [1670, 1116], [1671, 1117], [1675, 1117], [1675, 1116], [1676, 1115], [1676, 1087], [1677, 1086], [1677, 1084], [1676, 1083], [1676, 1082], [1673, 1082], [1672, 1081]]]",R
28,pcb_3f_cc_5.png,"[[[2003, 1083], [2003, 1084], [2002, 1085], [2002, 1098], [2001, 1099], [2001, 1100], [2002, 1101], [2002, 1102], [2011, 1102], [2012, 1103], [2036, 1103], [2036, 1102], [2037, 1101], [2037, 1086], [2036, 1085], [2036, 1084], [2013, 1084], [2012, 1083]]]",R
29,pcb_3f_cc_5.png,"[[[2113, 990], [2113, 991], [2112, 992], [2112, 1019], [2111, 1020], [2111, 1023], [2112, 1024], [2112, 1025], [2118, 1025], [2119, 1026], [2130, 1026], [2130, 1025], [2131, 1024], [2131, 1023], [2132, 1022], [2132, 993], [2131, 992], [2131, 991], [2121, 991], [2120, 990]]]",R
30,pcb_3f_cc_5.png,"[[[1574, 681], [1574, 682], [1573, 683], [1573, 698], [1572, 699], [1572, 713], [1573, 714], [1573, 715], [1591, 715], [1592, 716], [1594, 716], [1594, 715], [1595, 714], [1595, 702], [1596, 701], [1596, 684], [1595, 683], [1595, 682], [1594, 682], [1593, 681]]]",R
31,pcb_3f_cc_5.png,"[[[1588, 546], [1588, 578], [1604, 578], [1605, 577], [1605, 546]]]",C
32,pcb_3f_cc_5.png,"[[[1534, 549], [1534, 581], [1552, 581], [1552, 549]]]",C
33,pcb_3f_cc_5.png,"[[[1423, 431], [1423, 446], [1457, 446], [1457, 431]]]",C
34,pcb_3f_cc_5.png,"[[[913, 944], [913, 963], [946, 963], [946, 960], [947, 959], [947, 945], [946, 944]]]",R
35,pcb_3f_cc_5.png,"[[[913, 997], [913, 998], [912, 999], [912, 1019], [926, 1019], [927, 1020], [945, 1020], [945, 1019], [946, 1018], [946, 1000], [945, 999], [945, 998], [929, 998], [928, 997]]]",R
36,pcb_3f_cc_5.png,"[[[961, 566], [961, 599], [976, 599], [976, 598], [977, 597], [977, 591], [978, 590], [978, 568], [977, 567], [977, 566]]]",C
37,pcb_3f_cc_5.png,"[[[879, 560], [879, 561], [878, 562], [878, 576], [877, 577], [877, 607], [876, 608], [876, 622], [877, 623], [877, 624], [888, 624], [889, 625], [914, 625], [914, 624], [915, 623], [915, 613], [916, 612], [916, 582], [917, 581], [917, 563], [916, 562], [916, 561], [892, 561], [891, 560]]]",C
38,pcb_3f_cc_5.png,"[[[977, 344], [977, 345], [976, 346], [976, 372], [975, 373], [975, 376], [976, 377], [976, 378], [991, 378], [991, 377], [993, 375], [993, 346], [992, 345], [993, 344]]]",C
39,pcb_3f_cc_5.png,"[[[878, 267], [878, 268], [877, 269], [877, 295], [878, 296], [878, 297], [901, 297], [902, 298], [935, 298], [936, 297], [936, 274], [937, 273], [937, 271], [936, 270], [936, 268], [903, 268], [902, 267]]]",L
40,pcb_3f_cc_5.png,"[[[923, 816], [923, 817], [922, 818], [922, 831], [921, 832], [921, 862], [920, 863], [920, 868], [921, 869], [921, 870], [935, 870], [936, 871], [950, 871], [950, 870], [951, 869], [951, 868], [952, 867], [952, 837], [953, 836], [953, 819], [952, 818], [952, 817], [939, 817], [938, 816]]]",R
41,pcb_3f_cc_5.png,"[[[988, 819], [988, 820], [987, 821], [987, 838], [986, 839], [986, 868], [987, 869], [986, 870], [1007, 870], [1008, 871], [1016, 871], [1016, 870], [1017, 869], [1017, 844], [1018, 843], [1018, 822], [1017, 821], [1017, 820], [1011, 820], [1010, 819]]]",C
42,pcb_3f_cc_5.png,"[[[1141, 562], [1141, 563], [1140, 564], [1140, 581], [1139, 582], [1139, 612], [1138, 613], [1138, 625], [1139, 626], [1139, 627], [1158, 627], [1159, 628], [1182, 628], [1182, 627], [1183, 626], [1183, 619], [1184, 618], [1184, 588], [1185, 587], [1185, 565], [1184, 564], [1184, 563], [1163, 563], [1162, 562]]]",C
43,pcb_3f_cc_5.png,"[[[1235, 626], [1235, 640], [1268, 640], [1268, 626]]]",C
44,pcb_3f_cc_5.png,"[[[1124, 274], [1124, 275], [1123, 276], [1123, 297], [1122, 298], [1122, 300], [1123, 301], [1123, 302], [1140, 302], [1141, 303], [1174, 303], [1175, 304], [1179, 304], [1179, 303], [1180, 302], [1180, 278], [1179, 277], [1179, 276], [1176, 276], [1175, 275], [1142, 275], [1141, 274]]]",L
45,pcb_3f_cc_5.png,"[[[1253, 126], [1253, 127], [1252, 128], [1251, 128], [1251, 160], [1268, 160], [1268, 159], [1269, 158], [1269, 130], [1270, 129], [1270, 128], [1269, 127], [1269, 126]]]",C
46,pcb_3f_cc_5.png,"[[[1299, 127], [1299, 128], [1298, 129], [1298, 133], [1297, 134], [1297, 159], [1298, 160], [1298, 161], [1313, 161], [1314, 162], [1317, 162], [1317, 161], [1318, 160], [1318, 137], [1319, 136], [1319, 130], [1318, 129], [1318, 128], [1316, 128], [1315, 127]]]",R
47,pcb_3f_cc_5.png,"[[[1276, 495], [1276, 528], [1292, 528], [1292, 527], [1293, 526], [1293, 507], [1294, 506], [1294, 497], [1293, 496], [1293, 495]]]",C
48,pcb_3f_cc_5.png,"[[[1327, 496], [1327, 497], [1326, 498], [1326, 510], [1325, 511], [1325, 527], [1326, 528], [1326, 529], [1328, 529], [1329, 530], [1341, 530], [1341, 529], [1342, 528], [1342, 514], [1343, 513], [1343, 499], [1342, 498], [1342, 497], [1331, 497], [1330, 496]]]",C
49,pcb_3f_cc_5.png,"[[[1374, 497], [1374, 530], [1391, 530], [1391, 497]]]",C
50,pcb_3f_cc_5.png,"[[[1353, 275], [1353, 276], [1352, 277], [1352, 294], [1353, 295], [1353, 296], [1375, 296], [1376, 297], [1388, 297], [1388, 296], [1389, 295], [1389, 278], [1388, 277], [1388, 276], [1377, 276], [1376, 275]]]",R
51,pcb_3f_cc_5.png,"[[[1353, 225], [1353, 226], [1352, 227], [1352, 233], [1351, 234], [1351, 244], [1352, 245], [1352, 246], [1377, 246], [1378, 247], [1386, 247], [1386, 246], [1387, 245], [1387, 239], [1388, 238], [1388, 228], [1387, 227], [1387, 226], [1379, 226], [1378, 225]]]",R
52,pcb_3f_cc_5.png,"[[[1436, 297], [1436, 330], [1453, 330], [1453, 297]]]",C
53,pcb_3f_cc_5.png,"[[[1440, 198], [1440, 227], [1456, 227], [1456, 198]]]",C
54,pcb_3f_cc_5.png,"[[[1344, 652], [1344, 653], [1343, 654], [1343, 668], [1342, 669], [1343, 670], [1343, 671], [1355, 671], [1356, 672], [1377, 672], [1377, 671], [1378, 670], [1378, 655], [1377, 654], [1377, 653], [1357, 653], [1356, 652]]]",R
55,pcb_3f_cc_5.png,"[[[1531, 862], [1531, 863], [1530, 864], [1530, 880], [1529, 881], [1529, 882], [1530, 883], [1530, 884], [1547, 884], [1548, 885], [1562, 885], [1564, 883], [1564, 865], [1563, 864], [1563, 863], [1549, 863], [1548, 862]]]",R
56,pcb_3f_cc_5.png,"[[[1528, 913], [1528, 914], [1527, 915], [1527, 931], [1528, 932], [1528, 933], [1544, 933], [1545, 934], [1563, 934], [1563, 933], [1564, 932], [1564, 917], [1565, 916], [1564, 915], [1564, 914], [1547, 914], [1546, 913]]]",R
57,pcb_3f_cc_5.png,"[[[1528, 964], [1528, 965], [1527, 966], [1527, 973], [1526, 974], [1526, 981], [1527, 982], [1527, 983], [1541, 983], [1542, 984], [1562, 984], [1562, 983], [1563, 982], [1563, 979], [1564, 978], [1564, 967], [1563, 966], [1563, 965], [1544, 965], [1543, 964]]]",R
58,pcb_3f_cc_5.png,"[[[1527, 1015], [1527, 1016], [1526, 1017], [1526, 1032], [1527, 1033], [1527, 1034], [1538, 1034], [1539, 1035], [1561, 1035], [1561, 1034], [1562, 1033], [1562, 1018], [1561, 1017], [1561, 1016], [1541, 1016], [1540, 1015]]]",R
59,pcb_3f_cc_5.png,"[[[1433, 791], [1433, 792], [1432, 793], [1432, 805], [1431, 806], [1432, 807], [1432, 808], [1449, 808], [1450, 809], [1464, 809], [1464, 808], [1465, 807], [1465, 794], [1464, 793], [1464, 792], [1451, 792], [1450, 791]]]",R
60,pcb_3f_cc_5.png,"[[[1174, 801], [1174, 802], [1173, 803], [1172, 803], [1172, 833], [1171, 834], [1171, 864], [1170, 865], [1170, 884], [1171, 885], [1171, 886], [1179, 886], [1180, 887], [1213, 887], [1214, 888], [1228, 888], [1228, 887], [1229, 886], [1229, 873], [1230, 872], [1230, 842], [1231, 841], [1231, 811], [1232, 810], [1232, 805], [1231, 804], [1231, 803], [1219, 803], [1218, 802], [1185, 802], [1184, 801]]]",L
61,pcb_3f_cc_5.png,"[[[1539, 467], [1539, 468], [1538, 469], [1538, 475], [1537, 476], [1537, 496], [1538, 497], [1538, 498], [1569, 498], [1570, 499], [1594, 499], [1594, 498], [1595, 497], [1595, 484], [1596, 483], [1596, 470], [1595, 469], [1595, 468], [1571, 468], [1570, 467]]]",R
62,pcb_3f_cc_5.png,"[[[1542, 416], [1542, 417], [1541, 418], [1541, 434], [1542, 435], [1542, 436], [1572, 436], [1573, 437], [1576, 437], [1576, 436], [1577, 435], [1577, 417], [1574, 417], [1573, 416]]]",R
63,pcb_3f_cc_5.png,"[[[1611, 374], [1611, 375], [1610, 376], [1610, 393], [1640, 393], [1640, 392], [1641, 391], [1641, 376], [1640, 375], [1640, 374]]]",C
64,pcb_3f_cc_5.png,"[[[1646, 445], [1646, 446], [1645, 447], [1645, 458], [1644, 459], [1644, 476], [1645, 477], [1645, 478], [1664, 478], [1664, 477], [1665, 476], [1665, 462], [1666, 461], [1666, 447], [1665, 446], [1665, 445]]]",R
65,pcb_3f_cc_5.png,"[[[1041, 527], [1041, 528], [1040, 529], [1040, 536], [1039, 537], [1039, 567], [1038, 568], [1038, 598], [1037, 599], [1037, 629], [1036, 630], [1036, 639], [1037, 640], [1037, 641], [1055, 641], [1056, 642], [1089, 642], [1090, 643], [1100, 643], [1100, 642], [1101, 641], [1101, 638], [1102, 637], [1102, 607], [1103, 606], [1103, 576], [1104, 575], [1104, 545], [1105, 544], [1105, 531], [1104, 530], [1104, 529], [1096, 529], [1095, 528], [1062, 528], [1061, 527]]]",C
66,pcb_3f_cc_5.png,"[[[1898, 862], [1898, 863], [1897, 864], [1897, 866], [1896, 867], [1896, 897], [1895, 898], [1895, 928], [1894, 929], [1894, 959], [1893, 960], [1893, 973], [1894, 974], [1894, 975], [1922, 975], [1923, 976], [1956, 976], [1957, 975], [1957, 969], [1958, 968], [1958, 937], [1959, 936], [1959, 906], [1960, 905], [1960, 875], [1961, 874], [1961, 865], [1960, 864], [1960, 863], [1929, 863], [1928, 862]]]",C
67,pcb_3f_cc_5.png,"[[[1686, 563], [1686, 564], [1685, 565], [1685, 586], [1684, 587], [1684, 617], [1683, 618], [1683, 619], [1684, 620], [1684, 621], [1704, 621], [1705, 622], [1738, 622], [1739, 623], [1772, 623], [1773, 624], [1796, 624], [1796, 623], [1797, 622], [1797, 602], [1798, 601], [1798, 571], [1799, 570], [1799, 568], [1798, 567], [1798, 566], [1776, 566], [1775, 565], [1742, 565], [1741, 564], [1708, 564], [1707, 563]]]",C
68,pcb_3f_cc_5.png,"[[[1431, 474], [1431, 479], [1430, 480], [1422, 480], [1422, 552], [1427, 552], [1428, 553], [1428, 561], [1438, 561], [1438, 552], [1439, 551], [1449, 551], [1450, 552], [1450, 561], [1463, 561], [1463, 553], [1464, 552], [1475, 552], [1476, 553], [1476, 561], [1485, 561], [1485, 554], [1486, 553], [1491, 553], [1491, 548], [1492, 547], [1492, 533], [1493, 532], [1493, 483], [1490, 480], [1489, 480], [1488, 479], [1488, 474], [1477, 474], [1477, 480], [1476, 481], [1467, 481], [1466, 480], [1466, 476], [1467, 475], [1466, 474], [1453, 474], [1453, 479], [1451, 481], [1441, 481], [1440, 480], [1440, 474]]]",IC
69,pcb_3f_cc_5.png,"[[[1027, 945], [1026, 946], [1026, 947], [1024, 949], [1018, 949], [1018, 1022], [1051, 1022], [1052, 1023], [1052, 1026], [1053, 1027], [1059, 1027], [1059, 1022], [1060, 1021], [1069, 1021], [1070, 1022], [1070, 1027], [1074, 1027], [1074, 1023], [1075, 1022], [1084, 1022], [1085, 1023], [1085, 1027], [1091, 1027], [1091, 1026], [1092, 1025], [1092, 1024], [1094, 1022], [1096, 1022], [1097, 1023], [1124, 1023], [1124, 1022], [1125, 1021], [1125, 1015], [1126, 1014], [1126, 999], [1127, 998], [1127, 954], [1126, 953], [1127, 952], [1124, 949], [1123, 949], [1122, 948], [1122, 947], [1121, 946], [1116, 946], [1116, 947], [1115, 948], [1115, 949], [1114, 950], [1109, 950], [1107, 948], [1107, 947], [1106, 946], [1106, 945], [1103, 945], [1103, 946], [1102, 947], [1101, 946], [1100, 947], [1094, 947], [1093, 946], [1093, 945], [1086, 945], [1082, 949], [1079, 949], [1078, 948], [1078, 947], [1077, 946], [1078, 945], [1071, 945], [1069, 947], [1069, 948], [1068, 949], [1067, 948], [1063, 948], [1061, 946], [1061, 945], [1055, 945], [1055, 946], [1054, 947], [1054, 948], [1053, 949], [1050, 949], [1049, 948], [1049, 947], [1047, 945], [1043, 945], [1041, 947], [1041, 948], [1040, 949], [1034, 949], [1032, 947], [1032, 946], [1031, 945]]]",IC
70,pcb_3f_cc_5.png,"[[[1685, 710], [1685, 711], [1684, 712], [1684, 713], [1683, 714], [1660, 714], [1659, 713], [1659, 714], [1658, 715], [1658, 740], [1657, 741], [1657, 742], [1656, 743], [1656, 744], [1655, 745], [1653, 745], [1653, 746], [1652, 747], [1652, 755], [1653, 756], [1653, 757], [1657, 757], [1659, 759], [1659, 760], [1660, 761], [1660, 766], [1659, 767], [1659, 768], [1658, 769], [1657, 769], [1656, 768], [1653, 768], [1653, 769], [1652, 770], [1652, 771], [1651, 772], [1651, 779], [1652, 780], [1652, 781], [1655, 781], [1657, 783], [1657, 784], [1658, 785], [1658, 790], [1657, 791], [1657, 792], [1656, 793], [1655, 792], [1652, 792], [1652, 793], [1651, 794], [1651, 802], [1650, 803], [1651, 804], [1651, 805], [1654, 805], [1655, 806], [1656, 806], [1657, 807], [1657, 808], [1658, 809], [1658, 812], [1657, 813], [1657, 814], [1656, 815], [1654, 815], [1653, 814], [1651, 814], [1651, 815], [1650, 816], [1650, 829], [1651, 830], [1651, 831], [1652, 831], [1653, 832], [1655, 832], [1656, 833], [1656, 859], [1657, 860], [1657, 861], [1685, 861], [1686, 862], [1686, 864], [1687, 865], [1687, 866], [1688, 867], [1689, 867], [1690, 868], [1690, 869], [1691, 870], [1699, 870], [1699, 869], [1700, 868], [1703, 868], [1703, 867], [1704, 866], [1704, 865], [1705, 864], [1705, 863], [1706, 862], [1711, 862], [1712, 863], [1712, 864], [1713, 865], [1713, 867], [1714, 868], [1714, 869], [1718, 869], [1719, 870], [1726, 870], [1726, 869], [1727, 868], [1727, 866], [1728, 865], [1728, 864], [1729, 863], [1735, 863], [1736, 864], [1736, 865], [1737, 866], [1737, 867], [1738, 868], [1738, 869], [1750, 869], [1750, 868], [1751, 867], [1751, 866], [1752, 865], [1752, 864], [1753, 863], [1754, 864], [1759, 864], [1760, 865], [1760, 866], [1761, 867], [1761, 868], [1762, 869], [1762, 870], [1775, 870], [1775, 869], [1776, 868], [1776, 865], [1777, 864], [1777, 863], [1778, 862], [1787, 862], [1788, 863], [1806, 863], [1806, 862], [1807, 861], [1807, 855], [1808, 854], [1808, 837], [1809, 836], [1809, 835], [1810, 834], [1813, 834], [1813, 833], [1814, 832], [1814, 824], [1815, 823], [1815, 821], [1814, 820], [1814, 819], [1810, 819], [1809, 818], [1809, 817], [1808, 816], [1808, 811], [1809, 810], [1809, 809], [1810, 808], [1814, 808], [1814, 807], [1815, 806], [1815, 796], [1814, 795], [1814, 794], [1808, 794], [1807, 793], [1807, 786], [1808, 785], [1808, 784], [1809, 783], [1815, 783], [1815, 782], [1816, 781], [1816, 775], [1815, 774], [1815, 773], [1810, 773], [1809, 772], [1809, 771], [1808, 770], [1808, 762], [1811, 759], [1816, 759], [1816, 758], [1817, 757], [1817, 749], [1816, 748], [1816, 747], [1810, 747], [1809, 746], [1809, 745], [1808, 744], [1808, 730], [1809, 729], [1809, 719], [1808, 718], [1808, 717], [1796, 717], [1795, 716], [1781, 716], [1780, 715], [1780, 714], [1779, 713], [1768, 713], [1768, 714], [1767, 715], [1767, 716], [1765, 718], [1762, 718], [1761, 717], [1756, 717], [1754, 715], [1754, 714], [1753, 713], [1753, 712], [1744, 712], [1744, 713], [1743, 714], [1743, 715], [1742, 716], [1730, 716], [1729, 715], [1729, 714], [1728, 713], [1728, 712], [1727, 711], [1720, 711], [1720, 712], [1719, 713], [1719, 714], [1718, 715], [1712, 715], [1711, 714], [1707, 714], [1706, 713], [1706, 712], [1705, 711], [1694, 711], [1693, 710]]]",IC
71,pcb_3f_cc_5.png,"[[[1063, 334], [1063, 335], [1062, 336], [1062, 337], [1061, 338], [1051, 338], [1051, 339], [1050, 340], [1050, 348], [1051, 349], [1051, 350], [1060, 350], [1061, 351], [1061, 371], [1060, 372], [1060, 373], [1059, 374], [1048, 374], [1048, 375], [1047, 376], [1047, 381], [1046, 382], [1046, 385], [1047, 386], [1047, 387], [1064, 387], [1065, 388], [1098, 388], [1099, 389], [1121, 389], [1121, 388], [1122, 387], [1122, 378], [1121, 377], [1121, 376], [1106, 376], [1105, 375], [1105, 374], [1104, 373], [1104, 371], [1105, 370], [1105, 369], [1106, 368], [1121, 368], [1121, 367], [1122, 366], [1122, 361], [1123, 360], [1122, 359], [1122, 358], [1107, 358], [1106, 357], [1106, 356], [1105, 355], [1105, 351], [1106, 350], [1106, 349], [1107, 348], [1122, 348], [1122, 347], [1123, 346], [1123, 340], [1122, 339], [1122, 338], [1104, 338], [1103, 337], [1103, 336], [1101, 336], [1100, 335], [1067, 335], [1066, 334]]]",IC
72,pcb_3f_cc_5.png,"[[[1725, 383], [1725, 390], [1724, 391], [1714, 391], [1713, 390], [1711, 390], [1710, 389], [1687, 389], [1687, 403], [1710, 403], [1711, 404], [1712, 403], [1724, 403], [1725, 404], [1725, 413], [1724, 414], [1710, 414], [1709, 413], [1687, 413], [1687, 427], [1712, 427], [1712, 426], [1713, 425], [1723, 425], [1724, 426], [1724, 437], [1723, 438], [1687, 438], [1687, 451], [1718, 451], [1719, 452], [1719, 455], [1741, 455], [1742, 456], [1765, 456], [1765, 452], [1766, 451], [1800, 451], [1800, 448], [1801, 447], [1801, 441], [1800, 440], [1800, 439], [1777, 439], [1776, 438], [1765, 438], [1764, 437], [1764, 436], [1763, 435], [1763, 432], [1764, 431], [1764, 430], [1765, 429], [1766, 429], [1767, 428], [1801, 428], [1801, 417], [1802, 416], [1767, 416], [1766, 415], [1766, 413], [1764, 413], [1763, 412], [1764, 411], [1763, 410], [1763, 409], [1764, 408], [1764, 407], [1765, 406], [1766, 406], [1766, 404], [1767, 403], [1802, 403], [1802, 393], [1801, 392], [1801, 391], [1780, 391], [1779, 390], [1766, 390], [1765, 389], [1765, 388], [1764, 387], [1764, 385], [1763, 384], [1763, 383]]]",IC
73,pcb_3f_cc_5.png,"[[[1162, 968], [1162, 969], [1161, 970], [1161, 987], [1160, 988], [1160, 1000], [1161, 1001], [1161, 1002], [1169, 1002], [1170, 1003], [1178, 1003], [1178, 1002], [1179, 1001], [1179, 990], [1180, 989], [1180, 971], [1179, 970], [1179, 969], [1172, 969], [1171, 968]]]",C
74,pcb_3f_cc_5.png,"[[[1210, 971], [1210, 1004], [1227, 1004], [1227, 971]]]",C
75,pcb_3f_cc_5.png,"[[[1266, 973], [1265, 974], [1265, 1005], [1282, 1005], [1282, 973]]]",C
76,pcb_3f_cc_5.png,"[[[1267, 872], [1267, 876], [1266, 877], [1266, 901], [1267, 902], [1267, 903], [1283, 903], [1284, 902], [1284, 872]]]",C
77,pcb_3f_cc_5.png,"[[[1310, 971], [1310, 972], [1309, 973], [1309, 975], [1308, 976], [1308, 1006], [1307, 1007], [1307, 1022], [1308, 1023], [1308, 1024], [1335, 1024], [1336, 1025], [1340, 1025], [1340, 1024], [1341, 1023], [1341, 1012], [1342, 1011], [1342, 981], [1343, 980], [1343, 974], [1342, 973], [1342, 972], [1339, 972], [1338, 971]]]",R
78,pcb_3f_cc_5.png,"[[[1314, 854], [1314, 855], [1313, 856], [1313, 882], [1312, 883], [1312, 904], [1313, 905], [1313, 906], [1342, 906], [1343, 905], [1343, 888], [1344, 887], [1344, 854]]]",R
79,pcb_3f_cc_5.png,"[[[1374, 972], [1374, 973], [1373, 974], [1373, 984], [1372, 985], [1372, 1015], [1371, 1016], [1371, 1025], [1372, 1026], [1372, 1027], [1401, 1027], [1401, 1026], [1402, 1025], [1402, 1020], [1403, 1019], [1403, 989], [1404, 988], [1404, 974], [1403, 973], [1403, 972]]]",R
