Instance ID,Image File,Vertices,Designator
19,pcb_15f_cc_11.png,"[[[2412, 569], [2412, 570], [2411, 571], [2411, 579], [2410, 580], [2407, 580], [2406, 581], [2404, 581], [2403, 580], [2384, 580], [2383, 581], [2383, 583], [2380, 586], [2379, 586], [2379, 599], [2381, 599], [2383, 601], [2383, 602], [2385, 604], [2387, 604], [2388, 605], [2395, 605], [2396, 604], [2400, 604], [2401, 603], [2410, 603], [2411, 604], [2411, 615], [2410, 616], [2403, 616], [2402, 615], [2385, 615], [2380, 620], [2379, 620], [2379, 633], [2380, 633], [2386, 639], [2403, 639], [2404, 638], [2411, 638], [2412, 639], [2412, 650], [2411, 651], [2406, 651], [2405, 650], [2405, 649], [2402, 649], [2400, 651], [2393, 651], [2392, 650], [2385, 650], [2384, 651], [2384, 653], [2382, 655], [2381, 655], [2381, 670], [2382, 670], [2385, 673], [2386, 673], [2387, 674], [2411, 674], [2412, 675], [2412, 684], [2411, 685], [2386, 685], [2385, 686], [2385, 687], [2383, 689], [2383, 697], [2382, 698], [2382, 701], [2381, 702], [2381, 704], [2382, 704], [2384, 706], [2384, 707], [2386, 709], [2391, 709], [2392, 710], [2397, 710], [2398, 709], [2399, 709], [2400, 708], [2404, 708], [2405, 709], [2405, 712], [2409, 712], [2410, 711], [2412, 711], [2414, 713], [2414, 714], [2483, 714], [2483, 713], [2484, 712], [2489, 712], [2493, 708], [2512, 708], [2513, 707], [2513, 686], [2512, 685], [2491, 685], [2490, 686], [2485, 686], [2484, 685], [2484, 677], [2485, 676], [2485, 674], [2486, 673], [2512, 673], [2513, 672], [2513, 668], [2515, 666], [2516, 666], [2516, 657], [2515, 657], [2512, 654], [2512, 651], [2511, 650], [2485, 650], [2484, 649], [2484, 639], [2485, 638], [2511, 638], [2513, 636], [2513, 633], [2515, 631], [2516, 631], [2516, 621], [2515, 621], [2514, 620], [2514, 617], [2512, 615], [2496, 615], [2495, 614], [2492, 614], [2491, 615], [2489, 615], [2488, 616], [2484, 616], [2483, 615], [2483, 603], [2484, 602], [2486, 602], [2487, 603], [2511, 603], [2512, 602], [2512, 598], [2515, 595], [2516, 595], [2516, 587], [2515, 587], [2513, 585], [2513, 580], [2489, 580], [2485, 576], [2483, 576], [2482, 575], [2482, 569]]]",RN
20,pcb_15f_cc_11.png,"[[[2394, 869], [2394, 941], [2393, 942], [2393, 970], [2392, 971], [2392, 1003], [2401, 1003], [2402, 1004], [2438, 1004], [2439, 1005], [2501, 1005], [2501, 945], [2502, 944], [2502, 869]]]",R
21,pcb_15f_cc_11.png,"[[[2397, 1151], [2397, 1290], [2507, 1290], [2508, 1289], [2508, 1151]]]",R
22,pcb_15f_cc_11.png,"[[[2590, 1149], [2590, 1286], [2591, 1286], [2592, 1287], [2592, 1288], [2704, 1288], [2704, 1149]]]",R
23,pcb_15f_cc_11.png,"[[[2814, 1112], [2814, 1199], [2867, 1199], [2867, 1112]]]",R
24,pcb_15f_cc_11.png,"[[[3010, 2244], [3010, 2248], [3009, 2249], [3003, 2249], [3001, 2251], [2981, 2251], [2980, 2252], [2980, 2272], [2982, 2274], [2996, 2274], [2997, 2273], [3008, 2273], [3010, 2275], [3010, 2284], [3007, 2287], [2997, 2287], [2996, 2286], [2981, 2286], [2980, 2287], [2980, 2297], [2977, 2300], [2976, 2300], [2976, 2302], [2978, 2302], [2980, 2304], [2980, 2308], [2981, 2309], [3001, 2309], [3002, 2308], [3004, 2308], [3005, 2307], [3009, 2307], [3010, 2308], [3010, 2317], [3009, 2318], [3008, 2318], [3008, 2321], [3007, 2322], [2994, 2322], [2993, 2321], [2991, 2321], [2990, 2320], [2984, 2320], [2983, 2321], [2981, 2321], [2980, 2322], [2980, 2336], [2981, 2337], [2981, 2343], [2982, 2344], [2996, 2344], [2997, 2343], [3009, 2343], [3010, 2344], [3010, 2356], [3009, 2357], [3007, 2357], [3006, 2356], [2983, 2356], [2981, 2358], [2981, 2359], [2980, 2360], [2980, 2362], [2979, 2363], [2978, 2363], [2977, 2364], [2976, 2364], [2976, 2371], [2977, 2371], [2981, 2375], [2981, 2377], [2982, 2378], [2986, 2378], [2987, 2379], [3008, 2379], [3009, 2380], [3009, 2387], [3081, 2387], [3081, 2377], [3082, 2376], [3086, 2376], [3087, 2377], [3089, 2377], [3090, 2378], [3105, 2378], [3106, 2377], [3108, 2377], [3111, 2374], [3112, 2374], [3112, 2360], [3111, 2360], [3109, 2358], [3109, 2357], [3108, 2356], [3083, 2356], [3082, 2355], [3082, 2345], [3083, 2344], [3088, 2344], [3089, 2343], [3108, 2343], [3109, 2342], [3109, 2341], [3111, 2339], [3112, 2339], [3112, 2325], [3110, 2325], [3109, 2324], [3109, 2323], [3107, 2321], [3083, 2321], [3082, 2320], [3082, 2308], [3083, 2307], [3090, 2307], [3091, 2308], [3107, 2308], [3108, 2307], [3108, 2306], [3111, 2303], [3112, 2303], [3112, 2291], [3111, 2291], [3109, 2289], [3109, 2288], [3108, 2287], [3108, 2286], [3083, 2286], [3082, 2285], [3082, 2274], [3083, 2273], [3107, 2273], [3108, 2272], [3108, 2271], [3111, 2268], [3112, 2268], [3112, 2256], [3111, 2256], [3108, 2253], [3108, 2252], [3107, 2251], [3088, 2251], [3087, 2250], [3085, 2250], [3084, 2251], [3082, 2251], [3081, 2250], [3081, 2244]]]",RN
25,pcb_15f_cc_11.png,"[[[3051, 2506], [3051, 2507], [3050, 2508], [3022, 2508], [3021, 2509], [3021, 2512], [3020, 2513], [3016, 2513], [3015, 2514], [3015, 2516], [3014, 2517], [3007, 2517], [3006, 2516], [2994, 2516], [2992, 2518], [2992, 2536], [2993, 2537], [2993, 2538], [2994, 2539], [2998, 2539], [2999, 2540], [3005, 2540], [3006, 2539], [3019, 2539], [3021, 2541], [3021, 2551], [3020, 2552], [3014, 2552], [3013, 2551], [2997, 2551], [2996, 2552], [2993, 2552], [2993, 2556], [2990, 2559], [2989, 2559], [2989, 2567], [2990, 2567], [2993, 2570], [2993, 2574], [3020, 2574], [3021, 2575], [3021, 2585], [3020, 2586], [3015, 2586], [3014, 2587], [3007, 2587], [3006, 2586], [2995, 2586], [2993, 2588], [2993, 2591], [2991, 2593], [2989, 2593], [2989, 2602], [2991, 2602], [2993, 2604], [2993, 2608], [2994, 2609], [3020, 2609], [3021, 2610], [3021, 2621], [3020, 2622], [3004, 2622], [3003, 2621], [2994, 2621], [2993, 2622], [2993, 2625], [2992, 2626], [2989, 2626], [2989, 2636], [2990, 2636], [2993, 2639], [2993, 2641], [2994, 2642], [2994, 2643], [2995, 2644], [3020, 2644], [3021, 2645], [3021, 2647], [3022, 2648], [3022, 2651], [3093, 2651], [3093, 2648], [3094, 2647], [3101, 2647], [3101, 2645], [3103, 2643], [3120, 2643], [3124, 2639], [3125, 2639], [3125, 2626], [3124, 2626], [3122, 2624], [3122, 2622], [3121, 2621], [3094, 2621], [3093, 2620], [3093, 2608], [3094, 2607], [3100, 2607], [3101, 2608], [3120, 2608], [3124, 2604], [3125, 2604], [3125, 2591], [3124, 2591], [3121, 2588], [3121, 2587], [3120, 2586], [3094, 2586], [3093, 2585], [3093, 2574], [3094, 2573], [3120, 2573], [3121, 2572], [3121, 2571], [3124, 2568], [3125, 2568], [3125, 2555], [3123, 2555], [3121, 2553], [3121, 2552], [3120, 2551], [3101, 2551], [3100, 2552], [3094, 2552], [3093, 2551], [3093, 2539], [3094, 2538], [3120, 2538], [3121, 2537], [3121, 2536], [3124, 2533], [3125, 2533], [3125, 2521], [3124, 2521], [3121, 2518], [3121, 2517], [3120, 2516], [3094, 2516], [3093, 2515], [3093, 2514], [3092, 2513], [3092, 2508], [3080, 2508], [3079, 2507], [3079, 2506], [3069, 2506], [3069, 2507], [3068, 2508], [3057, 2508], [3056, 2507], [3056, 2506]]]",RN
26,pcb_15f_cc_11.png,"[[[3252, 2506], [3252, 2511], [3251, 2512], [3247, 2512], [3246, 2513], [3244, 2513], [3243, 2514], [3242, 2514], [3241, 2515], [3225, 2515], [3224, 2516], [3224, 2536], [3225, 2537], [3230, 2537], [3231, 2538], [3250, 2538], [3251, 2539], [3251, 2547], [3250, 2548], [3245, 2548], [3245, 2549], [3244, 2550], [3225, 2550], [3223, 2552], [3223, 2554], [3221, 2556], [3220, 2556], [3220, 2565], [3221, 2565], [3224, 2568], [3224, 2571], [3225, 2572], [3231, 2572], [3232, 2573], [3243, 2573], [3244, 2572], [3251, 2572], [3252, 2573], [3252, 2584], [3251, 2585], [3225, 2585], [3224, 2586], [3224, 2588], [3223, 2589], [3223, 2591], [3221, 2593], [3220, 2593], [3220, 2600], [3221, 2600], [3224, 2603], [3224, 2607], [3225, 2607], [3226, 2608], [3238, 2608], [3239, 2607], [3251, 2607], [3252, 2608], [3252, 2618], [3250, 2620], [3225, 2620], [3224, 2621], [3224, 2624], [3223, 2625], [3223, 2626], [3222, 2627], [3222, 2628], [3221, 2629], [3220, 2629], [3220, 2636], [3222, 2636], [3224, 2638], [3224, 2640], [3226, 2642], [3230, 2642], [3231, 2643], [3238, 2643], [3239, 2642], [3251, 2642], [3253, 2644], [3253, 2649], [3254, 2650], [3254, 2651], [3324, 2651], [3324, 2643], [3326, 2641], [3332, 2641], [3333, 2642], [3351, 2642], [3352, 2641], [3352, 2640], [3355, 2637], [3356, 2637], [3356, 2625], [3355, 2625], [3352, 2622], [3352, 2620], [3338, 2620], [3337, 2619], [3329, 2619], [3328, 2620], [3325, 2620], [3324, 2619], [3324, 2607], [3325, 2606], [3327, 2606], [3328, 2607], [3351, 2607], [3352, 2606], [3352, 2605], [3355, 2602], [3356, 2602], [3356, 2590], [3355, 2590], [3352, 2587], [3352, 2585], [3351, 2584], [3337, 2584], [3336, 2585], [3325, 2585], [3324, 2584], [3324, 2573], [3325, 2572], [3351, 2572], [3352, 2571], [3352, 2570], [3354, 2568], [3354, 2567], [3355, 2566], [3356, 2566], [3356, 2555], [3355, 2555], [3352, 2552], [3352, 2550], [3325, 2550], [3324, 2549], [3324, 2538], [3325, 2537], [3350, 2537], [3352, 2535], [3352, 2534], [3354, 2532], [3354, 2519], [3352, 2517], [3352, 2516], [3351, 2515], [3324, 2515], [3323, 2514], [3323, 2506], [3276, 2506], [3276, 2507], [3275, 2508], [3273, 2508], [3272, 2507], [3272, 2506]]]",RN
27,pcb_15f_cc_11.png,"[[[3468, 2661], [3468, 2663], [3465, 2666], [3463, 2666], [3462, 2667], [3462, 2690], [3461, 2691], [3456, 2691], [3456, 2713], [3455, 2714], [3454, 2714], [3454, 2764], [3461, 2764], [3463, 2766], [3463, 2793], [3465, 2795], [3480, 2795], [3481, 2794], [3483, 2794], [3484, 2793], [3484, 2776], [3483, 2775], [3483, 2766], [3484, 2765], [3496, 2765], [3498, 2767], [3498, 2793], [3499, 2794], [3500, 2794], [3501, 2795], [3506, 2795], [3507, 2796], [3507, 2797], [3510, 2797], [3510, 2796], [3511, 2795], [3515, 2795], [3516, 2794], [3517, 2794], [3519, 2792], [3519, 2776], [3518, 2775], [3518, 2766], [3519, 2765], [3521, 2765], [3522, 2764], [3527, 2764], [3528, 2765], [3532, 2765], [3533, 2766], [3533, 2794], [3535, 2794], [3537, 2796], [3537, 2797], [3539, 2797], [3539, 2796], [3540, 2795], [3546, 2795], [3547, 2796], [3547, 2797], [3549, 2797], [3549, 2796], [3551, 2794], [3553, 2794], [3554, 2793], [3554, 2778], [3553, 2777], [3553, 2767], [3555, 2765], [3566, 2765], [3568, 2767], [3568, 2778], [3565, 2781], [3565, 2783], [3566, 2783], [3567, 2784], [3567, 2792], [3569, 2794], [3570, 2794], [3572, 2796], [3572, 2797], [3584, 2797], [3584, 2796], [3586, 2794], [3587, 2794], [3588, 2793], [3588, 2766], [3589, 2765], [3597, 2765], [3597, 2764], [3598, 2763], [3598, 2752], [3599, 2751], [3601, 2751], [3601, 2732], [3600, 2732], [3599, 2731], [3599, 2730], [3598, 2729], [3598, 2694], [3593, 2694], [3592, 2693], [3589, 2693], [3588, 2692], [3588, 2665], [3587, 2664], [3568, 2664], [3567, 2665], [3567, 2691], [3566, 2692], [3554, 2692], [3553, 2691], [3553, 2665], [3552, 2664], [3548, 2664], [3546, 2662], [3546, 2661], [3538, 2661], [3538, 2662], [3536, 2664], [3534, 2664], [3532, 2666], [3532, 2691], [3531, 2692], [3520, 2692], [3518, 2690], [3518, 2666], [3517, 2665], [3514, 2665], [3511, 2662], [3511, 2661], [3503, 2661], [3503, 2662], [3502, 2663], [3501, 2663], [3499, 2665], [3498, 2665], [3497, 2666], [3497, 2691], [3496, 2692], [3486, 2692], [3485, 2691], [3483, 2691], [3482, 2690], [3482, 2687], [3483, 2686], [3483, 2666], [3482, 2665], [3479, 2665], [3477, 2663], [3477, 2661]]]",RN
28,pcb_15f_cc_11.png,"[[[3485, 2902], [3485, 2920], [3486, 2921], [3486, 2957], [3487, 2958], [3487, 2972], [3488, 2973], [3488, 2988], [3543, 2988], [3543, 2902]]]",R
29,pcb_15f_cc_11.png,"[[[3584, 2900], [3584, 2985], [3641, 2985], [3641, 2900]]]",R
30,pcb_15f_cc_11.png,"[[[4095, 2846], [4095, 2935], [4153, 2935], [4153, 2846]]]",R
31,pcb_15f_cc_11.png,"[[[2839, 2995], [2839, 3048], [2925, 3048], [2925, 2995]]]",R
32,pcb_15f_cc_11.png,"[[[2839, 2660], [2839, 2714], [2925, 2714], [2925, 2660]]]",R
33,pcb_15f_cc_11.png,"[[[3281, 2702], [3281, 2703], [3280, 2704], [3276, 2704], [3276, 2706], [3275, 2707], [3134, 2707], [3134, 2720], [3132, 2722], [3128, 2722], [3126, 2720], [3117, 2720], [3116, 2721], [3105, 2721], [3104, 2720], [3099, 2720], [3098, 2721], [3079, 2721], [3078, 2720], [3062, 2720], [3061, 2721], [3060, 2721], [3055, 2726], [3055, 2727], [3054, 2728], [3054, 2729], [3053, 2730], [3052, 2730], [3052, 2739], [3053, 2739], [3055, 2741], [3055, 2742], [3062, 2749], [3075, 2749], [3076, 2748], [3092, 2748], [3093, 2749], [3095, 2749], [3096, 2748], [3098, 2748], [3099, 2747], [3119, 2747], [3120, 2748], [3120, 2776], [3119, 2777], [3117, 2777], [3116, 2778], [3082, 2778], [3081, 2777], [3061, 2777], [3054, 2784], [3054, 2786], [3053, 2787], [3052, 2787], [3052, 2794], [3053, 2794], [3055, 2796], [3055, 2798], [3060, 2803], [3060, 2805], [3076, 2805], [3077, 2804], [3095, 2804], [3096, 2805], [3110, 2805], [3111, 2804], [3119, 2804], [3120, 2805], [3120, 2832], [3118, 2834], [3072, 2834], [3071, 2833], [3062, 2833], [3054, 2841], [3054, 2853], [3056, 2855], [3056, 2856], [3061, 2861], [3109, 2861], [3110, 2860], [3119, 2860], [3120, 2861], [3120, 2888], [3118, 2890], [3109, 2890], [3108, 2891], [3104, 2891], [3103, 2890], [3062, 2890], [3060, 2892], [3059, 2892], [3055, 2896], [3054, 2896], [3053, 2897], [3052, 2897], [3052, 2910], [3053, 2910], [3054, 2911], [3055, 2911], [3060, 2916], [3061, 2916], [3063, 2918], [3076, 2918], [3077, 2917], [3119, 2917], [3120, 2918], [3120, 2923], [3121, 2923], [3122, 2924], [3122, 2927], [3125, 2927], [3126, 2928], [3144, 2928], [3144, 2927], [3145, 2926], [3266, 2926], [3267, 2925], [3305, 2925], [3305, 2913], [3306, 2912], [3310, 2912], [3311, 2913], [3311, 2916], [3321, 2916], [3322, 2915], [3324, 2915], [3325, 2916], [3326, 2916], [3328, 2918], [3328, 2920], [3340, 2920], [3340, 2917], [3341, 2916], [3369, 2916], [3370, 2915], [3372, 2915], [3377, 2910], [3377, 2909], [3378, 2908], [3378, 2907], [3379, 2906], [3380, 2906], [3380, 2897], [3379, 2897], [3378, 2896], [3378, 2895], [3373, 2890], [3371, 2890], [3370, 2889], [3369, 2889], [3368, 2888], [3346, 2888], [3345, 2889], [3311, 2889], [3310, 2888], [3310, 2877], [3311, 2876], [3311, 2861], [3312, 2860], [3330, 2860], [3331, 2859], [3334, 2859], [3335, 2860], [3368, 2860], [3369, 2861], [3374, 2861], [3378, 2857], [3378, 2839], [3373, 2834], [3372, 2834], [3371, 2833], [3370, 2833], [3369, 2832], [3327, 2832], [3326, 2833], [3313, 2833], [3311, 2831], [3311, 2805], [3313, 2803], [3369, 2803], [3370, 2802], [3371, 2802], [3372, 2801], [3373, 2801], [3375, 2799], [3378, 2799], [3379, 2798], [3380, 2798], [3380, 2789], [3379, 2789], [3378, 2788], [3378, 2784], [3376, 2782], [3376, 2781], [3372, 2777], [3371, 2777], [3370, 2776], [3349, 2776], [3349, 2778], [3348, 2779], [3340, 2779], [3339, 2778], [3333, 2778], [3332, 2779], [3328, 2779], [3325, 2776], [3324, 2776], [3322, 2774], [3311, 2774], [3310, 2773], [3310, 2748], [3311, 2747], [3368, 2747], [3370, 2745], [3372, 2745], [3376, 2741], [3376, 2740], [3377, 2739], [3377, 2738], [3378, 2737], [3378, 2728], [3377, 2727], [3377, 2726], [3372, 2721], [3371, 2721], [3370, 2720], [3368, 2720], [3367, 2719], [3352, 2719], [3351, 2720], [3351, 2721], [3350, 2722], [3336, 2722], [3335, 2723], [3327, 2723], [3324, 2720], [3302, 2720], [3301, 2719], [3301, 2718], [3300, 2717], [3300, 2709], [3295, 2704], [3289, 2704], [3288, 2703], [3288, 2702]]]",IC
34,pcb_15f_cc_11.png,"[[[4795, 1247], [4795, 1335], [4852, 1335], [4852, 1247]]]",R
35,pcb_15f_cc_11.png,"[[[4797, 653], [4797, 744], [4853, 744], [4853, 655], [4852, 654], [4852, 653]]]",R
36,pcb_15f_cc_11.png,"[[[1272, 2739], [1272, 2798], [1360, 2798], [1360, 2739]]]",R
37,pcb_15f_cc_11.png,"[[[2059, 1102], [2059, 1103], [2058, 1104], [2047, 1104], [2047, 1105], [2046, 1106], [2037, 1106], [2037, 1107], [2036, 1108], [2028, 1108], [2028, 1109], [2027, 1110], [2014, 1110], [2012, 1112], [2003, 1112], [2003, 1113], [2002, 1114], [1999, 1114], [1997, 1116], [1990, 1116], [1988, 1118], [1967, 1118], [1965, 1120], [1952, 1120], [1950, 1122], [1928, 1122], [1926, 1124], [1919, 1124], [1919, 1125], [1918, 1126], [1904, 1126], [1902, 1128], [1893, 1128], [1893, 1129], [1892, 1130], [1876, 1130], [1874, 1132], [1854, 1132], [1852, 1134], [1844, 1134], [1842, 1136], [1814, 1136], [1814, 1137], [1813, 1138], [1784, 1138], [1782, 1140], [1745, 1140], [1745, 1141], [1744, 1142], [1728, 1142], [1728, 1143], [1727, 1144], [1711, 1144], [1709, 1146], [1682, 1146], [1682, 1147], [1681, 1148], [1668, 1148], [1668, 1149], [1667, 1150], [1662, 1150], [1662, 1151], [1661, 1152], [1655, 1152], [1655, 1153], [1654, 1154], [1643, 1154], [1643, 1155], [1642, 1156], [1633, 1156], [1631, 1158], [1628, 1158], [1626, 1160], [1625, 1160], [1619, 1166], [1617, 1166], [1607, 1176], [1607, 1177], [1606, 1178], [1606, 1179], [1605, 1180], [1605, 1181], [1604, 1182], [1604, 1183], [1603, 1184], [1603, 1185], [1602, 1186], [1602, 1187], [1601, 1188], [1601, 1191], [1600, 1192], [1600, 1193], [1599, 1194], [1599, 1197], [1598, 1198], [1598, 1203], [1597, 1204], [1597, 1217], [1596, 1218], [1595, 1218], [1595, 1263], [1596, 1263], [1597, 1264], [1597, 1277], [1598, 1278], [1598, 1299], [1601, 1302], [1601, 1305], [1602, 1306], [1602, 1309], [1603, 1310], [1603, 1313], [1604, 1314], [1604, 1317], [1605, 1318], [1605, 1321], [1606, 1322], [1606, 1323], [1607, 1324], [1607, 1325], [1608, 1326], [1608, 1329], [1609, 1330], [1609, 1331], [1610, 1332], [1610, 1333], [1611, 1334], [1611, 1335], [1614, 1338], [1614, 1339], [1615, 1340], [1615, 1341], [1620, 1346], [1620, 1347], [1630, 1357], [1632, 1357], [1640, 1365], [1646, 1365], [1651, 1370], [1651, 1371], [1797, 1371], [1799, 1373], [1817, 1373], [1818, 1374], [1818, 1375], [1889, 1375], [1889, 1374], [1890, 1373], [1915, 1373], [1917, 1371], [1938, 1371], [1938, 1370], [1939, 1369], [1953, 1369], [1955, 1367], [1963, 1367], [1965, 1365], [1994, 1365], [1994, 1364], [1995, 1363], [2024, 1363], [2026, 1361], [2048, 1361], [2050, 1359], [2065, 1359], [2067, 1357], [2068, 1358], [2069, 1358], [2070, 1359], [2073, 1359], [2074, 1360], [2074, 1363], [2076, 1365], [2077, 1365], [2079, 1367], [2079, 1368], [2082, 1371], [2084, 1371], [2085, 1372], [2094, 1372], [2095, 1371], [2098, 1371], [2099, 1370], [2100, 1370], [2101, 1369], [2102, 1369], [2103, 1368], [2104, 1368], [2107, 1365], [2107, 1364], [2108, 1363], [2108, 1362], [2109, 1361], [2109, 1359], [2110, 1358], [2110, 1352], [2109, 1351], [2109, 1349], [2110, 1348], [2111, 1348], [2113, 1346], [2114, 1346], [2115, 1347], [2123, 1347], [2124, 1346], [2127, 1346], [2128, 1345], [2129, 1345], [2131, 1343], [2159, 1343], [2161, 1341], [2173, 1341], [2173, 1340], [2174, 1339], [2192, 1339], [2192, 1338], [2193, 1337], [2219, 1337], [2221, 1335], [2229, 1335], [2229, 1334], [2230, 1333], [2243, 1333], [2245, 1331], [2250, 1331], [2250, 1330], [2251, 1329], [2262, 1329], [2266, 1325], [2267, 1325], [2269, 1323], [2272, 1323], [2274, 1321], [2277, 1321], [2279, 1319], [2280, 1319], [2282, 1317], [2285, 1317], [2295, 1307], [2295, 1306], [2296, 1305], [2296, 1304], [2298, 1302], [2298, 1300], [2299, 1299], [2299, 1298], [2300, 1297], [2300, 1296], [2301, 1295], [2301, 1294], [2302, 1293], [2302, 1292], [2303, 1291], [2303, 1290], [2304, 1289], [2304, 1288], [2305, 1287], [2305, 1286], [2306, 1285], [2306, 1284], [2307, 1283], [2307, 1271], [2308, 1270], [2309, 1270], [2309, 1216], [2308, 1216], [2307, 1215], [2307, 1201], [2306, 1200], [2306, 1197], [2305, 1196], [2305, 1176], [2304, 1175], [2304, 1171], [2303, 1170], [2303, 1168], [2300, 1165], [2300, 1160], [2299, 1159], [2299, 1156], [2298, 1155], [2298, 1148], [2297, 1147], [2297, 1146], [2296, 1145], [2296, 1144], [2295, 1143], [2295, 1142], [2294, 1141], [2294, 1140], [2293, 1139], [2293, 1138], [2292, 1137], [2292, 1136], [2291, 1135], [2291, 1134], [2283, 1126], [2282, 1126], [2280, 1124], [2278, 1124], [2276, 1122], [2275, 1122], [2273, 1120], [2271, 1120], [2269, 1118], [2265, 1118], [2263, 1116], [2258, 1116], [2256, 1114], [2244, 1114], [2243, 1113], [2243, 1112], [2139, 1112], [2138, 1111], [2138, 1110], [2128, 1110], [2126, 1108], [2117, 1108], [2115, 1106], [2108, 1106], [2106, 1104], [2101, 1104], [2100, 1103], [2100, 1102]]]",
