Instance ID,Image File,Vertices,Designator
10,pcb_100f_cc_34.png,"[[[3460, 869], [3462, 835], [3470, 832], [3478, 830], [3478, 798], [3480, 795], [3482, 793], [3640, 792], [3641, 793], [3642, 795], [3643, 830], [3647, 831], [3651, 836], [3652, 842], [3657, 1005], [3655, 1009], [3651, 1012], [3642, 1013], [3642, 1087], [3640, 1097], [3636, 1099], [3627, 1099], [3623, 1097], [3620, 1094], [3617, 1015], [3572, 1014], [3572, 1040], [3547, 1041], [3545, 1019], [3504, 1018], [3506, 1093], [3504, 1097], [3502, 1099], [3487, 1100], [3482, 1095], [3479, 1015], [3474, 1016], [3466, 1008], [3464, 994]]]",IC
11,pcb_100f_cc_34.png,"[[[3553, 1323], [3561, 1312], [3570, 1303], [3585, 1295], [3601, 1293], [3612, 1295], [3626, 1301], [3635, 1308], [3641, 1316], [3647, 1330], [3649, 1349], [3645, 1359], [3641, 1367], [3639, 1374], [3635, 1379], [3614, 1393], [3595, 1394], [3581, 1391], [3573, 1387], [3565, 1380], [3559, 1372], [3555, 1366], [3552, 1357], [3549, 1346], [3549, 1335]]]",TP
12,pcb_100f_cc_34.png,"[[[3745, 1105], [3747, 1102], [3750, 1099], [3784, 1099], [3787, 1100], [3789, 1101], [3789, 1120], [3789, 1122], [3786, 1123], [3750, 1123], [3747, 1122], [3746, 1118], [3745, 1112]]]",C
13,pcb_100f_cc_34.png,"[[[6416, 2802], [6417, 2797], [6419, 2795], [6422, 2795], [6431, 2795], [6432, 2796], [6433, 2798], [6432, 2823], [6431, 2824], [6430, 2824], [6420, 2825], [6418, 2823], [6417, 2820]]]",R
14,pcb_100f_cc_34.png,"[[[6416, 2873], [6416, 2868], [6419, 2867], [6422, 2866], [6431, 2866], [6432, 2868], [6432, 2870], [6432, 2894], [6431, 2895], [6430, 2896], [6419, 2896], [6417, 2895], [6416, 2892]]]",R
15,pcb_100f_cc_34.png,"[[[6414, 2950], [6414, 2945], [6417, 2944], [6420, 2943], [6429, 2943], [6430, 2945], [6430, 2947], [6430, 2971], [6429, 2972], [6428, 2973], [6418, 2973], [6415, 2972], [6414, 2969]]]",R
16,pcb_100f_cc_34.png,"[[[6414, 3023], [6415, 3018], [6417, 3016], [6420, 3016], [6429, 3016], [6430, 3018], [6431, 3020], [6431, 3044], [6430, 3045], [6428, 3046], [6418, 3046], [6416, 3045], [6415, 3041]]]",R
17,pcb_100f_cc_34.png,"[[[6413, 3701], [6413, 3696], [6416, 3695], [6419, 3694], [6428, 3694], [6429, 3696], [6429, 3698], [6429, 3722], [6428, 3723], [6427, 3724], [6416, 3724], [6414, 3723], [6413, 3720]]]",R
18,pcb_100f_cc_34.png,"[[[6412, 3626], [6413, 3621], [6415, 3620], [6418, 3619], [6427, 3619], [6428, 3621], [6429, 3623], [6429, 3647], [6428, 3649], [6426, 3649], [6416, 3649], [6414, 3648], [6413, 3645]]]",R
19,pcb_100f_cc_34.png,"[[[6412, 3550], [6413, 3545], [6416, 3543], [6419, 3543], [6427, 3543], [6429, 3544], [6429, 3547], [6429, 3571], [6428, 3572], [6427, 3572], [6416, 3573], [6414, 3571], [6413, 3568]]]",R
20,pcb_100f_cc_34.png,"[[[6414, 3480], [6415, 3475], [6417, 3473], [6420, 3473], [6429, 3473], [6430, 3474], [6431, 3476], [6430, 3501], [6429, 3502], [6428, 3502], [6418, 3503], [6416, 3501], [6415, 3498]]]",R
21,pcb_100f_cc_34.png,"[[[5865, 3453], [5869, 3438], [5880, 3427], [5888, 3421], [5899, 3417], [5911, 3415], [5926, 3417], [5939, 3423], [5951, 3436], [5957, 3448], [5961, 3462], [5962, 3474], [5962, 3481], [5957, 3496], [5949, 3509], [5941, 3517], [5924, 3524], [5909, 3524], [5898, 3523], [5883, 3516], [5875, 3510], [5867, 3496], [5862, 3475], [5862, 3465]]]",TP
22,pcb_100f_cc_34.png,"[[[4451, 3099], [4453, 3094], [4456, 3092], [4466, 3092], [4468, 3093], [4469, 3096], [4469, 3121], [4467, 3123], [4456, 3123], [4454, 3123], [4452, 3119]]]",R
23,pcb_100f_cc_34.png,"[[[4451, 3359], [4453, 3354], [4456, 3352], [4465, 3352], [4468, 3354], [4469, 3357], [4469, 3381], [4466, 3384], [4455, 3383], [4454, 3383], [4452, 3380]]]",R
24,pcb_100f_cc_34.png,"[[[4368, 3273], [4369, 3268], [4371, 3266], [4397, 3266], [4399, 3267], [4400, 3271], [4400, 3281], [4399, 3284], [4397, 3284], [4371, 3283], [4369, 3282], [4368, 3279]]]",R
25,pcb_100f_cc_34.png,"[[[4368, 3031], [4368, 3026], [4370, 3023], [4397, 3023], [4399, 3025], [4399, 3028], [4399, 3038], [4398, 3041], [4397, 3041], [4370, 3040], [4369, 3039], [4367, 3036]]]",R
26,pcb_100f_cc_34.png,"[[[4934, 2934], [4934, 2931], [4936, 2929], [4961, 2929], [4964, 2933], [4963, 2944], [4962, 2946], [4961, 2947], [4936, 2947], [4935, 2946], [4933, 2943]]]",R
27,pcb_100f_cc_34.png,"[[[5063, 2576], [5125, 2502], [5545, 2500], [5562, 2512], [5624, 2577], [5628, 3010], [5626, 3019], [5570, 3074], [5128, 3076], [5072, 3020]]]",IC
28,pcb_100f_cc_34.png,"[[[3980, 2154], [4100, 2153], [4103, 2149], [4105, 2140], [4116, 2137], [4120, 2131], [4121, 2094], [4117, 2090], [4110, 2089], [4101, 2089], [4101, 2082], [4097, 2079], [3982, 2079], [3979, 2083], [3975, 2092], [3962, 2095], [3960, 2100], [3962, 2136], [3964, 2139], [3977, 2141], [3979, 2149]]]",D
29,pcb_100f_cc_34.png,"[[[4468, 2060], [4476, 2048], [4485, 2039], [4500, 2032], [4516, 2030], [4527, 2032], [4541, 2038], [4550, 2044], [4556, 2053], [4562, 2066], [4564, 2085], [4560, 2096], [4556, 2103], [4554, 2111], [4550, 2116], [4529, 2129], [4510, 2130], [4496, 2128], [4488, 2123], [4480, 2116], [4474, 2109], [4470, 2103], [4467, 2094], [4464, 2082], [4464, 2072]]]",TP
30,pcb_100f_cc_34.png,"[[[5785, 1748], [5785, 1745], [5788, 1742], [5813, 1741], [5815, 1742], [5816, 1744], [5816, 1756], [5815, 1757], [5814, 1758], [5787, 1759], [5785, 1757], [5784, 1754]]]",R
31,pcb_100f_cc_34.png,"[[[5709, 1748], [5709, 1745], [5712, 1742], [5737, 1742], [5739, 1742], [5740, 1744], [5740, 1756], [5740, 1758], [5738, 1759], [5711, 1759], [5710, 1757], [5709, 1754]]]",R
32,pcb_100f_cc_34.png,"[[[5614, 1673], [5615, 1669], [5618, 1666], [5643, 1666], [5645, 1666], [5646, 1668], [5646, 1680], [5645, 1682], [5644, 1683], [5617, 1683], [5615, 1682], [5614, 1679]]]",R
33,pcb_100f_cc_34.png,"[[[5615, 1635], [5615, 1632], [5618, 1629], [5643, 1628], [5645, 1629], [5646, 1631], [5646, 1643], [5645, 1644], [5644, 1645], [5617, 1645], [5616, 1644], [5614, 1641]]]",R
34,pcb_100f_cc_34.png,"[[[5101, 1787], [5102, 1784], [5105, 1781], [5130, 1780], [5132, 1781], [5133, 1783], [5133, 1795], [5132, 1796], [5131, 1797], [5104, 1797], [5102, 1796], [5101, 1793]]]",R
35,pcb_100f_cc_34.png,"[[[5025, 1788], [5026, 1785], [5028, 1782], [5054, 1781], [5056, 1782], [5057, 1784], [5057, 1796], [5056, 1797], [5054, 1798], [5028, 1799], [5026, 1797], [5025, 1794]]]",R
36,pcb_100f_cc_34.png,"[[[4504, 1279], [4511, 1267], [4521, 1258], [4536, 1251], [4552, 1249], [4562, 1251], [4576, 1257], [4585, 1263], [4592, 1272], [4598, 1285], [4599, 1304], [4596, 1315], [4592, 1322], [4589, 1330], [4585, 1335], [4565, 1348], [4546, 1349], [4532, 1347], [4524, 1342], [4516, 1335], [4510, 1327], [4506, 1322], [4502, 1312], [4500, 1301], [4500, 1291]]]",TP
37,pcb_100f_cc_34.png,"[[[4047, 420], [4060, 419], [4060, 391], [4061, 383], [4067, 376], [4263, 376], [4263, 418], [4275, 418], [4277, 419], [4278, 423], [4281, 504], [4275, 507], [4265, 508], [4267, 546], [4060, 553], [4060, 511], [4048, 510], [4047, 506], [4045, 424]]]",D
38,pcb_100f_cc_34.png,"[[[5474, 716], [5475, 708], [5479, 705], [5549, 703], [5552, 705], [5553, 708], [5553, 718], [5574, 718], [5576, 719], [5577, 722], [5577, 730], [5576, 732], [5553, 732], [5553, 741], [5551, 746], [5476, 746], [5475, 744], [5474, 733], [5455, 733], [5452, 727], [5451, 722], [5453, 717], [5472, 717]]]",D
39,pcb_100f_cc_34.png,"[[[5293, 709], [5301, 698], [5311, 689], [5326, 682], [5342, 679], [5352, 682], [5366, 687], [5375, 694], [5382, 702], [5387, 716], [5389, 735], [5386, 745], [5382, 753], [5379, 760], [5375, 765], [5354, 779], [5336, 780], [5322, 777], [5313, 773], [5306, 766], [5299, 758], [5296, 752], [5292, 743], [5290, 732], [5290, 721]]]",TP
40,pcb_100f_cc_34.png,"[[[5804, 473], [5804, 469], [5805, 468], [5807, 466], [5831, 466], [5833, 466], [5834, 468], [5834, 480], [5833, 482], [5832, 482], [5807, 482], [5805, 481], [5804, 479]]]",R
41,pcb_100f_cc_34.png,"[[[5882, 471], [5882, 468], [5883, 467], [5885, 465], [5909, 465], [5911, 465], [5912, 467], [5912, 479], [5911, 481], [5909, 481], [5885, 481], [5883, 480], [5882, 478]]]",R
42,pcb_100f_cc_34.png,"[[[6192, 712], [6193, 708], [6195, 705], [6198, 702], [6243, 702], [6245, 703], [6246, 706], [6247, 712], [6269, 713], [6271, 713], [6271, 716], [6271, 722], [6271, 724], [6246, 724], [6246, 729], [6245, 735], [6244, 738], [6243, 740], [6241, 740], [6198, 742], [6196, 740], [6195, 738], [6193, 733], [6193, 727], [6173, 726], [6172, 725], [6172, 718], [6172, 716], [6173, 716], [6192, 715]]]",D
43,pcb_100f_cc_34.png,"[[[6346, 712], [6347, 708], [6349, 705], [6352, 703], [6397, 702], [6399, 703], [6400, 706], [6400, 712], [6423, 713], [6425, 713], [6425, 716], [6425, 722], [6424, 724], [6400, 724], [6400, 729], [6399, 735], [6398, 738], [6396, 740], [6395, 740], [6352, 742], [6350, 740], [6349, 738], [6347, 733], [6346, 727], [6327, 726], [6326, 725], [6325, 718], [6326, 716], [6327, 716], [6346, 715]]]",D
44,pcb_100f_cc_34.png,"[[[6463, 644], [6471, 632], [6481, 624], [6496, 616], [6512, 614], [6522, 616], [6536, 622], [6545, 629], [6552, 637], [6557, 651], [6559, 670], [6556, 680], [6552, 688], [6549, 695], [6545, 700], [6524, 714], [6506, 715], [6492, 712], [6483, 708], [6476, 701], [6469, 693], [6466, 687], [6462, 678], [6460, 667], [6460, 656]]]",TP
45,pcb_100f_cc_34.png,"[[[6600, 644], [6607, 632], [6617, 623], [6632, 616], [6648, 614], [6659, 616], [6673, 621], [6681, 628], [6688, 636], [6694, 650], [6695, 669], [6692, 679], [6688, 687], [6686, 694], [6681, 700], [6661, 713], [6642, 714], [6628, 711], [6620, 707], [6612, 700], [6606, 692], [6602, 687], [6599, 677], [6596, 666], [6596, 656]]]",TP
46,pcb_100f_cc_34.png,"[[[6717, 1174], [6719, 1169], [6722, 1168], [6747, 1168], [6749, 1170], [6749, 1172], [6749, 1182], [6748, 1183], [6747, 1184], [6719, 1184], [6718, 1183], [6717, 1181]]]",R
47,pcb_100f_cc_34.png,"[[[6126, 3784], [6125, 3785], [6123, 3785], [6122, 3786], [6122, 3787], [6121, 3788], [6121, 3789], [6120, 3790], [6120, 3791], [6119, 3792], [6119, 3860], [6120, 3861], [6120, 3862], [6121, 3863], [6121, 3864], [6137, 3864], [6138, 3865], [6153, 3865], [6154, 3866], [6154, 3867], [6155, 3868], [6173, 3868], [6173, 3867], [6174, 3866], [6228, 3866], [6230, 3868], [6230, 3869], [6239, 3869], [6240, 3868], [6249, 3868], [6249, 3867], [6248, 3866], [6249, 3865], [6265, 3865], [6265, 3826], [6264, 3825], [6264, 3786], [6263, 3786], [6262, 3785], [6260, 3785], [6259, 3784], [6200, 3784], [6200, 3785], [6199, 3786], [6199, 3789], [6197, 3791], [6192, 3791], [6191, 3790], [6186, 3790], [6185, 3789], [6185, 3784]]]",J
48,pcb_100f_cc_34.png,"[[[6064, 3684], [6065, 3680], [6067, 3679], [6094, 3679], [6096, 3680], [6096, 3681], [6096, 3694], [6095, 3695], [6094, 3697], [6067, 3697], [6066, 3696], [6064, 3693]]]",R
49,pcb_100f_cc_34.png,"[[[6065, 3646], [6066, 3643], [6068, 3641], [6094, 3641], [6096, 3642], [6096, 3643], [6096, 3657], [6096, 3658], [6095, 3659], [6067, 3659], [6066, 3658], [6065, 3655]]]",R
50,pcb_100f_cc_34.png,"[[[6065, 3497], [6066, 3494], [6068, 3492], [6094, 3492], [6096, 3493], [6096, 3494], [6096, 3507], [6096, 3509], [6095, 3510], [6067, 3510], [6066, 3509], [6065, 3506]]]",R
51,pcb_100f_cc_34.png,"[[[6064, 3460], [6064, 3456], [6066, 3455], [6093, 3455], [6095, 3456], [6095, 3457], [6095, 3470], [6095, 3471], [6094, 3472], [6066, 3472], [6065, 3472], [6064, 3469]]]",R
52,pcb_100f_cc_34.png,"[[[5560, 3978], [6060, 3992], [6068, 3806], [6063, 3805], [6063, 3786], [5566, 3778], [5563, 3783], [5561, 3811]]]",J
53,pcb_100f_cc_34.png,"[[[5216, 3790], [5219, 3774], [5225, 3767], [5236, 3762], [5285, 3764], [5286, 3774], [5291, 3777], [5296, 3777], [5302, 3773], [5307, 3766], [5355, 3764], [5363, 3773], [5368, 3774], [5374, 3774], [5384, 3765], [5430, 3764], [5449, 3783], [5445, 3901], [5432, 3920], [5232, 3920], [5217, 3905]]]",J
54,pcb_100f_cc_34.png,"[[[5489, 3576], [5490, 3573], [5492, 3572], [5498, 3571], [5500, 3542], [5501, 3538], [5502, 3537], [5505, 3536], [5508, 3536], [5510, 3537], [5512, 3540], [5510, 3571], [5526, 3571], [5527, 3562], [5527, 3544], [5528, 3541], [5530, 3539], [5534, 3538], [5536, 3539], [5538, 3541], [5538, 3543], [5539, 3572], [5554, 3571], [5554, 3562], [5556, 3561], [5556, 3543], [5557, 3540], [5560, 3539], [5562, 3539], [5564, 3540], [5566, 3541], [5567, 3544], [5567, 3572], [5571, 3572], [5573, 3575], [5575, 3581], [5575, 3613], [5571, 3619], [5566, 3621], [5566, 3642], [5565, 3645], [5559, 3645], [5557, 3644], [5555, 3621], [5541, 3622], [5540, 3645], [5539, 3648], [5537, 3649], [5531, 3649], [5529, 3647], [5529, 3623], [5511, 3621], [5512, 3642], [5511, 3646], [5507, 3648], [5503, 3648], [5500, 3646], [5499, 3621], [5491, 3620], [5489, 3618], [5488, 3616], [5488, 3595]]]",IC
55,pcb_100f_cc_34.png,"[[[5515, 3473], [5553, 3474], [5555, 3474], [5557, 3476], [5557, 3479], [5557, 3492], [5556, 3495], [5554, 3496], [5534, 3496], [5516, 3496], [5514, 3496], [5512, 3495], [5511, 3492], [5511, 3478], [5512, 3476], [5513, 3474]]]",C
56,pcb_100f_cc_34.png,"[[[6085, 3008], [6086, 3005], [6088, 3004], [6114, 3003], [6116, 3005], [6116, 3005], [6116, 3019], [6116, 3020], [6115, 3021], [6087, 3021], [6086, 3020], [6085, 3018]]]",R
57,pcb_100f_cc_34.png,"[[[6085, 2971], [6086, 2968], [6088, 2967], [6114, 2966], [6116, 2967], [6117, 2968], [6117, 2982], [6116, 2983], [6115, 2984], [6088, 2984], [6086, 2983], [6085, 2981]]]",R
58,pcb_100f_cc_34.png,"[[[6086, 2822], [6087, 2818], [6089, 2817], [6115, 2817], [6117, 2818], [6118, 2819], [6118, 2832], [6117, 2833], [6116, 2834], [6089, 2834], [6087, 2833], [6086, 2831]]]",R
59,pcb_100f_cc_34.png,"[[[6086, 2784], [6087, 2781], [6088, 2779], [6115, 2779], [6117, 2780], [6117, 2781], [6117, 2794], [6117, 2796], [6116, 2797], [6088, 2797], [6087, 2796], [6086, 2793]]]",R
60,pcb_100f_cc_34.png,"[[[5858, 2576], [5859, 2572], [5861, 2571], [5888, 2571], [5890, 2572], [5890, 2573], [5890, 2586], [5889, 2587], [5888, 2588], [5861, 2588], [5860, 2587], [5858, 2585]]]",R
61,pcb_100f_cc_34.png,"[[[6072, 3564], [6072, 3560], [6074, 3557], [6092, 3557], [6095, 3558], [6095, 3560], [6095, 3581], [6096, 3598], [6094, 3600], [6091, 3601], [6076, 3601], [6074, 3600], [6072, 3596]]]",C
62,pcb_100f_cc_34.png,"[[[5370, 3538], [5371, 3534], [5373, 3531], [5391, 3531], [5393, 3532], [5394, 3534], [5393, 3555], [5394, 3572], [5393, 3574], [5390, 3575], [5375, 3575], [5373, 3574], [5371, 3570]]]",R
63,pcb_100f_cc_34.png,"[[[5315, 3541], [5316, 3537], [5318, 3534], [5336, 3534], [5338, 3535], [5339, 3537], [5338, 3558], [5339, 3575], [5338, 3577], [5335, 3578], [5320, 3578], [5317, 3577], [5315, 3573]]]",R
64,pcb_100f_cc_34.png,"[[[5257, 3538], [5258, 3534], [5260, 3531], [5278, 3531], [5280, 3532], [5281, 3534], [5280, 3555], [5281, 3572], [5280, 3574], [5277, 3575], [5262, 3575], [5259, 3574], [5257, 3571]]]",R
65,pcb_100f_cc_34.png,"[[[5202, 3540], [5203, 3536], [5205, 3534], [5223, 3533], [5225, 3534], [5226, 3537], [5225, 3557], [5226, 3574], [5225, 3577], [5222, 3577], [5207, 3577], [5204, 3576], [5202, 3573]]]",R
66,pcb_100f_cc_34.png,"[[[5041, 3187], [5042, 3182], [5044, 3180], [5062, 3180], [5064, 3181], [5065, 3183], [5064, 3203], [5065, 3220], [5064, 3223], [5061, 3224], [5046, 3224], [5043, 3223], [5041, 3219]]]",C
67,pcb_100f_cc_34.png,"[[[5088, 3187], [5089, 3183], [5091, 3180], [5109, 3180], [5111, 3181], [5112, 3183], [5111, 3204], [5112, 3221], [5111, 3223], [5108, 3224], [5093, 3224], [5090, 3223], [5088, 3219]]]",C
68,pcb_100f_cc_34.png,"[[[5136, 3188], [5136, 3184], [5138, 3181], [5156, 3181], [5159, 3182], [5159, 3184], [5159, 3209], [5160, 3222], [5158, 3224], [5155, 3225], [5140, 3225], [5138, 3224], [5136, 3220]]]",C
69,pcb_100f_cc_34.png,"[[[5192, 3188], [5192, 3184], [5195, 3181], [5213, 3181], [5215, 3182], [5215, 3184], [5215, 3208], [5216, 3221], [5214, 3224], [5212, 3225], [5197, 3225], [5194, 3224], [5192, 3220]]]",C
70,pcb_100f_cc_34.png,"[[[5258, 3187], [5259, 3183], [5261, 3180], [5279, 3180], [5281, 3181], [5282, 3183], [5282, 3207], [5282, 3221], [5281, 3223], [5278, 3224], [5263, 3224], [5261, 3223], [5259, 3219]]]",C
71,pcb_100f_cc_34.png,"[[[5315, 3187], [5315, 3183], [5318, 3181], [5336, 3181], [5338, 3181], [5338, 3184], [5338, 3208], [5339, 3221], [5337, 3224], [5335, 3225], [5320, 3224], [5317, 3223], [5315, 3220]]]",C
72,pcb_100f_cc_34.png,"[[[5363, 3188], [5363, 3184], [5365, 3182], [5383, 3181], [5386, 3182], [5386, 3184], [5386, 3209], [5387, 3222], [5385, 3225], [5382, 3225], [5367, 3225], [5365, 3224], [5363, 3221]]]",C
73,pcb_100f_cc_34.png,"[[[5552, 3185], [5553, 3181], [5555, 3179], [5573, 3178], [5575, 3179], [5576, 3182], [5576, 3206], [5576, 3219], [5575, 3222], [5572, 3223], [5557, 3222], [5554, 3221], [5552, 3218]]]",C
74,pcb_100f_cc_34.png,"[[[6092, 2887], [6093, 2883], [6095, 2880], [6113, 2880], [6115, 2881], [6115, 2883], [6116, 2920], [6114, 2923], [6112, 2924], [6097, 2924], [6094, 2923], [6092, 2919]]]",C
75,pcb_100f_cc_34.png,"[[[6111, 2530], [6112, 2526], [6114, 2523], [6132, 2523], [6134, 2524], [6135, 2526], [6135, 2563], [6134, 2566], [6131, 2567], [6116, 2567], [6113, 2566], [6111, 2562]]]",C
76,pcb_100f_cc_34.png,"[[[5655, 2350], [5656, 2346], [5658, 2343], [5676, 2343], [5678, 2344], [5679, 2346], [5679, 2384], [5678, 2386], [5675, 2387], [5660, 2387], [5657, 2386], [5655, 2383]]]",C
77,pcb_100f_cc_34.png,"[[[5609, 2350], [5610, 2346], [5612, 2344], [5630, 2343], [5632, 2344], [5633, 2347], [5633, 2384], [5632, 2387], [5629, 2388], [5614, 2387], [5611, 2386], [5609, 2383]]]",C
78,pcb_100f_cc_34.png,"[[[5532, 2350], [5532, 2346], [5535, 2344], [5553, 2344], [5555, 2345], [5555, 2347], [5556, 2384], [5554, 2387], [5552, 2388], [5537, 2387], [5534, 2386], [5532, 2383]]]",C
79,pcb_100f_cc_34.png,"[[[5362, 2350], [5363, 2346], [5365, 2344], [5383, 2344], [5385, 2345], [5386, 2347], [5386, 2384], [5385, 2387], [5382, 2388], [5367, 2388], [5365, 2386], [5363, 2383]]]",C
80,pcb_100f_cc_34.png,"[[[5314, 2350], [5315, 2346], [5317, 2344], [5335, 2344], [5337, 2344], [5338, 2347], [5338, 2384], [5337, 2387], [5334, 2388], [5319, 2387], [5316, 2386], [5314, 2383]]]",C
81,pcb_100f_cc_34.png,"[[[5268, 2347], [5269, 2344], [5271, 2342], [5289, 2342], [5290, 2343], [5291, 2345], [5291, 2385], [5290, 2388], [5287, 2389], [5272, 2388], [5269, 2386], [5268, 2382]]]",C
82,pcb_100f_cc_34.png,"[[[5097, 2359], [5097, 2355], [5100, 2353], [5118, 2352], [5120, 2354], [5120, 2356], [5121, 2396], [5119, 2398], [5116, 2400], [5100, 2399], [5098, 2398], [5097, 2392]]]",C
83,pcb_100f_cc_34.png,"[[[5746, 2539], [5747, 2536], [5748, 2534], [5775, 2534], [5777, 2535], [5777, 2536], [5777, 2549], [5777, 2551], [5776, 2552], [5748, 2552], [5747, 2551], [5746, 2548]]]",
84,pcb_100f_cc_34.png,"[[[5745, 2502], [5746, 2498], [5747, 2497], [5774, 2497], [5776, 2498], [5776, 2499], [5776, 2512], [5776, 2513], [5775, 2514], [5747, 2514], [5746, 2514], [5745, 2511]]]",R
85,pcb_100f_cc_34.png,"[[[5747, 2464], [5747, 2460], [5749, 2459], [5776, 2459], [5778, 2460], [5778, 2461], [5778, 2474], [5778, 2475], [5777, 2477], [5749, 2477], [5748, 2476], [5747, 2473]]]",R
86,pcb_100f_cc_34.png,"[[[5018, 2364], [5019, 2360], [5021, 2359], [5033, 2358], [5036, 2360], [5037, 2362], [5037, 2386], [5036, 2388], [5034, 2390], [5021, 2389], [5018, 2385], [5017, 2373]]]",R
87,pcb_100f_cc_34.png,"[[[5056, 2365], [5058, 2362], [5059, 2360], [5072, 2360], [5074, 2362], [5075, 2364], [5075, 2388], [5074, 2390], [5072, 2391], [5059, 2391], [5056, 2387], [5056, 2375]]]",R
88,pcb_100f_cc_34.png,"[[[5145, 2363], [5146, 2359], [5148, 2358], [5161, 2357], [5163, 2359], [5164, 2361], [5164, 2385], [5163, 2387], [5161, 2389], [5148, 2388], [5145, 2384], [5145, 2372]]]",R
89,pcb_100f_cc_34.png,"[[[5430, 2362], [5432, 2358], [5433, 2356], [5446, 2356], [5448, 2358], [5449, 2360], [5449, 2384], [5448, 2386], [5446, 2388], [5433, 2387], [5430, 2383], [5430, 2371]]]",R
90,pcb_100f_cc_34.png,"[[[5468, 2362], [5469, 2358], [5471, 2357], [5484, 2356], [5486, 2358], [5487, 2361], [5487, 2385], [5486, 2387], [5484, 2388], [5471, 2388], [5468, 2384], [5468, 2371]]]",R
91,pcb_100f_cc_34.png,"[[[5657, 3171], [5659, 3167], [5660, 3166], [5673, 3165], [5675, 3167], [5676, 3170], [5676, 3194], [5675, 3196], [5673, 3197], [5660, 3197], [5657, 3193], [5657, 3181]]]",R
92,pcb_100f_cc_34.png,"[[[5619, 3171], [5620, 3167], [5621, 3166], [5634, 3166], [5636, 3167], [5637, 3170], [5637, 3194], [5636, 3196], [5635, 3197], [5621, 3197], [5619, 3193], [5618, 3181]]]",R
93,pcb_100f_cc_34.png,"[[[5487, 3171], [5488, 3167], [5490, 3166], [5502, 3165], [5505, 3167], [5506, 3169], [5506, 3194], [5505, 3195], [5503, 3197], [5490, 3196], [5487, 3193], [5487, 3180]]]",R
