Instance ID,Image File,Vertices,Designator
18,pcb_15b_cc_11.png,"[[[3496, 473], [3496, 474], [3493, 477], [3493, 502], [3491, 504], [3489, 504], [3488, 505], [3486, 505], [3486, 579], [3491, 579], [3494, 582], [3494, 587], [3493, 588], [3493, 607], [3495, 609], [3498, 609], [3500, 611], [3500, 613], [3507, 613], [3507, 609], [3508, 608], [3513, 608], [3514, 607], [3514, 599], [3513, 598], [3513, 585], [3512, 584], [3512, 580], [3513, 579], [3525, 579], [3526, 580], [3526, 584], [3527, 584], [3528, 585], [3528, 608], [3529, 609], [3533, 609], [3534, 610], [3534, 613], [3542, 613], [3542, 611], [3544, 609], [3548, 609], [3549, 608], [3549, 603], [3548, 602], [3548, 580], [3549, 579], [3562, 579], [3563, 580], [3563, 608], [3564, 609], [3567, 609], [3569, 611], [3569, 613], [3577, 613], [3577, 611], [3579, 609], [3582, 609], [3583, 608], [3583, 580], [3584, 579], [3597, 579], [3598, 580], [3598, 608], [3599, 609], [3617, 609], [3618, 608], [3618, 589], [3622, 585], [3622, 582], [3625, 579], [3629, 579], [3630, 578], [3631, 578], [3631, 562], [3630, 562], [3629, 561], [3629, 556], [3628, 555], [3628, 520], [3630, 518], [3631, 518], [3631, 505], [3621, 505], [3619, 503], [3619, 502], [3618, 501], [3618, 478], [3617, 477], [3615, 477], [3613, 475], [3606, 475], [3605, 474], [3605, 473], [3602, 473], [3602, 474], [3598, 478], [3598, 503], [3597, 504], [3584, 504], [3583, 503], [3583, 478], [3582, 477], [3581, 477], [3579, 475], [3566, 475], [3563, 478], [3563, 491], [3564, 492], [3564, 503], [3563, 504], [3549, 504], [3548, 503], [3548, 478], [3547, 477], [3546, 477], [3544, 475], [3536, 475], [3535, 474], [3535, 473], [3532, 473], [3532, 474], [3530, 476], [3529, 476], [3528, 477], [3528, 503], [3527, 504], [3518, 504], [3517, 503], [3515, 503], [3514, 502], [3514, 478], [3510, 474], [3510, 473]]]",RN
19,pcb_15b_cc_11.png,"[[[3706, 481], [3706, 482], [3705, 483], [3702, 483], [3701, 484], [3701, 507], [3700, 508], [3697, 508], [3696, 509], [3692, 509], [3692, 585], [3697, 585], [3698, 586], [3698, 594], [3701, 597], [3701, 615], [3703, 617], [3703, 618], [3704, 619], [3715, 619], [3716, 618], [3716, 617], [3717, 616], [3719, 616], [3721, 614], [3721, 596], [3720, 595], [3720, 590], [3721, 589], [3721, 588], [3723, 586], [3734, 586], [3736, 588], [3736, 597], [3735, 598], [3735, 614], [3736, 615], [3736, 616], [3740, 620], [3740, 621], [3751, 621], [3751, 620], [3752, 619], [3752, 617], [3753, 616], [3755, 616], [3756, 615], [3756, 601], [3755, 600], [3755, 589], [3758, 586], [3769, 586], [3771, 588], [3771, 598], [3770, 599], [3770, 614], [3771, 615], [3771, 616], [3773, 616], [3774, 617], [3774, 619], [3775, 620], [3775, 621], [3786, 621], [3786, 620], [3787, 619], [3787, 618], [3791, 614], [3791, 611], [3790, 610], [3790, 592], [3789, 591], [3789, 588], [3790, 587], [3791, 587], [3792, 586], [3803, 586], [3805, 588], [3805, 615], [3806, 616], [3807, 616], [3809, 618], [3809, 621], [3821, 621], [3821, 618], [3823, 616], [3824, 616], [3825, 615], [3825, 594], [3826, 593], [3826, 588], [3829, 585], [3833, 585], [3834, 584], [3836, 584], [3836, 511], [3827, 511], [3825, 509], [3825, 485], [3805, 485], [3805, 509], [3804, 510], [3793, 510], [3792, 509], [3791, 509], [3790, 508], [3790, 485], [3789, 484], [3786, 484], [3784, 482], [3784, 481], [3776, 481], [3776, 482], [3775, 483], [3772, 483], [3770, 485], [3770, 506], [3771, 507], [3771, 509], [3770, 510], [3759, 510], [3755, 506], [3755, 495], [3756, 494], [3756, 485], [3755, 484], [3751, 484], [3749, 482], [3749, 481], [3741, 481], [3741, 482], [3740, 483], [3736, 483], [3735, 484], [3735, 498], [3736, 499], [3736, 508], [3735, 509], [3723, 509], [3722, 508], [3722, 507], [3721, 506], [3721, 485], [3720, 484], [3717, 484], [3715, 482], [3715, 481]]]",RN
20,pcb_15b_cc_11.png,"[[[3920, 493], [3920, 494], [3918, 496], [3915, 496], [3914, 497], [3914, 498], [3913, 499], [3913, 513], [3914, 514], [3914, 521], [3912, 523], [3906, 523], [3905, 524], [3904, 524], [3904, 598], [3913, 598], [3914, 599], [3914, 628], [3915, 629], [3916, 629], [3918, 631], [3918, 633], [3920, 633], [3920, 632], [3922, 630], [3930, 630], [3932, 628], [3933, 628], [3934, 627], [3934, 613], [3933, 612], [3933, 605], [3932, 604], [3932, 602], [3933, 601], [3934, 601], [3934, 599], [3936, 597], [3947, 597], [3949, 599], [3949, 610], [3948, 611], [3948, 628], [3949, 629], [3951, 629], [3952, 630], [3952, 631], [3953, 632], [3953, 633], [3965, 633], [3965, 629], [3966, 628], [3968, 628], [3969, 627], [3969, 623], [3968, 622], [3968, 604], [3967, 603], [3967, 601], [3969, 599], [3969, 598], [3970, 597], [3981, 597], [3983, 599], [3983, 603], [3984, 604], [3984, 610], [3983, 611], [3983, 629], [3984, 630], [3986, 630], [3987, 631], [3987, 633], [3999, 633], [3999, 629], [4000, 628], [4003, 628], [4003, 605], [4002, 604], [4002, 601], [4004, 599], [4004, 598], [4005, 597], [4017, 597], [4018, 598], [4018, 628], [4022, 632], [4022, 633], [4026, 633], [4026, 632], [4028, 630], [4032, 630], [4033, 629], [4037, 629], [4038, 628], [4038, 621], [4037, 620], [4037, 617], [4036, 616], [4036, 605], [4037, 604], [4037, 602], [4038, 601], [4038, 600], [4041, 597], [4046, 597], [4048, 595], [4049, 595], [4049, 557], [4048, 557], [4047, 556], [4047, 535], [4048, 534], [4049, 534], [4049, 525], [4048, 525], [4047, 524], [4047, 523], [4041, 523], [4038, 520], [4038, 499], [4037, 498], [4034, 498], [4031, 495], [4023, 495], [4021, 497], [4018, 497], [4017, 498], [4017, 514], [4018, 515], [4018, 521], [4017, 522], [4005, 522], [4003, 520], [4003, 498], [4000, 498], [3998, 496], [3995, 496], [3994, 497], [3992, 497], [3991, 496], [3991, 493], [3989, 493], [3989, 494], [3987, 496], [3984, 496], [3983, 497], [3983, 499], [3982, 500], [3982, 508], [3983, 509], [3983, 521], [3982, 522], [3968, 522], [3967, 521], [3967, 518], [3968, 517], [3968, 499], [3966, 499], [3965, 500], [3963, 500], [3962, 499], [3959, 499], [3958, 498], [3958, 495], [3957, 494], [3957, 493], [3955, 493], [3955, 494], [3952, 497], [3949, 497], [3948, 498], [3948, 521], [3947, 522], [3935, 522], [3934, 521], [3934, 498], [3933, 497], [3930, 497], [3928, 495], [3923, 495], [3922, 494], [3922, 493]]]",RN
21,pcb_15b_cc_11.png,"[[[4466, 879], [4466, 888], [4464, 890], [4449, 890], [4448, 889], [4438, 889], [4438, 890], [4436, 892], [4434, 892], [4434, 908], [4435, 908], [4439, 912], [4454, 912], [4455, 911], [4464, 911], [4466, 913], [4466, 923], [4464, 925], [4442, 925], [4441, 924], [4438, 924], [4437, 925], [4437, 926], [4436, 927], [4434, 927], [4434, 943], [4435, 943], [4437, 945], [4437, 947], [4438, 948], [4442, 948], [4443, 947], [4455, 947], [4456, 946], [4464, 946], [4466, 948], [4466, 959], [4465, 960], [4446, 960], [4445, 959], [4440, 959], [4436, 963], [4434, 963], [4434, 978], [4437, 978], [4438, 979], [4438, 981], [4439, 982], [4450, 982], [4451, 981], [4464, 981], [4465, 982], [4465, 997], [4464, 998], [4462, 998], [4461, 997], [4458, 997], [4457, 996], [4448, 996], [4447, 995], [4439, 995], [4438, 996], [4438, 997], [4435, 1000], [4434, 1000], [4434, 1013], [4435, 1013], [4438, 1016], [4438, 1017], [4439, 1018], [4442, 1018], [4443, 1017], [4452, 1017], [4453, 1016], [4457, 1016], [4458, 1017], [4464, 1017], [4466, 1019], [4466, 1024], [4484, 1024], [4484, 1023], [4485, 1022], [4524, 1022], [4525, 1023], [4525, 1024], [4539, 1024], [4539, 1013], [4541, 1011], [4549, 1011], [4551, 1013], [4556, 1013], [4561, 1018], [4563, 1018], [4564, 1017], [4564, 1013], [4566, 1011], [4567, 1011], [4568, 1010], [4569, 1010], [4569, 1008], [4568, 1008], [4567, 1007], [4567, 1003], [4564, 1000], [4564, 997], [4563, 996], [4541, 996], [4540, 995], [4540, 983], [4541, 982], [4548, 982], [4549, 983], [4564, 983], [4564, 978], [4566, 976], [4569, 976], [4569, 973], [4568, 973], [4566, 971], [4566, 968], [4565, 967], [4565, 966], [4564, 965], [4564, 961], [4563, 960], [4557, 960], [4556, 961], [4545, 961], [4544, 962], [4542, 962], [4540, 960], [4540, 948], [4541, 947], [4553, 947], [4554, 948], [4563, 948], [4564, 947], [4564, 943], [4566, 941], [4567, 941], [4568, 940], [4569, 940], [4569, 935], [4568, 935], [4567, 934], [4567, 931], [4566, 931], [4564, 929], [4564, 926], [4563, 925], [4544, 925], [4543, 926], [4541, 926], [4540, 925], [4540, 913], [4541, 912], [4560, 912], [4561, 913], [4563, 913], [4564, 912], [4564, 907], [4566, 905], [4569, 905], [4569, 898], [4568, 898], [4564, 894], [4564, 891], [4563, 890], [4541, 890], [4540, 889], [4540, 881], [4539, 880], [4539, 879], [4526, 879], [4526, 880], [4525, 881], [4520, 881], [4519, 880], [4519, 879], [4508, 879], [4508, 880], [4507, 881], [4505, 881], [4504, 880], [4504, 879], [4489, 879], [4489, 880], [4488, 881], [4481, 881], [4480, 880], [4480, 879]]]",RN
22,pcb_15b_cc_11.png,"[[[4011, 1742], [4011, 1743], [4009, 1745], [4006, 1745], [4005, 1746], [4005, 1767], [4006, 1768], [4006, 1772], [4005, 1773], [3999, 1773], [3998, 1774], [3997, 1774], [3997, 1847], [4004, 1847], [4006, 1849], [4006, 1853], [4005, 1854], [4005, 1877], [4006, 1878], [4007, 1878], [4008, 1879], [4008, 1880], [4009, 1881], [4018, 1881], [4019, 1880], [4021, 1880], [4021, 1879], [4023, 1877], [4025, 1877], [4026, 1876], [4026, 1872], [4025, 1871], [4025, 1855], [4024, 1854], [4024, 1852], [4022, 1850], [4022, 1848], [4023, 1847], [4039, 1847], [4041, 1849], [4041, 1862], [4040, 1863], [4040, 1877], [4041, 1878], [4042, 1878], [4043, 1879], [4043, 1880], [4044, 1881], [4046, 1881], [4049, 1878], [4052, 1878], [4053, 1879], [4053, 1880], [4056, 1880], [4056, 1879], [4058, 1877], [4059, 1877], [4060, 1876], [4060, 1870], [4059, 1869], [4059, 1849], [4061, 1847], [4073, 1847], [4075, 1849], [4075, 1857], [4074, 1858], [4074, 1876], [4075, 1877], [4075, 1878], [4078, 1881], [4082, 1881], [4083, 1880], [4083, 1879], [4085, 1877], [4089, 1877], [4090, 1878], [4093, 1878], [4094, 1877], [4094, 1852], [4092, 1850], [4092, 1848], [4093, 1847], [4107, 1847], [4109, 1849], [4109, 1878], [4110, 1879], [4111, 1879], [4113, 1881], [4117, 1881], [4118, 1880], [4124, 1880], [4126, 1878], [4127, 1878], [4129, 1876], [4129, 1860], [4127, 1858], [4127, 1853], [4129, 1851], [4129, 1850], [4132, 1847], [4140, 1847], [4141, 1846], [4141, 1833], [4140, 1832], [4140, 1812], [4139, 1811], [4139, 1787], [4140, 1786], [4140, 1774], [4139, 1773], [4135, 1773], [4134, 1772], [4134, 1771], [4129, 1766], [4129, 1747], [4112, 1747], [4111, 1746], [4109, 1746], [4108, 1747], [4108, 1754], [4109, 1755], [4109, 1772], [4108, 1773], [4096, 1773], [4094, 1771], [4094, 1748], [4093, 1747], [4090, 1747], [4088, 1745], [4083, 1745], [4082, 1744], [4080, 1744], [4080, 1745], [4079, 1746], [4075, 1746], [4074, 1747], [4074, 1763], [4075, 1764], [4075, 1772], [4074, 1773], [4059, 1773], [4058, 1772], [4058, 1769], [4059, 1768], [4059, 1758], [4060, 1757], [4060, 1748], [4059, 1747], [4056, 1747], [4054, 1745], [4050, 1745], [4048, 1743], [4048, 1742], [4046, 1742], [4046, 1744], [4044, 1746], [4040, 1746], [4040, 1747], [4039, 1748], [4039, 1758], [4040, 1759], [4040, 1768], [4041, 1769], [4041, 1772], [4040, 1773], [4026, 1773], [4025, 1772], [4025, 1747], [4022, 1747], [4019, 1744], [4015, 1744], [4014, 1743], [4014, 1742]]]",RN
23,pcb_15b_cc_11.png,"[[[4403, 2865], [4403, 2866], [4402, 2867], [4389, 2867], [4384, 2872], [4384, 2875], [4382, 2877], [4367, 2877], [4366, 2876], [4355, 2876], [4354, 2877], [4354, 2878], [4352, 2880], [4351, 2880], [4351, 2895], [4352, 2895], [4353, 2896], [4354, 2896], [4355, 2897], [4355, 2898], [4383, 2898], [4384, 2899], [4384, 2911], [4383, 2912], [4376, 2912], [4375, 2911], [4356, 2911], [4355, 2912], [4355, 2914], [4352, 2917], [4351, 2917], [4351, 2930], [4354, 2930], [4355, 2931], [4355, 2933], [4383, 2933], [4384, 2934], [4384, 2946], [4383, 2947], [4377, 2947], [4376, 2946], [4355, 2946], [4352, 2949], [4351, 2949], [4351, 2965], [4352, 2965], [4354, 2967], [4354, 2968], [4355, 2969], [4366, 2969], [4367, 2968], [4374, 2968], [4375, 2967], [4383, 2967], [4384, 2968], [4384, 2981], [4383, 2982], [4363, 2982], [4362, 2981], [4361, 2981], [4360, 2980], [4357, 2980], [4355, 2982], [4355, 2987], [4352, 2990], [4351, 2990], [4351, 3003], [4371, 3003], [4372, 3002], [4382, 3002], [4384, 3004], [4384, 3013], [4402, 3013], [4402, 3012], [4403, 3011], [4403, 3010], [4404, 3009], [4446, 3009], [4447, 3010], [4447, 3011], [4458, 3011], [4459, 3010], [4459, 3006], [4463, 3002], [4472, 3002], [4473, 3003], [4480, 3003], [4481, 3002], [4481, 2982], [4480, 2981], [4466, 2981], [4465, 2982], [4460, 2982], [4459, 2981], [4459, 2968], [4460, 2967], [4477, 2967], [4478, 2968], [4482, 2968], [4483, 2967], [4484, 2967], [4484, 2958], [4483, 2958], [4481, 2956], [4481, 2947], [4480, 2946], [4477, 2946], [4476, 2947], [4471, 2947], [4470, 2946], [4460, 2946], [4459, 2945], [4459, 2933], [4460, 2932], [4475, 2932], [4477, 2930], [4480, 2930], [4480, 2929], [4482, 2927], [4482, 2926], [4483, 2925], [4484, 2925], [4484, 2918], [4483, 2918], [4481, 2916], [4481, 2912], [4480, 2911], [4460, 2911], [4459, 2910], [4459, 2897], [4460, 2896], [4465, 2896], [4466, 2897], [4480, 2897], [4481, 2896], [4481, 2877], [4480, 2876], [4460, 2876], [4458, 2874], [4458, 2867], [4457, 2866], [4457, 2865]]]",RN
24,pcb_15b_cc_11.png,"[[[2841, 498], [2841, 637], [2911, 637], [2911, 498]]]",R
25,pcb_15b_cc_11.png,"[[[2836, 873], [2836, 1011], [2905, 1011], [2905, 873]]]",R
26,pcb_15b_cc_11.png,"[[[4136, 781], [4136, 837], [4221, 837], [4221, 781]]]",R
27,pcb_15b_cc_11.png,"[[[4314, 809], [4314, 900], [4373, 900], [4373, 809]]]",R
28,pcb_15b_cc_11.png,"[[[4312, 1027], [4312, 1116], [4369, 1116], [4369, 1027]]]",R
29,pcb_15b_cc_11.png,"[[[4464, 2641], [4464, 2694], [4548, 2694], [4548, 2641]]]",R
30,pcb_15b_cc_11.png,"[[[3768, 3028], [3768, 3084], [3853, 3084], [3853, 3028]]]",R
31,pcb_15b_cc_11.png,"[[[4991, 606], [5002, 818], [5037, 857], [5028, 2748], [4987, 2787], [4976, 2998], [5381, 3004], [5412, 2980], [5426, 636], [5398, 604], [4993, 607]]]",J
32,pcb_15b_cc_11.png,"[[[910, 2783], [910, 2889], [1047, 2889], [1047, 2783]]]",R
