Instance ID,Image File,Vertices,Designator
10,pcb_10f_cc_10.png,"[[[1320, 2440], [1321, 2441], [1319, 2443], [1319, 2444], [1318, 2445], [1318, 2478], [1320, 2478], [1323, 2481], [1324, 2481], [1325, 2482], [1334, 2482], [1335, 2483], [1345, 2483], [1346, 2482], [1390, 2482], [1390, 2481], [1391, 2480], [1392, 2480], [1394, 2478], [1395, 2478], [1396, 2477], [1396, 2445], [1391, 2440], [1327, 2440], [1326, 2441], [1322, 2441], [1321, 2440]]]",C
11,pcb_10f_cc_10.png,"[[[1482, 2445], [1482, 2447], [1481, 2448], [1480, 2448], [1479, 2447], [1478, 2448], [1478, 2449], [1476, 2451], [1476, 2481], [1477, 2482], [1477, 2483], [1482, 2488], [1488, 2488], [1489, 2489], [1512, 2489], [1513, 2488], [1517, 2488], [1518, 2489], [1534, 2489], [1535, 2490], [1543, 2490], [1543, 2489], [1544, 2488], [1545, 2488], [1546, 2487], [1548, 2487], [1548, 2486], [1549, 2485], [1550, 2485], [1551, 2484], [1551, 2448], [1550, 2448], [1548, 2446], [1548, 2445]]]",C
12,pcb_10f_cc_10.png,"[[[1096, 2809], [1095, 2810], [1094, 2810], [1092, 2812], [1092, 2813], [1091, 2814], [1090, 2814], [1090, 2823], [1091, 2824], [1091, 2870], [1097, 2876], [1133, 2876], [1136, 2873], [1136, 2871], [1137, 2870], [1137, 2819], [1136, 2818], [1136, 2813], [1132, 2809]]]",C
13,pcb_10f_cc_10.png,"[[[1632, 2696], [1631, 2697], [1614, 2697], [1613, 2698], [1605, 2698], [1604, 2699], [1600, 2699], [1599, 2700], [1598, 2700], [1597, 2701], [1597, 2702], [1596, 2703], [1596, 2718], [1595, 2719], [1595, 2725], [1597, 2727], [1597, 2737], [1598, 2738], [1598, 2741], [1599, 2742], [1602, 2742], [1603, 2743], [1603, 2745], [1616, 2745], [1617, 2744], [1626, 2744], [1627, 2743], [1658, 2743], [1659, 2744], [1663, 2744], [1665, 2742], [1666, 2742], [1667, 2741], [1668, 2741], [1669, 2740], [1670, 2740], [1670, 2696], [1670, 2697], [1669, 2698], [1668, 2698], [1667, 2697], [1665, 2697], [1664, 2696]]]",C
14,pcb_10f_cc_10.png,"[[[1829, 2916], [1828, 2917], [1825, 2917], [1824, 2918], [1818, 2918], [1817, 2917], [1809, 2917], [1807, 2919], [1805, 2919], [1804, 2920], [1804, 2928], [1805, 2929], [1805, 2935], [1804, 2936], [1804, 2968], [1805, 2969], [1805, 2975], [1806, 2976], [1806, 2978], [1807, 2979], [1807, 2985], [1808, 2986], [1809, 2986], [1812, 2989], [1816, 2989], [1817, 2988], [1829, 2988], [1830, 2987], [1842, 2987], [1843, 2986], [1849, 2986], [1850, 2985], [1850, 2984], [1853, 2981], [1853, 2962], [1852, 2961], [1852, 2929], [1853, 2928], [1853, 2925], [1852, 2924], [1852, 2922], [1851, 2921], [1851, 2919], [1850, 2918], [1848, 2918], [1847, 2917], [1842, 2917], [1841, 2916]]]",C
15,pcb_10f_cc_10.png,"[[[1361, 3294], [1360, 3295], [1349, 3295], [1347, 3297], [1347, 3299], [1346, 3300], [1346, 3302], [1345, 3303], [1345, 3340], [1357, 3340], [1358, 3341], [1370, 3341], [1371, 3342], [1377, 3342], [1378, 3341], [1399, 3341], [1400, 3340], [1409, 3340], [1410, 3339], [1412, 3339], [1414, 3337], [1414, 3298], [1410, 3294], [1377, 3294], [1376, 3295], [1367, 3295], [1366, 3294]]]",C
16,pcb_10f_cc_10.png,"[[[1552, 3284], [1551, 3285], [1532, 3285], [1531, 3286], [1526, 3286], [1524, 3288], [1524, 3290], [1523, 3291], [1523, 3350], [1525, 3352], [1528, 3352], [1531, 3355], [1542, 3355], [1543, 3354], [1560, 3354], [1561, 3353], [1564, 3353], [1565, 3352], [1566, 3352], [1567, 3351], [1567, 3350], [1568, 3349], [1568, 3338], [1569, 3337], [1569, 3284]]]",C
17,pcb_10f_cc_10.png,"[[[2006, 2705], [2006, 2774], [2052, 2774], [2052, 2705]]]",R
18,pcb_10f_cc_10.png,"[[[1863, 484], [1863, 485], [1865, 485], [1866, 486], [1866, 494], [1865, 495], [1865, 521], [1867, 523], [1867, 527], [1869, 529], [1924, 529], [1925, 528], [1930, 528], [1933, 525], [1933, 523], [1934, 522], [1934, 514], [1935, 513], [1935, 511], [1934, 510], [1934, 502], [1933, 501], [1933, 491], [1932, 490], [1932, 486], [1930, 484]]]",C
19,pcb_10f_cc_10.png,"[[[2136, 495], [2135, 496], [2131, 496], [2131, 497], [2130, 498], [2128, 498], [2127, 499], [2125, 499], [2124, 500], [2124, 503], [2123, 504], [2123, 531], [2124, 532], [2124, 535], [2125, 536], [2125, 537], [2126, 538], [2126, 540], [2129, 543], [2133, 543], [2134, 542], [2137, 542], [2138, 543], [2179, 543], [2182, 540], [2184, 540], [2185, 539], [2189, 539], [2193, 535], [2193, 508], [2192, 507], [2192, 505], [2191, 504], [2191, 499], [2188, 496], [2138, 496], [2137, 495]]]",C
20,pcb_10f_cc_10.png,"[[[2623, 613], [2622, 614], [2619, 614], [2617, 616], [2616, 616], [2616, 682], [2617, 682], [2618, 683], [2619, 683], [2621, 685], [2657, 685], [2658, 684], [2660, 684], [2662, 682], [2663, 682], [2663, 619], [2662, 618], [2662, 617], [2663, 616], [2662, 617], [2659, 614], [2657, 614], [2656, 613], [2637, 613], [2636, 614], [2634, 614], [2633, 613]]]",C
21,pcb_10f_cc_10.png,"[[[2257, 1083], [2256, 1084], [2252, 1084], [2251, 1085], [2239, 1085], [2238, 1086], [2221, 1086], [2218, 1089], [2218, 1090], [2216, 1092], [2216, 1096], [2215, 1097], [2215, 1119], [2216, 1120], [2216, 1127], [2219, 1130], [2220, 1130], [2222, 1132], [2224, 1132], [2225, 1133], [2242, 1133], [2243, 1132], [2253, 1132], [2254, 1131], [2271, 1131], [2272, 1130], [2279, 1130], [2280, 1129], [2282, 1129], [2284, 1127], [2284, 1125], [2286, 1123], [2286, 1118], [2285, 1117], [2285, 1095], [2284, 1094], [2284, 1091], [2283, 1090], [2283, 1087], [2282, 1086], [2280, 1086], [2279, 1085], [2277, 1085], [2276, 1084], [2276, 1083], [2268, 1083], [2267, 1084], [2263, 1084], [2262, 1083]]]",C
22,pcb_10f_cc_10.png,"[[[2632, 871], [2632, 872], [2630, 874], [2629, 874], [2628, 875], [2627, 875], [2627, 876], [2626, 877], [2626, 878], [2627, 879], [2627, 881], [2626, 882], [2626, 894], [2627, 895], [2627, 903], [2628, 904], [2628, 939], [2629, 940], [2629, 942], [2630, 941], [2631, 941], [2633, 943], [2635, 943], [2636, 944], [2664, 944], [2665, 943], [2670, 943], [2672, 941], [2673, 941], [2673, 940], [2674, 939], [2675, 939], [2675, 894], [2674, 893], [2674, 886], [2675, 885], [2675, 878], [2674, 877], [2674, 876], [2673, 875], [2673, 874], [2670, 871]]]",C
23,pcb_10f_cc_10.png,"[[[3206, 613], [3205, 614], [3201, 614], [3200, 615], [3199, 615], [3198, 614], [3199, 615], [3198, 616], [3198, 617], [3197, 618], [3197, 635], [3200, 638], [3200, 644], [3199, 645], [3198, 645], [3198, 649], [3197, 650], [3197, 653], [3199, 653], [3200, 654], [3200, 662], [3198, 664], [3198, 669], [3197, 670], [3197, 677], [3198, 678], [3198, 680], [3201, 683], [3202, 683], [3204, 685], [3232, 685], [3233, 684], [3237, 684], [3238, 683], [3241, 683], [3244, 680], [3245, 680], [3245, 617], [3244, 616], [3244, 614], [3243, 613]]]",C
24,pcb_10f_cc_10.png,"[[[3203, 871], [3200, 874], [3198, 874], [3198, 875], [3197, 876], [3197, 929], [3198, 930], [3198, 933], [3199, 934], [3199, 938], [3201, 940], [3201, 941], [3204, 944], [3239, 944], [3241, 942], [3244, 942], [3244, 940], [3245, 939], [3245, 935], [3246, 934], [3246, 921], [3245, 920], [3245, 916], [3246, 915], [3246, 905], [3245, 904], [3245, 882], [3246, 881], [3246, 873], [3244, 873], [3243, 872], [3243, 871]]]",C
25,pcb_10f_cc_10.png,"[[[3429, 1015], [3428, 1016], [3414, 1016], [3413, 1017], [3412, 1017], [3411, 1018], [3407, 1018], [3407, 1030], [3408, 1031], [3408, 1059], [3410, 1061], [3411, 1061], [3412, 1062], [3415, 1062], [3416, 1063], [3465, 1063], [3466, 1062], [3471, 1062], [3472, 1061], [3476, 1061], [3480, 1057], [3480, 1032], [3479, 1031], [3479, 1025], [3478, 1024], [3478, 1022], [3477, 1021], [3477, 1020], [3474, 1017], [3473, 1017], [3472, 1016], [3465, 1016], [3464, 1015]]]",C
26,pcb_10f_cc_10.png,"[[[3870, 884], [3869, 885], [3865, 885], [3865, 886], [3864, 887], [3863, 887], [3860, 890], [3860, 944], [3862, 944], [3863, 945], [3863, 955], [3865, 955], [3866, 956], [3902, 956], [3903, 955], [3905, 955], [3906, 954], [3906, 953], [3909, 950], [3909, 946], [3908, 945], [3908, 934], [3909, 933], [3909, 917], [3908, 916], [3908, 901], [3909, 900], [3909, 893], [3908, 892], [3908, 891], [3907, 890], [3907, 889], [3905, 887], [3905, 886], [3904, 886], [3903, 885], [3903, 884]]]",C
27,pcb_10f_cc_10.png,"[[[3940, 1089], [3940, 1090], [3939, 1091], [3938, 1091], [3939, 1092], [3938, 1093], [3938, 1095], [3937, 1096], [3937, 1098], [3938, 1099], [3938, 1135], [3939, 1136], [3939, 1146], [3941, 1148], [3941, 1151], [3943, 1153], [3943, 1156], [3945, 1158], [3979, 1158], [3980, 1157], [3983, 1157], [3986, 1154], [3987, 1154], [3987, 1095], [3986, 1094], [3986, 1092], [3985, 1091], [3985, 1090], [3984, 1089]]]",C
28,pcb_10f_cc_10.png,"[[[2277, 2892], [2276, 2893], [2272, 2893], [2271, 2894], [2271, 2895], [2270, 2896], [2269, 2896], [2268, 2897], [2268, 2901], [2269, 2902], [2269, 2939], [2270, 2940], [2270, 2945], [2269, 2946], [2269, 2948], [2270, 2949], [2270, 2950], [2271, 2951], [2271, 2954], [2272, 2955], [2272, 2958], [2275, 2961], [2280, 2961], [2281, 2962], [2296, 2962], [2297, 2961], [2311, 2961], [2312, 2960], [2314, 2960], [2316, 2958], [2316, 2955], [2317, 2954], [2317, 2917], [2316, 2916], [2316, 2902], [2315, 2901], [2315, 2899], [2314, 2898], [2314, 2895], [2311, 2892]]]",C
29,pcb_10f_cc_10.png,"[[[2575, 2665], [2574, 2666], [2571, 2666], [2570, 2667], [2570, 2668], [2568, 2670], [2568, 2672], [2569, 2673], [2569, 2732], [2571, 2734], [2573, 2734], [2574, 2735], [2596, 2735], [2597, 2734], [2607, 2734], [2615, 2726], [2615, 2717], [2616, 2716], [2616, 2683], [2615, 2682], [2615, 2674], [2614, 2673], [2614, 2671], [2613, 2670], [2613, 2668], [2610, 2665]]]",C
30,pcb_10f_cc_10.png,"[[[2563, 2448], [2562, 2449], [2556, 2449], [2554, 2451], [2554, 2452], [2553, 2453], [2553, 2454], [2552, 2455], [2552, 2457], [2551, 2458], [2551, 2465], [2550, 2466], [2550, 2501], [2551, 2502], [2551, 2506], [2550, 2507], [2550, 2513], [2551, 2513], [2554, 2516], [2557, 2516], [2560, 2519], [2584, 2519], [2585, 2518], [2591, 2518], [2592, 2517], [2596, 2517], [2597, 2516], [2599, 2516], [2599, 2515], [2598, 2514], [2598, 2486], [2597, 2485], [2597, 2456], [2596, 2455], [2596, 2453], [2593, 2450], [2592, 2450], [2591, 2449], [2587, 2449], [2586, 2448], [2573, 2448], [2572, 2449], [2571, 2449], [2570, 2448]]]",C
31,pcb_10f_cc_10.png,"[[[2531, 1948], [2530, 1949], [2508, 1949], [2507, 1950], [2506, 1950], [2505, 1951], [2504, 1951], [2503, 1952], [2503, 1955], [2502, 1956], [2502, 1960], [2503, 1961], [2503, 1963], [2502, 1964], [2502, 1978], [2503, 1979], [2503, 1985], [2504, 1986], [2504, 1989], [2503, 1990], [2503, 1991], [2505, 1993], [2507, 1993], [2508, 1994], [2513, 1994], [2515, 1996], [2562, 1996], [2563, 1995], [2564, 1995], [2565, 1994], [2569, 1994], [2570, 1993], [2571, 1993], [2573, 1991], [2575, 1991], [2575, 1984], [2573, 1982], [2573, 1960], [2571, 1958], [2571, 1956], [2570, 1955], [2570, 1952], [2568, 1950], [2557, 1950], [2555, 1948]]]",C
32,pcb_10f_cc_10.png,"[[[2737, 1930], [2736, 1931], [2734, 1931], [2732, 1933], [2728, 1933], [2727, 1934], [2727, 1935], [2726, 1936], [2726, 1937], [2724, 1939], [2724, 1942], [2725, 1943], [2725, 1959], [2726, 1960], [2726, 1961], [2727, 1962], [2727, 1965], [2726, 1966], [2726, 1980], [2725, 1981], [2725, 1985], [2726, 1985], [2727, 1986], [2727, 1992], [2728, 1993], [2728, 1995], [2729, 1996], [2732, 1996], [2735, 1999], [2741, 1999], [2742, 1998], [2765, 1998], [2766, 1997], [2768, 1997], [2770, 1995], [2770, 1994], [2771, 1993], [2771, 1982], [2772, 1981], [2772, 1977], [2771, 1976], [2771, 1962], [2772, 1961], [2772, 1960], [2771, 1959], [2771, 1958], [2770, 1957], [2770, 1943], [2771, 1942], [2771, 1937], [2770, 1936], [2770, 1934], [2768, 1934], [2767, 1933], [2767, 1932], [2766, 1932], [2765, 1931], [2758, 1931], [2757, 1930]]]",C
33,pcb_10f_cc_10.png,"[[[2660, 1294], [2660, 1295], [2659, 1296], [2658, 1296], [2657, 1297], [2646, 1297], [2645, 1296], [2634, 1296], [2633, 1297], [2623, 1297], [2622, 1296], [2621, 1296], [2620, 1297], [2608, 1297], [2607, 1298], [2605, 1298], [2604, 1299], [2589, 1299], [2589, 1325], [2590, 1326], [2590, 1333], [2591, 1334], [2591, 1341], [2641, 1341], [2642, 1340], [2654, 1340], [2655, 1339], [2660, 1339]]]",R
34,pcb_10f_cc_10.png,"[[[3069, 2455], [3068, 2456], [3056, 2456], [3055, 2457], [3050, 2457], [3049, 2458], [3047, 2458], [3047, 2459], [3046, 2460], [3046, 2516], [3047, 2517], [3047, 2519], [3048, 2520], [3048, 2522], [3052, 2526], [3069, 2526], [3070, 2527], [3079, 2527], [3080, 2526], [3086, 2526], [3087, 2525], [3091, 2525], [3093, 2523], [3093, 2522], [3094, 2521], [3094, 2464], [3091, 2461], [3090, 2461], [3089, 2460], [3089, 2458], [3088, 2457], [3087, 2457], [3085, 2455]]]",C
35,pcb_10f_cc_10.png,"[[[3155, 2449], [3155, 2455], [3154, 2456], [3154, 2457], [3155, 2457], [3156, 2458], [3156, 2461], [3157, 2462], [3157, 2519], [3204, 2519], [3204, 2459], [3203, 2458], [3203, 2449]]]",R
36,pcb_10f_cc_10.png,"[[[3870, 1757], [3869, 1758], [3857, 1758], [3853, 1762], [3853, 1763], [3852, 1764], [3852, 1784], [3853, 1785], [3853, 1813], [3854, 1814], [3854, 1823], [3856, 1825], [3858, 1825], [3861, 1828], [3890, 1828], [3891, 1827], [3898, 1827], [3901, 1824], [3901, 1787], [3900, 1786], [3900, 1768], [3898, 1766], [3898, 1764], [3896, 1762], [3896, 1760], [3895, 1759], [3894, 1759], [3893, 1758], [3885, 1758], [3884, 1757]]]",C
37,pcb_10f_cc_10.png,"[[[3979, 2113], [3977, 2115], [3974, 2115], [3972, 2117], [3971, 2117], [3969, 2119], [3969, 2125], [3968, 2126], [3968, 2130], [3967, 2131], [3967, 2146], [3966, 2147], [3966, 2148], [3967, 2149], [3967, 2154], [3968, 2155], [3968, 2158], [3969, 2159], [3969, 2161], [3968, 2162], [3968, 2172], [3967, 2173], [3967, 2184], [3969, 2186], [3969, 2198], [3968, 2199], [3968, 2200], [3969, 2201], [3969, 2208], [3968, 2209], [3968, 2217], [3969, 2218], [3969, 2219], [3971, 2221], [3972, 2221], [3973, 2222], [3975, 2222], [3976, 2223], [3984, 2223], [3985, 2224], [3990, 2224], [3991, 2225], [3991, 2226], [3992, 2227], [3992, 2228], [3992, 2227], [3993, 2226], [4054, 2226], [4055, 2225], [4100, 2225], [4100, 2223], [4101, 2222], [4107, 2222], [4108, 2223], [4112, 2223], [4113, 2222], [4116, 2222], [4117, 2221], [4118, 2221], [4119, 2220], [4123, 2220], [4124, 2221], [4125, 2221], [4126, 2220], [4126, 2211], [4127, 2210], [4127, 2145], [4126, 2144], [4126, 2132], [4125, 2131], [4125, 2115], [4123, 2113], [4122, 2113], [4122, 2115], [4121, 2116], [4118, 2116], [4117, 2115], [4117, 2113]]]",C
38,pcb_10f_cc_10.png,"[[[3930, 2303], [3930, 2304], [3929, 2305], [3927, 2305], [3926, 2306], [3926, 2309], [3925, 2310], [3925, 2314], [3926, 2315], [3926, 2364], [3925, 2365], [3925, 2369], [3926, 2370], [3928, 2370], [3930, 2372], [3930, 2374], [3933, 2374], [3935, 2376], [3940, 2376], [3941, 2377], [3963, 2377], [3964, 2376], [3971, 2376], [3974, 2373], [3975, 2373], [3975, 2364], [3974, 2363], [3974, 2320], [3975, 2319], [3975, 2310], [3972, 2307], [3972, 2306], [3970, 2306], [3968, 2304], [3968, 2303]]]",C
39,pcb_10f_cc_10.png,"[[[4067, 2309], [4066, 2310], [4065, 2310], [4064, 2311], [4059, 2311], [4058, 2312], [4056, 2312], [4055, 2313], [4055, 2323], [4056, 2324], [4056, 2342], [4055, 2343], [4055, 2355], [4056, 2356], [4056, 2365], [4055, 2366], [4055, 2371], [4056, 2372], [4056, 2375], [4058, 2375], [4061, 2378], [4062, 2378], [4063, 2379], [4068, 2379], [4069, 2380], [4091, 2380], [4092, 2379], [4100, 2379], [4101, 2378], [4103, 2378], [4105, 2376], [4105, 2368], [4104, 2367], [4104, 2355], [4105, 2354], [4105, 2343], [4104, 2342], [4104, 2321], [4105, 2320], [4105, 2314], [4104, 2313], [4102, 2313], [4099, 2310], [4087, 2310], [4086, 2309]]]",C
40,pcb_10f_cc_10.png,"[[[4228, 2111], [4227, 2112], [4222, 2112], [4220, 2114], [4220, 2119], [4218, 2121], [4217, 2121], [4217, 2126], [4218, 2127], [4218, 2168], [4217, 2169], [4217, 2170], [4218, 2171], [4218, 2176], [4220, 2178], [4222, 2178], [4224, 2180], [4225, 2180], [4226, 2181], [4234, 2181], [4235, 2180], [4261, 2180], [4262, 2179], [4263, 2179], [4265, 2177], [4265, 2174], [4266, 2173], [4266, 2171], [4267, 2170], [4267, 2158], [4266, 2157], [4266, 2121], [4265, 2120], [4265, 2117], [4264, 2116], [4264, 2114], [4262, 2112], [4261, 2112], [4260, 2111]]]",C
