Instance ID,Image File,Vertices,Designator
10,pcb_9f_cc_10.png,"[[[5856, 1066], [5855, 1067], [5855, 1115], [5856, 1116], [5880, 1116], [5881, 1115], [5881, 1067], [5880, 1066]]]",C
11,pcb_9f_cc_10.png,"[[[5779, 1064], [5779, 1117], [5807, 1117], [5807, 1064]]]",R
12,pcb_9f_cc_10.png,"[[[5722, 1071], [5721, 1072], [5721, 1109], [5722, 1110], [5743, 1110], [5744, 1109], [5744, 1072], [5743, 1071]]]",C
13,pcb_9f_cc_10.png,"[[[5770, 1217], [5770, 1257], [5769, 1258], [5760, 1258], [5760, 1398], [5766, 1398], [5767, 1399], [5767, 1442], [5785, 1442], [5785, 1403], [5786, 1402], [5814, 1402], [5815, 1403], [5815, 1442], [5832, 1442], [5832, 1401], [5833, 1400], [5859, 1400], [5860, 1401], [5860, 1442], [5880, 1442], [5880, 1403], [5881, 1402], [5905, 1402], [5906, 1403], [5906, 1442], [5924, 1442], [5924, 1403], [5925, 1402], [5927, 1402], [5927, 1400], [5928, 1399], [5936, 1399], [5936, 1254], [5923, 1254], [5922, 1253], [5922, 1217], [5908, 1217], [5908, 1256], [5907, 1257], [5878, 1257], [5877, 1256], [5877, 1254], [5876, 1254], [5875, 1253], [5875, 1217], [5863, 1217], [5863, 1241], [5864, 1242], [5864, 1256], [5863, 1257], [5830, 1257], [5829, 1256], [5829, 1217], [5816, 1217], [5816, 1254], [5815, 1255], [5788, 1255], [5787, 1254], [5787, 1253], [5785, 1253], [5784, 1252], [5784, 1217]]]",IC
14,pcb_9f_cc_10.png,"[[[5907, 1552], [5905, 1554], [5905, 1580], [5915, 1580], [5916, 1581], [5917, 1581], [5918, 1582], [5919, 1582], [5921, 1584], [5921, 1603], [5930, 1603], [5930, 1554], [5928, 1552]]]",C
15,pcb_9f_cc_10.png,"[[[5820, 1551], [5820, 1579], [5847, 1579], [5847, 1551]]]",C
16,pcb_9f_cc_10.png,"[[[5335, 1741], [5334, 1742], [5311, 1742], [5311, 1749], [5310, 1750], [5277, 1750], [5277, 1831], [5309, 1831], [5310, 1832], [5310, 1838], [5351, 1838], [5352, 1837], [5472, 1837], [5472, 1829], [5473, 1828], [5494, 1828], [5494, 1748], [5488, 1748], [5487, 1747], [5472, 1747], [5471, 1746], [5471, 1741]]]",D
17,pcb_9f_cc_10.png,"[[[4999, 1706], [4999, 1744], [4998, 1745], [4992, 1745], [4992, 1878], [4996, 1878], [4997, 1879], [4997, 1916], [4998, 1917], [4998, 1927], [5013, 1927], [5013, 1916], [5012, 1915], [5012, 1884], [5013, 1883], [5015, 1883], [5016, 1882], [5041, 1882], [5042, 1883], [5042, 1912], [5043, 1913], [5043, 1927], [5063, 1927], [5063, 1911], [5062, 1910], [5062, 1883], [5063, 1882], [5086, 1882], [5087, 1883], [5087, 1909], [5088, 1910], [5088, 1927], [5108, 1927], [5108, 1908], [5107, 1907], [5107, 1883], [5108, 1882], [5135, 1882], [5136, 1883], [5136, 1905], [5137, 1906], [5137, 1927], [5152, 1927], [5152, 1905], [5151, 1904], [5151, 1884], [5152, 1883], [5153, 1883], [5153, 1882], [5154, 1881], [5166, 1881], [5166, 1748], [5155, 1748], [5154, 1747], [5154, 1706], [5137, 1706], [5137, 1742], [5136, 1743], [5108, 1743], [5107, 1742], [5107, 1706], [5090, 1706], [5090, 1743], [5089, 1744], [5062, 1744], [5061, 1743], [5061, 1706], [5044, 1706], [5044, 1742], [5043, 1743], [5016, 1743], [5015, 1742], [5015, 1706]]]",IC
18,pcb_9f_cc_10.png,"[[[4879, 1599], [4878, 1600], [4762, 1600], [4762, 1854], [4916, 1854], [4916, 1599]]]",C
19,pcb_9f_cc_10.png,"[[[5249, 2060], [5249, 2102], [5316, 2102], [5316, 2060]]]",C
20,pcb_9f_cc_10.png,"[[[5106, 2012], [5105, 2013], [5103, 2013], [5103, 2014], [5102, 2015], [5101, 2015], [5100, 2016], [5097, 2016], [5096, 2015], [5093, 2015], [5092, 2016], [5084, 2016], [5082, 2018], [5077, 2018], [5076, 2019], [5061, 2019], [5060, 2020], [5059, 2020], [5058, 2021], [5051, 2021], [5050, 2022], [5045, 2022], [5044, 2023], [5043, 2022], [5038, 2022], [5037, 2023], [5034, 2023], [5033, 2024], [5026, 2024], [5024, 2026], [5021, 2026], [5020, 2027], [5012, 2027], [5011, 2028], [5011, 2029], [5010, 2030], [5008, 2030], [5008, 2031], [5007, 2032], [5006, 2031], [5003, 2031], [5002, 2032], [5001, 2032], [4999, 2034], [4996, 2034], [4995, 2035], [4995, 2045], [4996, 2046], [4996, 2059], [4997, 2060], [4997, 2067], [4998, 2068], [4998, 2069], [4999, 2070], [4999, 2072], [5000, 2073], [5000, 2074], [5009, 2074], [5009, 2073], [5012, 2070], [5015, 2070], [5016, 2071], [5021, 2071], [5022, 2072], [5026, 2072], [5027, 2073], [5028, 2072], [5033, 2072], [5034, 2071], [5042, 2071], [5043, 2070], [5050, 2070], [5051, 2069], [5059, 2069], [5060, 2068], [5064, 2068], [5065, 2067], [5070, 2067], [5071, 2066], [5078, 2066], [5079, 2065], [5088, 2065], [5089, 2064], [5095, 2064], [5096, 2063], [5097, 2063], [5098, 2062], [5104, 2062], [5105, 2061], [5108, 2061], [5110, 2059], [5112, 2061], [5114, 2061], [5115, 2060], [5117, 2060], [5118, 2059], [5119, 2059], [5121, 2057], [5121, 2053], [5122, 2052], [5122, 2036], [5121, 2035], [5121, 2032], [5120, 2031], [5120, 2030], [5119, 2029], [5119, 2023], [5118, 2022], [5118, 2021], [5116, 2019], [5116, 2017], [5114, 2015], [5114, 2014], [5112, 2012]]]",D
21,pcb_9f_cc_10.png,"[[[5424, 2247], [5424, 2285], [5425, 2286], [5425, 2291], [5424, 2292], [5401, 2292], [5400, 2291], [5400, 2287], [5399, 2286], [5399, 2248], [5379, 2248], [5379, 2286], [5380, 2287], [5380, 2291], [5379, 2292], [5355, 2292], [5354, 2291], [5354, 2288], [5353, 2287], [5353, 2248], [5332, 2248], [5332, 2288], [5333, 2289], [5333, 2292], [5332, 2293], [5310, 2293], [5309, 2292], [5309, 2290], [5308, 2289], [5308, 2248], [5285, 2248], [5285, 2290], [5286, 2291], [5286, 2293], [5285, 2294], [5264, 2294], [5263, 2293], [5263, 2292], [5262, 2291], [5262, 2248], [5241, 2248], [5241, 2292], [5242, 2293], [5242, 2296], [5241, 2297], [5236, 2297], [5236, 2508], [5260, 2508], [5260, 2442], [5261, 2441], [5285, 2441], [5286, 2442], [5286, 2508], [5306, 2508], [5306, 2444], [5307, 2443], [5310, 2443], [5310, 2441], [5311, 2440], [5328, 2440], [5329, 2441], [5329, 2508], [5354, 2508], [5354, 2441], [5355, 2440], [5373, 2440], [5374, 2441], [5377, 2441], [5378, 2442], [5378, 2447], [5377, 2448], [5377, 2507], [5376, 2508], [5374, 2508], [5384, 2508], [5385, 2509], [5385, 2510], [5398, 2510], [5398, 2446], [5399, 2445], [5409, 2445], [5410, 2446], [5420, 2446], [5421, 2447], [5421, 2510], [5446, 2510], [5446, 2445], [5447, 2444], [5448, 2444], [5449, 2443], [5467, 2443], [5468, 2444], [5468, 2511], [5492, 2511], [5492, 2445], [5493, 2444], [5512, 2444], [5513, 2445], [5513, 2509], [5538, 2509], [5538, 2444], [5539, 2443], [5560, 2443], [5561, 2444], [5561, 2508], [5585, 2508], [5585, 2442], [5586, 2441], [5591, 2441], [5591, 2297], [5585, 2297], [5584, 2296], [5584, 2284], [5583, 2283], [5583, 2247], [5561, 2247], [5561, 2283], [5562, 2284], [5562, 2292], [5561, 2293], [5539, 2293], [5538, 2292], [5538, 2284], [5537, 2283], [5537, 2247], [5515, 2247], [5515, 2284], [5516, 2285], [5516, 2290], [5515, 2291], [5495, 2291], [5494, 2290], [5494, 2289], [5493, 2289], [5492, 2288], [5492, 2285], [5491, 2284], [5491, 2247], [5469, 2247], [5469, 2284], [5470, 2285], [5470, 2291], [5469, 2292], [5447, 2292], [5446, 2291], [5446, 2286], [5445, 2285], [5445, 2247]]]",IC
22,pcb_9f_cc_10.png,"[[[5630, 2104], [5630, 2157], [5658, 2157], [5658, 2104]]]",R
23,pcb_9f_cc_10.png,"[[[3258, 2261], [3258, 2315], [3288, 2315], [3288, 2262], [3287, 2261]]]",R
24,pcb_9f_cc_10.png,"[[[3255, 2103], [3255, 2116], [3256, 2117], [3256, 2155], [3284, 2155], [3284, 2103]]]",R
25,pcb_9f_cc_10.png,"[[[3452, 2026], [3451, 2027], [3451, 2076], [3452, 2077], [3478, 2077], [3479, 2076], [3479, 2027], [3478, 2026]]]",C
26,pcb_9f_cc_10.png,"[[[2908, 2078], [2907, 2079], [2888, 2079], [2888, 2135], [2887, 2136], [2862, 2136], [2861, 2135], [2861, 2079], [2841, 2079], [2841, 2135], [2840, 2136], [2830, 2136], [2830, 2278], [2841, 2278], [2842, 2279], [2842, 2349], [2865, 2349], [2865, 2286], [2866, 2285], [2887, 2285], [2888, 2286], [2888, 2349], [2911, 2349], [2911, 2284], [2912, 2283], [2933, 2283], [2934, 2284], [2934, 2349], [2955, 2349], [2955, 2285], [2956, 2284], [2977, 2284], [2978, 2283], [2980, 2283], [2981, 2284], [2981, 2349], [2998, 2349], [2999, 2348], [3000, 2348], [3000, 2284], [3001, 2283], [3025, 2283], [3026, 2284], [3026, 2348], [3046, 2348], [3046, 2345], [3045, 2344], [3045, 2284], [3046, 2283], [3071, 2283], [3072, 2284], [3072, 2335], [3073, 2336], [3073, 2348], [3092, 2348], [3092, 2329], [3091, 2328], [3091, 2285], [3092, 2284], [3117, 2284], [3118, 2285], [3118, 2319], [3119, 2320], [3119, 2348], [3140, 2348], [3140, 2313], [3139, 2312], [3139, 2283], [3140, 2282], [3163, 2282], [3164, 2283], [3164, 2304], [3165, 2305], [3165, 2348], [3185, 2348], [3185, 2298], [3184, 2297], [3184, 2283], [3185, 2282], [3195, 2282], [3195, 2140], [3187, 2140], [3186, 2139], [3186, 2078], [3165, 2078], [3165, 2136], [3164, 2137], [3140, 2137], [3139, 2136], [3139, 2078], [3118, 2078], [3118, 2136], [3117, 2137], [3093, 2137], [3092, 2136], [3092, 2078], [3073, 2078], [3073, 2134], [3072, 2135], [3049, 2135], [3048, 2134], [3048, 2078], [3026, 2078], [3026, 2133], [3025, 2134], [3003, 2134], [3002, 2133], [3002, 2078], [2980, 2078], [2980, 2132], [2979, 2133], [2955, 2133], [2954, 2132], [2954, 2078], [2933, 2078], [2933, 2133], [2932, 2134], [2927, 2134], [2926, 2135], [2911, 2135], [2910, 2134], [2910, 2078]]]",IC
27,pcb_9f_cc_10.png,"[[[2975, 819], [2974, 820], [2974, 821], [2972, 823], [2972, 826], [2971, 827], [2969, 827], [2969, 848], [2970, 849], [2970, 876], [2969, 877], [2966, 877], [2966, 921], [2970, 921], [2971, 922], [2971, 944], [2970, 945], [2970, 952], [2969, 953], [2966, 953], [2966, 975], [2968, 977], [2968, 978], [2971, 981], [2972, 981], [2973, 982], [3057, 982], [3058, 983], [3109, 983], [3110, 984], [3224, 984], [3224, 979], [3225, 978], [3225, 865], [3226, 864], [3226, 826], [3225, 825], [3224, 825], [3223, 824], [3219, 824], [3218, 823], [3197, 823], [3196, 822], [3140, 822], [3139, 821], [3087, 821], [3086, 820], [3037, 820], [3036, 819]]]",C
28,pcb_9f_cc_10.png,"[[[1671, 795], [1670, 796], [1631, 796], [1630, 797], [1630, 823], [1631, 824], [1647, 824], [1648, 823], [1687, 823], [1688, 822], [1688, 796], [1687, 795]]]",L
29,pcb_9f_cc_10.png,"[[[646, 454], [644, 456], [644, 704], [648, 708], [704, 708], [705, 709], [705, 718], [743, 718], [743, 709], [744, 708], [800, 708], [800, 707], [801, 706], [802, 706], [804, 704], [804, 703], [805, 702], [805, 518], [806, 517], [806, 462], [805, 461], [805, 460], [802, 457], [801, 457], [798, 454]]]",C
30,pcb_9f_cc_10.png,"[[[976, 461], [976, 515], [1006, 515], [1006, 461]]]",R
31,pcb_9f_cc_10.png,"[[[907, 462], [907, 491], [908, 492], [908, 516], [924, 516], [925, 515], [937, 515], [937, 462]]]",R
32,pcb_9f_cc_10.png,"[[[3003, 1703], [3003, 1887], [3002, 1888], [3002, 1895], [3001, 1896], [3001, 1899], [3000, 1900], [3000, 1903], [2999, 1904], [2999, 1906], [2998, 1907], [2998, 1908], [2997, 1909], [2997, 1924], [2996, 1925], [2996, 1927], [2992, 1931], [2992, 1948], [2994, 1950], [2994, 1951], [2995, 1952], [2997, 1952], [2998, 1953], [3017, 1953], [3018, 1954], [3046, 1954], [3047, 1955], [3047, 1956], [3117, 1956], [3118, 1955], [3146, 1955], [3147, 1954], [3149, 1954], [3150, 1953], [3151, 1953], [3154, 1950], [3154, 1925], [3153, 1924], [3153, 1703]]]",C
33,pcb_9f_cc_10.png,"[[[2968, 1082], [2967, 1083], [2953, 1083], [2953, 1141], [2954, 1142], [2953, 1143], [2954, 1142], [2955, 1143], [2955, 1144], [2953, 1146], [2952, 1146], [2952, 1148], [2951, 1149], [2949, 1149], [2949, 1150], [2947, 1152], [2946, 1152], [2946, 1153], [2945, 1154], [2944, 1154], [2942, 1156], [2941, 1156], [2941, 1157], [2939, 1159], [2938, 1159], [2936, 1161], [2935, 1161], [2934, 1162], [2934, 1163], [2933, 1164], [2933, 1165], [2931, 1167], [2930, 1167], [2930, 1168], [2929, 1169], [2928, 1168], [2927, 1169], [2925, 1169], [2924, 1170], [2885, 1170], [2885, 1171], [2884, 1172], [2862, 1172], [2862, 1185], [2925, 1185], [2926, 1186], [2926, 1196], [2925, 1197], [2886, 1197], [2886, 1201], [2885, 1202], [2862, 1202], [2862, 1214], [2925, 1214], [2926, 1215], [2926, 1225], [2925, 1226], [2886, 1226], [2886, 1231], [2885, 1232], [2862, 1232], [2862, 1243], [2927, 1243], [2928, 1244], [2928, 1255], [2927, 1256], [2886, 1256], [2886, 1260], [2885, 1261], [2862, 1261], [2862, 1263], [2863, 1264], [2863, 1272], [2926, 1272], [2927, 1273], [2927, 1283], [2926, 1284], [2887, 1284], [2887, 1287], [2886, 1288], [2863, 1288], [2863, 1301], [2926, 1301], [2927, 1302], [2927, 1313], [2926, 1314], [2887, 1314], [2887, 1316], [2886, 1317], [2863, 1317], [2863, 1331], [2927, 1331], [2928, 1332], [2928, 1341], [2927, 1342], [2885, 1342], [2885, 1344], [2884, 1345], [2863, 1345], [2863, 1360], [2926, 1360], [2927, 1361], [2927, 1371], [2926, 1372], [2886, 1372], [2886, 1374], [2885, 1375], [2863, 1375], [2863, 1391], [2926, 1391], [2927, 1392], [2927, 1400], [2926, 1401], [2885, 1401], [2885, 1403], [2884, 1404], [2863, 1404], [2863, 1418], [2926, 1418], [2927, 1419], [2927, 1429], [2926, 1430], [2886, 1430], [2886, 1432], [2885, 1433], [2863, 1433], [2863, 1447], [2927, 1447], [2928, 1448], [2928, 1458], [2927, 1459], [2886, 1459], [2886, 1462], [2885, 1463], [2863, 1463], [2863, 1475], [2925, 1475], [2927, 1477], [2928, 1477], [2936, 1485], [2937, 1485], [2938, 1486], [2938, 1487], [2939, 1488], [2940, 1488], [2948, 1496], [2952, 1496], [2953, 1497], [2953, 1501], [2954, 1502], [2954, 1564], [2970, 1564], [2970, 1501], [2971, 1500], [2983, 1500], [2984, 1501], [2984, 1564], [2997, 1564], [2997, 1502], [2998, 1501], [3014, 1501], [3015, 1502], [3015, 1564], [3027, 1564], [3027, 1502], [3028, 1501], [3040, 1501], [3041, 1502], [3041, 1564], [3055, 1564], [3055, 1504], [3056, 1503], [3071, 1503], [3072, 1504], [3072, 1564], [3084, 1564], [3084, 1503], [3085, 1502], [3098, 1502], [3099, 1503], [3099, 1559], [3100, 1560], [3100, 1564], [3114, 1564], [3114, 1555], [3113, 1554], [3113, 1501], [3114, 1500], [3125, 1500], [3126, 1499], [3127, 1499], [3128, 1500], [3128, 1549], [3129, 1550], [3129, 1564], [3144, 1564], [3144, 1544], [3143, 1543], [3143, 1501], [3144, 1500], [3157, 1500], [3158, 1501], [3158, 1538], [3159, 1539], [3159, 1563], [3172, 1563], [3172, 1535], [3171, 1534], [3171, 1500], [3172, 1499], [3185, 1499], [3186, 1500], [3186, 1529], [3187, 1530], [3187, 1563], [3203, 1563], [3203, 1524], [3202, 1523], [3202, 1500], [3203, 1499], [3212, 1499], [3213, 1500], [3213, 1520], [3214, 1521], [3214, 1563], [3229, 1563], [3229, 1515], [3228, 1514], [3228, 1499], [3229, 1498], [3245, 1498], [3246, 1499], [3246, 1509], [3247, 1510], [3247, 1563], [3260, 1563], [3260, 1505], [3259, 1504], [3259, 1495], [3260, 1494], [3261, 1494], [3262, 1493], [3263, 1493], [3263, 1492], [3264, 1491], [3266, 1491], [3267, 1490], [3268, 1490], [3270, 1488], [3271, 1488], [3272, 1487], [3273, 1487], [3273, 1486], [3274, 1485], [3276, 1485], [3276, 1484], [3277, 1483], [3278, 1483], [3279, 1482], [3280, 1482], [3279, 1481], [3280, 1480], [3281, 1480], [3281, 1479], [3282, 1478], [3283, 1479], [3283, 1478], [3284, 1477], [3285, 1477], [3286, 1476], [3289, 1476], [3290, 1475], [3291, 1475], [3292, 1474], [3347, 1474], [3347, 1461], [3326, 1461], [3325, 1460], [3325, 1459], [3288, 1459], [3287, 1458], [3287, 1445], [3288, 1444], [3346, 1444], [3346, 1433], [3326, 1433], [3325, 1432], [3287, 1432], [3286, 1431], [3286, 1416], [3287, 1415], [3349, 1415], [3349, 1405], [3330, 1405], [3329, 1404], [3318, 1404], [3317, 1405], [3305, 1405], [3304, 1404], [3301, 1404], [3299, 1402], [3298, 1402], [3297, 1403], [3296, 1402], [3295, 1402], [3294, 1401], [3293, 1402], [3290, 1402], [3294, 1402], [3295, 1403], [3294, 1404], [3289, 1404], [3288, 1405], [3287, 1404], [3287, 1388], [3288, 1387], [3349, 1387], [3349, 1378], [3326, 1378], [3325, 1377], [3325, 1374], [3288, 1374], [3287, 1373], [3287, 1356], [3288, 1355], [3325, 1355], [3326, 1356], [3326, 1358], [3350, 1358], [3350, 1347], [3325, 1347], [3324, 1346], [3324, 1345], [3287, 1345], [3286, 1344], [3286, 1328], [3287, 1327], [3324, 1327], [3325, 1328], [3325, 1330], [3347, 1330], [3347, 1318], [3287, 1318], [3286, 1317], [3286, 1299], [3287, 1298], [3323, 1298], [3324, 1299], [3324, 1301], [3346, 1301], [3346, 1289], [3287, 1289], [3286, 1288], [3286, 1269], [3287, 1268], [3326, 1268], [3327, 1269], [3325, 1271], [3346, 1271], [3346, 1270], [3345, 1269], [3346, 1268], [3346, 1258], [3287, 1258], [3286, 1257], [3286, 1242], [3287, 1241], [3347, 1241], [3347, 1229], [3289, 1229], [3288, 1228], [3288, 1213], [3289, 1212], [3325, 1212], [3326, 1213], [3326, 1214], [3346, 1214], [3346, 1201], [3287, 1201], [3286, 1200], [3286, 1184], [3287, 1183], [3327, 1183], [3328, 1184], [3328, 1185], [3347, 1185], [3347, 1171], [3327, 1171], [3326, 1170], [3326, 1168], [3284, 1168], [3283, 1167], [3283, 1166], [3281, 1164], [3281, 1163], [3280, 1162], [3280, 1161], [3279, 1160], [3277, 1160], [3275, 1158], [3275, 1157], [3274, 1157], [3273, 1156], [3272, 1156], [3269, 1153], [3268, 1153], [3266, 1151], [3266, 1150], [3264, 1148], [3262, 1148], [3261, 1147], [3261, 1145], [3260, 1145], [3259, 1144], [3259, 1121], [3258, 1120], [3258, 1082], [3243, 1082], [3243, 1126], [3244, 1127], [3244, 1141], [3243, 1142], [3231, 1142], [3230, 1141], [3230, 1131], [3229, 1130], [3229, 1082], [3215, 1082], [3215, 1135], [3216, 1136], [3216, 1141], [3215, 1142], [3202, 1142], [3200, 1140], [3200, 1082], [3186, 1082], [3186, 1141], [3185, 1142], [3172, 1142], [3171, 1141], [3171, 1082], [3157, 1082], [3157, 1142], [3156, 1143], [3143, 1143], [3142, 1142], [3142, 1082], [3128, 1082], [3128, 1140], [3127, 1141], [3113, 1141], [3112, 1140], [3112, 1082], [3099, 1082], [3099, 1141], [3098, 1142], [3084, 1142], [3083, 1141], [3083, 1082], [3071, 1082], [3071, 1141], [3070, 1142], [3055, 1142], [3054, 1141], [3054, 1082], [3042, 1082], [3042, 1140], [3041, 1141], [3027, 1141], [3026, 1140], [3026, 1082], [3012, 1082], [3012, 1140], [3011, 1141], [2997, 1141], [2996, 1140], [2996, 1082], [2983, 1082], [2983, 1141], [2982, 1142], [2969, 1142], [2968, 1141]]]",IC
