Instance ID,Image File,Vertices,Designator
10,pcb_62f_cc_32.png,"[[[511, 1373], [541, 1371], [540, 1368], [540, 1364], [543, 1361], [556, 1360], [610, 1360], [613, 1361], [614, 1365], [612, 1369], [610, 1372], [638, 1371], [640, 1371], [641, 1374], [642, 1405], [634, 1422], [631, 1433], [629, 1451], [629, 1466], [630, 1482], [636, 1501], [650, 1528], [608, 1528], [608, 1534], [612, 1534], [613, 1537], [612, 1542], [543, 1543], [540, 1543], [540, 1540], [540, 1535], [542, 1532], [542, 1529], [510, 1531], [511, 1385]]]",D
11,pcb_62f_cc_32.png,"[[[881, 1426], [884, 1413], [889, 1403], [896, 1390], [905, 1380], [916, 1370], [933, 1356], [945, 1350], [955, 1346], [974, 1341], [983, 1340], [992, 1341], [1001, 1341], [1015, 1343], [1029, 1346], [1046, 1352], [1066, 1361], [1078, 1370], [1087, 1378], [1101, 1397], [1124, 1422], [1131, 1431], [1138, 1444], [1145, 1462], [1148, 1471], [1149, 1478], [1145, 1485], [1141, 1494], [1138, 1505], [1136, 1515], [1136, 1526], [1138, 1537], [1140, 1543], [1135, 1551], [1133, 1555], [1128, 1563], [1115, 1578], [1096, 1591], [1087, 1597], [1076, 1603], [1065, 1606], [1044, 1610], [1027, 1610], [1007, 1609], [991, 1603], [978, 1598], [968, 1591], [959, 1586], [954, 1580], [948, 1572], [935, 1563], [922, 1555], [903, 1534], [898, 1531], [893, 1527], [886, 1515], [884, 1507], [883, 1500], [881, 1491], [879, 1474], [877, 1466], [876, 1459], [877, 1448], [880, 1429]]]",C
12,pcb_62f_cc_32.png,"[[[676, 1363], [685, 1358], [696, 1352], [709, 1345], [734, 1340], [745, 1339], [755, 1340], [765, 1341], [788, 1345], [800, 1349], [813, 1355], [818, 1359], [831, 1368], [834, 1378], [838, 1382], [842, 1383], [847, 1383], [851, 1392], [867, 1414], [870, 1420], [879, 1433], [877, 1448], [876, 1459], [877, 1466], [879, 1474], [881, 1491], [883, 1500], [884, 1507], [886, 1515], [893, 1527], [895, 1529], [884, 1553], [877, 1563], [868, 1574], [858, 1583], [849, 1590], [840, 1596], [831, 1599], [821, 1603], [811, 1607], [801, 1609], [791, 1609], [768, 1609], [757, 1607], [739, 1602], [731, 1599], [719, 1592], [709, 1585], [696, 1575], [686, 1568], [678, 1559], [668, 1551], [650, 1528], [636, 1501], [630, 1482], [629, 1466], [629, 1451], [631, 1433], [634, 1422], [639, 1410], [644, 1400], [654, 1387], [663, 1376]]]",C
13,pcb_62f_cc_32.png,"[[[1090, 985], [1120, 985], [1122, 986], [1122, 987], [1123, 989], [1123, 997], [1122, 998], [1123, 1048], [1124, 1049], [1124, 1054], [1124, 1056], [1122, 1058], [1120, 1058], [1087, 1058], [1085, 1058], [1084, 1057], [1083, 1056], [1083, 1050], [1086, 1048], [1088, 998], [1087, 996], [1088, 989], [1088, 987], [1089, 986]]]",R
14,pcb_62f_cc_32.png,"[[[1227, 1583], [1228, 1589], [1230, 1593], [1234, 1595], [1240, 1597], [1247, 1596], [1252, 1592], [1253, 1587], [1251, 1572], [1248, 1568], [1260, 1553], [1264, 1546], [1269, 1529], [1269, 1520], [1269, 1509], [1267, 1501], [1262, 1485], [1256, 1478], [1250, 1471], [1242, 1464], [1232, 1457], [1222, 1455], [1211, 1454], [1199, 1454], [1179, 1457], [1171, 1461], [1162, 1465], [1149, 1478], [1145, 1485], [1141, 1494], [1138, 1505], [1136, 1515], [1136, 1526], [1138, 1537], [1142, 1546], [1148, 1556], [1154, 1565], [1164, 1572], [1170, 1575], [1185, 1585], [1193, 1588], [1210, 1588], [1216, 1587], [1220, 1586], [1225, 1584]]]",C
15,pcb_62f_cc_32.png,"[[[1141, 1331], [1148, 1326], [1158, 1319], [1169, 1314], [1178, 1311], [1189, 1309], [1203, 1309], [1213, 1311], [1227, 1316], [1229, 1315], [1230, 1303], [1230, 1297], [1232, 1292], [1234, 1289], [1237, 1288], [1240, 1289], [1242, 1295], [1242, 1302], [1239, 1321], [1239, 1323], [1240, 1325], [1244, 1328], [1249, 1333], [1254, 1341], [1257, 1347], [1261, 1355], [1264, 1368], [1264, 1375], [1264, 1390], [1261, 1404], [1258, 1412], [1255, 1419], [1245, 1432], [1230, 1444], [1220, 1449], [1209, 1451], [1202, 1452], [1193, 1450], [1183, 1450], [1176, 1452], [1170, 1451], [1162, 1448], [1156, 1445], [1148, 1439], [1143, 1432], [1137, 1424], [1132, 1418], [1124, 1408], [1122, 1402], [1121, 1394], [1120, 1387], [1120, 1370], [1125, 1355], [1134, 1339], [1138, 1334]]]",C
16,pcb_62f_cc_32.png,"[[[680, 1333], [682, 1325], [684, 1321], [694, 1315], [700, 1312], [707, 1311], [716, 1310], [767, 1309], [774, 1308], [779, 1307], [785, 1302], [791, 1293], [793, 1292], [811, 1290], [836, 1290], [860, 1290], [883, 1289], [912, 1291], [947, 1295], [994, 1299], [998, 1300], [1001, 1303], [1004, 1308], [1006, 1311], [1009, 1315], [1019, 1319], [1058, 1321], [1082, 1323], [1096, 1324], [1099, 1322], [1102, 1320], [1105, 1319], [1110, 1319], [1114, 1320], [1116, 1322], [1118, 1326], [1119, 1330], [1119, 1333], [1118, 1335], [1116, 1337], [1112, 1338], [1102, 1340], [1100, 1340], [1099, 1339], [1097, 1336], [1097, 1335], [1080, 1335], [1068, 1335], [1046, 1333], [1010, 1333], [1008, 1334], [1001, 1341], [992, 1341], [983, 1340], [974, 1341], [955, 1346], [938, 1348], [863, 1348], [832, 1345], [799, 1342], [789, 1340], [785, 1337], [783, 1333], [782, 1329], [779, 1326], [775, 1324], [769, 1321], [763, 1320], [755, 1320], [735, 1322], [719, 1322], [706, 1325], [708, 1327], [709, 1330], [709, 1334], [708, 1336], [706, 1339], [704, 1342], [701, 1343], [697, 1344], [690, 1344], [685, 1344], [682, 1341], [680, 1337]]]",R
17,pcb_62f_cc_32.png,"[[[450, 1394], [454, 1381], [456, 1376], [462, 1370], [467, 1366], [473, 1365], [480, 1364], [485, 1365], [491, 1369], [496, 1376], [498, 1380], [498, 1385], [498, 1396], [495, 1410], [482, 1445], [476, 1460], [470, 1479], [460, 1513], [452, 1530], [447, 1538], [443, 1542], [437, 1545], [432, 1548], [427, 1549], [420, 1545], [416, 1542], [413, 1533], [410, 1530], [401, 1523], [399, 1520], [396, 1515], [396, 1509], [397, 1504], [400, 1498], [404, 1493], [412, 1490], [414, 1485], [420, 1467], [424, 1461], [438, 1426], [447, 1401]]]",C
18,pcb_62f_cc_32.png,"[[[945, 1238], [931, 1236], [924, 1237], [920, 1237], [918, 1235], [912, 1233], [911, 1232], [909, 1231], [907, 1230], [905, 1227], [901, 1218], [900, 1213], [900, 1207], [901, 1203], [901, 1199], [905, 1190], [908, 1183], [911, 1180], [919, 1173], [925, 1170], [931, 1168], [936, 1168], [942, 1168], [954, 1172], [964, 1179], [971, 1186], [976, 1189], [983, 1192], [992, 1197], [995, 1201], [1001, 1208], [1002, 1211], [1003, 1216], [1003, 1225], [1003, 1228], [1001, 1230], [998, 1233], [989, 1237], [985, 1237], [981, 1235], [980, 1235], [974, 1239], [971, 1239], [961, 1238], [954, 1239]]]",C
19,pcb_62f_cc_32.png,"[[[757, 1190], [760, 1187], [763, 1184], [768, 1181], [775, 1177], [780, 1176], [785, 1175], [793, 1175], [798, 1177], [804, 1179], [809, 1184], [814, 1188], [817, 1192], [819, 1197], [822, 1200], [824, 1202], [826, 1204], [830, 1206], [833, 1211], [837, 1213], [839, 1216], [842, 1225], [842, 1228], [841, 1235], [838, 1240], [835, 1241], [832, 1242], [830, 1245], [827, 1247], [821, 1247], [811, 1247], [802, 1247], [799, 1244], [794, 1244], [787, 1244], [781, 1243], [776, 1244], [775, 1245], [774, 1247], [773, 1248], [766, 1248], [762, 1247], [758, 1245], [755, 1240], [750, 1237], [744, 1230], [743, 1227], [741, 1219], [742, 1213], [744, 1207], [748, 1202], [754, 1195]]]",C
20,pcb_62f_cc_32.png,"[[[616, 1122], [617, 1119], [619, 1115], [623, 1110], [628, 1107], [632, 1104], [637, 1103], [643, 1101], [650, 1101], [657, 1100], [666, 1101], [676, 1102], [681, 1103], [688, 1105], [694, 1108], [699, 1110], [705, 1114], [709, 1116], [711, 1118], [712, 1120], [713, 1124], [713, 1127], [710, 1135], [708, 1137], [706, 1139], [703, 1141], [694, 1150], [684, 1156], [676, 1158], [669, 1159], [660, 1159], [635, 1154], [630, 1152], [621, 1144], [618, 1140], [617, 1136], [615, 1132], [615, 1125]]]",C
21,pcb_62f_cc_32.png,"[[[630, 990], [634, 986], [639, 983], [645, 980], [651, 979], [661, 978], [669, 979], [677, 980], [685, 981], [694, 984], [700, 987], [703, 990], [705, 993], [708, 996], [710, 998], [712, 1001], [713, 1004], [713, 1008], [712, 1010], [710, 1017], [707, 1021], [705, 1023], [702, 1024], [696, 1026], [688, 1030], [683, 1032], [678, 1033], [672, 1033], [654, 1033], [649, 1032], [639, 1030], [630, 1024], [624, 1023], [621, 1019], [619, 1015], [617, 1010], [617, 1008], [617, 1004], [619, 1000], [621, 996], [624, 993], [628, 991]]]",C
22,pcb_62f_cc_32.png,"[[[1094, 1112], [1098, 1109], [1103, 1107], [1109, 1107], [1113, 1108], [1118, 1111], [1125, 1116], [1131, 1118], [1135, 1122], [1142, 1136], [1143, 1149], [1142, 1160], [1143, 1169], [1142, 1175], [1139, 1183], [1136, 1188], [1133, 1195], [1129, 1198], [1125, 1199], [1114, 1199], [1112, 1201], [1108, 1202], [1103, 1202], [1099, 1201], [1096, 1198], [1093, 1196], [1091, 1193], [1090, 1190], [1089, 1187], [1089, 1183], [1089, 1179], [1091, 1175], [1093, 1172], [1095, 1170], [1097, 1168], [1098, 1165], [1098, 1159], [1099, 1151], [1098, 1144], [1099, 1142], [1097, 1140], [1093, 1138], [1090, 1131], [1089, 1128], [1089, 1123], [1090, 1119], [1092, 1115]]]",C
23,pcb_62f_cc_32.png,"[[[1093, 847], [1097, 844], [1103, 841], [1108, 841], [1113, 842], [1118, 844], [1123, 849], [1130, 852], [1133, 854], [1136, 861], [1142, 870], [1143, 876], [1142, 880], [1142, 896], [1142, 913], [1141, 921], [1134, 931], [1131, 934], [1127, 937], [1121, 939], [1112, 941], [1109, 938], [1105, 936], [1100, 934], [1097, 934], [1093, 931], [1090, 928], [1089, 924], [1088, 921], [1088, 917], [1089, 913], [1090, 909], [1092, 907], [1093, 904], [1094, 903], [1095, 902], [1096, 898], [1096, 891], [1095, 887], [1094, 885], [1093, 882], [1092, 879], [1092, 872], [1089, 865], [1088, 862], [1088, 854], [1091, 849]]]",C
24,pcb_62f_cc_32.png,"[[[1199, 867], [1208, 866], [1217, 867], [1226, 871], [1235, 875], [1243, 881], [1248, 888], [1255, 902], [1258, 912], [1259, 923], [1259, 931], [1259, 942], [1257, 1000], [1257, 1019], [1258, 1026], [1256, 1076], [1255, 1084], [1248, 1096], [1245, 1102], [1242, 1105], [1239, 1108], [1234, 1111], [1222, 1117], [1215, 1119], [1200, 1119], [1192, 1119], [1186, 1116], [1178, 1111], [1172, 1105], [1165, 1097], [1160, 1090], [1156, 1079], [1155, 1068], [1155, 1053], [1155, 1032], [1155, 1017], [1156, 1005], [1155, 990], [1155, 973], [1154, 923], [1156, 909], [1157, 902], [1163, 890], [1168, 884], [1172, 879], [1184, 872], [1196, 868]]]",Y
25,pcb_62f_cc_32.png,"[[[1190, 1171], [1197, 1167], [1202, 1165], [1208, 1164], [1214, 1165], [1219, 1165], [1224, 1167], [1228, 1169], [1232, 1173], [1233, 1178], [1236, 1183], [1239, 1188], [1240, 1192], [1240, 1199], [1240, 1203], [1244, 1207], [1243, 1210], [1242, 1214], [1239, 1216], [1233, 1216], [1231, 1220], [1226, 1223], [1217, 1227], [1207, 1227], [1201, 1225], [1195, 1222], [1189, 1218], [1185, 1213], [1181, 1208], [1180, 1201], [1179, 1192], [1179, 1188], [1182, 1180], [1186, 1175]]]",TP
26,pcb_62f_cc_32.png,"[[[612, 895], [619, 892], [628, 889], [636, 889], [646, 891], [656, 897], [660, 901], [663, 907], [665, 913], [667, 921], [667, 930], [668, 932], [668, 934], [659, 943], [655, 943], [648, 947], [639, 951], [629, 951], [623, 949], [617, 946], [611, 942], [607, 937], [603, 932], [601, 925], [601, 916], [601, 911], [603, 904], [607, 899]]]",TP
27,pcb_62f_cc_32.png,"[[[611, 1190], [616, 1185], [621, 1183], [628, 1182], [634, 1182], [640, 1184], [643, 1185], [648, 1188], [653, 1192], [656, 1195], [660, 1199], [662, 1201], [664, 1207], [664, 1211], [665, 1216], [665, 1220], [664, 1223], [662, 1227], [661, 1230], [659, 1232], [657, 1235], [653, 1237], [650, 1240], [646, 1241], [641, 1243], [636, 1244], [629, 1244], [625, 1242], [619, 1240], [614, 1238], [609, 1234], [605, 1231], [602, 1226], [600, 1219], [599, 1212], [597, 1210], [597, 1206], [597, 1202], [599, 1197], [601, 1194], [604, 1192], [608, 1192]]]",TP
28,pcb_62f_cc_32.png,"[[[1586, 1317], [1699, 1317], [1788, 1318], [1791, 1314], [1798, 1312], [1809, 1312], [1814, 1314], [1816, 1319], [1822, 1347], [1819, 1349], [1819, 1351], [1818, 1375], [1819, 1423], [1818, 1456], [1818, 1497], [1819, 1510], [1817, 1519], [1814, 1529], [1813, 1542], [1812, 1553], [1810, 1555], [1808, 1556], [1796, 1555], [1792, 1557], [1634, 1555], [1587, 1555], [1585, 1553], [1584, 1550], [1579, 1546], [1579, 1512], [1573, 1514], [1572, 1518], [1566, 1520], [1565, 1514], [1542, 1512], [1527, 1509], [1484, 1506], [1485, 1487], [1488, 1485], [1513, 1486], [1516, 1484], [1529, 1484], [1530, 1476], [1541, 1476], [1543, 1481], [1584, 1479], [1584, 1452], [1573, 1454], [1555, 1455], [1554, 1453], [1538, 1451], [1524, 1449], [1484, 1448], [1484, 1429], [1491, 1424], [1529, 1425], [1536, 1423], [1576, 1423], [1579, 1420], [1585, 1420], [1585, 1392], [1573, 1396], [1556, 1396], [1552, 1394], [1526, 1391], [1517, 1389], [1484, 1388], [1485, 1368], [1516, 1367], [1522, 1364], [1545, 1362], [1581, 1360], [1579, 1329], [1580, 1319]]]",IC
