Instance ID,Image File,Vertices,Designator
10,pcb_4f_cc_5.png,"[[[695, 345], [695, 346], [694, 347], [694, 374], [695, 375], [695, 376], [708, 376], [708, 375], [709, 374], [709, 347], [708, 346], [708, 345]]]",C
11,pcb_4f_cc_5.png,"[[[695, 213], [695, 214], [694, 215], [694, 232], [695, 233], [695, 234], [696, 235], [696, 236], [745, 236], [745, 235], [746, 234], [746, 215], [745, 214], [745, 213]]]",L
12,pcb_4f_cc_5.png,"[[[500, 355], [500, 356], [499, 357], [499, 368], [500, 369], [500, 370], [531, 370], [531, 369], [532, 368], [532, 357], [531, 356], [531, 355]]]",C
13,pcb_4f_cc_5.png,"[[[497, 404], [497, 405], [496, 406], [496, 411], [497, 412], [497, 418], [498, 419], [498, 420], [530, 420], [530, 419], [531, 418], [531, 414], [530, 413], [530, 406], [529, 405], [529, 404]]]",R
14,pcb_4f_cc_5.png,"[[[1174, 1744], [1174, 1745], [1173, 1746], [1173, 1748], [1172, 1749], [1172, 1750], [1171, 1751], [1167, 1751], [1165, 1749], [1165, 1748], [1164, 1747], [1164, 1746], [1158, 1746], [1158, 1747], [1157, 1748], [1157, 1749], [1156, 1750], [1156, 1751], [1155, 1752], [1150, 1752], [1148, 1750], [1148, 1749], [1147, 1748], [1147, 1747], [1146, 1746], [1146, 1745], [1138, 1745], [1138, 1747], [1137, 1748], [1137, 1749], [1136, 1750], [1136, 1751], [1135, 1752], [1129, 1752], [1128, 1751], [1128, 1750], [1127, 1749], [1127, 1748], [1126, 1747], [1120, 1747], [1119, 1748], [1119, 1749], [1118, 1750], [1118, 1751], [1117, 1752], [1113, 1752], [1112, 1751], [1112, 1750], [1111, 1749], [1110, 1749], [1109, 1748], [1109, 1747], [1108, 1746], [1102, 1746], [1101, 1747], [1101, 1748], [1100, 1749], [1100, 1750], [1099, 1751], [1094, 1751], [1092, 1749], [1092, 1748], [1091, 1747], [1091, 1746], [1083, 1746], [1082, 1747], [1082, 1748], [1081, 1749], [1081, 1750], [1080, 1751], [1079, 1751], [1078, 1752], [1059, 1752], [1059, 1753], [1058, 1754], [1058, 1772], [1057, 1773], [1057, 1774], [1056, 1775], [1053, 1775], [1053, 1776], [1052, 1777], [1052, 1781], [1053, 1782], [1053, 1783], [1057, 1783], [1058, 1784], [1058, 1785], [1059, 1786], [1059, 1793], [1058, 1794], [1054, 1794], [1054, 1795], [1053, 1796], [1053, 1799], [1054, 1800], [1054, 1801], [1058, 1801], [1059, 1802], [1059, 1803], [1060, 1804], [1060, 1807], [1059, 1808], [1059, 1809], [1057, 1811], [1054, 1811], [1054, 1812], [1053, 1813], [1053, 1817], [1054, 1818], [1054, 1819], [1058, 1819], [1059, 1820], [1059, 1821], [1060, 1822], [1060, 1825], [1059, 1826], [1059, 1827], [1058, 1828], [1058, 1829], [1057, 1830], [1052, 1830], [1052, 1831], [1051, 1832], [1051, 1835], [1052, 1836], [1052, 1837], [1058, 1837], [1059, 1838], [1059, 1839], [1060, 1840], [1060, 1843], [1059, 1844], [1059, 1845], [1058, 1846], [1058, 1847], [1057, 1848], [1051, 1848], [1051, 1849], [1050, 1850], [1050, 1854], [1051, 1855], [1051, 1856], [1055, 1856], [1056, 1857], [1057, 1857], [1059, 1859], [1059, 1860], [1060, 1861], [1060, 1862], [1059, 1863], [1059, 1864], [1058, 1865], [1058, 1866], [1057, 1867], [1051, 1867], [1051, 1868], [1050, 1869], [1050, 1872], [1051, 1873], [1051, 1874], [1056, 1874], [1057, 1875], [1057, 1876], [1058, 1877], [1058, 1878], [1059, 1879], [1059, 1884], [1060, 1885], [1060, 1887], [1061, 1888], [1061, 1889], [1060, 1890], [1060, 1896], [1061, 1897], [1061, 1898], [1079, 1898], [1080, 1899], [1080, 1900], [1081, 1901], [1081, 1902], [1082, 1903], [1082, 1904], [1083, 1905], [1083, 1906], [1091, 1906], [1091, 1905], [1092, 1904], [1092, 1903], [1094, 1901], [1094, 1900], [1095, 1899], [1099, 1899], [1100, 1900], [1100, 1901], [1101, 1902], [1101, 1904], [1102, 1905], [1102, 1906], [1110, 1906], [1110, 1905], [1111, 1904], [1111, 1901], [1112, 1900], [1112, 1899], [1113, 1898], [1116, 1898], [1118, 1900], [1118, 1901], [1119, 1902], [1119, 1904], [1120, 1905], [1120, 1906], [1128, 1906], [1128, 1905], [1129, 1904], [1129, 1903], [1130, 1902], [1130, 1901], [1131, 1900], [1136, 1900], [1137, 1901], [1137, 1902], [1138, 1903], [1138, 1904], [1139, 1905], [1139, 1906], [1147, 1906], [1147, 1904], [1148, 1903], [1148, 1901], [1149, 1900], [1149, 1899], [1150, 1898], [1154, 1898], [1155, 1899], [1155, 1900], [1156, 1901], [1156, 1903], [1157, 1904], [1157, 1905], [1165, 1905], [1165, 1904], [1166, 1903], [1166, 1902], [1167, 1901], [1167, 1900], [1168, 1899], [1173, 1899], [1174, 1900], [1174, 1901], [1175, 1902], [1175, 1903], [1176, 1904], [1176, 1905], [1182, 1905], [1182, 1904], [1183, 1903], [1183, 1901], [1184, 1900], [1184, 1899], [1185, 1898], [1186, 1898], [1187, 1897], [1202, 1897], [1203, 1896], [1203, 1894], [1204, 1893], [1204, 1891], [1205, 1890], [1205, 1880], [1206, 1879], [1206, 1878], [1208, 1876], [1209, 1876], [1209, 1875], [1210, 1874], [1210, 1869], [1209, 1868], [1209, 1867], [1208, 1867], [1207, 1866], [1207, 1865], [1206, 1864], [1206, 1861], [1207, 1860], [1207, 1859], [1208, 1858], [1208, 1857], [1209, 1856], [1211, 1856], [1211, 1855], [1212, 1854], [1212, 1852], [1211, 1851], [1211, 1850], [1210, 1850], [1207, 1847], [1207, 1846], [1206, 1845], [1206, 1842], [1207, 1841], [1207, 1840], [1209, 1838], [1211, 1838], [1211, 1837], [1212, 1836], [1212, 1833], [1211, 1832], [1211, 1831], [1209, 1831], [1208, 1830], [1207, 1830], [1206, 1829], [1206, 1828], [1205, 1827], [1205, 1822], [1206, 1821], [1206, 1820], [1207, 1819], [1210, 1819], [1210, 1818], [1211, 1817], [1211, 1815], [1210, 1814], [1210, 1813], [1209, 1813], [1208, 1812], [1208, 1811], [1207, 1810], [1207, 1805], [1208, 1804], [1208, 1803], [1209, 1802], [1210, 1802], [1209, 1801], [1210, 1800], [1210, 1797], [1209, 1796], [1209, 1795], [1208, 1794], [1208, 1793], [1207, 1792], [1207, 1787], [1208, 1786], [1208, 1785], [1209, 1784], [1211, 1784], [1211, 1783], [1212, 1782], [1212, 1779], [1211, 1778], [1211, 1777], [1209, 1777], [1207, 1775], [1207, 1774], [1206, 1773], [1206, 1754], [1205, 1753], [1205, 1752], [1185, 1752], [1184, 1751], [1184, 1750], [1183, 1749], [1183, 1748], [1182, 1747], [1182, 1746], [1181, 1745], [1181, 1744]]]",IC
15,pcb_4f_cc_5.png,"[[[1604, 442], [1603, 443], [1593, 443], [1593, 444], [1592, 445], [1592, 472], [1593, 473], [1593, 474], [1600, 474], [1601, 473], [1607, 473], [1607, 472], [1608, 471], [1608, 444], [1607, 443], [1607, 442]]]",C
16,pcb_4f_cc_5.png,"[[[1595, 557], [1594, 558], [1589, 558], [1589, 559], [1588, 560], [1588, 589], [1589, 590], [1589, 591], [1592, 591], [1593, 590], [1607, 590], [1607, 589], [1608, 588], [1608, 559], [1607, 558], [1607, 557]]]",R
17,pcb_4f_cc_5.png,"[[[1588, 674], [1588, 676], [1587, 677], [1587, 706], [1588, 707], [1588, 708], [1604, 708], [1604, 707], [1605, 706], [1605, 676], [1604, 675], [1604, 674]]]",R
18,pcb_4f_cc_5.png,"[[[1737, 737], [1737, 738], [1736, 739], [1736, 765], [1737, 766], [1737, 767], [1749, 767], [1749, 766], [1750, 765], [1750, 739], [1749, 738], [1749, 737]]]",C
19,pcb_4f_cc_5.png,"[[[1700, 735], [1699, 736], [1689, 736], [1689, 737], [1688, 738], [1688, 769], [1689, 770], [1689, 771], [1697, 771], [1698, 770], [1704, 770], [1704, 769], [1705, 768], [1705, 737], [1704, 736], [1704, 735]]]",R
20,pcb_4f_cc_5.png,"[[[1642, 734], [1642, 735], [1641, 736], [1641, 768], [1642, 769], [1642, 770], [1656, 770], [1656, 769], [1657, 768], [1657, 736], [1656, 735], [1656, 734]]]",R
21,pcb_4f_cc_5.png,"[[[199, 855], [198, 856], [192, 856], [192, 857], [191, 858], [188, 858], [187, 859], [186, 859], [185, 860], [184, 860], [182, 862], [181, 862], [173, 870], [173, 871], [172, 872], [172, 873], [171, 874], [171, 875], [170, 876], [170, 877], [169, 878], [169, 879], [168, 880], [168, 881], [167, 882], [167, 886], [168, 887], [168, 898], [169, 899], [169, 901], [170, 902], [170, 904], [171, 905], [171, 906], [172, 907], [172, 908], [173, 909], [173, 910], [174, 911], [174, 912], [176, 914], [176, 915], [180, 919], [181, 919], [183, 921], [184, 921], [186, 923], [187, 923], [188, 924], [189, 924], [190, 925], [192, 925], [193, 926], [196, 926], [197, 927], [200, 927], [201, 926], [212, 926], [213, 925], [216, 925], [217, 924], [219, 924], [220, 923], [222, 923], [225, 920], [226, 920], [235, 911], [235, 910], [236, 909], [236, 908], [237, 907], [237, 906], [238, 905], [238, 904], [239, 903], [239, 901], [240, 900], [240, 899], [241, 898], [241, 888], [240, 887], [240, 881], [239, 880], [239, 878], [238, 877], [238, 876], [237, 875], [237, 874], [236, 873], [236, 872], [235, 871], [235, 870], [232, 867], [232, 866], [229, 863], [228, 863], [224, 859], [223, 859], [222, 858], [221, 858], [220, 857], [219, 857], [218, 856], [218, 855]]]",J
22,pcb_4f_cc_5.png,"[[[197, 761], [196, 762], [195, 762], [194, 763], [192, 763], [191, 764], [190, 764], [189, 765], [188, 765], [186, 767], [184, 767], [181, 770], [180, 770], [175, 775], [175, 776], [172, 779], [172, 780], [171, 781], [171, 782], [170, 783], [170, 785], [169, 786], [169, 791], [168, 792], [168, 801], [169, 802], [169, 808], [170, 809], [170, 810], [171, 811], [171, 813], [172, 814], [172, 815], [173, 816], [173, 817], [175, 819], [175, 820], [183, 828], [184, 828], [185, 829], [186, 829], [187, 830], [188, 830], [189, 831], [190, 831], [191, 832], [192, 832], [193, 833], [196, 833], [197, 834], [198, 833], [212, 833], [213, 832], [216, 832], [217, 831], [219, 831], [221, 829], [223, 829], [225, 827], [226, 827], [235, 818], [235, 817], [236, 816], [236, 815], [237, 814], [237, 813], [238, 812], [238, 811], [239, 810], [239, 809], [240, 808], [240, 805], [241, 804], [241, 803], [242, 802], [242, 791], [240, 789], [240, 788], [239, 787], [239, 785], [238, 784], [238, 782], [237, 781], [237, 780], [235, 778], [235, 777], [233, 775], [233, 774], [227, 768], [226, 768], [225, 767], [224, 767], [222, 765], [221, 765], [220, 764], [218, 764], [217, 763], [216, 763], [215, 762], [213, 762], [212, 761]]]",J
23,pcb_4f_cc_5.png,"[[[195, 669], [194, 670], [193, 670], [192, 671], [189, 671], [187, 673], [186, 673], [185, 674], [184, 674], [183, 675], [182, 675], [175, 682], [175, 683], [172, 686], [172, 687], [171, 688], [171, 689], [172, 690], [171, 691], [171, 692], [170, 693], [170, 695], [169, 696], [169, 697], [168, 698], [168, 709], [169, 710], [169, 712], [170, 713], [170, 717], [171, 718], [171, 719], [172, 720], [172, 721], [173, 722], [173, 723], [174, 724], [174, 725], [184, 735], [185, 735], [187, 737], [188, 737], [189, 738], [191, 738], [192, 739], [193, 739], [194, 740], [195, 740], [196, 739], [197, 739], [198, 740], [211, 740], [212, 739], [216, 739], [217, 738], [218, 738], [219, 737], [221, 737], [222, 736], [224, 736], [227, 733], [228, 733], [237, 724], [237, 723], [238, 722], [238, 721], [239, 720], [239, 719], [240, 718], [240, 716], [241, 715], [241, 711], [242, 710], [242, 697], [241, 696], [241, 693], [239, 691], [239, 690], [238, 689], [238, 688], [237, 687], [237, 686], [236, 685], [236, 684], [233, 681], [233, 680], [230, 677], [229, 677], [226, 674], [225, 674], [224, 673], [223, 673], [222, 672], [221, 672], [220, 671], [219, 671], [218, 670], [217, 670], [216, 669]]]",J
24,pcb_4f_cc_5.png,"[[[197, 575], [196, 576], [195, 576], [194, 577], [193, 577], [192, 578], [190, 578], [189, 579], [188, 579], [187, 580], [186, 580], [185, 581], [184, 581], [181, 584], [180, 584], [175, 589], [175, 590], [174, 591], [175, 592], [172, 595], [172, 596], [171, 597], [171, 599], [170, 600], [170, 601], [169, 602], [169, 605], [168, 606], [168, 612], [169, 613], [169, 621], [170, 622], [170, 624], [171, 625], [171, 626], [172, 627], [172, 628], [173, 629], [173, 630], [175, 632], [175, 633], [184, 642], [186, 642], [189, 645], [190, 645], [191, 646], [197, 646], [198, 647], [214, 647], [215, 646], [216, 646], [217, 645], [220, 645], [221, 644], [222, 644], [223, 643], [224, 643], [226, 641], [227, 641], [231, 637], [232, 637], [236, 633], [236, 632], [238, 630], [238, 629], [239, 628], [239, 627], [240, 626], [240, 625], [241, 624], [241, 620], [242, 619], [242, 602], [241, 601], [241, 600], [240, 599], [240, 597], [239, 596], [239, 595], [236, 592], [236, 591], [233, 588], [233, 587], [230, 584], [229, 584], [225, 580], [224, 580], [223, 579], [222, 579], [221, 578], [219, 578], [218, 577], [217, 577], [216, 576], [212, 576], [211, 575]]]",J
25,pcb_4f_cc_5.png,"[[[195, 482], [195, 483], [194, 484], [193, 484], [192, 485], [190, 485], [189, 486], [188, 486], [187, 487], [186, 487], [184, 489], [183, 489], [182, 490], [181, 490], [178, 493], [178, 494], [177, 495], [177, 496], [174, 499], [174, 500], [173, 501], [173, 502], [172, 503], [172, 504], [171, 505], [171, 506], [170, 507], [170, 509], [169, 510], [169, 513], [168, 514], [168, 523], [169, 524], [169, 526], [170, 527], [170, 529], [171, 530], [171, 531], [172, 532], [172, 534], [173, 535], [173, 536], [174, 537], [174, 538], [176, 540], [176, 541], [184, 549], [185, 549], [186, 550], [187, 550], [189, 552], [191, 552], [192, 553], [194, 553], [195, 552], [196, 553], [198, 553], [199, 554], [213, 554], [214, 553], [217, 553], [218, 552], [220, 552], [221, 551], [222, 551], [223, 550], [224, 550], [225, 549], [226, 549], [230, 545], [231, 545], [237, 539], [237, 538], [238, 537], [238, 536], [239, 535], [239, 534], [240, 533], [240, 531], [241, 530], [241, 528], [242, 527], [242, 524], [243, 523], [243, 514], [242, 513], [242, 509], [241, 508], [241, 506], [240, 505], [240, 503], [239, 502], [239, 501], [238, 500], [238, 499], [237, 498], [237, 497], [236, 496], [235, 496], [227, 488], [226, 488], [224, 486], [222, 486], [221, 485], [220, 485], [219, 484], [217, 484], [216, 483], [213, 483], [212, 482]]]",J
26,pcb_4f_cc_5.png,"[[[197, 389], [195, 391], [192, 391], [191, 392], [190, 392], [189, 393], [188, 393], [187, 394], [186, 394], [175, 405], [175, 406], [174, 407], [174, 408], [173, 409], [173, 410], [172, 411], [172, 412], [171, 413], [171, 414], [170, 415], [170, 417], [169, 418], [169, 433], [170, 434], [170, 435], [171, 436], [171, 438], [172, 439], [172, 440], [173, 441], [173, 442], [174, 443], [174, 444], [175, 445], [175, 446], [177, 448], [177, 449], [181, 453], [182, 453], [185, 456], [186, 456], [188, 458], [190, 458], [191, 459], [192, 459], [193, 460], [194, 460], [195, 459], [196, 460], [198, 460], [199, 461], [212, 461], [213, 460], [216, 460], [217, 459], [220, 459], [221, 458], [222, 458], [223, 457], [224, 457], [225, 456], [226, 456], [228, 454], [229, 454], [231, 452], [232, 452], [236, 448], [236, 447], [237, 446], [237, 445], [239, 443], [239, 442], [240, 441], [240, 438], [241, 437], [241, 436], [242, 435], [242, 433], [243, 432], [243, 419], [242, 418], [242, 414], [241, 413], [241, 411], [240, 410], [240, 409], [239, 408], [239, 407], [237, 405], [237, 404], [236, 403], [236, 402], [231, 397], [230, 397], [229, 396], [228, 396], [227, 395], [226, 395], [224, 393], [223, 393], [222, 392], [220, 392], [219, 391], [218, 391], [217, 390], [214, 390], [213, 389]]]",J
27,pcb_4f_cc_5.png,"[[[197, 296], [197, 297], [196, 298], [193, 298], [191, 300], [189, 300], [188, 301], [187, 301], [185, 303], [184, 303], [176, 311], [176, 312], [174, 314], [174, 315], [173, 316], [173, 317], [172, 318], [172, 319], [171, 320], [171, 321], [170, 322], [170, 326], [169, 327], [169, 335], [170, 336], [170, 342], [171, 343], [171, 345], [172, 346], [172, 347], [173, 348], [173, 349], [174, 350], [174, 351], [176, 353], [176, 354], [184, 362], [185, 362], [187, 364], [188, 364], [189, 365], [190, 365], [191, 366], [193, 366], [194, 367], [200, 367], [201, 368], [212, 368], [213, 367], [217, 367], [218, 366], [220, 366], [221, 365], [222, 365], [223, 364], [225, 364], [227, 362], [228, 362], [230, 360], [231, 360], [235, 356], [235, 355], [237, 353], [237, 352], [239, 350], [239, 349], [240, 348], [240, 347], [241, 346], [241, 344], [242, 343], [242, 342], [243, 341], [243, 323], [242, 322], [242, 320], [241, 319], [241, 317], [240, 316], [240, 315], [238, 313], [238, 312], [237, 311], [237, 310], [231, 304], [230, 304], [228, 302], [227, 302], [225, 300], [224, 300], [223, 299], [221, 299], [220, 298], [218, 298], [217, 297], [214, 297], [213, 296]]]",J
28,pcb_4f_cc_5.png,"[[[1940, 2387], [1939, 2388], [1926, 2388], [1926, 2389], [1925, 2390], [1925, 2391], [1924, 2392], [1924, 2393], [1923, 2394], [1921, 2394], [1921, 2395], [1920, 2396], [1920, 2422], [1921, 2423], [1921, 2515], [1922, 2516], [1922, 2607], [1923, 2608], [1923, 2656], [1924, 2657], [1924, 2658], [1930, 2664], [1930, 2665], [1931, 2666], [1931, 2667], [1946, 2667], [1947, 2668], [1948, 2668], [1949, 2669], [1952, 2669], [1953, 2670], [1955, 2670], [1956, 2669], [1963, 2669], [1964, 2668], [1970, 2668], [1971, 2669], [1994, 2669], [1994, 2668], [1995, 2667], [1997, 2667], [1999, 2669], [2012, 2669], [2014, 2667], [2015, 2667], [2016, 2666], [2017, 2666], [2018, 2665], [2018, 2664], [2019, 2663], [2019, 2641], [2020, 2640], [2020, 2639], [2021, 2638], [2021, 2618], [2020, 2617], [2020, 2597], [2019, 2596], [2019, 2593], [2018, 2592], [2018, 2591], [2017, 2590], [2017, 2588], [2016, 2587], [2016, 2586], [2015, 2585], [2015, 2584], [2014, 2583], [2014, 2575], [2015, 2574], [2015, 2573], [2017, 2571], [2017, 2570], [2018, 2569], [2018, 2565], [2019, 2564], [2019, 2554], [2020, 2553], [2020, 2526], [2019, 2525], [2019, 2499], [2018, 2498], [2018, 2497], [2017, 2496], [2017, 2495], [2016, 2494], [2016, 2493], [2015, 2492], [2015, 2480], [2016, 2479], [2016, 2478], [2017, 2477], [2017, 2476], [2018, 2475], [2018, 2472], [2019, 2471], [2019, 2434], [2018, 2433], [2018, 2395], [2017, 2394], [2017, 2393], [2016, 2392], [2016, 2391], [2014, 2391], [2013, 2392], [2011, 2392], [2008, 2389], [2005, 2389], [2004, 2388], [2003, 2388], [2002, 2387]]]",J
29,pcb_4f_cc_5.png,"[[[681, 2572], [680, 2573], [668, 2573], [668, 2574], [667, 2575], [667, 2601], [668, 2602], [668, 2603], [684, 2603], [685, 2602], [720, 2602], [720, 2601], [721, 2600], [721, 2574], [720, 2573], [720, 2572]]]",LED
30,pcb_4f_cc_5.png,"[[[1291, 132], [1290, 133], [1279, 133], [1278, 134], [1278, 135], [1277, 136], [1277, 142], [1278, 143], [1278, 144], [1282, 144], [1283, 145], [1283, 146], [1284, 147], [1284, 148], [1285, 149], [1285, 150], [1284, 151], [1284, 152], [1283, 153], [1280, 153], [1280, 154], [1279, 155], [1279, 162], [1280, 163], [1280, 164], [1325, 164], [1326, 165], [1337, 165], [1337, 164], [1338, 163], [1338, 157], [1337, 156], [1337, 155], [1335, 155], [1334, 154], [1334, 153], [1333, 153], [1332, 152], [1332, 151], [1331, 150], [1331, 146], [1332, 145], [1332, 144], [1333, 143], [1337, 143], [1337, 142], [1338, 141], [1338, 134], [1337, 133], [1337, 132]]]",LED
31,pcb_4f_cc_5.png,"[[[1286, 198], [1285, 199], [1279, 199], [1279, 208], [1280, 209], [1280, 210], [1281, 210], [1283, 212], [1283, 213], [1284, 214], [1283, 215], [1283, 216], [1282, 217], [1280, 217], [1280, 218], [1279, 219], [1279, 226], [1280, 227], [1280, 228], [1336, 228], [1336, 227], [1337, 226], [1337, 221], [1336, 220], [1336, 219], [1335, 219], [1334, 218], [1334, 217], [1333, 216], [1333, 212], [1334, 211], [1334, 210], [1335, 209], [1336, 209], [1335, 208], [1336, 207], [1336, 200], [1335, 199], [1335, 198]]]",LED
32,pcb_4f_cc_5.png,"[[[1462, 182], [1462, 183], [1461, 184], [1461, 194], [1462, 195], [1462, 196], [1494, 196], [1494, 195], [1495, 194], [1495, 184], [1494, 183], [1494, 182]]]",C
33,pcb_4f_cc_5.png,"[[[1183, 205], [1183, 206], [1182, 207], [1182, 222], [1183, 223], [1183, 224], [1215, 224], [1215, 223], [1216, 222], [1216, 207], [1215, 206], [1215, 205]]]",R
34,pcb_4f_cc_5.png,"[[[1183, 164], [1183, 165], [1182, 166], [1182, 179], [1183, 180], [1183, 181], [1214, 181], [1214, 180], [1215, 179], [1215, 166], [1214, 165], [1214, 164]]]",R
35,pcb_4f_cc_5.png,"[[[1053, 141], [1053, 142], [1052, 143], [1052, 172], [1054, 174], [1054, 175], [1068, 175], [1067, 174], [1068, 173], [1068, 143], [1067, 142], [1067, 141]]]",R
36,pcb_4f_cc_5.png,"[[[1013, 142], [1013, 143], [1012, 144], [1012, 168], [1013, 169], [1013, 174], [1014, 175], [1014, 176], [1032, 176], [1032, 175], [1033, 174], [1033, 171], [1032, 170], [1032, 144], [1031, 143], [1031, 142]]]",R
37,pcb_4f_cc_5.png,"[[[918, 122], [917, 123], [904, 123], [904, 124], [903, 125], [903, 153], [904, 154], [904, 155], [915, 155], [916, 154], [919, 154], [919, 153], [920, 152], [920, 124], [919, 123], [919, 122]]]",C
38,pcb_4f_cc_5.png,"[[[860, 122], [860, 123], [859, 124], [859, 151], [860, 152], [860, 153], [861, 154], [861, 155], [878, 155], [878, 124], [877, 123], [877, 122]]]",R
39,pcb_4f_cc_5.png,"[[[817, 120], [817, 121], [816, 122], [816, 147], [817, 148], [817, 154], [818, 155], [818, 156], [837, 156], [837, 155], [838, 154], [838, 150], [837, 149], [837, 122], [836, 121], [836, 120]]]",R
40,pcb_4f_cc_5.png,"[[[823, 251], [823, 252], [822, 253], [822, 339], [823, 340], [823, 381], [824, 382], [824, 383], [885, 383], [885, 382], [886, 381], [886, 378], [887, 377], [887, 347], [886, 346], [886, 253], [885, 252], [885, 251]]]",C
41,pcb_4f_cc_5.png,"[[[722, 485], [722, 486], [721, 487], [721, 491], [720, 492], [720, 493], [719, 494], [719, 495], [718, 496], [718, 523], [719, 524], [719, 545], [720, 546], [720, 547], [721, 547], [722, 548], [722, 549], [723, 550], [723, 553], [724, 554], [724, 555], [731, 555], [731, 554], [732, 553], [732, 550], [733, 549], [733, 548], [734, 547], [739, 547], [740, 548], [740, 549], [741, 550], [741, 554], [742, 555], [742, 556], [749, 556], [749, 555], [750, 554], [750, 550], [751, 549], [751, 548], [752, 547], [759, 547], [760, 548], [760, 549], [761, 550], [761, 553], [762, 554], [762, 555], [768, 555], [768, 554], [769, 553], [769, 551], [770, 550], [770, 549], [771, 548], [773, 548], [773, 547], [774, 546], [774, 528], [773, 527], [773, 496], [772, 495], [772, 494], [771, 494], [770, 493], [770, 492], [769, 491], [769, 487], [768, 486], [768, 485], [760, 485], [760, 486], [759, 487], [759, 491], [758, 492], [758, 493], [757, 494], [754, 494], [753, 493], [753, 492], [752, 491], [752, 487], [751, 486], [751, 485], [743, 485], [743, 486], [742, 487], [742, 491], [741, 492], [741, 493], [740, 494], [735, 494], [734, 493], [734, 492], [733, 491], [733, 487], [732, 486], [732, 485]]]",IC
42,pcb_4f_cc_5.png,"[[[583, 488], [583, 489], [582, 490], [582, 504], [583, 505], [583, 506], [617, 506], [617, 505], [618, 504], [618, 490], [617, 489], [617, 488]]]",R
43,pcb_4f_cc_5.png,"[[[586, 536], [586, 537], [585, 538], [585, 549], [586, 550], [586, 551], [619, 551], [619, 550], [620, 549], [620, 538], [619, 537], [619, 536]]]",R
44,pcb_4f_cc_5.png,"[[[497, 489], [497, 490], [496, 491], [496, 504], [497, 505], [497, 506], [531, 506], [531, 505], [532, 504], [532, 491], [531, 490], [531, 489]]]",R
45,pcb_4f_cc_5.png,"[[[497, 534], [497, 535], [496, 536], [496, 548], [497, 549], [497, 550], [529, 550], [529, 549], [530, 548], [530, 536], [529, 535], [529, 534]]]",C
46,pcb_4f_cc_5.png,"[[[586, 624], [586, 625], [585, 626], [585, 638], [586, 639], [586, 640], [618, 640], [618, 639], [619, 638], [619, 626], [618, 625], [618, 624]]]",C
47,pcb_4f_cc_5.png,"[[[495, 623], [495, 624], [494, 625], [494, 638], [495, 639], [495, 640], [529, 640], [529, 639], [530, 638], [530, 625], [529, 624], [529, 623]]]",R
48,pcb_4f_cc_5.png,"[[[600, 747], [600, 748], [599, 749], [599, 776], [600, 777], [600, 778], [615, 778], [615, 777], [616, 776], [616, 749], [615, 748], [615, 747]]]",C
49,pcb_4f_cc_5.png,"[[[543, 743], [542, 744], [538, 744], [538, 745], [537, 746], [537, 777], [538, 778], [538, 779], [543, 779], [544, 778], [554, 778], [554, 777], [555, 776], [555, 745], [554, 744], [554, 743]]]",R
50,pcb_4f_cc_5.png,"[[[476, 745], [476, 746], [475, 747], [475, 777], [476, 778], [476, 779], [493, 779], [493, 778], [494, 777], [494, 747], [493, 746], [493, 745]]]",R
51,pcb_4f_cc_5.png,"[[[320, 301], [320, 302], [319, 303], [320, 304], [320, 323], [321, 324], [321, 325], [374, 325], [374, 324], [375, 323], [375, 307], [374, 306], [374, 303], [373, 302], [373, 301]]]",L
52,pcb_4f_cc_5.png,"[[[374, 431], [374, 432], [373, 433], [373, 483], [374, 484], [374, 485], [408, 485], [408, 484], [409, 483], [409, 433], [408, 432], [408, 431]]]",IC
