Instance ID,Image File,Vertices,Designator
13,pcb_18f_cc_12.png,"[[[2852, 3708], [2851, 3692], [2849, 3675], [2854, 3652], [2904, 3651], [2902, 3670], [2904, 3689], [2903, 3692], [2904, 3708], [2944, 3708], [2947, 3652], [2998, 3653], [2999, 3686], [2997, 3692], [2997, 3702], [2998, 3707], [3038, 3706], [3039, 3690], [3037, 3673], [3038, 3651], [3090, 3650], [3093, 3687], [3090, 3689], [3092, 3706], [3134, 3706], [3132, 3688], [3134, 3659], [3137, 3651], [3185, 3649], [3187, 3684], [3186, 3694], [3187, 3706], [3227, 3706], [3228, 3651], [3277, 3651], [3279, 3663], [3280, 3693], [3278, 3696], [3281, 3706], [3321, 3705], [3319, 3678], [3324, 3651], [3371, 3648], [3374, 3684], [3374, 3686], [3372, 3688], [3373, 3703], [3415, 3702], [3414, 3687], [3414, 3649], [3469, 3649], [3466, 3680], [3469, 3686], [3465, 3686], [3466, 3701], [3509, 3700], [3507, 3664], [3508, 3647], [3561, 3648], [3562, 3683], [3559, 3688], [3561, 3700], [3601, 3699], [3601, 3682], [3602, 3649], [3653, 3648], [3657, 3699], [3697, 3698], [3695, 3680], [3697, 3647], [3748, 3646], [3750, 3681], [3750, 3698], [3791, 3697], [3791, 3645], [3844, 3646], [3844, 3665], [3849, 3698], [3883, 3697], [3884, 3646], [3934, 3647], [3939, 3677], [3938, 3699], [3978, 3698], [3978, 3647], [4028, 3646], [4033, 3697], [4070, 3696], [4071, 3648], [4122, 3647], [4126, 3696], [4137, 3696], [4145, 3699], [4148, 3701], [4150, 3706], [4153, 4177], [4143, 4187], [4129, 4187], [4129, 4226], [4077, 4226], [4074, 4204], [4078, 4199], [4074, 4187], [4037, 4188], [4034, 4225], [3984, 4226], [3980, 4208], [3982, 4198], [3982, 4189], [3941, 4189], [3942, 4225], [3889, 4225], [3885, 4206], [3888, 4205], [3888, 4203], [3887, 4188], [3847, 4189], [3847, 4225], [3796, 4226], [3793, 4206], [3796, 4206], [3796, 4188], [3752, 4190], [3754, 4226], [3702, 4227], [3697, 4209], [3701, 4206], [3702, 4188], [3659, 4190], [3659, 4229], [3606, 4228], [3605, 4207], [3607, 4205], [3608, 4190], [3566, 4191], [3562, 4202], [3565, 4229], [3514, 4229], [3509, 4214], [3514, 4206], [3512, 4190], [3471, 4192], [3469, 4207], [3472, 4228], [3421, 4230], [3415, 4213], [3418, 4210], [3417, 4192], [3378, 4194], [3377, 4231], [3326, 4230], [3324, 4211], [3325, 4194], [3286, 4194], [3284, 4212], [3284, 4230], [3232, 4231], [3228, 4211], [3230, 4209], [3231, 4192], [3190, 4194], [3188, 4208], [3191, 4228], [3139, 4231], [3133, 4212], [3137, 4209], [3136, 4194], [3096, 4195], [3097, 4231], [3043, 4230], [3042, 4212], [3044, 4211], [3043, 4196], [3001, 4196], [3003, 4234], [2950, 4235], [2945, 4213], [2948, 4211], [2950, 4194], [2906, 4197], [2908, 4229], [2856, 4233], [2853, 4208], [2854, 4205], [2854, 4195], [2837, 4196], [2834, 4194], [2828, 4006], [2828, 4003], [2831, 3999], [2831, 3990], [2827, 3984], [2827, 3918], [2830, 3910], [2830, 3905], [2828, 3904], [2826, 3709]]]",IC
14,pcb_18f_cc_12.png,"[[[2504, 3680], [2500, 3682], [2495, 3684], [2491, 3685], [2486, 3689], [2482, 3695], [2478, 3702], [2477, 3705], [2475, 3720], [2476, 3733], [2478, 3738], [2479, 3742], [2483, 3760], [2484, 3791], [2484, 3836], [2482, 3847], [2481, 3852], [2478, 3859], [2478, 3866], [2477, 3871], [2477, 3878], [2478, 3886], [2481, 3895], [2487, 3902], [2499, 3914], [2509, 3925], [2513, 4032], [2517, 4036], [2523, 4037], [2530, 4035], [2533, 4031], [2534, 4027], [2532, 3979], [2532, 3927], [2532, 3916], [2538, 3911], [2544, 3910], [2549, 3906], [2557, 3899], [2561, 3895], [2564, 3889], [2566, 3882], [2567, 3877], [2562, 3860], [2556, 3835], [2555, 3789], [2556, 3771], [2558, 3757], [2559, 3746], [2562, 3731], [2564, 3719], [2563, 3711], [2561, 3705], [2560, 3699], [2554, 3690], [2547, 3685], [2537, 3682], [2531, 3680], [2530, 3671], [2530, 3620], [2530, 3575], [2532, 3570], [2535, 3567], [2537, 3562], [2532, 3555], [2527, 3553], [2520, 3554], [2512, 3560], [2508, 3574], [2508, 3610], [2506, 3679]]]",R
15,pcb_18f_cc_12.png,"[[[1722, 2636], [1717, 2640], [1714, 2642], [1709, 2642], [1704, 2645], [1699, 2650], [1697, 2657], [1696, 2661], [1695, 2675], [1696, 2688], [1697, 2694], [1697, 2697], [1702, 2716], [1705, 2746], [1702, 2792], [1701, 2803], [1699, 2808], [1697, 2815], [1697, 2822], [1697, 2828], [1696, 2834], [1697, 2842], [1700, 2851], [1706, 2857], [1714, 2863], [1719, 2864], [1724, 2868], [1727, 2872], [1733, 2980], [1741, 2986], [1746, 2986], [1753, 2983], [1752, 2933], [1750, 2883], [1751, 2872], [1757, 2867], [1762, 2866], [1768, 2861], [1775, 2855], [1779, 2851], [1781, 2844], [1784, 2829], [1783, 2815], [1781, 2802], [1779, 2793], [1776, 2778], [1774, 2745], [1775, 2727], [1776, 2713], [1778, 2702], [1781, 2687], [1782, 2674], [1782, 2667], [1780, 2661], [1778, 2654], [1773, 2645], [1765, 2640], [1755, 2636], [1750, 2634], [1749, 2627], [1750, 2606], [1751, 2577], [1751, 2567], [1752, 2558], [1754, 2527], [1759, 2517], [1758, 2508], [1754, 2502], [1746, 2501], [1737, 2506], [1730, 2515], [1728, 2529], [1727, 2566], [1724, 2635]]]",R
16,pcb_18f_cc_12.png,"[[[2051, 2796], [2045, 2799], [2042, 2801], [2038, 2803], [2033, 2806], [2028, 2811], [2026, 2818], [2025, 2821], [2024, 2835], [2024, 2849], [2026, 2854], [2026, 2858], [2031, 2876], [2031, 2906], [2031, 2952], [2030, 2963], [2028, 2968], [2026, 2975], [2026, 2982], [2026, 2988], [2025, 2994], [2026, 3002], [2029, 3011], [2035, 3018], [2043, 3023], [2048, 3025], [2053, 3029], [2056, 3032], [2058, 3145], [2063, 3186], [2067, 3193], [2078, 3196], [2084, 3191], [2083, 3149], [2079, 3043], [2080, 3032], [2083, 3025], [2087, 3022], [2093, 3018], [2103, 3014], [2106, 3010], [2109, 3004], [2113, 2989], [2112, 2975], [2110, 2962], [2108, 2954], [2105, 2938], [2103, 2905], [2104, 2887], [2105, 2873], [2107, 2862], [2110, 2847], [2111, 2835], [2111, 2827], [2109, 2821], [2107, 2814], [2102, 2805], [2094, 2801], [2083, 2797], [2078, 2787], [2075, 2769], [2076, 2737], [2082, 2726], [2081, 2719], [2074, 2714], [2067, 2715], [2062, 2717], [2056, 2726], [2053, 2795]]]",R
17,pcb_18f_cc_12.png,"[[[2241, 2655], [2234, 2659], [2229, 2663], [2223, 2669], [2216, 2679], [2212, 2693], [2211, 2705], [2212, 2716], [2218, 2724], [2219, 2733], [2220, 2810], [2219, 2820], [2214, 2829], [2211, 2840], [2211, 2846], [2213, 2858], [2221, 2870], [2233, 2883], [2240, 2890], [2246, 2899], [2243, 2947], [2244, 2979], [2247, 2995], [2250, 3004], [2259, 3009], [2265, 3009], [2270, 3003], [2269, 2988], [2268, 2951], [2267, 2894], [2274, 2883], [2290, 2872], [2296, 2868], [2300, 2861], [2301, 2855], [2301, 2847], [2300, 2837], [2299, 2829], [2290, 2819], [2290, 2730], [2297, 2719], [2299, 2702], [2300, 2695], [2299, 2686], [2296, 2680], [2292, 2675], [2280, 2665], [2272, 2659], [2266, 2654], [2266, 2604], [2264, 2569], [2266, 2545], [2267, 2538], [2267, 2529], [2266, 2524], [2258, 2522], [2254, 2521], [2249, 2523], [2246, 2530], [2245, 2537], [2245, 2593], [2244, 2627], [2242, 2652]]]",R
18,pcb_18f_cc_12.png,"[[[2483, 2953], [2475, 2958], [2471, 2962], [2464, 2967], [2458, 2977], [2454, 2991], [2452, 3004], [2454, 3015], [2460, 3023], [2461, 3032], [2461, 3109], [2461, 3119], [2456, 3127], [2453, 3138], [2452, 3145], [2454, 3156], [2463, 3169], [2474, 3181], [2481, 3189], [2487, 3198], [2485, 3246], [2486, 3278], [2489, 3293], [2491, 3302], [2500, 3308], [2506, 3307], [2512, 3301], [2511, 3287], [2509, 3250], [2513, 3195], [2518, 3188], [2531, 3174], [2537, 3166], [2541, 3160], [2543, 3153], [2542, 3145], [2542, 3135], [2540, 3127], [2531, 3117], [2532, 3029], [2538, 3017], [2541, 3000], [2541, 2993], [2540, 2984], [2538, 2978], [2533, 2974], [2522, 2964], [2514, 2958], [2509, 2950], [2507, 2902], [2505, 2867], [2506, 2843], [2509, 2837], [2508, 2828], [2501, 2825], [2496, 2825], [2492, 2826], [2487, 2829], [2484, 2835], [2486, 2891], [2486, 2925], [2483, 2950]]]",R
19,pcb_18f_cc_12.png,"[[[2596, 2954], [2589, 2959], [2584, 2963], [2578, 2969], [2572, 2979], [2567, 2992], [2566, 3005], [2568, 3016], [2573, 3024], [2575, 3033], [2575, 3110], [2575, 3120], [2569, 3129], [2567, 3140], [2566, 3146], [2568, 3158], [2577, 3170], [2588, 3183], [2595, 3190], [2601, 3199], [2599, 3247], [2600, 3279], [2602, 3295], [2605, 3304], [2614, 3309], [2620, 3309], [2625, 3303], [2625, 3288], [2623, 3251], [2627, 3196], [2632, 3189], [2645, 3176], [2651, 3167], [2655, 3161], [2657, 3155], [2656, 3146], [2656, 3136], [2654, 3129], [2646, 3120], [2645, 3030], [2652, 3019], [2655, 3002], [2655, 2995], [2654, 2985], [2652, 2980], [2647, 2975], [2637, 2962], [2629, 2958], [2623, 2952], [2621, 2904], [2619, 2869], [2618, 2829], [2614, 2823], [2608, 2823], [2599, 2829], [2598, 2836], [2600, 2893], [2600, 2927], [2597, 2952]]]",R
20,pcb_18f_cc_12.png,"[[[2393, 3712], [2388, 3717], [2382, 3720], [2376, 3727], [2370, 3734], [2365, 3743], [2364, 3752], [2365, 3768], [2367, 3775], [2372, 3782], [2373, 3792], [2373, 3868], [2370, 3881], [2367, 3889], [2367, 3915], [2375, 3928], [2386, 3941], [2393, 3949], [2399, 3957], [2397, 4005], [2398, 4038], [2399, 4053], [2403, 4065], [2412, 4067], [2418, 4065], [2422, 4061], [2423, 4046], [2422, 4009], [2422, 3959], [2426, 3954], [2430, 3947], [2444, 3934], [2450, 3926], [2455, 3905], [2454, 3895], [2452, 3887], [2446, 3873], [2445, 3806], [2444, 3794], [2446, 3786], [2450, 3777], [2453, 3769], [2455, 3761], [2455, 3757], [2455, 3753], [2454, 3744], [2453, 3738], [2451, 3733], [2448, 3728], [2443, 3721], [2439, 3717], [2434, 3713], [2421, 3709], [2420, 3662], [2418, 3627], [2419, 3580], [2407, 3578], [2400, 3580], [2396, 3586], [2400, 3652], [2398, 3685], [2396, 3710]]]",R
21,pcb_18f_cc_12.png,"[[[3732, 3166], [3724, 3171], [3717, 3176], [3711, 3181], [3704, 3190], [3703, 3204], [3704, 3217], [3706, 3222], [3706, 3226], [3710, 3244], [3711, 3275], [3710, 3323], [3705, 3334], [3702, 3351], [3705, 3363], [3707, 3371], [3715, 3382], [3722, 3385], [3727, 3389], [3735, 3393], [3739, 3477], [3737, 3493], [3736, 3506], [3744, 3517], [3755, 3515], [3761, 3507], [3761, 3490], [3758, 3463], [3759, 3394], [3765, 3392], [3779, 3385], [3789, 3372], [3793, 3357], [3793, 3344], [3791, 3330], [3787, 3321], [3784, 3307], [3784, 3274], [3785, 3259], [3785, 3243], [3786, 3229], [3791, 3214], [3790, 3203], [3790, 3195], [3788, 3189], [3784, 3183], [3776, 3175], [3757, 3163], [3754, 3114], [3754, 3058], [3753, 3047], [3752, 3037], [3746, 3029], [3740, 3031], [3734, 3035], [3730, 3047], [3732, 3106], [3733, 3140], [3732, 3163]]]",R
22,pcb_18f_cc_12.png,"[[[3620, 3032], [3613, 3037], [3605, 3042], [3600, 3046], [3593, 3056], [3591, 3070], [3592, 3083], [3594, 3088], [3594, 3092], [3599, 3110], [3599, 3141], [3599, 3189], [3594, 3199], [3591, 3217], [3593, 3230], [3596, 3239], [3599, 3245], [3604, 3248], [3611, 3251], [3616, 3255], [3623, 3259], [3623, 3325], [3624, 3357], [3622, 3370], [3622, 3375], [3627, 3376], [3630, 3377], [3638, 3378], [3645, 3372], [3647, 3355], [3647, 3329], [3648, 3260], [3653, 3258], [3667, 3248], [3676, 3237], [3680, 3223], [3680, 3209], [3679, 3201], [3670, 3182], [3671, 3109], [3674, 3099], [3678, 3090], [3680, 3080], [3679, 3069], [3676, 3056], [3673, 3049], [3664, 3041], [3647, 3024], [3642, 2980], [3643, 2924], [3642, 2913], [3641, 2903], [3641, 2898], [3637, 2894], [3629, 2891], [3624, 2891], [3620, 2896], [3618, 2913], [3621, 2972], [3622, 3006], [3623, 3022]]]",R
23,pcb_18f_cc_12.png,"[[[3483, 3148], [3475, 3153], [3463, 3161], [3457, 3169], [3452, 3183], [3453, 3196], [3455, 3205], [3458, 3215], [3459, 3224], [3460, 3301], [3457, 3313], [3452, 3330], [3452, 3339], [3455, 3348], [3461, 3360], [3473, 3371], [3482, 3379], [3489, 3395], [3487, 3454], [3487, 3469], [3486, 3480], [3486, 3486], [3490, 3489], [3499, 3491], [3507, 3487], [3509, 3478], [3508, 3442], [3512, 3386], [3517, 3379], [3530, 3366], [3536, 3358], [3540, 3351], [3541, 3345], [3541, 3337], [3540, 3327], [3539, 3319], [3533, 3302], [3533, 3286], [3533, 3238], [3534, 3220], [3537, 3209], [3539, 3192], [3540, 3185], [3539, 3176], [3536, 3170], [3532, 3166], [3520, 3154], [3508, 3144], [3506, 3094], [3504, 3059], [3504, 3039], [3503, 3024], [3497, 3012], [3491, 3007], [3482, 3008], [3477, 3011], [3476, 3018], [3480, 3033], [3483, 3054], [3483, 3086], [3483, 3117], [3485, 3139]]]",R
24,pcb_18f_cc_12.png,"[[[3854, 3115], [3844, 3120], [3836, 3125], [3831, 3129], [3825, 3139], [3822, 3153], [3823, 3166], [3825, 3175], [3828, 3185], [3829, 3194], [3835, 3274], [3828, 3290], [3823, 3305], [3825, 3320], [3828, 3329], [3830, 3333], [3843, 3343], [3849, 3351], [3856, 3360], [3853, 3408], [3855, 3440], [3853, 3458], [3859, 3469], [3868, 3469], [3873, 3468], [3877, 3461], [3878, 3412], [3882, 3356], [3887, 3349], [3901, 3338], [3907, 3331], [3911, 3324], [3913, 3306], [3912, 3293], [3908, 3287], [3906, 3281], [3906, 3270], [3905, 3258], [3905, 3209], [3904, 3190], [3908, 3180], [3910, 3163], [3911, 3154], [3909, 3146], [3904, 3138], [3899, 3132], [3891, 3126], [3876, 3114], [3873, 3063], [3874, 3007], [3873, 2997], [3873, 2990], [3870, 2985], [3858, 2984], [3852, 2987], [3849, 2994], [3850, 3056]]]",R
25,pcb_18f_cc_12.png,"[[[2356, 2187], [2341, 2197], [2335, 2201], [2328, 2210], [2327, 2225], [2328, 2238], [2330, 2243], [2330, 2247], [2334, 2265], [2335, 2295], [2335, 2344], [2329, 2359], [2328, 2366], [2330, 2379], [2332, 2386], [2346, 2408], [2349, 2411], [2357, 2421], [2358, 2423], [2358, 2479], [2359, 2511], [2365, 2534], [2373, 2536], [2384, 2535], [2385, 2510], [2383, 2429], [2384, 2424], [2387, 2420], [2390, 2417], [2392, 2415], [2393, 2413], [2400, 2408], [2413, 2393], [2418, 2384], [2420, 2380], [2422, 2372], [2420, 2223], [2419, 2221], [2419, 2218], [2418, 2214], [2414, 2204], [2412, 2200], [2409, 2196], [2405, 2193], [2402, 2191], [2394, 2189], [2393, 2188], [2391, 2188], [2382, 2184], [2378, 2135], [2379, 2079], [2383, 2069], [2384, 2058], [2381, 2054], [2375, 2053], [2362, 2060], [2359, 2067], [2355, 2128], [2357, 2184]]]",R
26,pcb_18f_cc_12.png,"[[[3322, 2075], [3314, 2079], [3307, 2085], [3301, 2089], [3296, 2099], [3293, 2113], [3294, 2126], [3296, 2135], [3299, 2145], [3300, 2154], [3300, 2230], [3297, 2243], [3292, 2260], [3293, 2278], [3302, 2290], [3313, 2303], [3320, 2311], [3326, 2319], [3324, 2367], [3325, 2400], [3329, 2431], [3336, 2438], [3340, 2439], [3349, 2435], [3351, 2431], [3352, 2426], [3349, 2371], [3353, 2316], [3357, 2309], [3372, 2298], [3378, 2291], [3382, 2284], [3383, 2266], [3384, 2252], [3380, 2239], [3377, 2230], [3374, 2216], [3374, 2183], [3374, 2168], [3374, 2150], [3379, 2139], [3381, 2122], [3381, 2114], [3379, 2106], [3377, 2098], [3373, 2093], [3362, 2083], [3347, 2074], [3344, 2023], [3344, 1967], [3345, 1956], [3338, 1953], [3334, 1952], [3325, 1955], [3321, 2016], [3322, 2072]]]",R
27,pcb_18f_cc_12.png,"[[[3680, 2224], [3673, 2229], [3665, 2234], [3660, 2239], [3655, 2248], [3651, 2262], [3652, 2275], [3654, 2284], [3657, 2294], [3659, 2303], [3659, 2380], [3652, 2393], [3647, 2411], [3649, 2430], [3660, 2445], [3672, 2452], [3679, 2460], [3685, 2469], [3683, 2517], [3684, 2549], [3681, 2565], [3684, 2578], [3690, 2583], [3698, 2583], [3703, 2580], [3704, 2574], [3708, 2475], [3716, 2458], [3735, 2436], [3738, 2421], [3735, 2402], [3730, 2388], [3728, 2332], [3729, 2314], [3733, 2299], [3738, 2289], [3739, 2273], [3735, 2257], [3734, 2247], [3721, 2232], [3707, 2225], [3702, 2173], [3703, 2116], [3702, 2105], [3697, 2094], [3690, 2092], [3684, 2092], [3677, 2097], [3679, 2165], [3681, 2222]]]",R
28,pcb_18f_cc_12.png,"[[[3799, 2240], [3792, 2245], [3787, 2250], [3779, 2256], [3774, 2263], [3770, 2274], [3771, 2288], [3773, 2297], [3776, 2306], [3777, 2315], [3779, 2394], [3778, 2398], [3771, 2420], [3771, 2434], [3772, 2447], [3778, 2457], [3790, 2465], [3797, 2472], [3803, 2481], [3803, 2543], [3802, 2561], [3799, 2569], [3802, 2576], [3812, 2581], [3824, 2576], [3829, 2539], [3826, 2487], [3834, 2470], [3853, 2448], [3857, 2440], [3860, 2424], [3858, 2416], [3851, 2404], [3850, 2343], [3848, 2325], [3851, 2311], [3856, 2300], [3857, 2285], [3853, 2270], [3837, 2249], [3831, 2244], [3825, 2237], [3821, 2185], [3817, 2097], [3810, 2092], [3806, 2093], [3800, 2095], [3798, 2109], [3798, 2178], [3803, 2205], [3802, 2234]]]",R
29,pcb_18f_cc_12.png,"[[[2462, 2433], [2450, 1805], [2451, 1803], [2453, 1798], [2458, 1795], [2463, 1794], [3004, 1784], [3006, 1784], [3010, 1786], [3014, 1788], [3016, 1791], [3016, 1793], [3029, 2470], [3029, 2475], [3028, 2477], [3025, 2482], [3022, 2485], [3018, 2486], [3017, 2486], [2471, 2494], [2468, 2493], [2465, 2491], [2464, 2488], [2463, 2485]]]",T
