Instance ID,Image File,Vertices,Designator
10,pcb_11f_cc_11.png,"[[[729, 2754], [729, 2778], [773, 2778], [773, 2754]]]",R
11,pcb_11f_cc_11.png,"[[[646, 2858], [646, 2879], [647, 2880], [648, 2880], [649, 2881], [649, 2911], [650, 2912], [650, 2919], [648, 2921], [647, 2921], [646, 2922], [646, 2935], [647, 2936], [648, 2936], [649, 2937], [650, 2937], [651, 2938], [652, 2938], [653, 2939], [653, 2940], [694, 2940], [694, 2939], [695, 2938], [696, 2938], [696, 2937], [697, 2936], [698, 2936], [699, 2935], [700, 2935], [701, 2934], [701, 2918], [700, 2917], [699, 2917], [698, 2916], [698, 2881], [699, 2880], [700, 2880], [701, 2879], [701, 2861], [700, 2860], [699, 2860], [698, 2859], [698, 2858]]]",C
12,pcb_11f_cc_11.png,"[[[759, 2840], [759, 2919], [760, 2919], [761, 2920], [762, 2920], [763, 2921], [763, 2922], [807, 2922], [807, 2921], [808, 2920], [809, 2920], [810, 2919], [811, 2919], [812, 2918], [813, 2918], [813, 2844], [812, 2843], [811, 2843], [809, 2841], [809, 2840]]]",C
13,pcb_11f_cc_11.png,"[[[865, 2892], [865, 2893], [864, 2894], [863, 2894], [862, 2895], [862, 2929], [926, 2929], [926, 2897], [925, 2896], [924, 2896], [922, 2894], [921, 2894], [920, 2893], [920, 2892]]]",R
14,pcb_11f_cc_11.png,"[[[1242, 2886], [1242, 2887], [1240, 2889], [1240, 2890], [1239, 2891], [1238, 2891], [1237, 2892], [1237, 2945], [1246, 2945], [1246, 2944], [1247, 2943], [1248, 2943], [1249, 2942], [1310, 2942], [1311, 2943], [1312, 2943], [1313, 2944], [1313, 2945], [1325, 2945], [1325, 2886]]]",R
15,pcb_11f_cc_11.png,"[[[1205, 2777], [1205, 2778], [1204, 2779], [1203, 2779], [1202, 2780], [1201, 2780], [1201, 2807], [1202, 2808], [1203, 2808], [1204, 2809], [1205, 2809], [1206, 2810], [1208, 2810], [1209, 2811], [1210, 2811], [1211, 2812], [1211, 2813], [1262, 2813], [1262, 2812], [1263, 2811], [1264, 2811], [1265, 2810], [1266, 2810], [1267, 2809], [1268, 2809], [1268, 2780], [1267, 2779], [1266, 2779], [1265, 2778], [1265, 2777]]]",C
16,pcb_11f_cc_11.png,"[[[1236, 2728], [1236, 2729], [1235, 2730], [1234, 2730], [1233, 2731], [1233, 2747], [1271, 2747], [1271, 2732], [1270, 2731], [1269, 2731], [1268, 2730], [1267, 2730], [1266, 2729], [1266, 2728]]]",C
17,pcb_11f_cc_11.png,"[[[1013, 2483], [1013, 2507], [1054, 2507], [1054, 2483]]]",R
18,pcb_11f_cc_11.png,"[[[1010, 2573], [1010, 2590], [1011, 2591], [1012, 2591], [1013, 2592], [1014, 2592], [1015, 2593], [1015, 2594], [1050, 2594], [1050, 2573]]]",C
19,pcb_11f_cc_11.png,"[[[1230, 2682], [1230, 2702], [1271, 2702], [1271, 2682]]]",C
20,pcb_11f_cc_11.png,"[[[1239, 2599], [1239, 2619], [1278, 2619], [1278, 2599]]]",C
21,pcb_11f_cc_11.png,"[[[1100, 2695], [1100, 2731], [1167, 2731], [1167, 2695]]]",R
22,pcb_11f_cc_11.png,"[[[1009, 2443], [1009, 2464], [1052, 2464], [1052, 2443]]]",R
23,pcb_11f_cc_11.png,"[[[874, 2592], [874, 2593], [873, 2594], [872, 2594], [871, 2595], [871, 2614], [914, 2614], [914, 2592]]]",R
24,pcb_11f_cc_11.png,"[[[871, 2649], [871, 2670], [909, 2670], [909, 2669], [910, 2668], [911, 2668], [912, 2667], [913, 2667], [913, 2649]]]",R
25,pcb_11f_cc_11.png,"[[[871, 2704], [871, 2725], [913, 2725], [913, 2704]]]",R
26,pcb_11f_cc_11.png,"[[[873, 2757], [873, 2779], [915, 2779], [915, 2757]]]",R
27,pcb_11f_cc_11.png,"[[[517, 2670], [517, 2707], [583, 2707], [583, 2670]]]",R
28,pcb_11f_cc_11.png,"[[[578, 2561], [578, 2579], [617, 2579], [617, 2561]]]",C
29,pcb_11f_cc_11.png,"[[[576, 2504], [576, 2524], [614, 2524], [614, 2504]]]",C
30,pcb_11f_cc_11.png,"[[[574, 2452], [574, 2471], [613, 2471], [613, 2452]]]",C
31,pcb_11f_cc_11.png,"[[[574, 2395], [574, 2415], [614, 2415], [614, 2395]]]",C
32,pcb_11f_cc_11.png,"[[[688, 2261], [688, 2281], [727, 2281], [727, 2261]]]",C
33,pcb_11f_cc_11.png,"[[[688, 2200], [688, 2221], [727, 2221], [727, 2200]]]",C
34,pcb_11f_cc_11.png,"[[[717, 1977], [717, 2014], [718, 2015], [719, 2015], [720, 2016], [720, 2017], [734, 2017], [734, 1977]]]",C
35,pcb_11f_cc_11.png,"[[[983, 2163], [983, 2202], [1001, 2202], [1001, 2163]]]",C
36,pcb_11f_cc_11.png,"[[[1027, 2190], [1027, 2229], [1047, 2229], [1047, 2190]]]",C
37,pcb_11f_cc_11.png,"[[[1074, 2190], [1074, 2229], [1093, 2229], [1093, 2190]]]",C
38,pcb_11f_cc_11.png,"[[[1399, 2667], [1399, 2691], [1442, 2691], [1442, 2667]]]",R
39,pcb_11f_cc_11.png,"[[[1503, 2644], [1503, 2645], [1502, 2646], [1501, 2646], [1500, 2647], [1500, 2664], [1540, 2664], [1540, 2647], [1539, 2647], [1538, 2646], [1537, 2646], [1536, 2645], [1536, 2644]]]",C
40,pcb_11f_cc_11.png,"[[[1499, 2691], [1499, 2708], [1538, 2708], [1538, 2691]]]",C
41,pcb_11f_cc_11.png,"[[[1502, 2743], [1502, 2744], [1501, 2745], [1500, 2745], [1499, 2746], [1494, 2746], [1493, 2747], [1492, 2747], [1492, 2749], [1491, 2750], [1490, 2750], [1489, 2751], [1489, 2806], [1490, 2807], [1491, 2807], [1492, 2808], [1492, 2811], [1493, 2812], [1494, 2812], [1495, 2813], [1496, 2813], [1497, 2814], [1497, 2815], [1623, 2815], [1623, 2814], [1624, 2813], [1625, 2813], [1625, 2805], [1626, 2804], [1627, 2804], [1628, 2803], [1628, 2746], [1627, 2746], [1626, 2745], [1625, 2745], [1624, 2744], [1624, 2743]]]",C
42,pcb_11f_cc_11.png,"[[[1685, 2782], [1685, 2822], [1706, 2822], [1706, 2782]]]",C
43,pcb_11f_cc_11.png,"[[[1300, 1934], [1300, 1951], [1301, 1952], [1302, 1952], [1303, 1953], [1303, 1954], [1339, 1954], [1339, 1934]]]",C
44,pcb_11f_cc_11.png,"[[[1299, 1885], [1299, 1899], [1300, 1899], [1301, 1900], [1302, 1900], [1303, 1901], [1303, 1902], [1338, 1902], [1338, 1885]]]",C
45,pcb_11f_cc_11.png,"[[[1350, 1807], [1350, 1808], [1349, 1809], [1348, 1809], [1347, 1810], [1346, 1810], [1345, 1811], [1345, 1834], [1346, 1835], [1347, 1835], [1350, 1838], [1350, 1839], [1409, 1839], [1409, 1838], [1410, 1837], [1411, 1837], [1412, 1836], [1413, 1836], [1414, 1835], [1414, 1812], [1413, 1812], [1412, 1811], [1411, 1811], [1410, 1810], [1408, 1810], [1407, 1809], [1406, 1809], [1405, 1808], [1405, 1807]]]",C
46,pcb_11f_cc_11.png,"[[[1388, 1747], [1388, 1784], [1455, 1784], [1455, 1747]]]",R
47,pcb_11f_cc_11.png,"[[[1514, 1791], [1514, 1845], [1600, 1845], [1600, 1791]]]",R
48,pcb_11f_cc_11.png,"[[[1528, 1909], [1528, 1949], [1547, 1949], [1547, 1909]]]",C
49,pcb_11f_cc_11.png,"[[[1572, 1912], [1572, 1953], [1593, 1953], [1593, 1912]]]",C
50,pcb_11f_cc_11.png,"[[[1617, 1911], [1617, 1949], [1635, 1949], [1635, 1911]]]",C
51,pcb_11f_cc_11.png,"[[[1671, 1900], [1671, 1901], [1669, 1903], [1668, 1903], [1667, 1904], [1667, 1966], [1668, 1967], [1669, 1967], [1670, 1968], [1671, 1968], [1672, 1969], [1673, 1969], [1674, 1970], [1674, 1971], [1702, 1971], [1702, 1900]]]",C
52,pcb_11f_cc_11.png,"[[[1765, 1852], [1765, 1871], [1805, 1871], [1805, 1852]]]",C
53,pcb_11f_cc_11.png,"[[[1768, 1785], [1768, 1822], [1834, 1822], [1834, 1785]]]",R
54,pcb_11f_cc_11.png,"[[[1740, 2033], [1740, 2075], [1762, 2075], [1762, 2033]]]",R
55,pcb_11f_cc_11.png,"[[[1759, 2252], [1759, 2291], [1778, 2291], [1778, 2252]]]",C
56,pcb_11f_cc_11.png,"[[[1803, 2246], [1803, 2310], [1804, 2310], [1805, 2311], [1806, 2311], [1807, 2312], [1807, 2313], [1835, 2313], [1835, 2312], [1836, 2311], [1837, 2311], [1838, 2310], [1838, 2246]]]",C
57,pcb_11f_cc_11.png,"[[[1863, 2247], [1863, 2311], [1895, 2311], [1895, 2247]]]",C
58,pcb_11f_cc_11.png,"[[[1713, 2456], [1713, 2496], [1733, 2496], [1733, 2456]]]",C
59,pcb_11f_cc_11.png,"[[[1760, 2457], [1760, 2496], [1781, 2496], [1781, 2457]]]",C
60,pcb_11f_cc_11.png,"[[[1802, 2457], [1802, 2494], [1820, 2494], [1820, 2457]]]",C
61,pcb_11f_cc_11.png,"[[[1779, 2535], [1779, 2558], [1821, 2558], [1821, 2535]]]",R
62,pcb_11f_cc_11.png,"[[[1778, 2583], [1778, 2604], [1816, 2604], [1816, 2583]]]",R
63,pcb_11f_cc_11.png,"[[[1776, 2634], [1776, 2656], [1819, 2656], [1819, 2634]]]",R
64,pcb_11f_cc_11.png,"[[[1778, 2681], [1778, 2703], [1820, 2703], [1820, 2681]]]",R
65,pcb_11f_cc_11.png,"[[[1747, 2746], [1747, 2828], [1748, 2828], [1749, 2829], [1750, 2829], [1751, 2830], [1752, 2830], [1753, 2831], [1753, 2832], [1796, 2832], [1796, 2831], [1797, 2830], [1798, 2830], [1798, 2817], [1799, 2816], [1800, 2816], [1801, 2815], [1801, 2750], [1800, 2749], [1799, 2749], [1798, 2748], [1797, 2748], [1796, 2747], [1796, 2746]]]",R
66,pcb_11f_cc_11.png,"[[[1938, 2847], [1938, 2848], [1937, 2849], [1936, 2849], [1934, 2851], [1934, 2852], [1932, 2854], [1932, 2862], [1931, 2863], [1930, 2863], [1929, 2864], [1926, 2864], [1925, 2865], [1924, 2865], [1923, 2866], [1913, 2866], [1912, 2865], [1911, 2865], [1910, 2864], [1906, 2864], [1905, 2865], [1875, 2865], [1874, 2864], [1873, 2865], [1871, 2865], [1870, 2864], [1869, 2864], [1868, 2863], [1868, 2855], [1867, 2855], [1866, 2854], [1863, 2854], [1862, 2853], [1860, 2853], [1859, 2854], [1851, 2854], [1850, 2853], [1849, 2854], [1848, 2854], [1847, 2855], [1847, 2859], [1848, 2860], [1848, 2865], [1845, 2868], [1844, 2868], [1843, 2869], [1835, 2869], [1834, 2870], [1834, 2932], [1835, 2932], [1836, 2933], [1837, 2933], [1838, 2934], [1851, 2934], [1852, 2935], [1876, 2935], [1877, 2934], [1879, 2934], [1880, 2935], [1881, 2935], [1882, 2936], [1883, 2936], [1884, 2937], [1889, 2937], [1890, 2938], [1891, 2938], [1892, 2939], [1892, 2944], [1895, 2947], [1895, 2950], [1894, 2951], [1894, 2953], [1895, 2953], [1896, 2954], [1897, 2954], [1898, 2955], [1898, 2956], [1907, 2956], [1907, 2950], [1908, 2949], [1908, 2938], [1909, 2937], [1910, 2937], [1911, 2936], [1918, 2936], [1919, 2935], [1920, 2935], [1921, 2934], [1922, 2934], [1923, 2933], [1925, 2933], [1926, 2934], [1928, 2934], [1929, 2935], [1942, 2935], [1943, 2934], [1945, 2934], [1946, 2935], [1960, 2935], [1961, 2934], [1962, 2934], [1962, 2932], [1961, 2931], [1961, 2910], [1962, 2909], [1962, 2885], [1963, 2884], [1964, 2884], [1965, 2883], [1965, 2868], [1964, 2867], [1963, 2867], [1962, 2866], [1961, 2866], [1960, 2865], [1957, 2865], [1956, 2866], [1954, 2866], [1953, 2867], [1952, 2866], [1951, 2866], [1950, 2865], [1950, 2856], [1948, 2854], [1948, 2847]]]",IC
67,pcb_11f_cc_11.png,"[[[2033, 2870], [2033, 2893], [2075, 2893], [2075, 2870]]]",R
68,pcb_11f_cc_11.png,"[[[2007, 3004], [2007, 3031], [2008, 3032], [2009, 3032], [2010, 3033], [2011, 3033], [2012, 3034], [2012, 3035], [2070, 3035], [2070, 3034], [2071, 3033], [2072, 3033], [2073, 3032], [2074, 3032], [2075, 3031], [2075, 3004]]]",F
69,pcb_11f_cc_11.png,"[[[1894, 2584], [1894, 2626], [1914, 2626], [1914, 2584]]]",R
70,pcb_11f_cc_11.png,"[[[1894, 2485], [1894, 2528], [1916, 2528], [1916, 2485]]]",R
71,pcb_11f_cc_11.png,"[[[1969, 2482], [1969, 2525], [1991, 2525], [1991, 2482]]]",R
72,pcb_11f_cc_11.png,"[[[2022, 2451], [2022, 2538], [2077, 2538], [2077, 2451]]]",R
73,pcb_11f_cc_11.png,"[[[2325, 2853], [2325, 2877], [2367, 2877], [2367, 2853], [2354, 2853], [2353, 2854], [2339, 2854], [2338, 2853]]]",R
74,pcb_11f_cc_11.png,"[[[2349, 2901], [2349, 2924], [2391, 2924], [2391, 2901]]]",R
75,pcb_11f_cc_11.png,"[[[2433, 2902], [2433, 2925], [2476, 2925], [2476, 2902], [2463, 2902], [2462, 2903], [2448, 2903], [2447, 2902]]]",R
76,pcb_11f_cc_11.png,"[[[2362, 2768], [2362, 2801], [2433, 2801], [2433, 2768]]]",R
77,pcb_11f_cc_11.png,"[[[2028, 2614], [2028, 2623], [2029, 2624], [2029, 2630], [2028, 2631], [2028, 2638], [2027, 2639], [2026, 2639], [2025, 2640], [2012, 2640], [2012, 2648], [2013, 2649], [2024, 2649], [2025, 2650], [2026, 2650], [2027, 2651], [2027, 2655], [2028, 2656], [2028, 2675], [2027, 2676], [2027, 2679], [2060, 2679], [2060, 2678], [2063, 2675], [2064, 2675], [2065, 2674], [2066, 2674], [2067, 2673], [2068, 2673], [2069, 2674], [2072, 2674], [2073, 2673], [2074, 2673], [2075, 2672], [2076, 2672], [2077, 2671], [2077, 2664], [2076, 2664], [2075, 2663], [2074, 2663], [2073, 2662], [2066, 2662], [2065, 2661], [2064, 2661], [2063, 2660], [2063, 2656], [2062, 2655], [2062, 2644], [2063, 2643], [2063, 2628], [2064, 2627], [2065, 2627], [2066, 2626], [2067, 2626], [2068, 2627], [2076, 2627], [2077, 2626], [2077, 2619], [2076, 2618], [2068, 2618], [2067, 2617], [2066, 2617], [2065, 2616], [2064, 2616], [2063, 2615], [2063, 2614]]]",IC
78,pcb_11f_cc_11.png,"[[[2029, 2740], [2029, 2741], [2028, 2742], [2028, 2756], [2029, 2757], [2029, 2763], [2028, 2764], [2027, 2764], [2026, 2765], [2020, 2765], [2019, 2766], [2015, 2766], [2014, 2767], [2013, 2767], [2012, 2768], [2011, 2768], [2010, 2769], [2010, 2773], [2011, 2773], [2012, 2774], [2013, 2774], [2014, 2775], [2024, 2775], [2025, 2776], [2026, 2776], [2027, 2777], [2027, 2778], [2028, 2779], [2028, 2799], [2030, 2801], [2030, 2803], [2031, 2803], [2032, 2804], [2032, 2805], [2061, 2805], [2061, 2803], [2064, 2800], [2065, 2800], [2066, 2799], [2071, 2799], [2072, 2800], [2075, 2800], [2076, 2799], [2077, 2799], [2077, 2797], [2078, 2796], [2078, 2790], [2077, 2790], [2076, 2789], [2067, 2789], [2066, 2790], [2065, 2790], [2064, 2789], [2063, 2789], [2062, 2788], [2062, 2763], [2063, 2762], [2063, 2754], [2064, 2753], [2065, 2753], [2066, 2752], [2067, 2752], [2068, 2753], [2073, 2753], [2074, 2754], [2076, 2754], [2077, 2753], [2078, 2753], [2080, 2751], [2081, 2751], [2082, 2750], [2082, 2746], [2081, 2745], [2080, 2745], [2079, 2744], [2077, 2744], [2076, 2743], [2074, 2743], [2073, 2742], [2072, 2742], [2071, 2741], [2071, 2740], [2071, 2741], [2070, 2742], [2069, 2742], [2068, 2743], [2067, 2743], [2066, 2744], [2065, 2743], [2064, 2743], [2062, 2741], [2062, 2740]]]",IC
79,pcb_11f_cc_11.png,"[[[2468, 2674], [2468, 2695], [2512, 2695], [2512, 2674]]]",R
80,pcb_11f_cc_11.png,"[[[2423, 2548], [2422, 2549], [2421, 2549], [2421, 2563], [2419, 2565], [2418, 2565], [2417, 2566], [2377, 2566], [2376, 2567], [2375, 2567], [2374, 2568], [2373, 2568], [2372, 2569], [2369, 2569], [2368, 2568], [2367, 2568], [2366, 2567], [2362, 2567], [2361, 2566], [2357, 2566], [2356, 2565], [2355, 2565], [2354, 2564], [2354, 2552], [2353, 2552], [2352, 2551], [2337, 2551], [2336, 2552], [2335, 2552], [2335, 2563], [2333, 2565], [2332, 2565], [2331, 2566], [2330, 2566], [2329, 2567], [2328, 2567], [2327, 2568], [2327, 2570], [2326, 2571], [2325, 2571], [2324, 2572], [2324, 2634], [2325, 2634], [2326, 2635], [2327, 2635], [2328, 2636], [2372, 2636], [2373, 2637], [2374, 2637], [2375, 2638], [2375, 2640], [2376, 2640], [2377, 2641], [2378, 2641], [2379, 2642], [2379, 2650], [2396, 2650], [2396, 2649], [2397, 2648], [2397, 2647], [2399, 2645], [2399, 2641], [2402, 2638], [2403, 2638], [2404, 2637], [2405, 2637], [2406, 2636], [2436, 2636], [2437, 2637], [2439, 2637], [2440, 2636], [2451, 2636], [2452, 2635], [2453, 2635], [2453, 2628], [2454, 2627], [2455, 2627], [2456, 2626], [2456, 2620], [2455, 2620], [2454, 2619], [2453, 2619], [2452, 2618], [2452, 2596], [2451, 2595], [2451, 2571], [2450, 2570], [2450, 2567], [2449, 2566], [2448, 2566], [2447, 2565], [2444, 2565], [2443, 2566], [2440, 2566], [2439, 2565], [2438, 2565], [2436, 2563], [2436, 2553], [2437, 2552], [2437, 2549], [2436, 2549], [2435, 2548]]]",IC
81,pcb_11f_cc_11.png,"[[[2523, 2486], [2523, 2623], [2594, 2623], [2594, 2486]]]",C
82,pcb_11f_cc_11.png,"[[[2662, 2561], [2662, 2601], [2683, 2601], [2683, 2561]]]",C
83,pcb_11f_cc_11.png,"[[[2708, 2559], [2708, 2599], [2728, 2599], [2728, 2559]]]",C
84,pcb_11f_cc_11.png,"[[[2620, 2563], [2620, 2597], [2637, 2597], [2637, 2563]]]",C
85,pcb_11f_cc_11.png,"[[[2326, 2402], [2326, 2441], [2347, 2441], [2347, 2402]]]",C
86,pcb_11f_cc_11.png,"[[[2332, 2305], [2332, 2323], [2333, 2323], [2334, 2324], [2335, 2324], [2336, 2325], [2336, 2326], [2370, 2326], [2370, 2305]]]",C
87,pcb_11f_cc_11.png,"[[[2329, 2262], [2329, 2278], [2330, 2278], [2331, 2279], [2332, 2279], [2333, 2280], [2333, 2281], [2368, 2281], [2368, 2262]]]",C
88,pcb_11f_cc_11.png,"[[[2328, 2179], [2328, 2214], [2394, 2214], [2394, 2179]]]",R
89,pcb_11f_cc_11.png,"[[[2513, 2226], [2513, 2246], [2553, 2246], [2553, 2226]]]",R
90,pcb_11f_cc_11.png,"[[[2597, 2232], [2597, 2298], [2633, 2298], [2633, 2232]]]",R
91,pcb_11f_cc_11.png,"[[[2665, 2230], [2665, 2269], [2684, 2269], [2684, 2230]]]",C
92,pcb_11f_cc_11.png,"[[[2636, 2363], [2636, 2387], [2679, 2387], [2679, 2363]]]",R
93,pcb_11f_cc_11.png,"[[[2638, 2415], [2638, 2433], [2674, 2433], [2674, 2415]]]",C
