Instance ID,Image File,Vertices,Designator
15,pcb_7b_cc_9.png,"[[[3360, 3198], [3359, 3199], [3353, 3199], [3352, 3200], [3351, 3200], [3351, 3214], [3352, 3215], [3352, 3220], [3351, 3221], [3350, 3221], [3349, 3222], [3348, 3222], [3347, 3223], [3346, 3223], [3346, 3265], [3347, 3265], [3348, 3266], [3349, 3266], [3350, 3267], [3351, 3267], [3352, 3268], [3352, 3281], [3353, 3281], [3354, 3282], [3362, 3282], [3362, 3281], [3363, 3280], [3364, 3280], [3364, 3268], [3365, 3267], [3366, 3267], [3367, 3266], [3373, 3266], [3374, 3267], [3375, 3267], [3376, 3268], [3376, 3280], [3377, 3280], [3378, 3281], [3387, 3281], [3388, 3280], [3389, 3280], [3389, 3266], [3390, 3265], [3391, 3265], [3392, 3264], [3398, 3264], [3399, 3265], [3400, 3265], [3401, 3266], [3401, 3281], [3402, 3281], [3403, 3282], [3410, 3282], [3411, 3281], [3412, 3281], [3412, 3266], [3413, 3265], [3414, 3265], [3415, 3264], [3417, 3264], [3418, 3263], [3419, 3263], [3419, 3224], [3418, 3224], [3417, 3223], [3416, 3223], [3415, 3222], [3414, 3222], [3413, 3221], [3413, 3218], [3412, 3217], [3413, 3216], [3414, 3216], [3414, 3199], [3413, 3199], [3412, 3198], [3400, 3198], [3399, 3199], [3398, 3199], [3398, 3216], [3396, 3218], [3372, 3218], [3371, 3217], [3370, 3217], [3368, 3215], [3368, 3199], [3367, 3199], [3366, 3198]]]",D
16,pcb_7b_cc_9.png,"[[[3356, 3025], [3355, 3026], [3354, 3026], [3354, 3043], [3351, 3046], [3344, 3046], [3343, 3047], [3342, 3047], [3342, 3086], [3341, 3087], [3341, 3089], [3342, 3089], [3343, 3090], [3348, 3090], [3349, 3091], [3350, 3091], [3351, 3092], [3351, 3100], [3352, 3101], [3352, 3104], [3353, 3104], [3354, 3105], [3355, 3105], [3356, 3104], [3362, 3104], [3363, 3103], [3364, 3103], [3364, 3101], [3363, 3100], [3363, 3089], [3364, 3088], [3365, 3088], [3366, 3087], [3400, 3087], [3401, 3088], [3402, 3088], [3403, 3089], [3403, 3102], [3404, 3103], [3405, 3103], [3406, 3104], [3410, 3104], [3411, 3103], [3412, 3103], [3411, 3102], [3411, 3089], [3412, 3088], [3413, 3088], [3414, 3087], [3422, 3087], [3423, 3086], [3424, 3086], [3424, 3044], [3423, 3044], [3422, 3043], [3417, 3043], [3416, 3042], [3415, 3042], [3414, 3041], [3414, 3026], [3413, 3026], [3412, 3025], [3407, 3025], [3406, 3026], [3405, 3026], [3405, 3043], [3404, 3044], [3403, 3044], [3402, 3045], [3391, 3045], [3390, 3044], [3389, 3044], [3388, 3043], [3388, 3026], [3387, 3026], [3386, 3025], [3381, 3025], [3380, 3026], [3379, 3026], [3379, 3042], [3378, 3043], [3377, 3043], [3376, 3044], [3367, 3044], [3366, 3043], [3365, 3043], [3364, 3042], [3364, 3026], [3363, 3026], [3362, 3025]]]",D
17,pcb_7b_cc_9.png,"[[[3276, 2992], [3275, 2993], [3274, 2993], [3274, 3007], [3275, 3007], [3276, 3008], [3310, 3008], [3311, 3007], [3312, 3007], [3312, 2993], [3311, 2993], [3310, 2992]]]",R
18,pcb_7b_cc_9.png,"[[[3275, 3036], [3274, 3037], [3273, 3037], [3273, 3053], [3274, 3053], [3275, 3054], [3309, 3054], [3310, 3053], [3311, 3053], [3311, 3037], [3310, 3037], [3309, 3036]]]",R
19,pcb_7b_cc_9.png,"[[[3274, 3077], [3273, 3078], [3272, 3078], [3272, 3094], [3273, 3094], [3274, 3095], [3307, 3095], [3308, 3094], [3309, 3094], [3309, 3078], [3308, 3078], [3307, 3077]]]",R
20,pcb_7b_cc_9.png,"[[[3275, 3122], [3275, 3139], [3308, 3139], [3309, 3138], [3310, 3138], [3310, 3123], [3309, 3123], [3308, 3122]]]",R
21,pcb_7b_cc_9.png,"[[[3273, 3167], [3273, 3186], [3306, 3186], [3306, 3167]]]",R
22,pcb_7b_cc_9.png,"[[[3275, 3213], [3275, 3230], [3309, 3230], [3310, 3229], [3311, 3229], [3311, 3213]]]",R
23,pcb_7b_cc_9.png,"[[[3276, 3256], [3276, 3274], [3309, 3274], [3310, 3273], [3311, 3273], [3311, 3257], [3310, 3257], [3309, 3256]]]",R
24,pcb_7b_cc_9.png,"[[[3274, 3299], [3273, 3300], [3273, 3316], [3274, 3317], [3307, 3317], [3308, 3316], [3309, 3316], [3309, 3300], [3308, 3300], [3307, 3299]]]",R
25,pcb_7b_cc_9.png,"[[[3762, 2821], [3762, 2855], [3778, 2855], [3779, 2854], [3780, 2854], [3780, 2822], [3779, 2822], [3778, 2821]]]",R
26,pcb_7b_cc_9.png,"[[[3503, 2822], [3503, 2854], [3521, 2854], [3521, 2822]]]",R
27,pcb_7b_cc_9.png,"[[[3246, 2823], [3246, 2855], [3264, 2855], [3265, 2854], [3266, 2854], [3266, 2824], [3265, 2824], [3264, 2823]]]",R
28,pcb_7b_cc_9.png,"[[[3766, 2656], [3765, 2657], [3765, 2690], [3766, 2691], [3781, 2691], [3781, 2656]]]",R
29,pcb_7b_cc_9.png,"[[[3509, 2655], [3508, 2656], [3507, 2656], [3507, 2690], [3508, 2690], [3509, 2691], [3522, 2691], [3523, 2690], [3524, 2690], [3524, 2656], [3523, 2656], [3522, 2655]]]",R
30,pcb_7b_cc_9.png,"[[[3275, 2658], [3274, 2659], [3273, 2659], [3273, 2690], [3274, 2690], [3275, 2691], [3290, 2691], [3291, 2690], [3291, 2659], [3290, 2658]]]",R
31,pcb_7b_cc_9.png,"[[[3228, 2656], [3227, 2657], [3221, 2657], [3220, 2658], [3219, 2658], [3219, 2691], [3220, 2691], [3221, 2692], [3230, 2692], [3231, 2691], [3238, 2691], [3239, 2690], [3239, 2657], [3238, 2656]]]",R
32,pcb_7b_cc_9.png,"[[[3886, 2143], [3885, 2144], [3884, 2144], [3884, 2208], [3885, 2208], [3886, 2209], [3925, 2209], [3926, 2208], [3927, 2208], [3927, 2144], [3926, 2144], [3925, 2143]]]",C
33,pcb_7b_cc_9.png,"[[[3894, 1957], [3893, 1958], [3886, 1958], [3885, 1959], [3884, 1959], [3884, 2023], [3885, 2024], [3885, 2025], [3886, 2025], [3887, 2026], [3906, 2026], [3907, 2025], [3925, 2025], [3926, 2024], [3927, 2024], [3927, 2017], [3926, 2016], [3926, 1958], [3925, 1958], [3924, 1957]]]",C
34,pcb_7b_cc_9.png,"[[[3915, 2065], [3914, 2066], [3889, 2066], [3889, 2083], [3917, 2083], [3918, 2082], [3922, 2082], [3922, 2065]]]",C
35,pcb_7b_cc_9.png,"[[[3961, 2067], [3960, 2068], [3959, 2068], [3959, 2100], [3960, 2100], [3961, 2101], [3975, 2101], [3976, 2100], [3977, 2100], [3977, 2068], [3976, 2068], [3975, 2067]]]",C
36,pcb_7b_cc_9.png,"[[[4019, 2053], [4018, 2054], [4017, 2054], [4017, 2067], [4018, 2067], [4019, 2068], [4055, 2068], [4056, 2067], [4057, 2067], [4057, 2054], [4056, 2054], [4055, 2053]]]",R
37,pcb_7b_cc_9.png,"[[[4019, 2094], [4018, 2095], [4017, 2095], [4017, 2108], [4018, 2108], [4019, 2109], [4051, 2109], [4052, 2108], [4053, 2108], [4053, 2095], [4052, 2095], [4051, 2094]]]",R
38,pcb_7b_cc_9.png,"[[[4552, 2190], [4551, 2191], [4550, 2191], [4550, 2207], [4549, 2208], [4548, 2208], [4547, 2209], [4543, 2209], [4542, 2210], [4541, 2210], [4541, 2214], [4542, 2215], [4542, 2252], [4543, 2252], [4544, 2253], [4545, 2253], [4546, 2254], [4546, 2270], [4547, 2270], [4548, 2271], [4557, 2271], [4558, 2270], [4559, 2270], [4559, 2254], [4560, 2253], [4561, 2253], [4562, 2252], [4596, 2252], [4597, 2253], [4598, 2253], [4599, 2254], [4599, 2270], [4600, 2270], [4601, 2271], [4605, 2271], [4606, 2270], [4607, 2270], [4607, 2254], [4608, 2253], [4609, 2253], [4610, 2252], [4611, 2252], [4612, 2251], [4613, 2251], [4613, 2208], [4612, 2207], [4611, 2207], [4610, 2206], [4609, 2206], [4608, 2205], [4608, 2191], [4606, 2191], [4605, 2190], [4600, 2190], [4599, 2191], [4598, 2191], [4598, 2193], [4599, 2194], [4599, 2206], [4598, 2207], [4597, 2207], [4596, 2208], [4586, 2208], [4585, 2207], [4584, 2207], [4583, 2206], [4583, 2200], [4582, 2199], [4582, 2191], [4581, 2191], [4580, 2190], [4576, 2190], [4575, 2191], [4574, 2191], [4574, 2202], [4575, 2203], [4575, 2207], [4574, 2208], [4573, 2208], [4572, 2209], [4561, 2209], [4560, 2208], [4558, 2208], [4557, 2207], [4557, 2191], [4556, 2191], [4555, 2190]]]",IC
39,pcb_7b_cc_9.png,"[[[4601, 1997], [4600, 1998], [4599, 1998], [4599, 2013], [4598, 2014], [4597, 2014], [4596, 2015], [4587, 2015], [4586, 2014], [4585, 2014], [4584, 2013], [4584, 1999], [4583, 1999], [4582, 1998], [4578, 1998], [4577, 1999], [4576, 1999], [4576, 2014], [4575, 2015], [4574, 2015], [4573, 2016], [4562, 2016], [4561, 2015], [4560, 2015], [4559, 2014], [4559, 1999], [4558, 1999], [4557, 1998], [4552, 1998], [4551, 1999], [4550, 1999], [4550, 2016], [4549, 2017], [4548, 2017], [4547, 2018], [4543, 2018], [4542, 2019], [4541, 2019], [4541, 2059], [4542, 2059], [4543, 2060], [4548, 2060], [4549, 2061], [4550, 2061], [4551, 2062], [4551, 2075], [4552, 2075], [4553, 2076], [4557, 2076], [4558, 2075], [4559, 2075], [4559, 2062], [4560, 2061], [4561, 2061], [4562, 2060], [4563, 2060], [4564, 2059], [4595, 2059], [4596, 2060], [4597, 2060], [4598, 2061], [4598, 2070], [4599, 2071], [4599, 2076], [4600, 2076], [4601, 2077], [4606, 2077], [4607, 2076], [4608, 2076], [4608, 2068], [4607, 2067], [4607, 2060], [4608, 2059], [4609, 2059], [4610, 2058], [4613, 2058], [4614, 2057], [4615, 2057], [4615, 2018], [4614, 2018], [4613, 2017], [4610, 2017], [4609, 2016], [4608, 2016], [4607, 2015], [4607, 1998], [4606, 1998], [4605, 1997]]]",IC
40,pcb_7b_cc_9.png,"[[[4644, 1944], [4643, 1945], [4642, 1945], [4642, 1961], [4643, 1961], [4644, 1962], [4679, 1962], [4680, 1961], [4681, 1961], [4681, 1945], [4680, 1945], [4679, 1944]]]",R
41,pcb_7b_cc_9.png,"[[[4644, 1999], [4644, 2016], [4645, 2015], [4677, 2015], [4677, 1999]]]",R
42,pcb_7b_cc_9.png,"[[[4642, 2056], [4642, 2072], [4659, 2072], [4660, 2071], [4677, 2071], [4677, 2056]]]",R
43,pcb_7b_cc_9.png,"[[[4671, 2111], [4670, 2112], [4642, 2112], [4642, 2128], [4674, 2128], [4675, 2127], [4677, 2127], [4678, 2126], [4679, 2126], [4679, 2112], [4678, 2112], [4677, 2111]]]",R
44,pcb_7b_cc_9.png,"[[[4642, 2168], [4642, 2183], [4678, 2183], [4679, 2182], [4680, 2182], [4680, 2169], [4679, 2169], [4678, 2168]]]",R
45,pcb_7b_cc_9.png,"[[[4642, 2223], [4641, 2224], [4641, 2237], [4642, 2238], [4677, 2238], [4678, 2237], [4679, 2237], [4679, 2224], [4678, 2224], [4677, 2223]]]",R
46,pcb_7b_cc_9.png,"[[[4641, 2276], [4641, 2292], [4679, 2292], [4680, 2291], [4681, 2291], [4681, 2286], [4680, 2285], [4680, 2277], [4679, 2277], [4678, 2276]]]",R
47,pcb_7b_cc_9.png,"[[[4642, 2332], [4641, 2333], [4640, 2333], [4640, 2348], [4641, 2348], [4642, 2349], [4675, 2349], [4675, 2332]]]",R
48,pcb_7b_cc_9.png,"[[[4051, 422], [4050, 423], [4049, 423], [4049, 444], [4050, 445], [4050, 486], [4051, 486], [4052, 487], [4090, 487], [4091, 486], [4092, 486], [4092, 432], [4091, 431], [4091, 423], [4090, 423], [4089, 422]]]",C
49,pcb_7b_cc_9.png,"[[[4121, 438], [4120, 439], [4119, 439], [4119, 472], [4120, 472], [4121, 473], [4136, 473], [4137, 472], [4138, 472], [4138, 439], [4137, 439], [4136, 438]]]",R
50,pcb_7b_cc_9.png,"[[[3243, 495], [3242, 496], [3182, 496], [3181, 497], [3180, 497], [3180, 536], [3181, 536], [3182, 537], [3244, 537], [3245, 536], [3246, 536], [3246, 496], [3245, 496], [3244, 495]]]",C
51,pcb_7b_cc_9.png,"[[[3196, 570], [3196, 588], [3230, 588], [3231, 587], [3232, 587], [3232, 571], [3231, 571], [3230, 570]]]",R
52,pcb_7b_cc_9.png,"[[[3174, 940], [3173, 941], [3166, 941], [3165, 942], [3164, 942], [3164, 957], [3165, 957], [3166, 958], [3176, 958], [3177, 957], [3197, 957], [3198, 956], [3199, 956], [3199, 941], [3198, 941], [3197, 940]]]",R
53,pcb_7b_cc_9.png,"[[[3181, 979], [3180, 980], [3164, 980], [3164, 998], [3184, 998], [3185, 997], [3198, 997], [3199, 996], [3200, 996], [3200, 980], [3199, 980], [3198, 979]]]",R
54,pcb_7b_cc_9.png,"[[[3164, 1020], [3163, 1021], [3162, 1021], [3162, 1036], [3163, 1036], [3164, 1037], [3191, 1037], [3192, 1036], [3197, 1036], [3198, 1035], [3199, 1035], [3199, 1020]]]",R
55,pcb_7b_cc_9.png,"[[[3163, 1059], [3163, 1076], [3198, 1076], [3198, 1059]]]",R
56,pcb_7b_cc_9.png,"[[[3953, 1053], [3953, 1091], [3956, 1091], [3957, 1090], [3969, 1090], [3970, 1089], [3970, 1054], [3969, 1054], [3968, 1053]]]",R
57,pcb_7b_cc_9.png,"[[[3995, 1055], [3995, 1090], [4013, 1090], [4013, 1055]]]",R
58,pcb_7b_cc_9.png,"[[[4047, 1084], [4046, 1085], [4046, 1119], [4047, 1120], [4048, 1120], [4049, 1119], [4063, 1119], [4064, 1118], [4064, 1115], [4063, 1114], [4063, 1093], [4064, 1092], [4064, 1085], [4063, 1084]]]",R
59,pcb_7b_cc_9.png,"[[[3658, 1215], [3658, 1248], [3659, 1249], [3675, 1249], [3675, 1216], [3674, 1215]]]",R
60,pcb_7b_cc_9.png,"[[[3699, 1216], [3699, 1237], [3698, 1238], [3698, 1248], [3699, 1248], [3700, 1249], [3713, 1249], [3714, 1248], [3715, 1248], [3715, 1232], [3714, 1231], [3714, 1217], [3713, 1217], [3712, 1216]]]",R
61,pcb_7b_cc_9.png,"[[[3737, 1215], [3737, 1248], [3741, 1248], [3742, 1247], [3754, 1247], [3754, 1220], [3755, 1219], [3755, 1216], [3754, 1216], [3753, 1215]]]",R
62,pcb_7b_cc_9.png,"[[[3777, 1214], [3776, 1215], [3776, 1248], [3777, 1248], [3778, 1249], [3793, 1249], [3794, 1248], [3795, 1248], [3795, 1217], [3794, 1216], [3794, 1215], [3793, 1215], [3792, 1214]]]",R
63,pcb_7b_cc_9.png,"[[[3935, 1271], [3935, 1288], [3973, 1288], [3973, 1271]]]",R
64,pcb_7b_cc_9.png,"[[[4034, 1200], [4033, 1201], [4032, 1201], [4032, 1232], [4033, 1232], [4034, 1233], [4047, 1233], [4048, 1232], [4049, 1232], [4049, 1201], [4048, 1201], [4047, 1200]]]",C
65,pcb_7b_cc_9.png,"[[[3965, 1119], [3964, 1120], [3949, 1120], [3948, 1121], [3947, 1121], [3947, 1153], [3946, 1154], [3945, 1154], [3944, 1155], [3936, 1155], [3935, 1154], [3934, 1154], [3933, 1153], [3933, 1121], [3932, 1121], [3931, 1120], [3915, 1120], [3914, 1121], [3913, 1121], [3913, 1154], [3912, 1155], [3911, 1155], [3910, 1156], [3904, 1156], [3903, 1157], [3902, 1157], [3902, 1194], [3903, 1195], [3903, 1213], [3904, 1212], [3905, 1213], [3910, 1213], [3911, 1214], [3912, 1214], [3913, 1215], [3913, 1254], [3914, 1253], [3915, 1254], [3931, 1254], [3932, 1253], [3933, 1253], [3933, 1217], [3934, 1216], [3935, 1216], [3936, 1215], [3980, 1215], [3981, 1216], [3982, 1216], [3983, 1217], [3983, 1253], [3984, 1253], [3985, 1254], [3998, 1254], [3999, 1253], [4001, 1253], [4002, 1252], [4003, 1252], [4003, 1217], [4004, 1216], [4005, 1216], [4006, 1215], [4008, 1215], [4009, 1214], [4010, 1214], [4010, 1170], [4009, 1169], [4009, 1150], [4008, 1150], [4007, 1149], [4006, 1149], [4005, 1148], [4004, 1148], [4003, 1147], [4003, 1120], [4002, 1120], [4001, 1119], [3987, 1119], [3986, 1120], [3985, 1120], [3985, 1151], [3984, 1152], [3983, 1152], [3982, 1153], [3973, 1153], [3972, 1154], [3971, 1153], [3970, 1153], [3969, 1152], [3969, 1120], [3968, 1120], [3967, 1119]]]",IC
66,pcb_7b_cc_9.png,"[[[4123, 1211], [4122, 1212], [4121, 1212], [4121, 1226], [4122, 1226], [4123, 1227], [4150, 1227], [4151, 1226], [4152, 1226], [4152, 1212], [4151, 1212], [4150, 1211]]]",C
67,pcb_7b_cc_9.png,"[[[4198, 1209], [4198, 1226], [4230, 1226], [4230, 1209]]]",R
68,pcb_7b_cc_9.png,"[[[4022, 1324], [4021, 1325], [4020, 1325], [4020, 1357], [4021, 1357], [4022, 1358], [4024, 1358], [4025, 1357], [4034, 1357], [4035, 1356], [4036, 1356], [4036, 1325], [4035, 1325], [4034, 1324]]]",C
69,pcb_7b_cc_9.png,"[[[4021, 1451], [4020, 1452], [4019, 1452], [4019, 1482], [4020, 1482], [4021, 1483], [4032, 1483], [4033, 1482], [4034, 1482], [4034, 1452], [4033, 1452], [4032, 1451]]]",C
70,pcb_7b_cc_9.png,"[[[3912, 1326], [3911, 1327], [3910, 1327], [3910, 1358], [3911, 1358], [3912, 1359], [3924, 1359], [3925, 1358], [3926, 1358], [3926, 1327], [3925, 1327], [3924, 1326]]]",C
71,pcb_7b_cc_9.png,"[[[3835, 1282], [3834, 1283], [3812, 1283], [3811, 1284], [3810, 1284], [3810, 1322], [3843, 1322], [3844, 1323], [3844, 1325], [3845, 1324], [3877, 1324], [3878, 1323], [3879, 1323], [3879, 1318], [3878, 1317], [3878, 1283], [3877, 1283], [3876, 1282]]]",C
72,pcb_7b_cc_9.png,"[[[3866, 1414], [3865, 1415], [3810, 1415], [3809, 1416], [3808, 1416], [3808, 1449], [3809, 1450], [3809, 1453], [3813, 1453], [3814, 1454], [3872, 1454], [3873, 1453], [3877, 1453], [3877, 1436], [3876, 1435], [3876, 1415], [3875, 1415], [3874, 1414]]]",C
73,pcb_7b_cc_9.png,"[[[3851, 1349], [3850, 1350], [3812, 1350], [3811, 1351], [3810, 1351], [3810, 1387], [3811, 1387], [3812, 1388], [3859, 1388], [3860, 1387], [3873, 1387], [3874, 1386], [3875, 1386], [3875, 1350], [3874, 1350], [3873, 1349]]]",FB
74,pcb_7b_cc_9.png,"[[[3797, 1497], [3796, 1498], [3791, 1498], [3790, 1499], [3789, 1499], [3789, 1517], [3788, 1518], [3787, 1518], [3786, 1519], [3785, 1519], [3784, 1520], [3783, 1520], [3783, 1563], [3784, 1563], [3785, 1564], [3786, 1564], [3788, 1566], [3788, 1569], [3789, 1570], [3789, 1588], [3790, 1588], [3791, 1589], [3798, 1589], [3799, 1588], [3800, 1588], [3800, 1568], [3799, 1567], [3800, 1566], [3801, 1566], [3802, 1565], [3809, 1565], [3810, 1566], [3811, 1566], [3812, 1565], [3813, 1566], [3813, 1588], [3814, 1588], [3815, 1589], [3816, 1589], [3817, 1588], [3821, 1588], [3822, 1587], [3823, 1587], [3823, 1565], [3824, 1564], [3825, 1564], [3826, 1563], [3834, 1563], [3835, 1564], [3836, 1564], [3837, 1565], [3837, 1587], [3838, 1587], [3839, 1588], [3846, 1588], [3847, 1587], [3848, 1587], [3848, 1567], [3849, 1566], [3850, 1566], [3851, 1565], [3855, 1565], [3856, 1564], [3857, 1564], [3857, 1558], [3856, 1557], [3856, 1521], [3855, 1521], [3854, 1520], [3850, 1520], [3849, 1519], [3848, 1519], [3847, 1518], [3847, 1498], [3846, 1498], [3845, 1497], [3840, 1497], [3839, 1498], [3838, 1498], [3838, 1517], [3837, 1518], [3836, 1518], [3835, 1519], [3825, 1519], [3824, 1518], [3823, 1518], [3822, 1517], [3822, 1498], [3821, 1498], [3820, 1497], [3814, 1497], [3813, 1498], [3812, 1498], [3812, 1517], [3811, 1518], [3810, 1518], [3809, 1519], [3803, 1519], [3802, 1518], [3801, 1519], [3800, 1518], [3800, 1498], [3799, 1498], [3798, 1497]]]",IC
75,pcb_7b_cc_9.png,"[[[3545, 1404], [3544, 1405], [3544, 1438], [3545, 1439], [3560, 1439], [3561, 1438], [3561, 1405], [3560, 1404]]]",R
76,pcb_7b_cc_9.png,"[[[3472, 1394], [3471, 1395], [3470, 1395], [3470, 1410], [3471, 1410], [3472, 1411], [3501, 1411], [3502, 1410], [3503, 1410], [3503, 1395], [3502, 1395], [3501, 1394]]]",C
77,pcb_7b_cc_9.png,"[[[3326, 1232], [3325, 1233], [3324, 1233], [3324, 1274], [3325, 1275], [3326, 1275], [3327, 1276], [3392, 1276], [3393, 1275], [3394, 1275], [3394, 1270], [3393, 1269], [3393, 1233], [3392, 1233], [3391, 1232]]]",C
78,pcb_7b_cc_9.png,"[[[3145, 1248], [3144, 1249], [3123, 1249], [3122, 1250], [3121, 1250], [3121, 1279], [3122, 1280], [3122, 1313], [3123, 1313], [3124, 1314], [3155, 1314], [3156, 1313], [3163, 1313], [3164, 1312], [3165, 1312], [3165, 1280], [3164, 1279], [3164, 1249], [3163, 1249], [3162, 1248]]]",C
79,pcb_7b_cc_9.png,"[[[3228, 1234], [3227, 1235], [3202, 1235], [3201, 1236], [3200, 1236], [3200, 1278], [3202, 1278], [3203, 1279], [3235, 1279], [3236, 1278], [3266, 1278], [3267, 1277], [3268, 1277], [3267, 1276], [3267, 1235], [3266, 1235], [3265, 1234]]]",FB
80,pcb_7b_cc_9.png,"[[[3659, 1507], [3658, 1508], [3658, 1540], [3659, 1541], [3676, 1541], [3676, 1507]]]",R
81,pcb_7b_cc_9.png,"[[[3869, 1592], [3869, 1626], [3885, 1626], [3885, 1592]]]",R
82,pcb_7b_cc_9.png,"[[[3787, 1612], [3787, 1613], [3785, 1615], [3784, 1615], [3784, 1627], [3785, 1627], [3786, 1628], [3816, 1628], [3817, 1627], [3818, 1627], [3818, 1615], [3817, 1615], [3815, 1613], [3815, 1612]]]",C
83,pcb_7b_cc_9.png,"[[[4494, 1064], [4493, 1065], [4492, 1065], [4492, 1101], [4493, 1101], [4494, 1102], [4510, 1102], [4511, 1101], [4512, 1101], [4512, 1065], [4511, 1065], [4510, 1064]]]",R
84,pcb_7b_cc_9.png,"[[[3555, 1531], [3554, 1532], [3553, 1532], [3553, 1549], [3590, 1549], [3590, 1532], [3589, 1532], [3588, 1531]]]",R
85,pcb_7b_cc_9.png,"[[[3373, 1571], [3372, 1572], [3343, 1572], [3342, 1573], [3341, 1573], [3341, 1589], [3379, 1589], [3379, 1572], [3378, 1572], [3377, 1571]]]",R
86,pcb_7b_cc_9.png,"[[[3555, 1571], [3554, 1572], [3553, 1572], [3553, 1587], [3554, 1587], [3555, 1588], [3586, 1588], [3587, 1587], [3588, 1587], [3588, 1572], [3587, 1572], [3586, 1571]]]",C
