Instance ID,Image File,Vertices,Designator
11,pcb_71f_cc_32.png,"[[[1292, 353], [1357, 353], [1422, 354], [1425, 353], [1427, 352], [1427, 349], [1429, 349], [1433, 343], [1435, 338], [1437, 330], [1438, 318], [1437, 303], [1429, 291], [1428, 287], [1428, 278], [1426, 276], [1422, 275], [1377, 275], [1299, 274], [1295, 274], [1293, 275], [1289, 278], [1288, 281], [1288, 285], [1288, 287], [1285, 286], [1282, 287], [1280, 292], [1279, 301], [1280, 341], [1281, 343], [1282, 344], [1285, 344], [1286, 345], [1288, 346], [1288, 350], [1289, 352], [1291, 353]]]",C
12,pcb_71f_cc_32.png,"[[[872, 386], [880, 394], [886, 396], [898, 397], [910, 396], [918, 394], [922, 392], [925, 389], [927, 386], [928, 384], [934, 384], [936, 381], [936, 371], [936, 249], [934, 247], [932, 246], [930, 245], [925, 245], [918, 240], [914, 238], [908, 235], [899, 235], [886, 238], [882, 239], [875, 242], [873, 244], [870, 245], [860, 245], [859, 246], [858, 379], [858, 384], [859, 385], [860, 385], [869, 385], [871, 386]]]",C
13,pcb_71f_cc_32.png,"[[[651, 335], [712, 335], [715, 333], [714, 275], [711, 275], [648, 276], [648, 277], [646, 279], [646, 280], [645, 285], [645, 332], [648, 335], [651, 335]]]",R
14,pcb_71f_cc_32.png,"[[[517, 403], [517, 381], [518, 380], [519, 380], [548, 380], [549, 381], [550, 382], [550, 402], [550, 403], [549, 403], [548, 404], [520, 405], [518, 404], [517, 404]]]",C
15,pcb_71f_cc_32.png,"[[[371, 448], [369, 448], [369, 446], [369, 425], [399, 424], [401, 426], [401, 446], [401, 447], [400, 448]]]",C
16,pcb_71f_cc_32.png,"[[[1107, 996], [1136, 995], [1138, 996], [1140, 997], [1140, 1000], [1141, 1016], [1140, 1018], [1139, 1020], [1138, 1020], [1109, 1022], [1108, 1021], [1106, 1019], [1105, 1016], [1104, 999], [1105, 997], [1106, 996]]]",R
17,pcb_71f_cc_32.png,"[[[371, 845], [374, 844], [383, 844], [402, 845], [402, 844], [402, 840], [403, 825], [403, 824], [402, 823], [400, 822], [371, 822], [369, 823], [368, 825], [368, 843], [369, 845], [370, 845]]]",C
18,pcb_71f_cc_32.png,"[[[459, 881], [487, 880], [488, 881], [489, 882], [490, 900], [490, 901], [489, 902], [457, 902], [456, 901], [456, 900], [456, 884], [457, 881]]]",C
19,pcb_71f_cc_32.png,"[[[455, 942], [457, 940], [460, 940], [485, 939], [487, 940], [489, 941], [490, 962], [489, 963], [487, 963], [459, 964], [457, 963], [456, 961], [455, 945]]]",C
20,pcb_71f_cc_32.png,"[[[461, 1147], [492, 1148], [493, 1148], [494, 1149], [494, 1168], [493, 1168], [491, 1168], [490, 1168], [489, 1170], [459, 1170], [459, 1170], [458, 1170], [457, 1169], [458, 1149], [458, 1148], [460, 1147]]]",R
21,pcb_71f_cc_32.png,"[[[459, 1104], [492, 1103], [493, 1104], [494, 1106], [494, 1123], [494, 1125], [461, 1126], [459, 1126], [457, 1124], [456, 1106], [456, 1105], [457, 1104]]]",R
22,pcb_71f_cc_32.png,"[[[461, 1060], [493, 1059], [495, 1060], [496, 1061], [495, 1077], [495, 1078], [490, 1081], [464, 1081], [461, 1080], [459, 1079], [457, 1068], [458, 1063], [460, 1060]]]",R
23,pcb_71f_cc_32.png,"[[[353, 1046], [355, 1043], [356, 1043], [385, 1044], [387, 1045], [388, 1046], [387, 1064], [387, 1067], [386, 1067], [385, 1068], [357, 1067], [354, 1066], [353, 1065], [353, 1063], [353, 1048]]]",C
24,pcb_71f_cc_32.png,"[[[376, 1238], [401, 1235], [405, 1236], [406, 1238], [406, 1241], [406, 1252], [402, 1257], [399, 1258], [378, 1258], [375, 1257], [373, 1255], [372, 1240], [373, 1238], [375, 1238]]]",C
25,pcb_71f_cc_32.png,"[[[374, 1333], [404, 1332], [407, 1330], [408, 1327], [407, 1311], [407, 1310], [405, 1310], [377, 1311], [372, 1312], [371, 1313], [371, 1315], [371, 1327], [372, 1331], [373, 1332]]]",R
26,pcb_71f_cc_32.png,"[[[617, 1383], [617, 1381], [619, 1379], [620, 1378], [626, 1376], [685, 1376], [687, 1379], [688, 1434], [688, 1437], [687, 1438], [621, 1437], [616, 1436]]]",R
27,pcb_71f_cc_32.png,"[[[600, 1306], [601, 1303], [603, 1302], [605, 1301], [615, 1302], [616, 1302], [617, 1303], [617, 1333], [616, 1335], [613, 1338], [603, 1338], [601, 1337], [600, 1336], [599, 1308]]]",C
28,pcb_71f_cc_32.png,"[[[555, 1307], [555, 1305], [556, 1304], [566, 1304], [571, 1304], [572, 1306], [570, 1337], [569, 1339], [566, 1340], [559, 1339], [555, 1338], [553, 1336], [554, 1309]]]",C
29,pcb_71f_cc_32.png,"[[[773, 1199], [774, 1197], [775, 1196], [788, 1197], [790, 1198], [791, 1199], [791, 1231], [789, 1233], [776, 1234], [774, 1233], [773, 1232], [773, 1230], [772, 1200]]]",C
30,pcb_71f_cc_32.png,"[[[596, 1199], [598, 1197], [599, 1197], [612, 1197], [614, 1198], [615, 1199], [614, 1231], [613, 1233], [600, 1234], [598, 1233], [597, 1232], [596, 1230], [596, 1200]]]",C
31,pcb_71f_cc_32.png,"[[[689, 1199], [705, 1199], [706, 1199], [706, 1202], [707, 1233], [706, 1234], [706, 1235], [688, 1235], [688, 1235], [687, 1234], [687, 1200], [687, 1199]]]",R
32,pcb_71f_cc_32.png,"[[[646, 1197], [662, 1197], [663, 1198], [664, 1200], [664, 1231], [664, 1233], [663, 1233], [646, 1234], [645, 1233], [645, 1232], [644, 1198], [645, 1197]]]",R
33,pcb_71f_cc_32.png,"[[[558, 1196], [573, 1197], [575, 1197], [575, 1199], [575, 1231], [575, 1232], [574, 1232], [557, 1233], [557, 1232], [556, 1232], [556, 1198], [556, 1196]]]",R
34,pcb_71f_cc_32.png,"[[[512, 1197], [528, 1197], [529, 1198], [530, 1200], [530, 1231], [530, 1232], [529, 1233], [512, 1233], [511, 1233], [511, 1232], [510, 1198], [511, 1197]]]",R
35,pcb_71f_cc_32.png,"[[[776, 1505], [910, 1505], [912, 1504], [912, 1494], [914, 1492], [921, 1480], [923, 1474], [925, 1465], [917, 1440], [916, 1438], [911, 1435], [911, 1428], [909, 1427], [900, 1426], [894, 1426], [891, 1427], [868, 1426], [865, 1427], [859, 1428], [856, 1426], [816, 1425], [788, 1425], [774, 1429], [773, 1430], [773, 1435], [764, 1441], [760, 1453], [759, 1459], [759, 1474], [759, 1481], [763, 1491], [767, 1495], [773, 1496], [772, 1501], [774, 1504]]]",C
36,pcb_71f_cc_32.png,"[[[771, 1315], [772, 1312], [777, 1311], [793, 1312], [796, 1313], [797, 1314], [798, 1319], [799, 1351], [799, 1354], [797, 1356], [796, 1356], [775, 1357], [772, 1356], [771, 1354], [770, 1351], [770, 1317]]]",C
37,pcb_71f_cc_32.png,"[[[971, 1222], [971, 1243], [1003, 1243], [1004, 1242], [1004, 1224], [1003, 1221], [1000, 1220], [971, 1221]]]",C
38,pcb_71f_cc_32.png,"[[[1016, 1003], [1017, 1001], [1018, 1000], [1047, 1000], [1048, 1000], [1048, 1001], [1049, 1016], [1048, 1018], [1048, 1019], [1018, 1020], [1017, 1019], [1016, 1018]]]",C
39,pcb_71f_cc_32.png,"[[[1015, 895], [1016, 894], [1017, 893], [1046, 892], [1047, 893], [1047, 894], [1048, 909], [1048, 911], [1047, 912], [1017, 912], [1016, 912], [1015, 911]]]",C
40,pcb_71f_cc_32.png,"[[[1107, 849], [1137, 850], [1138, 851], [1139, 852], [1139, 872], [1138, 873], [1137, 874], [1108, 874], [1106, 874], [1104, 871], [1104, 851], [1105, 850]]]",R
41,pcb_71f_cc_32.png,"[[[1107, 805], [1138, 805], [1139, 806], [1139, 808], [1139, 828], [1139, 828], [1137, 829], [1108, 830], [1106, 829], [1104, 827], [1104, 807], [1105, 806]]]",R
42,pcb_71f_cc_32.png,"[[[1108, 760], [1138, 761], [1139, 761], [1139, 762], [1140, 782], [1139, 784], [1138, 785], [1109, 785], [1106, 784], [1105, 782], [1105, 762], [1105, 761], [1108, 760]]]",R
43,pcb_71f_cc_32.png,"[[[1018, 761], [1048, 762], [1049, 762], [1050, 763], [1051, 782], [1049, 785], [1048, 786], [1019, 786], [1016, 785], [1015, 782], [1015, 763], [1016, 761], [1018, 761]]]",R
44,pcb_71f_cc_32.png,"[[[1108, 717], [1138, 718], [1140, 719], [1140, 721], [1140, 739], [1139, 741], [1137, 742], [1107, 742], [1106, 742], [1106, 740], [1106, 719], [1106, 718]]]",R
45,pcb_71f_cc_32.png,"[[[1018, 717], [1048, 718], [1049, 718], [1050, 721], [1050, 738], [1049, 741], [1048, 742], [1019, 742], [1016, 741], [1015, 739], [1015, 719], [1016, 717]]]",R
46,pcb_71f_cc_32.png,"[[[1108, 671], [1139, 671], [1141, 673], [1141, 690], [1137, 695], [1134, 696], [1105, 696], [1105, 672], [1107, 671]]]",R
47,pcb_71f_cc_32.png,"[[[1109, 611], [1133, 610], [1145, 611], [1147, 635], [1146, 637], [1144, 639], [1105, 639], [1103, 638], [1103, 612]]]",C
48,pcb_71f_cc_32.png,"[[[1041, 636], [1042, 636], [1043, 637], [1042, 673], [1041, 674], [1040, 674], [1024, 674], [1022, 673], [1021, 672], [1022, 638], [1023, 636], [1024, 635]]]",R
49,pcb_71f_cc_32.png,"[[[998, 638], [999, 638], [1000, 640], [999, 675], [998, 676], [998, 676], [981, 676], [979, 676], [979, 675], [980, 640], [980, 639], [981, 638]]]",R
50,pcb_71f_cc_32.png,"[[[955, 639], [956, 639], [957, 641], [956, 676], [955, 677], [955, 677], [938, 677], [936, 676], [936, 675], [937, 641], [937, 639], [938, 638]]]",R
51,pcb_71f_cc_32.png,"[[[879, 637], [880, 638], [881, 639], [880, 674], [879, 675], [878, 676], [862, 676], [860, 675], [860, 674], [861, 639], [861, 638], [862, 637]]]",R
52,pcb_71f_cc_32.png,"[[[818, 676], [819, 675], [820, 674], [821, 672], [821, 639], [821, 638], [820, 637], [804, 637], [803, 637], [802, 638], [802, 673], [803, 675], [804, 676]]]",C
53,pcb_71f_cc_32.png,"[[[731, 675], [748, 675], [749, 675], [750, 673], [749, 640], [748, 639], [731, 639], [729, 640], [730, 673], [730, 675]]]",R
54,pcb_71f_cc_32.png,"[[[685, 640], [686, 639], [687, 638], [701, 638], [702, 638], [703, 640], [703, 671], [703, 672], [701, 673], [689, 674], [687, 674], [685, 672], [685, 642]]]",C
55,pcb_71f_cc_32.png,"[[[594, 637], [595, 633], [618, 632], [620, 633], [622, 635], [621, 677], [620, 679], [615, 680], [596, 681], [595, 680], [593, 679], [592, 675], [592, 670], [593, 665], [594, 638]]]",C
56,pcb_71f_cc_32.png,"[[[369, 651], [370, 648], [371, 647], [372, 646], [402, 647], [403, 647], [404, 648], [404, 668], [404, 669], [403, 670], [371, 671], [370, 670], [369, 669], [368, 652]]]",C
