Instance ID,Image File,Vertices,Designator
66,pcb_20b_cc_17.png,"[[[2336, 958], [2336, 959], [2335, 960], [2335, 976], [2336, 977], [2336, 978], [2377, 978], [2377, 977], [2378, 976], [2378, 960], [2377, 959], [2377, 958]]]",L
67,pcb_20b_cc_17.png,"[[[2335, 918], [2334, 919], [2334, 935], [2335, 936], [2376, 936], [2377, 935], [2377, 920], [2376, 919], [2376, 918]]]",L
68,pcb_20b_cc_17.png,"[[[2335, 875], [2335, 892], [2336, 893], [2377, 893], [2378, 892], [2378, 876], [2377, 875]]]",L
69,pcb_20b_cc_17.png,"[[[2333, 830], [2333, 847], [2376, 847], [2376, 831], [2375, 830]]]",L
70,pcb_20b_cc_17.png,"[[[2247, 963], [2246, 964], [2246, 974], [2247, 975], [2248, 975], [2249, 976], [2273, 976], [2275, 974], [2275, 973], [2276, 972], [2276, 966], [2275, 965], [2275, 963]]]",R
71,pcb_20b_cc_17.png,"[[[2247, 920], [2246, 921], [2245, 921], [2245, 923], [2244, 924], [2243, 924], [2243, 935], [2276, 935], [2276, 924], [2274, 922], [2274, 921], [2273, 920]]]",R
72,pcb_20b_cc_17.png,"[[[2245, 878], [2244, 879], [2244, 880], [2243, 881], [2243, 892], [2271, 892], [2271, 891], [2272, 890], [2272, 880], [2271, 879], [2271, 878]]]",R
73,pcb_20b_cc_17.png,"[[[2246, 832], [2245, 833], [2244, 833], [2243, 834], [2243, 835], [2242, 836], [2242, 844], [2243, 845], [2243, 846], [2271, 846], [2271, 845], [2272, 844], [2272, 836], [2271, 835], [2271, 833], [2270, 832]]]",R
74,pcb_20b_cc_17.png,"[[[2519, 649], [2518, 650], [2518, 692], [2519, 693], [2535, 693], [2536, 692], [2537, 692], [2538, 691], [2538, 649]]]",L
75,pcb_20b_cc_17.png,"[[[2409, 585], [2409, 633], [2431, 633], [2431, 585]]]",L
76,pcb_20b_cc_17.png,"[[[2969, 657], [2969, 699], [2971, 699], [2972, 700], [2974, 700], [2975, 701], [2988, 701], [2989, 700], [2990, 700], [2991, 699], [2993, 699], [2993, 657]]]",L
77,pcb_20b_cc_17.png,"[[[2938, 653], [2937, 654], [2935, 654], [2935, 680], [2950, 680], [2950, 654], [2949, 654], [2948, 653]]]",C
78,pcb_20b_cc_17.png,"[[[2932, 721], [2931, 722], [2930, 722], [2929, 723], [2929, 766], [2953, 766], [2953, 724], [2951, 722], [2951, 721]]]",R
79,pcb_20b_cc_17.png,"[[[2886, 732], [2885, 733], [2883, 733], [2883, 777], [2908, 777], [2908, 733], [2906, 733], [2905, 732]]]",R
80,pcb_20b_cc_17.png,"[[[2844, 731], [2843, 732], [2842, 732], [2841, 733], [2841, 776], [2867, 776], [2867, 733], [2866, 733], [2864, 731]]]",R
81,pcb_20b_cc_17.png,"[[[2801, 732], [2800, 733], [2800, 775], [2802, 777], [2804, 777], [2805, 778], [2819, 778], [2820, 777], [2821, 777], [2822, 776], [2822, 775], [2823, 774], [2823, 735], [2822, 734], [2822, 733], [2821, 732]]]",R
82,pcb_20b_cc_17.png,"[[[2759, 732], [2758, 733], [2756, 733], [2756, 734], [2755, 735], [2755, 778], [2780, 778], [2780, 735], [2777, 732]]]",R
83,pcb_20b_cc_17.png,"[[[2712, 732], [2711, 733], [2710, 733], [2710, 776], [2711, 776], [2712, 777], [2714, 777], [2715, 778], [2730, 778], [2731, 777], [2732, 777], [2733, 776], [2733, 734], [2731, 732]]]",R
84,pcb_20b_cc_17.png,"[[[2665, 730], [2664, 731], [2663, 731], [2663, 773], [2664, 774], [2664, 775], [2665, 776], [2667, 776], [2668, 777], [2680, 777], [2681, 776], [2683, 776], [2684, 775], [2685, 775], [2686, 774], [2686, 732], [2684, 730]]]",R
85,pcb_20b_cc_17.png,"[[[2623, 731], [2622, 732], [2621, 732], [2621, 775], [2623, 777], [2625, 777], [2626, 778], [2637, 778], [2638, 777], [2641, 777], [2642, 776], [2643, 776], [2644, 775], [2644, 734], [2642, 732], [2642, 731]]]",R
86,pcb_20b_cc_17.png,"[[[2579, 733], [2578, 734], [2578, 776], [2580, 778], [2582, 778], [2583, 779], [2594, 779], [2595, 778], [2597, 778], [2598, 777], [2599, 777], [2600, 776], [2601, 776], [2601, 735], [2599, 733]]]",R
87,pcb_20b_cc_17.png,"[[[2884, 633], [2884, 678], [2885, 679], [2900, 679], [2901, 678], [2906, 678], [2906, 634], [2903, 634], [2902, 633]]]",L
88,pcb_20b_cc_17.png,"[[[2846, 633], [2845, 634], [2843, 634], [2842, 635], [2842, 677], [2843, 677], [2845, 679], [2847, 679], [2848, 680], [2853, 680], [2854, 679], [2859, 679], [2860, 678], [2862, 678], [2863, 677], [2864, 677], [2864, 635], [2863, 634], [2862, 634], [2861, 633]]]",L
89,pcb_20b_cc_17.png,"[[[2803, 634], [2802, 635], [2801, 635], [2800, 636], [2800, 679], [2801, 680], [2811, 680], [2812, 679], [2818, 679], [2819, 678], [2820, 678], [2820, 636], [2819, 635], [2818, 635], [2817, 634]]]",L
90,pcb_20b_cc_17.png,"[[[2760, 633], [2759, 634], [2758, 634], [2758, 677], [2759, 678], [2761, 678], [2762, 679], [2775, 679], [2776, 678], [2778, 678], [2779, 677], [2779, 635], [2777, 633]]]",L
91,pcb_20b_cc_17.png,"[[[2711, 635], [2711, 679], [2713, 679], [2714, 680], [2727, 680], [2728, 679], [2730, 679], [2731, 678], [2731, 636], [2730, 635]]]",L
92,pcb_20b_cc_17.png,"[[[2667, 633], [2666, 634], [2665, 634], [2664, 635], [2664, 678], [2665, 679], [2681, 679], [2682, 678], [2684, 678], [2685, 677], [2685, 635], [2683, 633]]]",L
93,pcb_20b_cc_17.png,"[[[2624, 632], [2623, 633], [2621, 633], [2620, 634], [2619, 634], [2619, 675], [2620, 676], [2620, 677], [2621, 678], [2636, 678], [2637, 677], [2639, 677], [2641, 675], [2641, 634], [2639, 632]]]",L
94,pcb_20b_cc_17.png,"[[[2580, 633], [2579, 634], [2578, 634], [2577, 635], [2576, 635], [2576, 676], [2577, 677], [2577, 678], [2595, 678], [2596, 677], [2597, 677], [2598, 676], [2598, 635], [2596, 633]]]",L
95,pcb_20b_cc_17.png,"[[[2583, 531], [2582, 532], [2580, 532], [2580, 563], [2593, 563], [2593, 532], [2592, 532], [2591, 531]]]",C
96,pcb_20b_cc_17.png,"[[[2624, 531], [2624, 563], [2637, 563], [2637, 531]]]",C
97,pcb_20b_cc_17.png,"[[[2666, 531], [2666, 563], [2680, 563], [2680, 531]]]",C
98,pcb_20b_cc_17.png,"[[[2712, 531], [2712, 561], [2726, 561], [2726, 532], [2724, 532], [2723, 531]]]",C
99,pcb_20b_cc_17.png,"[[[2761, 530], [2760, 531], [2760, 561], [2774, 561], [2774, 531], [2772, 531], [2771, 530]]]",C
100,pcb_20b_cc_17.png,"[[[2803, 529], [2802, 530], [2802, 562], [2816, 562], [2816, 530], [2814, 530], [2813, 529]]]",C
101,pcb_20b_cc_17.png,"[[[2847, 530], [2847, 558], [2861, 558], [2861, 530]]]",C
102,pcb_20b_cc_17.png,"[[[2887, 530], [2887, 557], [2900, 557], [2900, 530]]]",C
103,pcb_20b_cc_17.png,"[[[2370, 673], [2367, 676], [2367, 677], [2366, 678], [2366, 700], [2367, 701], [2367, 702], [2368, 703], [2368, 704], [2370, 706], [2417, 706], [2419, 704], [2419, 690], [2418, 689], [2418, 674], [2417, 673]]]",C
104,pcb_20b_cc_17.png,"[[[2483, 736], [2482, 737], [2480, 737], [2477, 740], [2477, 741], [2476, 742], [2476, 744], [2475, 745], [2475, 765], [2476, 766], [2476, 768], [2477, 769], [2526, 769], [2528, 767], [2528, 766], [2529, 765], [2529, 753], [2528, 752], [2528, 739], [2526, 737], [2525, 737], [2524, 736]]]",C
105,pcb_20b_cc_17.png,"[[[2969, 573], [2969, 574], [2968, 575], [2968, 577], [2967, 578], [2967, 581], [2966, 582], [2966, 600], [2967, 601], [2967, 603], [2968, 604], [2968, 605], [2971, 605], [2972, 606], [2977, 606], [2978, 605], [3007, 605], [3009, 607], [3018, 607], [3019, 606], [3020, 606], [3020, 605], [3021, 604], [3021, 603], [3022, 602], [3022, 601], [3023, 600], [3023, 592], [3022, 591], [3020, 591], [3019, 590], [3019, 585], [3020, 584], [3020, 574], [3019, 573]]]",C
106,pcb_20b_cc_17.png,"[[[2980, 529], [2980, 530], [2979, 531], [2979, 545], [2980, 546], [3019, 546], [3020, 545], [3020, 531], [3019, 530], [3019, 529], [3008, 529], [3007, 530], [2989, 530], [2988, 529]]]",L
107,pcb_20b_cc_17.png,"[[[2959, 1163], [2958, 1164], [2957, 1164], [2957, 1195], [2968, 1195], [2969, 1194], [2970, 1194], [2971, 1193], [2971, 1164], [2970, 1163]]]",R
108,pcb_20b_cc_17.png,"[[[3460, 1181], [3459, 1182], [3458, 1182], [3457, 1183], [3457, 1193], [3459, 1195], [3487, 1195], [3487, 1194], [3488, 1193], [3488, 1192], [3489, 1191], [3489, 1185], [3488, 1184], [3488, 1183], [3487, 1182], [3487, 1181]]]",R
109,pcb_20b_cc_17.png,"[[[4543, 1619], [4542, 1605], [4543, 1601], [4544, 1601], [4555, 1600], [4555, 1600], [4557, 1625], [4557, 1627], [4544, 1628], [4543, 1626], [4543, 1624]]]",R
110,pcb_20b_cc_17.png,"[[[3587, 1667], [3586, 1668], [3585, 1668], [3584, 1669], [3584, 1682], [3617, 1682], [3617, 1674], [3616, 1673], [3616, 1670], [3615, 1669], [3615, 1668], [3614, 1667]]]",R
111,pcb_20b_cc_17.png,"[[[3585, 1632], [3584, 1633], [3584, 1635], [3583, 1636], [3583, 1646], [3613, 1646], [3615, 1644], [3615, 1635], [3614, 1634], [3614, 1632]]]",R
112,pcb_20b_cc_17.png,"[[[3586, 1596], [3585, 1597], [3584, 1597], [3583, 1598], [3583, 1612], [3614, 1612], [3614, 1609], [3615, 1608], [3615, 1600], [3614, 1599], [3614, 1598], [3612, 1596]]]",R
113,pcb_20b_cc_17.png,"[[[3586, 1561], [3585, 1562], [3584, 1562], [3584, 1564], [3583, 1565], [3583, 1576], [3616, 1576], [3616, 1575], [3617, 1574], [3618, 1574], [3618, 1567], [3617, 1567], [3616, 1566], [3616, 1565], [3614, 1563], [3614, 1561]]]",R
114,pcb_20b_cc_17.png,"[[[3585, 1525], [3584, 1526], [3584, 1528], [3583, 1529], [3583, 1538], [3584, 1539], [3584, 1540], [3619, 1540], [3619, 1529], [3617, 1529], [3615, 1527], [3615, 1526], [3614, 1525]]]",R
115,pcb_20b_cc_17.png,"[[[3585, 1490], [3585, 1491], [3584, 1492], [3584, 1502], [3585, 1503], [3585, 1505], [3586, 1506], [3614, 1506], [3614, 1503], [3615, 1502], [3615, 1491], [3614, 1490]]]",R
116,pcb_20b_cc_17.png,"[[[3585, 1455], [3583, 1457], [3583, 1467], [3585, 1469], [3585, 1470], [3613, 1470], [3613, 1468], [3614, 1467], [3614, 1457], [3613, 1456], [3613, 1455]]]",R
117,pcb_20b_cc_17.png,"[[[3672, 1688], [3671, 1689], [3670, 1689], [3670, 1690], [3669, 1691], [3669, 1705], [3699, 1705], [3699, 1703], [3700, 1702], [3700, 1688]]]",R
118,pcb_20b_cc_17.png,"[[[3671, 1616], [3670, 1617], [3669, 1617], [3669, 1628], [3670, 1629], [3670, 1633], [3698, 1633], [3698, 1631], [3699, 1630], [3699, 1618], [3698, 1617], [3698, 1616]]]",R
119,pcb_20b_cc_17.png,"[[[3672, 1581], [3671, 1582], [3670, 1582], [3669, 1583], [3669, 1593], [3670, 1594], [3670, 1598], [3702, 1598], [3702, 1583], [3700, 1583], [3698, 1581]]]",R
120,pcb_20b_cc_17.png,"[[[3671, 1546], [3670, 1547], [3669, 1547], [3668, 1548], [3668, 1562], [3700, 1562], [3700, 1549], [3697, 1546]]]",R
121,pcb_20b_cc_17.png,"[[[3673, 1510], [3672, 1511], [3671, 1511], [3670, 1512], [3670, 1514], [3669, 1515], [3669, 1525], [3672, 1525], [3673, 1526], [3700, 1526], [3700, 1524], [3701, 1523], [3701, 1512], [3699, 1510]]]",R
122,pcb_20b_cc_17.png,"[[[3670, 1476], [3670, 1477], [3669, 1478], [3669, 1491], [3703, 1491], [3703, 1478], [3701, 1478], [3700, 1477], [3700, 1476]]]",R
123,pcb_20b_cc_17.png,"[[[3116, 1587], [3116, 1608], [3155, 1608], [3155, 1587]]]",R
124,pcb_20b_cc_17.png,"[[[3291, 1470], [3313, 1470], [3314, 1471], [3314, 1472], [3314, 1481], [3314, 1482], [3312, 1483], [3291, 1483], [3290, 1482], [3289, 1481], [3289, 1472], [3290, 1471]]]",C
125,pcb_20b_cc_17.png,"[[[3292, 1498], [3314, 1498], [3315, 1498], [3315, 1499], [3315, 1508], [3314, 1509], [3313, 1510], [3291, 1510], [3290, 1509], [3290, 1508], [3290, 1499], [3290, 1498]]]",C
126,pcb_20b_cc_17.png,"[[[3289, 1534], [3289, 1545], [3314, 1545], [3314, 1535], [3313, 1534]]]",C
127,pcb_20b_cc_17.png,"[[[3400, 1558], [3398, 1560], [3398, 1570], [3422, 1570], [3422, 1569], [3423, 1568], [3423, 1560], [3422, 1559], [3422, 1558]]]",C
128,pcb_20b_cc_17.png,"[[[3397, 1638], [3397, 1649], [3398, 1650], [3420, 1650], [3422, 1648], [3422, 1638]]]",C
129,pcb_20b_cc_17.png,"[[[3194, 1700], [3194, 1711], [3195, 1712], [3218, 1712], [3218, 1711], [3219, 1710], [3219, 1702], [3218, 1701], [3218, 1700]]]",C
130,pcb_20b_cc_17.png,"[[[3069, 1703], [3069, 1714], [3070, 1715], [3093, 1715], [3093, 1714], [3094, 1713], [3094, 1704], [3093, 1703]]]",C
