Instance ID,Image File,Vertices,Designator
10,pcb_3f_cc_9.png,"[[[1733, 994], [1733, 995], [1732, 996], [1732, 1008], [1733, 1009], [1733, 1010], [1736, 1010], [1737, 1011], [1767, 1011], [1767, 1010], [1768, 1009], [1768, 996], [1767, 995], [1767, 994]]]",C
11,pcb_3f_cc_9.png,"[[[1434, 1070], [1434, 1071], [1433, 1072], [1433, 1087], [1434, 1088], [1434, 1089], [1465, 1089], [1465, 1088], [1466, 1087], [1466, 1072], [1465, 1071], [1465, 1070]]]",C
12,pcb_3f_cc_9.png,"[[[1432, 1019], [1432, 1020], [1431, 1021], [1431, 1036], [1432, 1037], [1432, 1038], [1467, 1038], [1467, 1037], [1468, 1036], [1468, 1021], [1467, 1020], [1467, 1019]]]",R
13,pcb_3f_cc_9.png,"[[[1333, 1043], [1333, 1044], [1332, 1045], [1332, 1058], [1333, 1059], [1333, 1060], [1351, 1060], [1352, 1061], [1364, 1061], [1364, 1060], [1365, 1059], [1365, 1046], [1364, 1045], [1365, 1044], [1347, 1044], [1346, 1043]]]",C
14,pcb_3f_cc_9.png,"[[[1332, 1091], [1332, 1092], [1331, 1093], [1331, 1109], [1332, 1110], [1332, 1111], [1366, 1111], [1367, 1110], [1367, 1094], [1366, 1093], [1366, 1092], [1361, 1092], [1360, 1091]]]",R
15,pcb_3f_cc_9.png,"[[[1404, 902], [1404, 903], [1403, 904], [1403, 935], [1404, 936], [1404, 937], [1423, 937], [1423, 936], [1424, 935], [1424, 904], [1423, 903], [1423, 902]]]",R
16,pcb_3f_cc_9.png,"[[[1346, 913], [1346, 914], [1345, 915], [1345, 918], [1344, 919], [1344, 944], [1345, 945], [1345, 946], [1363, 946], [1363, 945], [1364, 944], [1364, 915], [1363, 914], [1363, 913]]]",C
17,pcb_3f_cc_9.png,"[[[1296, 911], [1296, 912], [1295, 913], [1295, 942], [1296, 943], [1296, 944], [1314, 944], [1314, 943], [1315, 942], [1315, 937], [1316, 936], [1316, 914], [1315, 913], [1315, 912], [1307, 912], [1306, 911]]]",C
18,pcb_3f_cc_9.png,"[[[1194, 1176], [1194, 1177], [1193, 1178], [1193, 1192], [1194, 1193], [1194, 1194], [1228, 1194], [1228, 1193], [1229, 1192], [1229, 1178], [1228, 1177], [1228, 1176]]]",C
19,pcb_3f_cc_9.png,"[[[1433, 1258], [1433, 1259], [1432, 1260], [1432, 1274], [1433, 1275], [1433, 1276], [1464, 1276], [1464, 1275], [1465, 1274], [1465, 1263], [1466, 1262], [1466, 1260], [1465, 1259], [1465, 1258]]]",C
20,pcb_3f_cc_9.png,"[[[1432, 1309], [1432, 1310], [1431, 1311], [1431, 1325], [1432, 1326], [1432, 1327], [1466, 1327], [1466, 1326], [1467, 1325], [1467, 1311], [1466, 1310], [1466, 1309]]]",C
21,pcb_3f_cc_9.png,"[[[1467, 1390], [1467, 1391], [1466, 1392], [1466, 1405], [1465, 1406], [1465, 1419], [1466, 1420], [1466, 1421], [1482, 1421], [1482, 1420], [1483, 1419], [1483, 1394], [1484, 1393], [1484, 1392], [1483, 1391], [1483, 1390]]]",C
22,pcb_3f_cc_9.png,"[[[1512, 1473], [1512, 1474], [1511, 1475], [1511, 1491], [1512, 1492], [1512, 1493], [1545, 1493], [1545, 1492], [1546, 1491], [1546, 1475], [1545, 1474], [1545, 1473]]]",C
23,pcb_3f_cc_9.png,"[[[1232, 1423], [1232, 1424], [1231, 1425], [1231, 1442], [1232, 1443], [1232, 1444], [1264, 1444], [1264, 1443], [1265, 1442], [1265, 1425], [1264, 1424], [1264, 1423]]]",R
24,pcb_3f_cc_9.png,"[[[1231, 1521], [1231, 1522], [1230, 1523], [1230, 1539], [1231, 1540], [1231, 1541], [1263, 1541], [1263, 1540], [1264, 1539], [1264, 1521]]]",R
25,pcb_3f_cc_9.png,"[[[1231, 1472], [1231, 1473], [1230, 1474], [1230, 1488], [1231, 1489], [1231, 1490], [1263, 1490], [1263, 1489], [1264, 1488], [1264, 1474], [1263, 1473], [1263, 1472]]]",C
26,pcb_3f_cc_9.png,"[[[1291, 1598], [1291, 1599], [1290, 1600], [1290, 1629], [1291, 1630], [1291, 1631], [1309, 1631], [1309, 1630], [1310, 1629], [1310, 1600], [1309, 1599], [1309, 1598]]]",R
27,pcb_3f_cc_9.png,"[[[1142, 1598], [1142, 1599], [1141, 1600], [1141, 1631], [1142, 1632], [1142, 1633], [1162, 1633], [1162, 1632], [1163, 1631], [1163, 1600], [1162, 1599], [1162, 1598]]]",R
28,pcb_3f_cc_9.png,"[[[1487, 1593], [1487, 1594], [1486, 1595], [1486, 1610], [1487, 1611], [1487, 1612], [1520, 1612], [1520, 1611], [1521, 1610], [1521, 1595], [1520, 1594], [1520, 1593]]]",R
29,pcb_3f_cc_9.png,"[[[1594, 1498], [1594, 1499], [1593, 1500], [1593, 1530], [1594, 1531], [1594, 1532], [1599, 1532], [1600, 1533], [1612, 1533], [1612, 1532], [1613, 1531], [1613, 1500], [1612, 1499], [1612, 1498]]]",R
30,pcb_3f_cc_9.png,"[[[1052, 1201], [1052, 1202], [1051, 1203], [1051, 1235], [1072, 1235], [1072, 1234], [1073, 1233], [1073, 1220], [1074, 1219], [1074, 1203], [1073, 1202], [1073, 1201]]]",R
31,pcb_3f_cc_9.png,"[[[1061, 1063], [1061, 1064], [1060, 1065], [1060, 1093], [1059, 1094], [1059, 1095], [1060, 1096], [1060, 1097], [1075, 1097], [1075, 1096], [1076, 1095], [1076, 1084], [1077, 1083], [1077, 1065], [1076, 1064], [1076, 1063]]]",C
32,pcb_3f_cc_9.png,"[[[1007, 1069], [1007, 1070], [1006, 1071], [1006, 1099], [1007, 1100], [1007, 1101], [1023, 1101], [1023, 1100], [1024, 1099], [1024, 1071], [1023, 1070], [1023, 1069]]]",C
33,pcb_3f_cc_9.png,"[[[893, 952], [893, 953], [892, 954], [892, 968], [893, 969], [893, 970], [926, 970], [927, 971], [927, 970], [928, 969], [928, 955], [927, 954], [927, 953], [921, 953], [920, 952]]]",C
34,pcb_3f_cc_9.png,"[[[401, 1478], [401, 1496], [402, 1497], [435, 1497], [436, 1496], [436, 1478]]]",R
35,pcb_3f_cc_9.png,"[[[403, 1533], [403, 1552], [435, 1552], [436, 1551], [436, 1533]]]",R
36,pcb_3f_cc_9.png,"[[[438, 1100], [438, 1101], [437, 1102], [437, 1131], [438, 1132], [438, 1133], [455, 1133], [455, 1132], [456, 1131], [456, 1102], [455, 1101], [455, 1100]]]",C
37,pcb_3f_cc_9.png,"[[[352, 1096], [352, 1097], [351, 1098], [351, 1158], [352, 1159], [352, 1160], [389, 1160], [389, 1159], [390, 1158], [390, 1098], [389, 1097], [389, 1096]]]",C
38,pcb_3f_cc_9.png,"[[[448, 880], [448, 911], [463, 911], [463, 910], [464, 909], [464, 880]]]",C
39,pcb_3f_cc_9.png,"[[[348, 806], [348, 827], [347, 828], [347, 831], [348, 832], [348, 833], [356, 833], [357, 834], [405, 834], [405, 833], [406, 832], [406, 806]]]",L
40,pcb_3f_cc_9.png,"[[[409, 1350], [409, 1351], [408, 1352], [408, 1402], [409, 1403], [409, 1404], [438, 1404], [438, 1403], [439, 1402], [439, 1352], [438, 1351], [438, 1350]]]",R
41,pcb_3f_cc_9.png,"[[[470, 1352], [470, 1353], [469, 1354], [469, 1392], [468, 1393], [468, 1401], [469, 1402], [469, 1403], [483, 1403], [484, 1404], [498, 1404], [498, 1403], [499, 1402], [499, 1379], [500, 1378], [500, 1355], [499, 1354], [499, 1353], [475, 1353], [474, 1352]]]",C
42,pcb_3f_cc_9.png,"[[[614, 1090], [614, 1091], [613, 1092], [613, 1153], [614, 1154], [614, 1155], [657, 1155], [657, 1154], [658, 1153], [658, 1092], [657, 1091], [657, 1090]]]",C
43,pcb_3f_cc_9.png,"[[[713, 1152], [713, 1153], [712, 1154], [712, 1167], [713, 1168], [713, 1169], [746, 1169], [746, 1168], [747, 1167], [747, 1154], [746, 1153], [746, 1152]]]",C
44,pcb_3f_cc_9.png,"[[[592, 805], [592, 806], [591, 807], [591, 829], [590, 830], [590, 831], [591, 832], [591, 833], [620, 833], [621, 834], [646, 834], [646, 833], [647, 832], [647, 808], [646, 807], [646, 806], [612, 806], [611, 805]]]",L
45,pcb_3f_cc_9.png,"[[[717, 656], [716, 657], [716, 687], [717, 688], [717, 689], [733, 689], [733, 688], [734, 687], [734, 657], [733, 656]]]",C
46,pcb_3f_cc_9.png,"[[[765, 655], [765, 656], [764, 657], [764, 687], [765, 688], [765, 689], [784, 689], [784, 688], [785, 687], [785, 657], [784, 656], [784, 655]]]",R
47,pcb_3f_cc_9.png,"[[[750, 1022], [750, 1023], [749, 1024], [749, 1053], [750, 1054], [750, 1055], [768, 1055], [768, 1054], [769, 1053], [769, 1024], [768, 1023], [768, 1022]]]",C
48,pcb_3f_cc_9.png,"[[[801, 1024], [801, 1053], [802, 1054], [802, 1055], [817, 1055], [818, 1054], [818, 1025], [817, 1024]]]",C
49,pcb_3f_cc_9.png,"[[[847, 1022], [846, 1023], [846, 1053], [847, 1054], [847, 1055], [862, 1055], [862, 1054], [863, 1053], [863, 1023], [862, 1022]]]",C
50,pcb_3f_cc_9.png,"[[[823, 802], [822, 803], [822, 820], [823, 821], [857, 821], [858, 820], [858, 802]]]",R
51,pcb_3f_cc_9.png,"[[[821, 752], [820, 753], [820, 770], [821, 771], [821, 772], [855, 772], [855, 771], [856, 770], [856, 753], [855, 752]]]",R
52,pcb_3f_cc_9.png,"[[[905, 822], [905, 823], [904, 824], [904, 851], [905, 852], [905, 853], [922, 853], [922, 852], [923, 851], [923, 824], [922, 823], [922, 822]]]",C
53,pcb_3f_cc_9.png,"[[[906, 719], [906, 720], [905, 721], [905, 749], [906, 750], [906, 751], [921, 751], [921, 750], [922, 749], [922, 721], [921, 720], [921, 719]]]",C
54,pcb_3f_cc_9.png,"[[[823, 1178], [822, 1179], [822, 1194], [823, 1195], [823, 1196], [856, 1196], [857, 1195], [857, 1180], [856, 1179], [856, 1178]]]",R
55,pcb_3f_cc_9.png,"[[[1013, 1384], [1013, 1404], [1045, 1404], [1046, 1403], [1046, 1385], [1045, 1384]]]",R
56,pcb_3f_cc_9.png,"[[[1012, 1434], [1011, 1435], [1011, 1451], [1012, 1452], [1012, 1453], [1047, 1453], [1048, 1452], [1048, 1436], [1047, 1435], [1047, 1434]]]",R
57,pcb_3f_cc_9.png,"[[[1013, 1485], [1012, 1486], [1012, 1501], [1013, 1502], [1013, 1503], [1048, 1503], [1049, 1502], [1049, 1487], [1048, 1486], [1048, 1485]]]",R
58,pcb_3f_cc_9.png,"[[[1013, 1535], [1013, 1536], [1012, 1537], [1012, 1552], [1013, 1553], [1013, 1554], [1047, 1554], [1047, 1553], [1048, 1552], [1048, 1537], [1047, 1536], [1047, 1535]]]",R
59,pcb_3f_cc_9.png,"[[[914, 1314], [914, 1315], [913, 1316], [913, 1329], [914, 1330], [914, 1331], [945, 1331], [945, 1330], [946, 1329], [946, 1316], [945, 1315], [945, 1314]]]",R
60,pcb_3f_cc_9.png,"[[[650, 1329], [650, 1330], [649, 1331], [649, 1412], [650, 1413], [650, 1414], [706, 1414], [706, 1413], [707, 1412], [707, 1410], [708, 1409], [708, 1331], [707, 1330], [707, 1329]]]",L
61,pcb_3f_cc_9.png,"[[[1011, 988], [1011, 989], [1010, 990], [1010, 1017], [1011, 1018], [1011, 1019], [1067, 1019], [1067, 1018], [1068, 1017], [1068, 991], [1067, 990], [1067, 989], [1065, 989], [1064, 988]]]",R
62,pcb_3f_cc_9.png,"[[[1014, 937], [1014, 938], [1013, 939], [1013, 955], [1014, 956], [1014, 957], [1048, 957], [1048, 956], [1049, 955], [1049, 939], [1048, 938], [1048, 937]]]",R
63,pcb_3f_cc_9.png,"[[[1081, 894], [1081, 895], [1080, 896], [1080, 911], [1081, 912], [1081, 913], [1110, 913], [1110, 912], [1111, 911], [1111, 896], [1110, 895], [1110, 894]]]",C
64,pcb_3f_cc_9.png,"[[[1117, 964], [1117, 965], [1116, 966], [1116, 995], [1117, 996], [1117, 997], [1136, 997], [1136, 996], [1137, 995], [1137, 966], [1136, 965], [1136, 964]]]",R
65,pcb_3f_cc_9.png,"[[[514, 1058], [514, 1059], [513, 1060], [513, 1121], [512, 1122], [512, 1170], [513, 1171], [513, 1172], [575, 1172], [576, 1173], [576, 1172], [577, 1171], [577, 1090], [578, 1089], [578, 1061], [577, 1060], [577, 1059], [550, 1059], [549, 1058]]]",C
66,pcb_3f_cc_9.png,"[[[1372, 1373], [1372, 1374], [1371, 1375], [1371, 1462], [1370, 1463], [1370, 1484], [1371, 1485], [1371, 1486], [1433, 1486], [1433, 1485], [1434, 1484], [1434, 1424], [1435, 1423], [1435, 1376], [1434, 1375], [1434, 1374], [1431, 1374], [1430, 1373]]]",C
67,pcb_3f_cc_9.png,"[[[1154, 1082], [1154, 1083], [1153, 1084], [1153, 1138], [1154, 1139], [1154, 1140], [1240, 1140], [1241, 1141], [1264, 1141], [1264, 1140], [1265, 1139], [1265, 1107], [1266, 1106], [1266, 1085], [1265, 1084], [1265, 1083], [1225, 1083], [1224, 1082]]]",C
68,pcb_3f_cc_9.png,"[[[929, 996], [928, 997], [928, 1000], [927, 1001], [927, 1004], [926, 1005], [916, 1005], [915, 1004], [915, 1002], [914, 1001], [914, 1000], [912, 998], [905, 998], [904, 999], [904, 1000], [902, 1002], [902, 1003], [901, 1004], [896, 1004], [896, 1005], [895, 1006], [895, 1007], [896, 1008], [896, 1009], [895, 1010], [895, 1075], [896, 1076], [896, 1077], [903, 1077], [904, 1078], [904, 1080], [905, 1081], [905, 1082], [906, 1083], [910, 1083], [910, 1082], [911, 1081], [911, 1080], [912, 1079], [912, 1078], [914, 1076], [923, 1076], [924, 1077], [924, 1078], [925, 1078], [928, 1081], [928, 1082], [929, 1083], [936, 1083], [937, 1082], [937, 1081], [939, 1079], [939, 1077], [940, 1076], [951, 1076], [952, 1077], [952, 1080], [954, 1080], [955, 1081], [955, 1082], [956, 1083], [957, 1083], [958, 1084], [960, 1084], [961, 1083], [961, 1082], [964, 1079], [965, 1079], [965, 1078], [966, 1077], [966, 1071], [967, 1070], [967, 1006], [964, 1003], [963, 1003], [962, 1002], [962, 1001], [961, 1000], [960, 1000], [959, 999], [953, 999], [951, 1001], [951, 1003], [950, 1004], [940, 1004], [939, 1003], [939, 996]]]",IC
69,pcb_3f_cc_9.png,"[[[561, 1473], [560, 1474], [560, 1475], [558, 1477], [558, 1478], [557, 1479], [552, 1479], [550, 1477], [550, 1476], [549, 1475], [549, 1474], [545, 1474], [545, 1475], [544, 1476], [544, 1477], [543, 1478], [543, 1479], [542, 1480], [539, 1480], [538, 1479], [538, 1478], [536, 1476], [536, 1475], [533, 1475], [530, 1478], [530, 1479], [529, 1480], [522, 1480], [521, 1479], [521, 1478], [520, 1477], [520, 1476], [519, 1475], [519, 1474], [517, 1474], [517, 1475], [516, 1476], [516, 1477], [515, 1478], [515, 1479], [513, 1481], [507, 1481], [507, 1552], [614, 1552], [614, 1551], [615, 1550], [615, 1483], [614, 1482], [614, 1481], [611, 1478], [610, 1478], [609, 1477], [609, 1476], [608, 1475], [603, 1475], [603, 1476], [602, 1477], [602, 1478], [601, 1479], [596, 1479], [594, 1477], [594, 1476], [593, 1475], [593, 1474], [590, 1474], [590, 1475], [589, 1476], [588, 1476], [587, 1477], [581, 1477], [580, 1476], [580, 1475], [579, 1474], [573, 1474], [573, 1475], [572, 1476], [572, 1477], [570, 1479], [567, 1479], [566, 1478], [566, 1477], [565, 1476], [565, 1473]]]",IC
70,pcb_3f_cc_9.png,"[[[1162, 1228], [1162, 1229], [1161, 1230], [1161, 1231], [1160, 1232], [1137, 1232], [1137, 1233], [1136, 1234], [1136, 1261], [1134, 1263], [1132, 1263], [1132, 1264], [1131, 1265], [1131, 1273], [1132, 1274], [1132, 1275], [1137, 1275], [1138, 1276], [1138, 1277], [1139, 1278], [1139, 1283], [1138, 1284], [1138, 1285], [1137, 1286], [1132, 1286], [1132, 1287], [1131, 1288], [1131, 1297], [1132, 1298], [1132, 1299], [1136, 1299], [1137, 1300], [1137, 1301], [1138, 1302], [1138, 1307], [1137, 1308], [1137, 1309], [1136, 1310], [1132, 1310], [1132, 1311], [1131, 1312], [1131, 1321], [1132, 1322], [1132, 1323], [1136, 1323], [1137, 1324], [1137, 1325], [1138, 1326], [1138, 1329], [1137, 1330], [1137, 1331], [1136, 1332], [1131, 1332], [1131, 1333], [1130, 1334], [1130, 1347], [1131, 1348], [1131, 1349], [1135, 1349], [1136, 1350], [1136, 1351], [1137, 1352], [1137, 1376], [1138, 1377], [1138, 1378], [1159, 1378], [1160, 1379], [1166, 1379], [1167, 1380], [1167, 1381], [1168, 1382], [1168, 1383], [1169, 1384], [1170, 1384], [1171, 1385], [1171, 1386], [1172, 1387], [1180, 1387], [1180, 1386], [1181, 1385], [1184, 1385], [1184, 1384], [1185, 1383], [1185, 1382], [1186, 1381], [1186, 1380], [1187, 1379], [1192, 1379], [1193, 1380], [1193, 1381], [1194, 1382], [1194, 1384], [1195, 1385], [1195, 1386], [1207, 1386], [1207, 1385], [1208, 1384], [1208, 1382], [1209, 1381], [1209, 1380], [1210, 1379], [1216, 1379], [1217, 1380], [1217, 1381], [1218, 1382], [1218, 1383], [1219, 1384], [1219, 1385], [1231, 1385], [1231, 1384], [1232, 1383], [1232, 1382], [1233, 1381], [1233, 1380], [1234, 1379], [1240, 1379], [1241, 1380], [1241, 1381], [1242, 1382], [1242, 1383], [1243, 1384], [1243, 1385], [1256, 1385], [1256, 1384], [1257, 1383], [1257, 1380], [1258, 1379], [1258, 1378], [1259, 1377], [1286, 1377], [1286, 1376], [1287, 1375], [1287, 1372], [1288, 1371], [1288, 1351], [1290, 1349], [1293, 1349], [1293, 1348], [1294, 1347], [1294, 1336], [1293, 1335], [1293, 1334], [1289, 1334], [1288, 1333], [1288, 1332], [1287, 1331], [1287, 1326], [1288, 1325], [1288, 1324], [1289, 1323], [1293, 1323], [1293, 1322], [1294, 1321], [1294, 1311], [1293, 1310], [1293, 1309], [1287, 1309], [1286, 1308], [1286, 1307], [1285, 1306], [1285, 1301], [1286, 1300], [1286, 1299], [1287, 1298], [1293, 1298], [1293, 1297], [1294, 1296], [1294, 1290], [1293, 1289], [1293, 1288], [1288, 1288], [1287, 1287], [1287, 1286], [1286, 1285], [1286, 1277], [1287, 1276], [1287, 1275], [1288, 1274], [1293, 1274], [1293, 1273], [1294, 1272], [1294, 1264], [1293, 1263], [1293, 1262], [1287, 1262], [1286, 1261], [1286, 1260], [1285, 1259], [1285, 1232], [1263, 1232], [1262, 1231], [1258, 1231], [1257, 1230], [1257, 1229], [1256, 1228], [1245, 1228], [1245, 1229], [1244, 1230], [1244, 1231], [1242, 1233], [1233, 1233], [1231, 1231], [1231, 1230], [1230, 1229], [1230, 1228], [1221, 1228], [1221, 1229], [1220, 1230], [1220, 1231], [1219, 1232], [1207, 1232], [1206, 1231], [1206, 1230], [1205, 1229], [1205, 1228], [1197, 1228], [1197, 1229], [1196, 1230], [1196, 1231], [1195, 1232], [1189, 1232], [1188, 1231], [1184, 1231], [1183, 1230], [1183, 1229], [1182, 1228]]]",IC
71,pcb_3f_cc_9.png,"[[[536, 867], [536, 868], [535, 869], [535, 870], [534, 871], [524, 871], [524, 872], [523, 873], [523, 881], [524, 882], [524, 883], [533, 883], [534, 884], [534, 885], [535, 886], [535, 904], [534, 905], [534, 906], [533, 907], [522, 907], [522, 908], [521, 909], [521, 918], [522, 919], [522, 920], [595, 920], [595, 919], [596, 918], [596, 909], [595, 908], [595, 907], [580, 907], [579, 906], [579, 905], [578, 904], [578, 902], [579, 901], [579, 900], [580, 899], [595, 899], [595, 898], [596, 897], [596, 891], [595, 890], [595, 889], [580, 889], [579, 888], [579, 887], [578, 886], [578, 882], [579, 881], [579, 880], [580, 879], [595, 879], [595, 878], [596, 877], [596, 871], [595, 870], [595, 869], [577, 869], [576, 868], [576, 867]]]",IC
72,pcb_3f_cc_9.png,"[[[1189, 900], [1189, 901], [1188, 902], [1188, 905], [1187, 906], [1187, 907], [1186, 908], [1173, 908], [1172, 907], [1156, 907], [1156, 908], [1155, 909], [1155, 919], [1156, 920], [1156, 921], [1177, 921], [1178, 922], [1183, 922], [1184, 923], [1184, 924], [1185, 925], [1185, 929], [1184, 930], [1184, 931], [1183, 932], [1180, 932], [1179, 931], [1156, 931], [1156, 932], [1155, 933], [1155, 946], [1156, 947], [1156, 948], [1182, 948], [1183, 949], [1183, 950], [1184, 951], [1183, 952], [1183, 953], [1182, 954], [1157, 954], [1157, 955], [1156, 956], [1156, 970], [1157, 971], [1157, 972], [1192, 972], [1193, 973], [1269, 973], [1269, 972], [1270, 971], [1270, 966], [1271, 965], [1271, 957], [1270, 956], [1270, 955], [1235, 955], [1234, 954], [1234, 953], [1233, 952], [1233, 949], [1234, 948], [1234, 947], [1235, 946], [1270, 946], [1270, 945], [1271, 944], [1271, 932], [1270, 931], [1270, 930], [1234, 930], [1233, 929], [1233, 928], [1232, 927], [1232, 926], [1233, 925], [1233, 924], [1234, 923], [1270, 923], [1270, 922], [1271, 921], [1271, 909], [1270, 908], [1270, 907], [1235, 907], [1234, 906], [1234, 905], [1233, 904], [1233, 902], [1232, 901], [1232, 900]]]",IC
73,pcb_3f_cc_9.png,"[[[647, 1497], [647, 1498], [646, 1499], [646, 1529], [647, 1530], [647, 1531], [664, 1531], [664, 1530], [665, 1529], [665, 1499], [664, 1498], [664, 1497]]]",C
74,pcb_3f_cc_9.png,"[[[697, 1498], [697, 1499], [696, 1500], [696, 1529], [697, 1530], [697, 1531], [712, 1531], [712, 1530], [713, 1529], [713, 1500], [712, 1499], [712, 1498]]]",C
75,pcb_3f_cc_9.png,"[[[751, 1498], [750, 1499], [750, 1530], [766, 1530], [767, 1529], [767, 1498]]]",C
76,pcb_3f_cc_9.png,"[[[748, 1398], [748, 1427], [749, 1428], [749, 1429], [765, 1429], [766, 1428], [766, 1399], [765, 1398]]]",C
77,pcb_3f_cc_9.png,"[[[798, 1496], [798, 1549], [827, 1549], [827, 1496]]]",R
78,pcb_3f_cc_9.png,"[[[798, 1379], [798, 1380], [797, 1381], [797, 1429], [798, 1430], [798, 1431], [827, 1431], [827, 1430], [828, 1429], [828, 1381], [827, 1380], [827, 1379]]]",R
79,pcb_3f_cc_9.png,"[[[860, 1495], [860, 1496], [859, 1497], [859, 1548], [860, 1549], [860, 1550], [889, 1550], [889, 1549], [890, 1548], [890, 1497], [889, 1496], [889, 1495]]]",R
80,pcb_3f_cc_9.png,"[[[862, 1376], [862, 1377], [861, 1378], [861, 1427], [862, 1428], [862, 1429], [889, 1429], [889, 1428], [890, 1427], [890, 1379], [889, 1378], [889, 1377], [888, 1377], [887, 1376]]]",R
81,pcb_3f_cc_9.png,"[[[292, 1909], [292, 1910], [291, 1911], [291, 1935], [292, 1936], [292, 1937], [345, 1937], [345, 1936], [346, 1935], [346, 1911], [345, 1910], [345, 1909]]]",R
82,pcb_3f_cc_9.png,"[[[1130, 2010], [1130, 2011], [1129, 2012], [1129, 2026], [1130, 2027], [1130, 2028], [1163, 2028], [1163, 2027], [1164, 2026], [1164, 2012], [1163, 2011], [1163, 2010]]]",C
83,pcb_3f_cc_9.png,"[[[1130, 1957], [1130, 1958], [1129, 1959], [1129, 1973], [1130, 1974], [1130, 1975], [1165, 1975], [1165, 1974], [1166, 1973], [1166, 1959], [1165, 1958], [1165, 1957]]]",C
84,pcb_3f_cc_9.png,"[[[1433, 2467], [1433, 2468], [1432, 2469], [1432, 2485], [1433, 2486], [1433, 2487], [1464, 2487], [1465, 2486], [1465, 2468], [1464, 2467]]]",R
85,pcb_3f_cc_9.png,"[[[1694, 2177], [1694, 2178], [1693, 2179], [1693, 2209], [1694, 2210], [1694, 2211], [1710, 2211], [1710, 2210], [1711, 2209], [1711, 2179], [1710, 2178], [1710, 2177]]]",C
86,pcb_3f_cc_9.png,"[[[1696, 2285], [1696, 2321], [1714, 2321], [1714, 2285]]]",C
87,pcb_3f_cc_9.png,"[[[1457, 2343], [1457, 2344], [1456, 2345], [1456, 2370], [1457, 2371], [1457, 2372], [1511, 2372], [1511, 2371], [1512, 2370], [1512, 2345], [1511, 2344], [1511, 2343]]]",R
88,pcb_3f_cc_9.png,"[[[1457, 2123], [1457, 2124], [1456, 2125], [1456, 2153], [1457, 2154], [1457, 2155], [1511, 2155], [1511, 2154], [1512, 2153], [1512, 2125], [1511, 2124], [1511, 2123]]]",R
89,pcb_3f_cc_9.png,"[[[1535, 3230], [1535, 3231], [1534, 3232], [1534, 3236], [1533, 3237], [1533, 3263], [1534, 3264], [1534, 3265], [1549, 3265], [1549, 3264], [1550, 3263], [1550, 3232], [1549, 3231], [1550, 3230]]]",R
90,pcb_3f_cc_9.png,"[[[1223, 3165], [1223, 3166], [1222, 3167], [1222, 3180], [1223, 3181], [1223, 3182], [1231, 3182], [1232, 3183], [1257, 3183], [1257, 3182], [1258, 3181], [1258, 3168], [1257, 3167], [1257, 3166], [1237, 3166], [1236, 3165]]]",R
