Instance ID,Image File,Vertices,Designator
36,pcb_2f_cc_10.png,"[[[3178, 1660], [3177, 1661], [3176, 1661], [3175, 1662], [3174, 1662], [3173, 1663], [3173, 1672], [3174, 1673], [3174, 1687], [3175, 1688], [3176, 1688], [3177, 1689], [3227, 1689], [3228, 1688], [3229, 1688], [3230, 1687], [3230, 1663], [3228, 1661], [3227, 1661], [3226, 1660]]]",C
37,pcb_2f_cc_10.png,"[[[3294, 1578], [3294, 1607], [3349, 1607], [3349, 1590], [3348, 1589], [3348, 1578]]]",R
38,pcb_2f_cc_10.png,"[[[3335, 1492], [3334, 1493], [3295, 1493], [3295, 1525], [3345, 1525], [3346, 1524], [3348, 1524], [3348, 1492]]]",R
39,pcb_2f_cc_10.png,"[[[3309, 1410], [3308, 1411], [3295, 1411], [3295, 1440], [3318, 1440], [3319, 1439], [3348, 1439], [3348, 1410]]]",R
40,pcb_2f_cc_10.png,"[[[3177, 1578], [3176, 1579], [3175, 1579], [3174, 1580], [3173, 1580], [3173, 1604], [3174, 1604], [3175, 1605], [3223, 1605], [3224, 1604], [3225, 1604], [3226, 1603], [3226, 1579], [3225, 1579], [3224, 1578]]]",C
41,pcb_2f_cc_10.png,"[[[3176, 1497], [3175, 1498], [3174, 1498], [3173, 1499], [3173, 1522], [3174, 1523], [3175, 1523], [3176, 1524], [3182, 1524], [3183, 1523], [3184, 1523], [3185, 1522], [3218, 1522], [3219, 1523], [3226, 1523], [3227, 1522], [3228, 1522], [3228, 1499], [3227, 1498], [3226, 1498], [3225, 1497]]]",C
42,pcb_2f_cc_10.png,"[[[3177, 1414], [3176, 1415], [3175, 1415], [3174, 1416], [3174, 1439], [3175, 1439], [3176, 1440], [3181, 1440], [3182, 1439], [3219, 1439], [3220, 1440], [3222, 1440], [3223, 1439], [3224, 1439], [3225, 1438], [3226, 1438], [3228, 1436], [3228, 1416], [3227, 1415], [3226, 1415], [3225, 1414]]]",C
43,pcb_2f_cc_10.png,"[[[2751, 1049], [2750, 1050], [2705, 1050], [2705, 1083], [2757, 1083], [2757, 1049]]]",R
44,pcb_2f_cc_10.png,"[[[2702, 1135], [2702, 1166], [2754, 1166], [2754, 1135]]]",R
45,pcb_2f_cc_10.png,"[[[2705, 1220], [2704, 1221], [2703, 1221], [2703, 1250], [2704, 1250], [2705, 1251], [2754, 1251], [2755, 1250], [2756, 1250], [2756, 1221], [2755, 1221], [2754, 1220]]]",R
46,pcb_2f_cc_10.png,"[[[2587, 1221], [2586, 1222], [2585, 1222], [2584, 1223], [2584, 1248], [2585, 1249], [2586, 1249], [2587, 1250], [2592, 1250], [2593, 1249], [2627, 1249], [2628, 1250], [2636, 1250], [2637, 1249], [2638, 1249], [2638, 1224], [2637, 1223], [2637, 1222], [2636, 1222], [2635, 1221], [2629, 1221], [2628, 1222], [2594, 1222], [2593, 1221]]]",C
47,pcb_2f_cc_10.png,"[[[2898, 1325], [2898, 1330], [2899, 1331], [2899, 1380], [2929, 1380], [2929, 1325]]]",R
48,pcb_2f_cc_10.png,"[[[2824, 1322], [2823, 1323], [2816, 1323], [2816, 1367], [2817, 1368], [2817, 1381], [2840, 1381], [2841, 1380], [2848, 1380], [2848, 1354], [2847, 1353], [2847, 1322]]]",R
49,pcb_2f_cc_10.png,"[[[2652, 1327], [2652, 1383], [2681, 1383], [2681, 1328], [2680, 1327]]]",R
50,pcb_2f_cc_10.png,"[[[2568, 1328], [2568, 1383], [2597, 1383], [2597, 1328]]]",R
51,pcb_2f_cc_10.png,"[[[2569, 1445], [2568, 1446], [2567, 1446], [2567, 1475], [2568, 1476], [2568, 1500], [2569, 1500], [2570, 1501], [2594, 1501], [2595, 1500], [2596, 1500], [2596, 1464], [2595, 1463], [2595, 1446], [2594, 1446], [2593, 1445]]]",R
52,pcb_2f_cc_10.png,"[[[2651, 1444], [2651, 1500], [2682, 1500], [2682, 1444]]]",R
53,pcb_2f_cc_10.png,"[[[2739, 1446], [2738, 1447], [2737, 1447], [2736, 1448], [2736, 1496], [2738, 1498], [2739, 1498], [2740, 1499], [2741, 1499], [2742, 1500], [2759, 1500], [2760, 1499], [2761, 1499], [2762, 1498], [2762, 1448], [2761, 1447], [2760, 1447], [2759, 1446]]]",C
54,pcb_2f_cc_10.png,"[[[2817, 1445], [2817, 1500], [2845, 1500], [2845, 1445]]]",R
55,pcb_2f_cc_10.png,"[[[2900, 1445], [2900, 1498], [2929, 1498], [2929, 1445]]]",R
56,pcb_2f_cc_10.png,"[[[2414, 1196], [2413, 1197], [2412, 1197], [2412, 1223], [2411, 1224], [2411, 1249], [2412, 1249], [2413, 1250], [2440, 1250], [2441, 1249], [2442, 1249], [2442, 1197], [2441, 1197], [2440, 1196]]]",R
57,pcb_2f_cc_10.png,"[[[3041, 1995], [3039, 1997], [3039, 2052], [3041, 2054], [3042, 2054], [3043, 2055], [3060, 2055], [3061, 2054], [3065, 2054], [3066, 2053], [3067, 2053], [3068, 2052], [3069, 2052], [3070, 2051], [3070, 1996], [3069, 1996], [3068, 1995]]]",C
58,pcb_2f_cc_10.png,"[[[2967, 1997], [2966, 1998], [2965, 1998], [2965, 2054], [2966, 2054], [2967, 2055], [2993, 2055], [2994, 2054], [2995, 2054], [2995, 1998], [2994, 1998], [2993, 1997]]]",R
59,pcb_2f_cc_10.png,"[[[2969, 2117], [2968, 2118], [2967, 2118], [2966, 2119], [2966, 2167], [2968, 2169], [2969, 2169], [2970, 2170], [2989, 2170], [2990, 2169], [2991, 2169], [2992, 2168], [2992, 2118], [2991, 2118], [2990, 2117]]]",C
60,pcb_2f_cc_10.png,"[[[2967, 2230], [2966, 2231], [2965, 2231], [2965, 2239], [2966, 2240], [2966, 2283], [2967, 2283], [2968, 2284], [2991, 2284], [2992, 2283], [2993, 2283], [2993, 2231], [2992, 2231], [2991, 2230]]]",C
61,pcb_2f_cc_10.png,"[[[3040, 2226], [3039, 2227], [3038, 2227], [3038, 2287], [3039, 2287], [3040, 2288], [3068, 2288], [3069, 2287], [3070, 2287], [3070, 2227], [3069, 2227], [3068, 2226]]]",R
62,pcb_2f_cc_10.png,"[[[3042, 2339], [3041, 2340], [3040, 2340], [3039, 2341], [3038, 2341], [3038, 2394], [3039, 2395], [3039, 2396], [3040, 2397], [3041, 2397], [3042, 2398], [3066, 2398], [3067, 2397], [3068, 2397], [3069, 2396], [3069, 2395], [3070, 2394], [3070, 2341], [3069, 2341], [3068, 2340], [3067, 2340], [3066, 2339]]]",C
63,pcb_2f_cc_10.png,"[[[3055, 2477], [3054, 2478], [3053, 2478], [3052, 2479], [3052, 2480], [3051, 2481], [3051, 2483], [3050, 2484], [3050, 2531], [3051, 2532], [3051, 2533], [3052, 2534], [3053, 2534], [3054, 2535], [3075, 2535], [3076, 2534], [3077, 2534], [3078, 2533], [3078, 2531], [3079, 2530], [3079, 2483], [3078, 2482], [3078, 2479], [3077, 2478], [3076, 2478], [3075, 2477]]]",C
64,pcb_2f_cc_10.png,"[[[2931, 2495], [2930, 2496], [2929, 2496], [2928, 2497], [2928, 2547], [2929, 2548], [2930, 2548], [2931, 2549], [2951, 2549], [2952, 2548], [2953, 2548], [2954, 2547], [2954, 2543], [2955, 2542], [2955, 2506], [2956, 2505], [2956, 2497], [2955, 2496], [2954, 2496], [2953, 2495]]]",C
65,pcb_2f_cc_10.png,"[[[3628, 2435], [3628, 2464], [3683, 2464], [3683, 2435]]]",R
66,pcb_2f_cc_10.png,"[[[3499, 2435], [3499, 2463], [3552, 2463], [3552, 2435]]]",R
67,pcb_2f_cc_10.png,"[[[3501, 2519], [3500, 2520], [3499, 2520], [3499, 2547], [3500, 2547], [3501, 2548], [3552, 2548], [3553, 2547], [3554, 2547], [3554, 2520], [3553, 2520], [3552, 2519]]]",C
68,pcb_2f_cc_10.png,"[[[3627, 2518], [3626, 2519], [3625, 2519], [3625, 2547], [3626, 2547], [3627, 2548], [3685, 2548], [3686, 2547], [3687, 2547], [3687, 2519], [3686, 2519], [3685, 2518]]]",C
69,pcb_2f_cc_10.png,"[[[3627, 2600], [3627, 2632], [3682, 2632], [3682, 2600]]]",R
70,pcb_2f_cc_10.png,"[[[3500, 2602], [3500, 2631], [3553, 2631], [3553, 2602]]]",R
71,pcb_2f_cc_10.png,"[[[3005, 2754], [3004, 2755], [3003, 2755], [3003, 2803], [3004, 2804], [3004, 2805], [3005, 2805], [3006, 2806], [3028, 2806], [3029, 2805], [3030, 2805], [3032, 2803], [3032, 2758], [3031, 2757], [3031, 2756], [3030, 2755], [3029, 2755], [3028, 2754]]]",C
72,pcb_2f_cc_10.png,"[[[2932, 2753], [2929, 2756], [2929, 2804], [2932, 2807], [2954, 2807], [2955, 2806], [2956, 2806], [2957, 2805], [2957, 2755], [2955, 2753]]]",C
73,pcb_2f_cc_10.png,"[[[2839, 2754], [2838, 2755], [2837, 2755], [2836, 2756], [2836, 2757], [2835, 2758], [2835, 2775], [2836, 2776], [2836, 2804], [2837, 2805], [2837, 2807], [2838, 2808], [2839, 2808], [2840, 2809], [2860, 2809], [2861, 2808], [2862, 2808], [2864, 2806], [2864, 2805], [2865, 2804], [2865, 2761], [2864, 2760], [2864, 2758], [2863, 2757], [2863, 2756], [2862, 2755], [2861, 2755], [2860, 2754]]]",C
74,pcb_2f_cc_10.png,"[[[2764, 2756], [2763, 2757], [2762, 2757], [2762, 2806], [2763, 2806], [2764, 2807], [2789, 2807], [2790, 2806], [2791, 2806], [2791, 2798], [2790, 2797], [2790, 2757], [2789, 2757], [2788, 2756]]]",C
75,pcb_2f_cc_10.png,"[[[2692, 2754], [2691, 2755], [2690, 2755], [2689, 2756], [2689, 2758], [2688, 2759], [2688, 2807], [2689, 2808], [2689, 2809], [2690, 2810], [2691, 2810], [2692, 2811], [2712, 2811], [2713, 2810], [2714, 2810], [2716, 2808], [2716, 2759], [2715, 2758], [2715, 2755], [2714, 2755], [2713, 2754]]]",C
76,pcb_2f_cc_10.png,"[[[2599, 2754], [2598, 2755], [2597, 2755], [2596, 2756], [2596, 2757], [2595, 2758], [2595, 2805], [2597, 2807], [2598, 2807], [2599, 2808], [2617, 2808], [2618, 2807], [2619, 2807], [2621, 2805], [2621, 2804], [2622, 2803], [2622, 2760], [2621, 2759], [2621, 2755], [2620, 2755], [2619, 2754]]]",C
77,pcb_2f_cc_10.png,"[[[2526, 2755], [2525, 2756], [2524, 2756], [2522, 2758], [2522, 2805], [2524, 2807], [2525, 2807], [2526, 2808], [2546, 2808], [2547, 2807], [2548, 2807], [2549, 2806], [2549, 2805], [2550, 2804], [2550, 2759], [2549, 2758], [2549, 2757], [2548, 2756], [2547, 2756], [2546, 2755]]]",C
78,pcb_2f_cc_10.png,"[[[2495, 2594], [2494, 2595], [2493, 2595], [2493, 2617], [2494, 2618], [2495, 2618], [2496, 2619], [2509, 2619], [2510, 2620], [2525, 2620], [2526, 2621], [2538, 2621], [2539, 2622], [2543, 2622], [2544, 2621], [2545, 2621], [2546, 2620], [2546, 2595], [2545, 2595], [2544, 2594]]]",C
79,pcb_2f_cc_10.png,"[[[2406, 2708], [2405, 2709], [2404, 2709], [2404, 2763], [2405, 2763], [2406, 2764], [2431, 2764], [2432, 2763], [2433, 2763], [2433, 2709], [2432, 2709], [2431, 2708]]]",C
80,pcb_2f_cc_10.png,"[[[2411, 2826], [2410, 2827], [2405, 2827], [2404, 2828], [2403, 2828], [2402, 2829], [2402, 2880], [2403, 2880], [2404, 2881], [2404, 2882], [2405, 2882], [2406, 2883], [2425, 2883], [2426, 2882], [2427, 2882], [2428, 2881], [2428, 2879], [2429, 2878], [2429, 2829], [2428, 2828], [2428, 2827], [2427, 2827], [2426, 2826]]]",C
81,pcb_2f_cc_10.png,"[[[2283, 2788], [2282, 2789], [2281, 2789], [2279, 2791], [2279, 2812], [2280, 2813], [2280, 2814], [2281, 2815], [2282, 2815], [2283, 2816], [2330, 2816], [2331, 2815], [2332, 2815], [2333, 2814], [2333, 2790], [2332, 2790], [2331, 2789], [2330, 2789], [2329, 2788]]]",C
82,pcb_2f_cc_10.png,"[[[2254, 2859], [2253, 2860], [2252, 2860], [2252, 2904], [2253, 2905], [2254, 2905], [2255, 2906], [2320, 2906], [2321, 2905], [2322, 2905], [2322, 2860], [2321, 2860], [2320, 2859]]]",L
83,pcb_2f_cc_10.png,"[[[2282, 2709], [2281, 2710], [2280, 2710], [2280, 2742], [2281, 2742], [2282, 2743], [2292, 2743], [2293, 2742], [2330, 2742], [2331, 2741], [2332, 2741], [2332, 2711], [2331, 2711], [2330, 2710], [2306, 2710], [2305, 2709]]]",R
84,pcb_2f_cc_10.png,"[[[1771, 2002], [1770, 2003], [1769, 2003], [1768, 2004], [1768, 2005], [1764, 2009], [1764, 2043], [1766, 2045], [1767, 2045], [1768, 2046], [1790, 2046], [1791, 2047], [1815, 2047], [1816, 2046], [1818, 2046], [1819, 2047], [1828, 2047], [1829, 2046], [1830, 2046], [1832, 2044], [1832, 2033], [1833, 2032], [1833, 2011], [1834, 2010], [1834, 2003], [1833, 2003], [1832, 2002], [1824, 2002], [1823, 2003], [1777, 2003], [1776, 2002]]]",L
85,pcb_2f_cc_10.png,"[[[1764, 1911], [1763, 1912], [1762, 1912], [1762, 1957], [1763, 1957], [1764, 1958], [1832, 1958], [1833, 1957], [1834, 1957], [1834, 1912], [1833, 1912], [1832, 1911]]]",L
86,pcb_2f_cc_10.png,"[[[1764, 1818], [1763, 1819], [1762, 1819], [1762, 1867], [1763, 1867], [1764, 1868], [1835, 1868], [1836, 1867], [1837, 1867], [1837, 1819], [1836, 1819], [1835, 1818]]]",L
87,pcb_2f_cc_10.png,"[[[1633, 2002], [1632, 2003], [1600, 2003], [1599, 2004], [1598, 2004], [1597, 2005], [1597, 2050], [1599, 2052], [1600, 2052], [1601, 2053], [1648, 2053], [1649, 2052], [1669, 2052], [1670, 2051], [1671, 2051], [1672, 2050], [1672, 2003], [1671, 2003], [1670, 2002]]]",L
88,pcb_2f_cc_10.png,"[[[1646, 1922], [1645, 1923], [1616, 1923], [1615, 1924], [1609, 1924], [1608, 1925], [1607, 1925], [1606, 1926], [1605, 1926], [1604, 1927], [1604, 1949], [1605, 1949], [1606, 1950], [1616, 1950], [1617, 1949], [1658, 1949], [1659, 1948], [1660, 1948], [1660, 1926], [1659, 1925], [1659, 1924], [1658, 1923], [1657, 1923], [1656, 1922]]]",C
89,pcb_2f_cc_10.png,"[[[1610, 1829], [1609, 1830], [1608, 1830], [1607, 1831], [1607, 1854], [1608, 1855], [1609, 1855], [1610, 1856], [1611, 1856], [1612, 1857], [1658, 1857], [1659, 1856], [1660, 1856], [1661, 1855], [1661, 1832], [1659, 1830], [1658, 1830], [1657, 1829]]]",C
