Instance ID,Image File,Vertices,Designator
10,pcb_10f_cc_7.png,"[[[1358, 2724], [1357, 2725], [1355, 2725], [1354, 2726], [1352, 2726], [1351, 2727], [1351, 2728], [1349, 2730], [1349, 2731], [1348, 2732], [1347, 2732], [1347, 2763], [1348, 2764], [1349, 2764], [1352, 2767], [1414, 2767], [1414, 2763], [1415, 2762], [1416, 2762], [1416, 2725], [1407, 2725], [1406, 2724]]]",C
11,pcb_10f_cc_7.png,"[[[1509, 2735], [1508, 2736], [1506, 2736], [1506, 2738], [1505, 2739], [1505, 2776], [1572, 2776], [1572, 2743], [1571, 2742], [1571, 2735]]]",C
12,pcb_10f_cc_7.png,"[[[1123, 3095], [1122, 3096], [1119, 3096], [1119, 3097], [1118, 3098], [1118, 3099], [1117, 3100], [1116, 3100], [1116, 3101], [1115, 3102], [1115, 3159], [1117, 3159], [1118, 3160], [1118, 3163], [1119, 3164], [1119, 3165], [1157, 3165], [1157, 3164], [1158, 3163], [1159, 3163], [1163, 3159], [1163, 3106], [1162, 3105], [1162, 3099], [1159, 3096], [1158, 3096], [1157, 3095]]]",C
13,pcb_10f_cc_7.png,"[[[1635, 2983], [1635, 2984], [1634, 2985], [1630, 2985], [1629, 2986], [1628, 2986], [1627, 2987], [1627, 2988], [1626, 2989], [1626, 2992], [1624, 2994], [1624, 3023], [1625, 3024], [1625, 3025], [1626, 3025], [1627, 3026], [1627, 3027], [1628, 3028], [1631, 3028], [1632, 3029], [1694, 3029], [1694, 3028], [1695, 3027], [1697, 3027], [1697, 3026], [1698, 3025], [1699, 3025], [1699, 2985], [1694, 2985], [1693, 2984], [1693, 2983]]]",C
14,pcb_10f_cc_7.png,"[[[1838, 3201], [1838, 3202], [1836, 3204], [1835, 3204], [1835, 3205], [1832, 3208], [1832, 3267], [1835, 3270], [1835, 3273], [1836, 3274], [1871, 3274], [1871, 3273], [1872, 3272], [1875, 3272], [1875, 3271], [1876, 3270], [1877, 3270], [1879, 3268], [1880, 3268], [1880, 3267], [1881, 3266], [1881, 3205], [1879, 3205], [1878, 3204], [1878, 3203], [1876, 3203], [1874, 3201]]]",C
15,pcb_10f_cc_7.png,"[[[1378, 3582], [1375, 3585], [1375, 3586], [1374, 3587], [1374, 3590], [1373, 3591], [1373, 3627], [1374, 3627], [1375, 3628], [1375, 3629], [1427, 3629], [1428, 3628], [1437, 3628], [1438, 3627], [1440, 3627], [1442, 3625], [1442, 3620], [1443, 3619], [1443, 3586], [1439, 3582]]]",C
16,pcb_10f_cc_7.png,"[[[1563, 3573], [1563, 3574], [1562, 3575], [1555, 3575], [1555, 3577], [1553, 3579], [1551, 3579], [1551, 3639], [1553, 3641], [1553, 3642], [1554, 3642], [1555, 3643], [1555, 3644], [1556, 3645], [1587, 3645], [1588, 3644], [1594, 3644], [1595, 3643], [1595, 3641], [1597, 3639], [1597, 3577], [1596, 3576], [1595, 3576], [1593, 3574], [1588, 3574], [1587, 3573]]]",C
17,pcb_10f_cc_7.png,"[[[2036, 2989], [2036, 2990], [2035, 2991], [2033, 2991], [2033, 2999], [2034, 2999], [2035, 3000], [2035, 3053], [2034, 3054], [2034, 3060], [2077, 3060], [2078, 3059], [2078, 2989]]]",R
18,pcb_10f_cc_7.png,"[[[1885, 764], [1884, 765], [1883, 765], [1883, 767], [1882, 768], [1881, 768], [1881, 769], [1880, 770], [1880, 801], [1882, 803], [1882, 807], [1885, 810], [1939, 810], [1940, 809], [1945, 809], [1948, 806], [1949, 806], [1949, 804], [1950, 803], [1950, 771], [1949, 770], [1949, 766], [1947, 766], [1946, 765], [1945, 765], [1944, 764]]]",C
19,pcb_10f_cc_7.png,"[[[2144, 780], [2144, 781], [2143, 782], [2143, 783], [2142, 784], [2141, 784], [2139, 786], [2139, 787], [2138, 788], [2138, 815], [2139, 816], [2139, 824], [2140, 824], [2141, 825], [2142, 825], [2144, 827], [2145, 827], [2146, 828], [2148, 828], [2149, 827], [2152, 827], [2153, 828], [2194, 828], [2196, 826], [2204, 826], [2205, 825], [2207, 825], [2207, 821], [2208, 820], [2209, 820], [2209, 784], [2207, 784], [2204, 781], [2203, 781], [2202, 780]]]",C
20,pcb_10f_cc_7.png,"[[[2641, 890], [2640, 891], [2640, 892], [2639, 893], [2638, 893], [2638, 894], [2637, 895], [2636, 895], [2636, 899], [2635, 900], [2635, 958], [2636, 958], [2637, 959], [2637, 960], [2639, 960], [2640, 961], [2640, 962], [2674, 962], [2675, 961], [2677, 961], [2679, 959], [2680, 959], [2681, 958], [2681, 893], [2680, 894], [2677, 891], [2675, 891], [2674, 890]]]",C
21,pcb_10f_cc_7.png,"[[[2241, 1366], [2240, 1367], [2239, 1367], [2235, 1371], [2235, 1372], [2233, 1374], [2233, 1378], [2231, 1380], [2231, 1409], [2232, 1409], [2235, 1412], [2236, 1412], [2238, 1414], [2287, 1414], [2288, 1413], [2295, 1413], [2296, 1412], [2301, 1412], [2302, 1411], [2302, 1408], [2303, 1407], [2303, 1371], [2302, 1371], [2301, 1370], [2301, 1369], [2297, 1369], [2296, 1368], [2295, 1368], [2294, 1367], [2294, 1366]]]",C
22,pcb_10f_cc_7.png,"[[[2650, 1148], [2650, 1149], [2648, 1151], [2647, 1151], [2646, 1152], [2646, 1204], [2645, 1205], [2645, 1216], [2646, 1217], [2646, 1218], [2648, 1218], [2650, 1220], [2652, 1220], [2653, 1221], [2681, 1221], [2682, 1220], [2687, 1220], [2689, 1218], [2690, 1218], [2691, 1217], [2692, 1217], [2692, 1156], [2691, 1155], [2691, 1152], [2688, 1149], [2681, 1149], [2680, 1148]]]",C
23,pcb_10f_cc_7.png,"[[[3220, 888], [3219, 889], [3218, 889], [3218, 895], [3217, 896], [3217, 900], [3218, 901], [3218, 945], [3217, 946], [3217, 955], [3222, 960], [3250, 960], [3251, 959], [3255, 959], [3256, 958], [3259, 958], [3262, 955], [3263, 955], [3263, 952], [3264, 951], [3264, 892], [3263, 891], [3263, 889], [3262, 888]]]",C
24,pcb_10f_cc_7.png,"[[[3217, 1148], [3217, 1151], [3216, 1152], [3212, 1152], [3212, 1162], [3213, 1163], [3213, 1202], [3212, 1203], [3212, 1212], [3213, 1212], [3215, 1214], [3215, 1215], [3218, 1218], [3253, 1218], [3255, 1216], [3258, 1216], [3258, 1215], [3259, 1214], [3259, 1157], [3258, 1156], [3258, 1152], [3256, 1152], [3255, 1151], [3255, 1148]]]",C
25,pcb_10f_cc_7.png,"[[[3435, 1289], [3434, 1290], [3432, 1290], [3431, 1291], [3430, 1291], [3430, 1292], [3429, 1293], [3428, 1293], [3428, 1331], [3429, 1332], [3429, 1334], [3430, 1335], [3494, 1335], [3497, 1332], [3498, 1332], [3498, 1293], [3497, 1292], [3497, 1291], [3494, 1291], [3493, 1290], [3493, 1289]]]",C
26,pcb_10f_cc_7.png,"[[[3884, 1154], [3883, 1155], [3882, 1155], [3879, 1158], [3879, 1221], [3880, 1221], [3881, 1222], [3881, 1223], [3882, 1224], [3883, 1224], [3884, 1225], [3908, 1225], [3909, 1226], [3920, 1226], [3921, 1225], [3923, 1225], [3924, 1224], [3924, 1223], [3927, 1220], [3927, 1161], [3926, 1160], [3926, 1159], [3924, 1157], [3924, 1156], [3923, 1156], [3922, 1155], [3922, 1154]]]",C
27,pcb_10f_cc_7.png,"[[[3960, 1357], [3960, 1358], [3959, 1359], [3955, 1359], [3955, 1421], [3957, 1423], [3957, 1426], [3959, 1428], [3993, 1428], [3994, 1427], [3997, 1427], [4000, 1424], [4001, 1424], [4001, 1420], [4002, 1419], [4002, 1365], [4001, 1364], [4001, 1362], [4000, 1361], [4000, 1360], [3998, 1358], [3998, 1357]]]",C
28,pcb_10f_cc_7.png,"[[[2310, 3173], [2309, 3174], [2306, 3174], [2305, 3175], [2303, 3175], [2303, 3176], [2302, 3177], [2302, 3178], [2301, 3179], [2301, 3180], [2300, 3181], [2300, 3237], [2301, 3238], [2301, 3240], [2302, 3240], [2304, 3242], [2304, 3243], [2306, 3245], [2311, 3245], [2312, 3246], [2327, 3246], [2328, 3245], [2342, 3245], [2343, 3244], [2345, 3244], [2347, 3242], [2347, 3240], [2348, 3239], [2348, 3179], [2347, 3179], [2345, 3177], [2345, 3175], [2342, 3175], [2341, 3174], [2340, 3174], [2339, 3173]]]",C
29,pcb_10f_cc_7.png,"[[[2602, 2943], [2601, 2944], [2598, 2944], [2597, 2945], [2597, 2946], [2596, 2947], [2594, 2947], [2594, 2949], [2593, 2950], [2593, 3009], [2594, 3010], [2594, 3011], [2596, 3013], [2598, 3013], [2599, 3014], [2631, 3014], [2632, 3013], [2637, 3013], [2637, 3011], [2638, 3010], [2640, 3010], [2640, 3007], [2641, 3006], [2641, 2950], [2640, 2949], [2640, 2947], [2637, 2944], [2634, 2944], [2633, 2943]]]",C
30,pcb_10f_cc_7.png,"[[[2589, 2726], [2588, 2727], [2585, 2727], [2584, 2728], [2583, 2728], [2583, 2729], [2581, 2731], [2581, 2732], [2580, 2733], [2580, 2734], [2579, 2735], [2579, 2785], [2578, 2786], [2578, 2795], [2580, 2797], [2583, 2797], [2586, 2800], [2610, 2800], [2611, 2799], [2617, 2799], [2618, 2798], [2622, 2798], [2623, 2797], [2625, 2797], [2626, 2796], [2627, 2796], [2628, 2795], [2628, 2731], [2627, 2730], [2626, 2730], [2625, 2729], [2625, 2728], [2624, 2728], [2623, 2727], [2623, 2726]]]",C
31,pcb_10f_cc_7.png,"[[[2534, 2229], [2534, 2231], [2533, 2232], [2532, 2232], [2531, 2233], [2530, 2233], [2529, 2234], [2529, 2237], [2528, 2238], [2528, 2270], [2529, 2271], [2529, 2275], [2531, 2275], [2532, 2276], [2593, 2276], [2594, 2275], [2595, 2275], [2597, 2273], [2599, 2273], [2599, 2267], [2600, 2266], [2600, 2234], [2599, 2234], [2598, 2233], [2598, 2231], [2590, 2231], [2589, 2230], [2589, 2229]]]",C
32,pcb_10f_cc_7.png,"[[[2765, 2213], [2765, 2214], [2764, 2215], [2756, 2215], [2755, 2216], [2753, 2216], [2753, 2217], [2754, 2218], [2753, 2219], [2753, 2220], [2752, 2221], [2752, 2281], [2754, 2281], [2755, 2282], [2755, 2283], [2759, 2283], [2760, 2284], [2790, 2284], [2791, 2283], [2793, 2283], [2795, 2281], [2795, 2280], [2797, 2278], [2798, 2278], [2798, 2219], [2797, 2219], [2796, 2218], [2796, 2216], [2795, 2216], [2794, 2215], [2792, 2215], [2791, 2214], [2781, 2214], [2780, 2213]]]",C
33,pcb_10f_cc_7.png,"[[[2643, 1577], [2642, 1578], [2609, 1578], [2607, 1580], [2607, 1614], [2608, 1615], [2608, 1622], [2671, 1622], [2672, 1621], [2677, 1621], [2678, 1620], [2679, 1620], [2679, 1579], [2678, 1579], [2677, 1578], [2677, 1577]]]",R
34,pcb_10f_cc_7.png,"[[[3081, 2732], [3080, 2733], [3078, 2733], [3078, 2734], [3077, 2735], [3076, 2735], [3076, 2738], [3075, 2739], [3074, 2739], [3073, 2740], [3073, 2800], [3077, 2804], [3094, 2804], [3095, 2805], [3104, 2805], [3105, 2804], [3111, 2804], [3112, 2803], [3116, 2803], [3118, 2801], [3118, 2800], [3119, 2799], [3119, 2784], [3120, 2783], [3120, 2738], [3118, 2736], [3118, 2733], [3114, 2733], [3113, 2732]]]",C
35,pcb_10f_cc_7.png,"[[[3186, 2727], [3185, 2728], [3183, 2728], [3183, 2733], [3182, 2734], [3182, 2740], [3183, 2741], [3183, 2793], [3182, 2794], [3182, 2798], [3230, 2798], [3230, 2728], [3229, 2728], [3228, 2727]]]",R
36,pcb_10f_cc_7.png,"[[[3882, 2024], [3881, 2025], [3879, 2025], [3875, 2029], [3875, 2030], [3874, 2031], [3874, 2090], [3876, 2092], [3878, 2092], [3881, 2095], [3910, 2095], [3911, 2094], [3918, 2094], [3922, 2090], [3922, 2031], [3921, 2030], [3921, 2027], [3920, 2027], [3918, 2025], [3916, 2025], [3915, 2024]]]",C
37,pcb_10f_cc_7.png,"[[[3998, 2381], [3998, 2382], [3997, 2383], [3994, 2383], [3994, 2414], [3993, 2415], [3993, 2416], [3994, 2417], [3994, 2490], [3998, 2490], [3999, 2491], [4001, 2491], [4002, 2492], [4010, 2492], [4011, 2493], [4016, 2493], [4017, 2494], [4017, 2495], [4018, 2496], [4018, 2497], [4018, 2496], [4019, 2495], [4126, 2495], [4126, 2494], [4127, 2493], [4149, 2493], [4149, 2492], [4150, 2491], [4151, 2491], [4152, 2490], [4152, 2488], [4153, 2487], [4153, 2481], [4154, 2480], [4154, 2415], [4153, 2414], [4153, 2404], [4154, 2403], [4154, 2402], [4153, 2401], [4153, 2385], [4151, 2383], [4150, 2383], [4149, 2384], [4147, 2384], [4146, 2383], [4146, 2381]]]",C
38,pcb_10f_cc_7.png,"[[[3962, 2573], [3962, 2574], [3961, 2575], [3955, 2575], [3955, 2576], [3954, 2577], [3952, 2577], [3951, 2578], [3950, 2578], [3950, 2589], [3951, 2590], [3951, 2641], [3952, 2642], [3952, 2643], [3953, 2643], [3954, 2644], [3954, 2645], [3973, 2645], [3974, 2646], [3987, 2646], [3988, 2645], [3995, 2645], [3998, 2642], [3999, 2642], [3999, 2633], [3998, 2632], [3998, 2589], [3999, 2588], [3999, 2579], [3996, 2576], [3996, 2575], [3994, 2575], [3992, 2573]]]",C
39,pcb_10f_cc_7.png,"[[[4085, 2579], [4082, 2582], [4082, 2645], [4085, 2648], [4086, 2648], [4087, 2649], [4092, 2649], [4093, 2650], [4115, 2650], [4116, 2649], [4124, 2649], [4125, 2648], [4127, 2648], [4129, 2646], [4129, 2582], [4128, 2582], [4126, 2580], [4126, 2579]]]",C
40,pcb_10f_cc_7.png,"[[[4266, 2382], [4265, 2383], [4256, 2383], [4255, 2384], [4250, 2384], [4248, 2386], [4248, 2388], [4245, 2391], [4245, 2397], [4246, 2398], [4246, 2444], [4247, 2445], [4247, 2450], [4249, 2450], [4251, 2452], [4252, 2452], [4253, 2453], [4261, 2453], [4262, 2452], [4264, 2452], [4265, 2453], [4288, 2453], [4289, 2452], [4290, 2452], [4292, 2450], [4293, 2450], [4293, 2447], [4294, 2446], [4294, 2394], [4293, 2393], [4293, 2390], [4292, 2389], [4292, 2386], [4291, 2386], [4289, 2384], [4288, 2384], [4287, 2383], [4287, 2382]]]",C
41,pcb_10f_cc_7.png,"[[[4244, 2535], [4244, 2538], [4245, 2539], [4245, 2544], [4246, 2545], [4246, 2572], [4245, 2573], [4245, 2599], [4244, 2600], [4243, 2600], [4243, 2604], [4249, 2604], [4250, 2605], [4291, 2605], [4291, 2573], [4292, 2572], [4292, 2536], [4258, 2536], [4257, 2535]]]",R
42,pcb_10f_cc_7.png,"[[[3830, 2912], [3830, 2913], [3829, 2914], [3827, 2914], [3825, 2916], [3825, 2917], [3824, 2918], [3824, 2953], [3827, 2956], [3886, 2956], [3887, 2955], [3891, 2955], [3891, 2952], [3892, 2951], [3892, 2921], [3891, 2920], [3891, 2917], [3890, 2916], [3890, 2915], [3889, 2915], [3888, 2914], [3886, 2914], [3885, 2913], [3885, 2912]]]",C
43,pcb_10f_cc_7.png,"[[[4392, 1383], [4391, 1384], [4390, 1384], [4389, 1385], [4388, 1385], [4386, 1387], [4385, 1387], [4384, 1388], [4383, 1388], [4383, 1447], [4384, 1448], [4384, 1449], [4385, 1449], [4386, 1450], [4386, 1451], [4387, 1452], [4388, 1452], [4390, 1454], [4397, 1454], [4398, 1455], [4419, 1455], [4420, 1454], [4425, 1454], [4426, 1453], [4427, 1453], [4430, 1450], [4430, 1449], [4432, 1447], [4432, 1386], [4431, 1386], [4429, 1384], [4424, 1384], [4423, 1383]]]",C
44,pcb_10f_cc_7.png,"[[[4693, 1356], [4692, 1357], [4692, 1361], [4691, 1362], [4690, 1362], [4690, 1423], [4691, 1423], [4694, 1426], [4695, 1426], [4696, 1427], [4701, 1427], [4703, 1429], [4723, 1429], [4724, 1428], [4732, 1428], [4733, 1427], [4734, 1427], [4739, 1422], [4739, 1358], [4737, 1358], [4736, 1357], [4736, 1356], [4700, 1356], [4699, 1357], [4698, 1357], [4697, 1356]]]",C
45,pcb_10f_cc_7.png,"[[[4516, 1921], [4516, 1922], [4515, 1923], [4512, 1923], [4511, 1924], [4511, 1950], [4510, 1951], [4510, 1960], [4512, 1962], [4512, 1966], [4513, 1967], [4579, 1967], [4580, 1966], [4582, 1966], [4582, 1921]]]",C
46,pcb_10f_cc_7.png,"[[[4703, 1936], [4702, 1937], [4698, 1937], [4694, 1941], [4694, 1949], [4693, 1950], [4693, 2000], [4699, 2006], [4702, 2006], [4703, 2007], [4714, 2007], [4715, 2006], [4734, 2006], [4735, 2005], [4738, 2005], [4739, 2004], [4740, 2004], [4740, 1943], [4737, 1940], [4737, 1938], [4736, 1937], [4735, 1937], [4734, 1936]]]",C
47,pcb_10f_cc_7.png,"[[[4505, 2824], [4504, 2825], [4502, 2825], [4501, 2826], [4500, 2826], [4498, 2828], [4497, 2828], [4497, 2866], [4498, 2866], [4499, 2867], [4501, 2867], [4502, 2868], [4502, 2870], [4504, 2870], [4505, 2871], [4505, 2872], [4557, 2872], [4558, 2871], [4565, 2871], [4565, 2870], [4566, 2869], [4570, 2869], [4570, 2827], [4568, 2827], [4567, 2826], [4567, 2825], [4566, 2824]]]",C
48,pcb_10f_cc_7.png,"[[[2720, 3908], [2720, 3909], [2719, 3910], [2718, 3910], [2717, 3911], [2715, 3911], [2715, 3913], [2714, 3914], [2713, 3914], [2713, 3948], [2716, 3948], [2717, 3949], [2717, 3954], [2718, 3954], [2719, 3955], [2784, 3955], [2784, 3952], [2785, 3951], [2787, 3951], [2787, 3914], [2786, 3914], [2785, 3913], [2785, 3912], [2786, 3911], [2784, 3911], [2782, 3909], [2782, 3908]]]",C
