Instance ID,Image File,Vertices,Designator
10,pcb_95f_cc_33.png,"[[[1933, 1939], [1870, 1941], [1869, 1945], [1868, 1947], [1868, 1948], [1869, 1959], [1869, 1960], [1870, 1960], [1871, 1960], [1872, 1961], [1874, 1963], [1876, 1965], [1878, 1973], [1878, 1979], [1868, 1983], [1867, 1984], [1867, 1985], [1866, 1986], [1865, 2062], [1865, 2064], [1865, 2066], [1866, 2068], [1866, 2068], [1867, 2069], [1868, 2069], [1871, 2069], [1931, 2069], [1933, 2068], [1934, 2067], [1936, 2065], [1933, 1983], [1928, 1982], [1926, 1981], [1924, 1978], [1925, 1972], [1925, 1972], [1925, 1967], [1930, 1964], [1933, 1964], [1934, 1963], [1934, 1941]]]",
11,pcb_95f_cc_33.png,"[[[5641, 3386], [5609, 3385], [5608, 3386], [5607, 3386], [5606, 3387], [5605, 3402], [5605, 3403], [5606, 3404], [5606, 3405], [5610, 3406], [5610, 3407], [5641, 3407], [5643, 3407], [5644, 3406], [5645, 3406], [5645, 3404], [5646, 3390], [5646, 3389], [5645, 3387], [5645, 3387], [5644, 3386]]]",
12,pcb_95f_cc_33.png,"[[[5723, 3486], [5677, 3530], [5675, 3585], [5655, 3585], [5653, 3586], [5652, 3611], [5654, 3613], [5675, 3614], [5671, 3666], [5672, 3668], [5712, 3712], [5726, 3716], [5730, 3716], [5882, 3719], [5900, 3707], [5901, 3705], [5903, 3620], [5941, 3619], [5942, 3618], [5943, 3615], [5942, 3601], [5941, 3595], [5940, 3591], [5936, 3587], [5901, 3585], [5903, 3505], [5900, 3500], [5897, 3496], [5886, 3492], [5785, 3489]]]",
13,pcb_95f_cc_33.png,"[[[2924, 784], [2876, 781], [2875, 782], [2874, 782], [2872, 783], [2870, 785], [2869, 786], [2869, 800], [2866, 799], [2864, 800], [2862, 801], [2859, 801], [2858, 801], [2858, 803], [2858, 813], [2859, 814], [2859, 815], [2861, 816], [2869, 816], [2868, 853], [2863, 853], [2860, 854], [2859, 855], [2858, 867], [2858, 868], [2861, 869], [2862, 869], [2867, 869], [2868, 906], [2859, 908], [2858, 908], [2857, 910], [2856, 919], [2857, 921], [2859, 922], [2867, 923], [2868, 958], [2864, 961], [2864, 960], [2859, 960], [2857, 961], [2856, 963], [2856, 972], [2856, 973], [2858, 974], [2861, 976], [2867, 975], [2866, 990], [2867, 992], [2868, 993], [2869, 994], [2874, 995], [2924, 993], [2924, 993], [2924, 997], [2924, 998], [2925, 998], [2928, 999], [2937, 998], [2937, 997], [2937, 995], [2937, 992], [2937, 992], [2960, 992], [2961, 995], [2961, 996], [2964, 996], [2969, 997], [2973, 996], [2974, 996], [2974, 995], [2974, 992], [3011, 990], [3012, 994], [3013, 996], [3014, 997], [3017, 997], [3019, 997], [3023, 995], [3023, 991], [3110, 993], [3110, 993], [3112, 993], [3114, 993], [3115, 993], [3116, 991], [3117, 983], [3117, 975], [3127, 975], [3128, 975], [3129, 974], [3131, 969], [3131, 967], [3131, 962], [3130, 961], [3124, 959], [3120, 958], [3118, 958], [3117, 921], [3126, 920], [3127, 919], [3128, 918], [3128, 914], [3128, 911], [3127, 907], [3125, 906], [3121, 905], [3118, 904], [3119, 870], [3126, 868], [3128, 867], [3128, 866], [3129, 864], [3129, 857], [3128, 854], [3126, 853], [3124, 852], [3122, 852], [3119, 852], [3119, 814], [3128, 813], [3129, 812], [3129, 811], [3129, 809], [3129, 803], [3128, 801], [3126, 800], [3125, 800], [3125, 800], [3119, 799], [3119, 785], [3117, 784], [3116, 783], [3023, 783], [3023, 779], [3022, 779], [3016, 779], [3015, 780], [3015, 783], [2975, 784], [2975, 780], [2974, 779], [2973, 779], [2964, 779], [2964, 779], [2963, 780], [2963, 784], [2937, 784], [2937, 781], [2937, 780], [2936, 779], [2935, 779], [2928, 779], [2926, 779], [2926, 780], [2926, 784]]]",
14,pcb_95f_cc_33.png,"[[[2657, 940], [2630, 943], [2628, 944], [2626, 946], [2626, 1187], [2630, 1210], [2636, 1222], [2636, 1222], [2638, 1224], [2640, 1225], [2643, 1227], [2644, 1227], [2645, 1228], [2649, 1229], [2650, 1229], [2671, 1229], [2675, 1228], [2681, 1223], [2681, 1222], [2681, 1221], [2684, 1211], [2684, 1207], [2685, 1206], [2684, 953], [2682, 947], [2681, 945], [2679, 944], [2674, 941], [2667, 940]]]",
15,pcb_95f_cc_33.png,"[[[2526, 1076], [2517, 1081], [2518, 1118], [2519, 1120], [2519, 1122], [2520, 1124], [2521, 1125], [2523, 1126], [2525, 1128], [2527, 1132], [2527, 1144], [2528, 1146], [2528, 1146], [2529, 1147], [2531, 1147], [2533, 1146], [2533, 1146], [2534, 1144], [2534, 1133], [2547, 1133], [2548, 1144], [2549, 1145], [2551, 1145], [2553, 1145], [2554, 1145], [2555, 1144], [2555, 1133], [2568, 1133], [2568, 1144], [2569, 1145], [2570, 1145], [2572, 1146], [2574, 1146], [2575, 1146], [2576, 1145], [2576, 1144], [2576, 1132], [2582, 1123], [2580, 1079], [2575, 1075], [2574, 1064], [2573, 1063], [2571, 1063], [2570, 1064], [2569, 1074], [2556, 1075], [2555, 1063], [2554, 1062], [2550, 1062], [2549, 1063], [2549, 1063], [2548, 1075], [2534, 1075], [2534, 1063], [2533, 1062], [2530, 1062], [2529, 1062], [2528, 1065], [2528, 1075]]]",
16,pcb_95f_cc_33.png,"[[[2402, 1032], [2394, 1036], [2395, 1078], [2396, 1080], [2397, 1081], [2403, 1083], [2403, 1100], [2404, 1101], [2405, 1101], [2409, 1102], [2410, 1101], [2411, 1100], [2412, 1098], [2412, 1083], [2425, 1084], [2425, 1099], [2426, 1100], [2426, 1100], [2428, 1101], [2430, 1100], [2432, 1099], [2432, 1085], [2445, 1085], [2445, 1099], [2447, 1100], [2448, 1101], [2453, 1101], [2454, 1099], [2453, 1085], [2460, 1078], [2459, 1034], [2458, 1033], [2454, 1032], [2454, 1018], [2453, 1018], [2451, 1017], [2449, 1017], [2447, 1017], [2447, 1018], [2447, 1032], [2432, 1032], [2432, 1018], [2432, 1017], [2430, 1017], [2427, 1017], [2426, 1017], [2426, 1032], [2412, 1032], [2412, 1018], [2411, 1017], [2410, 1017], [2407, 1017], [2405, 1017], [2405, 1019], [2405, 1032]]]",
17,pcb_95f_cc_33.png,"[[[2498, 940], [2486, 940], [2485, 941], [2485, 943], [2484, 969], [2485, 971], [2490, 974], [2490, 985], [2492, 987], [2496, 987], [2498, 975], [2521, 975], [2522, 985], [2523, 986], [2527, 986], [2529, 985], [2529, 985], [2529, 974], [2533, 970], [2531, 940], [2528, 939], [2517, 938], [2517, 928], [2517, 927], [2515, 925], [2512, 925], [2508, 925], [2505, 925], [2504, 926], [2503, 939], [2501, 939]]]",
18,pcb_95f_cc_33.png,"[[[2773, 766], [2652, 765], [2651, 765], [2650, 767], [2649, 768], [2649, 768], [2649, 773], [2645, 774], [2645, 775], [2645, 783], [2646, 785], [2647, 785], [2649, 785], [2649, 798], [2646, 798], [2645, 799], [2645, 806], [2646, 807], [2646, 808], [2649, 808], [2649, 845], [2650, 847], [2652, 851], [2653, 851], [2653, 851], [2771, 858], [2774, 858], [2775, 858], [2776, 856], [2776, 856], [2777, 854], [2778, 848], [2783, 848], [2783, 848], [2784, 847], [2784, 846], [2784, 844], [2784, 843], [2784, 841], [2784, 840], [2783, 840], [2778, 839], [2779, 827], [2785, 827], [2785, 826], [2785, 825], [2785, 822], [2785, 820], [2779, 819], [2779, 804], [2785, 804], [2785, 803], [2785, 800], [2784, 798], [2782, 797], [2779, 798], [2780, 784], [2785, 783], [2785, 782], [2785, 781], [2785, 776], [2780, 775], [2780, 769], [2779, 768], [2778, 767]]]",
19,pcb_95f_cc_33.png,"[[[3518, 3195], [3503, 3195], [3502, 3197], [3501, 3199], [3501, 3245], [3493, 3245], [3491, 3245], [3489, 3246], [3488, 3247], [3488, 3249], [3488, 3255], [3489, 3257], [3490, 3257], [3502, 3257], [3501, 3313], [3501, 3315], [3502, 3317], [3504, 3319], [3507, 3321], [3520, 3324], [3520, 3339], [3522, 3340], [3526, 3340], [3529, 3340], [3530, 3339], [3531, 3325], [3545, 3325], [3548, 3337], [3549, 3339], [3549, 3340], [3550, 3340], [3552, 3340], [3556, 3340], [3557, 3339], [3558, 3338], [3558, 3335], [3557, 3325], [3573, 3325], [3576, 3340], [3577, 3341], [3578, 3341], [3583, 3341], [3584, 3340], [3585, 3340], [3585, 3336], [3584, 3326], [3599, 3326], [3603, 3340], [3603, 3340], [3606, 3341], [3610, 3341], [3613, 3340], [3613, 3339], [3614, 3337], [3614, 3327], [3623, 3326], [3627, 3321], [3628, 3257], [3645, 3257], [3645, 3256], [3645, 3253], [3644, 3248], [3644, 3247], [3644, 3246], [3642, 3246], [3640, 3245], [3629, 3245], [3630, 3197], [3630, 3196], [3629, 3195], [3628, 3194], [3614, 3194], [3614, 3189], [3603, 3189], [3601, 3195], [3587, 3195], [3587, 3188], [3575, 3188], [3575, 3195], [3559, 3195], [3558, 3190], [3548, 3190], [3548, 3195], [3530, 3195], [3530, 3189], [3521, 3189], [3521, 3195]]]",
20,pcb_95f_cc_33.png,"[[[1741, 87], [1706, 87], [1705, 87], [1704, 88], [1704, 88], [1703, 89], [1703, 104], [1704, 105], [1704, 105], [1740, 105], [1742, 104], [1743, 103], [1743, 102], [1743, 89], [1743, 88], [1742, 88]]]",
21,pcb_95f_cc_33.png,"[[[6175, 3617], [6114, 3618], [6111, 3620], [6109, 3623], [6108, 3634], [6103, 3634], [6102, 3636], [6094, 3637], [6092, 3638], [6092, 3642], [6093, 3643], [6095, 3644], [6102, 3643], [6103, 3647], [6107, 3647], [6108, 3662], [6103, 3662], [6102, 3663], [6101, 3666], [6093, 3666], [6093, 3666], [6092, 3668], [6093, 3670], [6094, 3670], [6101, 3670], [6103, 3674], [6105, 3674], [6107, 3674], [6107, 3689], [6103, 3689], [6102, 3690], [6102, 3692], [6095, 3692], [6092, 3694], [6092, 3694], [6092, 3696], [6094, 3697], [6101, 3697], [6104, 3702], [6107, 3702], [6107, 3717], [6103, 3717], [6102, 3717], [6101, 3721], [6093, 3721], [6093, 3722], [6092, 3723], [6093, 3725], [6093, 3725], [6101, 3725], [6103, 3729], [6105, 3729], [6107, 3729], [6107, 3744], [6108, 3747], [6110, 3749], [6112, 3750], [6177, 3749], [6177, 3761], [6178, 3762], [6187, 3761], [6187, 3761], [6188, 3759], [6187, 3749], [6235, 3747], [6240, 3746], [6240, 3745], [6240, 3729], [6244, 3729], [6249, 3727], [6249, 3727], [6249, 3720], [6245, 3719], [6243, 3717], [6240, 3717], [6240, 3702], [6244, 3702], [6247, 3700], [6248, 3699], [6247, 3691], [6243, 3689], [6239, 3689], [6239, 3676], [6240, 3676], [6243, 3675], [6245, 3673], [6246, 3672], [6246, 3668], [6245, 3666], [6242, 3663], [6239, 3662], [6239, 3647], [6244, 3646], [6245, 3645], [6247, 3643], [6247, 3639], [6246, 3638], [6243, 3635], [6238, 3634], [6239, 3620], [6239, 3618], [6237, 3616], [6187, 3616], [6187, 3605], [6185, 3604], [6179, 3604], [6177, 3604], [6176, 3605], [6175, 3605], [6175, 3612]]]",
22,pcb_95f_cc_33.png,"[[[6387, 3666], [6334, 3667], [6332, 3667], [6328, 3669], [6326, 3670], [6325, 3672], [6325, 3680], [6316, 3681], [6313, 3683], [6306, 3682], [6305, 3683], [6304, 3685], [6304, 3692], [6305, 3693], [6308, 3694], [6320, 3694], [6320, 3709], [6315, 3709], [6314, 3711], [6312, 3711], [6310, 3710], [6305, 3710], [6304, 3710], [6304, 3710], [6304, 3720], [6305, 3721], [6310, 3721], [6313, 3720], [6315, 3720], [6315, 3721], [6320, 3722], [6320, 3736], [6315, 3736], [6314, 3737], [6314, 3739], [6312, 3739], [6311, 3738], [6306, 3738], [6305, 3738], [6304, 3739], [6304, 3748], [6305, 3749], [6305, 3749], [6311, 3749], [6313, 3748], [6315, 3748], [6316, 3749], [6320, 3749], [6320, 3763], [6316, 3764], [6315, 3765], [6315, 3767], [6312, 3767], [6310, 3765], [6305, 3765], [6304, 3767], [6304, 3774], [6304, 3775], [6306, 3776], [6312, 3776], [6313, 3775], [6315, 3775], [6315, 3776], [6319, 3776], [6322, 3782], [6323, 3788], [6323, 3788], [6325, 3789], [6390, 3791], [6390, 3805], [6391, 3807], [6392, 3808], [6399, 3808], [6399, 3808], [6400, 3804], [6400, 3792], [6445, 3792], [6448, 3792], [6449, 3792], [6450, 3790], [6451, 3775], [6457, 3775], [6458, 3774], [6458, 3773], [6458, 3766], [6456, 3765], [6452, 3765], [6452, 3750], [6458, 3750], [6458, 3749], [6458, 3747], [6458, 3743], [6457, 3737], [6452, 3737], [6452, 3722], [6457, 3722], [6457, 3721], [6457, 3711], [6455, 3710], [6452, 3710], [6452, 3694], [6458, 3694], [6458, 3693], [6458, 3683], [6458, 3683], [6457, 3682], [6452, 3683], [6452, 3667], [6451, 3665], [6449, 3664], [6399, 3666], [6400, 3656], [6398, 3654], [6392, 3654], [6390, 3654], [6389, 3656], [6389, 3665]]]",
23,pcb_95f_cc_33.png,"[[[6833, 4249], [6818, 4248], [6817, 4248], [6816, 4249], [6815, 4251], [6815, 4289], [6815, 4290], [6817, 4292], [6819, 4292], [6821, 4292], [6833, 4292], [6835, 4291], [6835, 4290], [6836, 4289], [6836, 4288], [6836, 4250], [6836, 4249], [6835, 4249]]]",
24,pcb_95f_cc_33.png,"[[[6866, 4248], [6857, 4249], [6855, 4250], [6854, 4252], [6854, 4285], [6854, 4286], [6856, 4287], [6857, 4288], [6859, 4288], [6872, 4288], [6873, 4287], [6874, 4287], [6875, 4286], [6875, 4284], [6875, 4282], [6875, 4281], [6875, 4251], [6874, 4251], [6873, 4250], [6871, 4249], [6869, 4249]]]",
25,pcb_95f_cc_33.png,"[[[6975, 4276], [6969, 4276], [6969, 4315], [6970, 4318], [6972, 4319], [6978, 4320], [6978, 4343], [6979, 4344], [6981, 4344], [6983, 4343], [6983, 4342], [6985, 4320], [7001, 4321], [7002, 4344], [7003, 4345], [7004, 4345], [7006, 4345], [7007, 4345], [7008, 4342], [7009, 4321], [7015, 4321], [7017, 4318], [7016, 4277], [7009, 4277], [7009, 4259], [7007, 4258], [7004, 4258], [7003, 4259], [7002, 4260], [7001, 4278], [6984, 4277], [6984, 4260], [6983, 4259], [6981, 4258], [6977, 4258], [6975, 4261], [6975, 4262], [6977, 4276]]]",
26,pcb_95f_cc_33.png,"[[[3084, 2013], [3067, 2014], [3066, 2014], [3065, 2015], [3064, 2017], [3064, 2024], [3064, 2026], [3065, 2027], [3066, 2027], [3067, 2028], [3085, 2027], [3087, 2027], [3088, 2025], [3088, 2015], [3087, 2014], [3086, 2013]]]",
27,pcb_95f_cc_33.png,"[[[3081, 2051], [3067, 2051], [3065, 2052], [3064, 2053], [3063, 2055], [3063, 2062], [3064, 2064], [3065, 2065], [3065, 2066], [3067, 2066], [3070, 2067], [3074, 2068], [3087, 2067], [3089, 2067], [3089, 2066], [3089, 2064], [3089, 2053], [3088, 2052], [3088, 2051], [3086, 2051]]]",
28,pcb_95f_cc_33.png,"[[[3082, 2080], [3064, 2080], [3063, 2081], [3062, 2081], [3062, 2083], [3062, 2091], [3062, 2093], [3062, 2094], [3064, 2095], [3065, 2095], [3084, 2094], [3086, 2093], [3086, 2092], [3087, 2089], [3087, 2088], [3086, 2081], [3086, 2080], [3084, 2080]]]",
29,pcb_95f_cc_33.png,"[[[3082, 2112], [3066, 2111], [3063, 2112], [3063, 2112], [3062, 2113], [3062, 2119], [3062, 2120], [3062, 2122], [3063, 2123], [3063, 2124], [3065, 2125], [3068, 2125], [3069, 2126], [3084, 2125], [3085, 2125], [3085, 2125], [3086, 2124], [3086, 2121], [3086, 2113], [3086, 2112], [3085, 2112], [3084, 2111]]]",
30,pcb_95f_cc_33.png,"[[[3083, 2146], [3065, 2146], [3064, 2146], [3063, 2147], [3063, 2148], [3062, 2155], [3063, 2157], [3063, 2157], [3064, 2158], [3066, 2159], [3083, 2158], [3084, 2158], [3085, 2157], [3086, 2155], [3086, 2147], [3085, 2147], [3085, 2146]]]",
31,pcb_95f_cc_33.png,"[[[3078, 2194], [3065, 2194], [3063, 2194], [3063, 2195], [3062, 2197], [3062, 2206], [3062, 2208], [3063, 2209], [3064, 2209], [3083, 2209], [3084, 2208], [3085, 2208], [3086, 2207], [3086, 2206], [3086, 2196], [3086, 2195], [3085, 2195], [3083, 2194]]]",
32,pcb_95f_cc_33.png,"[[[3069, 2325], [3061, 2325], [3060, 2325], [3059, 2326], [3059, 2326], [3059, 2327], [3058, 2348], [3059, 2350], [3059, 2351], [3059, 2351], [3061, 2352], [3063, 2352], [3068, 2351], [3069, 2351], [3070, 2349], [3071, 2346], [3071, 2327], [3070, 2326], [3070, 2325]]]",
33,pcb_95f_cc_33.png,"[[[3069, 2376], [3059, 2376], [3058, 2376], [3058, 2377], [3058, 2377], [3057, 2396], [3057, 2398], [3058, 2399], [3059, 2399], [3060, 2400], [3070, 2400], [3071, 2399], [3071, 2398], [3072, 2397], [3071, 2378], [3071, 2378], [3070, 2376]]]",
