Instance ID,Image File,Vertices,Designator
10,pcb_32b_cc_12.png,"[[[517, 3946], [516, 3947], [514, 3947], [512, 3949], [512, 3975], [513, 3976], [569, 3976], [570, 3975], [570, 3947], [569, 3946]]]",R
11,pcb_32b_cc_12.png,"[[[528, 4050], [514, 4050], [513, 4049], [512, 4020], [514, 4018], [515, 4018], [569, 4018], [570, 4018], [570, 4019], [570, 4046], [570, 4047], [569, 4048], [569, 4049], [568, 4049]]]",R
12,pcb_32b_cc_12.png,"[[[509, 4161], [509, 4190], [510, 4191], [567, 4191], [567, 4161]]]",C
13,pcb_32b_cc_12.png,"[[[252, 4162], [251, 4163], [250, 4163], [249, 4164], [249, 4176], [248, 4177], [248, 4190], [249, 4191], [249, 4192], [305, 4192], [307, 4190], [307, 4164], [306, 4163], [306, 4162]]]",C
14,pcb_32b_cc_12.png,"[[[251, 4258], [250, 4259], [250, 4285], [251, 4286], [306, 4286], [307, 4285], [307, 4259], [306, 4258]]]",C
15,pcb_32b_cc_12.png,"[[[252, 4330], [251, 4331], [251, 4357], [252, 4358], [306, 4358], [307, 4357], [307, 4330]]]",C
16,pcb_32b_cc_12.png,"[[[288, 2269], [287, 2270], [285, 2270], [283, 2272], [283, 2300], [337, 2300], [339, 2298], [339, 2270], [338, 2269]]]",C
17,pcb_32b_cc_12.png,"[[[273, 2168], [274, 2167], [275, 2166], [276, 2165], [301, 2164], [302, 2165], [303, 2166], [303, 2219], [302, 2220], [301, 2220], [275, 2220], [273, 2219], [273, 2218]]]",C
18,pcb_32b_cc_12.png,"[[[417, 2099], [417, 2052], [418, 2050], [419, 2049], [421, 2048], [444, 2047], [446, 2048], [447, 2049], [447, 2101], [447, 2101], [418, 2102], [417, 2101]]]",R
19,pcb_32b_cc_12.png,"[[[549, 2090], [547, 2090], [546, 2090], [545, 2087], [545, 2060], [545, 2059], [547, 2058], [601, 2058], [602, 2059], [603, 2060], [603, 2088], [601, 2089], [598, 2090]]]",R
20,pcb_32b_cc_12.png,"[[[272, 2495], [273, 2493], [276, 2490], [279, 2488], [301, 2488], [303, 2490], [304, 2494], [305, 2546], [304, 2547], [303, 2548], [274, 2548], [273, 2547], [273, 2546]]]",R
21,pcb_32b_cc_12.png,"[[[280, 2359], [280, 2345], [281, 2344], [284, 2341], [288, 2340], [336, 2340], [338, 2341], [339, 2343], [339, 2368], [339, 2370], [338, 2371], [337, 2372], [284, 2373], [282, 2372], [281, 2370], [280, 2363]]]",C
22,pcb_32b_cc_12.png,"[[[544, 2269], [543, 2270], [543, 2295], [571, 2295], [572, 2296], [598, 2296], [598, 2285], [597, 2284], [597, 2271], [596, 2270], [596, 2269]]]",C
23,pcb_32b_cc_12.png,"[[[544, 2480], [543, 2481], [542, 2481], [542, 2489], [541, 2490], [541, 2510], [596, 2510], [597, 2509], [597, 2483], [596, 2482], [596, 2481], [595, 2480]]]",C
24,pcb_32b_cc_12.png,"[[[594, 2580], [596, 2579], [597, 2578], [597, 2555], [597, 2553], [595, 2552], [593, 2552], [545, 2552], [543, 2553], [541, 2554], [540, 2577], [541, 2579], [543, 2580]]]",C
25,pcb_32b_cc_12.png,"[[[391, 2553], [429, 2553], [431, 2553], [432, 2555], [432, 2580], [431, 2581], [430, 2582], [379, 2583], [378, 2582], [376, 2580], [375, 2579], [375, 2557], [377, 2555], [378, 2554], [380, 2553]]]",C
26,pcb_32b_cc_12.png,"[[[543, 2742], [542, 2743], [542, 2770], [595, 2770], [596, 2769], [596, 2743], [595, 2742]]]",C
27,pcb_32b_cc_12.png,"[[[540, 2884], [539, 2885], [539, 2911], [540, 2912], [596, 2912], [596, 2911], [597, 2910], [597, 2885], [596, 2884]]]",C
28,pcb_32b_cc_12.png,"[[[522, 3001], [521, 3002], [520, 3002], [519, 3003], [518, 3003], [518, 3031], [573, 3031], [575, 3029], [575, 3004], [574, 3003], [574, 3002], [523, 3002]]]",R
29,pcb_32b_cc_12.png,"[[[536, 3283], [537, 3283], [543, 3283], [546, 3282], [547, 3281], [548, 3279], [548, 3253], [547, 3252], [547, 3250], [546, 3250], [494, 3250], [491, 3251], [490, 3253], [489, 3279], [491, 3282], [494, 3283]]]",C
30,pcb_32b_cc_12.png,"[[[285, 3269], [280, 3269], [279, 3268], [279, 3239], [280, 3238], [281, 3237], [334, 3237], [335, 3238], [337, 3240], [337, 3267], [337, 3268], [335, 3268], [321, 3269]]]",R
31,pcb_32b_cc_12.png,"[[[277, 3141], [266, 3140], [265, 3139], [265, 3128], [265, 3127], [265, 3127], [277, 3126], [277, 3110], [266, 3110], [265, 3109], [265, 3098], [266, 3097], [278, 3096], [278, 3082], [267, 3081], [266, 3080], [266, 3067], [266, 3066], [277, 3066], [278, 3051], [266, 3051], [266, 3051], [266, 3038], [266, 3037], [278, 3036], [278, 3029], [279, 3027], [280, 3027], [340, 3027], [341, 3027], [341, 3028], [342, 3037], [355, 3037], [357, 3038], [357, 3050], [356, 3051], [341, 3051], [341, 3067], [356, 3067], [356, 3068], [357, 3080], [356, 3081], [356, 3081], [341, 3081], [341, 3097], [355, 3097], [356, 3097], [357, 3109], [355, 3110], [340, 3111], [340, 3126], [354, 3126], [355, 3126], [356, 3127], [356, 3139], [356, 3140], [356, 3140], [342, 3140], [341, 3145], [340, 3147], [339, 3147], [278, 3148], [277, 3147], [277, 3146], [277, 3142]]]",RN
32,pcb_32b_cc_12.png,"[[[488, 3212], [477, 3211], [476, 3210], [476, 3199], [476, 3198], [477, 3198], [488, 3197], [488, 3181], [477, 3181], [477, 3180], [476, 3169], [477, 3168], [489, 3167], [489, 3153], [478, 3152], [477, 3151], [477, 3138], [477, 3137], [488, 3137], [489, 3122], [478, 3122], [477, 3122], [477, 3109], [477, 3108], [490, 3107], [489, 3100], [490, 3098], [491, 3098], [552, 3098], [552, 3098], [552, 3099], [553, 3108], [566, 3108], [568, 3109], [568, 3121], [567, 3122], [552, 3122], [552, 3138], [567, 3138], [568, 3139], [568, 3151], [568, 3152], [567, 3152], [552, 3152], [552, 3168], [566, 3168], [567, 3168], [568, 3180], [567, 3181], [551, 3182], [551, 3197], [566, 3197], [567, 3197], [567, 3198], [568, 3210], [567, 3211], [567, 3211], [552, 3211], [551, 3217], [551, 3218], [550, 3219], [490, 3220], [489, 3219], [489, 3218], [488, 3213]]]",RN
33,pcb_32b_cc_12.png,"[[[767, 5062], [768, 5011], [767, 5009], [767, 5009], [736, 5009], [736, 5009], [735, 5009], [734, 5061], [735, 5062], [736, 5063], [737, 5063], [765, 5063], [766, 5063], [766, 5063]]]",R
34,pcb_32b_cc_12.png,"[[[838, 5060], [839, 5009], [839, 5008], [838, 5007], [808, 5007], [807, 5008], [807, 5008], [806, 5060], [806, 5061], [807, 5061], [808, 5062], [836, 5062], [837, 5062], [838, 5061]]]",R
35,pcb_32b_cc_12.png,"[[[1028, 5058], [1028, 5007], [1027, 5005], [1026, 5005], [998, 5005], [996, 5006], [995, 5008], [995, 5061], [995, 5062], [996, 5062], [1027, 5062], [1028, 5061], [1028, 5060]]]",R
36,pcb_32b_cc_12.png,"[[[1100, 5059], [1100, 5007], [1099, 5006], [1098, 5005], [1069, 5005], [1068, 5006], [1067, 5008], [1067, 5061], [1067, 5062], [1068, 5062], [1099, 5062], [1100, 5061], [1100, 5060]]]",R
37,pcb_32b_cc_12.png,"[[[1361, 5057], [1361, 5005], [1360, 5003], [1359, 5003], [1332, 5003], [1330, 5004], [1330, 5006], [1330, 5059], [1330, 5060], [1331, 5061], [1359, 5060], [1360, 5059], [1361, 5058]]]",R
38,pcb_32b_cc_12.png,"[[[1185, 5042], [1184, 5005], [1185, 5003], [1186, 5003], [1187, 5002], [1212, 5002], [1214, 5002], [1215, 5004], [1216, 5057], [1215, 5058], [1215, 5059], [1214, 5060], [1190, 5060], [1187, 5060], [1186, 5059], [1185, 5058], [1185, 5057], [1184, 5054]]]",C
39,pcb_32b_cc_12.png,"[[[900, 5043], [900, 5007], [900, 5005], [901, 5004], [903, 5004], [927, 5004], [929, 5004], [930, 5005], [930, 5058], [930, 5059], [929, 5060], [928, 5061], [905, 5062], [903, 5062], [901, 5061], [900, 5060], [900, 5059], [900, 5056]]]",C
40,pcb_32b_cc_12.png,"[[[614, 5042], [614, 5006], [615, 5004], [616, 5003], [617, 5003], [644, 5003], [645, 5003], [645, 5004], [646, 5057], [646, 5058], [645, 5059], [644, 5060], [619, 5061], [617, 5061], [616, 5060], [615, 5059], [614, 5058], [614, 5054]]]",C
41,pcb_32b_cc_12.png,"[[[360, 1424], [358, 1426], [358, 1454], [413, 1454], [414, 1453], [414, 1452], [415, 1451], [415, 1426], [414, 1425], [414, 1424]]]",C
42,pcb_32b_cc_12.png,"[[[407, 1499], [461, 1498], [463, 1499], [463, 1508], [480, 1509], [481, 1509], [482, 1522], [481, 1523], [480, 1523], [463, 1523], [463, 1536], [479, 1537], [480, 1538], [481, 1551], [481, 1552], [480, 1553], [464, 1552], [464, 1567], [480, 1567], [481, 1568], [481, 1581], [481, 1583], [464, 1582], [464, 1596], [479, 1596], [480, 1597], [481, 1610], [481, 1611], [481, 1612], [464, 1612], [464, 1618], [464, 1619], [463, 1619], [403, 1620], [402, 1619], [401, 1617], [400, 1609], [389, 1609], [388, 1609], [388, 1608], [388, 1597], [389, 1597], [401, 1597], [400, 1579], [390, 1579], [389, 1578], [389, 1567], [390, 1566], [401, 1566], [401, 1551], [390, 1551], [389, 1549], [389, 1549], [389, 1537], [389, 1536], [401, 1536], [401, 1520], [399, 1520], [399, 1523], [390, 1524], [389, 1522], [389, 1509], [390, 1508], [391, 1508], [399, 1509], [399, 1511], [401, 1511], [401, 1501], [402, 1499], [403, 1499]]]",RN
43,pcb_32b_cc_12.png,"[[[574, 1616], [543, 1616], [542, 1616], [542, 1615], [541, 1611], [531, 1612], [530, 1611], [529, 1610], [529, 1598], [529, 1597], [529, 1597], [542, 1596], [541, 1581], [531, 1581], [530, 1581], [530, 1569], [531, 1567], [531, 1567], [542, 1567], [542, 1552], [531, 1552], [530, 1551], [529, 1550], [529, 1538], [530, 1537], [531, 1536], [541, 1537], [541, 1522], [531, 1522], [530, 1522], [530, 1510], [531, 1509], [532, 1509], [542, 1509], [543, 1496], [545, 1495], [547, 1492], [549, 1491], [550, 1491], [602, 1492], [603, 1493], [604, 1495], [604, 1509], [619, 1509], [621, 1510], [621, 1511], [621, 1512], [621, 1519], [621, 1520], [604, 1520], [604, 1537], [619, 1538], [621, 1539], [621, 1539], [622, 1549], [621, 1550], [604, 1550], [604, 1568], [620, 1568], [621, 1568], [621, 1579], [621, 1580], [620, 1581], [604, 1581], [604, 1598], [618, 1598], [619, 1598], [620, 1599], [620, 1608], [619, 1609], [618, 1609], [604, 1609], [604, 1615], [603, 1616], [602, 1617]]]",RN
44,pcb_32b_cc_12.png,"[[[542, 1695], [541, 1686], [542, 1685], [543, 1685], [601, 1685], [602, 1685], [602, 1686], [603, 1695], [618, 1696], [619, 1696], [619, 1697], [619, 1706], [619, 1707], [619, 1708], [604, 1709], [604, 1725], [620, 1725], [620, 1725], [621, 1726], [621, 1738], [621, 1738], [620, 1739], [604, 1739], [604, 1755], [619, 1755], [621, 1755], [621, 1756], [621, 1768], [620, 1769], [603, 1769], [604, 1783], [619, 1784], [620, 1784], [621, 1785], [621, 1797], [620, 1798], [620, 1798], [604, 1798], [603, 1806], [603, 1806], [544, 1806], [542, 1805], [541, 1804], [541, 1798], [530, 1799], [529, 1798], [529, 1797], [529, 1786], [530, 1785], [530, 1785], [542, 1785], [541, 1769], [531, 1769], [529, 1768], [529, 1767], [529, 1756], [529, 1755], [530, 1755], [542, 1754], [541, 1739], [530, 1739], [529, 1738], [529, 1737], [529, 1725], [529, 1725], [530, 1724], [542, 1724], [541, 1709], [531, 1709], [530, 1709], [529, 1707], [529, 1697], [530, 1696], [531, 1696], [542, 1696]]]",RN
45,pcb_32b_cc_12.png,"[[[260, 1743], [259, 1735], [260, 1734], [261, 1734], [319, 1733], [320, 1734], [320, 1734], [321, 1744], [336, 1744], [337, 1745], [337, 1745], [337, 1755], [337, 1756], [337, 1757], [322, 1758], [322, 1773], [338, 1774], [338, 1774], [339, 1775], [339, 1786], [339, 1787], [338, 1788], [322, 1787], [322, 1804], [337, 1803], [339, 1804], [339, 1804], [339, 1816], [338, 1817], [321, 1817], [322, 1832], [337, 1832], [338, 1833], [339, 1833], [339, 1845], [339, 1846], [338, 1846], [322, 1846], [321, 1854], [321, 1854], [262, 1854], [260, 1854], [259, 1853], [259, 1847], [248, 1847], [247, 1846], [247, 1846], [247, 1835], [248, 1834], [249, 1833], [260, 1833], [259, 1817], [249, 1817], [247, 1817], [247, 1816], [247, 1805], [247, 1803], [248, 1803], [260, 1803], [259, 1788], [248, 1788], [247, 1786], [247, 1785], [247, 1774], [247, 1773], [248, 1773], [260, 1772], [259, 1757], [249, 1758], [248, 1757], [247, 1756], [247, 1745], [248, 1744], [249, 1744], [260, 1744]]]",RN
46,pcb_32b_cc_12.png,"[[[547, 1949], [545, 1949], [545, 1948], [544, 1920], [545, 1919], [546, 1918], [599, 1917], [600, 1917], [601, 1918], [601, 1947], [601, 1947], [600, 1948], [596, 1949]]]",R
47,pcb_32b_cc_12.png,"[[[927, 4843], [927, 4786], [928, 4786], [929, 4785], [938, 4785], [938, 4774], [939, 4772], [940, 4772], [951, 4772], [952, 4773], [952, 4785], [968, 4784], [968, 4772], [968, 4771], [981, 4771], [983, 4771], [983, 4784], [997, 4784], [998, 4773], [998, 4772], [1011, 4772], [1012, 4772], [1013, 4785], [1027, 4785], [1028, 4773], [1028, 4772], [1041, 4772], [1042, 4773], [1042, 4784], [1049, 4784], [1051, 4785], [1050, 4846], [1050, 4847], [1049, 4847], [1040, 4847], [1039, 4864], [1039, 4865], [1038, 4865], [1036, 4865], [1029, 4865], [1028, 4864], [1028, 4863], [1027, 4847], [1011, 4847], [1012, 4862], [1011, 4864], [1010, 4864], [999, 4863], [998, 4862], [998, 4847], [983, 4847], [982, 4862], [982, 4863], [981, 4864], [980, 4864], [969, 4864], [968, 4862], [967, 4847], [952, 4847], [952, 4863], [952, 4864], [951, 4864], [938, 4864], [937, 4863], [937, 4862], [937, 4847], [929, 4847], [928, 4846], [928, 4845]]]",RN
48,pcb_32b_cc_12.png,"[[[643, 4844], [643, 4787], [644, 4787], [645, 4786], [653, 4786], [654, 4775], [655, 4773], [656, 4773], [666, 4773], [668, 4774], [667, 4786], [683, 4785], [683, 4773], [684, 4772], [697, 4772], [698, 4772], [698, 4785], [713, 4785], [713, 4774], [714, 4773], [726, 4773], [728, 4773], [728, 4786], [743, 4786], [743, 4775], [744, 4773], [756, 4773], [758, 4774], [758, 4785], [765, 4785], [766, 4786], [766, 4847], [765, 4848], [764, 4849], [755, 4848], [755, 4865], [755, 4866], [754, 4866], [752, 4867], [744, 4866], [744, 4865], [743, 4864], [743, 4848], [727, 4848], [727, 4863], [726, 4865], [726, 4865], [714, 4864], [714, 4863], [713, 4848], [698, 4848], [698, 4863], [698, 4864], [697, 4865], [695, 4865], [685, 4865], [684, 4863], [683, 4848], [667, 4848], [668, 4864], [667, 4865], [667, 4865], [654, 4865], [653, 4864], [653, 4863], [653, 4848], [645, 4848], [643, 4847], [643, 4846]]]",RN
49,pcb_32b_cc_12.png,"[[[1362, 4842], [1361, 4788], [1360, 4787], [1359, 4787], [1329, 4787], [1328, 4788], [1327, 4790], [1327, 4843], [1328, 4844], [1328, 4845], [1360, 4844], [1361, 4844], [1361, 4843]]]",R
50,pcb_32b_cc_12.png,"[[[1291, 4844], [1290, 4790], [1289, 4789], [1288, 4789], [1259, 4789], [1257, 4790], [1257, 4792], [1257, 4846], [1257, 4847], [1258, 4847], [1289, 4847], [1290, 4846], [1290, 4846]]]",R
51,pcb_32b_cc_12.png,"[[[2313, 131], [2312, 132], [2312, 159], [2366, 159], [2367, 158], [2367, 131]]]",C
52,pcb_32b_cc_12.png,"[[[1843, 162], [1842, 161], [1841, 160], [1841, 158], [1842, 134], [1842, 133], [1843, 132], [1844, 132], [1895, 132], [1897, 132], [1897, 133], [1899, 160], [1897, 161], [1895, 162]]]",C
53,pcb_32b_cc_12.png,"[[[1373, 166], [1372, 165], [1371, 164], [1371, 162], [1372, 138], [1372, 137], [1373, 136], [1374, 135], [1425, 135], [1426, 136], [1427, 137], [1427, 163], [1426, 164], [1425, 165]]]",C
54,pcb_32b_cc_12.png,"[[[903, 168], [902, 167], [901, 166], [901, 164], [902, 141], [902, 139], [903, 138], [905, 138], [955, 138], [957, 138], [958, 139], [958, 166], [957, 167], [955, 168]]]",C
55,pcb_32b_cc_12.png,"[[[2474, 161], [2473, 160], [2475, 131], [2475, 130], [2476, 129], [2535, 131], [2536, 132], [2536, 161], [2534, 163], [2532, 163], [2475, 161]]]",R
56,pcb_32b_cc_12.png,"[[[2004, 164], [2003, 163], [2005, 134], [2005, 133], [2006, 132], [2065, 134], [2066, 135], [2065, 163], [2064, 165], [2062, 166], [2005, 164]]]",R
57,pcb_32b_cc_12.png,"[[[1535, 166], [1534, 165], [1534, 139], [1535, 137], [1537, 136], [1594, 136], [1596, 137], [1598, 139], [1597, 164], [1595, 165], [1594, 167], [1537, 167]]]",R
58,pcb_32b_cc_12.png,"[[[1065, 168], [1064, 167], [1064, 141], [1065, 139], [1067, 138], [1124, 138], [1126, 139], [1127, 141], [1127, 166], [1125, 167], [1123, 169], [1067, 169]]]",R
59,pcb_32b_cc_12.png,"[[[1098, 504], [1098, 493], [1098, 416], [1097, 404], [1099, 402], [1100, 400], [1103, 399], [1149, 399], [1151, 400], [1153, 402], [1152, 506], [1152, 509], [1150, 511], [1148, 511], [1102, 511], [1101, 511], [1099, 510], [1098, 509], [1098, 507]]]",C
60,pcb_32b_cc_12.png,"[[[1014, 399], [1013, 400], [1012, 400], [1008, 404], [1008, 508], [1009, 509], [1009, 510], [1011, 512], [1053, 512], [1054, 511], [1062, 511], [1063, 510], [1063, 509], [1064, 508], [1064, 457], [1065, 456], [1065, 405], [1064, 404], [1064, 403], [1062, 401], [1061, 401], [1060, 400], [1037, 400], [1036, 399]]]",C
61,pcb_32b_cc_12.png,"[[[718, 494], [718, 413], [718, 405], [719, 402], [721, 401], [723, 400], [769, 399], [771, 400], [773, 402], [773, 404], [774, 508], [773, 510], [770, 511], [722, 511], [719, 510], [718, 509], [718, 507], [718, 505]]]",C
62,pcb_32b_cc_12.png,"[[[1376, 475], [1376, 417], [1375, 415], [1375, 404], [1377, 402], [1379, 400], [1382, 399], [1390, 398], [1403, 397], [1416, 398], [1427, 398], [1429, 400], [1430, 401], [1431, 403], [1431, 416], [1430, 418], [1430, 502], [1429, 506], [1427, 508], [1425, 510], [1380, 510], [1378, 509], [1377, 507], [1376, 504], [1375, 501]]]",C
63,pcb_32b_cc_12.png,"[[[1470, 472], [1471, 413], [1470, 412], [1470, 400], [1471, 398], [1474, 396], [1476, 395], [1486, 394], [1498, 394], [1510, 394], [1522, 395], [1524, 396], [1525, 398], [1525, 400], [1525, 413], [1524, 414], [1525, 499], [1524, 502], [1522, 505], [1520, 507], [1475, 507], [1473, 506], [1471, 504], [1470, 501], [1470, 497]]]",C
64,pcb_32b_cc_12.png,"[[[1756, 388], [1755, 389], [1754, 389], [1753, 390], [1753, 391], [1752, 392], [1752, 478], [1751, 479], [1751, 497], [1752, 498], [1752, 499], [1753, 500], [1788, 500], [1789, 499], [1804, 499], [1804, 498], [1805, 497], [1805, 495], [1806, 494], [1806, 420], [1805, 419], [1805, 390], [1804, 389], [1781, 389], [1780, 388]]]",C
65,pcb_32b_cc_12.png,"[[[2131, 386], [2130, 387], [2129, 387], [2128, 388], [2128, 389], [2127, 390], [2127, 476], [2126, 477], [2126, 495], [2127, 496], [2127, 497], [2129, 499], [2131, 499], [2132, 500], [2143, 500], [2144, 499], [2165, 499], [2166, 498], [2177, 498], [2178, 497], [2179, 497], [2179, 496], [2180, 495], [2180, 493], [2181, 492], [2181, 408], [2182, 407], [2182, 397], [2181, 396], [2181, 389], [2179, 387], [2156, 387], [2155, 386]]]",C
66,pcb_32b_cc_12.png,"[[[1852, 388], [1851, 389], [1850, 389], [1849, 390], [1848, 390], [1848, 391], [1847, 392], [1847, 398], [1846, 399], [1846, 405], [1847, 406], [1847, 478], [1846, 479], [1846, 496], [1847, 497], [1847, 498], [1850, 501], [1852, 501], [1853, 502], [1876, 502], [1877, 501], [1900, 501], [1903, 498], [1903, 451], [1902, 450], [1902, 392], [1903, 391], [1903, 390], [1902, 389], [1876, 389], [1875, 388]]]",C
67,pcb_32b_cc_12.png,"[[[2223, 466], [2223, 406], [2222, 404], [2222, 393], [2223, 391], [2225, 389], [2228, 388], [2275, 389], [2277, 389], [2278, 390], [2279, 392], [2279, 403], [2278, 406], [2279, 496], [2278, 498], [2277, 500], [2274, 501], [2229, 503], [2225, 501], [2223, 499], [2222, 495], [2222, 492]]]",C
68,pcb_32b_cc_12.png,"[[[2505, 461], [2505, 401], [2504, 399], [2505, 388], [2507, 386], [2509, 384], [2511, 383], [2557, 384], [2559, 384], [2560, 385], [2561, 387], [2561, 398], [2560, 401], [2561, 491], [2560, 493], [2559, 495], [2556, 496], [2511, 498], [2507, 496], [2505, 494], [2504, 490], [2504, 487]]]",C
69,pcb_32b_cc_12.png,"[[[2502, 4500], [2502, 4427], [2503, 4424], [2505, 4422], [2509, 4420], [2555, 4420], [2558, 4422], [2560, 4424], [2560, 4532], [2558, 4536], [2555, 4538], [2508, 4538], [2504, 4535], [2502, 4533], [2501, 4529], [2501, 4525]]]",C
70,pcb_32b_cc_12.png,"[[[2217, 4499], [2217, 4426], [2218, 4423], [2220, 4421], [2224, 4419], [2270, 4420], [2273, 4421], [2275, 4424], [2275, 4532], [2273, 4535], [2269, 4537], [2223, 4537], [2219, 4534], [2217, 4532], [2216, 4529], [2216, 4525]]]",C
71,pcb_32b_cc_12.png,"[[[2121, 4502], [2122, 4430], [2124, 4427], [2126, 4425], [2128, 4423], [2175, 4423], [2178, 4424], [2180, 4426], [2179, 4534], [2177, 4537], [2173, 4539], [2128, 4539], [2124, 4537], [2122, 4535], [2120, 4531], [2120, 4528]]]",C
