Instance ID,Image File,Vertices,Designator
17,pcb_43f_cc_14.png,"[[[689, 3175], [719, 3175], [721, 3175], [722, 3177], [722, 3179], [723, 3194], [722, 3236], [721, 3239], [719, 3241], [716, 3241], [692, 3241], [688, 3241], [687, 3241], [686, 3240], [686, 3233], [686, 3180], [686, 3177], [688, 3176]]]",R
18,pcb_43f_cc_14.png,"[[[862, 1654], [909, 1654], [919, 1642], [927, 1636], [934, 1633], [940, 1632], [949, 1632], [958, 1633], [973, 1637], [980, 1640], [985, 1643], [988, 1646], [993, 1653], [1040, 1655], [1045, 1657], [1046, 1659], [1048, 1668], [1045, 1714], [1040, 1976], [1040, 1978], [1038, 1979], [1012, 1979], [1009, 1985], [1005, 1988], [995, 1993], [967, 1997], [953, 1997], [931, 1995], [917, 1995], [908, 1993], [901, 1989], [897, 1983], [892, 1976], [855, 1975], [853, 1975], [853, 1974], [857, 1657], [860, 1654]]]",C
19,pcb_43f_cc_14.png,"[[[1029, 1447], [1028, 1452], [1029, 1518], [1029, 1519], [1026, 1521], [1023, 1521], [999, 1522], [997, 1520], [996, 1463], [994, 1449], [985, 1447], [929, 1449], [926, 1454], [928, 1515], [928, 1521], [927, 1522], [897, 1522], [896, 1520], [896, 1517], [895, 1452], [893, 1448], [891, 1447], [829, 1448], [826, 1451], [825, 1455], [826, 1495], [827, 1512], [827, 1520], [825, 1521], [822, 1522], [798, 1522], [796, 1521], [795, 1520], [794, 1504], [793, 1449], [792, 1447], [790, 1446], [772, 1446], [769, 1444], [767, 1441], [769, 1294], [770, 1293], [773, 1291], [842, 1292], [843, 1290], [845, 1223], [845, 1218], [847, 1217], [850, 1218], [856, 1218], [964, 1218], [971, 1218], [974, 1219], [976, 1225], [977, 1239], [977, 1289], [980, 1292], [1034, 1296], [1035, 1296], [1037, 1297], [1038, 1300], [1039, 1314], [1038, 1443], [1036, 1446]]]",IC
20,pcb_43f_cc_14.png,"[[[712, 3288], [772, 3289], [774, 3289], [774, 3290], [774, 3323], [772, 3324], [769, 3324], [714, 3324], [710, 3324], [708, 3322], [707, 3320], [707, 3292], [708, 3289], [709, 3288]]]",R
21,pcb_43f_cc_14.png,"[[[889, 706], [908, 704], [929, 706], [937, 707], [940, 708], [942, 712], [943, 716], [943, 719], [944, 830], [943, 834], [940, 839], [930, 845], [917, 846], [899, 847], [889, 845], [882, 841], [878, 837], [877, 832], [878, 721], [879, 713], [881, 709]]]",L
22,pcb_43f_cc_14.png,"[[[783, 704], [803, 702], [823, 704], [831, 705], [835, 707], [837, 710], [837, 715], [837, 718], [838, 829], [837, 832], [834, 837], [824, 843], [811, 845], [793, 845], [783, 843], [776, 839], [772, 835], [771, 830], [772, 719], [773, 711], [775, 707]]]",L
23,pcb_43f_cc_14.png,"[[[788, 937], [819, 937], [824, 937], [828, 939], [831, 940], [832, 945], [834, 1009], [838, 1058], [838, 1064], [837, 1068], [832, 1071], [822, 1073], [805, 1075], [791, 1076], [783, 1075], [775, 1072], [772, 1066], [769, 991], [767, 953], [767, 947], [769, 942], [774, 940], [779, 939]]]",L
24,pcb_43f_cc_14.png,"[[[908, 957], [952, 956], [960, 957], [965, 959], [968, 963], [971, 977], [968, 982], [973, 1079], [973, 1090], [973, 1094], [971, 1097], [967, 1099], [955, 1100], [913, 1100], [908, 1098], [904, 1094], [902, 1086], [899, 1045], [898, 1015], [899, 993], [899, 981], [897, 976], [897, 965], [897, 961], [901, 958]]]",C
25,pcb_43f_cc_14.png,"[[[1039, 941], [1047, 941], [1052, 942], [1056, 944], [1059, 946], [1062, 953], [1062, 993], [1062, 1002], [1060, 1006], [1055, 1009], [1048, 1011], [1041, 1011], [1036, 1009], [1032, 1007], [1030, 1004], [1029, 998], [1028, 952], [1029, 948], [1031, 943], [1034, 942]]]",C
26,pcb_43f_cc_14.png,"[[[1039, 1156], [1047, 1156], [1052, 1157], [1056, 1159], [1059, 1161], [1061, 1167], [1062, 1208], [1061, 1216], [1060, 1221], [1055, 1224], [1048, 1226], [1041, 1226], [1036, 1224], [1032, 1221], [1030, 1219], [1030, 1213], [1029, 1167], [1029, 1162], [1031, 1158], [1034, 1157]]]",C
27,pcb_43f_cc_14.png,"[[[708, 1315], [733, 1315], [736, 1315], [737, 1316], [738, 1318], [739, 1373], [739, 1379], [739, 1380], [738, 1381], [726, 1382], [707, 1383], [706, 1382], [704, 1381], [704, 1377], [705, 1362], [704, 1327], [704, 1325], [703, 1324], [702, 1322], [703, 1317], [703, 1316], [706, 1315]]]",R
28,pcb_43f_cc_14.png,"[[[707, 1444], [738, 1443], [739, 1443], [740, 1444], [741, 1446], [743, 1507], [741, 1509], [740, 1509], [730, 1510], [713, 1511], [708, 1511], [706, 1510], [706, 1509], [706, 1507], [706, 1497], [705, 1452], [704, 1451], [703, 1449], [703, 1448], [703, 1447], [704, 1446], [705, 1445]]]",R
29,pcb_43f_cc_14.png,"[[[721, 1583], [775, 1583], [782, 1584], [783, 1586], [784, 1597], [783, 1617], [782, 1618], [781, 1619], [722, 1619], [719, 1619], [718, 1617], [717, 1615], [716, 1596], [717, 1587], [718, 1585]]]",C
30,pcb_43f_cc_14.png,"[[[718, 1644], [768, 1647], [770, 1646], [781, 1647], [782, 1648], [782, 1649], [780, 1683], [779, 1685], [776, 1685], [715, 1681], [713, 1680], [713, 1678], [715, 1649], [715, 1647], [715, 1645], [717, 1644]]]",R
31,pcb_43f_cc_14.png,"[[[716, 1704], [778, 1706], [780, 1707], [780, 1709], [780, 1742], [778, 1744], [776, 1744], [774, 1744], [716, 1742], [713, 1741], [712, 1739], [713, 1705], [714, 1704]]]",R
32,pcb_43f_cc_14.png,"[[[721, 1766], [784, 1768], [785, 1769], [786, 1771], [784, 1803], [783, 1805], [779, 1805], [775, 1805], [723, 1803], [720, 1802], [718, 1801], [719, 1767], [719, 1766]]]",R
33,pcb_43f_cc_14.png,"[[[705, 2043], [765, 2043], [766, 2043], [768, 2045], [768, 2076], [767, 2078], [765, 2079], [758, 2079], [703, 2079], [702, 2079], [702, 2078], [701, 2048], [702, 2045], [702, 2044]]]",R
34,pcb_43f_cc_14.png,"[[[710, 1987], [769, 1988], [770, 1989], [771, 1991], [771, 2019], [770, 2020], [768, 2021], [766, 2021], [711, 2021], [708, 2020], [706, 2017], [706, 2015], [706, 1990], [707, 1988]]]",C
35,pcb_43f_cc_14.png,"[[[703, 2111], [767, 2109], [768, 2110], [769, 2112], [770, 2143], [769, 2144], [768, 2145], [766, 2145], [704, 2147], [702, 2147], [701, 2145], [700, 2112], [701, 2111]]]",R
36,pcb_43f_cc_14.png,"[[[705, 2167], [767, 2171], [769, 2172], [770, 2174], [768, 2204], [768, 2205], [767, 2206], [764, 2206], [703, 2203], [701, 2201], [700, 2200], [700, 2197], [701, 2170], [702, 2167]]]",R
37,pcb_43f_cc_14.png,"[[[764, 2270], [702, 2268], [700, 2266], [700, 2265], [701, 2233], [702, 2232], [705, 2231], [765, 2232], [767, 2232], [769, 2234], [769, 2235], [769, 2266], [768, 2268], [767, 2269], [764, 2270]]]",R
38,pcb_43f_cc_14.png,"[[[703, 2327], [701, 2327], [700, 2325], [701, 2293], [702, 2292], [704, 2291], [707, 2291], [755, 2295], [757, 2293], [767, 2294], [768, 2294], [768, 2296], [768, 2330], [767, 2332], [765, 2332]]]",R
39,pcb_43f_cc_14.png,"[[[705, 2392], [703, 2392], [702, 2390], [701, 2357], [702, 2356], [704, 2355], [721, 2355], [723, 2356], [755, 2356], [757, 2355], [767, 2355], [769, 2356], [770, 2358], [770, 2389], [770, 2391], [766, 2392]]]",R
40,pcb_43f_cc_14.png,"[[[704, 2450], [703, 2449], [702, 2447], [702, 2416], [703, 2414], [705, 2413], [764, 2414], [766, 2415], [768, 2418], [768, 2449], [766, 2450], [765, 2451]]]",R
41,pcb_43f_cc_14.png,"[[[705, 2573], [703, 2573], [702, 2571], [703, 2540], [704, 2538], [706, 2538], [766, 2539], [769, 2540], [770, 2542], [769, 2573], [767, 2574], [766, 2575]]]",R
42,pcb_43f_cc_14.png,"[[[770, 2514], [769, 2515], [769, 2516], [766, 2516], [702, 2515], [701, 2514], [701, 2512], [702, 2480], [702, 2478], [703, 2477], [722, 2477], [724, 2479], [755, 2480], [757, 2478], [766, 2478], [767, 2478], [769, 2479]]]",R
43,pcb_43f_cc_14.png,"[[[706, 2600], [766, 2600], [769, 2601], [770, 2603], [771, 2635], [770, 2636], [768, 2637], [704, 2638], [703, 2637], [703, 2635], [703, 2602], [703, 2601], [704, 2600]]]",R
44,pcb_43f_cc_14.png,"[[[706, 2657], [768, 2659], [769, 2659], [769, 2661], [768, 2695], [768, 2695], [765, 2696], [703, 2695], [703, 2694], [701, 2693], [700, 2691], [702, 2659], [703, 2657]]]",R
45,pcb_43f_cc_14.png,"[[[702, 2722], [717, 2722], [718, 2724], [750, 2724], [752, 2722], [766, 2723], [767, 2724], [767, 2727], [767, 2759], [765, 2760], [763, 2760], [702, 2760], [700, 2759], [699, 2756], [699, 2726], [700, 2723]]]",R
46,pcb_43f_cc_14.png,"[[[691, 2819], [689, 2818], [688, 2816], [688, 2785], [688, 2784], [689, 2783], [753, 2781], [755, 2781], [755, 2784], [757, 2815], [755, 2817], [752, 2817]]]",R
47,pcb_43f_cc_14.png,"[[[702, 2849], [703, 2847], [707, 2846], [707, 2846], [765, 2847], [769, 2848], [770, 2848], [770, 2879], [770, 2881], [770, 2883], [767, 2884], [702, 2883], [701, 2882], [701, 2880], [702, 2853]]]",R
48,pcb_43f_cc_14.png,"[[[706, 2906], [756, 2908], [758, 2907], [767, 2907], [769, 2908], [770, 2909], [770, 2909], [769, 2943], [769, 2945], [767, 2945], [704, 2942], [703, 2942], [702, 2941], [702, 2939], [703, 2908], [703, 2907], [704, 2907]]]",R
49,pcb_43f_cc_14.png,"[[[706, 2969], [722, 2968], [725, 2972], [755, 2973], [764, 2973], [767, 2973], [769, 2974], [770, 2975], [770, 2976], [769, 3007], [768, 3008], [767, 3009], [765, 3009], [764, 3009], [702, 3004], [701, 3004], [700, 3002], [702, 2972], [703, 2971], [703, 2970]]]",R
50,pcb_43f_cc_14.png,"[[[706, 3025], [769, 3026], [769, 3027], [769, 3061], [769, 3062], [764, 3062], [709, 3061], [705, 3061], [702, 3059], [702, 3058], [702, 3027], [702, 3026], [703, 3026]]]",R
51,pcb_43f_cc_14.png,"[[[708, 3091], [772, 3092], [772, 3092], [772, 3127], [771, 3128], [766, 3128], [711, 3127], [707, 3127], [705, 3125], [704, 3123], [704, 3093], [705, 3092], [706, 3091]]]",R
52,pcb_43f_cc_14.png,"[[[712, 3347], [772, 3348], [774, 3348], [774, 3349], [775, 3383], [774, 3384], [769, 3384], [714, 3383], [710, 3383], [707, 3381], [707, 3379], [708, 3351], [708, 3348], [709, 3348]]]",R
53,pcb_43f_cc_14.png,"[[[719, 3469], [778, 3470], [780, 3471], [780, 3472], [780, 3505], [779, 3506], [776, 3506], [721, 3505], [717, 3505], [714, 3503], [714, 3501], [715, 3473], [715, 3470], [716, 3470]]]",R
54,pcb_43f_cc_14.png,"[[[715, 3408], [774, 3409], [776, 3411], [777, 3413], [776, 3444], [775, 3445], [772, 3446], [771, 3446], [711, 3443], [710, 3442], [709, 3441], [710, 3410], [710, 3409], [712, 3408]]]",R
55,pcb_43f_cc_14.png,"[[[1159, 725], [1156, 664], [1157, 663], [1158, 663], [1186, 660], [1188, 660], [1189, 661], [1195, 722], [1195, 725], [1194, 725], [1162, 728], [1160, 728], [1159, 727]]]",R
56,pcb_43f_cc_14.png,"[[[2112, 1678], [2121, 1678], [2135, 1679], [2137, 1680], [2138, 1683], [2139, 1692], [2138, 1695], [2138, 1729], [2139, 1731], [2139, 1739], [2138, 1741], [2137, 1742], [2127, 1744], [2116, 1743], [2111, 1743], [2109, 1741], [2107, 1739], [2106, 1737], [2105, 1733], [2106, 1730], [2106, 1727], [2106, 1692], [2106, 1687], [2106, 1684], [2107, 1681], [2109, 1679]]]",C
57,pcb_43f_cc_14.png,"[[[1649, 1092], [1649, 1089], [1651, 1084], [1653, 1083], [1654, 1082], [1674, 1081], [1678, 1082], [1679, 1083], [1680, 1085], [1681, 1086], [1682, 1098], [1683, 1135], [1682, 1143], [1681, 1145], [1678, 1147], [1670, 1149], [1662, 1149], [1657, 1148], [1654, 1146], [1651, 1143], [1650, 1141], [1649, 1137], [1649, 1135], [1650, 1130], [1649, 1096]]]",C
58,pcb_43f_cc_14.png,"[[[1791, 1137], [1791, 1129], [1792, 1128], [1793, 1128], [1794, 1127], [1804, 1127], [1812, 1128], [1814, 1128], [1816, 1124], [1831, 1123], [1834, 1125], [1840, 1125], [1840, 1089], [1834, 1089], [1831, 1091], [1815, 1092], [1812, 1089], [1792, 1090], [1792, 1089], [1791, 1089], [1791, 1087], [1791, 1073], [1792, 1072], [1795, 1071], [1814, 1071], [1816, 1069], [1829, 1068], [1840, 1069], [1840, 1033], [1833, 1033], [1830, 1034], [1816, 1035], [1812, 1034], [1794, 1034], [1792, 1034], [1791, 1033], [1791, 1032], [1790, 1018], [1791, 1016], [1792, 1016], [1797, 1015], [1810, 1016], [1815, 1015], [1817, 1012], [1830, 1012], [1840, 1013], [1840, 1006], [1841, 1004], [1843, 1002], [1848, 999], [1851, 998], [1852, 998], [1884, 997], [1916, 996], [1955, 994], [2000, 993], [2007, 994], [2010, 996], [2012, 999], [2013, 1010], [2016, 1011], [2019, 1009], [2037, 1009], [2039, 1012], [2042, 1013], [2056, 1012], [2059, 1013], [2060, 1013], [2061, 1017], [2061, 1030], [2060, 1031], [2040, 1031], [2039, 1032], [2023, 1033], [2020, 1030], [2014, 1031], [2015, 1067], [2019, 1066], [2020, 1064], [2039, 1064], [2042, 1067], [2060, 1067], [2061, 1068], [2062, 1069], [2062, 1084], [2061, 1086], [2061, 1087], [2042, 1087], [2039, 1088], [2023, 1088], [2019, 1087], [2015, 1087], [2016, 1123], [2020, 1123], [2022, 1121], [2039, 1121], [2041, 1123], [2043, 1124], [2061, 1125], [2062, 1125], [2062, 1126], [2062, 1142], [2062, 1143], [2061, 1144], [2040, 1144], [2038, 1144], [2023, 1144], [2019, 1141], [2015, 1142], [2015, 1179], [2021, 1179], [2023, 1176], [2039, 1177], [2042, 1180], [2062, 1180], [2063, 1181], [2064, 1182], [2063, 1197], [2063, 1198], [2061, 1199], [2041, 1198], [2039, 1200], [2023, 1200], [2021, 1198], [2015, 1199], [2015, 1210], [2014, 1212], [2011, 1213], [2006, 1214], [1975, 1214], [1976, 1214], [1897, 1214], [1854, 1216], [1848, 1215], [1846, 1214], [1842, 1211], [1841, 1208], [1841, 1200], [1834, 1201], [1832, 1203], [1815, 1203], [1814, 1202], [1795, 1202], [1793, 1201], [1792, 1198], [1792, 1184], [1793, 1183], [1816, 1183], [1817, 1181], [1831, 1180], [1835, 1182], [1841, 1182], [1841, 1148], [1840, 1145], [1834, 1145], [1831, 1147], [1816, 1147], [1812, 1145], [1795, 1145], [1793, 1145], [1792, 1144], [1792, 1144]]]",IC
59,pcb_43f_cc_14.png,"[[[1871, 1525], [1831, 1525], [1826, 1524], [1824, 1523], [1822, 1522], [1821, 1517], [1822, 1494], [1823, 1493], [1823, 1493], [1826, 1491], [1827, 1491], [1833, 1490], [1877, 1491], [1880, 1491], [1883, 1492], [1884, 1494], [1886, 1497], [1887, 1502], [1887, 1516], [1886, 1522], [1884, 1524], [1883, 1524], [1871, 1525]]]",C
60,pcb_43f_cc_14.png,"[[[1671, 1489], [1677, 1489], [1680, 1491], [1718, 1492], [1721, 1490], [1724, 1490], [1726, 1491], [1728, 1493], [1729, 1496], [1731, 1501], [1730, 1515], [1729, 1520], [1727, 1524], [1724, 1525], [1679, 1524], [1678, 1525], [1675, 1525], [1668, 1524], [1666, 1523], [1664, 1520], [1662, 1514], [1662, 1506], [1663, 1499], [1665, 1495], [1668, 1490]]]",C
61,pcb_43f_cc_14.png,"[[[2246, 981], [2274, 981], [2297, 981], [2299, 984], [2301, 987], [2302, 991], [2302, 1110], [2299, 1114], [2294, 1115], [2239, 1115], [2237, 1111], [2235, 1106], [2234, 1092], [2233, 990], [2234, 983], [2239, 981]]]",R
