Instance ID,Image File,Vertices,Designator
10,pcb_12f_cc_11.png,"[[[1025, 2481], [1025, 2501], [1064, 2501], [1064, 2481]]]",C
11,pcb_12f_cc_11.png,"[[[1024, 2545], [1024, 2565], [1061, 2565], [1061, 2564], [1062, 2563], [1063, 2563], [1063, 2545]]]",C
12,pcb_12f_cc_11.png,"[[[1009, 2640], [1008, 2641], [1007, 2641], [1006, 2642], [1003, 2642], [1002, 2641], [978, 2641], [977, 2642], [968, 2642], [968, 2659], [975, 2659], [976, 2660], [979, 2660], [980, 2661], [980, 2668], [979, 2669], [975, 2669], [972, 2672], [968, 2672], [968, 2688], [973, 2688], [974, 2687], [1022, 2687], [1022, 2672], [1018, 2672], [1017, 2671], [1015, 2671], [1014, 2670], [1012, 2670], [1011, 2669], [1009, 2669], [1008, 2668], [1008, 2662], [1009, 2661], [1010, 2661], [1010, 2660], [1011, 2659], [1013, 2659], [1014, 2658], [1022, 2658], [1022, 2641], [1017, 2641], [1016, 2640]]]",RN
13,pcb_12f_cc_11.png,"[[[851, 2653], [851, 2676], [892, 2676], [892, 2654], [884, 2654], [883, 2653]]]",R
14,pcb_12f_cc_11.png,"[[[846, 2694], [846, 2719], [860, 2719], [861, 2720], [883, 2720], [884, 2719], [889, 2719], [889, 2694]]]",R
15,pcb_12f_cc_11.png,"[[[719, 2654], [718, 2655], [717, 2655], [717, 2677], [756, 2677], [756, 2674], [757, 2673], [757, 2654]]]",R
16,pcb_12f_cc_11.png,"[[[717, 2695], [717, 2719], [757, 2719], [757, 2695]]]",R
17,pcb_12f_cc_11.png,"[[[1044, 2715], [1044, 2754], [1114, 2754], [1114, 2715]]]",R
18,pcb_12f_cc_11.png,"[[[751, 2821], [751, 2849], [821, 2849], [821, 2822], [820, 2821]]]",C
19,pcb_12f_cc_11.png,"[[[857, 2831], [856, 2832], [855, 2832], [854, 2833], [854, 2834], [852, 2836], [852, 2838], [850, 2840], [849, 2840], [849, 2912], [851, 2912], [852, 2913], [853, 2913], [857, 2917], [890, 2917], [891, 2916], [898, 2916], [899, 2915], [901, 2915], [904, 2912], [904, 2839], [897, 2832], [897, 2831]]]",R
20,pcb_12f_cc_11.png,"[[[937, 2821], [937, 2823], [935, 2825], [934, 2825], [933, 2826], [931, 2826], [930, 2827], [927, 2827], [926, 2828], [925, 2828], [925, 2906], [926, 2907], [928, 2907], [929, 2908], [930, 2908], [931, 2909], [933, 2909], [934, 2910], [935, 2910], [936, 2911], [937, 2911], [938, 2912], [973, 2912], [975, 2910], [976, 2910], [977, 2909], [979, 2909], [980, 2908], [981, 2908], [981, 2828], [977, 2824], [976, 2824], [975, 2823], [974, 2823], [972, 2821]]]",C
21,pcb_12f_cc_11.png,"[[[1008, 2847], [1008, 2848], [1007, 2849], [1007, 2850], [1006, 2851], [1006, 2912], [1040, 2912], [1040, 2850], [1039, 2850], [1036, 2847]]]",C
22,pcb_12f_cc_11.png,"[[[877, 2954], [877, 2975], [918, 2975], [918, 2954]]]",C
23,pcb_12f_cc_11.png,"[[[990, 2956], [990, 3037], [1044, 3037], [1044, 2956]]]",C
24,pcb_12f_cc_11.png,"[[[1095, 3017], [1095, 3053], [1163, 3053], [1163, 3017]]]",C
25,pcb_12f_cc_11.png,"[[[1068, 2869], [1068, 2870], [1066, 2872], [1065, 2872], [1064, 2873], [1064, 2928], [1066, 2928], [1068, 2930], [1068, 2932], [1069, 2933], [1068, 2934], [1069, 2934], [1070, 2935], [1075, 2935], [1076, 2936], [1089, 2936], [1090, 2935], [1097, 2935], [1097, 2872], [1096, 2872], [1095, 2871], [1094, 2871], [1092, 2869]]]",R
26,pcb_12f_cc_11.png,"[[[1117, 2865], [1117, 2933], [1151, 2933], [1151, 2870], [1150, 2869], [1149, 2869], [1147, 2867], [1146, 2867], [1144, 2865]]]",R
27,pcb_12f_cc_11.png,"[[[1197, 2938], [1196, 2939], [1196, 2941], [1194, 2943], [1192, 2943], [1192, 2986], [1193, 2986], [1196, 2989], [1196, 2991], [1197, 2992], [1269, 2992], [1271, 2990], [1272, 2990], [1274, 2988], [1274, 2942], [1273, 2941], [1271, 2941], [1268, 2938]]]",C
28,pcb_12f_cc_11.png,"[[[1240, 2891], [1240, 2910], [1241, 2911], [1241, 2912], [1273, 2912], [1274, 2913], [1277, 2913], [1279, 2911], [1279, 2893], [1278, 2893], [1277, 2892], [1242, 2892], [1241, 2891]]]",C
29,pcb_12f_cc_11.png,"[[[1283, 3016], [1282, 3017], [1277, 3017], [1277, 3018], [1276, 3019], [1275, 3019], [1275, 3048], [1277, 3048], [1278, 3049], [1278, 3050], [1336, 3050], [1337, 3049], [1340, 3049], [1340, 3046], [1342, 3044], [1342, 3023], [1339, 3020], [1339, 3018], [1338, 3017], [1338, 3016]]]",L
30,pcb_12f_cc_11.png,"[[[1103, 3230], [1103, 3254], [1145, 3254], [1145, 3230]]]",R
31,pcb_12f_cc_11.png,"[[[1223, 3304], [1223, 3344], [1247, 3344], [1247, 3304]]]",R
32,pcb_12f_cc_11.png,"[[[1103, 3370], [1103, 3392], [1142, 3392], [1142, 3370]]]",C
33,pcb_12f_cc_11.png,"[[[1104, 3411], [1104, 3434], [1143, 3434], [1143, 3411]]]",C
34,pcb_12f_cc_11.png,"[[[1384, 2922], [1384, 2958], [1386, 2960], [1386, 2962], [1387, 2963], [1387, 2965], [1386, 2966], [1386, 2968], [1385, 2969], [1385, 2970], [1386, 2971], [1386, 2981], [1387, 2982], [1387, 3002], [1386, 3003], [1386, 3005], [1384, 3007], [1384, 3042], [1412, 3042], [1414, 3040], [1414, 3035], [1415, 3034], [1415, 3032], [1417, 3030], [1419, 3030], [1420, 3029], [1421, 3030], [1422, 3030], [1423, 3029], [1424, 3030], [1426, 3030], [1428, 3032], [1428, 3034], [1429, 3035], [1429, 3036], [1430, 3037], [1430, 3039], [1431, 3040], [1431, 3042], [1457, 3042], [1457, 3041], [1458, 3040], [1458, 3035], [1459, 3034], [1459, 3032], [1462, 3029], [1464, 3029], [1465, 3028], [1466, 3029], [1467, 3028], [1468, 3029], [1470, 3029], [1472, 3031], [1472, 3033], [1473, 3034], [1473, 3042], [1503, 3042], [1503, 3010], [1499, 3006], [1499, 3004], [1498, 3003], [1498, 2990], [1497, 2989], [1497, 2963], [1498, 2962], [1498, 2960], [1501, 2957], [1503, 2957], [1503, 2922], [1473, 2922], [1473, 2925], [1472, 2926], [1472, 2935], [1471, 2936], [1471, 2938], [1469, 2940], [1468, 2940], [1467, 2941], [1465, 2941], [1464, 2942], [1463, 2941], [1461, 2941], [1459, 2939], [1459, 2937], [1458, 2936], [1459, 2935], [1459, 2922], [1429, 2922], [1429, 2935], [1428, 2936], [1428, 2938], [1426, 2940], [1424, 2940], [1423, 2941], [1422, 2940], [1420, 2940], [1419, 2939], [1417, 2939], [1415, 2937], [1415, 2935], [1414, 2934], [1414, 2933], [1415, 2932], [1415, 2931], [1414, 2930], [1414, 2922]]]",
35,pcb_12f_cc_11.png,"[[[1514, 2921], [1514, 2962], [1537, 2962], [1537, 2921]]]",R
36,pcb_12f_cc_11.png,"[[[1632, 2935], [1632, 2975], [1656, 2975], [1656, 2935]]]",R
37,pcb_12f_cc_11.png,"[[[1535, 2989], [1535, 3009], [1574, 3009], [1574, 2989]]]",C
38,pcb_12f_cc_11.png,"[[[1534, 3028], [1534, 3048], [1573, 3048], [1573, 3028]]]",C
39,pcb_12f_cc_11.png,"[[[1178, 2239], [1178, 2813], [1751, 2813], [1751, 2239]]]",IC
40,pcb_12f_cc_11.png,"[[[1331, 2109], [1331, 2150], [1354, 2150], [1354, 2109]]]",R
41,pcb_12f_cc_11.png,"[[[1395, 2106], [1395, 2147], [1417, 2147], [1417, 2106]]]",C
42,pcb_12f_cc_11.png,"[[[1561, 2134], [1561, 2176], [1583, 2176], [1583, 2134]]]",C
43,pcb_12f_cc_11.png,"[[[1857, 2362], [1857, 2430], [1889, 2430], [1889, 2362]]]",C
44,pcb_12f_cc_11.png,"[[[1848, 2487], [1848, 2509], [1887, 2509], [1887, 2487]]]",C
45,pcb_12f_cc_11.png,"[[[1867, 2583], [1867, 2604], [1906, 2604], [1906, 2583]]]",C
46,pcb_12f_cc_11.png,"[[[2041, 2949], [2041, 3015], [2074, 3015], [2074, 2949]]]",C
47,pcb_12f_cc_11.png,"[[[2135, 2944], [2135, 2966], [2173, 2966], [2173, 2944]]]",C
48,pcb_12f_cc_11.png,"[[[2119, 3052], [2119, 3105], [2205, 3105], [2205, 3052]]]",C
49,pcb_12f_cc_11.png,"[[[2080, 3127], [2080, 3129], [2079, 3130], [2079, 3146], [2078, 3147], [2078, 3149], [2076, 3151], [2074, 3151], [2073, 3152], [2072, 3151], [2070, 3151], [2069, 3152], [2062, 3152], [2061, 3153], [2046, 3153], [2045, 3154], [2034, 3154], [2033, 3153], [2031, 3153], [2030, 3154], [2028, 3154], [2028, 3166], [2027, 3167], [2027, 3171], [2026, 3172], [2046, 3172], [2047, 3173], [2069, 3173], [2070, 3172], [2072, 3172], [2073, 3173], [2075, 3173], [2078, 3176], [2078, 3178], [2079, 3179], [2079, 3186], [2078, 3187], [2078, 3188], [2079, 3189], [2079, 3191], [2080, 3192], [2079, 3193], [2080, 3194], [2080, 3204], [2079, 3205], [2079, 3210], [2078, 3211], [2078, 3213], [2076, 3215], [2075, 3215], [2074, 3216], [2072, 3216], [2071, 3217], [2069, 3217], [2068, 3218], [2029, 3218], [2029, 3223], [2028, 3224], [2028, 3236], [2027, 3237], [2027, 3239], [2028, 3238], [2043, 3238], [2044, 3239], [2045, 3238], [2064, 3238], [2065, 3237], [2068, 3237], [2069, 3238], [2074, 3238], [2075, 3237], [2076, 3238], [2078, 3238], [2080, 3240], [2080, 3242], [2081, 3243], [2081, 3267], [2082, 3268], [2082, 3272], [2083, 3273], [2083, 3276], [2082, 3277], [2082, 3279], [2079, 3282], [2077, 3282], [2076, 3283], [2031, 3283], [2032, 3284], [2032, 3285], [2031, 3286], [2031, 3287], [2032, 3288], [2032, 3300], [2031, 3301], [2032, 3301], [2034, 3303], [2034, 3304], [2045, 3304], [2046, 3303], [2047, 3303], [2048, 3302], [2050, 3302], [2051, 3301], [2065, 3301], [2066, 3302], [2073, 3302], [2074, 3303], [2076, 3303], [2077, 3304], [2078, 3304], [2081, 3307], [2081, 3309], [2082, 3310], [2082, 3320], [2083, 3321], [2083, 3323], [2084, 3324], [2084, 3326], [2085, 3325], [2122, 3325], [2123, 3324], [2125, 3324], [2126, 3325], [2129, 3325], [2130, 3326], [2134, 3326], [2135, 3325], [2144, 3325], [2145, 3324], [2146, 3325], [2147, 3324], [2176, 3324], [2177, 3323], [2179, 3323], [2180, 3322], [2181, 3322], [2182, 3323], [2184, 3321], [2183, 3320], [2184, 3319], [2184, 3317], [2185, 3316], [2185, 3311], [2186, 3310], [2185, 3309], [2185, 3307], [2184, 3306], [2184, 3304], [2183, 3303], [2183, 3293], [2184, 3292], [2183, 3291], [2183, 3276], [2182, 3275], [2182, 3270], [2181, 3269], [2181, 3266], [2182, 3265], [2182, 3263], [2184, 3261], [2186, 3261], [2187, 3260], [2188, 3260], [2190, 3258], [2192, 3258], [2193, 3257], [2195, 3257], [2196, 3256], [2196, 3255], [2199, 3252], [2200, 3252], [2201, 3251], [2201, 3250], [2202, 3249], [2202, 3248], [2203, 3247], [2203, 3203], [2202, 3202], [2202, 3200], [2201, 3199], [2200, 3199], [2195, 3194], [2191, 3194], [2190, 3193], [2188, 3193], [2186, 3191], [2186, 3189], [2185, 3188], [2185, 3183], [2184, 3182], [2184, 3178], [2185, 3177], [2184, 3176], [2184, 3171], [2183, 3170], [2183, 3148], [2184, 3147], [2183, 3146], [2183, 3136], [2182, 3135], [2182, 3127]]]",IC
50,pcb_12f_cc_11.png,"[[[2079, 3342], [2079, 3352], [2077, 3354], [2077, 3356], [2075, 3358], [2073, 3358], [2072, 3359], [2061, 3359], [2060, 3360], [2035, 3360], [2034, 3361], [2028, 3361], [2027, 3362], [2026, 3362], [2026, 3363], [2027, 3364], [2026, 3365], [2026, 3368], [2027, 3369], [2027, 3372], [2028, 3373], [2028, 3376], [2030, 3378], [2030, 3380], [2031, 3381], [2031, 3385], [2036, 3385], [2037, 3384], [2049, 3384], [2050, 3383], [2053, 3383], [2054, 3384], [2054, 3385], [2055, 3385], [2056, 3386], [2060, 3386], [2061, 3385], [2063, 3385], [2064, 3386], [2074, 3386], [2075, 3387], [2075, 3388], [2076, 3389], [2076, 3393], [2079, 3396], [2079, 3398], [2078, 3399], [2077, 3399], [2077, 3406], [2076, 3407], [2076, 3410], [2077, 3411], [2077, 3414], [2076, 3415], [2076, 3420], [2077, 3421], [2077, 3423], [2075, 3425], [2073, 3425], [2072, 3424], [2061, 3424], [2060, 3425], [2057, 3425], [2056, 3426], [2042, 3426], [2041, 3425], [2034, 3425], [2033, 3424], [2031, 3424], [2030, 3425], [2029, 3425], [2030, 3426], [2030, 3427], [2029, 3428], [2030, 3429], [2030, 3431], [2029, 3432], [2029, 3434], [2028, 3435], [2028, 3437], [2027, 3438], [2027, 3439], [2026, 3440], [2026, 3442], [2027, 3443], [2027, 3445], [2028, 3446], [2028, 3449], [2029, 3450], [2029, 3451], [2031, 3451], [2032, 3452], [2036, 3452], [2037, 3453], [2039, 3453], [2040, 3452], [2048, 3452], [2049, 3451], [2070, 3451], [2071, 3452], [2073, 3452], [2074, 3453], [2075, 3453], [2076, 3454], [2076, 3460], [2075, 3461], [2075, 3463], [2076, 3464], [2076, 3471], [2077, 3472], [2078, 3472], [2079, 3473], [2079, 3475], [2078, 3476], [2078, 3479], [2076, 3481], [2076, 3489], [2075, 3490], [2058, 3490], [2057, 3489], [2052, 3489], [2051, 3490], [2045, 3490], [2044, 3489], [2034, 3489], [2033, 3490], [2030, 3490], [2031, 3491], [2030, 3492], [2030, 3494], [2028, 3496], [2027, 3496], [2027, 3498], [2026, 3499], [2027, 3500], [2027, 3501], [2026, 3502], [2027, 3503], [2027, 3507], [2026, 3508], [2026, 3509], [2027, 3510], [2027, 3512], [2036, 3512], [2037, 3513], [2038, 3512], [2039, 3513], [2040, 3512], [2042, 3512], [2043, 3513], [2047, 3513], [2048, 3514], [2051, 3514], [2052, 3515], [2053, 3514], [2056, 3514], [2057, 3515], [2076, 3515], [2077, 3516], [2079, 3516], [2080, 3517], [2082, 3517], [2083, 3518], [2083, 3526], [2082, 3527], [2081, 3527], [2081, 3535], [2183, 3535], [2183, 3527], [2184, 3526], [2184, 3482], [2183, 3481], [2184, 3480], [2184, 3478], [2186, 3476], [2188, 3476], [2193, 3471], [2194, 3471], [2198, 3467], [2199, 3467], [2202, 3464], [2202, 3419], [2198, 3415], [2198, 3414], [2195, 3411], [2194, 3411], [2192, 3409], [2191, 3409], [2189, 3407], [2187, 3407], [2186, 3408], [2185, 3407], [2183, 3407], [2181, 3405], [2181, 3403], [2180, 3402], [2180, 3401], [2181, 3400], [2180, 3399], [2180, 3398], [2181, 3397], [2181, 3395], [2180, 3394], [2181, 3393], [2181, 3390], [2180, 3389], [2181, 3388], [2181, 3387], [2180, 3386], [2181, 3385], [2181, 3377], [2182, 3376], [2181, 3375], [2181, 3374], [2182, 3373], [2181, 3372], [2181, 3371], [2182, 3370], [2182, 3364], [2183, 3363], [2182, 3362], [2182, 3348], [2183, 3347], [2182, 3346], [2182, 3342]]]",IC
51,pcb_12f_cc_11.png,"[[[2472, 3439], [2472, 3478], [2474, 3478], [2475, 3479], [2493, 3479], [2493, 3439]]]",C
52,pcb_12f_cc_11.png,"[[[2472, 3351], [2472, 3392], [2494, 3392], [2494, 3351]]]",R
53,pcb_12f_cc_11.png,"[[[2470, 3145], [2470, 3189], [2496, 3189], [2496, 3145]]]",R
54,pcb_12f_cc_11.png,"[[[2484, 3013], [2484, 3054], [2509, 3054], [2509, 3013]]]",R
