Instance ID,Image File,Vertices,Designator
14,pcb_10b_cc_2.png,"[[[1841, 640], [1840, 641], [1836, 641], [1836, 671], [1837, 672], [1837, 686], [1865, 686], [1866, 685], [1867, 685], [1867, 667], [1866, 666], [1866, 640]]]",R
15,pcb_10b_cc_2.png,"[[[1914, 642], [1913, 643], [1913, 687], [1938, 687], [1939, 686], [1941, 686], [1941, 678], [1940, 677], [1940, 676], [1941, 675], [1941, 656], [1940, 655], [1940, 652], [1941, 651], [1941, 645], [1938, 642]]]",C
16,pcb_10b_cc_2.png,"[[[1998, 651], [1998, 694], [2026, 694], [2026, 662], [2025, 661], [2025, 651]]]",C
17,pcb_10b_cc_2.png,"[[[2064, 652], [2064, 697], [2094, 697], [2094, 652]]]",R
18,pcb_10b_cc_2.png,"[[[2344, 661], [2344, 690], [2354, 690], [2355, 689], [2383, 689], [2383, 661]]]",C
19,pcb_10b_cc_2.png,"[[[2593, 678], [2592, 679], [2592, 713], [2593, 714], [2593, 725], [2623, 725], [2623, 720], [2622, 719], [2622, 678]]]",R
20,pcb_10b_cc_2.png,"[[[1582, 762], [1582, 786], [1583, 787], [1583, 807], [1585, 807], [1586, 806], [1611, 806], [1611, 762]]]",C
21,pcb_10b_cc_2.png,"[[[1671, 761], [1670, 762], [1646, 762], [1646, 772], [1647, 773], [1647, 808], [1676, 808], [1676, 761]]]",R
22,pcb_10b_cc_2.png,"[[[1781, 762], [1780, 763], [1761, 763], [1761, 809], [1792, 809], [1791, 808], [1791, 762]]]",R
23,pcb_10b_cc_2.png,"[[[1927, 764], [1926, 765], [1914, 765], [1914, 779], [1915, 780], [1915, 809], [1944, 809], [1944, 764]]]",R
24,pcb_10b_cc_2.png,"[[[1991, 754], [1991, 799], [2018, 799], [2018, 768], [2017, 767], [2017, 754]]]",C
25,pcb_10b_cc_2.png,"[[[2067, 755], [2067, 801], [2096, 801], [2096, 755]]]",R
26,pcb_10b_cc_2.png,"[[[1699, 883], [1699, 928], [1727, 928], [1727, 883]]]",R
27,pcb_10b_cc_2.png,"[[[1762, 885], [1762, 923], [1763, 924], [1763, 929], [1764, 929], [1765, 928], [1790, 928], [1790, 885]]]",C
28,pcb_10b_cc_2.png,"[[[1847, 883], [1846, 884], [1835, 884], [1835, 907], [1836, 908], [1836, 929], [1837, 929], [1838, 928], [1864, 928], [1864, 883]]]",R
29,pcb_10b_cc_2.png,"[[[1940, 888], [1939, 889], [1915, 889], [1915, 928], [1942, 928], [1942, 888]]]",C
30,pcb_10b_cc_2.png,"[[[1850, 991], [1849, 992], [1834, 992], [1834, 1007], [1835, 1008], [1835, 1037], [1865, 1037], [1865, 991]]]",C
31,pcb_10b_cc_2.png,"[[[2229, 909], [2229, 927], [2230, 928], [2230, 954], [2260, 954], [2260, 928], [2259, 927], [2259, 909]]]",R
32,pcb_10b_cc_2.png,"[[[2385, 1007], [2385, 1049], [2413, 1049], [2413, 1007]]]",C
33,pcb_10b_cc_2.png,"[[[710, 889], [710, 929], [737, 929], [737, 890], [736, 889]]]",C
34,pcb_10b_cc_2.png,"[[[775, 889], [775, 934], [804, 934], [804, 891], [803, 890], [803, 889]]]",R
35,pcb_10b_cc_2.png,"[[[870, 935], [869, 936], [859, 936], [859, 980], [889, 980], [889, 956], [888, 955], [888, 935]]]",R
36,pcb_10b_cc_2.png,"[[[859, 1020], [859, 1068], [862, 1068], [863, 1067], [888, 1067], [888, 1020]]]",R
37,pcb_10b_cc_2.png,"[[[747, 1074], [747, 1104], [748, 1105], [748, 1120], [777, 1120], [777, 1114], [776, 1113], [776, 1074]]]",R
38,pcb_10b_cc_2.png,"[[[758, 1178], [757, 1179], [751, 1179], [748, 1182], [747, 1182], [747, 1224], [775, 1224], [775, 1198], [774, 1197], [774, 1183], [773, 1183], [772, 1182], [771, 1182], [770, 1181], [770, 1180], [769, 1179], [768, 1179], [767, 1178], [766, 1179], [765, 1178]]]",C
39,pcb_10b_cc_2.png,"[[[743, 1321], [742, 1322], [722, 1322], [722, 1323], [721, 1324], [720, 1323], [720, 1322], [720, 1334], [721, 1335], [721, 1366], [722, 1367], [749, 1367], [750, 1366], [750, 1324], [747, 1321]]]",C
40,pcb_10b_cc_2.png,"[[[1078, 1247], [1077, 1248], [1063, 1248], [1063, 1293], [1084, 1293], [1085, 1292], [1089, 1292], [1089, 1290], [1091, 1288], [1091, 1252], [1090, 1251], [1090, 1250], [1089, 1249], [1089, 1247]]]",C
41,pcb_10b_cc_2.png,"[[[522, 1397], [522, 1437], [523, 1438], [523, 1443], [553, 1443], [553, 1436], [551, 1434], [551, 1407], [552, 1406], [553, 1406], [553, 1397]]]",R
42,pcb_10b_cc_2.png,"[[[979, 1324], [979, 1334], [980, 1335], [980, 1369], [1011, 1369], [1011, 1324]]]",R
43,pcb_10b_cc_2.png,"[[[1088, 1428], [1087, 1429], [1058, 1429], [1058, 1458], [1059, 1459], [1059, 1472], [1060, 1472], [1061, 1473], [1085, 1473], [1086, 1472], [1087, 1472], [1088, 1471]]]",C
44,pcb_10b_cc_2.png,"[[[1149, 1427], [1149, 1455], [1150, 1456], [1150, 1473], [1179, 1473], [1179, 1469], [1178, 1468], [1178, 1427]]]",R
45,pcb_10b_cc_2.png,"[[[911, 1449], [911, 1494], [941, 1494], [941, 1485], [940, 1484], [940, 1457], [941, 1456], [941, 1449]]]",R
46,pcb_10b_cc_2.png,"[[[953, 1545], [952, 1546], [949, 1546], [949, 1580], [950, 1581], [950, 1591], [980, 1591], [980, 1584], [979, 1584], [978, 1583], [978, 1554], [979, 1553], [980, 1553], [980, 1550], [979, 1549], [979, 1545]]]",R
47,pcb_10b_cc_2.png,"[[[1059, 1542], [1059, 1588], [1090, 1588], [1090, 1559], [1089, 1558], [1089, 1542]]]",R
48,pcb_10b_cc_2.png,"[[[953, 1662], [952, 1663], [951, 1663], [950, 1664], [949, 1663], [949, 1664], [948, 1665], [948, 1697], [947, 1698], [947, 1710], [976, 1710], [976, 1708], [975, 1707], [975, 1664], [972, 1664], [971, 1663], [970, 1663], [969, 1662]]]",R
49,pcb_10b_cc_2.png,"[[[1053, 1661], [1053, 1705], [1066, 1705], [1067, 1704], [1083, 1704], [1083, 1661]]]",R
50,pcb_10b_cc_2.png,"[[[1131, 1660], [1131, 1705], [1161, 1705], [1161, 1660]]]",R
51,pcb_10b_cc_2.png,"[[[1054, 1767], [1054, 1779], [1055, 1780], [1055, 1813], [1085, 1813], [1085, 1767]]]",R
52,pcb_10b_cc_2.png,"[[[1133, 1753], [1133, 1797], [1162, 1797], [1162, 1753]]]",C
53,pcb_10b_cc_2.png,"[[[859, 1790], [859, 1819], [869, 1819], [870, 1818], [907, 1818], [907, 1796], [906, 1795], [906, 1790]]]",R
54,pcb_10b_cc_2.png,"[[[777, 1794], [777, 1841], [808, 1841], [808, 1797], [807, 1796], [807, 1794]]]",R
55,pcb_10b_cc_2.png,"[[[685, 1703], [685, 1750], [691, 1750], [692, 1749], [713, 1749], [713, 1703]]]",R
56,pcb_10b_cc_2.png,"[[[587, 1752], [587, 1792], [588, 1793], [588, 1798], [618, 1798], [618, 1752]]]",R
57,pcb_10b_cc_2.png,"[[[998, 1974], [998, 2020], [999, 2019], [1030, 2019], [1030, 1974]]]",R
58,pcb_10b_cc_2.png,"[[[1067, 1979], [1067, 2025], [1073, 2025], [1074, 2024], [1096, 2024], [1096, 1979]]]",R
59,pcb_10b_cc_2.png,"[[[1162, 1994], [1162, 2022], [1163, 2023], [1163, 2038], [1192, 2038], [1192, 2031], [1191, 2030], [1191, 1994]]]",R
60,pcb_10b_cc_2.png,"[[[582, 2221], [581, 2222], [555, 2222], [555, 2266], [585, 2266], [585, 2265], [584, 2264], [584, 2221]]]",C
61,pcb_10b_cc_2.png,"[[[253, 2261], [253, 2307], [269, 2307], [270, 2306], [285, 2306], [285, 2261]]]",C
62,pcb_10b_cc_2.png,"[[[1549, 1970], [1549, 2013], [1579, 2013], [1579, 1979], [1578, 1978], [1578, 1970]]]",R
63,pcb_10b_cc_2.png,"[[[1791, 2063], [1791, 2110], [1819, 2110], [1819, 2063]]]",R
64,pcb_10b_cc_2.png,"[[[1754, 1540], [1754, 1583], [1781, 1583], [1781, 1574], [1780, 1573], [1780, 1540]]]",C
65,pcb_10b_cc_2.png,"[[[1750, 1638], [1750, 1682], [1762, 1682], [1763, 1681], [1778, 1681], [1778, 1669], [1777, 1668], [1777, 1638]]]",C
66,pcb_10b_cc_2.png,"[[[1830, 1668], [1830, 1682], [1831, 1683], [1831, 1713], [1838, 1713], [1839, 1712], [1861, 1712], [1861, 1671], [1860, 1670], [1860, 1668]]]",C
67,pcb_10b_cc_2.png,"[[[1900, 1737], [1899, 1738], [1878, 1738], [1878, 1753], [1879, 1754], [1879, 1783], [1907, 1783], [1907, 1737]]]",R
68,pcb_10b_cc_2.png,"[[[1881, 1629], [1881, 1660], [1882, 1661], [1882, 1675], [1910, 1675], [1910, 1629]]]",R
69,pcb_10b_cc_2.png,"[[[1952, 1633], [1952, 1673], [1979, 1673], [1979, 1633]]]",C
70,pcb_10b_cc_2.png,"[[[1663, 1311], [1663, 1356], [1692, 1356], [1692, 1311]]]",R
71,pcb_10b_cc_2.png,"[[[1971, 1251], [1971, 1296], [2001, 1296], [2001, 1251]]]",R
72,pcb_10b_cc_2.png,"[[[2225, 1657], [2225, 1672], [2226, 1673], [2226, 1703], [2257, 1703], [2257, 1702], [2256, 1701], [2256, 1657]]]",R
73,pcb_10b_cc_2.png,"[[[2226, 1403], [2225, 1404], [2205, 1404], [2205, 1449], [2235, 1449], [2235, 1403]]]",R
74,pcb_10b_cc_2.png,"[[[2079, 1192], [2079, 1237], [2109, 1237], [2109, 1207], [2108, 1206], [2108, 1192]]]",R
75,pcb_10b_cc_2.png,"[[[2145, 1191], [2145, 1236], [2174, 1236], [2174, 1191]]]",R
76,pcb_10b_cc_2.png,"[[[2369, 1208], [2369, 1253], [2397, 1253], [2397, 1208]]]",R
77,pcb_10b_cc_2.png,"[[[2368, 1327], [2368, 1369], [2369, 1370], [2369, 1373], [2397, 1373], [2397, 1363], [2396, 1362], [2396, 1327]]]",R
78,pcb_10b_cc_2.png,"[[[2290, 1450], [2290, 1496], [2315, 1496], [2316, 1495], [2320, 1495], [2320, 1450]]]",R
79,pcb_10b_cc_2.png,"[[[2368, 1451], [2368, 1492], [2369, 1493], [2369, 1496], [2398, 1496], [2398, 1457], [2397, 1456], [2397, 1451]]]",R
80,pcb_10b_cc_2.png,"[[[2445, 1450], [2444, 1451], [2444, 1467], [2445, 1468], [2445, 1497], [2470, 1497], [2471, 1496], [2472, 1496], [2472, 1450]]]",R
81,pcb_10b_cc_2.png,"[[[2539, 1451], [2538, 1452], [2521, 1452], [2521, 1497], [2550, 1497], [2550, 1473], [2549, 1472], [2549, 1451]]]",C
82,pcb_10b_cc_2.png,"[[[2538, 1330], [2537, 1331], [2521, 1331], [2521, 1359], [2522, 1360], [2522, 1375], [2549, 1375], [2549, 1330]]]",C
83,pcb_10b_cc_2.png,"[[[2559, 1572], [2559, 1586], [2560, 1587], [2560, 1617], [2576, 1617], [2577, 1616], [2586, 1616], [2586, 1576], [2585, 1575], [2585, 1572]]]",C
84,pcb_10b_cc_2.png,"[[[2596, 1329], [2596, 1369], [2597, 1370], [2597, 1374], [2626, 1374], [2626, 1339], [2625, 1338], [2625, 1329]]]",R
85,pcb_10b_cc_2.png,"[[[2603, 1451], [2602, 1452], [2592, 1452], [2592, 1497], [2618, 1497], [2618, 1451]]]",R
86,pcb_10b_cc_2.png,"[[[2654, 1570], [2654, 1610], [2685, 1610], [2685, 1570]]]",R
87,pcb_10b_cc_2.png,"[[[2657, 1451], [2657, 1497], [2686, 1497], [2686, 1452], [2685, 1451]]]",R
88,pcb_10b_cc_2.png,"[[[2671, 1330], [2671, 1375], [2701, 1375], [2701, 1352], [2700, 1351], [2700, 1330]]]",R
89,pcb_10b_cc_2.png,"[[[2765, 1331], [2764, 1332], [2745, 1332], [2745, 1377], [2756, 1377], [2757, 1376], [2775, 1376], [2775, 1335], [2774, 1334], [2774, 1331]]]",R
90,pcb_10b_cc_2.png,"[[[2739, 1456], [2739, 1497], [2767, 1497], [2767, 1456]]]",C
91,pcb_10b_cc_2.png,"[[[2730, 1564], [2730, 1576], [2731, 1577], [2731, 1610], [2760, 1610], [2760, 1604], [2759, 1603], [2759, 1564]]]",R
92,pcb_10b_cc_2.png,"[[[2823, 1331], [2823, 1358], [2824, 1359], [2824, 1376], [2852, 1376], [2852, 1331]]]",R
93,pcb_10b_cc_2.png,"[[[2823, 1452], [2823, 1470], [2824, 1471], [2824, 1497], [2850, 1497], [2851, 1496], [2853, 1496], [2853, 1452]]]",R
94,pcb_10b_cc_2.png,"[[[2808, 1565], [2808, 1611], [2838, 1611], [2838, 1597], [2837, 1596], [2837, 1565]]]",R
95,pcb_10b_cc_2.png,"[[[2899, 1336], [2899, 1376], [2929, 1376], [2929, 1336]]]",R
96,pcb_10b_cc_2.png,"[[[2901, 1454], [2901, 1495], [2919, 1495], [2920, 1494], [2928, 1494], [2928, 1461], [2927, 1460], [2927, 1454]]]",C
97,pcb_10b_cc_2.png,"[[[2908, 1565], [2907, 1566], [2884, 1566], [2884, 1610], [2912, 1610], [2912, 1565]]]",R
98,pcb_10b_cc_2.png,"[[[2959, 1564], [2959, 1575], [2960, 1576], [2960, 1611], [2963, 1611], [2964, 1610], [2990, 1610], [2990, 1580], [2989, 1579], [2989, 1564]]]",R
99,pcb_10b_cc_2.png,"[[[3036, 1637], [3036, 1652], [3037, 1653], [3037, 1680], [3047, 1680], [3048, 1679], [3063, 1679], [3063, 1647], [3062, 1646], [3062, 1637]]]",C
100,pcb_10b_cc_2.png,"[[[3060, 1742], [3059, 1743], [3037, 1743], [3037, 1786], [3066, 1786], [3066, 1742]]]",C
101,pcb_10b_cc_2.png,"[[[2665, 1998], [2665, 1999], [2666, 2000], [2666, 2045], [2675, 2045], [2676, 2044], [2696, 2044], [2696, 1999], [2695, 1998]]]",R
102,pcb_10b_cc_2.png,"[[[2615, 2080], [2615, 2095], [2616, 2096], [2616, 2124], [2644, 2124], [2644, 2088], [2643, 2087], [2643, 2080]]]",C
103,pcb_10b_cc_2.png,"[[[2638, 2259], [2638, 2304], [2667, 2304], [2667, 2259]]]",R
104,pcb_10b_cc_2.png,"[[[2700, 2094], [2700, 2124], [2701, 2125], [2701, 2139], [2729, 2139], [2729, 2118], [2728, 2117], [2728, 2094]]]",R
105,pcb_10b_cc_2.png,"[[[2780, 2001], [2779, 2002], [2762, 2002], [2762, 2045], [2787, 2045], [2788, 2044], [2790, 2044], [2790, 2028], [2789, 2027], [2789, 2001]]]",C
106,pcb_10b_cc_2.png,"[[[2837, 2001], [2837, 2014], [2838, 2015], [2838, 2045], [2866, 2045], [2866, 2010], [2865, 2009], [2865, 2001]]]",C
107,pcb_10b_cc_2.png,"[[[2903, 2145], [2903, 2191], [2933, 2191], [2933, 2145]]]",R
108,pcb_10b_cc_2.png,"[[[2901, 2227], [2901, 2243], [2902, 2244], [2902, 2273], [2927, 2273], [2928, 2272], [2932, 2272], [2932, 2227]]]",R
109,pcb_10b_cc_2.png,"[[[2914, 2001], [2914, 2028], [2915, 2029], [2915, 2044], [2943, 2044], [2943, 2041], [2944, 2040], [2945, 2040], [2945, 2004], [2944, 2003], [2944, 2002], [2943, 2002], [2942, 2001]]]",C
110,pcb_10b_cc_2.png,"[[[2992, 1968], [2992, 2012], [3008, 2012], [3009, 2011], [3020, 2011], [3020, 1989], [3019, 1988], [3019, 1968]]]",C
111,pcb_10b_cc_2.png,"[[[2895, 2340], [2894, 2341], [2885, 2341], [2885, 2357], [2886, 2358], [2886, 2381], [2914, 2381], [2914, 2352], [2913, 2351], [2913, 2340]]]",R
112,pcb_10b_cc_2.png,"[[[2748, 1208], [2748, 1228], [2749, 1229], [2749, 1254], [2771, 1254], [2772, 1253], [2779, 1253], [2779, 1233], [2778, 1232], [2778, 1208]]]",C
113,pcb_10b_cc_2.png,"[[[2852, 1208], [2851, 1209], [2823, 1209], [2823, 1246], [2824, 1247], [2824, 1256], [2832, 1256], [2833, 1255], [2855, 1255], [2855, 1208]]]",C
114,pcb_10b_cc_2.png,"[[[2900, 1209], [2900, 1215], [2901, 1216], [2901, 1254], [2905, 1254], [2906, 1253], [2929, 1253], [2929, 1217], [2928, 1216], [2928, 1209]]]",C
115,pcb_10b_cc_2.png,"[[[3188, 1150], [3188, 1173], [3189, 1174], [3189, 1194], [3217, 1194], [3217, 1150]]]",R
116,pcb_10b_cc_2.png,"[[[3278, 1151], [3278, 1167], [3279, 1168], [3279, 1196], [3308, 1196], [3308, 1151]]]",R
117,pcb_10b_cc_2.png,"[[[3216, 1530], [3216, 1565], [3217, 1566], [3217, 1576], [3246, 1576], [3246, 1545], [3245, 1544], [3245, 1530]]]",R
118,pcb_10b_cc_2.png,"[[[3221, 1637], [3221, 1682], [3223, 1682], [3224, 1681], [3250, 1681], [3250, 1637]]]",C
119,pcb_10b_cc_2.png,"[[[3267, 1743], [3266, 1744], [3248, 1744], [3248, 1758], [3249, 1759], [3249, 1787], [3266, 1787], [3267, 1786], [3279, 1786], [3279, 1765], [3278, 1764], [3278, 1743]]]",C
120,pcb_10b_cc_2.png,"[[[3329, 1896], [3329, 1900], [3330, 1901], [3330, 1938], [3357, 1938], [3357, 1925], [3356, 1924], [3356, 1896]]]",C
121,pcb_10b_cc_2.png,"[[[3445, 2001], [3445, 2046], [3473, 2046], [3473, 2001]]]",R
122,pcb_10b_cc_2.png,"[[[3473, 1788], [3472, 1789], [3445, 1789], [3445, 1834], [3474, 1834], [3474, 1805], [3473, 1804]]]",R
123,pcb_10b_cc_2.png,"[[[3398, 1642], [3397, 1643], [3383, 1643], [3383, 1688], [3384, 1689], [3413, 1689], [3413, 1642]]]",R
124,pcb_10b_cc_2.png,"[[[3383, 1533], [3383, 1580], [3392, 1580], [3393, 1579], [3413, 1579], [3413, 1569], [3412, 1568], [3412, 1533]]]",R
125,pcb_10b_cc_2.png,"[[[3504, 2002], [3504, 2039], [3505, 2040], [3505, 2047], [3514, 2047], [3515, 2046], [3533, 2046], [3533, 2043], [3532, 2042], [3532, 2002]]]",C
126,pcb_10b_cc_2.png,"[[[3531, 1788], [3530, 1789], [3504, 1789], [3504, 1790], [3505, 1791], [3505, 1834], [3522, 1834], [3523, 1833], [3533, 1833], [3533, 1795], [3532, 1794], [3532, 1788]]]",C
127,pcb_10b_cc_2.png,"[[[3461, 1642], [3460, 1643], [3449, 1643], [3449, 1688], [3478, 1688], [3478, 1665], [3477, 1664], [3477, 1642]]]",R
128,pcb_10b_cc_2.png,"[[[3520, 1642], [3519, 1643], [3508, 1643], [3508, 1688], [3509, 1688], [3510, 1687], [3538, 1687], [3538, 1684], [3537, 1683], [3537, 1642]]]",C
129,pcb_10b_cc_2.png,"[[[3446, 1407], [3446, 1455], [3476, 1455], [3476, 1410], [3475, 1409], [3475, 1407]]]",R
130,pcb_10b_cc_2.png,"[[[3506, 1409], [3506, 1447], [3507, 1448], [3507, 1452], [3534, 1452], [3534, 1409]]]",C
131,pcb_10b_cc_2.png,"[[[3588, 1424], [3587, 1425], [3584, 1425], [3584, 1453], [3585, 1454], [3585, 1471], [3600, 1471], [3601, 1470], [3615, 1470], [3615, 1466], [3614, 1465], [3614, 1424]]]",R
132,pcb_10b_cc_2.png,"[[[3671, 1426], [3670, 1427], [3659, 1427], [3659, 1468], [3686, 1468], [3686, 1467], [3687, 1466], [3689, 1466], [3689, 1427], [3687, 1427], [3686, 1426]]]",C
133,pcb_10b_cc_2.png,"[[[3584, 1563], [3584, 1601], [3585, 1602], [3585, 1608], [3594, 1608], [3595, 1607], [3614, 1607], [3614, 1585], [3613, 1584], [3613, 1563]]]",R
134,pcb_10b_cc_2.png,"[[[3657, 1565], [3657, 1589], [3658, 1590], [3658, 1605], [3659, 1604], [3662, 1604], [3663, 1605], [3685, 1605], [3685, 1604], [3686, 1603], [3688, 1603], [3688, 1567], [3685, 1567], [3684, 1566], [3684, 1565]]]",C
135,pcb_10b_cc_2.png,"[[[3604, 1668], [3603, 1669], [3583, 1669], [3583, 1672], [3584, 1673], [3584, 1714], [3613, 1714], [3613, 1668]]]",R
136,pcb_10b_cc_2.png,"[[[3662, 1669], [3662, 1686], [3663, 1687], [3663, 1710], [3689, 1710], [3689, 1669]]]",C
137,pcb_10b_cc_2.png,"[[[3582, 1774], [3582, 1792], [3583, 1793], [3583, 1820], [3612, 1820], [3612, 1776], [3611, 1775], [3611, 1774]]]",R
138,pcb_10b_cc_2.png,"[[[3661, 1776], [3661, 1805], [3662, 1806], [3662, 1817], [3689, 1817], [3689, 1784], [3688, 1783], [3688, 1776]]]",C
139,pcb_10b_cc_2.png,"[[[3606, 1882], [3605, 1883], [3583, 1883], [3583, 1918], [3584, 1919], [3584, 1927], [3613, 1927], [3613, 1901], [3612, 1900], [3612, 1882]]]",R
140,pcb_10b_cc_2.png,"[[[3661, 1882], [3661, 1923], [3688, 1923], [3688, 1882]]]",C
141,pcb_10b_cc_2.png,"[[[3589, 1987], [3588, 1988], [3582, 1988], [3582, 2033], [3613, 2033], [3613, 1999], [3612, 1998], [3612, 1987]]]",R
142,pcb_10b_cc_2.png,"[[[3661, 1989], [3661, 2000], [3662, 2001], [3662, 2030], [3688, 2030], [3688, 2000], [3687, 1999], [3687, 1989]]]",C
143,pcb_10b_cc_2.png,"[[[3582, 2093], [3582, 2137], [3583, 2138], [3583, 2139], [3613, 2139], [3613, 2097], [3612, 2096], [3612, 2093]]]",R
144,pcb_10b_cc_2.png,"[[[3661, 2094], [3661, 2137], [3686, 2137], [3687, 2136], [3689, 2136], [3689, 2094]]]",C
145,pcb_10b_cc_2.png,"[[[3581, 2200], [3581, 2209], [3582, 2210], [3582, 2245], [3612, 2245], [3612, 2217], [3611, 2216], [3611, 2200]]]",R
146,pcb_10b_cc_2.png,"[[[3661, 2202], [3661, 2243], [3689, 2243], [3689, 2220], [3688, 2219], [3688, 2202]]]",C
147,pcb_10b_cc_2.png,"[[[3458, 764], [3458, 791], [3499, 791], [3499, 764]]]",C
148,pcb_10b_cc_2.png,"[[[3360, 623], [3360, 666], [3387, 666], [3387, 628], [3386, 627], [3386, 623]]]",C
149,pcb_10b_cc_2.png,"[[[3261, 623], [3261, 666], [3290, 666], [3290, 627], [3289, 626], [3289, 623]]]",C
150,pcb_10b_cc_2.png,"[[[3248, 735], [3248, 779], [3277, 779], [3277, 770], [3276, 769], [3276, 735]]]",C
151,pcb_10b_cc_2.png,"[[[3177, 620], [3177, 635], [3178, 636], [3178, 664], [3203, 664], [3203, 620]]]",C
152,pcb_10b_cc_2.png,"[[[3165, 740], [3165, 760], [3166, 761], [3166, 785], [3194, 785], [3194, 740]]]",R
153,pcb_10b_cc_2.png,"[[[3105, 739], [3105, 785], [3133, 785], [3133, 739]]]",R
154,pcb_10b_cc_2.png,"[[[3106, 638], [3105, 639], [3093, 639], [3093, 662], [3094, 663], [3094, 685], [3109, 685], [3110, 684], [3122, 684], [3122, 638]]]",R
155,pcb_10b_cc_2.png,"[[[3098, 528], [3098, 569], [3126, 569], [3126, 566], [3125, 565], [3125, 528]]]",C
156,pcb_10b_cc_2.png,"[[[3352, 1392], [3352, 1399], [3353, 1400], [3353, 1402], [3354, 1403], [3354, 1406], [3353, 1407], [3322, 1407], [3321, 1406], [3321, 1402], [3322, 1401], [3322, 1400], [3323, 1399], [3325, 1399], [3325, 1393], [3310, 1393], [3310, 1404], [3308, 1406], [3302, 1406], [3302, 1434], [3328, 1434], [3329, 1435], [3329, 1438], [3330, 1439], [3330, 1453], [3346, 1453], [3346, 1436], [3347, 1435], [3354, 1435], [3355, 1434], [3371, 1434], [3371, 1405], [3367, 1405], [3366, 1404], [3366, 1392]]]",IC
157,pcb_10b_cc_2.png,"[[[3331, 1515], [3331, 1534], [3330, 1535], [3297, 1535], [3296, 1534], [3296, 1516], [3287, 1516], [3287, 1532], [3286, 1533], [3279, 1533], [3279, 1557], [3280, 1558], [3280, 1562], [3308, 1562], [3309, 1563], [3309, 1569], [3308, 1570], [3307, 1570], [3307, 1577], [3320, 1577], [3320, 1570], [3319, 1569], [3319, 1563], [3320, 1562], [3345, 1562], [3345, 1534], [3342, 1534], [3341, 1533], [3341, 1523], [3340, 1522], [3340, 1515]]]",IC
158,pcb_10b_cc_2.png,"[[[3289, 1629], [3289, 1636], [3290, 1637], [3290, 1645], [3289, 1646], [3284, 1646], [3284, 1675], [3310, 1675], [3311, 1676], [3311, 1687], [3322, 1687], [3322, 1676], [3323, 1675], [3334, 1675], [3335, 1674], [3349, 1674], [3348, 1673], [3348, 1646], [3346, 1646], [3345, 1645], [3344, 1645], [3343, 1644], [3343, 1629], [3334, 1629], [3334, 1645], [3333, 1646], [3301, 1646], [3300, 1645], [3299, 1645], [3298, 1644], [3298, 1629]]]",IC
159,pcb_10b_cc_2.png,"[[[3313, 1739], [3313, 1754], [3312, 1755], [3312, 1785], [3333, 1785], [3334, 1786], [3334, 1800], [3348, 1800], [3348, 1784], [3349, 1783], [3372, 1783], [3372, 1755], [3369, 1755], [3368, 1754], [3368, 1739], [3357, 1739], [3357, 1751], [3358, 1752], [3358, 1755], [3357, 1756], [3324, 1756], [3323, 1755], [3323, 1739]]]",IC
