Instance ID,Image File,Vertices,Designator
14,pcb_3f_cc_3.png,"[[[1280, 821], [1280, 822], [1279, 823], [1279, 839], [1280, 840], [1280, 841], [1314, 841], [1314, 840], [1315, 839], [1315, 823], [1314, 822], [1314, 821]]]",R
15,pcb_3f_cc_3.png,"[[[1351, 630], [1350, 631], [1348, 631], [1348, 632], [1347, 633], [1347, 663], [1348, 664], [1348, 665], [1367, 665], [1367, 664], [1368, 663], [1368, 632], [1367, 631], [1367, 630]]]",R
16,pcb_3f_cc_3.png,"[[[1290, 642], [1290, 675], [1307, 675], [1307, 674], [1308, 673], [1308, 644], [1307, 643], [1307, 642]]]",C
17,pcb_3f_cc_3.png,"[[[1241, 642], [1241, 675], [1259, 675], [1259, 674], [1260, 673], [1259, 672], [1259, 644], [1258, 643], [1258, 642]]]",C
18,pcb_3f_cc_3.png,"[[[1144, 909], [1144, 910], [1143, 911], [1143, 925], [1144, 926], [1144, 927], [1178, 927], [1178, 926], [1179, 925], [1179, 912], [1177, 910], [1177, 909]]]",C
19,pcb_3f_cc_3.png,"[[[1385, 985], [1385, 1003], [1416, 1003], [1416, 1002], [1417, 1001], [1417, 987], [1416, 986], [1416, 985]]]",C
20,pcb_3f_cc_3.png,"[[[1385, 1036], [1385, 1037], [1384, 1038], [1384, 1052], [1385, 1053], [1385, 1054], [1419, 1054], [1419, 1053], [1420, 1052], [1420, 1038], [1419, 1037], [1419, 1036]]]",C
21,pcb_3f_cc_3.png,"[[[1431, 1116], [1430, 1117], [1422, 1117], [1422, 1148], [1428, 1148], [1429, 1147], [1438, 1147], [1438, 1146], [1439, 1145], [1439, 1138], [1438, 1137], [1438, 1118], [1437, 1117], [1437, 1116]]]",C
22,pcb_3f_cc_3.png,"[[[1488, 1198], [1487, 1199], [1468, 1199], [1468, 1200], [1467, 1201], [1467, 1204], [1468, 1205], [1468, 1217], [1502, 1217], [1503, 1216], [1503, 1211], [1502, 1210], [1502, 1200], [1501, 1199], [1501, 1198]]]",C
23,pcb_3f_cc_3.png,"[[[1187, 1156], [1186, 1157], [1186, 1164], [1187, 1165], [1187, 1174], [1221, 1174], [1221, 1169], [1220, 1168], [1220, 1157], [1219, 1156]]]",R
24,pcb_3f_cc_3.png,"[[[1188, 1253], [1188, 1254], [1187, 1255], [1187, 1271], [1188, 1272], [1188, 1273], [1221, 1273], [1221, 1272], [1222, 1271], [1222, 1255], [1221, 1254], [1221, 1253]]]",R
25,pcb_3f_cc_3.png,"[[[1187, 1204], [1187, 1205], [1186, 1206], [1186, 1220], [1187, 1221], [1187, 1222], [1219, 1222], [1219, 1221], [1220, 1220], [1220, 1206], [1219, 1205], [1219, 1204]]]",C
26,pcb_3f_cc_3.png,"[[[1250, 1329], [1250, 1330], [1249, 1331], [1249, 1360], [1250, 1360], [1251, 1361], [1251, 1362], [1268, 1362], [1268, 1361], [1269, 1360], [1269, 1331], [1268, 1330], [1268, 1329]]]",R
27,pcb_3f_cc_3.png,"[[[1101, 1332], [1101, 1334], [1100, 1335], [1100, 1344], [1101, 1345], [1101, 1365], [1102, 1366], [1102, 1367], [1122, 1367], [1122, 1366], [1123, 1365], [1123, 1347], [1122, 1346], [1122, 1334], [1121, 1333], [1121, 1332]]]",R
28,pcb_3f_cc_3.png,"[[[1446, 1319], [1446, 1320], [1445, 1321], [1445, 1325], [1446, 1326], [1446, 1336], [1447, 1337], [1447, 1338], [1478, 1338], [1479, 1337], [1480, 1337], [1480, 1336], [1481, 1335], [1481, 1331], [1480, 1330], [1480, 1320], [1479, 1319]]]",R
29,pcb_3f_cc_3.png,"[[[1552, 1221], [1552, 1222], [1551, 1223], [1551, 1254], [1552, 1255], [1552, 1256], [1570, 1256], [1570, 1255], [1571, 1254], [1571, 1223], [1569, 1221]]]",R
30,pcb_3f_cc_3.png,"[[[1001, 937], [1001, 938], [1000, 939], [1000, 953], [1001, 954], [1001, 969], [1002, 970], [1002, 971], [1023, 971], [1023, 970], [1024, 969], [1024, 957], [1023, 956], [1023, 939], [1022, 938], [1022, 937]]]",R
31,pcb_3f_cc_3.png,"[[[1007, 799], [1007, 800], [1006, 801], [1006, 827], [1007, 828], [1007, 831], [1008, 832], [1008, 833], [1023, 833], [1023, 832], [1024, 831], [1024, 830], [1023, 829], [1023, 801], [1022, 800], [1022, 799]]]",C
32,pcb_3f_cc_3.png,"[[[954, 806], [954, 838], [970, 838], [970, 837], [971, 836], [972, 836], [972, 807], [970, 807], [969, 806]]]",C
33,pcb_3f_cc_3.png,"[[[839, 692], [839, 710], [871, 710], [871, 709], [872, 708], [872, 694], [871, 693], [871, 692]]]",C
34,pcb_3f_cc_3.png,"[[[356, 1227], [356, 1228], [355, 1229], [355, 1246], [357, 1248], [357, 1249], [390, 1249], [390, 1248], [391, 1247], [391, 1246], [390, 1245], [390, 1229], [389, 1228], [389, 1227]]]",R
35,pcb_3f_cc_3.png,"[[[358, 1285], [358, 1302], [392, 1302], [392, 1285]]]",R
36,pcb_3f_cc_3.png,"[[[386, 850], [386, 883], [401, 883], [401, 882], [402, 881], [402, 854], [401, 853], [401, 852], [400, 851], [400, 850]]]",C
37,pcb_3f_cc_3.png,"[[[301, 848], [301, 912], [335, 912], [335, 911], [336, 910], [340, 910], [340, 850], [335, 850], [334, 849], [334, 848]]]",C
38,pcb_3f_cc_3.png,"[[[390, 627], [390, 661], [405, 661], [405, 660], [406, 659], [406, 658], [405, 657], [405, 629], [404, 628], [404, 627]]]",C
39,pcb_3f_cc_3.png,"[[[288, 555], [287, 556], [287, 557], [286, 558], [286, 584], [344, 584], [345, 583], [345, 557], [344, 556], [344, 555]]]",L
40,pcb_3f_cc_3.png,"[[[360, 1101], [360, 1102], [359, 1103], [359, 1115], [360, 1116], [360, 1153], [361, 1154], [361, 1155], [390, 1155], [390, 1154], [391, 1153], [391, 1116], [390, 1115], [390, 1103], [389, 1102], [389, 1101]]]",R
41,pcb_3f_cc_3.png,"[[[426, 1102], [426, 1152], [451, 1152], [452, 1151], [452, 1116], [451, 1115], [451, 1104], [450, 1103], [450, 1102]]]",C
42,pcb_3f_cc_3.png,"[[[565, 836], [565, 896], [566, 897], [567, 897], [568, 898], [568, 899], [605, 899], [605, 836]]]",C
43,pcb_3f_cc_3.png,"[[[670, 895], [669, 896], [661, 896], [661, 897], [660, 898], [660, 911], [661, 912], [661, 913], [668, 913], [669, 912], [694, 912], [694, 911], [695, 910], [695, 897], [694, 896], [694, 895]]]",C
44,pcb_3f_cc_3.png,"[[[557, 551], [556, 552], [531, 552], [531, 553], [530, 554], [530, 578], [531, 579], [531, 580], [554, 580], [555, 579], [586, 579], [586, 578], [587, 577], [587, 553], [586, 552], [586, 551]]]",L
45,pcb_3f_cc_3.png,"[[[653, 398], [653, 399], [652, 400], [652, 410], [653, 411], [653, 430], [654, 431], [654, 432], [670, 432], [670, 431], [671, 430], [671, 412], [670, 411], [670, 400], [669, 399], [669, 398]]]",C
46,pcb_3f_cc_3.png,"[[[705, 397], [704, 398], [701, 398], [701, 399], [700, 400], [700, 414], [701, 415], [701, 430], [702, 431], [721, 431], [721, 430], [722, 429], [722, 416], [721, 415], [721, 399], [720, 398], [720, 397]]]",R
47,pcb_3f_cc_3.png,"[[[698, 765], [698, 798], [713, 798], [713, 797], [714, 796], [714, 767], [713, 766], [713, 765]]]",C
48,pcb_3f_cc_3.png,"[[[747, 764], [747, 797], [762, 797], [762, 796], [763, 795], [763, 766], [762, 765], [762, 764]]]",C
49,pcb_3f_cc_3.png,"[[[794, 762], [794, 796], [805, 796], [806, 795], [807, 795], [807, 794], [808, 793], [809, 793], [809, 763], [808, 763], [807, 762]]]",C
50,pcb_3f_cc_3.png,"[[[762, 542], [762, 543], [761, 544], [761, 547], [762, 548], [762, 561], [799, 561], [799, 552], [798, 551], [798, 544], [797, 543], [797, 542]]]",R
51,pcb_3f_cc_3.png,"[[[760, 494], [759, 495], [759, 511], [795, 511], [795, 494]]]",R
52,pcb_3f_cc_3.png,"[[[846, 561], [846, 562], [845, 563], [845, 590], [846, 591], [846, 592], [863, 592], [863, 591], [864, 590], [864, 563], [863, 562], [863, 561]]]",C
53,pcb_3f_cc_3.png,"[[[844, 458], [844, 459], [843, 460], [843, 488], [844, 489], [844, 490], [859, 490], [859, 489], [860, 488], [860, 460], [859, 459], [859, 458]]]",C
54,pcb_3f_cc_3.png,"[[[799, 918], [798, 919], [771, 919], [771, 920], [770, 921], [770, 933], [771, 934], [771, 936], [772, 937], [772, 938], [797, 938], [798, 937], [805, 937], [804, 936], [805, 935], [805, 920], [804, 919], [804, 918]]]",R
55,pcb_3f_cc_3.png,"[[[967, 1121], [966, 1122], [966, 1140], [985, 1140], [986, 1141], [999, 1141], [999, 1140], [1000, 1139], [1000, 1121]]]",R
56,pcb_3f_cc_3.png,"[[[967, 1172], [966, 1173], [966, 1189], [967, 1190], [1002, 1190], [1002, 1189], [1003, 1188], [1003, 1172]]]",R
57,pcb_3f_cc_3.png,"[[[969, 1222], [969, 1223], [968, 1224], [968, 1239], [1004, 1239], [1005, 1238], [1005, 1223], [1004, 1222]]]",R
58,pcb_3f_cc_3.png,"[[[971, 1273], [971, 1274], [970, 1275], [970, 1289], [1006, 1289], [1006, 1274], [1005, 1273]]]",R
59,pcb_3f_cc_3.png,"[[[866, 1053], [866, 1054], [865, 1055], [865, 1068], [866, 1068], [867, 1069], [867, 1070], [897, 1070], [897, 1069], [898, 1068], [898, 1055], [897, 1054], [897, 1053]]]",R
60,pcb_3f_cc_3.png,"[[[659, 1073], [658, 1074], [609, 1074], [609, 1159], [660, 1159], [660, 1158], [661, 1157], [661, 1156], [662, 1155], [665, 1155], [665, 1154], [666, 1153], [666, 1075], [665, 1074], [665, 1073]]]",L
61,pcb_3f_cc_3.png,"[[[1009, 724], [1008, 725], [959, 725], [959, 754], [1012, 754], [1013, 753], [1013, 726], [1012, 725], [1012, 724]]]",R
62,pcb_3f_cc_3.png,"[[[961, 676], [961, 692], [992, 692], [992, 676]]]",R
63,pcb_3f_cc_3.png,"[[[1023, 629], [1023, 630], [1022, 631], [1022, 638], [1023, 639], [1023, 646], [1024, 647], [1024, 648], [1053, 648], [1053, 647], [1054, 646], [1054, 643], [1053, 642], [1053, 631], [1052, 630], [1052, 629]]]",C
64,pcb_3f_cc_3.png,"[[[1078, 698], [1077, 699], [1061, 699], [1061, 700], [1060, 701], [1060, 707], [1061, 708], [1061, 730], [1062, 731], [1062, 732], [1074, 732], [1075, 731], [1081, 731], [1081, 730], [1082, 729], [1082, 710], [1081, 709], [1081, 700], [1080, 699], [1080, 698]]]",R
65,pcb_3f_cc_3.png,"[[[477, 806], [476, 807], [459, 807], [459, 808], [458, 809], [458, 854], [459, 855], [459, 919], [460, 919], [461, 920], [461, 921], [472, 921], [473, 920], [523, 920], [523, 919], [524, 918], [524, 857], [523, 856], [523, 808], [522, 807], [522, 806]]]",C
66,pcb_3f_cc_3.png,"[[[1327, 1101], [1327, 1139], [1328, 1140], [1329, 1140], [1330, 1141], [1330, 1162], [1331, 1163], [1331, 1182], [1330, 1183], [1329, 1183], [1328, 1184], [1327, 1184], [1327, 1215], [1388, 1215], [1388, 1214], [1389, 1213], [1390, 1213], [1391, 1212], [1391, 1104], [1390, 1103], [1389, 1103], [1388, 1102], [1388, 1101]]]",C
67,pcb_3f_cc_3.png,"[[[1109, 810], [1109, 815], [1108, 816], [1105, 816], [1105, 864], [1106, 864], [1107, 865], [1107, 872], [1145, 872], [1146, 873], [1192, 873], [1193, 872], [1213, 872], [1213, 871], [1214, 870], [1214, 869], [1215, 868], [1219, 868], [1219, 810]]]",C
68,pcb_3f_cc_3.png,"[[[876, 734], [875, 735], [873, 735], [873, 736], [872, 737], [872, 740], [871, 741], [871, 742], [870, 743], [864, 743], [863, 744], [860, 744], [859, 743], [859, 742], [858, 741], [858, 740], [856, 738], [849, 738], [848, 739], [848, 740], [846, 742], [843, 742], [843, 743], [842, 744], [840, 744], [840, 745], [839, 746], [841, 748], [841, 749], [840, 750], [840, 801], [839, 802], [839, 804], [840, 805], [840, 811], [841, 812], [841, 813], [842, 814], [842, 815], [843, 816], [843, 817], [846, 817], [847, 818], [850, 818], [851, 819], [851, 820], [852, 821], [852, 822], [853, 823], [857, 823], [857, 822], [858, 821], [858, 820], [859, 819], [859, 818], [860, 817], [863, 817], [864, 818], [866, 818], [867, 817], [872, 817], [875, 820], [875, 821], [876, 822], [883, 822], [884, 821], [884, 820], [886, 818], [886, 817], [887, 816], [890, 816], [891, 817], [897, 817], [899, 819], [901, 819], [902, 820], [902, 821], [903, 822], [907, 822], [908, 821], [908, 820], [911, 817], [911, 816], [912, 815], [912, 809], [913, 808], [913, 774], [914, 773], [914, 772], [915, 771], [915, 770], [916, 769], [915, 768], [915, 767], [914, 766], [914, 765], [913, 764], [913, 753], [912, 752], [912, 746], [911, 745], [911, 744], [908, 741], [907, 741], [906, 740], [906, 739], [905, 738], [904, 738], [903, 737], [902, 737], [901, 736], [901, 735], [900, 734], [899, 734], [898, 735], [898, 736], [893, 741], [887, 741], [886, 740], [886, 739], [885, 738], [885, 737], [884, 736], [884, 735], [883, 734]]]",IC
69,pcb_3f_cc_3.png,"[[[515, 1221], [514, 1222], [514, 1223], [512, 1225], [512, 1226], [511, 1227], [506, 1227], [504, 1225], [504, 1224], [503, 1223], [503, 1222], [499, 1222], [499, 1223], [498, 1224], [498, 1225], [497, 1226], [497, 1227], [496, 1228], [493, 1228], [492, 1227], [492, 1226], [490, 1224], [490, 1223], [487, 1223], [484, 1226], [484, 1227], [483, 1228], [476, 1228], [475, 1227], [475, 1226], [474, 1225], [474, 1224], [473, 1223], [473, 1222], [471, 1222], [471, 1223], [470, 1224], [470, 1226], [469, 1227], [469, 1228], [467, 1230], [460, 1230], [460, 1231], [459, 1232], [459, 1233], [460, 1234], [460, 1235], [461, 1236], [461, 1245], [462, 1246], [462, 1290], [461, 1291], [461, 1293], [460, 1294], [460, 1295], [461, 1296], [461, 1297], [462, 1298], [462, 1299], [463, 1300], [463, 1301], [464, 1302], [464, 1303], [469, 1303], [470, 1304], [470, 1305], [471, 1304], [472, 1304], [474, 1302], [481, 1302], [482, 1301], [486, 1301], [488, 1303], [491, 1303], [491, 1302], [492, 1301], [496, 1301], [497, 1302], [497, 1303], [498, 1304], [498, 1305], [499, 1306], [499, 1307], [501, 1309], [504, 1309], [505, 1308], [506, 1308], [507, 1307], [507, 1306], [508, 1305], [515, 1305], [516, 1306], [516, 1307], [520, 1307], [520, 1306], [521, 1305], [527, 1305], [530, 1308], [533, 1308], [534, 1307], [535, 1307], [536, 1306], [536, 1305], [537, 1304], [537, 1303], [538, 1302], [538, 1301], [540, 1299], [570, 1299], [570, 1298], [572, 1296], [574, 1296], [574, 1270], [575, 1269], [575, 1265], [576, 1264], [576, 1260], [575, 1259], [575, 1258], [574, 1257], [574, 1228], [569, 1228], [566, 1225], [565, 1225], [564, 1224], [564, 1223], [563, 1222], [558, 1222], [558, 1223], [557, 1224], [557, 1225], [556, 1226], [551, 1226], [549, 1224], [549, 1223], [548, 1222], [548, 1221], [545, 1221], [545, 1222], [544, 1223], [543, 1223], [542, 1224], [536, 1224], [535, 1223], [535, 1222], [534, 1221], [533, 1222], [528, 1222], [528, 1223], [527, 1224], [527, 1225], [525, 1227], [522, 1227], [521, 1226], [521, 1225], [520, 1224], [520, 1223], [519, 1222], [519, 1221]]]",IC
70,pcb_3f_cc_3.png,"[[[1195, 960], [1195, 961], [1194, 962], [1194, 963], [1192, 965], [1186, 965], [1185, 966], [1183, 966], [1181, 964], [1181, 963], [1180, 962], [1180, 961], [1171, 961], [1171, 962], [1170, 963], [1170, 964], [1169, 965], [1157, 965], [1156, 964], [1156, 963], [1155, 962], [1155, 961], [1147, 961], [1147, 962], [1146, 963], [1146, 964], [1145, 965], [1139, 965], [1138, 964], [1134, 964], [1133, 963], [1133, 962], [1132, 961], [1121, 961], [1120, 962], [1112, 962], [1112, 963], [1111, 964], [1111, 965], [1110, 966], [1088, 966], [1088, 967], [1087, 968], [1087, 995], [1086, 996], [1086, 997], [1085, 998], [1083, 998], [1083, 999], [1082, 1000], [1082, 1008], [1083, 1009], [1083, 1010], [1088, 1010], [1089, 1011], [1089, 1012], [1090, 1013], [1090, 1018], [1089, 1019], [1089, 1020], [1088, 1021], [1083, 1021], [1083, 1022], [1082, 1023], [1082, 1025], [1083, 1026], [1083, 1032], [1084, 1033], [1084, 1034], [1088, 1034], [1089, 1035], [1089, 1036], [1090, 1037], [1090, 1042], [1089, 1043], [1089, 1044], [1088, 1045], [1084, 1045], [1084, 1046], [1083, 1047], [1083, 1056], [1084, 1057], [1084, 1058], [1089, 1058], [1090, 1059], [1090, 1060], [1091, 1061], [1091, 1064], [1090, 1065], [1090, 1066], [1089, 1067], [1084, 1067], [1084, 1068], [1083, 1069], [1083, 1082], [1084, 1083], [1084, 1084], [1088, 1084], [1089, 1085], [1089, 1086], [1090, 1087], [1090, 1090], [1091, 1091], [1091, 1111], [1092, 1112], [1092, 1113], [1110, 1113], [1111, 1112], [1120, 1112], [1121, 1113], [1121, 1114], [1122, 1115], [1122, 1116], [1123, 1117], [1124, 1117], [1125, 1118], [1125, 1119], [1126, 1120], [1134, 1120], [1134, 1119], [1135, 1118], [1138, 1118], [1138, 1117], [1139, 1116], [1139, 1115], [1140, 1114], [1140, 1113], [1141, 1112], [1146, 1112], [1147, 1113], [1147, 1114], [1148, 1115], [1148, 1117], [1149, 1118], [1149, 1119], [1161, 1119], [1161, 1118], [1162, 1117], [1162, 1115], [1163, 1114], [1163, 1113], [1164, 1112], [1170, 1112], [1171, 1113], [1171, 1114], [1172, 1115], [1172, 1116], [1173, 1117], [1173, 1118], [1174, 1118], [1175, 1117], [1185, 1117], [1185, 1116], [1186, 1115], [1186, 1114], [1187, 1113], [1187, 1112], [1188, 1111], [1194, 1111], [1195, 1112], [1195, 1113], [1196, 1114], [1196, 1115], [1197, 1116], [1197, 1117], [1210, 1117], [1210, 1116], [1211, 1115], [1211, 1112], [1212, 1111], [1212, 1110], [1213, 1109], [1239, 1109], [1240, 1108], [1240, 1107], [1241, 1106], [1241, 1082], [1242, 1081], [1242, 1080], [1243, 1079], [1246, 1079], [1246, 1078], [1247, 1077], [1247, 1066], [1246, 1065], [1246, 1064], [1243, 1064], [1242, 1065], [1241, 1064], [1241, 1063], [1240, 1062], [1240, 1057], [1241, 1056], [1241, 1055], [1243, 1053], [1246, 1053], [1246, 1052], [1247, 1051], [1247, 1047], [1246, 1046], [1246, 1041], [1245, 1040], [1245, 1039], [1244, 1040], [1239, 1040], [1238, 1039], [1238, 1038], [1237, 1037], [1237, 1032], [1238, 1031], [1238, 1030], [1239, 1029], [1244, 1029], [1245, 1028], [1245, 1027], [1246, 1026], [1246, 1020], [1245, 1019], [1240, 1019], [1239, 1018], [1239, 1017], [1238, 1016], [1238, 1008], [1239, 1007], [1239, 1006], [1240, 1005], [1245, 1005], [1245, 1004], [1246, 1003], [1246, 995], [1245, 994], [1245, 993], [1239, 993], [1238, 992], [1238, 991], [1237, 990], [1237, 983], [1236, 982], [1236, 965], [1235, 964], [1235, 963], [1208, 963], [1207, 962], [1207, 961], [1206, 960]]]",IC
71,pcb_3f_cc_3.png,"[[[486, 614], [485, 615], [477, 615], [477, 616], [476, 617], [476, 618], [475, 619], [465, 619], [465, 620], [464, 621], [464, 629], [465, 630], [465, 631], [474, 631], [475, 632], [475, 633], [476, 634], [476, 652], [475, 653], [475, 654], [474, 655], [463, 655], [463, 656], [462, 657], [462, 659], [463, 660], [463, 666], [464, 667], [464, 668], [482, 668], [483, 667], [537, 667], [537, 666], [538, 665], [538, 663], [537, 662], [537, 656], [536, 655], [536, 654], [521, 654], [520, 653], [520, 652], [519, 651], [519, 649], [520, 648], [520, 647], [521, 646], [536, 646], [536, 645], [537, 644], [537, 638], [536, 637], [536, 636], [521, 636], [520, 635], [520, 634], [519, 633], [519, 629], [520, 628], [520, 627], [521, 626], [536, 626], [536, 625], [537, 624], [537, 618], [536, 617], [536, 616], [518, 616], [517, 615], [517, 614]]]",IC
72,pcb_3f_cc_3.png,"[[[1151, 632], [1150, 633], [1132, 633], [1132, 634], [1131, 635], [1131, 638], [1130, 639], [1130, 640], [1129, 641], [1099, 641], [1099, 642], [1098, 643], [1098, 648], [1099, 649], [1099, 653], [1100, 654], [1100, 655], [1127, 655], [1128, 656], [1128, 657], [1129, 658], [1129, 662], [1128, 663], [1128, 664], [1127, 665], [1100, 665], [1100, 666], [1099, 667], [1099, 680], [1100, 681], [1100, 682], [1126, 682], [1127, 683], [1127, 684], [1128, 685], [1127, 686], [1127, 687], [1126, 688], [1101, 688], [1101, 689], [1100, 690], [1100, 704], [1101, 705], [1101, 706], [1142, 706], [1143, 705], [1209, 705], [1210, 704], [1214, 704], [1214, 703], [1215, 702], [1215, 688], [1214, 687], [1214, 686], [1212, 686], [1211, 687], [1179, 687], [1178, 686], [1178, 685], [1177, 684], [1177, 681], [1178, 680], [1178, 679], [1179, 678], [1211, 678], [1212, 677], [1214, 677], [1214, 676], [1215, 675], [1215, 666], [1214, 665], [1214, 663], [1213, 662], [1178, 662], [1177, 661], [1177, 660], [1176, 660], [1175, 659], [1175, 658], [1176, 657], [1176, 656], [1177, 655], [1213, 655], [1213, 654], [1214, 653], [1214, 641], [1213, 640], [1213, 639], [1178, 639], [1177, 638], [1177, 637], [1176, 636], [1176, 634], [1175, 633], [1175, 632]]]",IC
73,pcb_3f_cc_3.png,"[[[605, 1242], [605, 1275], [622, 1275], [622, 1242]]]",C
74,pcb_3f_cc_3.png,"[[[661, 1242], [660, 1243], [655, 1243], [655, 1274], [661, 1274], [662, 1275], [668, 1275], [669, 1274], [670, 1274], [670, 1243], [669, 1243], [668, 1242]]]",C
75,pcb_3f_cc_3.png,"[[[709, 1241], [709, 1274], [723, 1274], [723, 1273], [724, 1272], [725, 1272], [725, 1242], [722, 1242], [721, 1241]]]",C
76,pcb_3f_cc_3.png,"[[[704, 1140], [704, 1173], [719, 1173], [720, 1172], [721, 1172], [721, 1141], [720, 1141], [719, 1140]]]",C
77,pcb_3f_cc_3.png,"[[[754, 1238], [754, 1291], [784, 1291], [784, 1238]]]",R
78,pcb_3f_cc_3.png,"[[[751, 1121], [751, 1122], [750, 1123], [750, 1125], [751, 1126], [751, 1171], [752, 1172], [752, 1173], [781, 1173], [781, 1172], [782, 1171], [782, 1128], [781, 1127], [781, 1123], [780, 1122], [780, 1121]]]",R
79,pcb_3f_cc_3.png,"[[[817, 1236], [817, 1262], [816, 1263], [816, 1289], [817, 1290], [817, 1291], [846, 1291], [846, 1290], [847, 1289], [847, 1260], [846, 1259], [846, 1238], [845, 1237], [845, 1236]]]",R
80,pcb_3f_cc_3.png,"[[[815, 1117], [815, 1118], [814, 1119], [814, 1129], [815, 1130], [815, 1168], [816, 1169], [816, 1170], [843, 1170], [843, 1169], [844, 1168], [844, 1132], [843, 1131], [843, 1119], [842, 1118], [842, 1117]]]",R
81,pcb_3f_cc_3.png,"[[[296, 1662], [295, 1663], [257, 1663], [257, 1691], [297, 1691], [298, 1690], [309, 1690], [309, 1689], [310, 1688], [310, 1664], [309, 1663], [309, 1662]]]",R
82,pcb_3f_cc_3.png,"[[[1101, 1744], [1101, 1761], [1132, 1761], [1133, 1760], [1133, 1746], [1132, 1745], [1132, 1744]]]",C
83,pcb_3f_cc_3.png,"[[[1100, 1691], [1100, 1708], [1132, 1708], [1133, 1707], [1133, 1693], [1132, 1692], [1132, 1691]]]",C
84,pcb_3f_cc_3.png,"[[[1413, 2194], [1413, 2214], [1444, 2214], [1445, 2213], [1445, 2212], [1446, 2211], [1447, 2211], [1447, 2197], [1445, 2197], [1444, 2196], [1444, 2195], [1443, 2194]]]",R
85,pcb_3f_cc_3.png,"[[[1670, 1898], [1670, 1932], [1684, 1932], [1684, 1931], [1685, 1930], [1685, 1899], [1684, 1899], [1683, 1898]]]",C
86,pcb_3f_cc_3.png,"[[[1689, 2006], [1688, 2007], [1673, 2007], [1673, 2040], [1689, 2040]]]",C
