Instance ID,Image File,Vertices,Designator
10,pcb_41f_cc_17.png,"[[[1752, 2727], [1764, 2722], [1780, 2719], [1819, 2717], [1833, 2715], [1867, 2715], [1887, 2719], [1901, 2722], [1917, 2728], [1925, 2734], [1928, 2739], [1927, 2767], [1916, 2775], [1903, 2781], [1895, 2782], [1885, 2781], [1881, 2779], [1874, 2784], [1869, 2785], [1863, 2783], [1860, 2780], [1860, 2777], [1854, 2776], [1841, 2783], [1827, 2783], [1814, 2780], [1807, 2775], [1803, 2776], [1797, 2782], [1778, 2780], [1759, 2777], [1752, 2776], [1744, 2771], [1738, 2761], [1735, 2750], [1736, 2743], [1740, 2736], [1747, 2731]]]",C
11,pcb_41f_cc_17.png,"[[[2169, 2640], [2174, 2688], [2184, 2700], [2238, 2714], [2317, 2727], [2358, 2722], [2367, 2655], [2372, 2628], [2380, 2606], [2381, 2605], [2388, 2590], [2362, 2568], [2329, 2552], [2284, 2542], [2263, 2539], [2246, 2537], [2226, 2535], [2203, 2538], [2197, 2542], [2190, 2552], [2188, 2558], [2185, 2562], [2181, 2565], [2173, 2568], [2173, 2576], [2179, 2576], [2181, 2577], [2182, 2593], [2179, 2619], [2176, 2629], [2173, 2634], [2170, 2636], [2169, 2640]]]",C
12,pcb_41f_cc_17.png,"[[[2037, 1695], [2039, 1587], [2041, 1577], [2059, 1578], [2061, 1571], [2062, 1561], [2063, 1559], [2070, 1553], [2079, 1549], [2552, 1549], [2611, 1550], [2618, 1553], [2625, 1561], [2630, 1576], [2635, 1582], [2641, 1600], [2644, 1672], [2639, 1684], [2632, 1724], [2632, 1735], [2635, 1741], [2635, 1757], [2632, 1765], [2633, 1789], [2628, 1804], [2624, 1821], [2624, 1857], [2618, 1857], [2613, 1863], [2610, 2017], [2601, 2021], [2551, 2020], [2548, 2028], [2551, 2039], [2551, 2049], [2546, 2060], [2540, 2066], [2534, 2069], [2527, 2072], [2514, 2072], [2494, 2072], [2490, 2071], [2482, 2065], [2475, 2038], [2475, 2018], [2216, 2009], [2215, 2040], [2210, 2051], [2205, 2055], [2182, 2063], [2167, 2065], [2140, 2064], [2139, 2060], [2140, 2018], [2138, 2010], [2082, 2010], [2047, 2006], [2037, 1994], [2038, 1994], [2037, 1692]]]",IC
13,pcb_41f_cc_17.png,"[[[1773, 703], [1774, 691], [1779, 686], [1789, 681], [1847, 675], [1975, 665], [1992, 670], [1999, 675], [2001, 679], [2006, 755], [2008, 901], [2012, 932], [2012, 984], [2008, 992], [2007, 1000], [2011, 1019], [2014, 1044], [2013, 1055], [2008, 1066], [2002, 1072], [1989, 1078], [1981, 1080], [1958, 1081], [1964, 1100], [1963, 1155], [1962, 1171], [1964, 1176], [1970, 1177], [1973, 1181], [1974, 1181], [1976, 1186], [1977, 1198], [1974, 1207], [1962, 1209], [1958, 1207], [1949, 1194], [1947, 1173], [1948, 1114], [1943, 1093], [1943, 1082], [1874, 1082], [1871, 1084], [1874, 1093], [1875, 1163], [1880, 1192], [1879, 1201], [1875, 1208], [1867, 1213], [1857, 1213], [1851, 1210], [1846, 1201], [1846, 1190], [1857, 1177], [1856, 1109], [1852, 1084], [1845, 1078], [1838, 1076], [1826, 1074], [1807, 1073], [1804, 1072], [1796, 1065], [1791, 1058], [1774, 703]]]",C
14,pcb_41f_cc_17.png,"[[[1553, 1201], [1552, 1204], [1550, 1205], [1544, 1204], [1542, 1203], [1538, 1201], [1535, 1198], [1533, 1191], [1533, 1183], [1536, 1180], [1538, 1081], [1533, 1074], [1516, 1060], [1484, 1040], [1497, 686], [1500, 680], [1504, 675], [1506, 675], [1510, 673], [1517, 672], [1602, 667], [1668, 670], [1693, 672], [1704, 675], [1710, 684], [1711, 892], [1710, 918], [1705, 998], [1705, 1020], [1708, 1028], [1709, 1040], [1709, 1044], [1705, 1052], [1693, 1071], [1686, 1075], [1664, 1082], [1648, 1080], [1645, 1100], [1648, 1163], [1650, 1169], [1653, 1172], [1654, 1179], [1656, 1180], [1656, 1192], [1654, 1197], [1647, 1199], [1641, 1197], [1636, 1195], [1633, 1190], [1631, 1185], [1630, 1165], [1634, 1123], [1633, 1089], [1631, 1080], [1559, 1080], [1554, 1161], [1554, 1179], [1556, 1185], [1557, 1196], [1554, 1202]]]",C
15,pcb_41f_cc_17.png,"[[[1127, 1595], [1130, 1597], [1133, 1597], [1135, 1598], [1138, 1601], [1139, 1603], [1139, 1611], [1136, 1615], [1136, 1616], [1129, 1618], [1126, 1621], [1126, 1661], [1128, 1668], [1137, 1669], [1139, 1671], [1140, 1675], [1140, 1682], [1140, 1684], [1138, 1686], [1132, 1690], [1126, 1690], [1128, 1734], [1131, 1737], [1135, 1738], [1137, 1739], [1139, 1742], [1139, 1746], [1135, 1758], [1131, 1762], [1129, 1762], [1127, 1763], [1128, 1802], [1128, 1805], [1131, 1808], [1137, 1810], [1140, 1814], [1141, 1815], [1141, 1822], [1141, 1824], [1138, 1827], [1127, 1834], [1127, 1877], [1128, 1878], [1131, 1878], [1135, 1880], [1140, 1884], [1140, 1894], [1139, 1896], [1134, 1903], [1130, 1904], [1128, 1904], [1126, 1906], [1127, 1933], [1128, 1937], [1126, 1941], [1126, 1947], [1127, 1949], [1134, 1951], [1136, 1953], [1138, 1957], [1138, 1963], [1137, 1964], [1130, 1974], [1123, 1980], [1122, 2016], [1124, 2018], [1129, 2018], [1138, 2025], [1141, 2030], [1142, 2035], [1139, 2039], [1135, 2040], [1134, 2041], [1132, 2041], [1128, 2044], [1122, 2045], [1123, 2087], [1131, 2088], [1132, 2089], [1135, 2089], [1141, 2093], [1143, 2098], [1143, 2101], [1144, 2102], [1144, 2108], [1144, 2110], [1143, 2111], [1135, 2112], [1134, 2112], [1131, 2113], [1122, 2113], [1125, 2155], [1126, 2157], [1134, 2159], [1138, 2160], [1144, 2164], [1147, 2167], [1147, 2175], [1145, 2178], [1141, 2181], [1127, 2184], [1125, 2185], [1123, 2185], [1120, 2188], [1122, 2227], [1124, 2237], [1152, 2234], [1172, 2228], [1178, 2227], [1182, 2230], [1183, 2393], [1182, 2464], [1181, 2465], [1179, 2467], [1168, 2467], [1168, 2481], [1166, 2483], [1163, 2484], [904, 2483], [871, 2479], [845, 2475], [799, 2472], [732, 2477], [662, 2479], [642, 2480], [625, 2480], [613, 2484], [567, 2504], [533, 2517], [483, 2541], [479, 2542], [467, 2542], [465, 2540], [464, 2536], [464, 2524], [493, 2424], [494, 2409], [478, 2365], [481, 2356], [482, 2354], [486, 2351], [489, 2349], [502, 2345], [517, 2339], [531, 2337], [537, 2344], [542, 2372], [548, 2388], [552, 2392], [675, 2345], [678, 2343], [679, 2277], [733, 2248], [763, 2237], [769, 2234], [771, 1927], [773, 1919], [780, 1912], [785, 1910], [794, 1910], [796, 1807], [791, 1805], [788, 1805], [784, 1803], [784, 1803], [782, 1803], [782, 1802], [779, 1801], [777, 1798], [774, 1794], [774, 1792], [772, 1791], [772, 1489], [769, 1481], [768, 1479], [763, 1475], [724, 1461], [705, 1453], [683, 1441], [681, 1439], [681, 1360], [677, 1355], [637, 1342], [575, 1317], [561, 1312], [554, 1312], [549, 1313], [541, 1331], [541, 1335], [542, 1339], [542, 1349], [540, 1353], [536, 1357], [532, 1360], [526, 1361], [516, 1360], [491, 1349], [483, 1343], [481, 1340], [479, 1333], [479, 1327], [480, 1320], [484, 1311], [495, 1287], [495, 1265], [478, 1198], [473, 1185], [470, 1181], [469, 1177], [468, 1160], [470, 1154], [476, 1149], [483, 1147], [492, 1149], [508, 1155], [517, 1160], [550, 1175], [592, 1198], [613, 1208], [624, 1215], [637, 1217], [731, 1222], [747, 1224], [884, 1232], [896, 1231], [902, 1227], [910, 1226], [1022, 1227], [1051, 1231], [1149, 1231], [1165, 1232], [1179, 1227], [1182, 1227], [1185, 1229], [1186, 1232], [1186, 1248], [1178, 1255], [1179, 1466], [1176, 1473], [1169, 1479], [1126, 1481], [1128, 1517], [1121, 1522], [1114, 1522], [1113, 1526], [1120, 1527], [1121, 1526], [1130, 1526], [1135, 1531], [1136, 1534], [1136, 1551], [1132, 1555], [1122, 1555], [1127, 1587]]]",J
16,pcb_41f_cc_17.png,"[[[1011, 701], [1012, 695], [1017, 689], [1026, 685], [1035, 683], [1233, 687], [1235, 681], [1236, 666], [1268, 661], [1310, 660], [1327, 662], [1371, 664], [1378, 664], [1381, 662], [1387, 662], [1390, 666], [1388, 877], [1386, 924], [1383, 938], [1241, 940], [1237, 939], [1231, 932], [1232, 922], [1235, 913], [1045, 909], [1040, 898], [1027, 903], [1008, 896], [1007, 875]]]",J
17,pcb_41f_cc_17.png,"[[[993, 2875], [993, 2868], [995, 2867], [996, 2864], [998, 2862], [1003, 2861], [1004, 2860], [1011, 2858], [1011, 2858], [1023, 2856], [1216, 2864], [1219, 2863], [1221, 2861], [1221, 2849], [1233, 2832], [1238, 2829], [1371, 2836], [1372, 2845], [1363, 3062], [1363, 3099], [1361, 3104], [1288, 3105], [1283, 3111], [1279, 3113], [1219, 3112], [1214, 3110], [1215, 3096], [1210, 3093], [1181, 3093], [1132, 3090], [1098, 3090], [1061, 3088], [1021, 3083], [1017, 3080], [1012, 3075], [1010, 3071], [1007, 3070], [1000, 3069], [993, 3066], [989, 3063], [988, 3062], [988, 3052]]]",J
18,pcb_41f_cc_17.png,"[[[2242, 654], [2252, 653], [2263, 646], [2279, 646], [2295, 646], [2315, 651], [2323, 657], [2422, 662], [2426, 815], [2425, 1065], [2422, 1072], [2416, 1081], [2403, 1082], [2371, 1081], [2368, 1082], [2371, 1127], [2372, 1183], [2372, 1200], [2363, 1214], [2362, 1226], [2361, 1270], [2358, 1274], [2349, 1275], [2343, 1272], [2341, 1269], [2337, 1225], [2335, 1214], [2332, 1210], [2326, 1206], [2327, 1095], [2329, 1082], [2303, 1081], [2301, 1154], [2300, 1199], [2294, 1209], [2293, 1215], [2292, 1226], [2292, 1244], [2296, 1263], [2286, 1271], [2282, 1273], [2276, 1273], [2274, 1272], [2271, 1264], [2275, 1249], [2272, 1240], [2269, 1230], [2267, 1217], [2266, 1211], [2256, 1201], [2259, 1108], [2259, 1079], [2229, 1078], [2231, 1086], [2230, 1186], [2228, 1192], [2220, 1244], [2224, 1268], [2223, 1278], [2218, 1283], [2214, 1284], [2202, 1284], [2197, 1280], [2193, 1273], [2192, 1268], [2192, 1264], [2195, 1231], [2194, 1212], [2192, 1208], [2188, 1205], [2187, 1203], [2188, 1145], [2187, 1115], [2189, 1081], [2156, 1081], [2142, 1070], [2143, 838], [2137, 764], [2147, 653], [2168, 654]]]",IC
19,pcb_41f_cc_17.png,"[[[1839, 1754], [1840, 1748], [1844, 1742], [1851, 1738], [1851, 1738], [1859, 1737], [1866, 1739], [1871, 1742], [1873, 1747], [1873, 1756], [1872, 1759], [1867, 1767], [1867, 1793], [1868, 1807], [1867, 1822], [1868, 1831], [1873, 1843], [1879, 1846], [1879, 1847], [1884, 1851], [1887, 1854], [1888, 1856], [1889, 1890], [1886, 1896], [1886, 1900], [1885, 1960], [1887, 1966], [1889, 1976], [1888, 1987], [1886, 2001], [1883, 2011], [1879, 2014], [1871, 2017], [1869, 2019], [1870, 2048], [1870, 2073], [1869, 2085], [1867, 2093], [1863, 2098], [1862, 2101], [1860, 2104], [1856, 2105], [1852, 2104], [1850, 2101], [1850, 2098], [1855, 2090], [1853, 2022], [1852, 2018], [1847, 2017], [1844, 2015], [1839, 2014], [1831, 2010], [1826, 2001], [1826, 1998], [1825, 1914], [1826, 1870], [1830, 1858], [1832, 1855], [1841, 1846], [1850, 1839], [1853, 1828], [1853, 1801], [1854, 1781], [1853, 1772], [1852, 1768], [1849, 1764], [1841, 1760], [1839, 1757], [1839, 1754]]]",R
20,pcb_41f_cc_17.png,"[[[1909, 1760], [1907, 1756], [1908, 1749], [1911, 1743], [1914, 1740], [1920, 1739], [1926, 1739], [1935, 1747], [1936, 1759], [1933, 1765], [1930, 1767], [1934, 1782], [1934, 1835], [1935, 1846], [1947, 1853], [1951, 1861], [1959, 1949], [1957, 2009], [1957, 2015], [1954, 2020], [1948, 2024], [1942, 2024], [1938, 2027], [1936, 2030], [1938, 2054], [1937, 2072], [1935, 2090], [1929, 2114], [1922, 2116], [1915, 2116], [1912, 2115], [1908, 2111], [1906, 2107], [1906, 2101], [1909, 2096], [1914, 2094], [1918, 2091], [1921, 2087], [1923, 2047], [1922, 2027], [1920, 2024], [1909, 2020], [1906, 2018], [1902, 2014], [1897, 2005], [1897, 1964], [1899, 1954], [1897, 1873], [1895, 1866], [1901, 1858], [1907, 1855], [1918, 1855], [1921, 1849], [1922, 1839], [1920, 1787], [1919, 1782], [1919, 1774], [1921, 1772], [1921, 1763], [1920, 1763], [1920, 1762], [1916, 1762], [1913, 1763], [1909, 1763]]]",R
21,pcb_41f_cc_17.png,"[[[1844, 1338], [1844, 1333], [1845, 1328], [1850, 1323], [1852, 1321], [1865, 1320], [1869, 1323], [1873, 1330], [1872, 1343], [1868, 1346], [1863, 1347], [1862, 1349], [1861, 1378], [1866, 1435], [1868, 1446], [1868, 1454], [1876, 1463], [1878, 1474], [1878, 1553], [1876, 1562], [1875, 1563], [1871, 1564], [1869, 1565], [1866, 1613], [1866, 1636], [1863, 1650], [1862, 1664], [1865, 1679], [1862, 1684], [1861, 1685], [1851, 1685], [1848, 1682], [1843, 1675], [1844, 1669], [1850, 1661], [1854, 1650], [1854, 1647], [1853, 1590], [1855, 1564], [1849, 1559], [1843, 1556], [1840, 1496], [1842, 1471], [1843, 1464], [1848, 1453], [1852, 1448], [1853, 1444], [1844, 1339]]]",D
22,pcb_41f_cc_17.png,"[[[1920, 1338], [1920, 1333], [1922, 1328], [1923, 1326], [1926, 1324], [1938, 1325], [1941, 1327], [1945, 1334], [1945, 1350], [1943, 1353], [1945, 1358], [1946, 1365], [1945, 1383], [1945, 1404], [1943, 1412], [1942, 1442], [1944, 1458], [1950, 1466], [1951, 1468], [1952, 1474], [1953, 1547], [1950, 1556], [1945, 1564], [1941, 1568], [1939, 1614], [1937, 1681], [1937, 1692], [1935, 1693], [1928, 1693], [1921, 1688], [1919, 1683], [1918, 1678], [1922, 1672], [1927, 1628], [1927, 1600], [1925, 1566], [1922, 1563], [1916, 1554], [1914, 1548], [1915, 1469], [1917, 1463], [1923, 1458], [1928, 1448], [1929, 1415], [1930, 1403], [1929, 1382], [1928, 1375], [1928, 1370], [1930, 1355], [1928, 1350], [1921, 1342], [1920, 1338]]]",D
23,pcb_41f_cc_17.png,"[[[1412, 2298], [1415, 2291], [1424, 2288], [1436, 2289], [1438, 2290], [1444, 2293], [1444, 2297], [1448, 2300], [1517, 2301], [1522, 2300], [1527, 2281], [1532, 2269], [1542, 2261], [1554, 2257], [1557, 2256], [1707, 2248], [1717, 2251], [1723, 2254], [1728, 2257], [1731, 2261], [1733, 2265], [1738, 2285], [1739, 2289], [1738, 2299], [1812, 2298], [1829, 2301], [1838, 2302], [1851, 2301], [1856, 2310], [1856, 2315], [1852, 2321], [1848, 2322], [1840, 2322], [1836, 2321], [1829, 2320], [1735, 2323], [1734, 2339], [1730, 2345], [1725, 2351], [1716, 2355], [1696, 2359], [1556, 2362], [1543, 2358], [1536, 2354], [1532, 2350], [1528, 2343], [1523, 2329], [1521, 2327], [1518, 2324], [1513, 2323], [1478, 2321], [1459, 2321], [1448, 2320], [1442, 2317], [1440, 2315], [1434, 2315], [1426, 2318], [1419, 2316], [1415, 2314], [1413, 2311], [1411, 2307]]]",D
24,pcb_41f_cc_17.png,"[[[1416, 2451], [1414, 2447], [1414, 2444], [1415, 2437], [1419, 2433], [1421, 2432], [1427, 2431], [1433, 2431], [1440, 2436], [1485, 2441], [1527, 2441], [1559, 2440], [1578, 2429], [1584, 2424], [1593, 2420], [1614, 2415], [1628, 2414], [1638, 2417], [1648, 2420], [1656, 2424], [1664, 2430], [1677, 2436], [1683, 2440], [1689, 2441], [1697, 2443], [1801, 2443], [1814, 2441], [1830, 2441], [1834, 2439], [1844, 2438], [1850, 2439], [1855, 2443], [1859, 2453], [1859, 2456], [1859, 2460], [1851, 2466], [1840, 2466], [1838, 2465], [1835, 2464], [1800, 2465], [1780, 2467], [1682, 2469], [1679, 2470], [1673, 2477], [1644, 2493], [1638, 2493], [1638, 2494], [1616, 2499], [1612, 2499], [1604, 2498], [1600, 2496], [1591, 2490], [1588, 2488], [1579, 2483], [1575, 2482], [1566, 2477], [1561, 2473], [1556, 2470], [1552, 2468], [1535, 2467], [1529, 2467], [1522, 2466], [1459, 2464], [1438, 2458], [1434, 2455], [1417, 2455], [1416, 2452]]]",D
25,pcb_41f_cc_17.png,"[[[1404, 2588], [1406, 2578], [1409, 2573], [1415, 2569], [1416, 2569], [1425, 2566], [1437, 2563], [1450, 2569], [1475, 2573], [1505, 2574], [1541, 2578], [1561, 2578], [1569, 2576], [1576, 2573], [1590, 2556], [1602, 2544], [1617, 2538], [1640, 2534], [1646, 2534], [1659, 2538], [1695, 2564], [1710, 2571], [1717, 2576], [1720, 2578], [1722, 2582], [1740, 2583], [1756, 2582], [1809, 2582], [1820, 2577], [1832, 2575], [1839, 2576], [1846, 2582], [1850, 2586], [1851, 2592], [1850, 2601], [1849, 2603], [1843, 2613], [1838, 2617], [1831, 2618], [1823, 2618], [1809, 2608], [1721, 2614], [1718, 2620], [1715, 2622], [1706, 2625], [1699, 2625], [1695, 2627], [1682, 2639], [1675, 2644], [1671, 2646], [1670, 2647], [1659, 2649], [1650, 2649], [1640, 2651], [1634, 2651], [1622, 2649], [1610, 2642], [1608, 2642], [1600, 2637], [1597, 2636], [1579, 2621], [1565, 2613], [1540, 2609], [1516, 2609], [1494, 2607], [1473, 2603], [1458, 2601], [1451, 2601], [1438, 2607], [1427, 2608], [1418, 2607], [1412, 2603], [1408, 2601], [1405, 2595]]]",D
26,pcb_41f_cc_17.png,"[[[1975, 2598], [1975, 2593], [1975, 2587], [1978, 2582], [1985, 2581], [1990, 2581], [1998, 2588], [2003, 2591], [2007, 2592], [2050, 2596], [2067, 2596], [2072, 2591], [2080, 2579], [2086, 2573], [2098, 2571], [2148, 2576], [2179, 2576], [2181, 2577], [2182, 2593], [2179, 2619], [2176, 2629], [2173, 2634], [2170, 2636], [2128, 2636], [2108, 2638], [2098, 2638], [2089, 2637], [2084, 2635], [2079, 2629], [2070, 2615], [2055, 2613], [2050, 2613], [2049, 2612], [2007, 2609], [1999, 2606], [1989, 2601], [1981, 2601], [1978, 2601]]]",R
27,pcb_41f_cc_17.png,"[[[1969, 2523], [1969, 2520], [1970, 2517], [1971, 2513], [1972, 2511], [1975, 2509], [1977, 2507], [1980, 2506], [1981, 2505], [1984, 2504], [1986, 2504], [1988, 2504], [1990, 2504], [1994, 2507], [1996, 2512], [1998, 2519], [2002, 2521], [2013, 2523], [2058, 2523], [2066, 2522], [2070, 2521], [2073, 2520], [2079, 2508], [2082, 2503], [2085, 2500], [2096, 2497], [2110, 2498], [2121, 2500], [2126, 2503], [2142, 2504], [2182, 2505], [2188, 2504], [2191, 2501], [2210, 2500], [2215, 2502], [2219, 2504], [2224, 2505], [2233, 2505], [2239, 2506], [2242, 2509], [2246, 2515], [2249, 2519], [2253, 2523], [2257, 2525], [2270, 2526], [2289, 2527], [2310, 2526], [2314, 2524], [2320, 2514], [2325, 2512], [2336, 2511], [2342, 2513], [2345, 2515], [2349, 2520], [2350, 2527], [2350, 2531], [2347, 2537], [2343, 2543], [2340, 2545], [2327, 2545], [2319, 2543], [2284, 2542], [2263, 2539], [2246, 2537], [2226, 2535], [2203, 2538], [2197, 2542], [2190, 2552], [2188, 2558], [2185, 2562], [2181, 2565], [2173, 2568], [2152, 2569], [2125, 2568], [2106, 2569], [2096, 2568], [2091, 2565], [2087, 2561], [2080, 2549], [2075, 2545], [2068, 2542], [2057, 2540], [2025, 2540], [2012, 2539], [1999, 2536], [1993, 2536], [1987, 2534], [1984, 2534], [1981, 2536], [1977, 2536], [1975, 2536], [1972, 2532], [1970, 2529], [1969, 2526], [1969, 2524]]]",R
28,pcb_41f_cc_17.png,"[[[1972, 2450], [1973, 2447], [1975, 2444], [1978, 2442], [1983, 2441], [1987, 2440], [1991, 2441], [1994, 2442], [2002, 2449], [2052, 2450], [2067, 2450], [2074, 2449], [2079, 2447], [2080, 2446], [2083, 2442], [2087, 2434], [2088, 2431], [2091, 2431], [2158, 2429], [2243, 2428], [2246, 2429], [2248, 2431], [2252, 2437], [2256, 2445], [2258, 2447], [2301, 2449], [2334, 2449], [2338, 2450], [2341, 2452], [2343, 2455], [2344, 2458], [2344, 2461], [2343, 2468], [2342, 2469], [2339, 2470], [2330, 2470], [2324, 2466], [2322, 2463], [2292, 2466], [2282, 2465], [2273, 2464], [2266, 2465], [2257, 2474], [2247, 2486], [2239, 2489], [2200, 2491], [2138, 2493], [2106, 2493], [2096, 2492], [2094, 2489], [2092, 2486], [2084, 2478], [2075, 2471], [2071, 2469], [2016, 2469], [2010, 2468], [2001, 2465], [1993, 2464], [1990, 2465], [1985, 2466], [1980, 2465], [1977, 2464], [1974, 2461], [1972, 2457], [1971, 2453]]]",R
29,pcb_41f_cc_17.png,"[[[1972, 2384], [1971, 2382], [1972, 2379], [1973, 2374], [1976, 2368], [1980, 2365], [1984, 2363], [1990, 2363], [1995, 2365], [1999, 2368], [1999, 2376], [2003, 2378], [2015, 2378], [2053, 2379], [2078, 2378], [2080, 2371], [2088, 2361], [2092, 2357], [2100, 2355], [2206, 2356], [2240, 2358], [2243, 2359], [2246, 2363], [2251, 2376], [2256, 2383], [2277, 2382], [2325, 2383], [2334, 2381], [2339, 2381], [2343, 2384], [2345, 2386], [2346, 2394], [2344, 2398], [2335, 2405], [2330, 2404], [2322, 2399], [2316, 2398], [2286, 2397], [2256, 2397], [2255, 2404], [2252, 2411], [2244, 2415], [2240, 2416], [2193, 2418], [2122, 2417], [2097, 2416], [2085, 2413], [2080, 2409], [2072, 2397], [2066, 2395], [2013, 2391], [1999, 2392], [1994, 2396], [1989, 2397], [1979, 2397], [1976, 2394], [1974, 2392], [1973, 2388], [1973, 2386]]]",R
30,pcb_41f_cc_17.png,"[[[1975, 2310], [1976, 2308], [1977, 2306], [1982, 2300], [1991, 2299], [2003, 2299], [2008, 2301], [2010, 2302], [2012, 2307], [2074, 2309], [2080, 2306], [2083, 2297], [2087, 2291], [2090, 2288], [2099, 2286], [2197, 2283], [2206, 2284], [2245, 2289], [2249, 2291], [2252, 2295], [2255, 2302], [2260, 2310], [2283, 2311], [2330, 2310], [2335, 2314], [2335, 2320], [2333, 2325], [2332, 2327], [2330, 2328], [2318, 2324], [2268, 2326], [2256, 2326], [2255, 2332], [2255, 2334], [2252, 2337], [2248, 2341], [2242, 2345], [2231, 2346], [2145, 2352], [2112, 2352], [2105, 2352], [2096, 2349], [2092, 2347], [2083, 2340], [2079, 2336], [2077, 2331], [2076, 2328], [2017, 2325], [2004, 2324], [1991, 2324], [1983, 2323], [1979, 2321], [1977, 2320], [1975, 2319], [1974, 2317], [1975, 2315], [1975, 2313]]]",R
