Instance ID,Image File,Vertices,Designator
10,pcb_52f_cc_31.png,"[[[2266, 1936], [2259, 1931], [2252, 1924], [2249, 1915], [2249, 1908], [2248, 1845], [2233, 1845], [2229, 1841], [2228, 1837], [2229, 1761], [2230, 1759], [2235, 1756], [2237, 1749], [2240, 1745], [2242, 1742], [2248, 1738], [2249, 1735], [2251, 1672], [2255, 1663], [2259, 1659], [2261, 1657], [2266, 1654], [2271, 1652], [2276, 1651], [2510, 1649], [2519, 1651], [2521, 1653], [2524, 1654], [2531, 1659], [2533, 1663], [2537, 1680], [2539, 1740], [2548, 1745], [2556, 1754], [2564, 1777], [2568, 1793], [2567, 1818], [2564, 1834], [2555, 1847], [2539, 1851], [2539, 1915], [2538, 1923], [2534, 1930], [2524, 1937], [2515, 1941], [2505, 1942], [2320, 1942], [2287, 1941], [2276, 1939]]]",
11,pcb_52f_cc_31.png,"[[[1073, 338], [1078, 338], [1079, 349], [1080, 351], [1083, 351], [1091, 350], [1092, 350], [1092, 339], [1094, 339], [1095, 338], [1095, 338], [1095, 309], [1095, 308], [1093, 307], [1093, 297], [1092, 295], [1081, 295], [1080, 298], [1079, 307], [1073, 307], [1072, 308], [1071, 338]]]",
12,pcb_52f_cc_31.png,"[[[1041, 3482], [1047, 3486], [1058, 3490], [1076, 3493], [1118, 3485], [1123, 3475], [1124, 3415], [1120, 3393], [1119, 3381], [1116, 3377], [1115, 3371], [1094, 3369], [1092, 3371], [1090, 3381], [1081, 3381], [1079, 3368], [1074, 3367], [1055, 3372], [1051, 3375], [1051, 3382], [1044, 3382], [1041, 3393], [1039, 3395], [1035, 3395], [1032, 3398], [1033, 3405], [1042, 3408], [1041, 3413], [1030, 3415], [1029, 3418], [1029, 3448], [1030, 3450], [1039, 3451], [1042, 3453], [1042, 3457], [1040, 3458], [1037, 3458], [1036, 3475]]]",
13,pcb_52f_cc_31.png,"[[[1025, 1776], [1046, 1776], [1048, 1777], [1049, 1778], [1049, 1779], [1049, 1790], [1048, 1792], [1047, 1792], [1043, 1792], [1024, 1792], [1023, 1791], [1023, 1782], [1024, 1778], [1024, 1777], [1025, 1776]]]",
14,pcb_52f_cc_31.png,"[[[1068, 1597], [1091, 1598], [1092, 1597], [1093, 1596], [1093, 1584], [1092, 1584], [1067, 1583], [1066, 1584], [1066, 1585], [1066, 1595], [1067, 1597], [1068, 1597]]]",
15,pcb_52f_cc_31.png,"[[[1093, 2170], [1093, 2169], [1094, 2169], [1099, 2168], [1103, 2169], [1104, 2170], [1105, 2171], [1104, 2197], [1103, 2198], [1093, 2197], [1092, 2196]]]",
16,pcb_52f_cc_31.png,"[[[679, 2023], [679, 2001], [680, 1999], [682, 1999], [689, 1999], [691, 2000], [691, 2000], [691, 2026], [690, 2026], [689, 2027], [682, 2027], [680, 2026], [679, 2026]]]",
17,pcb_52f_cc_31.png,"[[[895, 2208], [895, 2188], [896, 2188], [908, 2188], [909, 2188], [909, 2188], [909, 2212], [908, 2214], [908, 2215], [907, 2215], [896, 2215], [895, 2213], [895, 2208]]]",
18,pcb_52f_cc_31.png,"[[[695, 1345], [700, 1345], [701, 1345], [702, 1346], [702, 1370], [702, 1372], [700, 1374], [690, 1374], [688, 1373], [688, 1368], [688, 1346], [688, 1346], [689, 1345]]]",
19,pcb_52f_cc_31.png,"[[[780, 1349], [780, 1347], [780, 1346], [782, 1345], [786, 1344], [790, 1344], [791, 1345], [792, 1346], [792, 1349], [793, 1372], [792, 1373], [791, 1374], [781, 1375], [780, 1374], [780, 1372]]]",
20,pcb_52f_cc_31.png,"[[[2234, 2797], [2244, 2784], [2265, 2784], [2264, 2771], [2266, 2755], [2270, 2754], [2273, 2755], [2274, 2769], [2272, 2784], [2280, 2783], [2279, 2770], [2283, 2756], [2286, 2754], [2288, 2756], [2287, 2783], [2293, 2783], [2293, 2770], [2296, 2752], [2299, 2752], [2302, 2754], [2302, 2783], [2309, 2783], [2308, 2771], [2312, 2754], [2315, 2753], [2317, 2755], [2316, 2771], [2317, 2783], [2322, 2783], [2322, 2771], [2326, 2756], [2328, 2755], [2330, 2757], [2330, 2783], [2336, 2783], [2336, 2772], [2341, 2756], [2343, 2755], [2345, 2756], [2345, 2783], [2351, 2783], [2350, 2772], [2354, 2755], [2357, 2754], [2360, 2756], [2358, 2773], [2359, 2783], [2365, 2783], [2365, 2773], [2369, 2756], [2371, 2755], [2373, 2757], [2372, 2773], [2372, 2783], [2379, 2783], [2379, 2773], [2384, 2756], [2386, 2756], [2388, 2757], [2386, 2773], [2386, 2783], [2393, 2783], [2393, 2773], [2397, 2755], [2400, 2753], [2403, 2756], [2402, 2773], [2402, 2783], [2408, 2783], [2408, 2773], [2412, 2755], [2414, 2755], [2415, 2756], [2416, 2773], [2415, 2784], [2423, 2783], [2421, 2775], [2426, 2755], [2428, 2753], [2431, 2754], [2431, 2775], [2429, 2783], [2437, 2783], [2436, 2776], [2440, 2755], [2442, 2755], [2445, 2756], [2444, 2776], [2443, 2783], [2451, 2783], [2450, 2776], [2454, 2755], [2457, 2753], [2459, 2755], [2459, 2776], [2458, 2783], [2465, 2783], [2464, 2777], [2469, 2755], [2471, 2754], [2473, 2756], [2473, 2777], [2471, 2783], [2478, 2783], [2478, 2776], [2482, 2755], [2485, 2755], [2487, 2756], [2487, 2776], [2486, 2783], [2511, 2784], [2519, 2789], [2519, 2814], [2530, 2812], [2550, 2813], [2551, 2813], [2552, 2815], [2552, 2822], [2549, 2824], [2520, 2823], [2520, 2828], [2531, 2827], [2533, 2829], [2551, 2830], [2553, 2832], [2552, 2838], [2551, 2839], [2549, 2839], [2532, 2837], [2520, 2836], [2520, 2842], [2531, 2842], [2532, 2844], [2552, 2844], [2553, 2844], [2553, 2846], [2553, 2852], [2551, 2853], [2531, 2851], [2531, 2852], [2521, 2852], [2521, 2856], [2530, 2856], [2532, 2857], [2552, 2858], [2553, 2859], [2553, 2860], [2553, 2866], [2552, 2866], [2551, 2867], [2534, 2865], [2532, 2865], [2520, 2865], [2521, 2869], [2531, 2870], [2533, 2872], [2551, 2872], [2552, 2873], [2552, 2874], [2552, 2881], [2549, 2882], [2531, 2880], [2521, 2880], [2521, 2884], [2531, 2884], [2534, 2887], [2550, 2887], [2551, 2888], [2552, 2894], [2551, 2895], [2551, 2895], [2532, 2894], [2530, 2895], [2521, 2894], [2522, 2899], [2530, 2899], [2532, 2901], [2551, 2901], [2553, 2902], [2553, 2902], [2553, 2910], [2550, 2910], [2531, 2908], [2530, 2909], [2522, 2909], [2522, 2912], [2531, 2913], [2533, 2914], [2551, 2916], [2552, 2916], [2552, 2924], [2551, 2924], [2532, 2922], [2530, 2923], [2522, 2922], [2522, 2927], [2531, 2928], [2533, 2930], [2552, 2930], [2553, 2931], [2553, 2931], [2553, 2937], [2552, 2938], [2551, 2938], [2531, 2937], [2529, 2938], [2521, 2937], [2521, 2942], [2530, 2942], [2533, 2944], [2551, 2944], [2553, 2945], [2553, 2952], [2551, 2953], [2550, 2953], [2532, 2951], [2530, 2952], [2521, 2951], [2521, 2955], [2529, 2956], [2533, 2958], [2551, 2958], [2552, 2959], [2552, 2960], [2552, 2967], [2551, 2968], [2550, 2968], [2532, 2966], [2529, 2966], [2521, 2966], [2521, 2970], [2530, 2970], [2533, 2973], [2551, 2973], [2552, 2974], [2552, 2977], [2551, 2981], [2551, 2981], [2547, 2981], [2532, 2980], [2529, 2981], [2520, 2980], [2520, 2985], [2529, 2985], [2532, 2986], [2546, 2987], [2550, 2987], [2551, 2988], [2552, 2989], [2552, 2990], [2552, 2995], [2551, 2996], [2550, 2996], [2532, 2995], [2531, 2995], [2520, 2995], [2520, 2999], [2529, 3000], [2534, 3001], [2547, 3002], [2551, 3001], [2552, 3002], [2552, 3004], [2552, 3010], [2552, 3010], [2534, 3009], [2530, 3010], [2519, 3009], [2519, 3014], [2530, 3014], [2533, 3016], [2547, 3016], [2548, 3017], [2548, 3023], [2548, 3024], [2519, 3023], [2519, 3028], [2546, 3030], [2547, 3031], [2547, 3036], [2546, 3037], [2519, 3038], [2518, 3049], [2513, 3064], [2509, 3069], [2500, 3071], [2484, 3071], [2485, 3082], [2485, 3098], [2481, 3100], [2476, 3099], [2476, 3082], [2476, 3072], [2471, 3072], [2471, 3083], [2470, 3098], [2467, 3099], [2464, 3097], [2462, 3082], [2461, 3073], [2456, 3073], [2457, 3097], [2453, 3100], [2449, 3098], [2447, 3083], [2447, 3072], [2442, 3072], [2442, 3097], [2439, 3098], [2435, 3097], [2433, 3082], [2433, 3072], [2428, 3072], [2428, 3096], [2424, 3097], [2421, 3096], [2419, 3082], [2419, 3072], [2413, 3072], [2414, 3098], [2410, 3100], [2406, 3099], [2404, 3082], [2404, 3072], [2399, 3072], [2399, 3097], [2396, 3100], [2392, 3099], [2390, 3082], [2390, 3072], [2383, 3072], [2385, 3097], [2382, 3099], [2377, 3098], [2376, 3082], [2376, 3072], [2370, 3072], [2371, 3097], [2367, 3098], [2364, 3097], [2362, 3082], [2362, 3072], [2356, 3073], [2357, 3082], [2356, 3096], [2353, 3098], [2349, 3096], [2347, 3072], [2342, 3073], [2342, 3097], [2339, 3098], [2336, 3097], [2333, 3082], [2333, 3073], [2328, 3073], [2328, 3082], [2328, 3097], [2324, 3099], [2321, 3097], [2320, 3082], [2319, 3072], [2314, 3072], [2314, 3082], [2313, 3097], [2310, 3099], [2307, 3098], [2304, 3082], [2303, 3072], [2299, 3072], [2299, 3082], [2299, 3097], [2296, 3098], [2293, 3097], [2290, 3082], [2289, 3072], [2285, 3072], [2285, 3096], [2282, 3098], [2277, 3097], [2275, 3083], [2275, 3072], [2271, 3072], [2271, 3084], [2268, 3098], [2264, 3099], [2260, 3097], [2258, 3084], [2258, 3071], [2253, 3068], [2237, 3069], [2229, 3063], [2229, 3054], [2231, 3038], [2218, 3036], [2204, 3035], [2203, 3032], [2204, 3029], [2217, 3025], [2232, 3026], [2231, 3022], [2218, 3022], [2206, 3023], [2204, 3019], [2206, 3015], [2217, 3012], [2229, 3013], [2230, 3007], [2207, 3008], [2205, 3004], [2207, 3000], [2219, 2999], [2232, 2999], [2231, 2993], [2218, 2994], [2206, 2992], [2204, 2989], [2206, 2987], [2218, 2984], [2228, 2984], [2231, 2985], [2231, 2978], [2206, 2979], [2204, 2976], [2206, 2972], [2220, 2970], [2231, 2969], [2231, 2964], [2220, 2965], [2206, 2963], [2205, 2960], [2206, 2958], [2218, 2957], [2219, 2955], [2232, 2956], [2231, 2950], [2220, 2951], [2207, 2950], [2205, 2946], [2207, 2943], [2217, 2943], [2219, 2941], [2231, 2942], [2231, 2936], [2207, 2936], [2205, 2933], [2207, 2930], [2217, 2929], [2219, 2926], [2231, 2927], [2230, 2922], [2220, 2922], [2207, 2922], [2205, 2918], [2207, 2915], [2218, 2915], [2219, 2913], [2229, 2912], [2230, 2907], [2207, 2908], [2204, 2903], [2207, 2900], [2218, 2900], [2219, 2897], [2230, 2897], [2230, 2893], [2220, 2893], [2208, 2892], [2207, 2889], [2208, 2886], [2220, 2885], [2231, 2884], [2232, 2878], [2219, 2879], [2207, 2879], [2205, 2874], [2207, 2871], [2218, 2871], [2218, 2869], [2230, 2870], [2231, 2864], [2220, 2864], [2207, 2863], [2205, 2860], [2207, 2857], [2221, 2855], [2231, 2855], [2231, 2850], [2221, 2849], [2208, 2850], [2206, 2846], [2207, 2843], [2221, 2840], [2232, 2841], [2231, 2835], [2222, 2835], [2208, 2835], [2206, 2832], [2207, 2829], [2222, 2826], [2231, 2827], [2232, 2821], [2224, 2822], [2208, 2819], [2206, 2813], [2211, 2809], [2224, 2810], [2231, 2812], [2233, 2797]]]",
21,pcb_52f_cc_31.png,"[[[2194, 2104], [2213, 2104], [2213, 2102], [2220, 2102], [2220, 2104], [2227, 2104], [2228, 2102], [2233, 2103], [2233, 2104], [2241, 2105], [2241, 2103], [2247, 2103], [2247, 2104], [2257, 2104], [2257, 2103], [2264, 2103], [2264, 2104], [2270, 2104], [2270, 2103], [2276, 2103], [2276, 2104], [2284, 2104], [2284, 2103], [2289, 2103], [2289, 2104], [2298, 2104], [2298, 2103], [2304, 2103], [2304, 2104], [2312, 2104], [2312, 2103], [2319, 2103], [2319, 2104], [2327, 2104], [2327, 2103], [2332, 2103], [2333, 2104], [2340, 2104], [2340, 2103], [2346, 2103], [2346, 2104], [2361, 2104], [2366, 2111], [2366, 2126], [2368, 2126], [2368, 2132], [2366, 2132], [2366, 2139], [2368, 2139], [2368, 2147], [2366, 2147], [2366, 2153], [2368, 2153], [2368, 2162], [2365, 2161], [2365, 2168], [2367, 2168], [2367, 2176], [2366, 2176], [2366, 2182], [2367, 2182], [2367, 2189], [2366, 2189], [2365, 2196], [2367, 2196], [2367, 2204], [2365, 2204], [2365, 2211], [2367, 2211], [2367, 2218], [2366, 2218], [2366, 2224], [2367, 2224], [2367, 2233], [2366, 2232], [2365, 2240], [2367, 2240], [2366, 2246], [2365, 2246], [2365, 2254], [2366, 2254], [2366, 2261], [2365, 2261], [2365, 2280], [2361, 2278], [2345, 2278], [2345, 2281], [2337, 2281], [2337, 2279], [2332, 2279], [2332, 2283], [2323, 2282], [2323, 2279], [2316, 2278], [2316, 2282], [2310, 2281], [2310, 2278], [2303, 2278], [2303, 2281], [2295, 2281], [2295, 2278], [2288, 2278], [2288, 2281], [2281, 2281], [2281, 2277], [2273, 2278], [2273, 2281], [2267, 2281], [2267, 2279], [2260, 2279], [2261, 2282], [2253, 2281], [2253, 2279], [2245, 2279], [2245, 2282], [2238, 2281], [2238, 2279], [2231, 2279], [2231, 2281], [2224, 2281], [2224, 2279], [2217, 2279], [2217, 2282], [2210, 2282], [2210, 2278], [2192, 2280], [2190, 2271], [2192, 2108]]]",
22,pcb_52f_cc_31.png,"[[[2006, 1647], [2025, 1647], [2025, 1646], [2032, 1645], [2032, 1648], [2039, 1648], [2039, 1646], [2044, 1646], [2045, 1648], [2052, 1648], [2052, 1646], [2059, 1646], [2059, 1648], [2068, 1648], [2068, 1646], [2076, 1646], [2076, 1648], [2081, 1648], [2081, 1646], [2088, 1646], [2088, 1648], [2095, 1648], [2096, 1646], [2101, 1646], [2101, 1648], [2110, 1648], [2110, 1646], [2116, 1647], [2116, 1647], [2124, 1647], [2124, 1646], [2130, 1646], [2131, 1648], [2138, 1647], [2138, 1646], [2144, 1646], [2144, 1647], [2152, 1647], [2152, 1646], [2157, 1646], [2158, 1647], [2173, 1648], [2175, 1648], [2175, 1668], [2177, 1668], [2177, 1675], [2175, 1675], [2175, 1682], [2177, 1682], [2177, 1689], [2175, 1689], [2175, 1697], [2179, 1697], [2179, 1704], [2174, 1704], [2174, 1711], [2178, 1711], [2178, 1719], [2174, 1719], [2174, 1725], [2178, 1725], [2178, 1733], [2175, 1733], [2175, 1740], [2177, 1740], [2177, 1748], [2174, 1748], [2174, 1754], [2178, 1754], [2178, 1761], [2175, 1761], [2174, 1768], [2177, 1768], [2177, 1775], [2174, 1775], [2174, 1782], [2177, 1782], [2177, 1790], [2174, 1790], [2174, 1797], [2177, 1797], [2177, 1805], [2174, 1805], [2175, 1822], [2173, 1821], [2156, 1821], [2156, 1825], [2149, 1825], [2149, 1823], [2143, 1823], [2144, 1826], [2135, 1826], [2135, 1822], [2128, 1822], [2128, 1825], [2121, 1824], [2121, 1822], [2114, 1821], [2114, 1824], [2107, 1824], [2107, 1822], [2099, 1821], [2099, 1824], [2093, 1824], [2093, 1821], [2085, 1821], [2085, 1824], [2078, 1824], [2078, 1822], [2072, 1822], [2072, 1825], [2064, 1825], [2064, 1822], [2057, 1822], [2057, 1825], [2050, 1825], [2050, 1822], [2043, 1822], [2043, 1825], [2036, 1825], [2036, 1822], [2029, 1822], [2029, 1825], [2022, 1825], [2022, 1822], [2004, 1823], [2002, 1815], [2004, 1651]]]",
23,pcb_52f_cc_31.png,"[[[2012, 1191], [2031, 1191], [2031, 1190], [2039, 1190], [2039, 1192], [2046, 1192], [2046, 1190], [2051, 1190], [2051, 1192], [2059, 1192], [2059, 1190], [2065, 1190], [2065, 1192], [2075, 1192], [2075, 1190], [2082, 1191], [2083, 1192], [2088, 1192], [2088, 1190], [2094, 1190], [2094, 1192], [2102, 1192], [2102, 1190], [2107, 1190], [2107, 1192], [2116, 1192], [2116, 1191], [2122, 1191], [2122, 1191], [2131, 1191], [2131, 1190], [2137, 1190], [2137, 1192], [2145, 1192], [2145, 1190], [2151, 1190], [2151, 1191], [2158, 1191], [2159, 1190], [2164, 1190], [2164, 1193], [2176, 1193], [2181, 1194], [2181, 1212], [2184, 1212], [2183, 1221], [2180, 1221], [2180, 1227], [2184, 1227], [2184, 1234], [2181, 1234], [2181, 1241], [2184, 1241], [2184, 1249], [2181, 1248], [2181, 1255], [2184, 1255], [2184, 1263], [2181, 1263], [2181, 1270], [2184, 1269], [2184, 1277], [2181, 1277], [2181, 1283], [2183, 1283], [2183, 1292], [2180, 1292], [2181, 1298], [2183, 1298], [2183, 1305], [2180, 1305], [2181, 1312], [2183, 1312], [2183, 1320], [2181, 1320], [2181, 1326], [2183, 1326], [2182, 1335], [2180, 1335], [2180, 1341], [2182, 1341], [2183, 1349], [2180, 1349], [2181, 1366], [2179, 1366], [2163, 1365], [2163, 1369], [2155, 1369], [2155, 1367], [2150, 1367], [2150, 1370], [2141, 1370], [2142, 1366], [2134, 1366], [2135, 1369], [2128, 1368], [2128, 1366], [2121, 1366], [2121, 1368], [2113, 1368], [2114, 1366], [2106, 1365], [2106, 1368], [2099, 1368], [2099, 1365], [2091, 1365], [2091, 1369], [2085, 1368], [2085, 1366], [2079, 1366], [2079, 1369], [2071, 1369], [2071, 1366], [2063, 1366], [2064, 1369], [2057, 1369], [2057, 1366], [2049, 1366], [2050, 1369], [2043, 1369], [2043, 1366], [2036, 1366], [2036, 1369], [2029, 1370], [2028, 1366], [2011, 1367], [2009, 1359], [2010, 1195]]]",
24,pcb_52f_cc_31.png,"[[[2017, 736], [2036, 736], [2036, 734], [2043, 734], [2043, 736], [2050, 736], [2050, 734], [2056, 735], [2056, 736], [2064, 736], [2064, 735], [2070, 735], [2070, 736], [2080, 736], [2080, 735], [2087, 735], [2087, 736], [2093, 736], [2092, 735], [2099, 735], [2099, 736], [2107, 736], [2107, 735], [2112, 735], [2112, 736], [2121, 736], [2121, 735], [2127, 735], [2127, 736], [2135, 736], [2135, 735], [2142, 735], [2142, 736], [2149, 736], [2150, 735], [2155, 735], [2155, 736], [2163, 736], [2163, 735], [2168, 735], [2169, 736], [2184, 736], [2184, 759], [2187, 759], [2187, 765], [2183, 765], [2183, 773], [2187, 773], [2187, 778], [2183, 778], [2183, 787], [2186, 787], [2186, 792], [2183, 792], [2183, 801], [2187, 801], [2186, 807], [2183, 807], [2183, 815], [2186, 815], [2186, 821], [2184, 821], [2184, 829], [2186, 829], [2186, 836], [2184, 835], [2184, 844], [2186, 844], [2186, 849], [2184, 849], [2184, 857], [2186, 857], [2186, 863], [2184, 863], [2184, 872], [2186, 872], [2186, 879], [2184, 878], [2184, 887], [2186, 887], [2186, 893], [2184, 892], [2184, 910], [2167, 910], [2168, 913], [2160, 913], [2160, 911], [2155, 911], [2155, 915], [2146, 914], [2146, 911], [2139, 910], [2139, 913], [2133, 913], [2133, 910], [2126, 910], [2126, 913], [2118, 913], [2118, 910], [2111, 910], [2111, 913], [2104, 913], [2104, 909], [2096, 909], [2096, 913], [2090, 913], [2090, 911], [2083, 911], [2083, 914], [2075, 913], [2075, 911], [2068, 911], [2068, 914], [2061, 913], [2061, 911], [2054, 911], [2054, 913], [2047, 913], [2047, 911], [2040, 911], [2040, 914], [2033, 914], [2033, 910], [2015, 912], [2013, 903], [2015, 740]]]",
25,pcb_52f_cc_31.png,"[[[2396, 329], [2415, 329], [2415, 327], [2423, 327], [2423, 330], [2430, 330], [2430, 328], [2435, 328], [2435, 330], [2443, 330], [2443, 328], [2449, 328], [2449, 330], [2459, 330], [2459, 328], [2466, 328], [2467, 329], [2472, 329], [2472, 328], [2478, 328], [2478, 330], [2486, 330], [2486, 328], [2491, 328], [2491, 329], [2500, 329], [2500, 328], [2506, 328], [2506, 329], [2515, 329], [2515, 328], [2521, 328], [2521, 329], [2529, 329], [2529, 328], [2535, 328], [2535, 329], [2542, 329], [2543, 328], [2548, 328], [2548, 329], [2563, 330], [2568, 334], [2568, 349], [2570, 349], [2570, 357], [2568, 357], [2568, 362], [2570, 362], [2570, 370], [2568, 370], [2568, 376], [2568, 378], [2570, 378], [2571, 385], [2568, 385], [2568, 392], [2571, 392], [2571, 399], [2569, 399], [2569, 405], [2571, 405], [2571, 413], [2568, 413], [2569, 420], [2570, 420], [2570, 428], [2568, 428], [2568, 434], [2570, 434], [2570, 443], [2568, 443], [2568, 448], [2570, 448], [2570, 456], [2568, 456], [2568, 463], [2569, 463], [2569, 470], [2568, 470], [2568, 477], [2569, 477], [2569, 484], [2565, 484], [2566, 500], [2563, 503], [2547, 503], [2547, 507], [2539, 507], [2539, 504], [2534, 504], [2534, 508], [2525, 508], [2526, 504], [2518, 503], [2519, 507], [2512, 506], [2512, 503], [2505, 503], [2505, 506], [2497, 506], [2498, 503], [2490, 503], [2490, 506], [2483, 506], [2483, 503], [2475, 503], [2475, 506], [2469, 506], [2469, 504], [2463, 504], [2463, 507], [2455, 507], [2455, 504], [2447, 504], [2448, 507], [2441, 507], [2441, 504], [2433, 504], [2434, 507], [2427, 506], [2427, 504], [2420, 504], [2420, 507], [2413, 507], [2412, 504], [2395, 505], [2393, 496], [2394, 333]]]",
26,pcb_52f_cc_31.png,"[[[2052, 2658], [2052, 2660], [2071, 2661], [2072, 2662], [2073, 2665], [2072, 2671], [2071, 2672], [2069, 2672], [2058, 2671], [2052, 2671], [2051, 2698], [2071, 2698], [2072, 2699], [2072, 2708], [2071, 2709], [2069, 2710], [2051, 2710], [2051, 2711], [2021, 2712], [2020, 2691], [2010, 2692], [2008, 2691], [2007, 2690], [2007, 2682], [2007, 2681], [2010, 2680], [2016, 2681], [2021, 2681], [2021, 2658]]]",
27,pcb_52f_cc_31.png,"[[[2809, 2268], [2836, 2270], [2838, 2265], [2842, 2263], [2908, 2264], [2909, 2265], [2910, 2266], [2910, 2269], [2928, 2269], [2932, 2273], [2934, 2477], [2912, 2478], [2909, 2479], [2909, 2484], [2902, 2485], [2888, 2485], [2849, 2485], [2837, 2484], [2834, 2482], [2834, 2481], [2812, 2480], [2808, 2465], [2807, 2353]]]",
28,pcb_52f_cc_31.png,"[[[2813, 2038], [2840, 2039], [2842, 2035], [2847, 2033], [2912, 2034], [2913, 2035], [2914, 2036], [2914, 2039], [2932, 2039], [2936, 2043], [2938, 2247], [2916, 2248], [2913, 2249], [2914, 2254], [2907, 2254], [2892, 2255], [2853, 2255], [2842, 2254], [2839, 2252], [2838, 2250], [2816, 2250], [2812, 2235], [2812, 2122]]]",
29,pcb_52f_cc_31.png,"[[[2623, 1587], [2650, 1588], [2651, 1585], [2719, 1584], [2719, 1587], [2742, 1588], [2746, 1592], [2748, 1796], [2726, 1796], [2723, 1798], [2724, 1802], [2717, 1803], [2702, 1804], [2663, 1804], [2652, 1803], [2649, 1801], [2648, 1799], [2626, 1799], [2622, 1784], [2622, 1671]]]",
30,pcb_52f_cc_31.png,"[[[2625, 1356], [2657, 1356], [2656, 1353], [2718, 1353], [2718, 1356], [2741, 1355], [2744, 1356], [2748, 1361], [2750, 1564], [2728, 1564], [2723, 1565], [2719, 1572], [2704, 1573], [2665, 1573], [2654, 1572], [2650, 1570], [2649, 1563], [2625, 1563], [2623, 1553], [2624, 1440]]]",
31,pcb_52f_cc_31.png,"[[[2629, 1124], [2656, 1125], [2656, 1123], [2723, 1122], [2724, 1125], [2745, 1124], [2748, 1125], [2752, 1129], [2754, 1333], [2732, 1333], [2727, 1334], [2723, 1341], [2708, 1341], [2669, 1341], [2658, 1340], [2655, 1338], [2653, 1332], [2629, 1332], [2627, 1322], [2628, 1209]]]",
32,pcb_52f_cc_31.png,"[[[2632, 894], [2748, 894], [2751, 895], [2755, 899], [2757, 1103], [2735, 1103], [2730, 1104], [2725, 1111], [2711, 1112], [2672, 1111], [2660, 1110], [2657, 1108], [2655, 1102], [2632, 1102], [2629, 1092], [2630, 979]]]",
33,pcb_52f_cc_31.png,"[[[1717, 2051], [1754, 2015], [1759, 2013], [1837, 2013], [1855, 2031], [1866, 2030], [1874, 2031], [1891, 2041], [1902, 2054], [1901, 2162], [1897, 2180], [1882, 2181], [1868, 2180], [1850, 2197], [1769, 2200], [1761, 2192], [1749, 2182], [1728, 2182], [1723, 2179], [1722, 2175], [1721, 2154], [1716, 2146], [1715, 2058]]]",
